time, step, current, voltage, chgAh, disAh
7278.0272, 3.0000, 1.1481, 3.4435, 0.0000, 0.0153,
7279.0272, 3.0000, 1.1467, 3.4421, 0.0000, 0.0156,
7280.0272, 3.0000, 1.1467, 3.4409, 0.0000, 0.0159,
7281.0272, 3.0000, 1.1462, 3.4396, 0.0000, 0.0163,
7282.0272, 3.0000, 1.1453, 3.4384, 0.0000, 0.0166,
7283.0272, 3.0000, 1.1473, 3.4371, 0.0000, 0.0169,
7284.0272, 3.0000, 1.1482, 3.4358, 0.0000, 0.0172,
7285.0272, 3.0000, 1.1472, 3.4345, 0.0000, 0.0175,
7286.0272, 3.0000, 1.1487, 3.4333, 0.0000, 0.0178,
7287.0272, 3.0000, 1.1483, 3.4322, 0.0000, 0.0182,
7288.0272, 3.0000, 1.1467, 3.4312, 0.0000, 0.0185,
7289.0272, 3.0000, 1.1471, 3.4299, 0.0000, 0.0188,
7290.0272, 3.0000, 1.1484, 3.4288, 0.0000, 0.0191,
7291.0272, 3.0000, 1.1467, 3.4278, 0.0000, 0.0194,
7292.0272, 3.0000, 1.1467, 3.4267, 0.0000, 0.0198,
7293.0272, 3.0000, 1.1467, 3.4256, 0.0000, 0.0201,
7294.0272, 3.0000, 1.1470, 3.4246, 0.0000, 0.0204,
7295.0272, 3.0000, 1.1485, 3.4235, 0.0000, 0.0207,
7296.0272, 3.0000, 1.1467, 3.4226, 0.0000, 0.0210,
7297.0272, 3.0000, 1.1469, 3.4216, 0.0000, 0.0214,
7298.0272, 3.0000, 1.1486, 3.4203, 0.0000, 0.0217,
7299.0272, 3.0000, 1.1467, 3.4194, 0.0000, 0.0220,
7300.0272, 3.0000, 1.1467, 3.4184, 0.0000, 0.0223,
7301.0272, 3.0000, 1.1468, 3.4174, 0.0000, 0.0226,
7302.0272, 3.0000, 1.1487, 3.4165, 0.0000, 0.0229,
7303.0272, 3.0000, 1.1468, 3.4157, 0.0000, 0.0233,
7304.0272, 3.0000, 1.1467, 3.4147, 0.0000, 0.0236,
7305.0272, 3.0000, 1.1487, 3.4137, 0.0000, 0.0239,
7306.0272, 3.0000, 1.1468, 3.4128, 0.0000, 0.0242,
7307.0272, 3.0000, 1.1486, 3.4118, 0.0000, 0.0245,
7308.0272, 3.0000, 1.1469, 3.4111, 0.0000, 0.0249,
7309.0272, 3.0000, 1.1486, 3.4102, 0.0000, 0.0252,
7310.0272, 3.0000, 1.1470, 3.4094, 0.0000, 0.0255,
7311.0272, 3.0000, 1.1485, 3.4083, 0.0000, 0.0258,
7312.0272, 3.0000, 1.1487, 3.4076, 0.0000, 0.0261,
7313.0272, 3.0000, 1.1487, 3.4068, 0.0000, 0.0265,
7314.0272, 3.0000, 1.1487, 3.4057, 0.0000, 0.0268,
7315.0272, 3.0000, 1.1471, 3.4050, 0.0000, 0.0271,
7316.0272, 3.0000, 1.1467, 3.4043, 0.0000, 0.0274,
7317.0272, 3.0000, 1.1483, 3.4034, 0.0000, 0.0277,
7318.0272, 3.0000, 1.1472, 3.4026, 0.0000, 0.0280,
7319.0272, 3.0000, 1.1467, 3.4018, 0.0000, 0.0284,
7320.0272, 3.0000, 1.1467, 3.4010, 0.0000, 0.0287,
7321.0272, 3.0000, 1.1467, 3.4004, 0.0000, 0.0290,
7322.0272, 3.0000, 1.1467, 3.3995, 0.0000, 0.0293,
7323.0272, 3.0000, 1.1467, 3.3988, 0.0000, 0.0296,
7324.0272, 3.0000, 1.1481, 3.3979, 0.0000, 0.0300,
7325.0272, 3.0000, 1.1487, 3.3973, 0.0000, 0.0303,
7326.0272, 3.0000, 1.1487, 3.3964, 0.0000, 0.0306,
7327.0272, 3.0000, 1.1500, 3.3957, 0.0000, 0.0309,
7328.0272, 3.0000, 1.1481, 3.3951, 0.0000, 0.0312,
7329.0272, 3.0000, 1.1467, 3.3944, 0.0000, 0.0316,
7330.0272, 3.0000, 1.1467, 3.3938, 0.0000, 0.0319,
7331.0272, 3.0000, 1.1467, 3.3930, 0.0000, 0.0322,
7332.0272, 3.0000, 1.1467, 3.3923, 0.0000, 0.0325,
7333.0272, 3.0000, 1.1467, 3.3917, 0.0000, 0.0328,
7334.0272, 3.0000, 1.1467, 3.3909, 0.0000, 0.0331,
7335.0272, 3.0000, 1.1467, 3.3902, 0.0000, 0.0335,
7336.0272, 3.0000, 1.1467, 3.3895, 0.0000, 0.0338,
7337.0272, 3.0000, 1.1478, 3.3888, 0.0000, 0.0341,
7338.0272, 3.0000, 1.1477, 3.3883, 0.0000, 0.0344,
7339.0272, 3.0000, 1.1467, 3.3877, 0.0000, 0.0347,
7340.0272, 3.0000, 1.1477, 3.3870, 0.0000, 0.0351,
7341.0272, 3.0000, 1.1478, 3.3864, 0.0000, 0.0354,
7342.0272, 3.0000, 1.1476, 3.3857, 0.0000, 0.0357,
7343.0272, 3.0000, 1.1487, 3.3851, 0.0000, 0.0360,
7344.0272, 3.0000, 1.1487, 3.3845, 0.0000, 0.0363,
7345.0272, 3.0000, 1.1479, 3.3839, 0.0000, 0.0366,
7346.0272, 3.0000, 1.1460, 3.3833, 0.0000, 0.0370,
7347.0272, 3.0000, 1.1455, 3.3827, 0.0000, 0.0373,
7348.0272, 3.0000, 1.1467, 3.3820, 0.0000, 0.0376,
7349.0272, 3.0000, 1.1467, 3.3815, 0.0000, 0.0379,
7350.0272, 3.0000, 1.1474, 3.3809, 0.0000, 0.0382,
7351.0272, 3.0000, 1.1481, 3.3803, 0.0000, 0.0386,
7352.0272, 3.0000, 1.1467, 3.3798, 0.0000, 0.0389,
7353.0272, 3.0000, 1.1467, 3.3792, 0.0000, 0.0392,
7354.0272, 3.0000, 1.1467, 3.3787, 0.0000, 0.0395,
7355.0272, 3.0000, 1.1473, 3.3782, 0.0000, 0.0398,
7356.0272, 3.0000, 1.1487, 3.3774, 0.0000, 0.0402,
7357.0272, 3.0000, 1.1482, 3.3770, 0.0000, 0.0405,
7358.0272, 3.0000, 1.1472, 3.3765, 0.0000, 0.0408,
7359.0272, 3.0000, 1.1483, 3.3760, 0.0000, 0.0411,
7360.0272, 3.0000, 1.1467, 3.3755, 0.0000, 0.0414,
7361.0272, 3.0000, 1.1467, 3.3749, 0.0000, 0.0417,
7362.0272, 3.0000, 1.1467, 3.3744, 0.0000, 0.0421,
7363.0272, 3.0000, 1.1471, 3.3739, 0.0000, 0.0424,
7364.0272, 3.0000, 1.1484, 3.3734, 0.0000, 0.0427,
7365.0272, 3.0000, 1.1467, 3.3729, 0.0000, 0.0430,
7366.0272, 3.0000, 1.1470, 3.3725, 0.0000, 0.0433,
7367.0272, 3.0000, 1.1485, 3.3720, 0.0000, 0.0437,
7368.0272, 3.0000, 1.1467, 3.3715, 0.0000, 0.0440,
7369.0272, 3.0000, 1.1469, 3.3710, 0.0000, 0.0443,
7370.0272, 3.0000, 1.1487, 3.3705, 0.0000, 0.0446,
7371.0272, 3.0000, 1.1487, 3.3699, 0.0000, 0.0449,
7372.0272, 3.0000, 1.1487, 3.3696, 0.0000, 0.0453,
7373.0272, 3.0000, 1.1487, 3.3691, 0.0000, 0.0456,
7374.0272, 3.0000, 1.1487, 3.3686, 0.0000, 0.0459,
7375.0272, 3.0000, 1.1467, 3.3683, 0.0000, 0.0462,
7376.0272, 3.0000, 1.1467, 3.3677, 0.0000, 0.0465,
7377.0272, 3.0000, 1.1467, 3.3673, 0.0000, 0.0468,
7378.0272, 3.0000, 1.1467, 3.3670, 0.0000, 0.0472,
7379.0272, 3.0000, 1.1467, 3.3664, 0.0000, 0.0475,
7380.0272, 3.0000, 1.1486, 3.3659, 0.0000, 0.0478,
7381.0272, 3.0000, 1.1469, 3.3656, 0.0000, 0.0481,
7382.0272, 3.0000, 1.1485, 3.3651, 0.0000, 0.0484,
7383.0272, 3.0000, 1.1487, 3.3648, 0.0000, 0.0488,
7384.0272, 3.0000, 1.1470, 3.3644, 0.0000, 0.0491,
7385.0272, 3.0000, 1.1485, 3.3638, 0.0000, 0.0494,
7386.0272, 3.0000, 1.1470, 3.3635, 0.0000, 0.0497,
7387.0272, 3.0000, 1.1484, 3.3630, 0.0000, 0.0500,
7388.0272, 3.0000, 1.1455, 3.3628, 0.0000, 0.0504,
7389.0272, 3.0000, 1.1464, 3.3622, 0.0000, 0.0507,
7390.0272, 3.0000, 1.1467, 3.3619, 0.0000, 0.0510,
7391.0272, 3.0000, 1.1467, 3.3614, 0.0000, 0.0513,
7392.0272, 3.0000, 1.1483, 3.3610, 0.0000, 0.0516,
7393.0272, 3.0000, 1.1472, 3.3607, 0.0000, 0.0519,
7394.0272, 3.0000, 1.1467, 3.3603, 0.0000, 0.0523,
7395.0272, 3.0000, 1.1467, 3.3599, 0.0000, 0.0526,
7396.0272, 3.0000, 1.1467, 3.3596, 0.0000, 0.0529,
7397.0272, 3.0000, 1.1467, 3.3593, 0.0000, 0.0532,
7398.0272, 3.0000, 1.1467, 3.3588, 0.0000, 0.0535,
7399.0272, 3.0000, 1.1467, 3.3586, 0.0000, 0.0539,
7400.0272, 3.0000, 1.1467, 3.3582, 0.0000, 0.0542,
7401.0272, 3.0000, 1.1467, 3.3577, 0.0000, 0.0545,
7402.0272, 3.0000, 1.1455, 3.3575, 0.0000, 0.0548,
7403.0272, 3.0000, 1.1472, 3.3571, 0.0000, 0.0551,
7404.0272, 3.0000, 1.1487, 3.3568, 0.0000, 0.0555,
7405.0272, 3.0000, 1.1487, 3.3565, 0.0000, 0.0558,
7406.0272, 3.0000, 1.1476, 3.3562, 0.0000, 0.0561,
7407.0272, 3.0000, 1.1467, 3.3559, 0.0000, 0.0564,
7408.0272, 3.0000, 1.1478, 3.3555, 0.0000, 0.0567,
7409.0272, 3.0000, 1.1477, 3.3550, 0.0000, 0.0570,
7410.0272, 3.0000, 1.1478, 3.3546, 0.0000, 0.0574,
7411.0272, 3.0000, 1.1477, 3.3544, 0.0000, 0.0577,
7412.0272, 3.0000, 1.1467, 3.3541, 0.0000, 0.0580,
7413.0272, 3.0000, 1.1477, 3.3537, 0.0000, 0.0583,
7414.0272, 3.0000, 1.1478, 3.3534, 0.0000, 0.0586,
7415.0272, 3.0000, 1.1476, 3.3531, 0.0000, 0.0590,
7416.0272, 3.0000, 1.1487, 3.3528, 0.0000, 0.0593,
7417.0272, 3.0000, 1.1487, 3.3526, 0.0000, 0.0596,
7418.0272, 3.0000, 1.1487, 3.3522, 0.0000, 0.0599,
7419.0272, 3.0000, 1.1480, 3.3520, 0.0000, 0.0602,
7420.0272, 3.0000, 1.1467, 3.3517, 0.0000, 0.0606,
7421.0272, 3.0000, 1.1475, 3.3513, 0.0000, 0.0609,
7422.0272, 3.0000, 1.1487, 3.3511, 0.0000, 0.0612,
7423.0272, 3.0000, 1.1487, 3.3508, 0.0000, 0.0615,
7424.0272, 3.0000, 1.1487, 3.3505, 0.0000, 0.0618,
7425.0272, 3.0000, 1.1481, 3.3502, 0.0000, 0.0621,
7426.0272, 3.0000, 1.1467, 3.3500, 0.0000, 0.0625,
7427.0272, 3.0000, 1.1462, 3.3497, 0.0000, 0.0628,
7428.0272, 3.0000, 1.1458, 3.3495, 0.0000, 0.0631,
7429.0272, 3.0000, 1.1482, 3.3492, 0.0000, 0.0634,
7430.0272, 3.0000, 1.1477, 3.3490, 0.0000, 0.0637,
7431.0272, 3.0000, 1.1503, 3.3486, 0.0000, 0.0641,
7432.0272, 3.0000, 1.1483, 3.3484, 0.0000, 0.0644,
7433.0272, 3.0000, 1.1467, 3.3481, 0.0000, 0.0647,
7434.0272, 3.0000, 1.1467, 3.3479, 0.0000, 0.0650,
7435.0272, 3.0000, 1.1464, 3.3476, 0.0000, 0.0653,
7436.0272, 3.0000, 1.1451, 3.3473, 0.0000, 0.0657,
7437.0272, 3.0000, 1.1467, 3.3471, 0.0000, 0.0660,
7438.0272, 3.0000, 1.1470, 3.3468, 0.0000, 0.0663,
7439.0272, 3.0000, 1.1485, 3.3466, 0.0000, 0.0666,
7440.0272, 3.0000, 1.1469, 3.3463, 0.0000, 0.0669,
7441.0272, 3.0000, 1.1486, 3.3463, 0.0000, 0.0672,
7442.0272, 3.0000, 1.1467, 3.3460, 0.0000, 0.0676,
7443.0272, 3.0000, 1.1467, 3.3457, 0.0000, 0.0679,
7444.0272, 3.0000, 1.1467, 3.3453, 0.0000, 0.0682,
7445.0272, 3.0000, 1.1468, 3.3452, 0.0000, 0.0685,
7446.0272, 3.0000, 1.1487, 3.3449, 0.0000, 0.0688,
7447.0272, 3.0000, 1.1467, 3.3449, 0.0000, 0.0692,
7448.0272, 3.0000, 1.1467, 3.3445, 0.0000, 0.0695,
7449.0272, 3.0000, 1.1467, 3.3442, 0.0000, 0.0698,
7450.0272, 3.0000, 1.1487, 3.3441, 0.0000, 0.0701,
7451.0272, 3.0000, 1.1468, 3.3439, 0.0000, 0.0704,
7452.0272, 3.0000, 1.1486, 3.3436, 0.0000, 0.0708,
7453.0272, 3.0000, 1.1487, 3.3434, 0.0000, 0.0711,
7454.0272, 3.0000, 1.1469, 3.3431, 0.0000, 0.0714,
7455.0272, 3.0000, 1.1485, 3.3429, 0.0000, 0.0717,
7456.0272, 3.0000, 1.1470, 3.3428, 0.0000, 0.0720,
7457.0272, 3.0000, 1.1467, 3.3426, 0.0000, 0.0723,
7458.0272, 3.0000, 1.1467, 3.3424, 0.0000, 0.0727,
7459.0272, 3.0000, 1.1484, 3.3421, 0.0000, 0.0730,
7460.0272, 3.0000, 1.1471, 3.3420, 0.0000, 0.0733,
7461.0272, 3.0000, 1.1467, 3.3417, 0.0000, 0.0736,
7462.0272, 3.0000, 1.1483, 3.3415, 0.0000, 0.0739,
7463.0272, 3.0000, 1.1487, 3.3414, 0.0000, 0.0743,
7464.0272, 3.0000, 1.1487, 3.3412, 0.0000, 0.0746,
7465.0272, 3.0000, 1.1472, 3.3410, 0.0000, 0.0749,
7466.0272, 3.0000, 1.1467, 3.3407, 0.0000, 0.0752,
7467.0272, 3.0000, 1.1467, 3.3405, 0.0000, 0.0755,
7468.0272, 3.0000, 1.1467, 3.3405, 0.0000, 0.0759,
7469.0272, 3.0000, 1.1467, 3.3402, 0.0000, 0.0762,
7470.0272, 3.0000, 1.1467, 3.3400, 0.0000, 0.0765,
7471.0272, 3.0000, 1.1481, 3.3398, 0.0000, 0.0768,
7472.0272, 3.0000, 1.1474, 3.3397, 0.0000, 0.0771,
7473.0272, 3.0000, 1.1480, 3.3395, 0.0000, 0.0774,
7474.0272, 3.0000, 1.1487, 3.3393, 0.0000, 0.0778,
7475.0272, 3.0000, 1.1475, 3.3391, 0.0000, 0.0781,
7476.0272, 3.0000, 1.1467, 3.3390, 0.0000, 0.0784,
7477.0272, 3.0000, 1.1479, 3.3388, 0.0000, 0.0787,
7478.0272, 3.0000, 1.1476, 3.3386, 0.0000, 0.0790,
7479.0272, 3.0000, 1.1479, 3.3384, 0.0000, 0.0794,
7480.0272, 3.0000, 1.1487, 3.3383, 0.0000, 0.0797,
7481.0272, 3.0000, 1.1487, 3.3380, 0.0000, 0.0800,
7482.0272, 3.0000, 1.1477, 3.3378, 0.0000, 0.0803,
7483.0272, 3.0000, 1.1467, 3.3377, 0.0000, 0.0806,
7484.0272, 3.0000, 1.1467, 3.3376, 0.0000, 0.0810,
7485.0272, 3.0000, 1.1477, 3.3375, 0.0000, 0.0813,
7486.0272, 3.0000, 1.1478, 3.3373, 0.0000, 0.0816,
7487.0272, 3.0000, 1.1476, 3.3371, 0.0000, 0.0819,
7488.0272, 3.0000, 1.1487, 3.3370, 0.0000, 0.0822,
7489.0272, 3.0000, 1.1479, 3.3369, 0.0000, 0.0825,
7490.0272, 3.0000, 1.1467, 3.3367, 0.0000, 0.0829,
7491.0272, 3.0000, 1.1467, 3.3365, 0.0000, 0.0832,
7492.0272, 3.0000, 1.1475, 3.3363, 0.0000, 0.0835,
7493.0272, 3.0000, 1.1480, 3.3362, 0.0000, 0.0838,
7494.0272, 3.0000, 1.1475, 3.3362, 0.0000, 0.0841,
7495.0272, 3.0000, 1.1487, 3.3360, 0.0000, 0.0845,
7496.0272, 3.0000, 1.1481, 3.3357, 0.0000, 0.0848,
7497.0272, 3.0000, 1.1474, 3.3356, 0.0000, 0.0851,
7498.0272, 3.0000, 1.1475, 3.3354, 0.0000, 0.0854,
7499.0272, 3.0000, 1.1453, 3.3354, 0.0000, 0.0857,
7500.0272, 3.0000, 1.1467, 3.3352, 0.0000, 0.0860,
7501.0272, 3.0000, 1.1473, 3.3351, 0.0000, 0.0864,
7502.0272, 3.0000, 1.1482, 3.3351, 0.0000, 0.0867,
7503.0272, 3.0000, 1.1472, 3.3349, 0.0000, 0.0870,
7504.0272, 3.0000, 1.1487, 3.3347, 0.0000, 0.0873,
7505.0272, 3.0000, 1.1483, 3.3346, 0.0000, 0.0876,
7506.0272, 3.0000, 1.1471, 3.3344, 0.0000, 0.0880,
7507.0272, 3.0000, 1.1484, 3.3343, 0.0000, 0.0883,
7508.0272, 3.0000, 1.1471, 3.3343, 0.0000, 0.0886,
7509.0272, 3.0000, 1.1484, 3.3341, 0.0000, 0.0889,
7510.0272, 3.0000, 1.1470, 3.3339, 0.0000, 0.0892,
7511.0272, 3.0000, 1.1485, 3.3338, 0.0000, 0.0896,
7512.0272, 3.0000, 1.1470, 3.3336, 0.0000, 0.0899,
7513.0272, 3.0000, 1.1487, 3.3336, 0.0000, 0.0902,
7514.0272, 3.0000, 1.1484, 3.3335, 0.0000, 0.0905,
7515.0272, 3.0000, 1.1450, 3.3334, 0.0000, 0.0908,
7516.0272, 3.0000, 1.1487, 3.3330, 0.0000, 0.0911,
7517.0272, 3.0000, 1.1487, 3.3327, 0.0000, 0.0915,
7518.0272, 3.0000, 1.1467, 3.3327, 0.0000, 0.0918,
7519.0272, 3.0000, 1.1467, 3.3327, 0.0000, 0.0921,
7520.0272, 3.0000, 1.1467, 3.3327, 0.0000, 0.0924,
7521.0272, 3.0000, 1.1487, 3.3325, 0.0000, 0.0927,
7522.0272, 3.0000, 1.1468, 3.3323, 0.0000, 0.0931,
7523.0272, 3.0000, 1.1467, 3.3323, 0.0000, 0.0934,
7524.0272, 3.0000, 1.1467, 3.3320, 0.0000, 0.0937,
7525.0272, 3.0000, 1.1467, 3.3323, 0.0000, 0.0940,
7526.0272, 3.0000, 1.1467, 3.3320, 0.0000, 0.0943,
7527.0272, 3.0000, 1.1467, 3.3319, 0.0000, 0.0947,
7528.0272, 3.0000, 1.1467, 3.3318, 0.0000, 0.0950,
7529.0272, 3.0000, 1.1450, 3.3317, 0.0000, 0.0953,
7530.0272, 3.0000, 1.1465, 3.3315, 0.0000, 0.0956,
7531.0272, 3.0000, 1.1467, 3.3314, 0.0000, 0.0959,
7532.0272, 3.0000, 1.1467, 3.3314, 0.0000, 0.0962,
7533.0272, 3.0000, 1.1451, 3.3312, 0.0000, 0.0966,
7534.0272, 3.0000, 1.1480, 3.3311, 0.0000, 0.0969,
7535.0272, 3.0000, 1.1472, 3.3310, 0.0000, 0.0972,
7536.0272, 3.0000, 1.1467, 3.3309, 0.0000, 0.0975,
7537.0272, 3.0000, 1.1483, 3.3309, 0.0000, 0.0978,
7538.0272, 3.0000, 1.1487, 3.3307, 0.0000, 0.0982,
7539.0272, 3.0000, 1.1473, 3.3307, 0.0000, 0.0985,
7540.0272, 3.0000, 1.1467, 3.3303, 0.0000, 0.0988,
7541.0272, 3.0000, 1.1482, 3.3302, 0.0000, 0.0991,
7542.0272, 3.0000, 1.1487, 3.3302, 0.0000, 0.0994,
7543.0272, 3.0000, 1.1474, 3.3301, 0.0000, 0.0998,
7544.0272, 3.0000, 1.1467, 3.3301, 0.0000, 0.1001,
7545.0272, 3.0000, 1.1467, 3.3299, 0.0000, 0.1004,
7546.0272, 3.0000, 1.1467, 3.3299, 0.0000, 0.1007,
7547.0272, 3.0000, 1.1467, 3.3298, 0.0000, 0.1010,
7548.0272, 3.0000, 1.1480, 3.3296, 0.0000, 0.1013,
7549.0272, 3.0000, 1.1464, 3.3297, 0.0000, 0.1017,
7550.0272, 3.0000, 1.1459, 3.3296, 0.0000, 0.1020,
7551.0272, 3.0000, 1.1456, 3.3295, 0.0000, 0.1023,
7552.0272, 3.0000, 1.1448, 3.3294, 0.0000, 0.1026,
7553.0272, 3.0000, 1.1469, 3.3292, 0.0000, 0.1029,
7554.0272, 3.0000, 1.1487, 3.3291, 0.0000, 0.1033,
7555.0272, 3.0000, 1.1487, 3.3291, 0.0000, 0.1036,
7556.0272, 3.0000, 1.1477, 3.3290, 0.0000, 0.1039,
7557.0272, 3.0000, 1.1467, 3.3288, 0.0000, 0.1042,
7558.0272, 3.0000, 1.1467, 3.3287, 0.0000, 0.1045,
7559.0272, 3.0000, 1.1486, 3.3286, 0.0000, 0.1048,
7560.0272, 3.0000, 1.1489, 3.3286, 0.0000, 0.1052,
7561.0272, 3.0000, 1.1476, 3.3285, 0.0000, 0.1055,
7562.0272, 3.0000, 1.1487, 3.3284, 0.0000, 0.1058,
7563.0272, 3.0000, 1.1487, 3.3284, 0.0000, 0.1061,
7564.0272, 3.0000, 1.1472, 3.3283, 0.0000, 0.1064,
7565.0272, 3.0000, 1.1455, 3.3282, 0.0000, 0.1068,
7566.0272, 3.0000, 1.1460, 3.3281, 0.0000, 0.1071,
7567.0272, 3.0000, 1.1462, 3.3280, 0.0000, 0.1074,
7568.0272, 3.0000, 1.1481, 3.3279, 0.0000, 0.1077,
7569.0272, 3.0000, 1.1474, 3.3279, 0.0000, 0.1080,
7570.0272, 3.0000, 1.1481, 3.3278, 0.0000, 0.1084,
7571.0272, 3.0000, 1.1467, 3.3277, 0.0000, 0.1087,
7572.0272, 3.0000, 1.1467, 3.3276, 0.0000, 0.1090,
7573.0272, 3.0000, 1.1473, 3.3274, 0.0000, 0.1093,
7574.0272, 3.0000, 1.1482, 3.3274, 0.0000, 0.1096,
7575.0272, 3.0000, 1.1472, 3.3274, 0.0000, 0.1099,
7576.0272, 3.0000, 1.1478, 3.3273, 0.0000, 0.1103,
7577.0272, 3.0000, 1.1456, 3.3272, 0.0000, 0.1106,
7578.0272, 3.0000, 1.1483, 3.3271, 0.0000, 0.1109,
7579.0272, 3.0000, 1.1464, 3.3271, 0.0000, 0.1112,
7580.0272, 3.0000, 1.1448, 3.3271, 0.0000, 0.1115,
7581.0272, 3.0000, 1.1448, 3.3271, 0.0000, 0.1119,
7582.0272, 3.0000, 1.1450, 3.3269, 0.0000, 0.1122,
7583.0272, 3.0000, 1.1467, 3.3268, 0.0000, 0.1125,
7584.0272, 3.0000, 1.1467, 3.3268, 0.0000, 0.1128,
7585.0272, 3.0000, 1.1467, 3.3266, 0.0000, 0.1131,
7586.0272, 3.0000, 1.1469, 3.3266, 0.0000, 0.1135,
7587.0272, 3.0000, 1.1487, 3.3265, 0.0000, 0.1138,
7588.0272, 3.0000, 1.1486, 3.3263, 0.0000, 0.1141,
7589.0272, 3.0000, 1.1467, 3.3263, 0.0000, 0.1144,
7590.0272, 3.0000, 1.1448, 3.3263, 0.0000, 0.1147,
7591.0272, 3.0000, 1.1467, 3.3263, 0.0000, 0.1150,
7592.0272, 3.0000, 1.1468, 3.3261, 0.0000, 0.1154,
7593.0272, 3.0000, 1.1487, 3.3261, 0.0000, 0.1157,
7594.0272, 3.0000, 1.1468, 3.3260, 0.0000, 0.1160,
7595.0272, 3.0000, 1.1467, 3.3258, 0.0000, 0.1163,
7596.0272, 3.0000, 1.1486, 3.3258, 0.0000, 0.1166,
7597.0272, 3.0000, 1.1469, 3.3258, 0.0000, 0.1170,
7598.0272, 3.0000, 1.1467, 3.3257, 0.0000, 0.1173,
7599.0272, 3.0000, 1.1449, 3.3255, 0.0000, 0.1176,
7600.0272, 3.0000, 1.1465, 3.3255, 0.0000, 0.1179,
7601.0272, 3.0000, 1.1467, 3.3255, 0.0000, 0.1182,
7602.0272, 3.0000, 1.1467, 3.3255, 0.0000, 0.1186,
7603.0272, 3.0000, 1.1467, 3.3254, 0.0000, 0.1189,
7604.0272, 3.0000, 1.1484, 3.3253, 0.0000, 0.1192,
7605.0272, 3.0000, 1.1454, 3.3252, 0.0000, 0.1195,
7606.0272, 3.0000, 1.1464, 3.3252, 0.0000, 0.1198,
7607.0272, 3.0000, 1.1467, 3.3252, 0.0000, 0.1201,
7608.0272, 3.0000, 1.1467, 3.3250, 0.0000, 0.1205,
7609.0272, 3.0000, 1.1483, 3.3249, 0.0000, 0.1208,
7610.0272, 3.0000, 1.1472, 3.3248, 0.0000, 0.1211,
7611.0272, 3.0000, 1.1482, 3.3248, 0.0000, 0.1214,
7612.0272, 3.0000, 1.1473, 3.3247, 0.0000, 0.1217,
7613.0272, 3.0000, 1.1482, 3.3247, 0.0000, 0.1221,
7614.0272, 3.0000, 1.1487, 3.3246, 0.0000, 0.1224,
7615.0272, 3.0000, 1.1487, 3.3244, 0.0000, 0.1227,
7616.0272, 3.0000, 1.1474, 3.3245, 0.0000, 0.1230,
7617.0272, 3.0000, 1.1467, 3.3245, 0.0000, 0.1233,
7618.0272, 3.0000, 1.1480, 3.3244, 0.0000, 0.1237,
7619.0272, 3.0000, 1.1475, 3.3244, 0.0000, 0.1240,
7620.0272, 3.0000, 1.1467, 3.3243, 0.0000, 0.1243,
7621.0272, 3.0000, 1.1467, 3.3243, 0.0000, 0.1246,
7622.0272, 3.0000, 1.1467, 3.3243, 0.0000, 0.1249,
7623.0272, 3.0000, 1.1479, 3.3241, 0.0000, 0.1252,
7624.0272, 3.0000, 1.1487, 3.3240, 0.0000, 0.1256,
7625.0272, 3.0000, 1.1487, 3.3240, 0.0000, 0.1259,
7626.0272, 3.0000, 1.1477, 3.3239, 0.0000, 0.1262,
7627.0272, 3.0000, 1.1478, 3.3239, 0.0000, 0.1265,
7628.0272, 3.0000, 1.1477, 3.3238, 0.0000, 0.1268,
7629.0272, 3.0000, 1.1467, 3.3238, 0.0000, 0.1272,
7630.0272, 3.0000, 1.1467, 3.3238, 0.0000, 0.1275,
7631.0272, 3.0000, 1.1467, 3.3236, 0.0000, 0.1278,
7632.0272, 3.0000, 1.1467, 3.3236, 0.0000, 0.1281,
7633.0272, 3.0000, 1.1467, 3.3236, 0.0000, 0.1284,
7634.0272, 3.0000, 1.1476, 3.3235, 0.0000, 0.1287,
7635.0272, 3.0000, 1.1479, 3.3235, 0.0000, 0.1291,
7636.0272, 3.0000, 1.1460, 3.3234, 0.0000, 0.1294,
7637.0272, 3.0000, 1.1455, 3.3234, 0.0000, 0.1297,
7638.0272, 3.0000, 1.1475, 3.3233, 0.0000, 0.1300,
7639.0272, 3.0000, 1.1480, 3.3232, 0.0000, 0.1303,
7640.0272, 3.0000, 1.1467, 3.3231, 0.0000, 0.1307,
7641.0272, 3.0000, 1.1467, 3.3231, 0.0000, 0.1310,
7642.0272, 3.0000, 1.1467, 3.3230, 0.0000, 0.1313,
7643.0272, 3.0000, 1.1467, 3.3229, 0.0000, 0.1316,
7644.0272, 3.0000, 1.1467, 3.3229, 0.0000, 0.1319,
7645.0272, 3.0000, 1.1467, 3.3230, 0.0000, 0.1323,
7646.0272, 3.0000, 1.1473, 3.3228, 0.0000, 0.1326,
7647.0272, 3.0000, 1.1482, 3.3227, 0.0000, 0.1329,
7648.0272, 3.0000, 1.1472, 3.3227, 0.0000, 0.1332,
7649.0272, 3.0000, 1.1483, 3.3227, 0.0000, 0.1335,
7650.0272, 3.0000, 1.1472, 3.3227, 0.0000, 0.1338,
7651.0272, 3.0000, 1.1483, 3.3226, 0.0000, 0.1342,
7652.0272, 3.0000, 1.1467, 3.3225, 0.0000, 0.1345,
7653.0272, 3.0000, 1.1467, 3.3224, 0.0000, 0.1348,
7654.0272, 3.0000, 1.1464, 3.3225, 0.0000, 0.1351,
