time, step, current, voltage, chgAh, disAh
7278.0212, 3.0000, 1.1467, 3.4286, 0.0000, 0.0153,
7279.0212, 3.0000, 1.1467, 3.4270, 0.0000, 0.0156,
7280.0212, 3.0000, 1.1472, 3.4256, 0.0000, 0.0159,
7281.0212, 3.0000, 1.1483, 3.4243, 0.0000, 0.0162,
7282.0212, 3.0000, 1.1460, 3.4229, 0.0000, 0.0166,
7283.0212, 3.0000, 1.1438, 3.4217, 0.0000, 0.0169,
7284.0212, 3.0000, 1.1487, 3.4203, 0.0000, 0.0172,
7285.0212, 3.0000, 1.1484, 3.4189, 0.0000, 0.0175,
7286.0212, 3.0000, 1.1470, 3.4177, 0.0000, 0.0178,
7287.0212, 3.0000, 1.1485, 3.4164, 0.0000, 0.0182,
7288.0212, 3.0000, 1.1467, 3.4154, 0.0000, 0.0185,
7289.0212, 3.0000, 1.1466, 3.4141, 0.0000, 0.0188,
7290.0212, 3.0000, 1.1449, 3.4131, 0.0000, 0.0191,
7291.0212, 3.0000, 1.1467, 3.4117, 0.0000, 0.0194,
7292.0212, 3.0000, 1.1468, 3.4106, 0.0000, 0.0198,
7293.0212, 3.0000, 1.1487, 3.4094, 0.0000, 0.0201,
7294.0212, 3.0000, 1.1487, 3.4083, 0.0000, 0.0204,
7295.0212, 3.0000, 1.1468, 3.4072, 0.0000, 0.0207,
7296.0212, 3.0000, 1.1487, 3.4061, 0.0000, 0.0210,
7297.0212, 3.0000, 1.1468, 3.4051, 0.0000, 0.0213,
7298.0212, 3.0000, 1.1467, 3.4040, 0.0000, 0.0217,
7299.0212, 3.0000, 1.1448, 3.4028, 0.0000, 0.0220,
7300.0212, 3.0000, 1.1466, 3.4019, 0.0000, 0.0223,
7301.0212, 3.0000, 1.1467, 3.4008, 0.0000, 0.0226,
7302.0212, 3.0000, 1.1467, 3.3998, 0.0000, 0.0229,
7303.0212, 3.0000, 1.1467, 3.3988, 0.0000, 0.0233,
7304.0212, 3.0000, 1.1467, 3.3977, 0.0000, 0.0236,
7305.0212, 3.0000, 1.1485, 3.3967, 0.0000, 0.0239,
7306.0212, 3.0000, 1.1470, 3.3959, 0.0000, 0.0242,
7307.0212, 3.0000, 1.1467, 3.3950, 0.0000, 0.0245,
7308.0212, 3.0000, 1.1467, 3.3940, 0.0000, 0.0249,
7309.0212, 3.0000, 1.1467, 3.3930, 0.0000, 0.0252,
7310.0212, 3.0000, 1.1467, 3.3922, 0.0000, 0.0255,
7311.0212, 3.0000, 1.1483, 3.3913, 0.0000, 0.0258,
7312.0212, 3.0000, 1.1472, 3.3904, 0.0000, 0.0261,
7313.0212, 3.0000, 1.1483, 3.3894, 0.0000, 0.0264,
7314.0212, 3.0000, 1.1472, 3.3886, 0.0000, 0.0268,
7315.0212, 3.0000, 1.1467, 3.3876, 0.0000, 0.0271,
7316.0212, 3.0000, 1.1467, 3.3869, 0.0000, 0.0274,
7317.0212, 3.0000, 1.1467, 3.3860, 0.0000, 0.0277,
7318.0212, 3.0000, 1.1467, 3.3850, 0.0000, 0.0280,
7319.0212, 3.0000, 1.1467, 3.3844, 0.0000, 0.0284,
7320.0212, 3.0000, 1.1481, 3.3836, 0.0000, 0.0287,
7321.0212, 3.0000, 1.1474, 3.3827, 0.0000, 0.0290,
7322.0212, 3.0000, 1.1467, 3.3820, 0.0000, 0.0293,
7323.0212, 3.0000, 1.1467, 3.3813, 0.0000, 0.0296,
7324.0212, 3.0000, 1.1480, 3.3805, 0.0000, 0.0299,
7325.0212, 3.0000, 1.1475, 3.3797, 0.0000, 0.0303,
7326.0212, 3.0000, 1.1467, 3.3788, 0.0000, 0.0306,
7327.0212, 3.0000, 1.1467, 3.3780, 0.0000, 0.0309,
7328.0212, 3.0000, 1.1478, 3.3774, 0.0000, 0.0312,
7329.0212, 3.0000, 1.1477, 3.3766, 0.0000, 0.0315,
7330.0212, 3.0000, 1.1478, 3.3758, 0.0000, 0.0319,
7331.0212, 3.0000, 1.1477, 3.3751, 0.0000, 0.0322,
7332.0212, 3.0000, 1.1467, 3.3745, 0.0000, 0.0325,
7333.0212, 3.0000, 1.1467, 3.3738, 0.0000, 0.0328,
7334.0212, 3.0000, 1.1467, 3.3731, 0.0000, 0.0331,
7335.0212, 3.0000, 1.1477, 3.3723, 0.0000, 0.0335,
7336.0212, 3.0000, 1.1478, 3.3716, 0.0000, 0.0338,
7337.0212, 3.0000, 1.1467, 3.3710, 0.0000, 0.0341,
7338.0212, 3.0000, 1.1459, 3.3705, 0.0000, 0.0344,
7339.0212, 3.0000, 1.1464, 3.3698, 0.0000, 0.0347,
7340.0212, 3.0000, 1.1480, 3.3690, 0.0000, 0.0350,
7341.0212, 3.0000, 1.1467, 3.3684, 0.0000, 0.0354,
7342.0212, 3.0000, 1.1467, 3.3677, 0.0000, 0.0357,
7343.0212, 3.0000, 1.1467, 3.3671, 0.0000, 0.0360,
7344.0212, 3.0000, 1.1467, 3.3665, 0.0000, 0.0363,
7345.0212, 3.0000, 1.1474, 3.3658, 0.0000, 0.0366,
7346.0212, 3.0000, 1.1481, 3.3652, 0.0000, 0.0370,
7347.0212, 3.0000, 1.1467, 3.3646, 0.0000, 0.0373,
7348.0212, 3.0000, 1.1473, 3.3640, 0.0000, 0.0376,
7349.0212, 3.0000, 1.1482, 3.3633, 0.0000, 0.0379,
7350.0212, 3.0000, 1.1472, 3.3628, 0.0000, 0.0382,
7351.0212, 3.0000, 1.1487, 3.3621, 0.0000, 0.0386,
7352.0212, 3.0000, 1.1487, 3.3615, 0.0000, 0.0389,
7353.0212, 3.0000, 1.1487, 3.3610, 0.0000, 0.0392,
7354.0212, 3.0000, 1.1480, 3.3605, 0.0000, 0.0395,
7355.0212, 3.0000, 1.1455, 3.3599, 0.0000, 0.0398,
7356.0212, 3.0000, 1.1484, 3.3593, 0.0000, 0.0401,
7357.0212, 3.0000, 1.1471, 3.3588, 0.0000, 0.0405,
7358.0212, 3.0000, 1.1485, 3.3581, 0.0000, 0.0408,
7359.0212, 3.0000, 1.1467, 3.3577, 0.0000, 0.0411,
7360.0212, 3.0000, 1.1467, 3.3572, 0.0000, 0.0414,
7361.0212, 3.0000, 1.1467, 3.3567, 0.0000, 0.0417,
7362.0212, 3.0000, 1.1467, 3.3562, 0.0000, 0.0421,
7363.0212, 3.0000, 1.1466, 3.3557, 0.0000, 0.0424,
7364.0212, 3.0000, 1.1449, 3.3552, 0.0000, 0.0427,
7365.0212, 3.0000, 1.1467, 3.3546, 0.0000, 0.0430,
7366.0212, 3.0000, 1.1468, 3.3540, 0.0000, 0.0433,
7367.0212, 3.0000, 1.1487, 3.3535, 0.0000, 0.0436,
7368.0212, 3.0000, 1.1467, 3.3532, 0.0000, 0.0440,
7369.0212, 3.0000, 1.1467, 3.3525, 0.0000, 0.0443,
7370.0212, 3.0000, 1.1467, 3.3522, 0.0000, 0.0446,
7371.0212, 3.0000, 1.1448, 3.3517, 0.0000, 0.0449,
7372.0212, 3.0000, 1.1466, 3.3511, 0.0000, 0.0452,
7373.0212, 3.0000, 1.1449, 3.3506, 0.0000, 0.0456,
7374.0212, 3.0000, 1.1448, 3.3501, 0.0000, 0.0459,
7375.0212, 3.0000, 1.1466, 3.3498, 0.0000, 0.0462,
7376.0212, 3.0000, 1.1485, 3.3492, 0.0000, 0.0465,
7377.0212, 3.0000, 1.1470, 3.3488, 0.0000, 0.0468,
7378.0212, 3.0000, 1.1467, 3.3483, 0.0000, 0.0472,
7379.0212, 3.0000, 1.1467, 3.3480, 0.0000, 0.0475,
7380.0212, 3.0000, 1.1467, 3.3475, 0.0000, 0.0478,
7381.0212, 3.0000, 1.1467, 3.3471, 0.0000, 0.0481,
7382.0212, 3.0000, 1.1467, 3.3466, 0.0000, 0.0484,
7383.0212, 3.0000, 1.1467, 3.3461, 0.0000, 0.0487,
7384.0212, 3.0000, 1.1467, 3.3456, 0.0000, 0.0491,
7385.0212, 3.0000, 1.1467, 3.3454, 0.0000, 0.0494,
7386.0212, 3.0000, 1.1482, 3.3449, 0.0000, 0.0497,
7387.0212, 3.0000, 1.1458, 3.3445, 0.0000, 0.0500,
7388.0212, 3.0000, 1.1462, 3.3439, 0.0000, 0.0503,
7389.0212, 3.0000, 1.1467, 3.3435, 0.0000, 0.0507,
7390.0212, 3.0000, 1.1467, 3.3432, 0.0000, 0.0510,
7391.0212, 3.0000, 1.1467, 3.3428, 0.0000, 0.0513,
7392.0212, 3.0000, 1.1467, 3.3424, 0.0000, 0.0516,
7393.0212, 3.0000, 1.1481, 3.3419, 0.0000, 0.0519,
7394.0212, 3.0000, 1.1500, 3.3415, 0.0000, 0.0523,
7395.0212, 3.0000, 1.1495, 3.3411, 0.0000, 0.0526,
7396.0212, 3.0000, 1.1463, 3.3409, 0.0000, 0.0529,
7397.0212, 3.0000, 1.1448, 3.3405, 0.0000, 0.0532,
7398.0212, 3.0000, 1.1471, 3.3400, 0.0000, 0.0535,
7399.0212, 3.0000, 1.1476, 3.3397, 0.0000, 0.0538,
7400.0212, 3.0000, 1.1467, 3.3394, 0.0000, 0.0542,
7401.0212, 3.0000, 1.1467, 3.3391, 0.0000, 0.0545,
7402.0212, 3.0000, 1.1478, 3.3387, 0.0000, 0.0548,
7403.0212, 3.0000, 1.1477, 3.3382, 0.0000, 0.0551,
7404.0212, 3.0000, 1.1467, 3.3379, 0.0000, 0.0554,
7405.0212, 3.0000, 1.1458, 3.3375, 0.0000, 0.0558,
7406.0212, 3.0000, 1.1457, 3.3371, 0.0000, 0.0561,
7407.0212, 3.0000, 1.1467, 3.3367, 0.0000, 0.0564,
7408.0212, 3.0000, 1.1467, 3.3365, 0.0000, 0.0567,
7409.0212, 3.0000, 1.1476, 3.3362, 0.0000, 0.0570,
7410.0212, 3.0000, 1.1479, 3.3358, 0.0000, 0.0573,
7411.0212, 3.0000, 1.1467, 3.3355, 0.0000, 0.0577,
7412.0212, 3.0000, 1.1460, 3.3351, 0.0000, 0.0580,
7413.0212, 3.0000, 1.1463, 3.3348, 0.0000, 0.0583,
7414.0212, 3.0000, 1.1473, 3.3345, 0.0000, 0.0586,
7415.0212, 3.0000, 1.1448, 3.3343, 0.0000, 0.0589,
7416.0212, 3.0000, 1.1454, 3.3338, 0.0000, 0.0593,
7417.0212, 3.0000, 1.1474, 3.3336, 0.0000, 0.0596,
7418.0212, 3.0000, 1.1487, 3.3332, 0.0000, 0.0599,
7419.0212, 3.0000, 1.1481, 3.3326, 0.0000, 0.0602,
7420.0212, 3.0000, 1.1467, 3.3324, 0.0000, 0.0605,
7421.0212, 3.0000, 1.1467, 3.3322, 0.0000, 0.0609,
7422.0212, 3.0000, 1.1467, 3.3319, 0.0000, 0.0612,
7423.0212, 3.0000, 1.1467, 3.3316, 0.0000, 0.0615,
7424.0212, 3.0000, 1.1467, 3.3315, 0.0000, 0.0618,
7425.0212, 3.0000, 1.1467, 3.3312, 0.0000, 0.0621,
7426.0212, 3.0000, 1.1467, 3.3308, 0.0000, 0.0624,
7427.0212, 3.0000, 1.1467, 3.3305, 0.0000, 0.0628,
7428.0212, 3.0000, 1.1464, 3.3302, 0.0000, 0.0631,
7429.0212, 3.0000, 1.1451, 3.3299, 0.0000, 0.0634,
7430.0212, 3.0000, 1.1470, 3.3297, 0.0000, 0.0637,
7431.0212, 3.0000, 1.1485, 3.3294, 0.0000, 0.0640,
7432.0212, 3.0000, 1.1470, 3.3291, 0.0000, 0.0644,
7433.0212, 3.0000, 1.1485, 3.3289, 0.0000, 0.0647,
7434.0212, 3.0000, 1.1469, 3.3284, 0.0000, 0.0650,
7435.0212, 3.0000, 1.1484, 3.3282, 0.0000, 0.0653,
7436.0212, 3.0000, 1.1449, 3.3281, 0.0000, 0.0656,
7437.0212, 3.0000, 1.1466, 3.3276, 0.0000, 0.0660,
7438.0212, 3.0000, 1.1448, 3.3276, 0.0000, 0.0663,
7439.0212, 3.0000, 1.1467, 3.3273, 0.0000, 0.0666,
7440.0212, 3.0000, 1.1467, 3.3270, 0.0000, 0.0669,
7441.0212, 3.0000, 1.1467, 3.3268, 0.0000, 0.0672,
7442.0212, 3.0000, 1.1487, 3.3265, 0.0000, 0.0675,
7443.0212, 3.0000, 1.1468, 3.3262, 0.0000, 0.0679,
7444.0212, 3.0000, 1.1467, 3.3258, 0.0000, 0.0682,
7445.0212, 3.0000, 1.1467, 3.3257, 0.0000, 0.0685,
7446.0212, 3.0000, 1.1467, 3.3254, 0.0000, 0.0688,
7447.0212, 3.0000, 1.1467, 3.3252, 0.0000, 0.0691,
7448.0212, 3.0000, 1.1485, 3.3249, 0.0000, 0.0695,
7449.0212, 3.0000, 1.1470, 3.3246, 0.0000, 0.0698,
7450.0212, 3.0000, 1.1467, 3.3245, 0.0000, 0.0701,
7451.0212, 3.0000, 1.1484, 3.3242, 0.0000, 0.0704,
7452.0212, 3.0000, 1.1454, 3.3241, 0.0000, 0.0707,
7453.0212, 3.0000, 1.1464, 3.3238, 0.0000, 0.0710,
7454.0212, 3.0000, 1.1467, 3.3234, 0.0000, 0.0714,
7455.0212, 3.0000, 1.1467, 3.3232, 0.0000, 0.0717,
7456.0212, 3.0000, 1.1467, 3.3231, 0.0000, 0.0720,
7457.0212, 3.0000, 1.1467, 3.3229, 0.0000, 0.0723,
7458.0212, 3.0000, 1.1467, 3.3228, 0.0000, 0.0726,
7459.0212, 3.0000, 1.1482, 3.3224, 0.0000, 0.0730,
7460.0212, 3.0000, 1.1473, 3.3222, 0.0000, 0.0733,
7461.0212, 3.0000, 1.1467, 3.3221, 0.0000, 0.0736,
7462.0212, 3.0000, 1.1467, 3.3218, 0.0000, 0.0739,
7463.0212, 3.0000, 1.1467, 3.3216, 0.0000, 0.0742,
7464.0212, 3.0000, 1.1454, 3.3215, 0.0000, 0.0746,
7465.0212, 3.0000, 1.1461, 3.3212, 0.0000, 0.0749,
7466.0212, 3.0000, 1.1480, 3.3210, 0.0000, 0.0752,
7467.0212, 3.0000, 1.1475, 3.3208, 0.0000, 0.0755,
7468.0212, 3.0000, 1.1455, 3.3206, 0.0000, 0.0758,
7469.0212, 3.0000, 1.1460, 3.3203, 0.0000, 0.0761,
7470.0212, 3.0000, 1.1456, 3.3203, 0.0000, 0.0765,
7471.0212, 3.0000, 1.1459, 3.3201, 0.0000, 0.0768,
7472.0212, 3.0000, 1.1467, 3.3197, 0.0000, 0.0771,
7473.0212, 3.0000, 1.1478, 3.3195, 0.0000, 0.0774,
7474.0212, 3.0000, 1.1477, 3.3195, 0.0000, 0.0777,
7475.0212, 3.0000, 1.1467, 3.3192, 0.0000, 0.0781,
7476.0212, 3.0000, 1.1467, 3.3190, 0.0000, 0.0784,
7477.0212, 3.0000, 1.1458, 3.3189, 0.0000, 0.0787,
7478.0212, 3.0000, 1.1457, 3.3187, 0.0000, 0.0790,
7479.0212, 3.0000, 1.1467, 3.3185, 0.0000, 0.0793,
7480.0212, 3.0000, 1.1467, 3.3183, 0.0000, 0.0797,
7481.0212, 3.0000, 1.1467, 3.3182, 0.0000, 0.0800,
7482.0212, 3.0000, 1.1467, 3.3179, 0.0000, 0.0803,
7483.0212, 3.0000, 1.1476, 3.3178, 0.0000, 0.0806,
7484.0212, 3.0000, 1.1471, 3.3176, 0.0000, 0.0809,
7485.0212, 3.0000, 1.1455, 3.3175, 0.0000, 0.0812,
7486.0212, 3.0000, 1.1467, 3.3173, 0.0000, 0.0816,
7487.0212, 3.0000, 1.1467, 3.3171, 0.0000, 0.0819,
7488.0212, 3.0000, 1.1467, 3.3169, 0.0000, 0.0822,
7489.0212, 3.0000, 1.1467, 3.3168, 0.0000, 0.0825,
7490.0212, 3.0000, 1.1467, 3.3167, 0.0000, 0.0828,
7491.0212, 3.0000, 1.1474, 3.3164, 0.0000, 0.0832,
7492.0212, 3.0000, 1.1481, 3.3162, 0.0000, 0.0835,
7493.0212, 3.0000, 1.1467, 3.3162, 0.0000, 0.0838,
7494.0212, 3.0000, 1.1467, 3.3160, 0.0000, 0.0841,
7495.0212, 3.0000, 1.1467, 3.3157, 0.0000, 0.0844,
7496.0212, 3.0000, 1.1467, 3.3155, 0.0000, 0.0847,
7497.0212, 3.0000, 1.1472, 3.3154, 0.0000, 0.0851,
7498.0212, 3.0000, 1.1487, 3.3154, 0.0000, 0.0854,
7499.0212, 3.0000, 1.1487, 3.3152, 0.0000, 0.0857,
7500.0212, 3.0000, 1.1480, 3.3149, 0.0000, 0.0860,
7501.0212, 3.0000, 1.1451, 3.3149, 0.0000, 0.0863,
7502.0212, 3.0000, 1.1464, 3.3147, 0.0000, 0.0867,
7503.0212, 3.0000, 1.1450, 3.3146, 0.0000, 0.0870,
7504.0212, 3.0000, 1.1467, 3.3144, 0.0000, 0.0873,
7505.0212, 3.0000, 1.1467, 3.3142, 0.0000, 0.0876,
7506.0212, 3.0000, 1.1469, 3.3141, 0.0000, 0.0879,
7507.0212, 3.0000, 1.1487, 3.3141, 0.0000, 0.0883,
7508.0212, 3.0000, 1.1486, 3.3138, 0.0000, 0.0886,
7509.0212, 3.0000, 1.1466, 3.3138, 0.0000, 0.0889,
7510.0212, 3.0000, 1.1449, 3.3135, 0.0000, 0.0892,
7511.0212, 3.0000, 1.1487, 3.3134, 0.0000, 0.0895,
7512.0212, 3.0000, 1.1468, 3.3133, 0.0000, 0.0898,
7513.0212, 3.0000, 1.1487, 3.3131, 0.0000, 0.0902,
7514.0212, 3.0000, 1.1468, 3.3130, 0.0000, 0.0905,
7515.0212, 3.0000, 1.1467, 3.3128, 0.0000, 0.0908,
7516.0212, 3.0000, 1.1467, 3.3128, 0.0000, 0.0911,
7517.0212, 3.0000, 1.1467, 3.3126, 0.0000, 0.0914,
7518.0212, 3.0000, 1.1467, 3.3125, 0.0000, 0.0918,
7519.0212, 3.0000, 1.1467, 3.3122, 0.0000, 0.0921,
7520.0212, 3.0000, 1.1485, 3.3121, 0.0000, 0.0924,
7521.0212, 3.0000, 1.1470, 3.3120, 0.0000, 0.0927,
7522.0212, 3.0000, 1.1467, 3.3118, 0.0000, 0.0930,
7523.0212, 3.0000, 1.1467, 3.3117, 0.0000, 0.0933,
7524.0212, 3.0000, 1.1484, 3.3117, 0.0000, 0.0937,
7525.0212, 3.0000, 1.1471, 3.3117, 0.0000, 0.0940,
7526.0212, 3.0000, 1.1451, 3.3115, 0.0000, 0.0943,
7527.0212, 3.0000, 1.1464, 3.3114, 0.0000, 0.0946,
7528.0212, 3.0000, 1.1483, 3.3112, 0.0000, 0.0949,
7529.0212, 3.0000, 1.1472, 3.3110, 0.0000, 0.0953,
7530.0212, 3.0000, 1.1483, 3.3109, 0.0000, 0.0956,
7531.0212, 3.0000, 1.1472, 3.3108, 0.0000, 0.0959,
7532.0212, 3.0000, 1.1467, 3.3108, 0.0000, 0.0962,
7533.0212, 3.0000, 1.1453, 3.3106, 0.0000, 0.0965,
7534.0212, 3.0000, 1.1462, 3.3104, 0.0000, 0.0969,
7535.0212, 3.0000, 1.1467, 3.3104, 0.0000, 0.0972,
7536.0212, 3.0000, 1.1467, 3.3102, 0.0000, 0.0975,
7537.0212, 3.0000, 1.1467, 3.3102, 0.0000, 0.0978,
7538.0212, 3.0000, 1.1467, 3.3101, 0.0000, 0.0981,
7539.0212, 3.0000, 1.1480, 3.3099, 0.0000, 0.0984,
7540.0212, 3.0000, 1.1487, 3.3097, 0.0000, 0.0988,
7541.0212, 3.0000, 1.1475, 3.3096, 0.0000, 0.0991,
7542.0212, 3.0000, 1.1455, 3.3097, 0.0000, 0.0994,
7543.0212, 3.0000, 1.1471, 3.3094, 0.0000, 0.0997,
7544.0212, 3.0000, 1.1476, 3.3092, 0.0000, 0.1000,
7545.0212, 3.0000, 1.1456, 3.3092, 0.0000, 0.1004,
7546.0212, 3.0000, 1.1469, 3.3091, 0.0000, 0.1007,
7547.0212, 3.0000, 1.1487, 3.3090, 0.0000, 0.1010,
7548.0212, 3.0000, 1.1487, 3.3088, 0.0000, 0.1013,
7549.0212, 3.0000, 1.1467, 3.3087, 0.0000, 0.1016,
7550.0212, 3.0000, 1.1457, 3.3087, 0.0000, 0.1020,
7551.0212, 3.0000, 1.1458, 3.3086, 0.0000, 0.1023,
7552.0212, 3.0000, 1.1457, 3.3085, 0.0000, 0.1026,
7553.0212, 3.0000, 1.1476, 3.3083, 0.0000, 0.1029,
7554.0212, 3.0000, 1.1479, 3.3082, 0.0000, 0.1032,
7555.0212, 3.0000, 1.1476, 3.3082, 0.0000, 0.1035,
7556.0212, 3.0000, 1.1479, 3.3080, 0.0000, 0.1039,
7557.0212, 3.0000, 1.1467, 3.3079, 0.0000, 0.1042,
7558.0212, 3.0000, 1.1467, 3.3079, 0.0000, 0.1045,
7559.0212, 3.0000, 1.1467, 3.3078, 0.0000, 0.1048,
7560.0212, 3.0000, 1.1460, 3.3077, 0.0000, 0.1051,
7561.0212, 3.0000, 1.1454, 3.3076, 0.0000, 0.1055,
7562.0212, 3.0000, 1.1474, 3.3075, 0.0000, 0.1058,
7563.0212, 3.0000, 1.1494, 3.3074, 0.0000, 0.1061,
7564.0212, 3.0000, 1.1495, 3.3073, 0.0000, 0.1064,
7565.0212, 3.0000, 1.1462, 3.3073, 0.0000, 0.1067,
7566.0212, 3.0000, 1.1453, 3.3072, 0.0000, 0.1070,
7567.0212, 3.0000, 1.1467, 3.3071, 0.0000, 0.1074,
7568.0212, 3.0000, 1.1467, 3.3069, 0.0000, 0.1077,
7569.0212, 3.0000, 1.1467, 3.3069, 0.0000, 0.1080,
7570.0212, 3.0000, 1.1467, 3.3066, 0.0000, 0.1083,
7571.0212, 3.0000, 1.1471, 3.3066, 0.0000, 0.1086,
7572.0212, 3.0000, 1.1484, 3.3066, 0.0000, 0.1090,
7573.0212, 3.0000, 1.1471, 3.3065, 0.0000, 0.1093,
7574.0212, 3.0000, 1.1481, 3.3065, 0.0000, 0.1096,
7575.0212, 3.0000, 1.1448, 3.3064, 0.0000, 0.1099,
7576.0212, 3.0000, 1.1450, 3.3063, 0.0000, 0.1102,
7577.0212, 3.0000, 1.1467, 3.3061, 0.0000, 0.1106,
7578.0212, 3.0000, 1.1467, 3.3061, 0.0000, 0.1109,
7579.0212, 3.0000, 1.1467, 3.3060, 0.0000, 0.1112,
7580.0212, 3.0000, 1.1467, 3.3060, 0.0000, 0.1115,
7581.0212, 3.0000, 1.1467, 3.3058, 0.0000, 0.1118,
7582.0212, 3.0000, 1.1468, 3.3058, 0.0000, 0.1121,
7583.0212, 3.0000, 1.1486, 3.3056, 0.0000, 0.1125,
7584.0212, 3.0000, 1.1449, 3.3055, 0.0000, 0.1128,
7585.0212, 3.0000, 1.1487, 3.3053, 0.0000, 0.1131,
7586.0212, 3.0000, 1.1468, 3.3053, 0.0000, 0.1134,
7587.0212, 3.0000, 1.1467, 3.3053, 0.0000, 0.1137,
7588.0212, 3.0000, 1.1467, 3.3052, 0.0000, 0.1141,
7589.0212, 3.0000, 1.1467, 3.3052, 0.0000, 0.1144,
7590.0212, 3.0000, 1.1467, 3.3050, 0.0000, 0.1147,
7591.0212, 3.0000, 1.1467, 3.3048, 0.0000, 0.1150,
7592.0212, 3.0000, 1.1467, 3.3048, 0.0000, 0.1153,
7593.0212, 3.0000, 1.1467, 3.3048, 0.0000, 0.1157,
7594.0212, 3.0000, 1.1467, 3.3047, 0.0000, 0.1160,
7595.0212, 3.0000, 1.1467, 3.3047, 0.0000, 0.1163,
7596.0212, 3.0000, 1.1467, 3.3047, 0.0000, 0.1166,
7597.0212, 3.0000, 1.1467, 3.3044, 0.0000, 0.1169,
7598.0212, 3.0000, 1.1467, 3.3043, 0.0000, 0.1172,
7599.0212, 3.0000, 1.1467, 3.3043, 0.0000, 0.1176,
7600.0212, 3.0000, 1.1467, 3.3042, 0.0000, 0.1179,
7601.0212, 3.0000, 1.1467, 3.3042, 0.0000, 0.1182,
7602.0212, 3.0000, 1.1467, 3.3039, 0.0000, 0.1185,
7603.0212, 3.0000, 1.1483, 3.3038, 0.0000, 0.1188,
7604.0212, 3.0000, 1.1472, 3.3038, 0.0000, 0.1192,
7605.0212, 3.0000, 1.1467, 3.3038, 0.0000, 0.1195,
7606.0212, 3.0000, 1.1467, 3.3038, 0.0000, 0.1198,
7607.0212, 3.0000, 1.1453, 3.3037, 0.0000, 0.1201,
7608.0212, 3.0000, 1.1461, 3.3036, 0.0000, 0.1204,
7609.0212, 3.0000, 1.1481, 3.3035, 0.0000, 0.1207,
7610.0212, 3.0000, 1.1487, 3.3034, 0.0000, 0.1211,
7611.0212, 3.0000, 1.1487, 3.3034, 0.0000, 0.1214,
7612.0212, 3.0000, 1.1475, 3.3034, 0.0000, 0.1217,
7613.0212, 3.0000, 1.1480, 3.3033, 0.0000, 0.1220,
7614.0212, 3.0000, 1.1463, 3.3031, 0.0000, 0.1223,
7615.0212, 3.0000, 1.1471, 3.3030, 0.0000, 0.1227,
7616.0212, 3.0000, 1.1464, 3.3029, 0.0000, 0.1230,
7617.0212, 3.0000, 1.1459, 3.3029, 0.0000, 0.1233,
7618.0212, 3.0000, 1.1478, 3.3028, 0.0000, 0.1236,
7619.0212, 3.0000, 1.1487, 3.3027, 0.0000, 0.1239,
7620.0212, 3.0000, 1.1477, 3.3028, 0.0000, 0.1243,
7621.0212, 3.0000, 1.1478, 3.3028, 0.0000, 0.1246,
7622.0212, 3.0000, 1.1477, 3.3026, 0.0000, 0.1249,
7623.0212, 3.0000, 1.1467, 3.3025, 0.0000, 0.1252,
7624.0212, 3.0000, 1.1467, 3.3025, 0.0000, 0.1255,
7625.0212, 3.0000, 1.1467, 3.3024, 0.0000, 0.1258,
7626.0212, 3.0000, 1.1467, 3.3024, 0.0000, 0.1262,
7627.0212, 3.0000, 1.1467, 3.3023, 0.0000, 0.1265,
7628.0212, 3.0000, 1.1467, 3.3022, 0.0000, 0.1268,
7629.0212, 3.0000, 1.1467, 3.3022, 0.0000, 0.1271,
7630.0212, 3.0000, 1.1467, 3.3022, 0.0000, 0.1274,
7631.0212, 3.0000, 1.1467, 3.3021, 0.0000, 0.1278,
7632.0212, 3.0000, 1.1467, 3.3020, 0.0000, 0.1281,
7633.0212, 3.0000, 1.1467, 3.3020, 0.0000, 0.1284,
7634.0212, 3.0000, 1.1461, 3.3019, 0.0000, 0.1287,
7635.0212, 3.0000, 1.1454, 3.3017, 0.0000, 0.1290,
7636.0212, 3.0000, 1.1467, 3.3017, 0.0000, 0.1294,
7637.0212, 3.0000, 1.1473, 3.3017, 0.0000, 0.1297,
7638.0212, 3.0000, 1.1482, 3.3016, 0.0000, 0.1300,
7639.0212, 3.0000, 1.1467, 3.3015, 0.0000, 0.1303,
7640.0212, 3.0000, 1.1467, 3.3014, 0.0000, 0.1306,
7641.0212, 3.0000, 1.1467, 3.3015, 0.0000, 0.1309,
7642.0212, 3.0000, 1.1472, 3.3012, 0.0000, 0.1313,
7643.0212, 3.0000, 1.1479, 3.3012, 0.0000, 0.1316,
7644.0212, 3.0000, 1.1451, 3.3012, 0.0000, 0.1319,
7645.0212, 3.0000, 1.1467, 3.3012, 0.0000, 0.1322,
7646.0212, 3.0000, 1.1464, 3.3012, 0.0000, 0.1325,
7647.0212, 3.0000, 1.1451, 3.3011, 0.0000, 0.1329,
7648.0212, 3.0000, 1.1465, 3.3011, 0.0000, 0.1332,
7649.0212, 3.0000, 1.1453, 3.3009, 0.0000, 0.1335,
7650.0212, 3.0000, 1.1485, 3.3009, 0.0000, 0.1338,
7651.0212, 3.0000, 1.1469, 3.3008, 0.0000, 0.1341,
7652.0212, 3.0000, 1.1486, 3.3008, 0.0000, 0.1344,
7653.0212, 3.0000, 1.1467, 3.3008, 0.0000, 0.1348,
7654.0212, 3.0000, 1.1467, 3.3007, 0.0000, 0.1351,
