time, step, current, voltage, chgAh, disAh
40494.0296, 5.0000, -0.0222, 3.1466, 1.5480, 3.3343
40495.0296, 5.0000, -0.0207, 3.1474, 1.5480, 3.3343
40496.0296, 5.0000, -0.0207, 3.1480, 1.5480, 3.3343
40497.0296, 5.0000, -0.0207, 3.1488, 1.5480, 3.3343
40498.0296, 5.0000, -0.0207, 3.1495, 1.5480, 3.3343
40499.0296, 5.0000, -0.0207, 3.1501, 1.5480, 3.3343
40500.0296, 5.0000, -0.0207, 3.1507, 1.5480, 3.3343
40501.0296, 5.0000, -0.0211, 3.1514, 1.5480, 3.3343
40502.0296, 5.0000, -0.0227, 3.1518, 1.5480, 3.3343
40503.0296, 5.0000, -0.0224, 3.1526, 1.5480, 3.3343
40504.0296, 5.0000, -0.0207, 3.1530, 1.5480, 3.3343
40505.0296, 5.0000, -0.0207, 3.1535, 1.5480, 3.3343
40506.0296, 5.0000, -0.0207, 3.1540, 1.5480, 3.3343
40507.0296, 5.0000, -0.0207, 3.1545, 1.5480, 3.3343
40508.0296, 5.0000, -0.0207, 3.1548, 1.5480, 3.3343
40509.0296, 5.0000, -0.0208, 3.1553, 1.5480, 3.3343
40510.0296, 5.0000, -0.0226, 3.1558, 1.5481, 3.3343
40511.0296, 5.0000, -0.0207, 3.1562, 1.5481, 3.3343
40512.0296, 5.0000, -0.0207, 3.1566, 1.5481, 3.3343
40513.0296, 5.0000, -0.0207, 3.1571, 1.5481, 3.3343
40514.0296, 5.0000, -0.0207, 3.1575, 1.5481, 3.3343
40515.0296, 5.0000, 0.1568, 3.1523, 1.5481, 3.3343
40516.0296, 5.0000, 0.1296, 3.1526, 1.5481, 3.3343
40517.0296, 5.0000, 0.1301, 3.1525, 1.5481, 3.3344
40518.0296, 5.0000, -0.2836, 3.1646, 1.5481, 3.3344
40519.0296, 5.0000, -0.6276, 3.1770, 1.5482, 3.3344
40520.0296, 5.0000, -0.9196, 3.1889, 1.5484, 3.3344
40521.0296, 5.0000, -1.3504, 3.2053, 1.5487, 3.3344
40522.0296, 5.0000, -2.6102, 3.2472, 1.5492, 3.3344
40523.0296, 5.0000, -2.8612, 3.2638, 1.5499, 3.3344
40524.0296, 5.0000, -1.5074, 3.2311, 1.5506, 3.3344
40525.0296, 5.0000, -1.4405, 3.2294, 1.5510, 3.3344
40526.0296, 5.0000, 1.6402, 3.1381, 1.5513, 3.3346
40527.0296, 5.0000, 1.9864, 3.1156, 1.5513, 3.3351
40528.0296, 5.0000, 1.0603, 3.1349, 1.5513, 3.3356
40529.0296, 5.0000, 0.1758, 3.1598, 1.5513, 3.3357
40530.0296, 5.0000, 0.5993, 3.1482, 1.5513, 3.3359
40531.0296, 5.0000, 0.2699, 3.1567, 1.5513, 3.3360
40532.0296, 5.0000, 0.0925, 3.1624, 1.5513, 3.3360
40533.0296, 5.0000, -1.4667, 3.2113, 1.5515, 3.3360
40534.0296, 5.0000, 1.0253, 3.1405, 1.5518, 3.3363
40535.0296, 5.0000, 4.5765, 3.0252, 1.5519, 3.3372
40536.0296, 5.0000, 2.6782, 3.0651, 1.5519, 3.3381
40537.0296, 5.0000, 4.3913, 3.0069, 1.5519, 3.3391
40538.0296, 5.0000, 3.6962, 3.0154, 1.5519, 3.3402
40539.0296, 5.0000, 1.7239, 3.0694, 1.5519, 3.3410
40540.0296, 5.0000, 0.5220, 3.1091, 1.5519, 3.3413
40541.0296, 5.0000, 0.0575, 3.1285, 1.5519, 3.3413
40542.0296, 5.0000, -1.1098, 3.1704, 1.5521, 3.3414
40543.0296, 5.0000, -2.3191, 3.2164, 1.5526, 3.3414
40544.0296, 5.0000, -2.8468, 3.2432, 1.5533, 3.3414
40545.0296, 5.0000, -2.5977, 3.2449, 1.5541, 3.3414
40546.0296, 5.0000, -2.9791, 3.2633, 1.5549, 3.3414
40547.0296, 5.0000, -3.7518, 3.2940, 1.5558, 3.3414
40548.0296, 5.0000, -3.8888, 3.3065, 1.5569, 3.3414
40549.0296, 5.0000, -4.0104, 3.3171, 1.5580, 3.3414
40550.0296, 5.0000, -4.4050, 3.3351, 1.5592, 3.3414
40551.0296, 5.0000, -4.4934, 3.3442, 1.5604, 3.3414
40552.0296, 5.0000, -3.6728, 3.3256, 1.5615, 3.3414
40553.0296, 5.0000, -3.1896, 3.3145, 1.5624, 3.3414
40554.0296, 5.0000, -3.5899, 3.3289, 1.5634, 3.3414
40555.0296, 5.0000, -3.4272, 3.3275, 1.5644, 3.3414
40556.0296, 5.0000, -2.8973, 3.3146, 1.5652, 3.3414
40557.0296, 5.0000, -2.4200, 3.3019, 1.5659, 3.3414
40558.0296, 5.0000, -1.1928, 3.2653, 1.5663, 3.3414
40559.0296, 5.0000, 0.1008, 3.2239, 1.5664, 3.3414
40560.0296, 5.0000, 0.1083, 3.2193, 1.5664, 3.3414
40561.0296, 5.0000, 0.1083, 3.2163, 1.5664, 3.3414
40562.0296, 5.0000, 0.1077, 3.2139, 1.5664, 3.3415
40563.0296, 5.0000, 0.1057, 3.2119, 1.5664, 3.3415
40564.0296, 5.0000, 0.1044, 3.2104, 1.5664, 3.3415
40565.0296, 5.0000, 0.1038, 3.2089, 1.5664, 3.3416
40566.0296, 5.0000, 0.1008, 3.2076, 1.5664, 3.3416
40567.0296, 5.0000, 0.0969, 3.2067, 1.5664, 3.3416
40568.0296, 5.0000, 0.0955, 3.2058, 1.5664, 3.3416
40569.0296, 5.0000, 0.0847, 3.2052, 1.5664, 3.3417
40570.0296, 5.0000, 0.0802, 3.2045, 1.5664, 3.3417
40571.0296, 5.0000, 0.0865, 3.2034, 1.5664, 3.3417
40572.0296, 5.0000, 0.0857, 3.2027, 1.5664, 3.3417
40573.0296, 5.0000, 0.0835, 3.2021, 1.5664, 3.3418
40574.0296, 5.0000, 0.0875, 3.2012, 1.5664, 3.3418
40575.0296, 5.0000, 0.0814, 3.2008, 1.5664, 3.3418
40576.0296, 5.0000, -0.3576, 3.2117, 1.5664, 3.3418
40577.0296, 5.0000, -3.2334, 3.2884, 1.5666, 3.3418
40578.0296, 5.0000, -3.1170, 3.3041, 1.5674, 3.3418
40579.0296, 5.0000, -2.3805, 3.2918, 1.5683, 3.3418
40580.0296, 5.0000, 0.0911, 3.2275, 1.5689, 3.3419
40581.0296, 5.0000, 0.0989, 3.2170, 1.5689, 3.3419
40582.0296, 5.0000, 0.1067, 3.2133, 1.5689, 3.3419
40583.0296, 5.0000, 0.1140, 3.2110, 1.5689, 3.3419
40584.0296, 5.0000, 0.1062, 3.2094, 1.5689, 3.3420
40585.0296, 5.0000, 0.0984, 3.2085, 1.5689, 3.3420
40586.0296, 5.0000, 0.0925, 3.2075, 1.5689, 3.3420
40587.0296, 5.0000, 0.0905, 3.2065, 1.5689, 3.3420
40588.0296, 5.0000, 0.0943, 3.2056, 1.5689, 3.3421
40589.0296, 5.0000, 0.0906, 3.2049, 1.5689, 3.3421
40590.0296, 5.0000, 0.0960, 3.2041, 1.5689, 3.3421
40591.0296, 5.0000, 0.0927, 3.2035, 1.5689, 3.3422
40592.0296, 5.0000, 0.0961, 3.2028, 1.5689, 3.3422
40593.0296, 5.0000, 0.1035, 3.2022, 1.5689, 3.3422
40594.0296, 5.0000, 0.1114, 3.2013, 1.5689, 3.3422
40595.0296, 5.0000, 0.1088, 3.2007, 1.5689, 3.3423
40596.0296, 5.0000, 0.1066, 3.2004, 1.5689, 3.3423
40597.0296, 5.0000, 0.1063, 3.1998, 1.5689, 3.3423
40598.0296, 5.0000, 0.1063, 3.1996, 1.5689, 3.3424
40599.0296, 5.0000, 0.1063, 3.1991, 1.5689, 3.3424
40600.0296, 5.0000, 0.1063, 3.1985, 1.5689, 3.3424
40601.0296, 5.0000, 0.1126, 3.1979, 1.5689, 3.3424
40602.0296, 5.0000, 0.1173, 3.1972, 1.5689, 3.3425
40603.0296, 5.0000, 1.2062, 3.1643, 1.5689, 3.3426
40604.0296, 5.0000, 0.4915, 3.1810, 1.5689, 3.3429
40605.0296, 5.0000, 0.1247, 3.1916, 1.5689, 3.3430
40606.0296, 5.0000, 0.1171, 3.1925, 1.5689, 3.3430
40607.0296, 5.0000, 0.1143, 3.1928, 1.5689, 3.3430
40608.0296, 5.0000, 0.1115, 3.1929, 1.5689, 3.3431
40609.0296, 5.0000, 0.1009, 3.1931, 1.5689, 3.3431
40610.0296, 5.0000, 0.0990, 3.1931, 1.5689, 3.3431
40611.0296, 5.0000, 0.1017, 3.1928, 1.5689, 3.3432
40612.0296, 5.0000, 0.1036, 3.1926, 1.5689, 3.3432
40613.0296, 5.0000, 0.1105, 3.1921, 1.5689, 3.3432
40614.0296, 5.0000, 0.1191, 3.1916, 1.5689, 3.3433
40615.0296, 5.0000, 0.1210, 3.1913, 1.5689, 3.3433
40616.0296, 5.0000, 0.1202, 3.1910, 1.5689, 3.3433
40617.0296, 5.0000, 0.1247, 3.1906, 1.5689, 3.3434
40618.0296, 5.0000, 0.1129, 3.1908, 1.5689, 3.3434
40619.0296, 5.0000, 0.1078, 3.1908, 1.5689, 3.3434
40620.0296, 5.0000, 0.1122, 3.1905, 1.5689, 3.3434
40621.0296, 5.0000, 0.1113, 3.1902, 1.5689, 3.3435
40622.0296, 5.0000, 0.1133, 3.1900, 1.5689, 3.3435
40623.0296, 5.0000, 0.1085, 3.1900, 1.5689, 3.3435
40624.0296, 5.0000, 0.0996, 3.1901, 1.5689, 3.3436
40625.0296, 5.0000, 0.0946, 3.1901, 1.5689, 3.3436
40626.0296, 5.0000, 0.0916, 3.1901, 1.5689, 3.3436
40627.0296, 5.0000, 0.0888, 3.1901, 1.5689, 3.3436
40628.0296, 5.0000, 0.0857, 3.1900, 1.5689, 3.3437
40629.0296, 5.0000, 0.0845, 3.1899, 1.5689, 3.3437
40630.0296, 5.0000, -1.1914, 3.2303, 1.5692, 3.3437
40631.0296, 5.0000, -3.0209, 3.2923, 1.5699, 3.3437
40632.0296, 5.0000, -1.6855, 3.2584, 1.5705, 3.3437
40633.0296, 5.0000, 0.0898, 3.2044, 1.5705, 3.3437
40634.0296, 5.0000, 0.0931, 3.2014, 1.5705, 3.3438
40635.0296, 5.0000, 0.1049, 3.1995, 1.5705, 3.3438
40636.0296, 5.0000, 0.1692, 3.1961, 1.5705, 3.3438
40637.0296, 5.0000, 0.7018, 3.1778, 1.5705, 3.3440
40638.0296, 5.0000, 1.3997, 3.1525, 1.5705, 3.3444
40639.0296, 5.0000, 1.1214, 3.1572, 1.5705, 3.3447
40640.0296, 5.0000, 2.2395, 3.1183, 1.5705, 3.3453
40641.0296, 5.0000, 1.3380, 3.1416, 1.5705, 3.3457
40642.0296, 5.0000, 0.1141, 3.1799, 1.5705, 3.3457
40643.0296, 5.0000, 0.4322, 3.1773, 1.5705, 3.3458
40644.0296, 5.0000, 1.3855, 3.1614, 1.5705, 3.3459
40645.0296, 5.0000, 0.1170, 3.1694, 1.5705, 3.3463
40646.0296, 5.0000, 0.1027, 3.1785, 1.5705, 3.3463
40647.0296, 5.0000, 0.1062, 3.1800, 1.5705, 3.3463
40648.0296, 5.0000, 0.1152, 3.1804, 1.5705, 3.3464
40649.0296, 5.0000, 0.1078, 3.1810, 1.5705, 3.3464
40650.0296, 5.0000, 0.1041, 3.1815, 1.5705, 3.3464
40651.0296, 5.0000, 0.1035, 3.1816, 1.5705, 3.3465
40652.0296, 5.0000, 0.1175, 3.1814, 1.5705, 3.3465
40653.0296, 5.0000, 0.1589, 3.1802, 1.5705, 3.3465
40654.0296, 5.0000, 0.2781, 3.1767, 1.5705, 3.3466
40655.0296, 5.0000, 1.2517, 3.1491, 1.5705, 3.3467
40656.0296, 5.0000, 2.6412, 3.1038, 1.5705, 3.3471
40657.0296, 5.0000, 2.2665, 3.1027, 1.5705, 3.3478
40658.0296, 5.0000, 3.0145, 3.0767, 1.5705, 3.3485
40659.0296, 5.0000, 3.0190, 3.0674, 1.5705, 3.3493
40660.0296, 5.0000, 2.4287, 3.0775, 1.5705, 3.3501
40661.0296, 5.0000, 2.9630, 3.0594, 1.5705, 3.3508
40662.0296, 5.0000, 5.4260, 2.9828, 1.5705, 3.3518
40663.0296, 5.0000, 4.2387, 2.9986, 1.5705, 3.3532
40664.0296, 5.0000, 5.2598, 2.9630, 1.5705, 3.3545
40665.0296, 5.0000, 3.6379, 2.9983, 1.5705, 3.3558
40666.0296, 5.0000, 2.9401, 3.0173, 1.5705, 3.3568
40667.0296, 5.0000, 1.5991, 3.0571, 1.5705, 3.3575
40668.0296, 5.0000, 0.9790, 3.0803, 1.5705, 3.3578
40669.0296, 5.0000, 0.2455, 3.1074, 1.5705, 3.3580
40670.0296, 5.0000, 1.1310, 3.0863, 1.5705, 3.3582
40671.0296, 5.0000, 1.3428, 3.0792, 1.5705, 3.3585
40672.0296, 5.0000, 2.9443, 3.0293, 1.5705, 3.3591
40673.0296, 5.0000, 5.3314, 2.9496, 1.5705, 3.3602
40674.0296, 5.0000, 6.0295, 2.9129, 1.5705, 3.3618
40675.0296, 5.0000, 2.8765, 2.9941, 1.5705, 3.3631
40676.0296, 5.0000, 0.8029, 3.0603, 1.5705, 3.3636
40677.0296, 5.0000, 1.3434, 3.0519, 1.5705, 3.3639
40678.0296, 5.0000, 1.7181, 3.0420, 1.5705, 3.3643
40679.0296, 5.0000, 1.6962, 3.0422, 1.5705, 3.3648
40680.0296, 5.0000, 2.4331, 3.0190, 1.5705, 3.3654
40681.0296, 5.0000, 1.4401, 3.0468, 1.5705, 3.3659
40682.0296, 5.0000, 0.6016, 3.0749, 1.5705, 3.3662
40683.0296, 5.0000, 0.4824, 3.0830, 1.5705, 3.3663
40684.0296, 5.0000, 0.2983, 3.0919, 1.5705, 3.3664
40685.0296, 5.0000, 0.0359, 3.1033, 1.5705, 3.3665
40686.0296, 5.0000, -0.0361, 3.1091, 1.5705, 3.3665
40687.0296, 5.0000, -0.0207, 3.1117, 1.5706, 3.3665
40688.0296, 5.0000, -0.0254, 3.1142, 1.5706, 3.3665
40689.0296, 5.0000, -0.0253, 3.1163, 1.5706, 3.3665
40690.0296, 5.0000, -0.0216, 3.1183, 1.5706, 3.3665
40691.0296, 5.0000, -0.0207, 3.1200, 1.5706, 3.3665
40692.0296, 5.0000, -0.0207, 3.1215, 1.5706, 3.3665
40693.0296, 5.0000, -0.0207, 3.1231, 1.5706, 3.3665
40694.0296, 5.0000, -0.0207, 3.1244, 1.5706, 3.3665
40695.0296, 5.0000, -0.0207, 3.1256, 1.5706, 3.3665
40696.0296, 5.0000, -0.0217, 3.1269, 1.5706, 3.3665
40697.0296, 5.0000, -0.0218, 3.1281, 1.5706, 3.3665
40698.0296, 5.0000, 0.0610, 3.1263, 1.5706, 3.3665
40699.0296, 5.0000, 0.1473, 3.1239, 1.5706, 3.3665
40700.0296, 5.0000, 0.1282, 3.1250, 1.5706, 3.3666
40701.0296, 5.0000, 0.1161, 3.1260, 1.5706, 3.3666
40702.0296, 5.0000, -0.1384, 3.1349, 1.5707, 3.3666
40703.0296, 5.0000, -0.5984, 3.1516, 1.5708, 3.3666
40704.0296, 5.0000, -0.9658, 3.1668, 1.5711, 3.3666
40705.0296, 5.0000, -1.7934, 3.1975, 1.5715, 3.3666
40706.0296, 5.0000, -2.7120, 3.2332, 1.5722, 3.3666
40707.0296, 5.0000, -2.6605, 3.2393, 1.5730, 3.3666
40708.0296, 5.0000, -2.3136, 3.2341, 1.5736, 3.3666
40709.0296, 5.0000, -2.1070, 3.2317, 1.5742, 3.3666
40710.0296, 5.0000, -1.4733, 3.2147, 1.5746, 3.3666
40711.0296, 5.0000, -2.3581, 3.2446, 1.5753, 3.3666
40712.0296, 5.0000, -2.4957, 3.2534, 1.5760, 3.3666
40713.0296, 5.0000, -1.9138, 3.2390, 1.5765, 3.3666
40714.0296, 5.0000, -1.4717, 3.2268, 1.5769, 3.3666
40715.0296, 5.0000, 0.0666, 3.1781, 1.5769, 3.3666
40716.0296, 5.0000, -0.3854, 3.1889, 1.5771, 3.3667
40717.0296, 5.0000, -1.7795, 3.2358, 1.5776, 3.3667
40718.0296, 5.0000, 0.0822, 3.1952, 1.5781, 3.3667
40719.0296, 5.0000, 0.0926, 3.1809, 1.5781, 3.3667
40720.0296, 5.0000, 0.1061, 3.1774, 1.5781, 3.3667
40721.0296, 5.0000, 0.1142, 3.1751, 1.5781, 3.3667
40722.0296, 5.0000, 0.0962, 3.1741, 1.5781, 3.3668
40723.0296, 5.0000, 0.0644, 3.1739, 1.5781, 3.3668
40724.0296, 5.0000, 0.0657, 3.1733, 1.5781, 3.3668
40725.0296, 5.0000, 0.0972, 3.1718, 1.5781, 3.3668
40726.0296, 5.0000, 0.1063, 3.1707, 1.5781, 3.3669
40727.0296, 5.0000, 0.1063, 3.1702, 1.5781, 3.3669
40728.0296, 5.0000, 0.1063, 3.1696, 1.5781, 3.3669
40729.0296, 5.0000, 0.1042, 3.1691, 1.5781, 3.3670
40730.0296, 5.0000, 0.0983, 3.1689, 1.5781, 3.3670
40731.0296, 5.0000, 0.0905, 3.1689, 1.5781, 3.3670
40732.0296, 5.0000, 0.0943, 3.1685, 1.5781, 3.3670
40733.0296, 5.0000, 0.1078, 3.1678, 1.5781, 3.3671
40734.0296, 5.0000, 0.3462, 3.1607, 1.5781, 3.3671
40735.0296, 5.0000, 0.7213, 3.1483, 1.5781, 3.3672
40736.0296, 5.0000, 1.3121, 3.1282, 1.5781, 3.3675
40737.0296, 5.0000, 2.0310, 3.1020, 1.5781, 3.3679
40738.0296, 5.0000, 5.4661, 2.9958, 1.5781, 3.3687
40739.0296, 5.0000, 6.1298, 2.9540, 1.5781, 3.3703
40740.0296, 5.0000, 6.1472, 2.9351, 1.5781, 3.3720
40741.0296, 5.0000, 6.0103, 2.9246, 1.5781, 3.3737
40742.0296, 5.0000, 5.6119, 2.9246, 1.5781, 3.3753
40743.0296, 5.0000, 5.0975, 2.9307, 1.5781, 3.3769
40744.0296, 5.0000, 4.5978, 2.9393, 1.5781, 3.3782
40745.0296, 5.0000, 2.2732, 3.0047, 1.5781, 3.3792
40746.0296, 5.0000, 2.8931, 2.9908, 1.5781, 3.3799
40747.0296, 5.0000, 1.1505, 3.0430, 1.5781, 3.3805
40748.0296, 5.0000, 0.3391, 3.0738, 1.5781, 3.3808
40749.0296, 5.0000, 0.0550, 3.0895, 1.5781, 3.3808
40750.0296, 5.0000, -0.0222, 3.0977, 1.5781, 3.3808
40751.0296, 5.0000, -0.0213, 3.1022, 1.5781, 3.3808
40752.0296, 5.0000, -0.0207, 3.1056, 1.5781, 3.3808
40753.0296, 5.0000, -0.0221, 3.1085, 1.5782, 3.3808
40754.0296, 5.0000, 0.1006, 3.1070, 1.5782, 3.3808
40755.0296, 5.0000, 0.1403, 3.1073, 1.5782, 3.3809
40756.0296, 5.0000, 0.1289, 3.1091, 1.5782, 3.3809
40757.0296, 5.0000, -0.0542, 3.1163, 1.5782, 3.3809
40758.0296, 5.0000, -0.4378, 3.1305, 1.5783, 3.3809
40759.0296, 5.0000, -0.7853, 3.1448, 1.5784, 3.3809
40760.0296, 5.0000, -1.2096, 3.1622, 1.5787, 3.3809
40761.0296, 5.0000, -2.4906, 3.2075, 1.5793, 3.3809
40762.0296, 5.0000, -3.2679, 3.2406, 1.5801, 3.3809
40763.0296, 5.0000, -1.8331, 3.2053, 1.5807, 3.3809
40764.0296, 5.0000, -1.6207, 3.2016, 1.5812, 3.3809
40765.0296, 5.0000, -2.3754, 3.2277, 1.5818, 3.3809
40766.0296, 5.0000, -2.1542, 3.2263, 1.5824, 3.3809
40767.0296, 5.0000, -0.9708, 3.1929, 1.5828, 3.3809
40768.0296, 5.0000, 0.0919, 3.1589, 1.5829, 3.3810
40769.0296, 5.0000, 0.1101, 3.1550, 1.5829, 3.3810
40770.0296, 5.0000, 0.3849, 3.1442, 1.5829, 3.3811
40771.0296, 5.0000, 1.0038, 3.1220, 1.5829, 3.3813
40772.0296, 5.0000, 0.9831, 3.1187, 1.5829, 3.3816
40773.0296, 5.0000, 2.7217, 3.0605, 1.5829, 3.3823
40774.0296, 5.0000, 6.0107, 2.9466, 1.5829, 3.3837
40775.0296, 5.0000, 6.0994, 2.9241, 1.5829, 3.3854
40776.0296, 5.0000, 5.7852, 2.9187, 1.5829, 3.3870
40777.0296, 5.0000, 4.5718, 2.9452, 1.5829, 3.3884
40778.0296, 5.0000, 3.2764, 2.9801, 1.5829, 3.3893
40779.0296, 5.0000, 2.3346, 3.0091, 1.5829, 3.3900
40780.0296, 5.0000, 0.4406, 3.0719, 1.5829, 3.3902
40781.0296, 5.0000, 0.1662, 3.0871, 1.5829, 3.3903
40782.0296, 5.0000, -0.0306, 3.0984, 1.5829, 3.3903
40783.0296, 5.0000, -0.0207, 3.1025, 1.5829, 3.3903
40784.0296, 5.0000, -0.0207, 3.1057, 1.5829, 3.3903
40785.0296, 5.0000, -0.0207, 3.1083, 1.5829, 3.3903
40786.0296, 5.0000, -0.0212, 3.1106, 1.5829, 3.3903
40787.0296, 5.0000, -0.0223, 3.1125, 1.5829, 3.3903
40788.0296, 5.0000, -0.0207, 3.1142, 1.5829, 3.3903
40789.0296, 5.0000, -0.0207, 3.1157, 1.5829, 3.3903
40790.0296, 5.0000, -0.0207, 3.1172, 1.5829, 3.3903
40791.0296, 5.0000, -0.0207, 3.1184, 1.5829, 3.3903
40792.0296, 5.0000, -0.0207, 3.1198, 1.5830, 3.3903
40793.0296, 5.0000, -0.0207, 3.1208, 1.5830, 3.3903
40794.0296, 5.0000, -0.0207, 3.1219, 1.5830, 3.3903
40795.0296, 5.0000, -0.0207, 3.1230, 1.5830, 3.3903
40796.0296, 5.0000, -0.0207, 3.1238, 1.5830, 3.3903
40797.0296, 5.0000, -0.0207, 3.1246, 1.5830, 3.3903
40798.0296, 5.0000, -0.0083, 3.1252, 1.5830, 3.3903
40799.0296, 5.0000, 0.1602, 3.1210, 1.5830, 3.3903
40800.0296, 5.0000, 0.1301, 3.1216, 1.5830, 3.3903
40801.0296, 5.0000, 0.1165, 3.1222, 1.5830, 3.3903
40802.0296, 5.0000, -0.3131, 3.1348, 1.5830, 3.3904
40803.0296, 5.0000, -0.6578, 3.1474, 1.5831, 3.3904
40804.0296, 5.0000, -0.9457, 3.1596, 1.5833, 3.3904
40805.0296, 5.0000, -1.3859, 3.1764, 1.5836, 3.3904
40806.0296, 5.0000, -3.2946, 3.2363, 1.5841, 3.3904
40807.0296, 5.0000, -3.8655, 3.2658, 1.5851, 3.3904
40808.0296, 5.0000, -1.4566, 3.2082, 1.5860, 3.3904
40809.0296, 5.0000, -2.0923, 3.2245, 1.5864, 3.3904
40810.0296, 5.0000, -3.1222, 3.2575, 1.5871, 3.3904
40811.0296, 5.0000, -2.8812, 3.2584, 1.5879, 3.3904
40812.0296, 5.0000, -2.0199, 3.2386, 1.5887, 3.3904
40813.0296, 5.0000, -2.4143, 3.2505, 1.5893, 3.3904
40814.0296, 5.0000, -0.3262, 3.1937, 1.5897, 3.3904
40815.0296, 5.0000, 0.0746, 3.1766, 1.5898, 3.3904
40816.0296, 5.0000, 0.0733, 3.1725, 1.5898, 3.3904
40817.0296, 5.0000, 0.0950, 3.1692, 1.5898, 3.3904
40818.0296, 5.0000, 0.1004, 3.1673, 1.5898, 3.3905
40819.0296, 5.0000, 0.0988, 3.1657, 1.5898, 3.3905
40820.0296, 5.0000, 0.1090, 3.1642, 1.5898, 3.3905
40821.0296, 5.0000, 0.1197, 3.1628, 1.5898, 3.3906
40822.0296, 5.0000, 0.1032, 3.1624, 1.5898, 3.3906
40823.0296, 5.0000, 0.0978, 3.1617, 1.5898, 3.3906
40824.0296, 5.0000, 0.2914, 3.1552, 1.5898, 3.3907
40825.0296, 5.0000, 0.1950, 3.1570, 1.5898, 3.3907
40826.0296, 5.0000, 0.1115, 3.1588, 1.5898, 3.3908
40827.0296, 5.0000, 0.1123, 3.1584, 1.5898, 3.3908
40828.0296, 5.0000, 0.1104, 3.1581, 1.5898, 3.3908
40829.0296, 5.0000, 0.1071, 3.1580, 1.5898, 3.3909
40830.0296, 5.0000, 0.1063, 3.1578, 1.5898, 3.3909
40831.0296, 5.0000, 0.1063, 3.1576, 1.5898, 3.3909
40832.0296, 5.0000, 0.1051, 3.1572, 1.5898, 3.3910
40833.0296, 5.0000, 0.1102, 3.1568, 1.5898, 3.3910
40834.0296, 5.0000, 0.1086, 3.1567, 1.5898, 3.3910
40835.0296, 5.0000, 0.1010, 3.1567, 1.5898, 3.3910
40836.0296, 5.0000, 0.0930, 3.1567, 1.5898, 3.3911
40837.0296, 5.0000, 0.1011, 3.1563, 1.5898, 3.3911
40838.0296, 5.0000, 0.1154, 3.1557, 1.5898, 3.3911
40839.0296, 5.0000, 0.1153, 3.1553, 1.5898, 3.3912
40840.0296, 5.0000, 0.1084, 3.1553, 1.5898, 3.3912
40841.0296, 5.0000, 0.1081, 3.1553, 1.5898, 3.3912
40842.0296, 5.0000, 0.1141, 3.1551, 1.5898, 3.3913
40843.0296, 5.0000, 0.1145, 3.1549, 1.5898, 3.3913
40844.0296, 5.0000, 0.6236, 3.1384, 1.5898, 3.3914
40845.0296, 5.0000, 2.3133, 3.0821, 1.5898, 3.3920
40846.0296, 5.0000, 4.2603, 3.0118, 1.5898, 3.3930
40847.0296, 5.0000, 5.1622, 2.9696, 1.5898, 3.3944
40848.0296, 5.0000, 5.6065, 2.9415, 1.5898, 3.3960
40849.0296, 5.0000, 6.0644, 2.9142, 1.5898, 3.3976
40850.0296, 5.0000, 5.8787, 2.9072, 1.5898, 3.3993
40851.0296, 5.0000, 5.5319, 2.9074, 1.5898, 3.4008
40852.0296, 5.0000, 5.0513, 2.9146, 1.5898, 3.4022
40853.0296, 5.0000, 3.4409, 2.9594, 1.5898, 3.4033
40854.0296, 5.0000, 2.1441, 3.0010, 1.5898, 3.4039
40855.0296, 5.0000, -0.0207, 3.0748, 1.5898, 3.4039
40856.0296, 5.0000, -0.0207, 3.0832, 1.5898, 3.4039
40857.0296, 5.0000, -0.0207, 3.0887, 1.5898, 3.4039
40858.0296, 5.0000, -0.0217, 3.0930, 1.5898, 3.4039
40859.0296, 5.0000, -0.0238, 3.0966, 1.5898, 3.4039
40860.0296, 5.0000, -0.0212, 3.0995, 1.5898, 3.4039
40861.0296, 5.0000, -0.0227, 3.1018, 1.5899, 3.4039
40862.0296, 5.0000, 0.0052, 3.1032, 1.5899, 3.4039
40863.0296, 5.0000, 0.1282, 3.1019, 1.5899, 3.4040
40864.0296, 5.0000, 0.1285, 3.1024, 1.5899, 3.4040
40865.0296, 5.0000, 0.1262, 3.1036, 1.5899, 3.4040
40866.0296, 5.0000, 0.0747, 3.1060, 1.5899, 3.4041
40867.0296, 5.0000, -0.1152, 3.1124, 1.5899, 3.4041
40868.0296, 5.0000, -0.1462, 3.1157, 1.5899, 3.4041
40869.0296, 5.0000, -0.0852, 3.1160, 1.5899, 3.4041
40870.0296, 5.0000, -0.1540, 3.1191, 1.5900, 3.4041
40871.0296, 5.0000, -0.3980, 3.1272, 1.5900, 3.4041
40872.0296, 5.0000, -0.7591, 3.1402, 1.5901, 3.4041
40873.0296, 5.0000, -1.8706, 3.1755, 1.5904, 3.4041
40874.0296, 5.0000, -1.7952, 3.1830, 1.5909, 3.4041
40875.0296, 5.0000, -1.7677, 3.1880, 1.5914, 3.4041
40876.0296, 5.0000, -1.7207, 3.1914, 1.5919, 3.4041
40877.0296, 5.0000, -1.8466, 3.1987, 1.5924, 3.4041
40878.0296, 5.0000, -1.9356, 3.2055, 1.5929, 3.4041
40879.0296, 5.0000, -1.8802, 3.2079, 1.5934, 3.4041
40880.0296, 5.0000, -0.1098, 3.1606, 1.5938, 3.4041
40881.0296, 5.0000, 0.0237, 3.1512, 1.5939, 3.4041
