time, step, current, voltage, chgAh, disAh
15864.0090, 9.0000, -0.0019, 2.0088, 0.0023, 0.0634
15865.0090, 9.0000, -0.0038, 2.0089, 0.0023, 0.0634
15866.0090, 9.0000, -0.0009, 2.0091, 0.0023, 0.0634
15867.0090, 9.0000, -0.0004, 2.0091, 0.0023, 0.0634
15868.0090, 9.0000, 0.0007, 2.0091, 0.0023, 0.0634
15869.0090, 9.0000, -0.0013, 2.0093, 0.0023, 0.0634
15870.0090, 9.0000, -0.0025, 2.0095, 0.0023, 0.0634
15871.0090, 9.0000, -0.0012, 2.0093, 0.0023, 0.0634
15872.0090, 9.0000, -0.0025, 2.0095, 0.0023, 0.0634
15873.0090, 9.0000, -0.0006, 2.0095, 0.0023, 0.0634
15874.0090, 9.0000, 0.0006, 2.0095, 0.0023, 0.0634
15875.0090, 9.0000, -0.0029, 2.0094, 0.0023, 0.0634
15876.0090, 9.0000, -0.0027, 2.0097, 0.0023, 0.0634
15877.0090, 9.0000, -0.0009, 2.0097, 0.0023, 0.0634
15878.0090, 9.0000, -0.0009, 2.0097, 0.0023, 0.0634
15879.0090, 9.0000, -0.0010, 2.0099, 0.0023, 0.0634
15880.0090, 9.0000, -0.0028, 2.0099, 0.0023, 0.0634
15881.0090, 9.0000, -0.0009, 2.0099, 0.0023, 0.0634
15882.0090, 9.0000, -0.0010, 2.0097, 0.0023, 0.0634
15883.0090, 9.0000, -0.0048, 2.0099, 0.0023, 0.0634
15884.0090, 9.0000, 0.0011, 2.0097, 0.0023, 0.0634
15885.0090, 9.0000, -0.0028, 2.0099, 0.0023, 0.0634
15886.0090, 9.0000, -0.0009, 2.0097, 0.0023, 0.0634
15887.0090, 9.0000, -0.0009, 2.0097, 0.0023, 0.0634
15888.0090, 9.0000, -0.0027, 2.0097, 0.0023, 0.0634
15889.0090, 9.0000, -0.0010, 2.0096, 0.0023, 0.0634
15890.0090, 9.0000, -0.0009, 2.0094, 0.0023, 0.0634
15891.0090, 9.0000, -0.0009, 2.0095, 0.0023, 0.0634
15892.0090, 9.0000, -0.0026, 2.0097, 0.0023, 0.0634
15893.0090, 9.0000, -0.0029, 2.0094, 0.0023, 0.0634
15894.0090, 9.0000, -0.0012, 2.0094, 0.0023, 0.0634
15895.0090, 9.0000, -0.0009, 2.0091, 0.0023, 0.0634
15896.0090, 9.0000, -0.0025, 2.0092, 0.0023, 0.0634
15897.0090, 9.0000, -0.0029, 2.0091, 0.0023, 0.0634
15898.0090, 9.0000, 0.0003, 2.0089, 0.0023, 0.0634
15899.0090, 9.0000, -0.0020, 2.0089, 0.0023, 0.0634
15900.0090, 9.0000, -0.0013, 2.0089, 0.0023, 0.0634
15901.0090, 9.0000, -0.0024, 2.0088, 0.0023, 0.0634
15902.0090, 9.0000, -0.0029, 2.0085, 0.0023, 0.0634
15903.0090, 9.0000, -0.0014, 2.0082, 0.0023, 0.0634
15904.0090, 9.0000, 0.0148, 2.0080, 0.0023, 0.0634
15905.0090, 9.0000, 0.0084, 2.0078, 0.0023, 0.0634
15906.0090, 9.0000, 0.0004, 2.0079, 0.0023, 0.0634
15907.0090, 9.0000, 0.0018, 2.0077, 0.0023, 0.0634
15908.0090, 9.0000, 0.0018, 2.0074, 0.0023, 0.0634
15909.0090, 9.0000, 0.0011, 2.0072, 0.0023, 0.0634
15910.0090, 9.0000, 0.0011, 2.0071, 0.0023, 0.0634
15911.0090, 9.0000, 0.0011, 2.0067, 0.0023, 0.0634
15912.0090, 9.0000, 0.0011, 2.0064, 0.0023, 0.0634
15913.0090, 9.0000, 0.0011, 2.0063, 0.0023, 0.0634
15914.0090, 9.0000, -0.0000, 2.0062, 0.0023, 0.0634
15915.0090, 9.0000, -0.0009, 2.0061, 0.0023, 0.0634
15916.0090, 9.0000, -0.0020, 2.0058, 0.0023, 0.0634
15917.0090, 9.0000, -0.0007, 2.0055, 0.0023, 0.0634
15918.0090, 9.0000, 0.0001, 2.0052, 0.0023, 0.0634
15919.0090, 9.0000, -0.0019, 2.0050, 0.0023, 0.0634
15920.0090, 9.0000, -0.0019, 2.0047, 0.0023, 0.0634
15921.0090, 9.0000, 0.0001, 2.0045, 0.0023, 0.0634
15922.0090, 9.0000, 0.0002, 2.0043, 0.0023, 0.0634
15923.0090, 9.0000, -0.0009, 2.0040, 0.0023, 0.0634
15924.0090, 9.0000, -0.0000, 2.0037, 0.0023, 0.0634
15925.0090, 9.0000, 0.0003, 2.0034, 0.0023, 0.0634
15926.0090, 9.0000, -0.0009, 2.0032, 0.0023, 0.0634
15927.0090, 9.0000, -0.0017, 2.0029, 0.0023, 0.0634
15928.0090, 9.0000, -0.0021, 2.0026, 0.0023, 0.0634
15929.0090, 9.0000, -0.0001, 2.0024, 0.0023, 0.0634
15930.0090, 9.0000, 0.0004, 2.0022, 0.0023, 0.0634
15931.0090, 9.0000, -0.0016, 2.0018, 0.0023, 0.0634
15932.0090, 9.0000, -0.0015, 2.0016, 0.0023, 0.0634
15933.0090, 9.0000, 0.0005, 2.0013, 0.0023, 0.0634
15934.0090, 9.0000, -0.0009, 2.0010, 0.0023, 0.0634
15935.0090, 9.0000, -0.0009, 2.0008, 0.0023, 0.0634
15936.0090, 9.0000, -0.0009, 2.0003, 0.0023, 0.0634
15937.0090, 9.0000, -0.0009, 1.9998, 0.0023, 0.0634
15938.0090, 9.0000, -0.0009, 1.9994, 0.0023, 0.0634
15939.0090, 9.0000, -0.0009, 1.9994, 0.0023, 0.0634
15940.0090, 9.0000, -0.0009, 1.9992, 0.0023, 0.0634
15941.0090, 9.0000, -0.0009, 1.9989, 0.0023, 0.0634
15942.0090, 9.0000, -0.0013, 1.9986, 0.0023, 0.0634
15943.0090, 9.0000, -0.0025, 1.9984, 0.0023, 0.0634
15944.0090, 9.0000, -0.0009, 1.9980, 0.0023, 0.0634
15945.0090, 9.0000, -0.0009, 1.9978, 0.0023, 0.0634
15946.0090, 9.0000, -0.0006, 1.9975, 0.0023, 0.0634
15947.0090, 9.0000, 0.0009, 1.9973, 0.0023, 0.0634
15948.0090, 9.0000, -0.0011, 1.9968, 0.0023, 0.0634
15949.0090, 9.0000, -0.0025, 1.9968, 0.0023, 0.0634
15950.0090, 9.0000, 0.0011, 1.9963, 0.0023, 0.0634
15951.0090, 9.0000, 0.0008, 1.9960, 0.0023, 0.0634
15952.0090, 9.0000, -0.0026, 1.9957, 0.0023, 0.0634
15953.0090, 9.0000, 0.0011, 1.9954, 0.0023, 0.0634
15954.0090, 9.0000, 0.0012, 1.9952, 0.0023, 0.0634
15955.0090, 9.0000, 0.0050, 1.9949, 0.0023, 0.0634
15956.0090, 9.0000, -0.0009, 1.9946, 0.0023, 0.0634
15957.0090, 9.0000, -0.0028, 1.9944, 0.0023, 0.0634
15958.0090, 9.0000, 0.0010, 1.9941, 0.0023, 0.0634
15959.0090, 9.0000, -0.0008, 1.9939, 0.0023, 0.0634
15960.0090, 9.0000, -0.0009, 1.9935, 0.0023, 0.0634
15961.0090, 9.0000, -0.0009, 1.9934, 0.0023, 0.0634
15962.0090, 9.0000, -0.0009, 1.9933, 0.0023, 0.0634
15963.0090, 9.0000, -0.0027, 1.9930, 0.0023, 0.0634
15964.0090, 9.0000, -0.0029, 1.9928, 0.0023, 0.0634
15965.0090, 9.0000, -0.0029, 1.9926, 0.0023, 0.0634
15966.0090, 9.0000, -0.0012, 1.9922, 0.0023, 0.0634
15967.0090, 9.0000, -0.0009, 1.9921, 0.0023, 0.0634
15968.0090, 9.0000, -0.0009, 1.9921, 0.0023, 0.0634
15969.0090, 9.0000, -0.0009, 1.9917, 0.0023, 0.0634
15970.0090, 9.0000, -0.0009, 1.9914, 0.0023, 0.0634
15971.0090, 9.0000, 0.0023, 1.9914, 0.0023, 0.0634
15972.0090, 9.0000, -0.0000, 1.9913, 0.0023, 0.0634
15973.0090, 9.0000, -0.0024, 1.9911, 0.0023, 0.0634
15974.0090, 9.0000, -0.0029, 1.9910, 0.0023, 0.0634
15975.0090, 9.0000, -0.0014, 1.9907, 0.0023, 0.0634
15976.0090, 9.0000, 0.0078, 1.9905, 0.0023, 0.0634
15977.0090, 9.0000, 0.0026, 1.9905, 0.0023, 0.0634
15978.0090, 9.0000, 0.0033, 1.9903, 0.0023, 0.0634
15979.0090, 9.0000, 0.0064, 1.9902, 0.0023, 0.0634
15980.0090, 9.0000, 0.0017, 1.9902, 0.0023, 0.0634
15981.0090, 9.0000, -0.0009, 1.9901, 0.0023, 0.0634
15982.0090, 9.0000, -0.0009, 1.9899, 0.0023, 0.0634
15983.0090, 9.0000, -0.0009, 1.9900, 0.0023, 0.0634
15984.0090, 9.0000, -0.0009, 1.9900, 0.0023, 0.0634
15985.0090, 9.0000, -0.0009, 1.9898, 0.0023, 0.0634
15986.0090, 9.0000, -0.0009, 1.9898, 0.0023, 0.0634
15987.0090, 9.0000, 0.0014, 1.9898, 0.0023, 0.0634
15988.0090, 9.0000, 0.0009, 1.9898, 0.0023, 0.0634
15989.0090, 9.0000, -0.0020, 1.9898, 0.0023, 0.0634
15990.0090, 9.0000, -0.0008, 1.9898, 0.0023, 0.0634
15991.0090, 9.0000, 0.0001, 1.9899, 0.0023, 0.0634
15992.0090, 9.0000, -0.0009, 1.9900, 0.0023, 0.0634
15993.0090, 9.0000, -0.0009, 1.9899, 0.0023, 0.0634
15994.0090, 9.0000, -0.0009, 1.9899, 0.0023, 0.0634
15995.0090, 9.0000, -0.0009, 1.9901, 0.0023, 0.0634
15996.0090, 9.0000, -0.0009, 1.9900, 0.0023, 0.0634
15997.0090, 9.0000, -0.0017, 1.9901, 0.0023, 0.0634
15998.0090, 9.0000, -0.0029, 1.9904, 0.0023, 0.0634
15999.0090, 9.0000, -0.0029, 1.9906, 0.0023, 0.0634
16000.0090, 9.0000, -0.0021, 1.9908, 0.0023, 0.0634
16001.0090, 9.0000, -0.0009, 1.9908, 0.0023, 0.0634
16002.0090, 9.0000, 0.0006, 1.9909, 0.0023, 0.0634
16003.0090, 9.0000, 0.0024, 1.9910, 0.0023, 0.0634
16004.0090, 9.0000, 0.0004, 1.9913, 0.0023, 0.0634
16005.0090, 9.0000, -0.0015, 1.9914, 0.0023, 0.0634
16006.0090, 9.0000, -0.0029, 1.9917, 0.0023, 0.0634
16007.0090, 9.0000, -0.0029, 1.9919, 0.0023, 0.0634
16008.0090, 9.0000, -0.0029, 1.9922, 0.0023, 0.0634
16009.0090, 9.0000, -0.0029, 1.9923, 0.0023, 0.0634
16010.0090, 9.0000, -0.0029, 1.9924, 0.0023, 0.0634
16011.0090, 9.0000, -0.0024, 1.9928, 0.0023, 0.0634
16012.0090, 9.0000, -0.0013, 1.9929, 0.0023, 0.0634
16013.0090, 9.0000, -0.0029, 1.9933, 0.0023, 0.0634
16014.0090, 9.0000, -0.0025, 1.9935, 0.0023, 0.0634
16015.0090, 9.0000, -0.0009, 1.9938, 0.0023, 0.0634
16016.0090, 9.0000, -0.0012, 1.9940, 0.0023, 0.0634
16017.0090, 9.0000, -0.0025, 1.9944, 0.0023, 0.0634
16018.0090, 9.0000, -0.0009, 1.9946, 0.0023, 0.0634
16019.0090, 9.0000, -0.0009, 1.9948, 0.0023, 0.0634
16020.0090, 9.0000, -0.0011, 1.9952, 0.0023, 0.0634
16021.0090, 9.0000, -0.0029, 1.9954, 0.0023, 0.0634
16022.0090, 9.0000, -0.0027, 1.9959, 0.0023, 0.0634
16023.0090, 9.0000, -0.0010, 1.9961, 0.0023, 0.0634
16024.0090, 9.0000, -0.0029, 1.9964, 0.0023, 0.0634
16025.0090, 9.0000, -0.0029, 1.9969, 0.0023, 0.0634
16026.0090, 9.0000, -0.0029, 1.9973, 0.0023, 0.0634
16027.0090, 9.0000, -0.0028, 1.9975, 0.0023, 0.0634
16028.0090, 9.0000, 0.0011, 1.9977, 0.0023, 0.0634
16029.0090, 9.0000, -0.0009, 1.9981, 0.0023, 0.0634
16030.0090, 9.0000, -0.0009, 1.9985, 0.0023, 0.0634
16031.0090, 9.0000, -0.0028, 1.9988, 0.0023, 0.0634
16032.0090, 9.0000, -0.0029, 1.9993, 0.0023, 0.0634
16033.0090, 9.0000, -0.0010, 1.9994, 0.0023, 0.0634
16034.0090, 9.0000, -0.0009, 1.9998, 0.0023, 0.0634
16035.0090, 9.0000, -0.0009, 2.0002, 0.0023, 0.0634
16036.0090, 9.0000, -0.0009, 2.0006, 0.0023, 0.0634
16037.0090, 9.0000, -0.0026, 2.0010, 0.0023, 0.0634
16038.0090, 9.0000, -0.0029, 2.0014, 0.0023, 0.0634
16039.0090, 9.0000, -0.0046, 2.0017, 0.0023, 0.0634
16040.0090, 9.0000, -0.0032, 2.0023, 0.0023, 0.0634
16041.0090, 9.0000, -0.0029, 2.0024, 0.0023, 0.0634
16042.0090, 9.0000, -0.0029, 2.0029, 0.0023, 0.0634
16043.0090, 9.0000, -0.0029, 2.0032, 0.0023, 0.0634
16044.0090, 9.0000, -0.0013, 2.0036, 0.0023, 0.0634
16045.0090, 9.0000, -0.0009, 2.0038, 0.0023, 0.0634
16046.0090, 9.0000, -0.0024, 2.0041, 0.0023, 0.0634
16047.0090, 9.0000, -0.0029, 2.0044, 0.0023, 0.0634
16048.0090, 9.0000, -0.0159, 2.0050, 0.0023, 0.0634
16049.0090, 9.0000, -0.0207, 2.0055, 0.0023, 0.0634
16050.0090, 9.0000, -0.0165, 2.0059, 0.0023, 0.0634
16051.0090, 9.0000, -0.0107, 2.0062, 0.0023, 0.0634
16052.0090, 9.0000, -0.0061, 2.0064, 0.0023, 0.0634
16053.0090, 9.0000, -0.0035, 2.0066, 0.0023, 0.0634
16054.0090, 9.0000, -0.0042, 2.0069, 0.0023, 0.0634
16055.0090, 9.0000, -0.0048, 2.0072, 0.0023, 0.0634
16056.0090, 9.0000, -0.0048, 2.0076, 0.0023, 0.0634
16057.0090, 9.0000, -0.0024, 2.0078, 0.0023, 0.0634
16058.0090, 9.0000, -0.0021, 2.0079, 0.0023, 0.0634
16059.0090, 9.0000, -0.0017, 2.0081, 0.0023, 0.0634
16060.0090, 9.0000, -0.0020, 2.0082, 0.0023, 0.0634
16061.0090, 9.0000, -0.0040, 2.0084, 0.0024, 0.0634
16062.0090, 9.0000, -0.0038, 2.0087, 0.0024, 0.0634
16063.0090, 9.0000, -0.0029, 2.0089, 0.0024, 0.0634
16064.0090, 9.0000, -0.0029, 2.0090, 0.0024, 0.0634
16065.0090, 9.0000, -0.0019, 2.0091, 0.0024, 0.0634
16066.0090, 9.0000, -0.0018, 2.0093, 0.0024, 0.0634
16067.0090, 9.0000, -0.0019, 2.0094, 0.0024, 0.0634
16068.0090, 9.0000, -0.0009, 2.0095, 0.0024, 0.0634
16069.0090, 9.0000, -0.0009, 2.0096, 0.0024, 0.0634
16070.0090, 9.0000, -0.0017, 2.0096, 0.0024, 0.0634
16071.0090, 9.0000, -0.0020, 2.0097, 0.0024, 0.0634
16072.0090, 9.0000, -0.0017, 2.0098, 0.0024, 0.0634
16073.0090, 9.0000, -0.0021, 2.0099, 0.0024, 0.0634
16074.0090, 9.0000, -0.0009, 2.0099, 0.0024, 0.0634
16075.0090, 9.0000, -0.0009, 2.0099, 0.0024, 0.0634
16076.0090, 9.0000, -0.0009, 2.0099, 0.0024, 0.0634
16077.0090, 9.0000, -0.0009, 2.0098, 0.0024, 0.0634
16078.0090, 9.0000, -0.0009, 2.0097, 0.0024, 0.0634
16079.0090, 9.0000, -0.0015, 2.0097, 0.0024, 0.0634
16080.0090, 9.0000, -0.0023, 2.0095, 0.0024, 0.0634
16081.0090, 9.0000, -0.0009, 2.0095, 0.0024, 0.0634
16082.0090, 9.0000, -0.0009, 2.0095, 0.0024, 0.0634
16083.0090, 9.0000, -0.0014, 2.0093, 0.0024, 0.0634
16084.0090, 9.0000, -0.0024, 2.0092, 0.0024, 0.0634
16085.0090, 9.0000, -0.0018, 2.0091, 0.0024, 0.0634
16086.0090, 9.0000, -0.0044, 2.0091, 0.0024, 0.0634
16087.0090, 9.0000, -0.0021, 2.0090, 0.0024, 0.0634
16088.0090, 9.0000, 0.0011, 2.0085, 0.0024, 0.0634
16089.0090, 9.0000, 0.0008, 2.0084, 0.0024, 0.0634
16090.0090, 9.0000, -0.0006, 2.0082, 0.0024, 0.0634
16091.0090, 9.0000, 0.0011, 2.0080, 0.0024, 0.0634
16092.0090, 9.0000, 0.0011, 2.0078, 0.0024, 0.0634
16093.0090, 9.0000, 0.0009, 2.0077, 0.0024, 0.0634
16094.0090, 9.0000, -0.0009, 2.0072, 0.0024, 0.0634
16095.0090, 9.0000, -0.0010, 2.0071, 0.0024, 0.0634
16096.0090, 9.0000, -0.0027, 2.0066, 0.0024, 0.0634
16097.0090, 9.0000, -0.0008, 2.0063, 0.0024, 0.0634
16098.0090, 9.0000, 0.0010, 2.0060, 0.0024, 0.0634
16099.0090, 9.0000, -0.0009, 2.0058, 0.0024, 0.0634
16100.0090, 9.0000, -0.0009, 2.0053, 0.0024, 0.0634
16101.0090, 9.0000, -0.0029, 2.0050, 0.0024, 0.0634
16102.0090, 9.0000, -0.0009, 2.0045, 0.0024, 0.0634
16103.0090, 9.0000, 0.0011, 2.0042, 0.0024, 0.0634
16104.0090, 9.0000, -0.0008, 2.0039, 0.0024, 0.0634
16105.0090, 9.0000, -0.0009, 2.0035, 0.0024, 0.0634
16106.0090, 9.0000, 0.0010, 2.0031, 0.0024, 0.0634
16107.0090, 9.0000, 0.0011, 2.0027, 0.0024, 0.0634
16108.0090, 9.0000, 0.0011, 2.0026, 0.0024, 0.0634
16109.0090, 9.0000, 0.0011, 2.0020, 0.0024, 0.0634
16110.0090, 9.0000, 0.0011, 2.0016, 0.0024, 0.0634
16111.0090, 9.0000, -0.0023, 2.0013, 0.0024, 0.0634
16112.0090, 9.0000, -0.0012, 2.0007, 0.0024, 0.0634
16113.0090, 9.0000, -0.0009, 2.0005, 0.0024, 0.0634
16114.0090, 9.0000, -0.0025, 1.9996, 0.0024, 0.0634
16115.0090, 9.0000, -0.0013, 1.9994, 0.0024, 0.0634
16116.0090, 9.0000, -0.0009, 1.9992, 0.0024, 0.0634
16117.0090, 9.0000, -0.0024, 1.9990, 0.0024, 0.0634
16118.0090, 9.0000, 0.0002, 1.9983, 0.0024, 0.0634
16119.0090, 9.0000, -0.0004, 1.9979, 0.0024, 0.0634
16120.0090, 9.0000, -0.0009, 1.9976, 0.0024, 0.0634
16121.0090, 9.0000, 0.0221, 1.9968, 0.0024, 0.0634
16122.0090, 9.0000, 0.0267, 1.9963, 0.0024, 0.0634
16123.0090, 9.0000, 0.0139, 1.9960, 0.0024, 0.0634
16124.0090, 9.0000, 0.0063, 1.9955, 0.0024, 0.0634
16125.0090, 9.0000, 0.0037, 1.9954, 0.0024, 0.0634
16126.0090, 9.0000, 0.0031, 1.9950, 0.0024, 0.0634
16127.0090, 9.0000, 0.0018, 1.9944, 0.0024, 0.0634
16128.0090, 9.0000, 0.0011, 1.9941, 0.0024, 0.0634
16129.0090, 9.0000, 0.0011, 1.9939, 0.0024, 0.0634
16130.0090, 9.0000, 0.0011, 1.9936, 0.0024, 0.0634
16131.0090, 9.0000, -0.0001, 1.9932, 0.0024, 0.0634
16132.0090, 9.0000, 0.0003, 1.9928, 0.0024, 0.0634
16133.0090, 9.0000, -0.0000, 1.9925, 0.0024, 0.0634
16134.0090, 9.0000, -0.0009, 1.9923, 0.0024, 0.0634
16135.0090, 9.0000, 0.0002, 1.9920, 0.0024, 0.0634
16136.0090, 9.0000, 0.0011, 1.9918, 0.0024, 0.0634
16137.0090, 9.0000, 0.0011, 1.9915, 0.0024, 0.0634
16138.0090, 9.0000, 0.0011, 1.9912, 0.0024, 0.0634
16139.0090, 9.0000, 0.0002, 1.9910, 0.0024, 0.0634
16140.0090, 9.0000, -0.0009, 1.9909, 0.0024, 0.0634
16141.0090, 9.0000, -0.0009, 1.9908, 0.0024, 0.0634
16142.0090, 9.0000, -0.0009, 1.9905, 0.0024, 0.0634
16143.0090, 9.0000, -0.0009, 1.9903, 0.0024, 0.0634
16144.0090, 9.0000, -0.0009, 1.9903, 0.0024, 0.0634
16145.0090, 9.0000, -0.0009, 1.9901, 0.0024, 0.0634
16146.0090, 9.0000, -0.0009, 1.9901, 0.0024, 0.0634
16147.0090, 9.0000, -0.0016, 1.9901, 0.0024, 0.0634
16148.0090, 9.0000, -0.0015, 1.9900, 0.0024, 0.0634
16149.0090, 9.0000, 0.0011, 1.9898, 0.0024, 0.0634
16150.0090, 9.0000, 0.0011, 1.9897, 0.0024, 0.0634
16151.0090, 9.0000, 0.0005, 1.9898, 0.0024, 0.0634
16152.0090, 9.0000, -0.0009, 1.9898, 0.0024, 0.0634
16153.0090, 9.0000, -0.0003, 1.9898, 0.0024, 0.0634
16154.0090, 9.0000, 0.0006, 1.9901, 0.0024, 0.0634
16155.0090, 9.0000, -0.0009, 1.9900, 0.0024, 0.0634
16156.0090, 9.0000, -0.0009, 1.9901, 0.0024, 0.0634
16157.0090, 9.0000, -0.0004, 1.9902, 0.0024, 0.0634
16158.0090, 9.0000, 0.0011, 1.9903, 0.0024, 0.0634
16159.0090, 9.0000, 0.0007, 1.9904, 0.0024, 0.0634
16160.0090, 9.0000, -0.0009, 1.9907, 0.0024, 0.0634
16161.0090, 9.0000, -0.0005, 1.9909, 0.0024, 0.0634
16162.0090, 9.0000, 0.0008, 1.9910, 0.0024, 0.0634
16163.0090, 9.0000, -0.0009, 1.9913, 0.0024, 0.0634
16164.0090, 9.0000, -0.0009, 1.9914, 0.0024, 0.0634
16165.0090, 9.0000, -0.0006, 1.9918, 0.0024, 0.0634
16166.0090, 9.0000, 0.0007, 1.9920, 0.0024, 0.0634
16167.0090, 9.0000, -0.0030, 1.9923, 0.0024, 0.0634
16168.0090, 9.0000, -0.0045, 1.9926, 0.0024, 0.0634
16169.0090, 9.0000, -0.0010, 1.9926, 0.0024, 0.0634
16170.0090, 9.0000, -0.0029, 1.9931, 0.0024, 0.0634
16171.0090, 9.0000, -0.0028, 1.9936, 0.0024, 0.0634
16172.0090, 9.0000, -0.0008, 1.9939, 0.0024, 0.0634
16173.0090, 9.0000, 0.0011, 1.9941, 0.0024, 0.0634
16174.0090, 9.0000, -0.0009, 1.9946, 0.0024, 0.0634
16175.0090, 9.0000, -0.0009, 1.9949, 0.0024, 0.0634
16176.0090, 9.0000, -0.0028, 1.9954, 0.0024, 0.0634
16177.0090, 9.0000, -0.0010, 1.9958, 0.0024, 0.0634
16178.0090, 9.0000, -0.0009, 1.9962, 0.0024, 0.0634
16179.0090, 9.0000, -0.0009, 1.9966, 0.0024, 0.0634
16180.0090, 9.0000, -0.0009, 1.9973, 0.0024, 0.0634
16181.0090, 9.0000, 0.0009, 1.9975, 0.0024, 0.0634
16182.0090, 9.0000, -0.0006, 1.9981, 0.0024, 0.0634
16183.0090, 9.0000, -0.0026, 1.9984, 0.0024, 0.0634
16184.0090, 9.0000, -0.0029, 1.9988, 0.0024, 0.0634
16185.0090, 9.0000, -0.0029, 1.9992, 0.0024, 0.0634
16186.0090, 9.0000, -0.0012, 1.9994, 0.0024, 0.0634
16187.0090, 9.0000, -0.0009, 2.0001, 0.0024, 0.0634
16188.0090, 9.0000, -0.0025, 2.0005, 0.0024, 0.0634
16189.0090, 9.0000, -0.0029, 2.0010, 0.0024, 0.0634
16190.0090, 9.0000, -0.0029, 2.0016, 0.0024, 0.0634
16191.0090, 9.0000, -0.0014, 2.0020, 0.0024, 0.0634
16192.0090, 9.0000, -0.0305, 2.0028, 0.0024, 0.0634
16193.0090, 9.0000, -0.0116, 2.0030, 0.0024, 0.0634
16194.0090, 9.0000, -0.0308, 2.0036, 0.0024, 0.0634
16195.0090, 9.0000, -0.0272, 2.0042, 0.0024, 0.0634
16196.0090, 9.0000, -0.0166, 2.0046, 0.0024, 0.0634
16197.0090, 9.0000, -0.0121, 2.0050, 0.0024, 0.0634
16198.0090, 9.0000, -0.0069, 2.0054, 0.0024, 0.0634
16199.0090, 9.0000, -0.0048, 2.0058, 0.0024, 0.0634
16200.0090, 9.0000, -0.0048, 2.0063, 0.0024, 0.0634
16201.0090, 9.0000, -0.0036, 2.0065, 0.0024, 0.0634
16202.0090, 9.0000, -0.0029, 2.0068, 0.0024, 0.0634
16203.0090, 9.0000, -0.0029, 2.0072, 0.0024, 0.0634
16204.0090, 9.0000, -0.0029, 2.0076, 0.0024, 0.0634
16205.0090, 9.0000, -0.0017, 2.0079, 0.0024, 0.0634
16206.0090, 9.0000, -0.0009, 2.0081, 0.0024, 0.0634
16207.0090, 9.0000, -0.0019, 2.0083, 0.0024, 0.0634
16208.0090, 9.0000, -0.0029, 2.0086, 0.0024, 0.0634
16209.0090, 9.0000, -0.0019, 2.0088, 0.0024, 0.0634
16210.0090, 9.0000, -0.0019, 2.0091, 0.0024, 0.0634
16211.0090, 9.0000, -0.0019, 2.0092, 0.0024, 0.0634
16212.0090, 9.0000, -0.0018, 2.0093, 0.0024, 0.0634
16213.0090, 9.0000, -0.0011, 2.0095, 0.0024, 0.0634
16214.0090, 9.0000, -0.0006, 2.0095, 0.0024, 0.0634
16215.0090, 9.0000, -0.0020, 2.0096, 0.0024, 0.0634
16216.0090, 9.0000, -0.0017, 2.0097, 0.0024, 0.0634
16217.0090, 9.0000, -0.0029, 2.0098, 0.0024, 0.0634
16218.0090, 9.0000, -0.0029, 2.0099, 0.0024, 0.0634
16219.0090, 9.0000, -0.0021, 2.0099, 0.0024, 0.0635
16220.0090, 9.0000, -0.0023, 2.0099, 0.0024, 0.0635
16221.0090, 9.0000, -0.0035, 2.0099, 0.0024, 0.0635
16222.0090, 9.0000, -0.0002, 2.0098, 0.0024, 0.0635
16223.0090, 9.0000, 0.0005, 2.0095, 0.0024, 0.0635
16224.0090, 9.0000, -0.0015, 2.0095, 0.0024, 0.0635
16225.0090, 9.0000, -0.0023, 2.0095, 0.0024, 0.0635
16226.0090, 9.0000, -0.0009, 2.0095, 0.0024, 0.0635
16227.0090, 9.0000, -0.0009, 2.0091, 0.0024, 0.0635
16228.0090, 9.0000, -0.0009, 2.0089, 0.0024, 0.0635
16229.0090, 9.0000, -0.0009, 2.0088, 0.0024, 0.0635
16230.0090, 9.0000, -0.0009, 2.0085, 0.0024, 0.0635
16231.0090, 9.0000, -0.0009, 2.0082, 0.0024, 0.0635
16232.0090, 9.0000, -0.0009, 2.0080, 0.0024, 0.0635
16233.0090, 9.0000, -0.0009, 2.0078, 0.0024, 0.0635
16234.0090, 9.0000, -0.0006, 2.0072, 0.0024, 0.0635
16235.0090, 9.0000, 0.0008, 2.0069, 0.0024, 0.0635
16236.0090, 9.0000, -0.0006, 2.0066, 0.0024, 0.0635
16237.0090, 9.0000, 0.0011, 2.0062, 0.0024, 0.0635
16238.0090, 9.0000, 0.0011, 2.0059, 0.0024, 0.0635
16239.0090, 9.0000, 0.0009, 2.0054, 0.0024, 0.0635
16240.0090, 9.0000, -0.0009, 2.0051, 0.0024, 0.0635
16241.0090, 9.0000, -0.0009, 2.0045, 0.0024, 0.0635
16242.0090, 9.0000, -0.0010, 2.0043, 0.0024, 0.0635
16243.0090, 9.0000, -0.0028, 2.0038, 0.0024, 0.0635
16244.0090, 9.0000, -0.0009, 2.0033, 0.0024, 0.0635
16245.0090, 9.0000, -0.0009, 2.0027, 0.0024, 0.0635
16246.0090, 9.0000, 0.0011, 2.0025, 0.0024, 0.0635
16247.0090, 9.0000, -0.0009, 2.0017, 0.0024, 0.0635
16248.0090, 9.0000, -0.0009, 2.0014, 0.0024, 0.0635
16249.0090, 9.0000, -0.0009, 2.0009, 0.0024, 0.0635
16250.0090, 9.0000, 0.0010, 2.0003, 0.0024, 0.0635
16251.0090, 9.0000, -0.0007, 1.9995, 0.0024, 0.0635
