time, step, current, voltage, chgAh, disAh
28099.0028, 11.0000, -0.7673, 3.4749, 1.9416, 0.0000,
28100.0028, 11.0000, -0.7673, 3.4753, 1.9418, 0.0000,
28101.0028, 11.0000, -0.7678, 3.4755, 1.9420, 0.0000,
28102.0028, 11.0000, -0.7688, 3.4759, 1.9422, 0.0000,
28103.0028, 11.0000, -0.7673, 3.4763, 1.9425, 0.0000,
28104.0028, 11.0000, -0.7673, 3.4766, 1.9427, 0.0000,
28105.0028, 11.0000, -0.7673, 3.4769, 1.9429, 0.0000,
28106.0028, 11.0000, -0.7673, 3.4772, 1.9431, 0.0000,
28107.0028, 11.0000, -0.7676, 3.4776, 1.9433, 0.0000,
28108.0028, 11.0000, -0.7690, 3.4780, 1.9435, 0.0000,
28109.0028, 11.0000, -0.7676, 3.4782, 1.9437, 0.0000,
28110.0028, 11.0000, -0.7690, 3.4785, 1.9439, 0.0000,
28111.0028, 11.0000, -0.7673, 3.4789, 1.9442, 0.0000,
28112.0028, 11.0000, -0.7675, 3.4793, 1.9444, 0.0000,
28113.0028, 11.0000, -0.7693, 3.4798, 1.9446, 0.0000,
28114.0028, 11.0000, -0.7691, 3.4803, 1.9448, 0.0000,
28115.0028, 11.0000, -0.7673, 3.4804, 1.9450, 0.0000,
28116.0028, 11.0000, -0.7673, 3.4808, 1.9452, 0.0000,
28117.0028, 11.0000, -0.7673, 3.4813, 1.9454, 0.0000,
28118.0028, 11.0000, -0.7673, 3.4816, 1.9456, 0.0000,
28119.0028, 11.0000, -0.7673, 3.4819, 1.9459, 0.0000,
28120.0028, 11.0000, -0.7693, 3.4824, 1.9461, 0.0000,
28121.0028, 11.0000, -0.7673, 3.4829, 1.9463, 0.0000,
28122.0028, 11.0000, -0.7654, 3.4830, 1.9465, 0.0000,
28123.0028, 11.0000, -0.7691, 3.4835, 1.9467, 0.0000,
28124.0028, 11.0000, -0.7674, 3.4837, 1.9469, 0.0000,
28125.0028, 11.0000, -0.7673, 3.4843, 1.9471, 0.0000,
28126.0028, 11.0000, -0.7673, 3.4848, 1.9474, 0.0000,
28127.0028, 11.0000, -0.7673, 3.4850, 1.9476, 0.0000,
28128.0028, 11.0000, -0.7673, 3.4853, 1.9478, 0.0000,
28129.0028, 11.0000, -0.7673, 3.4857, 1.9480, 0.0000,
28130.0028, 11.0000, -0.7690, 3.4861, 1.9482, 0.0000,
28131.0028, 11.0000, -0.7676, 3.4864, 1.9484, 0.0000,
28132.0028, 11.0000, -0.7689, 3.4870, 1.9486, 0.0000,
28133.0028, 11.0000, -0.7693, 3.4874, 1.9488, 0.0000,
28134.0028, 11.0000, -0.7677, 3.4877, 1.9491, 0.0000,
28135.0028, 11.0000, -0.7657, 3.4880, 1.9493, 0.0000,
28136.0028, 11.0000, -0.7668, 3.4885, 1.9495, 0.0000,
28137.0028, 11.0000, -0.7658, 3.4888, 1.9497, 0.0000,
28138.0028, 11.0000, -0.7653, 3.4893, 1.9499, 0.0000,
28139.0028, 11.0000, -0.7667, 3.4897, 1.9501, 0.0000,
28140.0028, 11.0000, -0.7673, 3.4901, 1.9503, 0.0000,
28141.0028, 11.0000, -0.7673, 3.4905, 1.9506, 0.0000,
28142.0028, 11.0000, -0.7686, 3.4910, 1.9508, 0.0000,
28143.0028, 11.0000, -0.7679, 3.4914, 1.9510, 0.0000,
28144.0028, 11.0000, -0.7673, 3.4917, 1.9512, 0.0000,
28145.0028, 11.0000, -0.7673, 3.4922, 1.9514, 0.0000,
28146.0028, 11.0000, -0.7673, 3.4927, 1.9516, 0.0000,
28147.0028, 11.0000, -0.7661, 3.4930, 1.9518, 0.0000,
28148.0028, 11.0000, -0.7677, 3.4934, 1.9520, 0.0000,
28149.0028, 11.0000, -0.7669, 3.4939, 1.9523, 0.0000,
28150.0028, 11.0000, -0.7676, 3.4944, 1.9525, 0.0000,
28151.0028, 11.0000, -0.7682, 3.4949, 1.9527, 0.0000,
28152.0028, 11.0000, -0.7673, 3.4953, 1.9529, 0.0000,
28153.0028, 11.0000, -0.7673, 3.4957, 1.9531, 0.0000,
28154.0028, 11.0000, -0.7673, 3.4961, 1.9533, 0.0000,
28155.0028, 11.0000, -0.7683, 3.4965, 1.9535, 0.0000,
28156.0028, 11.0000, -0.7683, 3.4969, 1.9538, 0.0000,
28157.0028, 11.0000, -0.7682, 3.4974, 1.9540, 0.0000,
28158.0028, 11.0000, -0.7683, 3.4979, 1.9542, 0.0000,
28159.0028, 11.0000, -0.7673, 3.4983, 1.9544, 0.0000,
28160.0028, 11.0000, -0.7682, 3.4988, 1.9546, 0.0000,
28161.0028, 11.0000, -0.7684, 3.4992, 1.9548, 0.0000,
28162.0028, 11.0000, -0.7665, 3.4996, 1.9550, 0.0000,
28163.0028, 11.0000, -0.7653, 3.5002, 1.9552, 0.0000,
28164.0028, 11.0000, -0.7661, 3.5006, 1.9555, 0.0000,
28165.0028, 11.0000, -0.7673, 3.5011, 1.9557, 0.0000,
28166.0028, 11.0000, -0.7666, 3.5016, 1.9559, 0.0000,
28167.0028, 11.0000, -0.7660, 3.5021, 1.9561, 0.0000,
28168.0028, 11.0000, -0.7673, 3.5026, 1.9563, 0.0000,
28169.0028, 11.0000, -0.7667, 3.5030, 1.9565, 0.0000,
28170.0028, 11.0000, -0.7665, 3.5036, 1.9567, 0.0000,
28171.0028, 11.0000, -0.7687, 3.5041, 1.9570, 0.0000,
28172.0028, 11.0000, -0.7673, 3.5045, 1.9572, 0.0000,
28173.0028, 11.0000, -0.7673, 3.5050, 1.9574, 0.0000,
28174.0028, 11.0000, -0.7678, 3.5055, 1.9576, 0.0000,
28175.0028, 11.0000, -0.7688, 3.5061, 1.9578, 0.0000,
28176.0028, 11.0000, -0.7677, 3.5065, 1.9580, 0.0000,
28177.0028, 11.0000, -0.7689, 3.5069, 1.9582, 0.0000,
28178.0028, 11.0000, -0.7673, 3.5074, 1.9584, 0.0000,
28179.0028, 11.0000, -0.7676, 3.5079, 1.9587, 0.0000,
28180.0028, 11.0000, -0.7693, 3.5085, 1.9589, 0.0000,
28181.0028, 11.0000, -0.7693, 3.5091, 1.9591, 0.0000,
28182.0028, 11.0000, -0.7693, 3.5095, 1.9593, 0.0000,
28183.0028, 11.0000, -0.7693, 3.5101, 1.9595, 0.0000,
28184.0028, 11.0000, -0.7688, 3.5106, 1.9597, 0.0000,
28185.0028, 11.0000, -0.7657, 3.5109, 1.9599, 0.0000,
28186.0028, 11.0000, -0.7691, 3.5115, 1.9601, 0.0000,
28187.0028, 11.0000, -0.7673, 3.5120, 1.9604, 0.0000,
28188.0028, 11.0000, -0.7673, 3.5127, 1.9606, 0.0000,
28189.0028, 11.0000, -0.7672, 3.5132, 1.9608, 0.0000,
28190.0028, 11.0000, -0.7653, 3.5136, 1.9610, 0.0000,
28191.0028, 11.0000, -0.7673, 3.5143, 1.9612, 0.0000,
28192.0028, 11.0000, -0.7673, 3.5148, 1.9614, 0.0000,
28193.0028, 11.0000, -0.7673, 3.5154, 1.9616, 0.0000,
28194.0028, 11.0000, -0.7673, 3.5159, 1.9619, 0.0000,
28195.0028, 11.0000, -0.7673, 3.5164, 1.9621, 0.0000,
28196.0028, 11.0000, -0.7654, 3.5170, 1.9623, 0.0000,
28197.0028, 11.0000, -0.7671, 3.5176, 1.9625, 0.0000,
28198.0028, 11.0000, -0.7655, 3.5181, 1.9627, 0.0000,
28199.0028, 11.0000, -0.7671, 3.5186, 1.9629, 0.0000,
28200.0028, 11.0000, -0.7673, 3.5192, 1.9631, 0.0000,
28201.0028, 11.0000, -0.7690, 3.5199, 1.9633, 0.0000,
28202.0028, 11.0000, -0.7676, 3.5204, 1.9636, 0.0000,
28203.0028, 11.0000, -0.7673, 3.5209, 1.9638, 0.0000,
28204.0028, 11.0000, -0.7673, 3.5215, 1.9640, 0.0000,
28205.0028, 11.0000, -0.7673, 3.5221, 1.9642, 0.0000,
28206.0028, 11.0000, -0.7673, 3.5226, 1.9644, 0.0000,
28207.0028, 11.0000, -0.7689, 3.5233, 1.9646, 0.0000,
28208.0028, 11.0000, -0.7693, 3.5239, 1.9648, 0.0000,
28209.0028, 11.0000, -0.7678, 3.5245, 1.9651, 0.0000,
28210.0028, 11.0000, -0.7688, 3.5252, 1.9653, 0.0000,
28211.0028, 11.0000, -0.7678, 3.5258, 1.9655, 0.0000,
28212.0028, 11.0000, -0.7673, 3.5263, 1.9657, 0.0000,
28213.0028, 11.0000, -0.7673, 3.5271, 1.9659, 0.0000,
28214.0028, 11.0000, -0.7659, 3.5276, 1.9661, 0.0000,
28215.0028, 11.0000, -0.7666, 3.5282, 1.9663, 0.0000,
28216.0028, 11.0000, -0.7673, 3.5288, 1.9665, 0.0000,
28217.0028, 11.0000, -0.7673, 3.5295, 1.9668, 0.0000,
28218.0028, 11.0000, -0.7673, 3.5302, 1.9670, 0.0000,
28219.0028, 11.0000, -0.7660, 3.5307, 1.9672, 0.0000,
28220.0028, 11.0000, -0.7677, 3.5314, 1.9674, 0.0000,
28221.0028, 11.0000, -0.7681, 3.5320, 1.9676, 0.0000,
28222.0028, 11.0000, -0.7673, 3.5326, 1.9678, 0.0000,
28223.0028, 11.0000, -0.7673, 3.5333, 1.9680, 0.0000,
28224.0028, 11.0000, -0.7673, 3.5339, 1.9683, 0.0000,
28225.0028, 11.0000, -0.7662, 3.5346, 1.9685, 0.0000,
28226.0028, 11.0000, -0.7663, 3.5353, 1.9687, 0.0000,
28227.0028, 11.0000, -0.7683, 3.5360, 1.9689, 0.0000,
28228.0028, 11.0000, -0.7693, 3.5367, 1.9691, 0.0000,
28229.0028, 11.0000, -0.7693, 3.5373, 1.9693, 0.0000,
28230.0028, 11.0000, -0.7693, 3.5379, 1.9695, 0.0000,
28231.0028, 11.0000, -0.7684, 3.5387, 1.9697, 0.0000,
28232.0028, 11.0000, -0.7673, 3.5394, 1.9700, 0.0000,
28233.0028, 11.0000, -0.7673, 3.5401, 1.9702, 0.0000,
28234.0028, 11.0000, -0.7665, 3.5407, 1.9704, 0.0000,
28235.0028, 11.0000, -0.7661, 3.5414, 1.9706, 0.0000,
28236.0028, 11.0000, -0.7673, 3.5422, 1.9708, 0.0000,
28237.0028, 11.0000, -0.7673, 3.5429, 1.9710, 0.0000,
28238.0028, 11.0000, -0.7673, 3.5436, 1.9712, 0.0000,
28239.0028, 11.0000, -0.7673, 3.5443, 1.9714, 0.0000,
28240.0028, 11.0000, -0.7673, 3.5450, 1.9717, 0.0000,
28241.0028, 11.0000, -0.7673, 3.5457, 1.9719, 0.0000,
28242.0028, 11.0000, -0.7673, 3.5464, 1.9721, 0.0000,
28243.0028, 11.0000, -0.7673, 3.5472, 1.9723, 0.0000,
28244.0028, 11.0000, -0.7673, 3.5480, 1.9725, 0.0000,
28245.0028, 11.0000, -0.7673, 3.5487, 1.9727, 0.0000,
28246.0028, 11.0000, -0.7673, 3.5494, 1.9729, 0.0000,
28247.0028, 11.0000, -0.7673, 3.5501, 1.9732, 0.0000,
28248.0028, 11.0000, -0.7673, 3.5509, 1.9734, 0.0000,
28249.0028, 11.0000, -0.7677, 3.5517, 1.9736, 0.0000,
28250.0028, 11.0000, -0.7689, 3.5525, 1.9738, 0.0000,
28251.0028, 11.0000, -0.7673, 3.5533, 1.9740, 0.0000,
28252.0028, 11.0000, -0.7676, 3.5540, 1.9742, 0.0000,
28253.0028, 11.0000, -0.7690, 3.5549, 1.9744, 0.0000,
28254.0028, 11.0000, -0.7673, 3.5557, 1.9746, 0.0000,
28255.0028, 11.0000, -0.7673, 3.5564, 1.9749, 0.0000,
28256.0028, 11.0000, -0.7673, 3.5573, 1.9751, 0.0000,
28257.0028, 11.0000, -0.7673, 3.5580, 1.9753, 0.0000,
28258.0028, 11.0000, -0.7671, 3.5588, 1.9755, 0.0000,
28259.0028, 11.0000, -0.7657, 3.5596, 1.9757, 0.0000,
28260.0028, 11.0000, -0.7709, 3.5605, 1.9759, 0.0000,
28261.0028, 11.0000, -0.7654, 3.5612, 1.9761, 0.0000,
28262.0028, 11.0000, -0.7673, 3.5622, 1.9764, 0.0000,
28263.0028, 11.0000, -0.7673, 3.5630, 1.9766, 0.0000,
28264.0028, 11.0000, -0.7673, 3.5638, 1.9768, 0.0000,
28265.0028, 11.0000, -0.7653, 3.5647, 1.9770, 0.0000,
28266.0028, 11.0000, -0.7672, 3.5655, 1.9772, 0.0000,
28267.0028, 11.0000, -0.7673, 3.5663, 1.9774, 0.0000,
28268.0028, 11.0000, -0.7673, 3.5673, 1.9776, 0.0000,
28269.0028, 11.0000, -0.7673, 3.5681, 1.9778, 0.0000,
28270.0028, 11.0000, -0.7673, 3.5689, 1.9781, 0.0000,
28271.0028, 11.0000, -0.7673, 3.5698, 1.9783, 0.0000,
28272.0028, 11.0000, -0.7673, 3.5707, 1.9785, 0.0000,
28273.0028, 11.0000, -0.7690, 3.5718, 1.9787, 0.0000,
28274.0028, 11.0000, -0.7676, 3.5725, 1.9789, 0.0000,
28275.0028, 11.0000, -0.7673, 3.5734, 1.9791, 0.0000,
28276.0028, 11.0000, -0.7689, 3.5743, 1.9793, 0.0000,
28277.0028, 11.0000, -0.7693, 3.5754, 1.9796, 0.0000,
28278.0028, 11.0000, -0.7677, 3.5762, 1.9798, 0.0000,
28279.0028, 11.0000, -0.7689, 3.5772, 1.9800, 0.0000,
28280.0028, 11.0000, -0.7677, 3.5781, 1.9802, 0.0000,
28281.0028, 11.0000, -0.7673, 3.5790, 1.9804, 0.0000,
28282.0028, 11.0000, -0.7658, 3.5798, 1.9806, 0.0000,
28283.0028, 11.0000, -0.7668, 3.5809, 1.9808, 0.0000,
28284.0028, 11.0000, -0.7687, 3.5819, 1.9810, 0.0000,
28285.0028, 11.0000, -0.7693, 3.5827, 1.9813, 0.0000,
28286.0028, 11.0000, -0.7679, 3.5836, 1.9815, 0.0000,
28287.0028, 11.0000, -0.7673, 3.5846, 1.9817, 0.0000,
28288.0028, 11.0000, -0.7686, 3.5856, 1.9819, 0.0000,
28289.0028, 11.0000, -0.7680, 3.5865, 1.9821, 0.0000,
28290.0028, 11.0000, -0.7673, 3.5875, 1.9823, 0.0000,
28291.0028, 11.0000, -0.7673, 3.5886, 1.9825, 0.0000,
28292.0028, 11.0000, -0.7673, 3.5897, 1.9828, 0.0000,
28293.0028, 11.0000, -0.7673, 3.5906, 1.9830, 0.0000,
28294.0028, 11.0000, -0.7685, 3.5916, 1.9832, 0.0000,
28295.0028, 11.0000, -0.7681, 3.5926, 1.9834, 0.0000,
28296.0028, 11.0000, -0.7673, 3.5936, 1.9836, 0.0000,
28297.0028, 11.0000, -0.7673, 3.5946, 1.9838, 0.0000,
28298.0028, 11.0000, -0.7673, 3.5956, 1.9840, 0.0000,
28299.0028, 11.0000, -0.7683, 3.5967, 1.9842, 0.0000,
28300.0028, 11.0000, -0.7683, 3.5979, 1.9845, 0.0000,
28301.0028, 11.0000, -0.7683, 3.5989, 1.9847, 0.0000,
28302.0028, 11.0000, -0.7660, 3.6001, 1.9849, 0.0000,
28303.0028, 12.0000, -0.6998, 3.6002, 1.9851, 0.0000,
28304.0028, 12.0000, -0.6454, 3.6002, 1.9853, 0.0000,
28305.0028, 12.0000, -0.6083, 3.6002, 1.9854, 0.0000,
28306.0028, 12.0000, -0.5808, 3.6002, 1.9856, 0.0000,
28307.0028, 12.0000, -0.5631, 3.6002, 1.9858, 0.0000,
28308.0028, 12.0000, -0.5436, 3.6002, 1.9859, 0.0000,
28309.0028, 12.0000, -0.5297, 3.6002, 1.9861, 0.0000,
28310.0028, 12.0000, -0.5179, 3.6001, 1.9862, 0.0000,
28311.0028, 12.0000, -0.5079, 3.6002, 1.9864, 0.0000,
28312.0028, 12.0000, -0.4963, 3.6001, 1.9865, 0.0000,
28313.0028, 12.0000, -0.4881, 3.6003, 1.9866, 0.0000,
28314.0028, 12.0000, -0.4803, 3.6002, 1.9868, 0.0000,
28315.0028, 12.0000, -0.4742, 3.6002, 1.9869, 0.0000,
28316.0028, 12.0000, -0.4683, 3.6003, 1.9870, 0.0000,
28317.0028, 12.0000, -0.4625, 3.6002, 1.9872, 0.0000,
28318.0028, 12.0000, -0.4549, 3.6002, 1.9873, 0.0000,
28319.0028, 12.0000, -0.4503, 3.6002, 1.9874, 0.0000,
28320.0028, 12.0000, -0.4464, 3.6002, 1.9875, 0.0000,
28321.0028, 12.0000, -0.4409, 3.6003, 1.9877, 0.0000,
28322.0028, 12.0000, -0.4351, 3.6002, 1.9878, 0.0000,
28323.0028, 12.0000, -0.4322, 3.6002, 1.9879, 0.0000,
28324.0028, 12.0000, -0.4288, 3.6003, 1.9880, 0.0000,
28325.0028, 12.0000, -0.4234, 3.6004, 1.9881, 0.0000,
28326.0028, 12.0000, -0.4175, 3.6001, 1.9883, 0.0000,
28327.0028, 12.0000, -0.4145, 3.6002, 1.9884, 0.0000,
28328.0028, 12.0000, -0.4111, 3.6002, 1.9885, 0.0000,
28329.0028, 12.0000, -0.4086, 3.6002, 1.9886, 0.0000,
28330.0028, 12.0000, -0.4040, 3.6002, 1.9887, 0.0000,
28331.0028, 12.0000, -0.4020, 3.6002, 1.9888, 0.0000,
28332.0028, 12.0000, -0.4007, 3.6003, 1.9889, 0.0000,
28333.0028, 12.0000, -0.3963, 3.6003, 1.9891, 0.0000,
28334.0028, 12.0000, -0.3928, 3.6002, 1.9892, 0.0000,
28335.0028, 12.0000, -0.3897, 3.6002, 1.9893, 0.0000,
28336.0028, 12.0000, -0.3858, 3.6002, 1.9894, 0.0000,
28337.0028, 12.0000, -0.3841, 3.6002, 1.9895, 0.0000,
28338.0028, 12.0000, -0.3819, 3.6001, 1.9896, 0.0000,
28339.0028, 12.0000, -0.3780, 3.6000, 1.9897, 0.0000,
28340.0028, 12.0000, -0.3761, 3.6001, 1.9898, 0.0000,
28341.0028, 12.0000, -0.3751, 3.6002, 1.9899, 0.0000,
28342.0028, 12.0000, -0.3712, 3.6001, 1.9900, 0.0000,
28343.0028, 12.0000, -0.3672, 3.6001, 1.9901, 0.0000,
28344.0028, 12.0000, -0.3653, 3.6002, 1.9902, 0.0000,
28345.0028, 12.0000, -0.3642, 3.6002, 1.9903, 0.0000,
28346.0028, 12.0000, -0.3634, 3.6002, 1.9904, 0.0000,
28347.0028, 12.0000, -0.3614, 3.6002, 1.9905, 0.0000,
28348.0028, 12.0000, -0.3586, 3.6003, 1.9906, 0.0000,
28349.0028, 12.0000, -0.3555, 3.6003, 1.9907, 0.0000,
28350.0028, 12.0000, -0.3528, 3.6002, 1.9908, 0.0000,
28351.0028, 12.0000, -0.3503, 3.6003, 1.9909, 0.0000,
28352.0028, 12.0000, -0.3496, 3.6003, 1.9910, 0.0000,
28353.0028, 12.0000, -0.3477, 3.6002, 1.9911, 0.0000,
28354.0028, 12.0000, -0.3457, 3.6003, 1.9912, 0.0000,
28355.0028, 12.0000, -0.3437, 3.6003, 1.9913, 0.0000,
28356.0028, 12.0000, -0.3418, 3.6003, 1.9914, 0.0000,
28357.0028, 12.0000, -0.3398, 3.6004, 1.9915, 0.0000,
28358.0028, 12.0000, -0.3379, 3.6003, 1.9916, 0.0000,
28359.0028, 12.0000, -0.3359, 3.6002, 1.9917, 0.0000,
28360.0028, 12.0000, -0.3335, 3.6002, 1.9918, 0.0000,
28361.0028, 12.0000, -0.3305, 3.6001, 1.9919, 0.0000,
28362.0028, 12.0000, -0.3305, 3.6002, 1.9920, 0.0000,
28363.0028, 12.0000, -0.3301, 3.6002, 1.9920, 0.0000,
28364.0028, 12.0000, -0.3277, 3.6003, 1.9921, 0.0000,
28365.0028, 12.0000, -0.3245, 3.6002, 1.9922, 0.0000,
28366.0028, 12.0000, -0.3242, 3.6002, 1.9923, 0.0000,
28367.0028, 12.0000, -0.3222, 3.6002, 1.9924, 0.0000,
28368.0028, 12.0000, -0.3205, 3.6002, 1.9925, 0.0000,
28369.0028, 12.0000, -0.3201, 3.6002, 1.9926, 0.0000,
28370.0028, 12.0000, -0.3166, 3.6002, 1.9927, 0.0000,
28371.0028, 12.0000, -0.3166, 3.6002, 1.9928, 0.0000,
28372.0028, 12.0000, -0.3162, 3.6002, 1.9929, 0.0000,
28373.0028, 12.0000, -0.3126, 3.6002, 1.9929, 0.0000,
28374.0028, 12.0000, -0.3125, 3.6002, 1.9930, 0.0000,
28375.0028, 12.0000, -0.3105, 3.6002, 1.9931, 0.0000,
28376.0028, 12.0000, -0.3085, 3.6002, 1.9932, 0.0000,
28377.0028, 12.0000, -0.3047, 3.6002, 1.9933, 0.0000,
28378.0028, 12.0000, -0.3066, 3.6002, 1.9934, 0.0000,
28379.0028, 12.0000, -0.3047, 3.6002, 1.9935, 0.0000,
28380.0028, 12.0000, -0.3047, 3.6004, 1.9935, 0.0000,
28381.0028, 12.0000, -0.3047, 3.6004, 1.9936, 0.0000,
28382.0028, 12.0000, -0.2990, 3.6001, 1.9937, 0.0000,
28383.0028, 12.0000, -0.2969, 3.6002, 1.9938, 0.0000,
28384.0028, 12.0000, -0.2967, 3.6002, 1.9939, 0.0000,
28385.0028, 12.0000, -0.2985, 3.6002, 1.9940, 0.0000,
28386.0028, 12.0000, -0.2952, 3.6002, 1.9940, 0.0000,
28387.0028, 12.0000, -0.2947, 3.6002, 1.9941, 0.0000,
28388.0028, 12.0000, -0.2913, 3.6002, 1.9942, 0.0000,
28389.0028, 12.0000, -0.2924, 3.6003, 1.9943, 0.0000,
28390.0028, 12.0000, -0.2894, 3.6002, 1.9944, 0.0000,
28391.0028, 12.0000, -0.2855, 3.6002, 1.9944, 0.0000,
28392.0028, 12.0000, -0.2864, 3.6002, 1.9945, 0.0000,
28393.0028, 12.0000, -0.2868, 3.6002, 1.9946, 0.0000,
28394.0028, 12.0000, -0.2868, 3.6003, 1.9947, 0.0000,
28395.0028, 12.0000, -0.2838, 3.6002, 1.9948, 0.0000,
28396.0028, 12.0000, -0.2828, 3.6002, 1.9948, 0.0000,
28397.0028, 12.0000, -0.2828, 3.6002, 1.9949, 0.0000,
28398.0028, 12.0000, -0.2814, 3.6003, 1.9950, 0.0000,
28399.0028, 12.0000, -0.2808, 3.6003, 1.9951, 0.0000,
28400.0028, 12.0000, -0.2781, 3.6002, 1.9952, 0.0000,
28401.0028, 12.0000, -0.2755, 3.6003, 1.9952, 0.0000,
28402.0028, 12.0000, -0.2749, 3.6003, 1.9953, 0.0000,
28403.0028, 12.0000, -0.2736, 3.6002, 1.9954, 0.0000,
28404.0028, 12.0000, -0.2729, 3.6002, 1.9955, 0.0000,
28405.0028, 12.0000, -0.2729, 3.6002, 1.9955, 0.0000,
28406.0028, 12.0000, -0.2729, 3.6002, 1.9956, 0.0000,
28407.0028, 12.0000, -0.2729, 3.6002, 1.9957, 0.0000,
28408.0028, 12.0000, -0.2717, 3.6002, 1.9958, 0.0000,
28409.0028, 12.0000, -0.2686, 3.6002, 1.9958, 0.0000,
28410.0028, 12.0000, -0.2669, 3.6001, 1.9959, 0.0000,
28411.0028, 12.0000, -0.2659, 3.6001, 1.9960, 0.0000,
28412.0028, 12.0000, -0.2660, 3.6002, 1.9961, 0.0000,
28413.0028, 12.0000, -0.2659, 3.6002, 1.9961, 0.0000,
28414.0028, 12.0000, -0.2640, 3.6003, 1.9962, 0.0000,
28415.0028, 12.0000, -0.2620, 3.6002, 1.9963, 0.0000,
28416.0028, 12.0000, -0.2600, 3.6002, 1.9964, 0.0000,
28417.0028, 12.0000, -0.2590, 3.6003, 1.9964, 0.0000,
28418.0028, 12.0000, -0.2590, 3.6001, 1.9965, 0.0000,
28419.0028, 12.0000, -0.2581, 3.6001, 1.9966, 0.0000,
28420.0028, 12.0000, -0.2570, 3.6002, 1.9966, 0.0000,
28421.0028, 12.0000, -0.2570, 3.6003, 1.9967, 0.0000,
28422.0028, 12.0000, -0.2570, 3.6003, 1.9968, 0.0000,
28423.0028, 12.0000, -0.2563, 3.6003, 1.9969, 0.0000,
28424.0028, 12.0000, -0.2550, 3.6003, 1.9969, 0.0000,
28425.0028, 12.0000, -0.2543, 3.6002, 1.9970, 0.0000,
28426.0028, 12.0000, -0.2530, 3.6002, 1.9971, 0.0000,
28427.0028, 12.0000, -0.2524, 3.6002, 1.9971, 0.0000,
28428.0028, 12.0000, -0.2511, 3.6003, 1.9972, 0.0000,
28429.0028, 12.0000, -0.2505, 3.6003, 1.9973, 0.0000,
28430.0028, 12.0000, -0.2491, 3.6003, 1.9973, 0.0000,
28431.0028, 12.0000, -0.2485, 3.6003, 1.9974, 0.0000,
28432.0028, 12.0000, -0.2471, 3.6002, 1.9975, 0.0000,
28433.0028, 12.0000, -0.2471, 3.6002, 1.9975, 0.0000,
28434.0028, 12.0000, -0.2466, 3.6002, 1.9976, 0.0000,
28435.0028, 12.0000, -0.2451, 3.6002, 1.9977, 0.0000,
28436.0028, 12.0000, -0.2443, 3.6002, 1.9978, 0.0000,
28437.0028, 12.0000, -0.2415, 3.6002, 1.9978, 0.0000,
28438.0028, 12.0000, -0.2428, 3.6002, 1.9979, 0.0000,
28439.0028, 12.0000, -0.2411, 3.6001, 1.9980, 0.0000,
28440.0028, 12.0000, -0.2408, 3.6002, 1.9980, 0.0000,
28441.0028, 12.0000, -0.2389, 3.6002, 1.9981, 0.0000,
28442.0028, 12.0000, -0.2374, 3.6002, 1.9982, 0.0000,
28443.0028, 12.0000, -0.2389, 3.6002, 1.9982, 0.0000,
28444.0028, 12.0000, -0.2370, 3.6002, 1.9983, 0.0000,
28445.0028, 12.0000, -0.2352, 3.6000, 1.9984, 0.0000,
28446.0028, 12.0000, -0.2350, 3.6001, 1.9984, 0.0000,
28447.0028, 12.0000, -0.2332, 3.6002, 1.9985, 0.0000,
28448.0028, 12.0000, -0.2332, 3.6000, 1.9985, 0.0000,
28449.0028, 12.0000, -0.2332, 3.6002, 1.9986, 0.0000,
28450.0028, 12.0000, -0.2332, 3.6004, 1.9987, 0.0000,
28451.0028, 12.0000, -0.2312, 3.6002, 1.9987, 0.0000,
28452.0028, 12.0000, -0.2312, 3.6004, 1.9988, 0.0000,
28453.0028, 12.0000, -0.2312, 3.6004, 1.9989, 0.0000,
28454.0028, 12.0000, -0.2312, 3.6002, 1.9989, 0.0000,
28455.0028, 12.0000, -0.2293, 3.6002, 1.9990, 0.0000,
28456.0028, 12.0000, -0.2274, 3.6002, 1.9991, 0.0000,
28457.0028, 12.0000, -0.2272, 3.6002, 1.9991, 0.0000,
28458.0028, 12.0000, -0.2254, 3.6001, 1.9992, 0.0000,
28459.0028, 12.0000, -0.2252, 3.6003, 1.9993, 0.0000,
28460.0028, 12.0000, -0.2252, 3.6002, 1.9993, 0.0000,
28461.0028, 12.0000, -0.2235, 3.6002, 1.9994, 0.0000,
28462.0028, 12.0000, -0.2233, 3.6002, 1.9994, 0.0000,
28463.0028, 12.0000, -0.2233, 3.6002, 1.9995, 0.0000,
28464.0028, 12.0000, -0.2233, 3.6003, 1.9996, 0.0000,
28465.0028, 12.0000, -0.2217, 3.6002, 1.9996, 0.0000,
28466.0028, 12.0000, -0.2213, 3.6002, 1.9997, 0.0000,
28467.0028, 12.0000, -0.2213, 3.6002, 1.9997, 0.0000,
28468.0028, 12.0000, -0.2198, 3.6002, 1.9998, 0.0000,
28469.0028, 12.0000, -0.2193, 3.6003, 1.9999, 0.0000,
28470.0028, 12.0000, -0.2178, 3.6004, 1.9999, 0.0000,
28471.0028, 12.0000, -0.2173, 3.6003, 2.0000, 0.0000,
28472.0028, 12.0000, -0.2173, 3.6002, 2.0001, 0.0000,
28473.0028, 12.0000, -0.2173, 3.6002, 2.0001, 0.0000,
28474.0028, 12.0000, -0.2160, 3.6002, 2.0002, 0.0000,
28475.0028, 12.0000, -0.2140, 3.6002, 2.0002, 0.0000,
