time, step, current, voltage, chgAh, disAh
37484.0053, 18.0000, 0.0655, 3.6057, 2.1420, 0.0806
37485.0053, 18.0000, 0.1154, 3.6050, 2.1420, 0.0806
37486.0053, 18.0000, 0.1147, 3.6043, 2.1420, 0.0806
37487.0053, 18.0000, 0.1231, 3.6037, 2.1420, 0.0806
37488.0053, 18.0000, 0.1220, 3.6032, 2.1420, 0.0807
37489.0053, 18.0000, 0.1351, 3.6028, 2.1420, 0.0807
37490.0053, 18.0000, 0.1117, 3.6024, 2.1420, 0.0807
37491.0053, 18.0000, 0.1309, 3.6016, 2.1420, 0.0807
37492.0053, 18.0000, 0.1252, 3.6011, 2.1420, 0.0808
37493.0053, 18.0000, 0.1486, 3.6005, 2.1420, 0.0808
37494.0053, 18.0000, 0.1542, 3.5998, 2.1420, 0.0808
37495.0053, 18.0000, 0.1558, 3.5992, 2.1420, 0.0809
37496.0053, 18.0000, 0.1533, 3.5986, 2.1420, 0.0809
37497.0053, 18.0000, 0.1425, 3.5981, 2.1420, 0.0809
37498.0053, 18.0000, 0.1521, 3.5974, 2.1420, 0.0810
37499.0053, 18.0000, 0.1538, 3.5968, 2.1420, 0.0810
37500.0053, 18.0000, 0.1459, 3.5963, 2.1420, 0.0811
37501.0053, 18.0000, 0.1205, 3.5961, 2.1420, 0.0811
37502.0053, 18.0000, 0.1532, 3.5952, 2.1420, 0.0811
37503.0053, 18.0000, 0.1540, 3.5945, 2.1420, 0.0812
37504.0053, 18.0000, 0.1408, 3.5942, 2.1420, 0.0812
37505.0053, 18.0000, 0.1420, 3.5936, 2.1420, 0.0812
37506.0053, 18.0000, 0.1219, 3.5934, 2.1420, 0.0813
37507.0053, 18.0000, 0.1419, 3.5928, 2.1420, 0.0813
37508.0053, 18.0000, 0.1334, 3.5923, 2.1420, 0.0813
37509.0053, 18.0000, 0.1112, 3.5919, 2.1420, 0.0814
37510.0053, 18.0000, 0.1152, 3.5916, 2.1420, 0.0814
37511.0053, 18.0000, 0.1078, 3.5913, 2.1420, 0.0814
37512.0053, 18.0000, 0.1047, 3.5910, 2.1420, 0.0815
37513.0053, 18.0000, 0.0912, 3.5908, 2.1420, 0.0815
37514.0053, 18.0000, 0.0707, 3.5909, 2.1420, 0.0815
37515.0053, 18.0000, 0.0793, 3.5905, 2.1420, 0.0815
37516.0053, 18.0000, 0.0763, 3.5904, 2.1420, 0.0816
37517.0053, 18.0000, 0.0761, 3.5901, 2.1420, 0.0816
37518.0053, 18.0000, 0.0645, 3.5901, 2.1420, 0.0816
37519.0053, 18.0000, 0.0533, 3.5902, 2.1420, 0.0816
37520.0053, 18.0000, 0.0435, 3.5902, 2.1420, 0.0816
37521.0053, 18.0000, 0.0380, 3.5901, 2.1420, 0.0816
37522.0053, 18.0000, 0.0229, 3.5902, 2.1420, 0.0816
37523.0053, 18.0000, 0.0115, 3.5904, 2.1420, 0.0816
37524.0053, 18.0000, -0.0030, 3.5908, 2.1420, 0.0816
37525.0053, 18.0000, 0.0017, 3.5907, 2.1420, 0.0817
37526.0053, 18.0000, -0.0019, 3.5909, 2.1420, 0.0817
37527.0053, 18.0000, -0.0119, 3.5913, 2.1420, 0.0817
37528.0053, 18.0000, -0.0185, 3.5915, 2.1420, 0.0817
37529.0053, 18.0000, -0.0267, 3.5918, 2.1420, 0.0817
37530.0053, 18.0000, -0.0307, 3.5921, 2.1420, 0.0817
37531.0053, 18.0000, -0.0433, 3.5926, 2.1421, 0.0817
37532.0053, 18.0000, -0.0570, 3.5931, 2.1421, 0.0817
37533.0053, 18.0000, -0.0648, 3.5936, 2.1421, 0.0817
37534.0053, 18.0000, -0.0684, 3.5940, 2.1421, 0.0817
37535.0053, 18.0000, -0.0705, 3.5944, 2.1421, 0.0817
37536.0053, 18.0000, -0.0754, 3.5949, 2.1422, 0.0817
37537.0053, 18.0000, -0.0862, 3.5956, 2.1422, 0.0817
37538.0053, 18.0000, -0.0923, 3.5963, 2.1422, 0.0817
37539.0053, 18.0000, -0.0958, 3.5968, 2.1422, 0.0817
37540.0053, 18.0000, -0.1030, 3.5974, 2.1423, 0.0817
37541.0053, 18.0000, -0.1102, 3.5981, 2.1423, 0.0817
37542.0053, 18.0000, -0.1155, 3.5988, 2.1423, 0.0817
37543.0053, 18.0000, -0.1153, 3.5994, 2.1424, 0.0817
37544.0053, 18.0000, -0.1200, 3.6001, 2.1424, 0.0817
37545.0053, 18.0000, -0.1246, 3.6008, 2.1425, 0.0817
37546.0053, 18.0000, -0.1216, 3.6013, 2.1425, 0.0817
37547.0053, 18.0000, -0.1133, 3.6018, 2.1425, 0.0817
37548.0053, 18.0000, -0.1218, 3.6025, 2.1426, 0.0817
37549.0053, 18.0000, -0.1094, 3.6029, 2.1426, 0.0817
37550.0053, 18.0000, -0.1160, 3.6035, 2.1427, 0.0817
37551.0053, 18.0000, -0.1172, 3.6041, 2.1427, 0.0817
37552.0053, 18.0000, -0.1194, 3.6047, 2.1427, 0.0817
37553.0053, 18.0000, -0.1164, 3.6052, 2.1428, 0.0817
37554.0053, 18.0000, -0.1141, 3.6058, 2.1428, 0.0817
37555.0053, 18.0000, -0.1264, 3.6066, 2.1428, 0.0817
37556.0053, 18.0000, -0.1444, 3.6071, 2.1429, 0.0817
37557.0053, 18.0000, -0.1438, 3.6075, 2.1429, 0.0817
37558.0053, 18.0000, -0.1529, 3.6081, 2.1430, 0.0817
37559.0053, 18.0000, -0.1362, 3.6086, 2.1430, 0.0817
37560.0053, 18.0000, -0.1405, 3.6089, 2.1430, 0.0817
37561.0053, 18.0000, -0.1177, 3.6091, 2.1431, 0.0817
37562.0053, 18.0000, -0.1203, 3.6095, 2.1431, 0.0817
37563.0053, 18.0000, -0.0907, 3.6094, 2.1431, 0.0817
37564.0053, 18.0000, -0.1025, 3.6098, 2.1431, 0.0817
37565.0053, 18.0000, -0.0778, 3.6097, 2.1432, 0.0817
37566.0053, 18.0000, -0.0884, 3.6101, 2.1432, 0.0817
37567.0053, 18.0000, -0.0696, 3.6101, 2.1432, 0.0817
37568.0053, 18.0000, -0.0599, 3.6101, 2.1432, 0.0817
37569.0053, 18.0000, -0.0519, 3.6101, 2.1432, 0.0817
37570.0053, 18.0000, -0.0394, 3.6100, 2.1432, 0.0817
37571.0053, 18.0000, -0.0111, 3.6098, 2.1433, 0.0817
37572.0053, 18.0000, -0.0204, 3.6098, 2.1433, 0.0817
37573.0053, 18.0000, 0.0050, 3.6093, 2.1433, 0.0817
37574.0053, 18.0000, -0.0066, 3.6093, 2.1433, 0.0817
37575.0053, 18.0000, 0.0144, 3.6090, 2.1433, 0.0817
37576.0053, 18.0000, 0.0131, 3.6088, 2.1433, 0.0817
37577.0053, 18.0000, 0.0336, 3.6084, 2.1433, 0.0817
37578.0053, 18.0000, 0.0330, 3.6080, 2.1433, 0.0817
37579.0053, 18.0000, 0.0583, 3.6074, 2.1433, 0.0817
37580.0053, 18.0000, 0.0607, 3.6072, 2.1433, 0.0817
37581.0053, 18.0000, 0.0695, 3.6066, 2.1433, 0.0817
37582.0053, 18.0000, 0.0567, 3.6064, 2.1433, 0.0817
37583.0053, 18.0000, 0.0820, 3.6057, 2.1433, 0.0817
37584.0053, 18.0000, 0.0932, 3.6049, 2.1433, 0.0818
37585.0053, 18.0000, 0.1010, 3.6044, 2.1433, 0.0818
37586.0053, 18.0000, 0.0926, 3.6040, 2.1433, 0.0818
37587.0053, 18.0000, 0.1000, 3.6034, 2.1433, 0.0818
37588.0053, 18.0000, 0.1071, 3.6028, 2.1433, 0.0819
37589.0053, 18.0000, 0.1114, 3.6021, 2.1433, 0.0819
37590.0053, 18.0000, 0.1093, 3.6016, 2.1433, 0.0819
37591.0053, 18.0000, 0.1143, 3.6010, 2.1433, 0.0820
37592.0053, 18.0000, 0.1338, 3.6001, 2.1433, 0.0820
37593.0053, 18.0000, 0.1387, 3.5994, 2.1433, 0.0820
37594.0053, 18.0000, 0.1339, 3.5988, 2.1433, 0.0821
37595.0053, 18.0000, 0.1377, 3.5980, 2.1433, 0.0821
37596.0053, 18.0000, 0.1374, 3.5973, 2.1433, 0.0822
37597.0053, 18.0000, 0.1374, 3.5968, 2.1433, 0.0822
37598.0053, 18.0000, 0.1329, 3.5962, 2.1433, 0.0822
37599.0053, 18.0000, 0.1289, 3.5957, 2.1433, 0.0823
37600.0053, 18.0000, 0.1344, 3.5951, 2.1433, 0.0823
37601.0053, 18.0000, 0.1381, 3.5943, 2.1433, 0.0824
37602.0053, 18.0000, 0.1357, 3.5937, 2.1433, 0.0824
37603.0053, 18.0000, 0.1225, 3.5933, 2.1433, 0.0824
37604.0053, 18.0000, 0.1245, 3.5927, 2.1433, 0.0825
37605.0053, 18.0000, 0.1266, 3.5923, 2.1433, 0.0825
37606.0053, 18.0000, 0.1125, 3.5921, 2.1433, 0.0825
37607.0053, 18.0000, 0.1054, 3.5918, 2.1433, 0.0826
37608.0053, 18.0000, 0.1012, 3.5915, 2.1433, 0.0826
37609.0053, 18.0000, 0.0944, 3.5912, 2.1433, 0.0826
37610.0053, 18.0000, 0.0876, 3.5909, 2.1433, 0.0827
37611.0053, 18.0000, 0.0835, 3.5906, 2.1433, 0.0827
37612.0053, 18.0000, 0.0799, 3.5904, 2.1433, 0.0827
37613.0053, 18.0000, 0.0755, 3.5902, 2.1433, 0.0827
37614.0053, 18.0000, 0.0705, 3.5900, 2.1433, 0.0828
37615.0053, 18.0000, 0.0577, 3.5900, 2.1433, 0.0828
37616.0053, 18.0000, 0.0475, 3.5901, 2.1433, 0.0828
37617.0053, 18.0000, 0.0405, 3.5900, 2.1433, 0.0828
37618.0053, 18.0000, 0.0301, 3.5901, 2.1433, 0.0828
37619.0053, 18.0000, 0.0183, 3.5903, 2.1433, 0.0828
37620.0053, 18.0000, 0.0100, 3.5906, 2.1433, 0.0828
37621.0053, 18.0000, -0.0015, 3.5909, 2.1433, 0.0828
37622.0053, 18.0000, -0.0027, 3.5911, 2.1433, 0.0828
37623.0053, 18.0000, -0.0114, 3.5915, 2.1433, 0.0828
37624.0053, 18.0000, -0.0151, 3.5916, 2.1433, 0.0828
37625.0053, 18.0000, -0.0213, 3.5920, 2.1433, 0.0828
37626.0053, 18.0000, -0.0291, 3.5924, 2.1433, 0.0828
37627.0053, 18.0000, -0.0470, 3.5928, 2.1433, 0.0828
37628.0053, 18.0000, -0.0666, 3.5934, 2.1433, 0.0828
37629.0053, 18.0000, -0.1213, 3.5943, 2.1434, 0.0828
37630.0053, 18.0000, -0.1268, 3.5951, 2.1434, 0.0828
37631.0053, 18.0000, -0.1702, 3.5960, 2.1434, 0.0828
37632.0053, 18.0000, -0.1276, 3.5963, 2.1435, 0.0828
37633.0053, 18.0000, -0.1442, 3.5970, 2.1435, 0.0828
37634.0053, 18.0000, -0.1536, 3.5976, 2.1435, 0.0828
37635.0053, 18.0000, -0.1912, 3.5986, 2.1435, 0.0828
37636.0053, 18.0000, -0.1667, 3.5990, 2.1436, 0.0828
37637.0053, 18.0000, -0.1741, 3.5998, 2.1436, 0.0828
37638.0053, 18.0000, -0.1782, 3.6006, 2.1437, 0.0828
37639.0053, 18.0000, -0.1818, 3.6014, 2.1437, 0.0828
37640.0053, 18.0000, -0.1652, 3.6019, 2.1438, 0.0828
37641.0053, 18.0000, -0.1819, 3.6025, 2.1438, 0.0828
37642.0053, 18.0000, -0.1571, 3.6030, 2.1438, 0.0828
37643.0053, 18.0000, -0.1845, 3.6040, 2.1439, 0.0828
37644.0053, 18.0000, -0.1543, 3.6043, 2.1439, 0.0828
37645.0053, 18.0000, -0.1814, 3.6051, 2.1440, 0.0828
37646.0053, 18.0000, -0.1579, 3.6056, 2.1440, 0.0828
37647.0053, 18.0000, -0.1694, 3.6064, 2.1440, 0.0828
37648.0053, 18.0000, -0.1543, 3.6067, 2.1441, 0.0828
37649.0053, 18.0000, -0.1425, 3.6072, 2.1441, 0.0828
37650.0053, 18.0000, -0.1418, 3.6077, 2.1442, 0.0828
37651.0053, 18.0000, -0.1364, 3.6080, 2.1442, 0.0828
37652.0053, 18.0000, -0.1269, 3.6085, 2.1442, 0.0828
37653.0053, 18.0000, -0.1189, 3.6087, 2.1443, 0.0828
37654.0053, 18.0000, -0.1110, 3.6091, 2.1443, 0.0828
37655.0053, 18.0000, -0.1066, 3.6094, 2.1443, 0.0828
37656.0053, 18.0000, -0.0959, 3.6095, 2.1444, 0.0828
37657.0053, 18.0000, -0.0875, 3.6098, 2.1444, 0.0828
37658.0053, 18.0000, -0.0912, 3.6101, 2.1444, 0.0828
37659.0053, 18.0000, -0.0777, 3.6101, 2.1444, 0.0828
37660.0053, 18.0000, -0.0617, 3.6100, 2.1444, 0.0828
37661.0053, 18.0000, -0.0538, 3.6101, 2.1445, 0.0828
37662.0053, 18.0000, -0.0464, 3.6100, 2.1445, 0.0828
37663.0053, 18.0000, -0.0250, 3.6097, 2.1445, 0.0828
37664.0053, 18.0000, -0.0173, 3.6095, 2.1445, 0.0828
37665.0053, 18.0000, -0.0081, 3.6094, 2.1445, 0.0828
37666.0053, 18.0000, 0.0008, 3.6091, 2.1445, 0.0828
37667.0053, 18.0000, 0.0059, 3.6089, 2.1445, 0.0828
37668.0053, 18.0000, 0.0139, 3.6086, 2.1445, 0.0828
37669.0053, 18.0000, 0.0250, 3.6082, 2.1445, 0.0828
37670.0053, 18.0000, 0.0407, 3.6077, 2.1445, 0.0828
37671.0053, 18.0000, 0.0481, 3.6072, 2.1445, 0.0829
37672.0053, 18.0000, 0.0550, 3.6066, 2.1445, 0.0829
37673.0053, 18.0000, 0.0648, 3.6061, 2.1445, 0.0829
37674.0053, 18.0000, 0.0662, 3.6057, 2.1445, 0.0829
37675.0053, 18.0000, 0.0705, 3.6051, 2.1445, 0.0829
37676.0053, 18.0000, 0.0918, 3.6043, 2.1445, 0.0830
37677.0053, 18.0000, 0.0898, 3.6037, 2.1445, 0.0830
37678.0053, 18.0000, 0.0971, 3.6030, 2.1445, 0.0830
37679.0053, 18.0000, 0.1091, 3.6024, 2.1445, 0.0830
37680.0053, 18.0000, 0.1063, 3.6018, 2.1445, 0.0831
37681.0053, 18.0000, 0.1104, 3.6011, 2.1445, 0.0831
37682.0053, 18.0000, 0.1202, 3.6003, 2.1445, 0.0832
37683.0053, 18.0000, 0.1291, 3.5996, 2.1445, 0.0832
37684.0053, 18.0000, 0.1275, 3.5989, 2.1445, 0.0832
37685.0053, 18.0000, 0.1258, 3.5981, 2.1445, 0.0833
37686.0053, 18.0000, 0.1275, 3.5976, 2.1445, 0.0833
37687.0053, 18.0000, 0.1259, 3.5969, 2.1445, 0.0834
37688.0053, 18.0000, 0.1249, 3.5963, 2.1445, 0.0834
37689.0053, 18.0000, 0.1266, 3.5956, 2.1445, 0.0834
37690.0053, 18.0000, 0.1407, 3.5947, 2.1445, 0.0835
37691.0053, 18.0000, 0.1414, 3.5941, 2.1445, 0.0835
37692.0053, 18.0000, 0.1273, 3.5937, 2.1445, 0.0836
37693.0053, 18.0000, 0.1202, 3.5931, 2.1445, 0.0836
37694.0053, 18.0000, 0.1195, 3.5925, 2.1445, 0.0836
37695.0053, 18.0000, 0.1199, 3.5920, 2.1445, 0.0837
37696.0053, 18.0000, 0.1051, 3.5918, 2.1445, 0.0837
37697.0053, 18.0000, 0.1041, 3.5913, 2.1445, 0.0838
37698.0053, 18.0000, 0.1040, 3.5910, 2.1445, 0.0838
37699.0053, 18.0000, 0.0878, 3.5909, 2.1445, 0.0838
37700.0053, 18.0000, 0.0760, 3.5908, 2.1445, 0.0838
37701.0053, 18.0000, 0.0814, 3.5904, 2.1445, 0.0839
37702.0053, 18.0000, 0.0806, 3.5901, 2.1445, 0.0839
37703.0053, 18.0000, 0.0646, 3.5901, 2.1445, 0.0839
37704.0053, 18.0000, 0.0552, 3.5900, 2.1445, 0.0839
37705.0053, 18.0000, 0.0431, 3.5902, 2.1445, 0.0839
37706.0053, 18.0000, 0.0160, 3.5904, 2.1445, 0.0839
37707.0053, 18.0000, 0.0075, 3.5904, 2.1445, 0.0840
37708.0053, 18.0000, -0.0128, 3.5908, 2.1445, 0.0840
37709.0053, 18.0000, -0.0138, 3.5911, 2.1445, 0.0840
37710.0053, 18.0000, -0.0229, 3.5914, 2.1445, 0.0840
37711.0053, 18.0000, -0.0425, 3.5916, 2.1445, 0.0840
37712.0053, 18.0000, -0.0604, 3.5921, 2.1445, 0.0840
37713.0053, 18.0000, -0.0611, 3.5924, 2.1445, 0.0840
37714.0053, 18.0000, -0.0714, 3.5929, 2.1445, 0.0840
37715.0053, 18.0000, -0.0908, 3.5936, 2.1446, 0.0840
37716.0053, 18.0000, -0.1044, 3.5944, 2.1446, 0.0840
37717.0053, 18.0000, -0.1162, 3.5948, 2.1446, 0.0840
37718.0053, 18.0000, -0.1339, 3.5956, 2.1446, 0.0840
37719.0053, 18.0000, -0.1300, 3.5961, 2.1447, 0.0840
37720.0053, 18.0000, -0.1319, 3.5968, 2.1447, 0.0840
37721.0053, 18.0000, -0.1566, 3.5976, 2.1447, 0.0840
37722.0053, 18.0000, -0.1615, 3.5984, 2.1448, 0.0840
37723.0053, 18.0000, -0.1525, 3.5990, 2.1448, 0.0840
37724.0053, 18.0000, -0.1572, 3.5998, 2.1449, 0.0840
37725.0053, 18.0000, -0.1720, 3.6006, 2.1449, 0.0840
37726.0053, 18.0000, -0.1701, 3.6014, 2.1449, 0.0840
37727.0053, 18.0000, -0.1610, 3.6021, 2.1450, 0.0840
37728.0053, 18.0000, -0.1700, 3.6029, 2.1450, 0.0840
37729.0053, 18.0000, -0.1716, 3.6035, 2.1451, 0.0840
37730.0053, 18.0000, -0.1601, 3.6040, 2.1451, 0.0840
37731.0053, 18.0000, -0.1610, 3.6048, 2.1452, 0.0840
37732.0053, 18.0000, -0.1569, 3.6053, 2.1452, 0.0840
37733.0053, 18.0000, -0.1620, 3.6062, 2.1453, 0.0840
37734.0053, 18.0000, -0.1513, 3.6066, 2.1453, 0.0840
37735.0053, 18.0000, -0.1357, 3.6070, 2.1453, 0.0840
37736.0053, 18.0000, -0.1334, 3.6075, 2.1454, 0.0840
37737.0053, 18.0000, -0.1295, 3.6079, 2.1454, 0.0840
37738.0053, 18.0000, -0.1394, 3.6086, 2.1455, 0.0840
37739.0053, 18.0000, -0.1242, 3.6091, 2.1455, 0.0840
37740.0053, 18.0000, -0.1133, 3.6093, 2.1455, 0.0840
37741.0053, 18.0000, -0.0972, 3.6094, 2.1456, 0.0840
37742.0053, 18.0000, -0.0942, 3.6097, 2.1456, 0.0840
37743.0053, 18.0000, -0.0962, 3.6100, 2.1456, 0.0840
37744.0053, 18.0000, -0.0822, 3.6101, 2.1456, 0.0840
37745.0053, 18.0000, -0.0681, 3.6101, 2.1457, 0.0840
37746.0053, 18.0000, -0.0571, 3.6101, 2.1457, 0.0840
37747.0053, 18.0000, -0.0501, 3.6100, 2.1457, 0.0840
37748.0053, 18.0000, -0.0323, 3.6099, 2.1457, 0.0840
37749.0053, 18.0000, -0.0128, 3.6095, 2.1457, 0.0840
37750.0053, 18.0000, -0.0124, 3.6093, 2.1457, 0.0840
37751.0053, 18.0000, -0.0081, 3.6091, 2.1457, 0.0840
37752.0053, 18.0000, 0.0002, 3.6089, 2.1457, 0.0840
37753.0053, 18.0000, 0.0164, 3.6084, 2.1457, 0.0840
37754.0053, 18.0000, 0.0319, 3.6079, 2.1457, 0.0840
37755.0053, 18.0000, 0.0387, 3.6075, 2.1457, 0.0840
37756.0053, 18.0000, 0.0429, 3.6071, 2.1457, 0.0840
37757.0053, 18.0000, 0.0445, 3.6066, 2.1457, 0.0840
37758.0053, 18.0000, 0.0594, 3.6059, 2.1457, 0.0840
37759.0053, 18.0000, 0.0734, 3.6053, 2.1457, 0.0841
37760.0053, 18.0000, 0.0787, 3.6046, 2.1457, 0.0841
37761.0053, 18.0000, 0.0829, 3.6039, 2.1457, 0.0841
37762.0053, 18.0000, 0.0914, 3.6032, 2.1457, 0.0841
37763.0053, 18.0000, 0.1076, 3.6023, 2.1457, 0.0842
37764.0053, 18.0000, 0.1042, 3.6017, 2.1457, 0.0842
37765.0053, 18.0000, 0.1059, 3.6011, 2.1457, 0.0843
37766.0053, 18.0000, 0.1156, 3.6003, 2.1457, 0.0843
37767.0053, 18.0000, 0.1207, 3.5994, 2.1457, 0.0843
37768.0053, 18.0000, 0.1335, 3.5985, 2.1457, 0.0844
37769.0053, 18.0000, 0.1310, 3.5979, 2.1457, 0.0844
37770.0053, 18.0000, 0.1310, 3.5972, 2.1457, 0.0845
37771.0053, 18.0000, 0.1349, 3.5963, 2.1457, 0.0845
37772.0053, 18.0000, 0.1292, 3.5957, 2.1457, 0.0846
37773.0053, 18.0000, 0.1547, 3.5947, 2.1457, 0.0846
37774.0053, 18.0000, 0.2022, 3.5938, 2.1457, 0.0846
37775.0053, 18.0000, 0.1825, 3.5934, 2.1457, 0.0847
37776.0053, 18.0000, 0.1798, 3.5926, 2.1457, 0.0847
37777.0053, 18.0000, 0.1852, 3.5921, 2.1457, 0.0848
37778.0053, 18.0000, 0.1701, 3.5916, 2.1457, 0.0848
37779.0053, 18.0000, 0.1498, 3.5914, 2.1457, 0.0849
37780.0053, 18.0000, 0.1350, 3.5910, 2.1457, 0.0849
37781.0053, 18.0000, 0.1168, 3.5907, 2.1457, 0.0849
37782.0053, 18.0000, 0.1182, 3.5904, 2.1457, 0.0850
37783.0053, 18.0000, 0.1022, 3.5902, 2.1457, 0.0850
37784.0053, 18.0000, 0.0983, 3.5900, 2.1457, 0.0850
37785.0053, 18.0000, 0.0755, 3.5901, 2.1457, 0.0850
37786.0053, 18.0000, 0.0621, 3.5901, 2.1457, 0.0850
37787.0053, 18.0000, 0.0515, 3.5901, 2.1457, 0.0851
37788.0053, 18.0000, 0.0245, 3.5903, 2.1457, 0.0851
37789.0053, 18.0000, 0.0127, 3.5904, 2.1457, 0.0851
37790.0053, 18.0000, -0.0048, 3.5908, 2.1457, 0.0851
37791.0053, 18.0000, -0.0048, 3.5909, 2.1457, 0.0851
37792.0053, 18.0000, -0.0204, 3.5912, 2.1457, 0.0851
37793.0053, 18.0000, -0.0284, 3.5916, 2.1457, 0.0851
37794.0053, 18.0000, -0.0494, 3.5920, 2.1457, 0.0851
37795.0053, 18.0000, -0.0765, 3.5928, 2.1457, 0.0851
37796.0053, 18.0000, -0.0783, 3.5932, 2.1458, 0.0851
37797.0053, 18.0000, -0.0873, 3.5938, 2.1458, 0.0851
37798.0053, 18.0000, -0.1007, 3.5944, 2.1458, 0.0851
37799.0053, 18.0000, -0.1109, 3.5951, 2.1458, 0.0851
37800.0053, 18.0000, -0.1258, 3.5957, 2.1459, 0.0851
37801.0053, 18.0000, -0.1330, 3.5966, 2.1459, 0.0851
37802.0053, 18.0000, -0.1389, 3.5973, 2.1459, 0.0851
37803.0053, 18.0000, -0.1644, 3.5982, 2.1460, 0.0851
37804.0053, 18.0000, -0.1535, 3.5989, 2.1460, 0.0851
37805.0053, 18.0000, -0.1514, 3.5997, 2.1461, 0.0851
37806.0053, 18.0000, -0.1658, 3.6005, 2.1461, 0.0851
37807.0053, 18.0000, -0.1635, 3.6013, 2.1461, 0.0851
37808.0053, 18.0000, -0.1707, 3.6022, 2.1462, 0.0851
37809.0053, 18.0000, -0.1633, 3.6028, 2.1462, 0.0851
37810.0053, 18.0000, -0.1670, 3.6036, 2.1463, 0.0851
37811.0053, 18.0000, -0.1611, 3.6043, 2.1463, 0.0851
37812.0053, 18.0000, -0.1563, 3.6049, 2.1464, 0.0851
37813.0053, 18.0000, -0.1639, 3.6058, 2.1464, 0.0851
37814.0053, 18.0000, -0.1596, 3.6064, 2.1465, 0.0851
37815.0053, 18.0000, -0.1479, 3.6069, 2.1465, 0.0851
37816.0053, 18.0000, -0.1464, 3.6075, 2.1466, 0.0851
37817.0053, 18.0000, -0.1390, 3.6080, 2.1466, 0.0851
37818.0053, 18.0000, -0.1278, 3.6084, 2.1466, 0.0851
37819.0053, 18.0000, -0.1252, 3.6088, 2.1467, 0.0851
37820.0053, 18.0000, -0.1213, 3.6093, 2.1467, 0.0851
37821.0053, 18.0000, -0.1054, 3.6095, 2.1467, 0.0851
37822.0053, 18.0000, -0.0973, 3.6097, 2.1468, 0.0851
37823.0053, 18.0000, -0.0971, 3.6100, 2.1468, 0.0851
37824.0053, 18.0000, -0.0866, 3.6100, 2.1468, 0.0851
37825.0053, 18.0000, -0.0700, 3.6100, 2.1468, 0.0851
37826.0053, 18.0000, -0.0574, 3.6100, 2.1469, 0.0851
37827.0053, 18.0000, -0.0417, 3.6098, 2.1469, 0.0851
37828.0053, 18.0000, -0.0335, 3.6097, 2.1469, 0.0851
37829.0053, 18.0000, -0.0264, 3.6096, 2.1469, 0.0851
37830.0053, 18.0000, -0.0103, 3.6092, 2.1469, 0.0851
37831.0053, 18.0000, -0.0031, 3.6089, 2.1469, 0.0851
37832.0053, 18.0000, 0.0067, 3.6086, 2.1469, 0.0851
37833.0053, 18.0000, 0.0227, 3.6080, 2.1469, 0.0851
37834.0053, 18.0000, 0.0301, 3.6076, 2.1469, 0.0851
37835.0053, 18.0000, 0.0365, 3.6071, 2.1469, 0.0851
37836.0053, 18.0000, 0.0495, 3.6066, 2.1469, 0.0851
37837.0053, 18.0000, 0.0564, 3.6060, 2.1469, 0.0852
37838.0053, 18.0000, 0.0687, 3.6052, 2.1469, 0.0852
37839.0053, 18.0000, 0.0791, 3.6046, 2.1469, 0.0852
37840.0053, 18.0000, 0.0912, 3.6037, 2.1469, 0.0852
37841.0053, 18.0000, 0.0909, 3.6031, 2.1469, 0.0853
37842.0053, 18.0000, 0.0998, 3.6024, 2.1469, 0.0853
37843.0053, 18.0000, 0.1051, 3.6017, 2.1469, 0.0854
37844.0053, 18.0000, 0.1031, 3.6009, 2.1469, 0.0854
37845.0053, 18.0000, 0.1291, 3.5999, 2.1469, 0.0854
37846.0053, 18.0000, 0.1708, 3.5986, 2.1469, 0.0855
37847.0053, 18.0000, 0.2350, 3.5973, 2.1469, 0.0855
37848.0053, 18.0000, 0.2150, 3.5965, 2.1469, 0.0856
37849.0053, 18.0000, 0.2018, 3.5960, 2.1469, 0.0856
37850.0053, 18.0000, 0.2167, 3.5950, 2.1469, 0.0857
37851.0053, 18.0000, 0.2040, 3.5944, 2.1469, 0.0857
37852.0053, 18.0000, 0.2026, 3.5936, 2.1469, 0.0858
37853.0053, 18.0000, 0.1868, 3.5933, 2.1469, 0.0858
37854.0053, 18.0000, 0.1908, 3.5925, 2.1469, 0.0859
37855.0053, 18.0000, 0.1694, 3.5920, 2.1469, 0.0859
37856.0053, 18.0000, 0.1642, 3.5916, 2.1469, 0.0859
37857.0053, 18.0000, 0.1471, 3.5912, 2.1469, 0.0860
37858.0053, 18.0000, 0.1347, 3.5909, 2.1469, 0.0860
37859.0053, 18.0000, 0.1144, 3.5908, 2.1469, 0.0860
37860.0053, 18.0000, 0.1164, 3.5904, 2.1469, 0.0861
37861.0053, 18.0000, 0.1194, 3.5901, 2.1469, 0.0861
37862.0053, 18.0000, 0.0883, 3.5900, 2.1469, 0.0861
37863.0053, 18.0000, 0.0726, 3.5900, 2.1469, 0.0862
37864.0053, 18.0000, 0.0589, 3.5900, 2.1469, 0.0862
37865.0053, 18.0000, 0.0336, 3.5903, 2.1469, 0.0862
37866.0053, 18.0000, 0.0234, 3.5904, 2.1469, 0.0862
37867.0053, 18.0000, 0.0005, 3.5906, 2.1469, 0.0862
37868.0053, 18.0000, 0.0010, 3.5911, 2.1469, 0.0862
37869.0053, 18.0000, -0.0171, 3.5912, 2.1469, 0.0862
37870.0053, 18.0000, -0.0223, 3.5917, 2.1469, 0.0862
37871.0053, 18.0000, -0.0439, 3.5922, 2.1469, 0.0862
