time, step, current, voltage, chgAh, disAh
15205.0110, 8.0000, 0.0011, 1.9905, 0.0019, 0.0675
15206.0110, 8.0000, 0.0011, 1.9902, 0.0019, 0.0675
15207.0110, 8.0000, 0.0018, 1.9900, 0.0019, 0.0675
15208.0110, 8.0000, 0.0024, 1.9898, 0.0019, 0.0675
15209.0110, 8.0000, 0.0005, 1.9898, 0.0019, 0.0675
15210.0110, 8.0000, -0.0003, 1.9898, 0.0019, 0.0675
15211.0110, 8.0000, 0.0005, 1.9899, 0.0019, 0.0675
15212.0110, 8.0000, -0.0009, 1.9902, 0.0019, 0.0675
15213.0110, 8.0000, -0.0009, 1.9904, 0.0019, 0.0675
15214.0110, 8.0000, -0.0009, 1.9907, 0.0019, 0.0675
15215.0110, 8.0000, -0.0004, 1.9911, 0.0019, 0.0675
15216.0110, 8.0000, 0.0006, 1.9916, 0.0019, 0.0675
15217.0110, 8.0000, -0.0009, 1.9921, 0.0019, 0.0675
15218.0110, 8.0000, -0.0013, 1.9928, 0.0019, 0.0675
15219.0110, 8.0000, -0.0025, 1.9936, 0.0019, 0.0675
15220.0110, 8.0000, -0.0009, 1.9942, 0.0019, 0.0675
15221.0110, 8.0000, -0.0009, 1.9950, 0.0019, 0.0675
15222.0110, 8.0000, -0.0009, 1.9957, 0.0019, 0.0675
15223.0110, 8.0000, -0.0009, 1.9968, 0.0019, 0.0675
15224.0110, 8.0000, -0.0011, 1.9978, 0.0019, 0.0675
15225.0110, 8.0000, -0.0029, 1.9986, 0.0019, 0.0675
15226.0110, 8.0000, -0.0027, 1.9994, 0.0019, 0.0675
15227.0110, 8.0000, -0.0010, 2.0003, 0.0019, 0.0675
15228.0110, 8.0000, -0.0029, 2.0013, 0.0019, 0.0675
15229.0110, 8.0000, -0.0029, 2.0024, 0.0019, 0.0675
15230.0110, 8.0000, -0.0028, 2.0032, 0.0019, 0.0675
15231.0110, 8.0000, -0.0009, 2.0039, 0.0019, 0.0675
15232.0110, 8.0000, -0.0017, 2.0048, 0.0019, 0.0675
15233.0110, 8.0000, -0.0722, 2.0063, 0.0019, 0.0675
15234.0110, 8.0000, -0.0470, 2.0072, 0.0019, 0.0675
15235.0110, 8.0000, -0.0196, 2.0077, 0.0019, 0.0675
15236.0110, 8.0000, -0.0093, 2.0084, 0.0019, 0.0675
15237.0110, 8.0000, -0.0070, 2.0089, 0.0019, 0.0675
15238.0110, 8.0000, -0.0050, 2.0090, 0.0019, 0.0675
15239.0110, 8.0000, -0.0030, 2.0095, 0.0019, 0.0675
15240.0110, 8.0000, -0.0011, 2.0095, 0.0019, 0.0675
15241.0110, 8.0000, -0.0009, 2.0097, 0.0019, 0.0675
15242.0110, 8.0000, 0.0009, 2.0098, 0.0019, 0.0675
15243.0110, 8.0000, -0.0006, 2.0097, 0.0019, 0.0675
15244.0110, 8.0000, -0.0009, 2.0096, 0.0019, 0.0675
15245.0110, 8.0000, 0.0008, 2.0094, 0.0019, 0.0675
15246.0110, 8.0000, 0.0011, 2.0091, 0.0019, 0.0675
15247.0110, 8.0000, 0.0011, 2.0087, 0.0019, 0.0675
15248.0110, 8.0000, 0.0011, 2.0082, 0.0019, 0.0675
15249.0110, 8.0000, 0.0011, 2.0077, 0.0019, 0.0675
15250.0110, 8.0000, 0.0026, 2.0071, 0.0019, 0.0675
15251.0110, 8.0000, 0.0016, 2.0063, 0.0019, 0.0675
15252.0110, 8.0000, 0.0011, 2.0055, 0.0019, 0.0675
15253.0110, 8.0000, 0.0011, 2.0047, 0.0019, 0.0675
15254.0110, 8.0000, 0.0011, 2.0039, 0.0019, 0.0675
15255.0110, 8.0000, 0.0011, 2.0030, 0.0019, 0.0675
15256.0110, 8.0000, 0.0025, 2.0020, 0.0019, 0.0675
15257.0110, 8.0000, 0.0018, 2.0013, 0.0019, 0.0675
15258.0110, 8.0000, 0.0024, 2.0000, 0.0019, 0.0675
15259.0110, 8.0000, 0.0031, 1.9991, 0.0019, 0.0675
15260.0110, 8.0000, 0.0031, 1.9984, 0.0019, 0.0675
15261.0110, 8.0000, 0.0031, 1.9973, 0.0019, 0.0675
15262.0110, 8.0000, 0.0031, 1.9963, 0.0019, 0.0675
15263.0110, 8.0000, 0.0019, 1.9954, 0.0019, 0.0675
15264.0110, 8.0000, 0.0011, 1.9946, 0.0019, 0.0675
15265.0110, 8.0000, 0.0022, 1.9938, 0.0019, 0.0675
15266.0110, 8.0000, 0.0020, 1.9931, 0.0019, 0.0675
15267.0110, 8.0000, 0.0022, 1.9924, 0.0019, 0.0675
15268.0110, 8.0000, 0.0021, 1.9919, 0.0019, 0.0675
15269.0110, 8.0000, 0.0011, 1.9913, 0.0019, 0.0675
15270.0110, 8.0000, 0.0011, 1.9907, 0.0019, 0.0675
15271.0110, 8.0000, 0.0020, 1.9903, 0.0019, 0.0675
15272.0110, 8.0000, 0.0031, 1.9900, 0.0019, 0.0675
15273.0110, 8.0000, 0.0022, 1.9899, 0.0019, 0.0675
15274.0110, 8.0000, 0.0020, 1.9899, 0.0019, 0.0675
15275.0110, 8.0000, 0.0023, 1.9897, 0.0019, 0.0675
15276.0110, 8.0000, 0.0011, 1.9898, 0.0019, 0.0675
15277.0110, 8.0000, 0.0003, 1.9900, 0.0019, 0.0675
15278.0110, 8.0000, -0.0001, 1.9902, 0.0019, 0.0675
15279.0110, 8.0000, -0.0003, 1.9905, 0.0019, 0.0675
15280.0110, 8.0000, -0.0015, 1.9912, 0.0019, 0.0675
15281.0110, 8.0000, 0.0004, 1.9916, 0.0019, 0.0675
15282.0110, 8.0000, -0.0002, 1.9921, 0.0019, 0.0675
15283.0110, 8.0000, 0.0005, 1.9927, 0.0019, 0.0675
15284.0110, 8.0000, -0.0009, 1.9935, 0.0019, 0.0675
15285.0110, 8.0000, -0.0009, 1.9943, 0.0019, 0.0675
15286.0110, 8.0000, -0.0009, 1.9950, 0.0019, 0.0675
15287.0110, 8.0000, -0.0004, 1.9961, 0.0019, 0.0675
15288.0110, 8.0000, 0.0006, 1.9969, 0.0019, 0.0675
15289.0110, 8.0000, -0.0009, 1.9977, 0.0019, 0.0675
15290.0110, 8.0000, -0.0013, 1.9987, 0.0019, 0.0675
15291.0110, 8.0000, -0.0025, 1.9997, 0.0019, 0.0675
15292.0110, 8.0000, -0.0009, 2.0008, 0.0019, 0.0675
15293.0110, 8.0000, -0.0012, 2.0017, 0.0019, 0.0675
15294.0110, 8.0000, -0.0029, 2.0026, 0.0019, 0.0675
15295.0110, 8.0000, -0.0023, 2.0036, 0.0019, 0.0675
15296.0110, 8.0000, 0.0009, 2.0044, 0.0019, 0.0675
15297.0110, 8.0000, -0.0009, 2.0052, 0.0019, 0.0675
15298.0110, 8.0000, -0.0007, 2.0060, 0.0019, 0.0675
15299.0110, 8.0000, 0.0009, 2.0068, 0.0019, 0.0675
15300.0110, 8.0000, -0.0010, 2.0076, 0.0019, 0.0675
15301.0110, 8.0000, -0.0027, 2.0081, 0.0019, 0.0675
15302.0110, 8.0000, -0.0008, 2.0086, 0.0019, 0.0675
15303.0110, 8.0000, 0.0009, 2.0091, 0.0019, 0.0675
15304.0110, 8.0000, -0.0048, 2.0095, 0.0019, 0.0675
15305.0110, 8.0000, -0.0029, 2.0095, 0.0019, 0.0675
15306.0110, 8.0000, -0.0127, 2.0097, 0.0019, 0.0675
15307.0110, 8.0000, 0.0008, 2.0097, 0.0019, 0.0675
15308.0110, 8.0000, 0.0088, 2.0095, 0.0019, 0.0675
15309.0110, 8.0000, -0.0004, 2.0095, 0.0019, 0.0675
15310.0110, 8.0000, 0.0028, 2.0091, 0.0019, 0.0675
15311.0110, 8.0000, 0.0049, 2.0085, 0.0019, 0.0675
15312.0110, 8.0000, 0.0015, 2.0083, 0.0019, 0.0675
15313.0110, 8.0000, 0.0029, 2.0077, 0.0019, 0.0675
15314.0110, 8.0000, 0.0031, 2.0069, 0.0019, 0.0675
15315.0110, 8.0000, 0.0014, 2.0061, 0.0019, 0.0675
15316.0110, 8.0000, 0.0045, 2.0051, 0.0019, 0.0675
15317.0110, 8.0000, 0.0034, 2.0043, 0.0019, 0.0675
15318.0110, 8.0000, 0.0015, 2.0035, 0.0019, 0.0675
15319.0110, 8.0000, 0.0011, 2.0026, 0.0019, 0.0675
15320.0110, 8.0000, 0.0027, 2.0016, 0.0019, 0.0675
15321.0110, 8.0000, 0.0031, 2.0005, 0.0019, 0.0675
15322.0110, 8.0000, 0.0031, 1.9995, 0.0019, 0.0675
15323.0110, 8.0000, 0.0016, 1.9987, 0.0019, 0.0675
15324.0110, 8.0000, 0.0026, 1.9976, 0.0019, 0.0675
15325.0110, 8.0000, 0.0031, 1.9966, 0.0019, 0.0675
15326.0110, 8.0000, 0.0031, 1.9957, 0.0019, 0.0675
15327.0110, 8.0000, 0.0017, 1.9948, 0.0019, 0.0675
15328.0110, 8.0000, 0.0011, 1.9941, 0.0019, 0.0675
15329.0110, 8.0000, 0.0024, 1.9933, 0.0019, 0.0675
15330.0110, 8.0000, 0.0018, 1.9925, 0.0019, 0.0675
15331.0110, 8.0000, 0.0024, 1.9919, 0.0019, 0.0675
15332.0110, 8.0000, 0.0031, 1.9914, 0.0019, 0.0675
15333.0110, 8.0000, 0.0019, 1.9909, 0.0019, 0.0675
15334.0110, 8.0000, 0.0023, 1.9904, 0.0019, 0.0675
15335.0110, 8.0000, 0.0019, 1.9901, 0.0019, 0.0675
15336.0110, 8.0000, 0.0011, 1.9900, 0.0019, 0.0675
15337.0110, 8.0000, 0.0011, 1.9898, 0.0019, 0.0675
15338.0110, 8.0000, 0.0022, 1.9897, 0.0019, 0.0675
15339.0110, 8.0000, 0.0020, 1.9898, 0.0019, 0.0675
15340.0110, 8.0000, 0.0011, 1.9900, 0.0019, 0.0675
15341.0110, 8.0000, 0.0001, 1.9903, 0.0019, 0.0675
15342.0110, 8.0000, 0.0001, 1.9906, 0.0019, 0.0675
15343.0110, 8.0000, 0.0002, 1.9911, 0.0019, 0.0675
15344.0110, 8.0000, -0.0009, 1.9918, 0.0019, 0.0675
15345.0110, 8.0000, -0.0018, 1.9924, 0.0019, 0.0675
15346.0110, 8.0000, -0.0020, 1.9931, 0.0019, 0.0675
15347.0110, 8.0000, -0.0009, 1.9938, 0.0019, 0.0675
15348.0110, 8.0000, -0.0017, 1.9946, 0.0019, 0.0675
15349.0110, 8.0000, -0.0029, 1.9955, 0.0019, 0.0675
15350.0110, 8.0000, -0.0029, 1.9965, 0.0019, 0.0675
15351.0110, 8.0000, -0.0021, 1.9975, 0.0019, 0.0675
15352.0110, 8.0000, -0.0016, 1.9984, 0.0019, 0.0675
15353.0110, 8.0000, -0.0029, 1.9994, 0.0019, 0.0675
15354.0110, 8.0000, -0.0029, 2.0003, 0.0019, 0.0675
15355.0110, 8.0000, -0.0029, 2.0015, 0.0019, 0.0675
15356.0110, 8.0000, -0.0029, 2.0026, 0.0019, 0.0675
15357.0110, 8.0000, -0.0023, 2.0035, 0.0019, 0.0675
15358.0110, 8.0000, -0.0009, 2.0044, 0.0019, 0.0675
15359.0110, 8.0000, -0.0009, 2.0054, 0.0019, 0.0675
15360.0110, 8.0000, -0.0009, 2.0061, 0.0019, 0.0675
15361.0110, 8.0000, -0.0009, 2.0067, 0.0019, 0.0675
15362.0110, 8.0000, -0.0004, 2.0076, 0.0019, 0.0675
15363.0110, 8.0000, 0.0011, 2.0079, 0.0019, 0.0675
15364.0110, 8.0000, 0.0007, 2.0087, 0.0019, 0.0675
15365.0110, 8.0000, -0.0009, 2.0091, 0.0019, 0.0675
15366.0110, 8.0000, -0.0009, 2.0095, 0.0019, 0.0675
15367.0110, 8.0000, -0.0009, 2.0094, 0.0019, 0.0675
15368.0110, 8.0000, -0.0011, 2.0097, 0.0019, 0.0675
15369.0110, 8.0000, -0.0026, 2.0098, 0.0019, 0.0675
15370.0110, 8.0000, -0.0009, 2.0097, 0.0019, 0.0675
15371.0110, 8.0000, -0.0009, 2.0095, 0.0019, 0.0675
15372.0110, 8.0000, -0.0009, 2.0095, 0.0019, 0.0675
15373.0110, 8.0000, -0.0007, 2.0088, 0.0019, 0.0675
15374.0110, 8.0000, 0.0011, 2.0082, 0.0019, 0.0675
15375.0110, 8.0000, 0.0011, 2.0077, 0.0019, 0.0675
15376.0110, 8.0000, 0.0019, 2.0071, 0.0019, 0.0675
15377.0110, 8.0000, 0.0329, 2.0061, 0.0019, 0.0675
15378.0110, 8.0000, 0.0368, 2.0045, 0.0019, 0.0675
15379.0110, 8.0000, 0.0232, 2.0039, 0.0019, 0.0675
15380.0110, 8.0000, 0.0249, 2.0026, 0.0019, 0.0675
15381.0110, 8.0000, 0.0117, 2.0018, 0.0019, 0.0675
15382.0110, 8.0000, 0.0110, 2.0007, 0.0019, 0.0675
15383.0110, 8.0000, 0.0092, 1.9995, 0.0019, 0.0675
15384.0110, 8.0000, 0.0090, 1.9987, 0.0019, 0.0675
15385.0110, 8.0000, 0.0090, 1.9978, 0.0019, 0.0675
15386.0110, 8.0000, 0.0090, 1.9968, 0.0019, 0.0675
15387.0110, 8.0000, 0.0073, 1.9957, 0.0019, 0.0675
15388.0110, 8.0000, 0.0037, 1.9948, 0.0019, 0.0675
15389.0110, 8.0000, 0.0031, 1.9940, 0.0019, 0.0675
15390.0110, 8.0000, 0.0031, 1.9932, 0.0019, 0.0675
15391.0110, 8.0000, 0.0031, 1.9924, 0.0019, 0.0675
15392.0110, 8.0000, 0.0015, 1.9918, 0.0019, 0.0675
15393.0110, 8.0000, 0.0027, 1.9911, 0.0019, 0.0675
15394.0110, 8.0000, 0.0016, 1.9907, 0.0019, 0.0675
15395.0110, 8.0000, 0.0011, 1.9904, 0.0019, 0.0675
15396.0110, 8.0000, 0.0026, 1.9901, 0.0019, 0.0675
15397.0110, 8.0000, 0.0002, 1.9900, 0.0019, 0.0675
15398.0110, 8.0000, 0.0020, 1.9898, 0.0019, 0.0675
15399.0110, 8.0000, 0.0003, 1.9899, 0.0019, 0.0675
15400.0110, 8.0000, 0.0005, 1.9900, 0.0019, 0.0675
15401.0110, 8.0000, -0.0002, 1.9901, 0.0019, 0.0675
15402.0110, 8.0000, -0.0009, 1.9905, 0.0019, 0.0675
15403.0110, 8.0000, 0.0004, 1.9910, 0.0019, 0.0675
15404.0110, 8.0000, -0.0002, 1.9915, 0.0019, 0.0675
15405.0110, 8.0000, -0.0021, 1.9920, 0.0019, 0.0675
15406.0110, 8.0000, -0.0017, 1.9928, 0.0019, 0.0675
15407.0110, 8.0000, -0.0009, 1.9936, 0.0019, 0.0675
15408.0110, 8.0000, -0.0009, 1.9945, 0.0019, 0.0675
15409.0110, 8.0000, -0.0009, 1.9954, 0.0019, 0.0675
15410.0110, 8.0000, 0.0002, 1.9962, 0.0019, 0.0675
15411.0110, 8.0000, -0.0010, 1.9973, 0.0019, 0.0675
15412.0110, 8.0000, -0.0018, 1.9983, 0.0019, 0.0675
15413.0110, 8.0000, -0.0019, 1.9991, 0.0019, 0.0675
15414.0110, 8.0000, -0.0019, 2.0003, 0.0019, 0.0675
15415.0110, 8.0000, -0.0009, 2.0016, 0.0020, 0.0675
15416.0110, 8.0000, -0.0018, 2.0025, 0.0020, 0.0675
15417.0110, 8.0000, -0.0029, 2.0035, 0.0020, 0.0675
15418.0110, 8.0000, -0.0029, 2.0045, 0.0020, 0.0675
15419.0110, 8.0000, -0.0020, 2.0054, 0.0020, 0.0675
15420.0110, 8.0000, -0.0009, 2.0061, 0.0020, 0.0675
15421.0110, 8.0000, -0.0017, 2.0070, 0.0020, 0.0675
15422.0110, 8.0000, -0.0029, 2.0078, 0.0020, 0.0675
15423.0110, 8.0000, -0.0029, 2.0084, 0.0020, 0.0675
15424.0110, 8.0000, -0.0021, 2.0087, 0.0020, 0.0675
15425.0110, 8.0000, -0.0016, 2.0092, 0.0020, 0.0675
15426.0110, 8.0000, -0.0029, 2.0095, 0.0020, 0.0675
15427.0110, 8.0000, -0.0022, 2.0098, 0.0020, 0.0675
15428.0110, 8.0000, -0.0009, 2.0098, 0.0020, 0.0675
15429.0110, 8.0000, -0.0003, 2.0097, 0.0020, 0.0675
15430.0110, 8.0000, 0.0006, 2.0097, 0.0020, 0.0675
15431.0110, 8.0000, -0.0004, 2.0095, 0.0020, 0.0675
15432.0110, 8.0000, 0.0006, 2.0090, 0.0020, 0.0675
15433.0110, 8.0000, -0.0009, 2.0086, 0.0020, 0.0675
15434.0110, 8.0000, -0.0004, 2.0082, 0.0020, 0.0675
15435.0110, 8.0000, 0.0007, 2.0073, 0.0020, 0.0676
15436.0110, 8.0000, -0.0005, 2.0067, 0.0020, 0.0676
15437.0110, 8.0000, 0.0007, 2.0058, 0.0020, 0.0676
15438.0110, 8.0000, -0.0009, 2.0048, 0.0020, 0.0676
15439.0110, 8.0000, -0.0009, 2.0040, 0.0020, 0.0676
15440.0110, 8.0000, -0.0006, 2.0031, 0.0020, 0.0676
15441.0110, 8.0000, 0.0011, 2.0022, 0.0020, 0.0676
15442.0110, 8.0000, 0.0009, 2.0009, 0.0020, 0.0676
15443.0110, 8.0000, -0.0007, 1.9997, 0.0020, 0.0676
15444.0110, 8.0000, 0.0009, 1.9987, 0.0020, 0.0676
15445.0110, 8.0000, -0.0007, 1.9979, 0.0020, 0.0676
15446.0110, 8.0000, 0.0011, 1.9966, 0.0020, 0.0676
15447.0110, 8.0000, 0.0011, 1.9958, 0.0020, 0.0676
15448.0110, 8.0000, 0.0034, 1.9947, 0.0020, 0.0676
15449.0110, 8.0000, 0.0721, 1.9929, 0.0020, 0.0676
15450.0110, 8.0000, 0.0448, 1.9921, 0.0020, 0.0676
15451.0110, 8.0000, 0.0389, 1.9916, 0.0020, 0.0676
15452.0110, 8.0000, 0.0369, 1.9910, 0.0020, 0.0676
15453.0110, 8.0000, 0.0158, 1.9907, 0.0020, 0.0676
15454.0110, 8.0000, 0.0075, 1.9902, 0.0020, 0.0676
15455.0110, 8.0000, 0.0015, 1.9900, 0.0020, 0.0676
15456.0110, 8.0000, 0.0029, 1.9897, 0.0020, 0.0676
15457.0110, 8.0000, 0.0013, 1.9897, 0.0020, 0.0676
15458.0110, 8.0000, -0.0024, 1.9900, 0.0020, 0.0676
15459.0110, 8.0000, -0.0011, 1.9900, 0.0020, 0.0676
15460.0110, 8.0000, -0.0009, 1.9903, 0.0020, 0.0676
15461.0110, 8.0000, -0.0026, 1.9908, 0.0020, 0.0676
15462.0110, 8.0000, -0.0012, 1.9912, 0.0020, 0.0676
15463.0110, 8.0000, -0.0042, 1.9920, 0.0020, 0.0676
15464.0110, 8.0000, -0.0032, 1.9925, 0.0020, 0.0676
15465.0110, 8.0000, -0.0029, 1.9933, 0.0020, 0.0676
15466.0110, 8.0000, -0.0044, 1.9943, 0.0020, 0.0676
15467.0110, 8.0000, -0.0033, 1.9952, 0.0020, 0.0676
15468.0110, 8.0000, -0.0029, 1.9962, 0.0020, 0.0676
15469.0110, 8.0000, -0.0029, 1.9972, 0.0020, 0.0676
15470.0110, 8.0000, -0.0029, 1.9982, 0.0020, 0.0676
15471.0110, 8.0000, -0.0029, 1.9992, 0.0020, 0.0676
15472.0110, 8.0000, -0.0015, 2.0004, 0.0020, 0.0676
15473.0110, 8.0000, -0.0022, 2.0014, 0.0020, 0.0676
15474.0110, 8.0000, -0.0029, 2.0026, 0.0020, 0.0676
15475.0110, 8.0000, -0.0029, 2.0036, 0.0020, 0.0676
15476.0110, 8.0000, -0.0029, 2.0045, 0.0020, 0.0676
15477.0110, 8.0000, -0.0029, 2.0054, 0.0020, 0.0676
15478.0110, 8.0000, -0.0029, 2.0063, 0.0020, 0.0676
15479.0110, 8.0000, -0.0029, 2.0072, 0.0020, 0.0676
15480.0110, 8.0000, -0.0029, 2.0080, 0.0020, 0.0676
15481.0110, 8.0000, -0.0029, 2.0085, 0.0020, 0.0676
15482.0110, 8.0000, -0.0017, 2.0089, 0.0020, 0.0676
15483.0110, 8.0000, -0.0009, 2.0091, 0.0020, 0.0676
15484.0110, 8.0000, -0.0009, 2.0095, 0.0020, 0.0676
15485.0110, 8.0000, -0.0009, 2.0097, 0.0020, 0.0676
15486.0110, 8.0000, -0.0009, 2.0097, 0.0020, 0.0676
15487.0110, 8.0000, -0.0009, 2.0096, 0.0020, 0.0676
15488.0110, 8.0000, 0.0001, 2.0095, 0.0020, 0.0676
15489.0110, 8.0000, -0.0007, 2.0093, 0.0020, 0.0676
15490.0110, 8.0000, -0.0011, 2.0089, 0.0020, 0.0676
15491.0110, 8.0000, 0.0011, 2.0083, 0.0020, 0.0676
15492.0110, 8.0000, 0.0011, 2.0077, 0.0020, 0.0676
15493.0110, 8.0000, 0.0003, 2.0069, 0.0020, 0.0676
15494.0110, 8.0000, -0.0009, 2.0061, 0.0020, 0.0676
15495.0110, 8.0000, -0.0001, 2.0053, 0.0020, 0.0676
15496.0110, 8.0000, 0.0011, 2.0043, 0.0020, 0.0676
15497.0110, 8.0000, 0.0011, 2.0033, 0.0020, 0.0676
15498.0110, 8.0000, 0.0011, 2.0024, 0.0020, 0.0676
15499.0110, 8.0000, 0.0018, 2.0013, 0.0020, 0.0676
15500.0110, 8.0000, 0.0025, 2.0001, 0.0020, 0.0676
15501.0110, 8.0000, 0.0011, 1.9989, 0.0020, 0.0676
15502.0110, 8.0000, 0.0005, 1.9979, 0.0020, 0.0676
15503.0110, 8.0000, -0.0003, 1.9969, 0.0020, 0.0676
15504.0110, 8.0000, 0.0011, 1.9958, 0.0020, 0.0676
15505.0110, 8.0000, 0.0011, 1.9948, 0.0020, 0.0676
15506.0110, 8.0000, 0.0006, 1.9939, 0.0020, 0.0676
15507.0110, 8.0000, -0.0004, 1.9933, 0.0020, 0.0676
15508.0110, 8.0000, 0.0011, 1.9924, 0.0020, 0.0676
15509.0110, 8.0000, 0.0011, 1.9917, 0.0020, 0.0676
15510.0110, 8.0000, 0.0011, 1.9911, 0.0020, 0.0676
15511.0110, 8.0000, 0.0014, 1.9906, 0.0020, 0.0676
15512.0110, 8.0000, 0.0028, 1.9900, 0.0020, 0.0676
15513.0110, 8.0000, 0.0008, 1.9900, 0.0020, 0.0676
15514.0110, 8.0000, -0.0006, 1.9897, 0.0020, 0.0676
15515.0110, 8.0000, 0.0013, 1.9897, 0.0020, 0.0676
15516.0110, 8.0000, 0.0027, 1.9900, 0.0020, 0.0676
15517.0110, 8.0000, -0.0007, 1.9902, 0.0020, 0.0676
15518.0110, 8.0000, 0.0010, 1.9904, 0.0020, 0.0676
15519.0110, 8.0000, -0.0007, 1.9910, 0.0020, 0.0676
15520.0110, 8.0000, 0.0029, 1.9914, 0.0020, 0.0676
15521.0110, 8.0000, -0.0026, 1.9923, 0.0020, 0.0676
15522.0110, 8.0000, -0.0722, 1.9939, 0.0020, 0.0676
15523.0110, 8.0000, -0.0585, 1.9949, 0.0020, 0.0676
15524.0110, 8.0000, -0.0214, 1.9957, 0.0020, 0.0676
15525.0110, 8.0000, -0.0188, 1.9968, 0.0020, 0.0676
15526.0110, 8.0000, -0.0150, 1.9979, 0.0020, 0.0676
15527.0110, 8.0000, -0.0129, 1.9991, 0.0020, 0.0676
15528.0110, 8.0000, -0.0091, 2.0002, 0.0020, 0.0676
15529.0110, 8.0000, -0.0106, 2.0013, 0.0020, 0.0676
15530.0110, 8.0000, -0.0090, 2.0023, 0.0020, 0.0676
15531.0110, 8.0000, -0.0088, 2.0035, 0.0020, 0.0676
15532.0110, 8.0000, -0.0054, 2.0044, 0.0020, 0.0676
15533.0110, 8.0000, -0.0066, 2.0055, 0.0020, 0.0676
15534.0110, 8.0000, -0.0035, 2.0063, 0.0020, 0.0676
15535.0110, 8.0000, -0.0029, 2.0073, 0.0020, 0.0676
15536.0110, 8.0000, -0.0029, 2.0078, 0.0020, 0.0676
15537.0110, 8.0000, -0.0045, 2.0086, 0.0020, 0.0676
15538.0110, 8.0000, -0.0017, 2.0090, 0.0020, 0.0676
15539.0110, 8.0000, -0.0009, 2.0093, 0.0020, 0.0676
15540.0110, 8.0000, -0.0024, 2.0095, 0.0020, 0.0676
15541.0110, 8.0000, -0.0014, 2.0097, 0.0020, 0.0676
15542.0110, 8.0000, -0.0009, 2.0098, 0.0020, 0.0676
15543.0110, 8.0000, -0.0009, 2.0097, 0.0020, 0.0676
15544.0110, 8.0000, -0.0009, 2.0096, 0.0020, 0.0676
15545.0110, 8.0000, -0.0009, 2.0092, 0.0020, 0.0676
15546.0110, 8.0000, -0.0009, 2.0087, 0.0020, 0.0676
15547.0110, 8.0000, 0.0004, 2.0082, 0.0020, 0.0676
15548.0110, 8.0000, 0.0011, 2.0074, 0.0020, 0.0676
15549.0110, 8.0000, 0.0011, 2.0067, 0.0020, 0.0676
15550.0110, 8.0000, 0.0011, 2.0058, 0.0020, 0.0676
15551.0110, 8.0000, 0.0011, 2.0049, 0.0020, 0.0676
15552.0110, 8.0000, -0.0001, 2.0040, 0.0020, 0.0676
15553.0110, 8.0000, 0.0003, 2.0029, 0.0020, 0.0676
15554.0110, 8.0000, 0.0011, 2.0017, 0.0020, 0.0676
15555.0110, 8.0000, 0.0022, 2.0005, 0.0020, 0.0676
15556.0110, 8.0000, 0.0031, 1.9994, 0.0020, 0.0676
15557.0110, 8.0000, 0.0020, 1.9984, 0.0020, 0.0676
15558.0110, 8.0000, 0.0001, 1.9973, 0.0020, 0.0676
15559.0110, 8.0000, 0.0001, 1.9963, 0.0020, 0.0676
15560.0110, 8.0000, 0.0011, 1.9952, 0.0020, 0.0676
15561.0110, 8.0000, 0.0011, 1.9941, 0.0020, 0.0676
15562.0110, 8.0000, 0.0020, 1.9932, 0.0020, 0.0676
15563.0110, 8.0000, 0.0031, 1.9925, 0.0020, 0.0676
15564.0110, 8.0000, 0.0031, 1.9918, 0.0020, 0.0676
15565.0110, 8.0000, 0.0023, 1.9910, 0.0020, 0.0676
15566.0110, 8.0000, 0.0011, 1.9906, 0.0020, 0.0676
15567.0110, 8.0000, 0.0011, 1.9903, 0.0020, 0.0676
15568.0110, 8.0000, 0.0011, 1.9900, 0.0020, 0.0676
15569.0110, 8.0000, 0.0011, 1.9900, 0.0020, 0.0676
15570.0110, 8.0000, 0.0004, 1.9899, 0.0020, 0.0676
15571.0110, 8.0000, -0.0002, 1.9900, 0.0020, 0.0676
15572.0110, 8.0000, 0.0011, 1.9901, 0.0020, 0.0676
15573.0110, 8.0000, 0.0011, 1.9904, 0.0020, 0.0676
15574.0110, 8.0000, 0.0011, 1.9909, 0.0020, 0.0676
15575.0110, 8.0000, 0.0006, 1.9917, 0.0020, 0.0676
15576.0110, 8.0000, -0.0009, 1.9925, 0.0020, 0.0676
15577.0110, 8.0000, -0.0009, 1.9931, 0.0020, 0.0676
15578.0110, 8.0000, -0.0009, 1.9939, 0.0020, 0.0676
15579.0110, 8.0000, -0.0009, 1.9948, 0.0020, 0.0676
15580.0110, 8.0000, -0.0009, 1.9959, 0.0020, 0.0676
15581.0110, 8.0000, -0.0029, 1.9969, 0.0020, 0.0676
15582.0110, 9.0000, -0.0029, 1.9996, 0.0020, 0.0676
15583.0110, 9.0000, -0.0009, 1.9995, 0.0020, 0.0676
15584.0110, 9.0000, -0.0028, 1.9994, 0.0020, 0.0676
15585.0110, 9.0000, -0.0029, 1.9994, 0.0020, 0.0676
15586.0110, 9.0000, -0.0010, 1.9994, 0.0020, 0.0676
15587.0110, 9.0000, -0.0009, 1.9994, 0.0020, 0.0676
15588.0110, 9.0000, -0.0009, 1.9994, 0.0020, 0.0676
15589.0110, 9.0000, -0.0009, 1.9994, 0.0020, 0.0676
15590.0110, 9.0000, -0.0026, 1.9994, 0.0020, 0.0676
15591.0110, 9.0000, -0.0011, 1.9994, 0.0020, 0.0676
15592.0110, 9.0000, -0.0026, 1.9994, 0.0020, 0.0676
