time, step, current, voltage, chgAh, disAh
26567.0090, 11.0000, -0.7687, 3.3768, 1.5836, 0.0000
26568.0090, 11.0000, -0.7673, 3.3768, 1.5838, 0.0000
26569.0090, 11.0000, -0.7673, 3.3767, 1.5841, 0.0000
26570.0090, 11.0000, -0.7677, 3.3766, 1.5843, 0.0000
26571.0090, 11.0000, -0.7693, 3.3768, 1.5845, 0.0000
26572.0090, 11.0000, -0.7689, 3.3768, 1.5847, 0.0000
26573.0090, 11.0000, -0.7676, 3.3767, 1.5849, 0.0000
26574.0090, 11.0000, -0.7686, 3.3766, 1.5851, 0.0000
26575.0090, 11.0000, -0.7656, 3.3768, 1.5853, 0.0000
26576.0090, 11.0000, -0.7673, 3.3768, 1.5855, 0.0000
26577.0090, 11.0000, -0.7673, 3.3767, 1.5858, 0.0000
26578.0090, 11.0000, -0.7675, 3.3766, 1.5860, 0.0000
26579.0090, 11.0000, -0.7691, 3.3769, 1.5862, 0.0000
26580.0090, 11.0000, -0.7675, 3.3768, 1.5864, 0.0000
26581.0090, 11.0000, -0.7690, 3.3767, 1.5866, 0.0000
26582.0090, 11.0000, -0.7654, 3.3766, 1.5868, 0.0000
26583.0090, 11.0000, -0.7673, 3.3768, 1.5870, 0.0000
26584.0090, 11.0000, -0.7673, 3.3768, 1.5873, 0.0000
26585.0090, 11.0000, -0.7692, 3.3768, 1.5875, 0.0000
26586.0090, 11.0000, -0.7673, 3.3768, 1.5877, 0.0000
26587.0090, 11.0000, -0.7673, 3.3769, 1.5879, 0.0000
26588.0090, 11.0000, -0.7673, 3.3769, 1.5881, 0.0000
26589.0090, 11.0000, -0.7673, 3.3768, 1.5883, 0.0000
26590.0090, 11.0000, -0.7673, 3.3769, 1.5885, 0.0000
26591.0090, 11.0000, -0.7673, 3.3768, 1.5887, 0.0000
26592.0090, 11.0000, -0.7691, 3.3769, 1.5890, 0.0000
26593.0090, 11.0000, -0.7675, 3.3769, 1.5892, 0.0000
26594.0090, 11.0000, -0.7673, 3.3769, 1.5894, 0.0000
26595.0090, 11.0000, -0.7673, 3.3768, 1.5896, 0.0000
26596.0090, 11.0000, -0.7673, 3.3769, 1.5898, 0.0000
26597.0090, 11.0000, -0.7673, 3.3769, 1.5900, 0.0000
26598.0090, 11.0000, -0.7673, 3.3768, 1.5902, 0.0000
26599.0090, 11.0000, -0.7673, 3.3769, 1.5905, 0.0000
26600.0090, 11.0000, -0.7673, 3.3769, 1.5907, 0.0000
26601.0090, 11.0000, -0.7657, 3.3769, 1.5909, 0.0000
26602.0090, 11.0000, -0.7668, 3.3768, 1.5911, 0.0000
26603.0090, 11.0000, -0.7673, 3.3769, 1.5913, 0.0000
26604.0090, 11.0000, -0.7688, 3.3770, 1.5915, 0.0000
26605.0090, 11.0000, -0.7663, 3.3770, 1.5917, 0.0000
26606.0090, 11.0000, -0.7667, 3.3769, 1.5919, 0.0000
26607.0090, 11.0000, -0.7673, 3.3769, 1.5922, 0.0000
26608.0090, 11.0000, -0.7673, 3.3769, 1.5924, 0.0000
26609.0090, 11.0000, -0.7673, 3.3769, 1.5926, 0.0000
26610.0090, 11.0000, -0.7673, 3.3769, 1.5928, 0.0000
26611.0090, 11.0000, -0.7673, 3.3769, 1.5930, 0.0000
26612.0090, 11.0000, -0.7660, 3.3769, 1.5932, 0.0000
26613.0090, 11.0000, -0.7665, 3.3771, 1.5934, 0.0000
26614.0090, 11.0000, -0.7685, 3.3771, 1.5936, 0.0000
26615.0090, 11.0000, -0.7681, 3.3771, 1.5939, 0.0000
26616.0090, 11.0000, -0.7673, 3.3771, 1.5941, 0.0000
26617.0090, 11.0000, -0.7684, 3.3771, 1.5943, 0.0000
26618.0090, 11.0000, -0.7682, 3.3771, 1.5945, 0.0000
26619.0090, 11.0000, -0.7673, 3.3771, 1.5947, 0.0000
26620.0090, 11.0000, -0.7673, 3.3772, 1.5949, 0.0000
26621.0090, 11.0000, -0.7673, 3.3772, 1.5951, 0.0000
26622.0090, 11.0000, -0.7663, 3.3770, 1.5954, 0.0000
26623.0090, 11.0000, -0.7663, 3.3770, 1.5956, 0.0000
26624.0090, 11.0000, -0.7673, 3.3772, 1.5958, 0.0000
26625.0090, 11.0000, -0.7673, 3.3772, 1.5960, 0.0000
26626.0090, 11.0000, -0.7682, 3.3772, 1.5962, 0.0000
26627.0090, 11.0000, -0.7684, 3.3772, 1.5964, 0.0000
26628.0090, 11.0000, -0.7681, 3.3772, 1.5966, 0.0000
26629.0090, 11.0000, -0.7677, 3.3772, 1.5968, 0.0000
26630.0090, 11.0000, -0.7669, 3.3771, 1.5971, 0.0000
26631.0090, 11.0000, -0.7685, 3.3772, 1.5973, 0.0000
26632.0090, 11.0000, -0.7673, 3.3772, 1.5975, 0.0000
26633.0090, 11.0000, -0.7673, 3.3772, 1.5977, 0.0000
26634.0090, 11.0000, -0.7673, 3.3772, 1.5979, 0.0000
26635.0090, 11.0000, -0.7679, 3.3773, 1.5981, 0.0000
26636.0090, 11.0000, -0.7687, 3.3774, 1.5983, 0.0000
26637.0090, 11.0000, -0.7673, 3.3772, 1.5986, 0.0000
26638.0090, 11.0000, -0.7673, 3.3772, 1.5988, 0.0000
26639.0090, 11.0000, -0.7678, 3.3773, 1.5990, 0.0000
26640.0090, 11.0000, -0.7693, 3.3774, 1.5992, 0.0000
26641.0090, 11.0000, -0.7683, 3.3772, 1.5994, 0.0000
26642.0090, 11.0000, -0.7658, 3.3772, 1.5996, 0.0000
26643.0090, 11.0000, -0.7677, 3.3773, 1.5998, 0.0000
26644.0090, 11.0000, -0.7689, 3.3774, 1.6000, 0.0000
26645.0090, 11.0000, -0.7677, 3.3773, 1.6003, 0.0000
26646.0090, 11.0000, -0.7689, 3.3774, 1.6005, 0.0000
26647.0090, 11.0000, -0.7676, 3.3773, 1.6007, 0.0000
26648.0090, 11.0000, -0.7693, 3.3774, 1.6009, 0.0000
26649.0090, 11.0000, -0.7687, 3.3774, 1.6011, 0.0000
26650.0090, 11.0000, -0.7655, 3.3774, 1.6013, 0.0000
26651.0090, 11.0000, -0.7673, 3.3776, 1.6015, 0.0000
26652.0090, 11.0000, -0.7673, 3.3774, 1.6017, 0.0000
26653.0090, 11.0000, -0.7673, 3.3774, 1.6020, 0.0000
26654.0090, 11.0000, -0.7673, 3.3774, 1.6022, 0.0000
26655.0090, 11.0000, -0.7674, 3.3774, 1.6024, 0.0000
26656.0090, 11.0000, -0.7693, 3.3774, 1.6026, 0.0000
26657.0090, 11.0000, -0.7693, 3.3774, 1.6028, 0.0000
26658.0090, 11.0000, -0.7693, 3.3776, 1.6030, 0.0000
26659.0090, 11.0000, -0.7673, 3.3772, 1.6032, 0.0000
26660.0090, 11.0000, -0.7673, 3.3776, 1.6035, 0.0000
26661.0090, 11.0000, -0.7673, 3.3774, 1.6037, 0.0000
26662.0090, 11.0000, -0.7673, 3.3774, 1.6039, 0.0000
26663.0090, 11.0000, -0.7673, 3.3774, 1.6041, 0.0000
26664.0090, 11.0000, -0.7673, 3.3776, 1.6043, 0.0000
26665.0090, 11.0000, -0.7673, 3.3774, 1.6045, 0.0000
26666.0090, 11.0000, -0.7673, 3.3774, 1.6047, 0.0000
26667.0090, 11.0000, -0.7673, 3.3774, 1.6049, 0.0000
26668.0090, 11.0000, -0.7673, 3.3774, 1.6052, 0.0000
26669.0090, 11.0000, -0.7673, 3.3775, 1.6054, 0.0000
26670.0090, 11.0000, -0.7673, 3.3776, 1.6056, 0.0000
26671.0090, 11.0000, -0.7656, 3.3774, 1.6058, 0.0000
26672.0090, 11.0000, -0.7685, 3.3775, 1.6060, 0.0000
26673.0090, 11.0000, -0.7677, 3.3774, 1.6062, 0.0000
26674.0090, 11.0000, -0.7673, 3.3775, 1.6064, 0.0000
26675.0090, 11.0000, -0.7673, 3.3776, 1.6067, 0.0000
26676.0090, 11.0000, -0.7658, 3.3774, 1.6069, 0.0000
26677.0090, 11.0000, -0.7668, 3.3775, 1.6071, 0.0000
26678.0090, 11.0000, -0.7658, 3.3775, 1.6073, 0.0000
26679.0090, 11.0000, -0.7667, 3.3774, 1.6075, 0.0000
26680.0090, 11.0000, -0.7673, 3.3775, 1.6077, 0.0000
26681.0090, 11.0000, -0.7687, 3.3776, 1.6079, 0.0000
26682.0090, 11.0000, -0.7679, 3.3777, 1.6081, 0.0000
26683.0090, 11.0000, -0.7673, 3.3776, 1.6084, 0.0000
26684.0090, 11.0000, -0.7686, 3.3776, 1.6086, 0.0000
26685.0090, 11.0000, -0.7667, 3.3776, 1.6088, 0.0000
26686.0090, 11.0000, -0.7678, 3.3777, 1.6090, 0.0000
26687.0090, 11.0000, -0.7669, 3.3776, 1.6092, 0.0000
26688.0090, 11.0000, -0.7665, 3.3776, 1.6094, 0.0000
26689.0090, 11.0000, -0.7661, 3.3776, 1.6096, 0.0000
26690.0090, 11.0000, -0.7653, 3.3776, 1.6099, 0.0000
26691.0090, 11.0000, -0.7664, 3.3777, 1.6101, 0.0000
26692.0090, 11.0000, -0.7684, 3.3777, 1.6103, 0.0000
26693.0090, 11.0000, -0.7682, 3.3776, 1.6105, 0.0000
26694.0090, 11.0000, -0.7673, 3.3777, 1.6107, 0.0000
26695.0090, 11.0000, -0.7673, 3.3777, 1.6109, 0.0000
26696.0090, 11.0000, -0.7673, 3.3776, 1.6111, 0.0000
26697.0090, 11.0000, -0.7673, 3.3776, 1.6113, 0.0000
26698.0090, 11.0000, -0.7682, 3.3777, 1.6116, 0.0000
26699.0090, 11.0000, -0.7684, 3.3777, 1.6118, 0.0000
26700.0090, 11.0000, -0.7681, 3.3778, 1.6120, 0.0000
26701.0090, 11.0000, -0.7684, 3.3778, 1.6122, 0.0000
26702.0090, 11.0000, -0.7673, 3.3778, 1.6124, 0.0000
26703.0090, 11.0000, -0.7673, 3.3778, 1.6126, 0.0000
26704.0090, 11.0000, -0.7673, 3.3777, 1.6128, 0.0000
26705.0090, 11.0000, -0.7673, 3.3777, 1.6130, 0.0000
26706.0090, 11.0000, -0.7680, 3.3778, 1.6133, 0.0000
26707.0090, 11.0000, -0.7686, 3.3778, 1.6135, 0.0000
26708.0090, 11.0000, -0.7667, 3.3777, 1.6137, 0.0000
26709.0090, 11.0000, -0.7659, 3.3777, 1.6139, 0.0000
26710.0090, 11.0000, -0.7673, 3.3776, 1.6141, 0.0000
26711.0090, 11.0000, -0.7673, 3.3778, 1.6143, 0.0000
26712.0090, 11.0000, -0.7678, 3.3780, 1.6145, 0.0000
26713.0090, 11.0000, -0.7688, 3.3778, 1.6148, 0.0000
26714.0090, 11.0000, -0.7678, 3.3779, 1.6150, 0.0000
26715.0090, 11.0000, -0.7688, 3.3779, 1.6152, 0.0000
26716.0090, 11.0000, -0.7677, 3.3778, 1.6154, 0.0000
26717.0090, 11.0000, -0.7689, 3.3780, 1.6156, 0.0000
26718.0090, 11.0000, -0.7669, 3.3779, 1.6158, 0.0000
26719.0090, 11.0000, -0.7660, 3.3779, 1.6160, 0.0000
26720.0090, 11.0000, -0.7690, 3.3779, 1.6162, 0.0000
26721.0090, 11.0000, -0.7673, 3.3779, 1.6165, 0.0000
26722.0090, 11.0000, -0.7675, 3.3779, 1.6167, 0.0000
26723.0090, 11.0000, -0.7691, 3.3780, 1.6169, 0.0000
26724.0090, 11.0000, -0.7673, 3.3779, 1.6171, 0.0000
26725.0090, 11.0000, -0.7673, 3.3779, 1.6173, 0.0000
26726.0090, 11.0000, -0.7673, 3.3779, 1.6175, 0.0000
26727.0090, 11.0000, -0.7674, 3.3779, 1.6177, 0.0000
26728.0090, 11.0000, -0.7692, 3.3779, 1.6180, 0.0000
26729.0090, 11.0000, -0.7672, 3.3779, 1.6182, 0.0000
26730.0090, 11.0000, -0.7653, 3.3779, 1.6184, 0.0000
26731.0090, 11.0000, -0.7673, 3.3781, 1.6186, 0.0000
26732.0090, 11.0000, -0.7692, 3.3781, 1.6188, 0.0000
26733.0090, 11.0000, -0.7673, 3.3781, 1.6190, 0.0000
26734.0090, 11.0000, -0.7673, 3.3781, 1.6192, 0.0000
26735.0090, 11.0000, -0.7673, 3.3781, 1.6194, 0.0000
26736.0090, 11.0000, -0.7673, 3.3781, 1.6197, 0.0000
26737.0090, 11.0000, -0.7691, 3.3781, 1.6199, 0.0000
26738.0090, 11.0000, -0.7675, 3.3781, 1.6201, 0.0000
26739.0090, 11.0000, -0.7673, 3.3781, 1.6203, 0.0000
26740.0090, 11.0000, -0.7673, 3.3781, 1.6205, 0.0000
26741.0090, 11.0000, -0.7656, 3.3781, 1.6207, 0.0000
26742.0090, 11.0000, -0.7670, 3.3781, 1.6209, 0.0000
26743.0090, 11.0000, -0.7673, 3.3779, 1.6211, 0.0000
26744.0090, 11.0000, -0.7657, 3.3780, 1.6214, 0.0000
26745.0090, 11.0000, -0.7669, 3.3779, 1.6216, 0.0000
26746.0090, 11.0000, -0.7689, 3.3780, 1.6218, 0.0000
26747.0090, 11.0000, -0.7693, 3.3779, 1.6220, 0.0000
26748.0090, 11.0000, -0.7678, 3.3779, 1.6222, 0.0000
26749.0090, 11.0000, -0.7673, 3.3780, 1.6224, 0.0000
26750.0090, 11.0000, -0.7673, 3.3781, 1.6226, 0.0000
26751.0090, 11.0000, -0.7673, 3.3781, 1.6229, 0.0000
26752.0090, 11.0000, -0.7659, 3.3781, 1.6231, 0.0000
26753.0090, 11.0000, -0.7667, 3.3782, 1.6233, 0.0000
26754.0090, 11.0000, -0.7686, 3.3782, 1.6235, 0.0000
26755.0090, 11.0000, -0.7693, 3.3782, 1.6237, 0.0000
26756.0090, 11.0000, -0.7680, 3.3781, 1.6239, 0.0000
26757.0090, 11.0000, -0.7673, 3.3782, 1.6241, 0.0000
26758.0090, 11.0000, -0.7673, 3.3782, 1.6243, 0.0000
26759.0090, 11.0000, -0.7661, 3.3782, 1.6246, 0.0000
26760.0090, 11.0000, -0.7665, 3.3782, 1.6248, 0.0000
26761.0090, 11.0000, -0.7673, 3.3781, 1.6250, 0.0000
26762.0090, 11.0000, -0.7684, 3.3782, 1.6252, 0.0000
26763.0090, 11.0000, -0.7693, 3.3783, 1.6254, 0.0000
26764.0090, 11.0000, -0.7693, 3.3783, 1.6256, 0.0000
26765.0090, 11.0000, -0.7682, 3.3782, 1.6258, 0.0000
26766.0090, 11.0000, -0.7673, 3.3783, 1.6261, 0.0000
26767.0090, 11.0000, -0.7673, 3.3783, 1.6263, 0.0000
26768.0090, 11.0000, -0.7663, 3.3782, 1.6265, 0.0000
26769.0090, 11.0000, -0.7662, 3.3782, 1.6267, 0.0000
26770.0090, 11.0000, -0.7673, 3.3782, 1.6269, 0.0000
26771.0090, 11.0000, -0.7673, 3.3782, 1.6271, 0.0000
26772.0090, 11.0000, -0.7664, 3.3782, 1.6273, 0.0000
26773.0090, 11.0000, -0.7661, 3.3782, 1.6275, 0.0000
26774.0090, 11.0000, -0.7673, 3.3782, 1.6278, 0.0000
26775.0090, 11.0000, -0.7673, 3.3782, 1.6280, 0.0000
26776.0090, 11.0000, -0.7673, 3.3782, 1.6282, 0.0000
26777.0090, 11.0000, -0.7680, 3.3782, 1.6284, 0.0000
26778.0090, 11.0000, -0.7693, 3.3783, 1.6286, 0.0000
26779.0090, 11.0000, -0.7693, 3.3784, 1.6288, 0.0000
26780.0090, 11.0000, -0.7686, 3.3784, 1.6290, 0.0000
26781.0090, 11.0000, -0.7673, 3.3784, 1.6292, 0.0000
26782.0090, 11.0000, -0.7673, 3.3783, 1.6295, 0.0000
26783.0090, 11.0000, -0.7673, 3.3783, 1.6297, 0.0000
26784.0090, 11.0000, -0.7673, 3.3783, 1.6299, 0.0000
26785.0090, 11.0000, -0.7673, 3.3783, 1.6301, 0.0000
26786.0090, 11.0000, -0.7678, 3.3784, 1.6303, 0.0000
26787.0090, 11.0000, -0.7693, 3.3785, 1.6305, 0.0000
26788.0090, 11.0000, -0.7688, 3.3785, 1.6307, 0.0000
26789.0090, 11.0000, -0.7669, 3.3784, 1.6310, 0.0000
26790.0090, 11.0000, -0.7657, 3.3783, 1.6312, 0.0000
26791.0090, 11.0000, -0.7673, 3.3785, 1.6314, 0.0000
26792.0090, 11.0000, -0.7673, 3.3785, 1.6316, 0.0000
26793.0090, 11.0000, -0.7673, 3.3785, 1.6318, 0.0000
26794.0090, 11.0000, -0.7670, 3.3785, 1.6320, 0.0000
26795.0090, 11.0000, -0.7655, 3.3782, 1.6322, 0.0000
26796.0090, 11.0000, -0.7675, 3.3784, 1.6324, 0.0000
26797.0090, 11.0000, -0.7691, 3.3787, 1.6327, 0.0000
26798.0090, 11.0000, -0.7673, 3.3785, 1.6329, 0.0000
26799.0090, 11.0000, -0.7673, 3.3785, 1.6331, 0.0000
26800.0090, 11.0000, -0.7673, 3.3785, 1.6333, 0.0000
26801.0090, 11.0000, -0.7673, 3.3785, 1.6335, 0.0000
26802.0090, 11.0000, -0.7673, 3.3784, 1.6337, 0.0000
26803.0090, 11.0000, -0.7673, 3.3785, 1.6339, 0.0000
26804.0090, 11.0000, -0.7673, 3.3785, 1.6342, 0.0000
26805.0090, 11.0000, -0.7673, 3.3784, 1.6344, 0.0000
26806.0090, 11.0000, -0.7692, 3.3785, 1.6346, 0.0000
26807.0090, 11.0000, -0.7674, 3.3784, 1.6348, 0.0000
26808.0090, 11.0000, -0.7673, 3.3785, 1.6350, 0.0000
26809.0090, 11.0000, -0.7673, 3.3785, 1.6352, 0.0000
26810.0090, 11.0000, -0.7673, 3.3787, 1.6354, 0.0000
26811.0090, 11.0000, -0.7691, 3.3787, 1.6356, 0.0000
26812.0090, 11.0000, -0.7693, 3.3786, 1.6359, 0.0000
26813.0090, 11.0000, -0.7658, 3.3785, 1.6361, 0.0000
26814.0090, 11.0000, -0.7670, 3.3785, 1.6363, 0.0000
26815.0090, 11.0000, -0.7673, 3.3785, 1.6365, 0.0000
26816.0090, 11.0000, -0.7673, 3.3785, 1.6367, 0.0000
26817.0090, 11.0000, -0.7657, 3.3785, 1.6369, 0.0000
26818.0090, 11.0000, -0.7669, 3.3787, 1.6371, 0.0000
26819.0090, 11.0000, -0.7673, 3.3787, 1.6373, 0.0000
26820.0090, 11.0000, -0.7673, 3.3787, 1.6376, 0.0000
26821.0090, 11.0000, -0.7673, 3.3787, 1.6378, 0.0000
26822.0090, 11.0000, -0.7673, 3.3787, 1.6380, 0.0000
26823.0090, 11.0000, -0.7673, 3.3787, 1.6382, 0.0000
26824.0090, 11.0000, -0.7659, 3.3786, 1.6384, 0.0000
26825.0090, 11.0000, -0.7667, 3.3787, 1.6386, 0.0000
26826.0090, 11.0000, -0.7673, 3.3787, 1.6388, 0.0000
26827.0090, 11.0000, -0.7686, 3.3787, 1.6391, 0.0000
26828.0090, 11.0000, -0.7680, 3.3787, 1.6393, 0.0000
26829.0090, 11.0000, -0.7673, 3.3787, 1.6395, 0.0000
26830.0090, 11.0000, -0.7685, 3.3788, 1.6397, 0.0000
26831.0090, 11.0000, -0.7680, 3.3788, 1.6399, 0.0000
26832.0090, 11.0000, -0.7673, 3.3786, 1.6401, 0.0000
26833.0090, 11.0000, -0.7673, 3.3786, 1.6403, 0.0000
26834.0090, 11.0000, -0.7673, 3.3787, 1.6405, 0.0000
26835.0090, 11.0000, -0.7673, 3.3788, 1.6408, 0.0000
26836.0090, 11.0000, -0.7673, 3.3788, 1.6410, 0.0000
26837.0090, 11.0000, -0.7673, 3.3787, 1.6412, 0.0000
26838.0090, 11.0000, -0.7662, 3.3788, 1.6414, 0.0000
26839.0090, 11.0000, -0.7653, 3.3788, 1.6416, 0.0000
26840.0090, 11.0000, -0.7663, 3.3788, 1.6418, 0.0000
26841.0090, 11.0000, -0.7673, 3.3788, 1.6420, 0.0000
26842.0090, 11.0000, -0.7673, 3.3787, 1.6423, 0.0000
26843.0090, 11.0000, -0.7673, 3.3788, 1.6425, 0.0000
26844.0090, 11.0000, -0.7673, 3.3789, 1.6427, 0.0000
26845.0090, 11.0000, -0.7664, 3.3789, 1.6429, 0.0000
26846.0090, 11.0000, -0.7653, 3.3789, 1.6431, 0.0000
26847.0090, 11.0000, -0.7653, 3.3789, 1.6433, 0.0000
26848.0090, 11.0000, -0.7661, 3.3788, 1.6435, 0.0000
26849.0090, 11.0000, -0.7665, 3.3788, 1.6437, 0.0000
26850.0090, 11.0000, -0.7660, 3.3789, 1.6440, 0.0000
26851.0090, 11.0000, -0.7687, 3.3790, 1.6442, 0.0000
26852.0090, 11.0000, -0.7699, 3.3790, 1.6444, 0.0000
26853.0090, 11.0000, -0.7673, 3.3789, 1.6446, 0.0000
26854.0090, 11.0000, -0.7667, 3.3788, 1.6448, 0.0000
26855.0090, 11.0000, -0.7659, 3.3788, 1.6450, 0.0000
26856.0090, 11.0000, -0.7673, 3.3789, 1.6452, 0.0000
26857.0090, 11.0000, -0.7678, 3.3789, 1.6455, 0.0000
26858.0090, 11.0000, -0.7688, 3.3790, 1.6457, 0.0000
26859.0090, 11.0000, -0.7678, 3.3789, 1.6459, 0.0000
26860.0090, 11.0000, -0.7688, 3.3789, 1.6461, 0.0000
26861.0090, 11.0000, -0.7673, 3.3789, 1.6463, 0.0000
26862.0090, 11.0000, -0.7677, 3.3790, 1.6465, 0.0000
26863.0090, 11.0000, -0.7689, 3.3790, 1.6467, 0.0000
26864.0090, 11.0000, -0.7673, 3.3790, 1.6469, 0.0000
26865.0090, 11.0000, -0.7673, 3.3789, 1.6472, 0.0000
26866.0090, 11.0000, -0.7673, 3.3790, 1.6474, 0.0000
26867.0090, 11.0000, -0.7673, 3.3790, 1.6476, 0.0000
26868.0090, 11.0000, -0.7673, 3.3790, 1.6478, 0.0000
26869.0090, 11.0000, -0.7673, 3.3790, 1.6480, 0.0000
26870.0090, 11.0000, -0.7673, 3.3790, 1.6482, 0.0000
26871.0090, 11.0000, -0.7673, 3.3790, 1.6484, 0.0000
26872.0090, 11.0000, -0.7673, 3.3790, 1.6486, 0.0000
26873.0090, 11.0000, -0.7673, 3.3792, 1.6489, 0.0000
26874.0090, 11.0000, -0.7673, 3.3792, 1.6491, 0.0000
26875.0090, 11.0000, -0.7673, 3.3790, 1.6493, 0.0000
26876.0090, 11.0000, -0.7673, 3.3790, 1.6495, 0.0000
26877.0090, 11.0000, -0.7673, 3.3790, 1.6497, 0.0000
26878.0090, 11.0000, -0.7673, 3.3792, 1.6499, 0.0000
26879.0090, 11.0000, -0.7673, 3.3792, 1.6501, 0.0000
26880.0090, 11.0000, -0.7673, 3.3790, 1.6504, 0.0000
26881.0090, 11.0000, -0.7673, 3.3790, 1.6506, 0.0000
26882.0090, 11.0000, -0.7673, 3.3790, 1.6508, 0.0000
26883.0090, 11.0000, -0.7673, 3.3790, 1.6510, 0.0000
26884.0090, 11.0000, -0.7673, 3.3792, 1.6512, 0.0000
26885.0090, 11.0000, -0.7673, 3.3792, 1.6514, 0.0000
26886.0090, 11.0000, -0.7690, 3.3792, 1.6516, 0.0000
26887.0090, 11.0000, -0.7693, 3.3792, 1.6518, 0.0000
26888.0090, 11.0000, -0.7660, 3.3792, 1.6521, 0.0000
26889.0090, 11.0000, -0.7669, 3.3792, 1.6523, 0.0000
26890.0090, 11.0000, -0.7673, 3.3792, 1.6525, 0.0000
26891.0090, 11.0000, -0.7673, 3.3792, 1.6527, 0.0000
26892.0090, 11.0000, -0.7688, 3.3792, 1.6529, 0.0000
26893.0090, 11.0000, -0.7678, 3.3792, 1.6531, 0.0000
26894.0090, 11.0000, -0.7673, 3.3792, 1.6533, 0.0000
26895.0090, 11.0000, -0.7673, 3.3792, 1.6536, 0.0000
26896.0090, 11.0000, -0.7673, 3.3792, 1.6538, 0.0000
26897.0090, 11.0000, -0.7673, 3.3792, 1.6540, 0.0000
26898.0090, 11.0000, -0.7673, 3.3793, 1.6542, 0.0000
26899.0090, 11.0000, -0.7686, 3.3793, 1.6544, 0.0000
26900.0090, 11.0000, -0.7693, 3.3793, 1.6546, 0.0000
26901.0090, 11.0000, -0.7680, 3.3793, 1.6548, 0.0000
26902.0090, 11.0000, -0.7673, 3.3792, 1.6550, 0.0000
26903.0090, 11.0000, -0.7673, 3.3793, 1.6553, 0.0000
26904.0090, 11.0000, -0.7661, 3.3794, 1.6555, 0.0000
26905.0090, 11.0000, -0.7677, 3.3793, 1.6557, 0.0000
26906.0090, 11.0000, -0.7681, 3.3793, 1.6559, 0.0000
26907.0090, 11.0000, -0.7684, 3.3794, 1.6561, 0.0000
26908.0090, 11.0000, -0.7682, 3.3794, 1.6563, 0.0000
26909.0090, 11.0000, -0.7673, 3.3794, 1.6565, 0.0000
26910.0090, 11.0000, -0.7662, 3.3793, 1.6567, 0.0000
26911.0090, 11.0000, -0.7663, 3.3793, 1.6570, 0.0000
26912.0090, 11.0000, -0.7663, 3.3793, 1.6572, 0.0000
26913.0090, 11.0000, -0.7663, 3.3793, 1.6574, 0.0000
26914.0090, 11.0000, -0.7682, 3.3794, 1.6576, 0.0000
26915.0090, 11.0000, -0.7684, 3.3794, 1.6578, 0.0000
26916.0090, 11.0000, -0.7673, 3.3794, 1.6580, 0.0000
26917.0090, 11.0000, -0.7673, 3.3794, 1.6582, 0.0000
26918.0090, 11.0000, -0.7673, 3.3794, 1.6585, 0.0000
26919.0090, 11.0000, -0.7673, 3.3794, 1.6587, 0.0000
26920.0090, 11.0000, -0.7673, 3.3794, 1.6589, 0.0000
26921.0090, 11.0000, -0.7673, 3.3794, 1.6591, 0.0000
26922.0090, 11.0000, -0.7673, 3.3794, 1.6593, 0.0000
26923.0090, 11.0000, -0.7673, 3.3794, 1.6595, 0.0000
26924.0090, 11.0000, -0.7680, 3.3794, 1.6597, 0.0000
26925.0090, 11.0000, -0.7686, 3.3795, 1.6599, 0.0000
26926.0090, 11.0000, -0.7673, 3.3795, 1.6602, 0.0000
26927.0090, 11.0000, -0.7679, 3.3794, 1.6604, 0.0000
26928.0090, 11.0000, -0.7681, 3.3795, 1.6606, 0.0000
26929.0090, 11.0000, -0.7658, 3.3794, 1.6608, 0.0000
26930.0090, 11.0000, -0.7673, 3.3795, 1.6610, 0.0000
26931.0090, 11.0000, -0.7668, 3.3794, 1.6612, 0.0000
26932.0090, 11.0000, -0.7653, 3.3794, 1.6614, 0.0000
26933.0090, 11.0000, -0.7657, 3.3794, 1.6617, 0.0000
26934.0090, 11.0000, -0.7673, 3.3794, 1.6619, 0.0000
26935.0090, 11.0000, -0.7673, 3.3794, 1.6621, 0.0000
26936.0090, 11.0000, -0.7669, 3.3795, 1.6623, 0.0000
26937.0090, 11.0000, -0.7656, 3.3795, 1.6625, 0.0000
26938.0090, 11.0000, -0.7673, 3.3795, 1.6627, 0.0000
26939.0090, 11.0000, -0.7675, 3.3795, 1.6629, 0.0000
26940.0090, 11.0000, -0.7690, 3.3795, 1.6631, 0.0000
26941.0090, 11.0000, -0.7675, 3.3795, 1.6634, 0.0000
26942.0090, 11.0000, -0.7693, 3.3795, 1.6636, 0.0000
26943.0090, 11.0000, -0.7691, 3.3797, 1.6638, 0.0000
26944.0090, 11.0000, -0.7673, 3.3795, 1.6640, 0.0000
26945.0090, 11.0000, -0.7673, 3.3795, 1.6642, 0.0000
26946.0090, 11.0000, -0.7674, 3.3795, 1.6644, 0.0000
26947.0090, 11.0000, -0.7692, 3.3797, 1.6646, 0.0000
26948.0090, 11.0000, -0.7673, 3.3797, 1.6649, 0.0000
26949.0090, 11.0000, -0.7673, 3.3797, 1.6651, 0.0000
26950.0090, 11.0000, -0.7692, 3.3795, 1.6653, 0.0000
26951.0090, 11.0000, -0.7674, 3.3795, 1.6655, 0.0000
26952.0090, 11.0000, -0.7673, 3.3795, 1.6657, 0.0000
26953.0090, 11.0000, -0.7673, 3.3797, 1.6659, 0.0000
26954.0090, 11.0000, -0.7673, 3.3795, 1.6661, 0.0000
