time, step, current, voltage, chgAh, disAh
38129.0011, 18.0000, 0.0401, 3.6074, 2.1464, 0.0898,
38130.0011, 18.0000, 0.0591, 3.6066, 2.1464, 0.0898,
38131.0011, 18.0000, 0.0670, 3.6059, 2.1464, 0.0898,
38132.0011, 18.0000, 0.0821, 3.6051, 2.1464, 0.0898,
38133.0011, 18.0000, 0.1016, 3.6042, 2.1464, 0.0899,
38134.0011, 18.0000, 0.1093, 3.6033, 2.1464, 0.0899,
38135.0011, 18.0000, 0.1112, 3.6026, 2.1464, 0.0899,
38136.0011, 18.0000, 0.1199, 3.6018, 2.1464, 0.0900,
38137.0011, 18.0000, 0.1307, 3.6008, 2.1464, 0.0900,
38138.0011, 18.0000, 0.1432, 3.5997, 2.1464, 0.0901,
38139.0011, 18.0000, 0.1503, 3.5987, 2.1464, 0.0901,
38140.0011, 18.0000, 0.1538, 3.5978, 2.1464, 0.0902,
38141.0011, 18.0000, 0.1619, 3.5968, 2.1464, 0.0902,
38142.0011, 18.0000, 0.1642, 3.5958, 2.1464, 0.0903,
38143.0011, 18.0000, 0.1679, 3.5949, 2.1464, 0.0903,
38144.0011, 18.0000, 0.1643, 3.5941, 2.1464, 0.0904,
38145.0011, 18.0000, 0.1587, 3.5933, 2.1464, 0.0904,
38146.0011, 18.0000, 0.1586, 3.5925, 2.1464, 0.0905,
38147.0011, 18.0000, 0.1528, 3.5919, 2.1464, 0.0906,
38148.0011, 18.0000, 0.1412, 3.5914, 2.1464, 0.0906,
38149.0011, 18.0000, 0.1261, 3.5911, 2.1464, 0.0906,
38150.0011, 18.0000, 0.1218, 3.5906, 2.1464, 0.0907,
38151.0011, 18.0000, 0.1267, 3.5901, 2.1464, 0.0907,
38152.0011, 18.0000, 0.0984, 3.5901, 2.1464, 0.0907,
38153.0011, 18.0000, 0.0887, 3.5900, 2.1464, 0.0908,
38154.0011, 18.0000, 0.0672, 3.5900, 2.1464, 0.0908,
38155.0011, 18.0000, 0.0332, 3.5902, 2.1464, 0.0908,
38156.0011, 18.0000, 0.0180, 3.5904, 2.1464, 0.0908,
38157.0011, 18.0000, -0.0191, 3.5910, 2.1464, 0.0908,
38158.0011, 18.0000, -0.0231, 3.5911, 2.1464, 0.0908,
38159.0011, 18.0000, -0.0392, 3.5915, 2.1464, 0.0908,
38160.0011, 18.0000, -0.0680, 3.5922, 2.1464, 0.0908,
38161.0011, 18.0000, -0.0943, 3.5928, 2.1464, 0.0908,
38162.0011, 18.0000, -0.1227, 3.5938, 2.1464, 0.0908,
38163.0011, 18.0000, -0.1315, 3.5945, 2.1464, 0.0908,
38164.0011, 18.0000, -0.1640, 3.5956, 2.1465, 0.0908,
38165.0011, 18.0000, -0.1681, 3.5965, 2.1465, 0.0908,
38166.0011, 18.0000, -0.1755, 3.5972, 2.1465, 0.0908,
38167.0011, 18.0000, -0.2049, 3.5985, 2.1466, 0.0908,
38168.0011, 18.0000, -0.1943, 3.5993, 2.1466, 0.0908,
38169.0011, 18.0000, -0.2211, 3.6005, 2.1467, 0.0908,
38170.0011, 18.0000, -0.2133, 3.6013, 2.1467, 0.0908,
38171.0011, 18.0000, -0.2133, 3.6023, 2.1468, 0.0908,
38172.0011, 18.0000, -0.2172, 3.6033, 2.1468, 0.0908,
38173.0011, 18.0000, -0.2116, 3.6039, 2.1469, 0.0908,
38174.0011, 18.0000, -0.2095, 3.6049, 2.1470, 0.0908,
38175.0011, 18.0000, -0.2316, 3.6060, 2.1470, 0.0908,
38176.0011, 18.0000, -0.1967, 3.6065, 2.1471, 0.0908,
38177.0011, 18.0000, -0.1881, 3.6071, 2.1471, 0.0908,
38178.0011, 18.0000, -0.1804, 3.6079, 2.1472, 0.0908,
38179.0011, 18.0000, -0.1778, 3.6084, 2.1472, 0.0908,
38180.0011, 18.0000, -0.1501, 3.6086, 2.1473, 0.0908,
38181.0011, 18.0000, -0.1340, 3.6091, 2.1473, 0.0908,
38182.0011, 18.0000, -0.1253, 3.6094, 2.1473, 0.0908,
38183.0011, 18.0000, -0.1174, 3.6098, 2.1474, 0.0908,
38184.0011, 18.0000, -0.0967, 3.6099, 2.1474, 0.0908,
38185.0011, 18.0000, -0.0812, 3.6100, 2.1474, 0.0908,
38186.0011, 18.0000, -0.0504, 3.6097, 2.1474, 0.0908,
38187.0011, 18.0000, -0.0380, 3.6095, 2.1475, 0.0908,
38188.0011, 18.0000, -0.0246, 3.6095, 2.1475, 0.0908,
38189.0011, 18.0000, -0.0031, 3.6089, 2.1475, 0.0908,
38190.0011, 18.0000, 0.0161, 3.6083, 2.1475, 0.0908,
38191.0011, 18.0000, 0.0365, 3.6076, 2.1475, 0.0908,
38192.0011, 18.0000, 0.0511, 3.6070, 2.1475, 0.0909,
38193.0011, 18.0000, 0.0670, 3.6063, 2.1475, 0.0909,
38194.0011, 18.0000, 0.0819, 3.6056, 2.1475, 0.0909,
38195.0011, 18.0000, 0.0995, 3.6048, 2.1475, 0.0909,
38196.0011, 18.0000, 0.1115, 3.6039, 2.1475, 0.0910,
38197.0011, 18.0000, 0.1268, 3.6029, 2.1475, 0.0910,
38198.0011, 18.0000, 0.1366, 3.6019, 2.1475, 0.0910,
38199.0011, 18.0000, 0.1429, 3.6010, 2.1475, 0.0911,
38200.0011, 18.0000, 0.1507, 3.6000, 2.1475, 0.0911,
38201.0011, 18.0000, 0.1608, 3.5991, 2.1475, 0.0912,
38202.0011, 18.0000, 0.1670, 3.5982, 2.1475, 0.0912,
38203.0011, 18.0000, 0.1722, 3.5971, 2.1475, 0.0913,
38204.0011, 18.0000, 0.1705, 3.5962, 2.1475, 0.0913,
38205.0011, 18.0000, 0.1762, 3.5952, 2.1475, 0.0914,
38206.0011, 18.0000, 0.1837, 3.5943, 2.1475, 0.0915,
38207.0011, 18.0000, 0.1720, 3.5935, 2.1475, 0.0915,
38208.0011, 18.0000, 0.1619, 3.5927, 2.1475, 0.0916,
38209.0011, 18.0000, 0.1564, 3.5922, 2.1475, 0.0916,
38210.0011, 18.0000, 0.1491, 3.5915, 2.1475, 0.0917,
38211.0011, 18.0000, 0.1394, 3.5910, 2.1475, 0.0917,
38212.0011, 18.0000, 0.1273, 3.5907, 2.1475, 0.0917,
38213.0011, 18.0000, 0.1181, 3.5903, 2.1475, 0.0918,
38214.0011, 18.0000, 0.1040, 3.5902, 2.1475, 0.0918,
38215.0011, 18.0000, 0.0920, 3.5899, 2.1475, 0.0918,
38216.0011, 18.0000, 0.0734, 3.5899, 2.1475, 0.0919,
38217.0011, 18.0000, 0.0576, 3.5901, 2.1475, 0.0919,
38218.0011, 18.0000, 0.0353, 3.5903, 2.1475, 0.0919,
38219.0011, 18.0000, 0.0157, 3.5907, 2.1475, 0.0919,
38220.0011, 18.0000, 0.0062, 3.5910, 2.1475, 0.0919,
38221.0011, 18.0000, -0.0118, 3.5916, 2.1475, 0.0919,
38222.0011, 18.0000, -0.0233, 3.5921, 2.1475, 0.0919,
38223.0011, 18.0000, -0.0416, 3.5928, 2.1475, 0.0919,
38224.0011, 18.0000, -0.0758, 3.5937, 2.1475, 0.0919,
38225.0011, 18.0000, -0.1384, 3.5949, 2.1476, 0.0919,
38226.0011, 18.0000, -0.2005, 3.5962, 2.1476, 0.0919,
38227.0011, 18.0000, -0.2160, 3.5973, 2.1476, 0.0919,
38228.0011, 18.0000, -0.2154, 3.5982, 2.1477, 0.0919,
38229.0011, 18.0000, -0.2327, 3.5993, 2.1477, 0.0919,
38230.0011, 18.0000, -0.2430, 3.6002, 2.1478, 0.0919,
38231.0011, 18.0000, -0.2594, 3.6013, 2.1478, 0.0919,
38232.0011, 18.0000, -0.2487, 3.6023, 2.1479, 0.0919,
38233.0011, 18.0000, -0.2354, 3.6033, 2.1479, 0.0919,
38234.0011, 18.0000, -0.2372, 3.6042, 2.1480, 0.0919,
38235.0011, 18.0000, -0.2363, 3.6052, 2.1481, 0.0919,
38236.0011, 18.0000, -0.2287, 3.6060, 2.1481, 0.0919,
38237.0011, 18.0000, -0.2220, 3.6066, 2.1482, 0.0919,
38238.0011, 18.0000, -0.2066, 3.6074, 2.1482, 0.0919,
38239.0011, 18.0000, -0.1956, 3.6079, 2.1483, 0.0919,
38240.0011, 18.0000, -0.1960, 3.6087, 2.1483, 0.0919,
38241.0011, 18.0000, -0.1574, 3.6088, 2.1484, 0.0919,
38242.0011, 18.0000, -0.1418, 3.6093, 2.1484, 0.0919,
38243.0011, 18.0000, -0.1359, 3.6096, 2.1484, 0.0919,
38244.0011, 18.0000, -0.1261, 3.6100, 2.1485, 0.0919,
38245.0011, 18.0000, -0.0971, 3.6100, 2.1485, 0.0919,
38246.0011, 18.0000, -0.0772, 3.6100, 2.1485, 0.0919,
38247.0011, 18.0000, -0.0446, 3.6098, 2.1486, 0.0919,
38248.0011, 18.0000, -0.0205, 3.6094, 2.1486, 0.0919,
38249.0011, 18.0000, -0.0061, 3.6089, 2.1486, 0.0919,
38250.0011, 18.0000, -0.0031, 3.6088, 2.1486, 0.0919,
38251.0011, 18.0000, 0.0358, 3.6080, 2.1486, 0.0919,
38252.0011, 18.0000, 0.0495, 3.6074, 2.1486, 0.0919,
38253.0011, 18.0000, 0.0661, 3.6068, 2.1486, 0.0919,
38254.0011, 18.0000, 0.0854, 3.6060, 2.1486, 0.0919,
38255.0011, 18.0000, 0.1132, 3.6050, 2.1486, 0.0920,
38256.0011, 18.0000, 0.1296, 3.6040, 2.1486, 0.0920,
38257.0011, 18.0000, 0.1401, 3.6031, 2.1486, 0.0920,
38258.0011, 18.0000, 0.1530, 3.6021, 2.1486, 0.0921,
38259.0011, 18.0000, 0.1437, 3.6013, 2.1486, 0.0921,
38260.0011, 18.0000, 0.1794, 3.6001, 2.1486, 0.0922,
38261.0011, 18.0000, 0.1887, 3.5989, 2.1486, 0.0922,
38262.0011, 18.0000, 0.1921, 3.5979, 2.1486, 0.0923,
38263.0011, 18.0000, 0.1937, 3.5969, 2.1486, 0.0923,
38264.0011, 18.0000, 0.1853, 3.5959, 2.1486, 0.0924,
38265.0011, 18.0000, 0.1914, 3.5951, 2.1486, 0.0924,
38266.0011, 18.0000, 0.1984, 3.5941, 2.1486, 0.0925,
38267.0011, 18.0000, 0.1825, 3.5934, 2.1486, 0.0926,
38268.0011, 18.0000, 0.1738, 3.5927, 2.1486, 0.0926,
38269.0011, 18.0000, 0.1776, 3.5919, 2.1486, 0.0927,
38270.0011, 18.0000, 0.1625, 3.5914, 2.1486, 0.0927,
38271.0011, 18.0000, 0.1484, 3.5910, 2.1486, 0.0928,
38272.0011, 18.0000, 0.1366, 3.5906, 2.1486, 0.0928,
38273.0011, 18.0000, 0.1279, 3.5902, 2.1486, 0.0928,
38274.0011, 18.0000, 0.1093, 3.5900, 2.1486, 0.0929,
38275.0011, 18.0000, 0.0854, 3.5901, 2.1486, 0.0929,
38276.0011, 18.0000, 0.0701, 3.5901, 2.1486, 0.0929,
38277.0011, 18.0000, 0.0479, 3.5902, 2.1486, 0.0929,
38278.0011, 18.0000, 0.0237, 3.5905, 2.1486, 0.0929,
38279.0011, 18.0000, 0.0051, 3.5909, 2.1486, 0.0929,
38280.0011, 18.0000, -0.0087, 3.5914, 2.1486, 0.0929,
38281.0011, 18.0000, -0.0231, 3.5920, 2.1486, 0.0929,
38282.0011, 18.0000, -0.0428, 3.5925, 2.1486, 0.0929,
38283.0011, 18.0000, -0.0622, 3.5932, 2.1486, 0.0929,
38284.0011, 18.0000, -0.0820, 3.5941, 2.1486, 0.0929,
38285.0011, 18.0000, -0.1046, 3.5951, 2.1487, 0.0929,
38286.0011, 18.0000, -0.1196, 3.5961, 2.1487, 0.0929,
38287.0011, 18.0000, -0.1222, 3.5970, 2.1488, 0.0929,
38288.0011, 18.0000, -0.1364, 3.5981, 2.1488, 0.0929,
38289.0011, 18.0000, -0.1467, 3.5990, 2.1489, 0.0929,
38290.0011, 18.0000, -0.1607, 3.6003, 2.1489, 0.0929,
38291.0011, 18.0000, -0.1703, 3.6015, 2.1490, 0.0929,
38292.0011, 18.0000, -0.1589, 3.6021, 2.1490, 0.0929,
38293.0011, 18.0000, -0.1651, 3.6033, 2.1491, 0.0929,
38294.0011, 18.0000, -0.1643, 3.6041, 2.1491, 0.0929,
38295.0011, 18.0000, -0.1684, 3.6052, 2.1492, 0.0929,
38296.0011, 18.0000, -0.1929, 3.6063, 2.1493, 0.0929,
38297.0011, 18.0000, -0.2287, 3.6076, 2.1493, 0.0929,
38298.0011, 18.0000, -0.1995, 3.6080, 2.1494, 0.0929,
38299.0011, 18.0000, -0.2204, 3.6089, 2.1494, 0.0929,
38300.0011, 18.0000, -0.1955, 3.6094, 2.1495, 0.0929,
38301.0011, 18.0000, -0.1591, 3.6096, 2.1495, 0.0929,
38302.0011, 18.0000, -0.1323, 3.6097, 2.1496, 0.0929,
38303.0011, 18.0000, -0.1279, 3.6100, 2.1496, 0.0929,
38304.0011, 18.0000, -0.0951, 3.6100, 2.1496, 0.0929,
38305.0011, 18.0000, -0.0727, 3.6099, 2.1496, 0.0929,
38306.0011, 18.0000, -0.0356, 3.6097, 2.1497, 0.0929,
38307.0011, 18.0000, -0.0121, 3.6093, 2.1497, 0.0929,
38308.0011, 18.0000, 0.0112, 3.6089, 2.1497, 0.0929,
38309.0011, 18.0000, 0.0336, 3.6083, 2.1497, 0.0929,
38310.0011, 18.0000, 0.0641, 3.6076, 2.1497, 0.0930,
38311.0011, 18.0000, 0.0834, 3.6068, 2.1497, 0.0930,
38312.0011, 18.0000, 0.0990, 3.6060, 2.1497, 0.0930,
38313.0011, 18.0000, 0.1131, 3.6052, 2.1497, 0.0930,
38314.0011, 18.0000, 0.1405, 3.6044, 2.1497, 0.0930,
38315.0011, 18.0000, 0.1620, 3.6033, 2.1497, 0.0931,
38316.0011, 18.0000, 0.1698, 3.6023, 2.1497, 0.0931,
38317.0011, 18.0000, 0.1776, 3.6014, 2.1497, 0.0932,
38318.0011, 18.0000, 0.2045, 3.6003, 2.1497, 0.0932,
38319.0011, 18.0000, 0.2056, 3.5991, 2.1497, 0.0933,
38320.0011, 18.0000, 0.2167, 3.5980, 2.1497, 0.0933,
38321.0011, 18.0000, 0.2066, 3.5970, 2.1497, 0.0934,
38322.0011, 18.0000, 0.2236, 3.5959, 2.1497, 0.0934,
38323.0011, 18.0000, 0.2272, 3.5949, 2.1497, 0.0935,
38324.0011, 18.0000, 0.2100, 3.5941, 2.1497, 0.0935,
38325.0011, 18.0000, 0.2024, 3.5935, 2.1497, 0.0936,
38326.0011, 18.0000, 0.1932, 3.5927, 2.1497, 0.0937,
38327.0011, 18.0000, 0.1984, 3.5917, 2.1497, 0.0937,
38328.0011, 18.0000, 0.1719, 3.5914, 2.1497, 0.0938,
38329.0011, 18.0000, 0.1579, 3.5910, 2.1497, 0.0938,
38330.0011, 18.0000, 0.1418, 3.5905, 2.1497, 0.0938,
38331.0011, 18.0000, 0.1334, 3.5902, 2.1497, 0.0939,
38332.0011, 18.0000, 0.1078, 3.5901, 2.1497, 0.0939,
38333.0011, 18.0000, 0.0854, 3.5901, 2.1497, 0.0939,
38334.0011, 18.0000, 0.0585, 3.5902, 2.1497, 0.0940,
38335.0011, 18.0000, 0.0421, 3.5904, 2.1497, 0.0940,
38336.0011, 18.0000, 0.0148, 3.5908, 2.1497, 0.0940,
38337.0011, 18.0000, -0.0019, 3.5912, 2.1497, 0.0940,
38338.0011, 18.0000, -0.0225, 3.5917, 2.1497, 0.0940,
38339.0011, 18.0000, -0.0413, 3.5923, 2.1497, 0.0940,
38340.0011, 18.0000, -0.0609, 3.5930, 2.1497, 0.0940,
38341.0011, 18.0000, -0.0850, 3.5939, 2.1497, 0.0940,
38342.0011, 18.0000, -0.1055, 3.5949, 2.1498, 0.0940,
38343.0011, 18.0000, -0.1255, 3.5958, 2.1498, 0.0940,
38344.0011, 18.0000, -0.1399, 3.5967, 2.1498, 0.0940,
38345.0011, 18.0000, -0.1614, 3.5979, 2.1499, 0.0940,
38346.0011, 18.0000, -0.1656, 3.5990, 2.1499, 0.0940,
38347.0011, 18.0000, -0.1686, 3.6000, 2.1500, 0.0940,
38348.0011, 18.0000, -0.1843, 3.6012, 2.1500, 0.0940,
38349.0011, 18.0000, -0.1872, 3.6023, 2.1501, 0.0940,
38350.0011, 18.0000, -0.1897, 3.6032, 2.1502, 0.0940,
38351.0011, 18.0000, -0.1945, 3.6042, 2.1502, 0.0940,
38352.0011, 18.0000, -0.1915, 3.6052, 2.1503, 0.0940,
38353.0011, 18.0000, -0.1829, 3.6061, 2.1503, 0.0940,
38354.0011, 18.0000, -0.1774, 3.6070, 2.1504, 0.0940,
38355.0011, 18.0000, -0.1706, 3.6078, 2.1505, 0.0940,
38356.0011, 18.0000, -0.1606, 3.6084, 2.1505, 0.0940,
38357.0011, 18.0000, -0.1558, 3.6091, 2.1506, 0.0940,
38358.0011, 18.0000, -0.1405, 3.6095, 2.1506, 0.0940,
38359.0011, 18.0000, -0.1221, 3.6097, 2.1506, 0.0940,
38360.0011, 18.0000, -0.1078, 3.6099, 2.1507, 0.0940,
38361.0011, 18.0000, -0.0968, 3.6100, 2.1507, 0.0940,
38362.0011, 18.0000, -0.0793, 3.6101, 2.1507, 0.0940,
38363.0011, 18.0000, -0.0629, 3.6099, 2.1507, 0.0940,
38364.0011, 18.0000, -0.0394, 3.6097, 2.1508, 0.0940,
38365.0011, 18.0000, -0.0189, 3.6093, 2.1508, 0.0940,
38366.0011, 18.0000, -0.0077, 3.6088, 2.1508, 0.0940,
38367.0011, 18.0000, 0.0141, 3.6082, 2.1508, 0.0940,
38368.0011, 18.0000, 0.0318, 3.6074, 2.1508, 0.0940,
38369.0011, 18.0000, 0.0786, 3.6063, 2.1508, 0.0940,
38370.0011, 18.0000, 0.1836, 3.6048, 2.1508, 0.0941,
38371.0011, 18.0000, 0.2053, 3.6036, 2.1508, 0.0941,
38372.0011, 18.0000, 0.2002, 3.6028, 2.1508, 0.0941,
38373.0011, 18.0000, 0.2112, 3.6018, 2.1508, 0.0942,
38374.0011, 18.0000, 0.2205, 3.6008, 2.1508, 0.0942,
38375.0011, 18.0000, 0.2386, 3.5995, 2.1508, 0.0943,
38376.0011, 18.0000, 0.2619, 3.5984, 2.1508, 0.0943,
38377.0011, 18.0000, 0.2544, 3.5974, 2.1508, 0.0944,
38378.0011, 18.0000, 0.2493, 3.5960, 2.1508, 0.0944,
38379.0011, 18.0000, 0.2517, 3.5952, 2.1508, 0.0945,
38380.0011, 18.0000, 0.2658, 3.5941, 2.1508, 0.0946,
38381.0011, 18.0000, 0.2374, 3.5933, 2.1508, 0.0946,
38382.0011, 18.0000, 0.2354, 3.5925, 2.1508, 0.0947,
38383.0011, 18.0000, 0.2109, 3.5919, 2.1508, 0.0947,
38384.0011, 18.0000, 0.2000, 3.5912, 2.1508, 0.0948,
38385.0011, 18.0000, 0.1697, 3.5911, 2.1508, 0.0948,
38386.0011, 18.0000, 0.1632, 3.5904, 2.1508, 0.0949,
38387.0011, 18.0000, 0.1321, 3.5903, 2.1508, 0.0949,
38388.0011, 18.0000, 0.1223, 3.5901, 2.1508, 0.0949,
38389.0011, 18.0000, 0.0930, 3.5900, 2.1508, 0.0950,
38390.0011, 18.0000, 0.0751, 3.5901, 2.1508, 0.0950,
38391.0011, 18.0000, 0.0348, 3.5904, 2.1508, 0.0950,
38392.0011, 18.0000, 0.0030, 3.5911, 2.1508, 0.0950,
38393.0011, 18.0000, -0.0118, 3.5914, 2.1508, 0.0950,
38394.0011, 18.0000, -0.0382, 3.5920, 2.1508, 0.0950,
38395.0011, 18.0000, -0.0567, 3.5925, 2.1508, 0.0950,
38396.0011, 18.0000, -0.0883, 3.5934, 2.1508, 0.0950,
38397.0011, 18.0000, -0.1026, 3.5941, 2.1508, 0.0950,
38398.0011, 18.0000, -0.1416, 3.5953, 2.1509, 0.0950,
38399.0011, 18.0000, -0.1562, 3.5964, 2.1509, 0.0950,
38400.0011, 18.0000, -0.1660, 3.5973, 2.1509, 0.0950,
38401.0011, 18.0000, -0.1774, 3.5984, 2.1510, 0.0950,
38402.0011, 18.0000, -0.2003, 3.5996, 2.1510, 0.0950,
38403.0011, 18.0000, -0.2273, 3.6010, 2.1511, 0.0950,
38404.0011, 18.0000, -0.2055, 3.6017, 2.1512, 0.0950,
38405.0011, 18.0000, -0.2005, 3.6027, 2.1512, 0.0950,
38406.0011, 18.0000, -0.2148, 3.6039, 2.1513, 0.0950,
38407.0011, 18.0000, -0.2091, 3.6049, 2.1513, 0.0950,
38408.0011, 18.0000, -0.2168, 3.6060, 2.1514, 0.0950,
38409.0011, 18.0000, -0.1946, 3.6067, 2.1515, 0.0950,
38410.0011, 18.0000, -0.1849, 3.6074, 2.1515, 0.0950,
38411.0011, 18.0000, -0.1855, 3.6082, 2.1516, 0.0950,
38412.0011, 18.0000, -0.1723, 3.6088, 2.1516, 0.0950,
38413.0011, 18.0000, -0.1540, 3.6093, 2.1517, 0.0950,
38414.0011, 18.0000, -0.1390, 3.6097, 2.1517, 0.0950,
38415.0011, 18.0000, -0.1265, 3.6100, 2.1518, 0.0950,
38416.0011, 18.0000, -0.1075, 3.6100, 2.1518, 0.0950,
38417.0011, 18.0000, -0.0875, 3.6100, 2.1518, 0.0950,
38418.0011, 18.0000, -0.0630, 3.6098, 2.1518, 0.0950,
38419.0011, 18.0000, -0.0347, 3.6095, 2.1518, 0.0950,
38420.0011, 18.0000, -0.0172, 3.6091, 2.1518, 0.0950,
38421.0011, 18.0000, -0.0031, 3.6087, 2.1518, 0.0950,
38422.0011, 18.0000, 0.0208, 3.6081, 2.1518, 0.0950,
38423.0011, 18.0000, 0.0471, 3.6072, 2.1518, 0.0950,
38424.0011, 18.0000, 0.0567, 3.6066, 2.1518, 0.0951,
38425.0011, 18.0000, 0.0730, 3.6058, 2.1518, 0.0951,
38426.0011, 18.0000, 0.0962, 3.6048, 2.1518, 0.0951,
38427.0011, 18.0000, 0.1122, 3.6037, 2.1518, 0.0952,
38428.0011, 18.0000, 0.1374, 3.6023, 2.1518, 0.0952,
38429.0011, 19.0000, 0.1856, 3.6002, 2.1518, 0.0953,
38430.0011, 19.0000, 0.1215, 3.6002, 2.1518, 0.0953,
38431.0011, 19.0000, 0.0877, 3.6002, 2.1518, 0.0954,
38432.0011, 19.0000, 0.0670, 3.6002, 2.1518, 0.0954,
38433.0011, 19.0000, 0.0505, 3.6002, 2.1518, 0.0954,
38434.0011, 19.0000, 0.0394, 3.6002, 2.1518, 0.0954,
38435.0011, 19.0000, 0.0322, 3.6003, 2.1518, 0.0954,
38436.0011, 19.0000, 0.0280, 3.6001, 2.1518, 0.0954,
38437.0011, 19.0000, 0.0221, 3.6002, 2.1518, 0.0954,
38438.0011, 19.0000, 0.0168, 3.6002, 2.1518, 0.0954,
38439.0011, 19.0000, 0.0148, 3.6001, 2.1518, 0.0954,
38440.0011, 19.0000, 0.0127, 3.6002, 2.1518, 0.0954,
38441.0011, 19.0000, 0.0089, 3.6002, 2.1518, 0.0954,
38442.0011, 19.0000, 0.0071, 3.6002, 2.1518, 0.0954,
38443.0011, 19.0000, 0.0070, 3.6002, 2.1518, 0.0954,
38444.0011, 19.0000, 0.0041, 3.6001, 2.1518, 0.0954,
38445.0011, 19.0000, -0.0204, 3.6005, 2.1519, 0.0954,
38446.0011, 19.0000, -0.0088, 3.6005, 2.1519, 0.0954,
38447.0011, 19.0000, -0.0049, 3.6005, 2.1519, 0.0954,
38448.0011, 19.0000, -0.0009, 3.6005, 2.1519, 0.0954,
38449.0011, 19.0000, -0.0028, 3.6005, 2.1519, 0.0954,
38450.0011, 19.0000, -0.0067, 3.6005, 2.1519, 0.0954,
38451.0011, 19.0000, -0.0050, 3.6007, 2.1519, 0.0954,
38452.0011, 19.0000, -0.0048, 3.6007, 2.1519, 0.0954,
38453.0011, 19.0000, -0.0030, 3.6005, 2.1519, 0.0954,
38454.0011, 19.0000, -0.0029, 3.6005, 2.1519, 0.0954,
38455.0011, 19.0000, -0.0011, 3.6005, 2.1519, 0.0954,
38456.0011, 19.0000, -0.0026, 3.6005, 2.1519, 0.0954,
38457.0011, 19.0000, -0.0029, 3.6007, 2.1519, 0.0954,
38458.0011, 19.0000, -0.0180, 3.6008, 2.1519, 0.0954,
38459.0011, 19.0000, -0.0141, 3.6009, 2.1519, 0.0954,
38460.0011, 19.0000, -0.0095, 3.6009, 2.1519, 0.0954,
38461.0011, 19.0000, -0.0072, 3.6009, 2.1519, 0.0954,
38462.0011, 19.0000, -0.0037, 3.6009, 2.1519, 0.0954,
38463.0011, 19.0000, -0.0029, 3.6009, 2.1519, 0.0954,
38464.0011, 19.0000, -0.0029, 3.6007, 2.1519, 0.0954,
38465.0011, 19.0000, -0.0118, 3.6009, 2.1519, 0.0954,
38466.0011, 19.0000, -0.0104, 3.6010, 2.1519, 0.0954,
38467.0011, 19.0000, -0.0260, 3.6013, 2.1519, 0.0954,
38468.0011, 19.0000, -0.0228, 3.6012, 2.1519, 0.0954,
38469.0011, 19.0000, -0.0160, 3.6013, 2.1519, 0.0954,
38470.0011, 19.0000, -0.0134, 3.6013, 2.1519, 0.0954,
38471.0011, 19.0000, -0.0115, 3.6013, 2.1519, 0.0954,
38472.0011, 19.0000, -0.0108, 3.6013, 2.1519, 0.0954,
38473.0011, 19.0000, -0.0070, 3.6012, 2.1519, 0.0954,
38474.0011, 19.0000, -0.0048, 3.6013, 2.1519, 0.0954,
38475.0011, 19.0000, -0.0109, 3.6013, 2.1519, 0.0954,
38476.0011, 19.0000, -0.0136, 3.6014, 2.1519, 0.0954,
38477.0011, 19.0000, -0.0116, 3.6015, 2.1519, 0.0954,
38478.0011, 19.0000, -0.0085, 3.6015, 2.1519, 0.0954,
38479.0011, 19.0000, -0.0090, 3.6015, 2.1519, 0.0954,
38480.0011, 19.0000, -0.0097, 3.6015, 2.1519, 0.0954,
38481.0011, 19.0000, -0.0088, 3.6015, 2.1519, 0.0954,
38482.0011, 19.0000, -0.0078, 3.6014, 2.1519, 0.0954,
38483.0011, 19.0000, -0.0068, 3.6014, 2.1519, 0.0954,
38484.0011, 19.0000, -0.0136, 3.6017, 2.1519, 0.0954,
38485.0011, 19.0000, -0.0179, 3.6018, 2.1519, 0.0954,
38486.0011, 19.0000, -0.0148, 3.6019, 2.1520, 0.0954,
38487.0011, 19.0000, -0.0130, 3.6019, 2.1520, 0.0954,
38488.0011, 19.0000, -0.0108, 3.6018, 2.1520, 0.0954,
38489.0011, 19.0000, -0.0149, 3.6018, 2.1520, 0.0954,
38490.0011, 19.0000, -0.0183, 3.6019, 2.1520, 0.0954,
38491.0011, 19.0000, -0.0140, 3.6020, 2.1520, 0.0954,
38492.0011, 19.0000, -0.0120, 3.6020, 2.1520, 0.0954,
38493.0011, 19.0000, -0.0122, 3.6020, 2.1520, 0.0954,
38494.0011, 19.0000, -0.0141, 3.6021, 2.1520, 0.0954,
38495.0011, 19.0000, -0.0154, 3.6023, 2.1520, 0.0954,
38496.0011, 19.0000, -0.0195, 3.6024, 2.1520, 0.0954,
38497.0011, 19.0000, -0.0162, 3.6023, 2.1520, 0.0954,
38498.0011, 19.0000, -0.0142, 3.6023, 2.1520, 0.0954,
38499.0011, 19.0000, -0.0128, 3.6022, 2.1520, 0.0954,
38500.0011, 19.0000, -0.0149, 3.6024, 2.1520, 0.0954,
38501.0011, 19.0000, -0.0192, 3.6026, 2.1520, 0.0954,
38502.0011, 19.0000, -0.0143, 3.6026, 2.1520, 0.0954,
38503.0011, 19.0000, -0.0137, 3.6026, 2.1520, 0.0954,
38504.0011, 19.0000, -0.0159, 3.6027, 2.1520, 0.0954,
38505.0011, 19.0000, -0.0179, 3.6028, 2.1520, 0.0954,
