time, step, current, voltage, chgAh, disAh
12115.0145, 5.0000, 0.1004, 3.2337, 0.0518, 0.4218,
12116.0145, 5.0000, 0.1020, 3.2338, 0.0518, 0.4218,
12117.0145, 5.0000, 0.1008, 3.2343, 0.0518, 0.4219,
12118.0145, 5.0000, 0.0988, 3.2346, 0.0518, 0.4219,
12119.0145, 5.0000, 0.0999, 3.2348, 0.0518, 0.4219,
12120.0145, 5.0000, 0.1381, 3.2306, 0.0518, 0.4220,
12121.0145, 5.0000, 0.1530, 3.2276, 0.0518, 0.4220,
12122.0145, 5.0000, 0.1045, 3.2328, 0.0518, 0.4220,
12123.0145, 5.0000, -0.0349, 3.2511, 0.0518, 0.4221,
12124.0145, 5.0000, -0.1467, 3.2700, 0.0518, 0.4221,
12125.0145, 5.0000, -0.3069, 3.2946, 0.0519, 0.4221,
12126.0145, 5.0000, -0.6476, 3.3421, 0.0520, 0.4221,
12127.0145, 5.0000, -0.7640, 3.3661, 0.0521, 0.4221,
12128.0145, 5.0000, -0.1949, 3.3017, 0.0523, 0.4221,
12129.0145, 5.0000, 0.3592, 3.2217, 0.0524, 0.4221,
12130.0145, 5.0000, 0.5269, 3.1862, 0.0524, 0.4222,
12131.0145, 5.0000, 1.2616, 3.0961, 0.0524, 0.4224,
12132.0145, 5.0000, 1.9136, 3.0125, 0.0524, 0.4228,
12133.0145, 5.0000, 1.8217, 3.0067, 0.0524, 0.4233,
12134.0145, 5.0000, 1.3317, 3.0507, 0.0524, 0.4238,
12135.0145, 5.0000, 0.5361, 3.1458, 0.0524, 0.4241,
12136.0145, 5.0000, 0.0995, 3.2109, 0.0524, 0.4242,
12137.0145, 5.0000, 0.1004, 3.2210, 0.0524, 0.4243,
12138.0145, 5.0000, 0.1014, 3.2244, 0.0524, 0.4243,
12139.0145, 5.0000, 0.1014, 3.2265, 0.0524, 0.4243,
12140.0145, 5.0000, 0.1004, 3.2279, 0.0524, 0.4243,
12141.0145, 5.0000, 0.1023, 3.2290, 0.0524, 0.4244,
12142.0145, 5.0000, 0.1025, 3.2298, 0.0524, 0.4244,
12143.0145, 5.0000, 0.1004, 3.2306, 0.0524, 0.4244,
12144.0145, 5.0000, 0.0995, 3.2312, 0.0524, 0.4245,
12145.0145, 5.0000, 0.0992, 3.2318, 0.0524, 0.4245,
12146.0145, 5.0000, 0.1012, 3.2322, 0.0524, 0.4245,
12147.0145, 5.0000, 0.1024, 3.2325, 0.0524, 0.4245,
12148.0145, 5.0000, 0.1224, 3.2299, 0.0524, 0.4246,
12149.0145, 5.0000, 0.1553, 3.2252, 0.0524, 0.4246,
12150.0145, 5.0000, 0.1533, 3.2251, 0.0524, 0.4247,
12151.0145, 5.0000, 0.1527, 3.2251, 0.0524, 0.4247,
12152.0145, 5.0000, 0.1096, 3.2316, 0.0524, 0.4247,
12153.0145, 5.0000, -0.0032, 3.2486, 0.0524, 0.4247,
12154.0145, 5.0000, -0.0249, 3.2536, 0.0524, 0.4247,
12155.0145, 5.0000, 0.0439, 3.2444, 0.0524, 0.4248,
12156.0145, 5.0000, 0.1498, 3.2287, 0.0524, 0.4248,
12157.0145, 5.0000, 0.2552, 3.2126, 0.0524, 0.4248,
12158.0145, 5.0000, 0.1360, 3.2286, 0.0524, 0.4249,
12159.0145, 5.0000, 0.1180, 3.2318, 0.0524, 0.4249,
12160.0145, 5.0000, 0.1167, 3.2325, 0.0524, 0.4250,
12161.0145, 5.0000, 0.0730, 3.2392, 0.0524, 0.4250,
12162.0145, 5.0000, 0.0047, 3.2502, 0.0524, 0.4250,
12163.0145, 5.0000, -0.1000, 3.2665, 0.0524, 0.4250,
12164.0145, 5.0000, -0.5151, 3.3282, 0.0525, 0.4250,
12165.0145, 5.0000, -0.4806, 3.3286, 0.0527, 0.4250,
12166.0145, 5.0000, -0.4540, 3.3268, 0.0528, 0.4250,
12167.0145, 5.0000, 0.1216, 3.2447, 0.0528, 0.4250,
12168.0145, 5.0000, 0.1331, 3.2386, 0.0528, 0.4251,
12169.0145, 5.0000, 0.1468, 3.2350, 0.0528, 0.4251,
12170.0145, 5.0000, 0.1987, 3.2265, 0.0528, 0.4252,
12171.0145, 5.0000, 0.2076, 3.2240, 0.0528, 0.4252,
12172.0145, 5.0000, 0.1417, 3.2329, 0.0528, 0.4253,
12173.0145, 5.0000, 0.1342, 3.2340, 0.0528, 0.4253,
12174.0145, 5.0000, 0.1362, 3.2337, 0.0528, 0.4253,
12175.0145, 5.0000, 0.1441, 3.2326, 0.0528, 0.4254,
12176.0145, 5.0000, 0.1500, 3.2314, 0.0528, 0.4254,
12177.0145, 5.0000, 0.1500, 3.2311, 0.0528, 0.4255,
12178.0145, 5.0000, 0.1481, 3.2314, 0.0528, 0.4255,
12179.0145, 5.0000, 0.1480, 3.2316, 0.0528, 0.4255,
12180.0145, 5.0000, 0.5131, 3.1780, 0.0528, 0.4257,
12181.0145, 5.0000, 0.6816, 3.1515, 0.0528, 0.4259,
12182.0145, 5.0000, 0.2787, 3.2066, 0.0528, 0.4259,
12183.0145, 5.0000, 0.1522, 3.2262, 0.0528, 0.4260,
12184.0145, 5.0000, 0.1368, 3.2296, 0.0528, 0.4260,
12185.0145, 5.0000, 0.4415, 3.2114, 0.0528, 0.4261,
12186.0145, 5.0000, 1.0383, 3.1375, 0.0528, 0.4262,
12187.0145, 5.0000, 1.0750, 3.1004, 0.0528, 0.4265,
12188.0145, 5.0000, 0.7710, 3.1195, 0.0528, 0.4268,
12189.0145, 5.0000, 1.0533, 3.1010, 0.0528, 0.4270,
12190.0145, 5.0000, 0.3154, 3.1585, 0.0528, 0.4273,
12191.0145, 5.0000, 0.1028, 3.2115, 0.0528, 0.4274,
12192.0145, 5.0000, 0.1008, 3.2251, 0.0528, 0.4274,
12193.0145, 5.0000, 0.1004, 3.2278, 0.0528, 0.4274,
12194.0145, 5.0000, 0.1019, 3.2293, 0.0528, 0.4274,
12195.0145, 5.0000, 0.1009, 3.2305, 0.0528, 0.4275,
12196.0145, 5.0000, 0.1018, 3.2312, 0.0528, 0.4275,
12197.0145, 5.0000, 0.1010, 3.2320, 0.0528, 0.4275,
12198.0145, 5.0000, 0.1004, 3.2327, 0.0528, 0.4275,
12199.0145, 5.0000, 0.1004, 3.2332, 0.0528, 0.4276,
12200.0145, 5.0000, 0.1004, 3.2335, 0.0528, 0.4276,
12201.0145, 5.0000, 0.1004, 3.2338, 0.0528, 0.4276,
12202.0145, 5.0000, 0.1004, 3.2342, 0.0528, 0.4277,
12203.0145, 5.0000, 0.1322, 3.2301, 0.0528, 0.4277,
12204.0145, 5.0000, 0.1544, 3.2269, 0.0528, 0.4277,
12205.0145, 5.0000, 0.1548, 3.2264, 0.0528, 0.4278,
12206.0145, 5.0000, 0.1540, 3.2264, 0.0528, 0.4278,
12207.0145, 5.0000, 0.1529, 3.2266, 0.0528, 0.4279,
12208.0145, 5.0000, 0.1531, 3.2266, 0.0528, 0.4279,
12209.0145, 5.0000, 0.1519, 3.2267, 0.0528, 0.4279,
12210.0145, 5.0000, 0.1521, 3.2269, 0.0528, 0.4280,
12211.0145, 5.0000, 0.1540, 3.2269, 0.0528, 0.4280,
12212.0145, 5.0000, 0.1540, 3.2268, 0.0528, 0.4281,
12213.0145, 5.0000, 0.1208, 3.2314, 0.0528, 0.4281,
12214.0145, 5.0000, 0.0624, 3.2402, 0.0528, 0.4281,
12215.0145, 5.0000, 0.0503, 3.2430, 0.0528, 0.4282,
12216.0145, 5.0000, 0.0814, 3.2393, 0.0528, 0.4282,
12217.0145, 5.0000, 0.1004, 3.2368, 0.0528, 0.4282,
12218.0145, 5.0000, 0.1004, 3.2367, 0.0528, 0.4282,
12219.0145, 5.0000, 0.1184, 3.2343, 0.0528, 0.4283,
12220.0145, 5.0000, 0.1036, 3.2362, 0.0528, 0.4283,
12221.0145, 5.0000, -0.0082, 3.2523, 0.0528, 0.4283,
12222.0145, 5.0000, -0.1624, 3.2762, 0.0529, 0.4283,
12223.0145, 5.0000, -0.4450, 3.3186, 0.0529, 0.4283,
12224.0145, 5.0000, -0.6754, 3.3547, 0.0531, 0.4283,
12225.0145, 5.0000, -0.5623, 3.3447, 0.0533, 0.4283,
12226.0145, 5.0000, -0.2916, 3.3087, 0.0534, 0.4283,
12227.0145, 5.0000, 0.1251, 3.2478, 0.0534, 0.4283,
12228.0145, 5.0000, 0.1211, 3.2436, 0.0534, 0.4284,
12229.0145, 5.0000, 0.1193, 3.2422, 0.0534, 0.4284,
12230.0145, 5.0000, 0.1232, 3.2408, 0.0534, 0.4284,
12231.0145, 5.0000, 0.1280, 3.2394, 0.0534, 0.4285,
12232.0145, 5.0000, 0.2189, 3.2257, 0.0534, 0.4285,
12233.0145, 5.0000, 0.5313, 3.1798, 0.0534, 0.4286,
12234.0145, 5.0000, 0.4724, 3.1842, 0.0534, 0.4288,
12235.0145, 5.0000, 0.1490, 3.2287, 0.0534, 0.4288,
12236.0145, 5.0000, 0.1441, 3.2315, 0.0534, 0.4289,
12237.0145, 5.0000, 0.1444, 3.2321, 0.0534, 0.4289,
12238.0145, 5.0000, 0.1458, 3.2321, 0.0534, 0.4290,
12239.0145, 5.0000, 0.1424, 3.2327, 0.0534, 0.4290,
12240.0145, 5.0000, 0.1302, 3.2347, 0.0534, 0.4290,
12241.0145, 5.0000, 0.1302, 3.2347, 0.0534, 0.4291,
12242.0145, 5.0000, 0.1300, 3.2349, 0.0534, 0.4291,
12243.0145, 5.0000, 0.1282, 3.2352, 0.0534, 0.4292,
12244.0145, 5.0000, 0.1405, 3.2335, 0.0534, 0.4292,
12245.0145, 5.0000, 0.3640, 3.2007, 0.0534, 0.4293,
12246.0145, 5.0000, 0.1421, 3.2313, 0.0534, 0.4293,
12247.0145, 5.0000, 0.1440, 3.2318, 0.0534, 0.4294,
12248.0145, 5.0000, 0.1421, 3.2322, 0.0534, 0.4294,
12249.0145, 5.0000, 0.1421, 3.2326, 0.0534, 0.4294,
12250.0145, 5.0000, 0.1363, 3.2335, 0.0534, 0.4295,
12251.0145, 5.0000, -0.4206, 3.3171, 0.0535, 0.4295,
12252.0145, 5.0000, 0.0992, 3.2440, 0.0535, 0.4295,
12253.0145, 5.0000, 0.1341, 3.2371, 0.0535, 0.4296,
12254.0145, 5.0000, 0.1378, 3.2359, 0.0535, 0.4296,
12255.0145, 5.0000, 0.1452, 3.2344, 0.0535, 0.4296,
12256.0145, 5.0000, 0.4974, 3.1822, 0.0535, 0.4298,
12257.0145, 5.0000, 1.9591, 3.0088, 0.0535, 0.4303,
12258.0145, 5.0000, 2.1642, 2.9707, 0.0535, 0.4309,
12259.0145, 5.0000, 1.8870, 2.9824, 0.0535, 0.4315,
12260.0145, 5.0000, 1.3004, 3.0313, 0.0535, 0.4320,
12261.0145, 5.0000, 0.3061, 3.1358, 0.0535, 0.4324,
12262.0145, 5.0000, 0.1032, 3.2002, 0.0535, 0.4324,
12263.0145, 5.0000, 0.1008, 3.2160, 0.0535, 0.4325,
12264.0145, 5.0000, 0.1004, 3.2201, 0.0535, 0.4325,
12265.0145, 5.0000, 0.1004, 3.2226, 0.0535, 0.4325,
12266.0145, 5.0000, 0.0974, 3.2245, 0.0535, 0.4325,
12267.0145, 5.0000, 0.0993, 3.2258, 0.0535, 0.4326,
12268.0145, 5.0000, 0.1004, 3.2268, 0.0535, 0.4326,
12269.0145, 5.0000, 0.1004, 3.2277, 0.0535, 0.4326,
12270.0145, 5.0000, 0.1018, 3.2283, 0.0535, 0.4327,
12271.0145, 5.0000, 0.1010, 3.2292, 0.0535, 0.4327,
12272.0145, 5.0000, 0.1017, 3.2298, 0.0535, 0.4327,
12273.0145, 5.0000, 0.1011, 3.2303, 0.0535, 0.4327,
12274.0145, 5.0000, 0.0991, 3.2308, 0.0535, 0.4328,
12275.0145, 5.0000, 0.1009, 3.2310, 0.0535, 0.4328,
12276.0145, 5.0000, 0.1012, 3.2315, 0.0535, 0.4328,
12277.0145, 5.0000, 0.1016, 3.2319, 0.0535, 0.4329,
12278.0145, 5.0000, 0.1012, 3.2323, 0.0535, 0.4329,
12279.0145, 5.0000, 0.0993, 3.2326, 0.0535, 0.4329,
12280.0145, 5.0000, 0.0995, 3.2328, 0.0535, 0.4329,
12281.0145, 5.0000, 0.1004, 3.2330, 0.0535, 0.4330,
12282.0145, 5.0000, 0.1004, 3.2333, 0.0535, 0.4330,
12283.0145, 5.0000, 0.0994, 3.2335, 0.0535, 0.4330,
12284.0145, 5.0000, 0.0994, 3.2337, 0.0535, 0.4331,
12285.0145, 5.0000, 0.1004, 3.2339, 0.0535, 0.4331,
12286.0145, 5.0000, 0.1013, 3.2342, 0.0535, 0.4331,
12287.0145, 5.0000, 0.1015, 3.2344, 0.0535, 0.4331,
12288.0145, 5.0000, 0.1004, 3.2346, 0.0535, 0.4332,
12289.0145, 5.0000, 0.1226, 3.2315, 0.0535, 0.4332,
12290.0145, 5.0000, 0.1528, 3.2271, 0.0535, 0.4332,
12291.0145, 5.0000, 0.1404, 3.2285, 0.0535, 0.4333,
12292.0145, 5.0000, 0.0478, 3.2419, 0.0536, 0.4333,
12293.0145, 5.0000, -0.0634, 3.2591, 0.0536, 0.4333,
12294.0145, 5.0000, -0.0542, 3.2598, 0.0536, 0.4333,
12295.0145, 5.0000, -0.0514, 3.2605, 0.0536, 0.4333,
12296.0145, 5.0000, -0.2059, 3.2833, 0.0536, 0.4333,
12297.0145, 5.0000, -0.4928, 3.3263, 0.0537, 0.4333,
12298.0145, 5.0000, -0.3008, 3.3034, 0.0538, 0.4333,
12299.0145, 5.0000, -0.0601, 3.2697, 0.0539, 0.4333,
12300.0145, 5.0000, -0.3150, 3.3041, 0.0540, 0.4334,
12301.0145, 5.0000, 0.1254, 3.2437, 0.0540, 0.4334,
12302.0145, 5.0000, 0.1346, 3.2385, 0.0540, 0.4334,
12303.0145, 5.0000, 0.1850, 3.2295, 0.0540, 0.4335,
12304.0145, 5.0000, 0.3488, 3.2045, 0.0540, 0.4335,
12305.0145, 5.0000, 0.4028, 3.1942, 0.0540, 0.4336,
12306.0145, 5.0000, 0.5559, 3.1708, 0.0540, 0.4338,
12307.0145, 5.0000, 0.6540, 3.1549, 0.0540, 0.4340,
12308.0145, 5.0000, 0.5016, 3.1728, 0.0540, 0.4341,
12309.0145, 5.0000, 0.3674, 3.1915, 0.0540, 0.4342,
12310.0145, 5.0000, 0.3179, 3.1992, 0.0540, 0.4343,
12311.0145, 5.0000, 0.2510, 3.2091, 0.0540, 0.4344,
12312.0145, 5.0000, 0.2491, 3.2101, 0.0540, 0.4345,
12313.0145, 5.0000, 0.3574, 3.1960, 0.0540, 0.4346,
12314.0145, 5.0000, 1.3473, 3.0653, 0.0540, 0.4349,
12315.0145, 5.0000, 1.1001, 3.0877, 0.0540, 0.4352,
12316.0145, 5.0000, 0.0986, 3.2204, 0.0540, 0.4353,
12317.0145, 5.0000, 0.1023, 3.2260, 0.0540, 0.4353,
12318.0145, 5.0000, 0.1004, 3.2284, 0.0540, 0.4353,
12319.0145, 5.0000, 0.1023, 3.2300, 0.0540, 0.4354,
12320.0145, 5.0000, 0.1004, 3.2311, 0.0540, 0.4354,
12321.0145, 5.0000, 0.1004, 3.2319, 0.0540, 0.4354,
12322.0145, 5.0000, 0.1778, 3.2208, 0.0540, 0.4355,
12323.0145, 5.0000, 0.1779, 3.2205, 0.0540, 0.4355,
12324.0145, 5.0000, 0.1797, 3.2205, 0.0540, 0.4356,
12325.0145, 5.0000, 0.1779, 3.2205, 0.0540, 0.4356,
12326.0145, 5.0000, 0.1796, 3.2205, 0.0540, 0.4357,
12327.0145, 5.0000, 0.1798, 3.2207, 0.0540, 0.4357,
12328.0145, 5.0000, 0.1798, 3.2208, 0.0540, 0.4358,
12329.0145, 5.0000, 0.1798, 3.2208, 0.0540, 0.4358,
12330.0145, 5.0000, 0.1781, 3.2210, 0.0540, 0.4359,
12331.0145, 5.0000, 0.0242, 3.2310, 0.0540, 0.4359,
12332.0145, 5.0000, -0.0029, 3.2463, 0.0540, 0.4359,
12333.0145, 5.0000, -0.0029, 3.2501, 0.0540, 0.4359,
12334.0145, 5.0000, -0.0029, 3.2510, 0.0540, 0.4359,
12335.0145, 5.0000, -0.0029, 3.2516, 0.0540, 0.4359,
12336.0145, 5.0000, -0.0029, 3.2522, 0.0540, 0.4359,
12337.0145, 5.0000, -0.0029, 3.2528, 0.0540, 0.4359,
12338.0145, 5.0000, -0.0029, 3.2533, 0.0540, 0.4359,
12339.0145, 5.0000, -0.0029, 3.2536, 0.0540, 0.4359,
12340.0145, 5.0000, -0.0029, 3.2540, 0.0540, 0.4359,
12341.0145, 5.0000, -0.0029, 3.2544, 0.0540, 0.4359,
12342.0145, 5.0000, -0.0029, 3.2547, 0.0540, 0.4359,
12343.0145, 5.0000, -0.0015, 3.2549, 0.0540, 0.4359,
12344.0145, 5.0000, -0.0022, 3.2552, 0.0540, 0.4359,
12345.0145, 5.0000, -0.0029, 3.2555, 0.0540, 0.4359,
12346.0145, 5.0000, -0.0029, 3.2558, 0.0540, 0.4359,
12347.0145, 5.0000, -0.0029, 3.2561, 0.0540, 0.4359,
12348.0145, 5.0000, -0.0029, 3.2563, 0.0540, 0.4359,
12349.0145, 5.0000, -0.0017, 3.2564, 0.0540, 0.4359,
12350.0145, 5.0000, -0.0009, 3.2567, 0.0540, 0.4359,
12351.0145, 5.0000, -0.0020, 3.2569, 0.0540, 0.4359,
12352.0145, 5.0000, -0.0018, 3.2572, 0.0540, 0.4359,
12353.0145, 5.0000, -0.0020, 3.2575, 0.0540, 0.4359,
12354.0145, 5.0000, -0.0029, 3.2576, 0.0540, 0.4359,
12355.0145, 5.0000, -0.0029, 3.2578, 0.0540, 0.4359,
12356.0145, 5.0000, -0.0019, 3.2580, 0.0540, 0.4359,
12357.0145, 5.0000, -0.0019, 3.2582, 0.0540, 0.4359,
12358.0145, 5.0000, -0.0029, 3.2584, 0.0540, 0.4359,
12359.0145, 5.0000, -0.0019, 3.2586, 0.0540, 0.4359,
12360.0145, 5.0000, -0.0018, 3.2588, 0.0540, 0.4359,
12361.0145, 5.0000, -0.0029, 3.2591, 0.0540, 0.4359,
12362.0145, 5.0000, -0.0037, 3.2593, 0.0540, 0.4359,
12363.0145, 5.0000, -0.0040, 3.2595, 0.0540, 0.4359,
12364.0145, 5.0000, -0.0029, 3.2596, 0.0540, 0.4359,
12365.0145, 5.0000, -0.0036, 3.2596, 0.0540, 0.4359,
12366.0145, 5.0000, -0.0041, 3.2597, 0.0540, 0.4359,
12367.0145, 5.0000, -0.0029, 3.2600, 0.0540, 0.4359,
12368.0145, 5.0000, -0.0029, 3.2601, 0.0540, 0.4359,
12369.0145, 5.0000, -0.0035, 3.2603, 0.0540, 0.4359,
12370.0145, 5.0000, -0.0042, 3.2606, 0.0540, 0.4359,
12371.0145, 5.0000, -0.0035, 3.2607, 0.0540, 0.4359,
12372.0145, 5.0000, -0.0037, 3.2608, 0.0540, 0.4359,
12373.0145, 5.0000, -0.0014, 3.2608, 0.0540, 0.4359,
12374.0145, 5.0000, -0.0029, 3.2609, 0.0540, 0.4359,
12375.0145, 5.0000, -0.0029, 3.2611, 0.0540, 0.4359,
12376.0145, 5.0000, -0.0029, 3.2613, 0.0540, 0.4359,
12377.0145, 5.0000, -0.0033, 3.2615, 0.0540, 0.4359,
12378.0145, 5.0000, -0.0044, 3.2616, 0.0540, 0.4359,
12379.0145, 5.0000, -0.0032, 3.2617, 0.0540, 0.4359,
12380.0145, 5.0000, -0.0045, 3.2619, 0.0541, 0.4359,
12381.0145, 5.0000, -0.0025, 3.2619, 0.0541, 0.4359,
12382.0145, 5.0000, -0.0009, 3.2620, 0.0541, 0.4359,
12383.0145, 5.0000, -0.0009, 3.2622, 0.0541, 0.4359,
12384.0145, 5.0000, -0.0011, 3.2623, 0.0541, 0.4359,
12385.0145, 5.0000, -0.0031, 3.2624, 0.0541, 0.4359,
12386.0145, 5.0000, -0.0047, 3.2627, 0.0541, 0.4359,
12387.0145, 5.0000, -0.0029, 3.2628, 0.0541, 0.4359,
12388.0145, 5.0000, -0.0029, 3.2630, 0.0541, 0.4359,
12389.0145, 5.0000, -0.0029, 3.2630, 0.0541, 0.4359,
12390.0145, 5.0000, -0.0029, 3.2632, 0.0541, 0.4359,
12391.0145, 5.0000, -0.0048, 3.2633, 0.0541, 0.4359,
12392.0145, 5.0000, -0.0009, 3.2632, 0.0541, 0.4359,
12393.0145, 5.0000, -0.0009, 3.2635, 0.0541, 0.4359,
12394.0145, 5.0000, -0.0028, 3.2635, 0.0541, 0.4359,
12395.0145, 5.0000, -0.0048, 3.2638, 0.0541, 0.4359,
12396.0145, 5.0000, -0.0030, 3.2638, 0.0541, 0.4359,
12397.0145, 5.0000, -0.0010, 3.2638, 0.0541, 0.4359,
12398.0145, 5.0000, -0.0027, 3.2640, 0.0541, 0.4359,
12399.0145, 5.0000, -0.0011, 3.2641, 0.0541, 0.4359,
12400.0145, 5.0000, -0.0027, 3.2641, 0.0541, 0.4359,
12401.0145, 5.0000, -0.0011, 3.2644, 0.0541, 0.4359,
12402.0145, 5.0000, -0.0009, 3.2645, 0.0541, 0.4359,
12403.0145, 5.0000, -0.0026, 3.2646, 0.0541, 0.4359,
12404.0145, 5.0000, -0.0029, 3.2648, 0.0541, 0.4359,
12405.0145, 5.0000, -0.0029, 3.2648, 0.0541, 0.4359,
12406.0145, 5.0000, -0.0029, 3.2649, 0.0541, 0.4359,
12407.0145, 5.0000, -0.0029, 3.2650, 0.0541, 0.4359,
12408.0145, 5.0000, -0.0029, 3.2651, 0.0541, 0.4359,
12409.0145, 5.0000, -0.0013, 3.2651, 0.0541, 0.4359,
12410.0145, 5.0000, -0.0024, 3.2652, 0.0541, 0.4359,
12411.0145, 5.0000, -0.0029, 3.2654, 0.0541, 0.4359,
12412.0145, 5.0000, -0.0029, 3.2654, 0.0541, 0.4359,
12413.0145, 5.0000, -0.0029, 3.2656, 0.0541, 0.4359,
12414.0145, 5.0000, -0.0029, 3.2657, 0.0541, 0.4359,
12415.0145, 5.0000, -0.0015, 3.2658, 0.0541, 0.4359,
12416.0145, 5.0000, -0.0009, 3.2658, 0.0541, 0.4359,
12417.0145, 5.0000, -0.0022, 3.2660, 0.0541, 0.4359,
12418.0145, 5.0000, -0.0029, 3.2660, 0.0541, 0.4359,
12419.0145, 5.0000, -0.0029, 3.2661, 0.0541, 0.4359,
12420.0145, 5.0000, -0.0029, 3.2664, 0.0541, 0.4359,
12421.0145, 5.0000, -0.0029, 3.2664, 0.0541, 0.4359,
12422.0145, 5.0000, -0.0017, 3.2664, 0.0541, 0.4359,
12423.0145, 5.0000, -0.0020, 3.2665, 0.0541, 0.4359,
12424.0145, 5.0000, -0.0017, 3.2667, 0.0541, 0.4359,
12425.0145, 5.0000, -0.0009, 3.2667, 0.0541, 0.4359,
12426.0145, 5.0000, -0.0020, 3.2668, 0.0541, 0.4359,
12427.0145, 5.0000, -0.0029, 3.2669, 0.0541, 0.4359,
12428.0145, 5.0000, -0.0029, 3.2670, 0.0541, 0.4359,
12429.0145, 5.0000, -0.0029, 3.2671, 0.0541, 0.4359,
12430.0145, 5.0000, -0.0019, 3.2672, 0.0541, 0.4359,
12431.0145, 5.0000, -0.0018, 3.2672, 0.0541, 0.4359,
12432.0145, 5.0000, -0.0029, 3.2674, 0.0541, 0.4359,
12433.0145, 5.0000, -0.0029, 3.2675, 0.0541, 0.4359,
12434.0145, 5.0000, -0.0029, 3.2675, 0.0541, 0.4359,
12435.0145, 5.0000, -0.0029, 3.2675, 0.0541, 0.4359,
12436.0145, 5.0000, -0.0029, 3.2677, 0.0541, 0.4359,
12437.0145, 5.0000, -0.0021, 3.2677, 0.0541, 0.4359,
12438.0145, 5.0000, -0.0016, 3.2678, 0.0541, 0.4359,
12439.0145, 5.0000, -0.0029, 3.2680, 0.0541, 0.4359,
12440.0145, 5.0000, -0.0029, 3.2680, 0.0541, 0.4359,
12441.0145, 5.0000, -0.0029, 3.2680, 0.0541, 0.4359,
12442.0145, 5.0000, -0.0029, 3.2681, 0.0541, 0.4359,
12443.0145, 5.0000, -0.0035, 3.2684, 0.0541, 0.4359,
12444.0145, 5.0000, -0.0043, 3.2685, 0.0541, 0.4359,
12445.0145, 5.0000, -0.0029, 3.2685, 0.0541, 0.4359,
12446.0145, 5.0000, -0.0023, 3.2685, 0.0541, 0.4359,
12447.0145, 5.0000, -0.0009, 3.2686, 0.0541, 0.4359,
12448.0145, 5.0000, -0.0013, 3.2687, 0.0541, 0.4359,
12449.0145, 5.0000, -0.0020, 3.2687, 0.0541, 0.4359,
12450.0145, 5.0000, 0.0003, 3.2687, 0.0541, 0.4359,
12451.0145, 5.0000, -0.0033, 3.2689, 0.0541, 0.4359,
12452.0145, 5.0000, -0.0048, 3.2691, 0.0541, 0.4359,
12453.0145, 5.0000, -0.0042, 3.2692, 0.0541, 0.4359,
12454.0145, 5.0000, -0.0012, 3.2692, 0.0541, 0.4359,
12455.0145, 5.0000, -0.0029, 3.2692, 0.0541, 0.4359,
12456.0145, 5.0000, -0.0026, 3.2693, 0.0541, 0.4359,
12457.0145, 5.0000, -0.0011, 3.2693, 0.0541, 0.4359,
12458.0145, 5.0000, -0.0029, 3.2694, 0.0541, 0.4359,
12459.0145, 5.0000, -0.0030, 3.2695, 0.0541, 0.4359,
12460.0145, 5.0000, -0.0047, 3.2697, 0.0541, 0.4359,
12461.0145, 5.0000, -0.0028, 3.2698, 0.0541, 0.4359,
12462.0145, 5.0000, -0.0009, 3.2697, 0.0541, 0.4359,
12463.0145, 5.0000, -0.0009, 3.2697, 0.0541, 0.4359,
12464.0145, 5.0000, -0.0029, 3.2700, 0.0541, 0.4359,
12465.0145, 5.0000, -0.0029, 3.2700, 0.0541, 0.4359,
12466.0145, 5.0000, -0.0029, 3.2700, 0.0541, 0.4359,
12467.0145, 5.0000, -0.0029, 3.2700, 0.0541, 0.4359,
12468.0145, 5.0000, -0.0029, 3.2702, 0.0541, 0.4359,
12469.0145, 5.0000, -0.0029, 3.2702, 0.0541, 0.4359,
12470.0145, 5.0000, -0.0029, 3.2702, 0.0541, 0.4359,
12471.0145, 5.0000, -0.0029, 3.2702, 0.0541, 0.4359,
12472.0145, 5.0000, -0.0029, 3.2703, 0.0541, 0.4359,
12473.0145, 5.0000, -0.0011, 3.2703, 0.0541, 0.4359,
12474.0145, 5.0000, -0.0026, 3.2706, 0.0541, 0.4359,
12475.0145, 5.0000, -0.0029, 3.2705, 0.0541, 0.4359,
12476.0145, 5.0000, -0.0029, 3.2706, 0.0541, 0.4359,
12477.0145, 5.0000, -0.0029, 3.2708, 0.0541, 0.4359,
12478.0145, 5.0000, -0.0029, 3.2708, 0.0541, 0.4359,
12479.0145, 5.0000, -0.0029, 3.2708, 0.0541, 0.4359,
12480.0145, 5.0000, -0.0029, 3.2709, 0.0541, 0.4359,
12481.0145, 5.0000, -0.0029, 3.2711, 0.0541, 0.4359,
12482.0145, 5.0000, -0.0029, 3.2710, 0.0541, 0.4359,
12483.0145, 5.0000, -0.0014, 3.2710, 0.0541, 0.4359,
12484.0145, 5.0000, -0.0023, 3.2711, 0.0541, 0.4359,
12485.0145, 5.0000, -0.0029, 3.2713, 0.0541, 0.4359,
12486.0145, 5.0000, -0.0029, 3.2714, 0.0541, 0.4359,
12487.0145, 5.0000, -0.0029, 3.2713, 0.0541, 0.4359,
12488.0145, 5.0000, -0.0015, 3.2713, 0.0541, 0.4359,
12489.0145, 5.0000, 0.0005, 3.2713, 0.0541, 0.4359,
12490.0145, 5.0000, -0.0015, 3.2714, 0.0541, 0.4359,
12491.0145, 5.0000, -0.0029, 3.2716, 0.0541, 0.4359,
