time, step, current, voltage, chgAh, disAh
14144.0117, 8.0000, -0.0029, 2.0085, 0.0022, 0.0322,
14145.0117, 8.0000, -0.0029, 2.0088, 0.0022, 0.0322,
14146.0117, 8.0000, -0.0029, 2.0089, 0.0022, 0.0322,
14147.0117, 8.0000, -0.0029, 2.0091, 0.0022, 0.0322,
14148.0117, 8.0000, -0.0029, 2.0092, 0.0022, 0.0322,
14149.0117, 8.0000, -0.0029, 2.0092, 0.0022, 0.0322,
14150.0117, 8.0000, -0.0029, 2.0095, 0.0022, 0.0322,
14151.0117, 8.0000, -0.0027, 2.0095, 0.0022, 0.0322,
14152.0117, 8.0000, -0.0010, 2.0095, 0.0022, 0.0322,
14153.0117, 8.0000, -0.0028, 2.0095, 0.0022, 0.0322,
14154.0117, 8.0000, -0.0009, 2.0097, 0.0022, 0.0322,
14155.0117, 8.0000, -0.0009, 2.0097, 0.0022, 0.0322,
14156.0117, 8.0000, -0.0009, 2.0099, 0.0022, 0.0322,
14157.0117, 8.0000, -0.0028, 2.0099, 0.0022, 0.0322,
14158.0117, 8.0000, -0.0009, 2.0099, 0.0022, 0.0322,
14159.0117, 8.0000, 0.0010, 2.0099, 0.0022, 0.0322,
14160.0117, 8.0000, 0.0011, 2.0099, 0.0022, 0.0322,
14161.0117, 8.0000, -0.0007, 2.0099, 0.0022, 0.0322,
14162.0117, 8.0000, -0.0027, 2.0097, 0.0022, 0.0322,
14163.0117, 8.0000, -0.0029, 2.0097, 0.0022, 0.0322,
14164.0117, 8.0000, -0.0029, 2.0096, 0.0022, 0.0322,
14165.0117, 8.0000, -0.0029, 2.0097, 0.0022, 0.0322,
14166.0117, 8.0000, 0.0005, 2.0096, 0.0022, 0.0322,
14167.0117, 8.0000, -0.0006, 2.0093, 0.0022, 0.0322,
14168.0117, 8.0000, -0.0025, 2.0092, 0.0022, 0.0322,
14169.0117, 8.0000, -0.0029, 2.0091, 0.0022, 0.0322,
14170.0117, 8.0000, -0.0013, 2.0089, 0.0022, 0.0322,
14171.0117, 8.0000, -0.0009, 2.0086, 0.0022, 0.0322,
14172.0117, 8.0000, -0.0024, 2.0086, 0.0022, 0.0322,
14173.0117, 8.0000, -0.0014, 2.0083, 0.0022, 0.0322,
14174.0117, 8.0000, -0.0024, 2.0081, 0.0022, 0.0322,
14175.0117, 8.0000, -0.0014, 2.0080, 0.0022, 0.0322,
14176.0117, 8.0000, -0.0023, 2.0078, 0.0022, 0.0322,
14177.0117, 8.0000, -0.0029, 2.0075, 0.0022, 0.0322,
14178.0117, 8.0000, -0.0015, 2.0072, 0.0022, 0.0322,
14179.0117, 8.0000, -0.0022, 2.0069, 0.0022, 0.0322,
14180.0117, 8.0000, -0.0015, 2.0066, 0.0022, 0.0322,
14181.0117, 8.0000, -0.0022, 2.0061, 0.0022, 0.0322,
14182.0117, 8.0000, -0.0016, 2.0058, 0.0022, 0.0322,
14183.0117, 8.0000, -0.0021, 2.0055, 0.0022, 0.0322,
14184.0117, 8.0000, -0.0017, 2.0052, 0.0022, 0.0322,
14185.0117, 8.0000, 0.0003, 2.0048, 0.0022, 0.0322,
14186.0117, 8.0000, -0.0001, 2.0045, 0.0022, 0.0322,
14187.0117, 8.0000, 0.0003, 2.0041, 0.0022, 0.0322,
14188.0117, 8.0000, 0.0000, 2.0038, 0.0022, 0.0322,
14189.0117, 8.0000, 0.0002, 2.0033, 0.0022, 0.0322,
14190.0117, 8.0000, 0.0001, 2.0029, 0.0022, 0.0322,
14191.0117, 8.0000, -0.0009, 2.0027, 0.0022, 0.0322,
14192.0117, 8.0000, -0.0009, 2.0023, 0.0022, 0.0322,
14193.0117, 8.0000, -0.0018, 2.0019, 0.0022, 0.0322,
14194.0117, 8.0000, -0.0019, 2.0015, 0.0022, 0.0322,
14195.0117, 8.0000, -0.0009, 2.0010, 0.0022, 0.0322,
14196.0117, 8.0000, -0.0018, 2.0006, 0.0022, 0.0322,
14197.0117, 8.0000, -0.0020, 2.0001, 0.0022, 0.0322,
14198.0117, 8.0000, -0.0017, 1.9995, 0.0022, 0.0322,
14199.0117, 8.0000, -0.0021, 1.9992, 0.0022, 0.0322,
14200.0117, 8.0000, -0.0009, 1.9990, 0.0022, 0.0322,
14201.0117, 8.0000, -0.0009, 1.9986, 0.0022, 0.0322,
14202.0117, 8.0000, -0.0009, 1.9980, 0.0022, 0.0322,
14203.0117, 8.0000, -0.0016, 1.9978, 0.0022, 0.0322,
14204.0117, 8.0000, 0.0038, 1.9973, 0.0022, 0.0322,
14205.0117, 8.0000, 0.0164, 1.9964, 0.0022, 0.0322,
14206.0117, 8.0000, 0.0107, 1.9961, 0.0022, 0.0322,
14207.0117, 8.0000, 0.0040, 1.9959, 0.0022, 0.0322,
14208.0117, 8.0000, 0.0088, 1.9955, 0.0022, 0.0322,
14209.0117, 8.0000, 0.0036, 1.9951, 0.0022, 0.0322,
14210.0117, 8.0000, 0.0046, 1.9946, 0.0022, 0.0322,
14211.0117, 8.0000, 0.0026, 1.9943, 0.0022, 0.0322,
14212.0117, 8.0000, 0.0007, 1.9940, 0.0022, 0.0322,
14213.0117, 8.0000, -0.0009, 1.9938, 0.0022, 0.0322,
14214.0117, 8.0000, -0.0009, 1.9934, 0.0022, 0.0322,
14215.0117, 8.0000, -0.0005, 1.9930, 0.0022, 0.0322,
14216.0117, 8.0000, 0.0008, 1.9927, 0.0022, 0.0322,
14217.0117, 8.0000, -0.0006, 1.9923, 0.0022, 0.0323,
14218.0117, 8.0000, 0.0008, 1.9921, 0.0022, 0.0323,
14219.0117, 8.0000, -0.0006, 1.9921, 0.0022, 0.0323,
14220.0117, 8.0000, 0.0007, 1.9916, 0.0022, 0.0323,
14221.0117, 8.0000, -0.0029, 1.9916, 0.0022, 0.0323,
14222.0117, 8.0000, -0.0029, 1.9912, 0.0022, 0.0323,
14223.0117, 8.0000, -0.0026, 1.9911, 0.0022, 0.0323,
14224.0117, 8.0000, 0.0009, 1.9907, 0.0022, 0.0323,
14225.0117, 8.0000, -0.0028, 1.9907, 0.0022, 0.0323,
14226.0117, 8.0000, -0.0009, 1.9905, 0.0022, 0.0323,
14227.0117, 8.0000, -0.0028, 1.9905, 0.0022, 0.0323,
14228.0117, 8.0000, -0.0009, 1.9902, 0.0022, 0.0323,
14229.0117, 8.0000, -0.0009, 1.9902, 0.0022, 0.0323,
14230.0117, 8.0000, -0.0009, 1.9900, 0.0022, 0.0323,
14231.0117, 8.0000, -0.0028, 1.9902, 0.0022, 0.0323,
14232.0117, 8.0000, -0.0010, 1.9897, 0.0022, 0.0323,
14233.0117, 8.0000, 0.0010, 1.9898, 0.0022, 0.0323,
14234.0117, 8.0000, -0.0007, 1.9898, 0.0022, 0.0323,
14235.0117, 8.0000, -0.0009, 1.9898, 0.0022, 0.0323,
14236.0117, 8.0000, -0.0009, 1.9898, 0.0022, 0.0323,
14237.0117, 8.0000, -0.0009, 1.9901, 0.0022, 0.0323,
14238.0117, 8.0000, -0.0009, 1.9900, 0.0022, 0.0323,
14239.0117, 8.0000, -0.0026, 1.9901, 0.0022, 0.0323,
14240.0117, 8.0000, -0.0029, 1.9903, 0.0022, 0.0323,
14241.0117, 8.0000, -0.0012, 1.9902, 0.0022, 0.0323,
14242.0117, 8.0000, -0.0025, 1.9906, 0.0022, 0.0323,
14243.0117, 8.0000, -0.0013, 1.9907, 0.0022, 0.0323,
14244.0117, 8.0000, -0.0009, 1.9908, 0.0022, 0.0323,
14245.0117, 8.0000, -0.0024, 1.9911, 0.0022, 0.0323,
14246.0117, 8.0000, -0.0029, 1.9914, 0.0022, 0.0323,
14247.0117, 8.0000, -0.0029, 1.9915, 0.0022, 0.0323,
14248.0117, 8.0000, -0.0029, 1.9916, 0.0022, 0.0323,
14249.0117, 8.0000, -0.0014, 1.9920, 0.0022, 0.0323,
14250.0117, 8.0000, -0.0037, 1.9924, 0.0022, 0.0323,
14251.0117, 8.0000, -0.0021, 1.9927, 0.0022, 0.0323,
14252.0117, 8.0000, -0.0022, 1.9929, 0.0022, 0.0323,
14253.0117, 8.0000, -0.0016, 1.9930, 0.0022, 0.0323,
14254.0117, 8.0000, -0.0022, 1.9934, 0.0022, 0.0323,
14255.0117, 8.0000, -0.0016, 1.9938, 0.0022, 0.0323,
14256.0117, 8.0000, -0.0021, 1.9940, 0.0022, 0.0323,
14257.0117, 8.0000, -0.0029, 1.9946, 0.0022, 0.0323,
14258.0117, 8.0000, -0.0040, 1.9950, 0.0022, 0.0323,
14259.0117, 8.0000, -0.0037, 1.9953, 0.0022, 0.0323,
14260.0117, 8.0000, -0.0029, 1.9957, 0.0022, 0.0323,
14261.0117, 8.0000, -0.0040, 1.9961, 0.0022, 0.0323,
14262.0117, 8.0000, -0.0048, 1.9966, 0.0022, 0.0323,
14263.0117, 8.0000, -0.0038, 1.9971, 0.0022, 0.0323,
14264.0117, 8.0000, -0.0039, 1.9976, 0.0022, 0.0323,
14265.0117, 8.0000, -0.0048, 1.9980, 0.0022, 0.0323,
14266.0117, 8.0000, -0.0039, 1.9983, 0.0022, 0.0323,
14267.0117, 8.0000, -0.0029, 1.9986, 0.0022, 0.0323,
14268.0117, 8.0000, -0.0029, 1.9990, 0.0022, 0.0323,
14269.0117, 8.0000, -0.0029, 1.9994, 0.0022, 0.0323,
14270.0117, 8.0000, -0.0029, 2.0000, 0.0022, 0.0323,
14271.0117, 8.0000, -0.0029, 2.0006, 0.0022, 0.0323,
14272.0117, 8.0000, -0.0021, 2.0009, 0.0022, 0.0323,
14273.0117, 8.0000, -0.0009, 2.0015, 0.0022, 0.0323,
14274.0117, 8.0000, -0.0023, 2.0020, 0.0022, 0.0323,
14275.0117, 8.0000, -0.0041, 2.0024, 0.0022, 0.0323,
14276.0117, 8.0000, -0.0029, 2.0029, 0.0022, 0.0323,
14277.0117, 8.0000, -0.0107, 2.0035, 0.0022, 0.0323,
14278.0117, 8.0000, -0.0242, 2.0041, 0.0022, 0.0323,
14279.0117, 8.0000, -0.0152, 2.0044, 0.0022, 0.0323,
14280.0117, 8.0000, -0.0074, 2.0048, 0.0022, 0.0323,
14281.0117, 8.0000, -0.0077, 2.0054, 0.0022, 0.0323,
14282.0117, 8.0000, -0.0048, 2.0058, 0.0022, 0.0323,
14283.0117, 8.0000, -0.0048, 2.0062, 0.0022, 0.0323,
14284.0117, 8.0000, -0.0048, 2.0065, 0.0022, 0.0323,
14285.0117, 8.0000, -0.0048, 2.0067, 0.0022, 0.0323,
14286.0117, 8.0000, -0.0048, 2.0070, 0.0022, 0.0323,
14287.0117, 8.0000, -0.0045, 2.0075, 0.0022, 0.0323,
14288.0117, 8.0000, -0.0029, 2.0078, 0.0022, 0.0323,
14289.0117, 8.0000, -0.0029, 2.0080, 0.0022, 0.0323,
14290.0117, 8.0000, -0.0029, 2.0083, 0.0022, 0.0323,
14291.0117, 8.0000, -0.0029, 2.0086, 0.0023, 0.0323,
14292.0117, 8.0000, -0.0029, 2.0088, 0.0023, 0.0323,
14293.0117, 8.0000, -0.0029, 2.0091, 0.0023, 0.0323,
14294.0117, 8.0000, -0.0029, 2.0092, 0.0023, 0.0323,
14295.0117, 8.0000, -0.0029, 2.0094, 0.0023, 0.0323,
14296.0117, 8.0000, -0.0029, 2.0096, 0.0023, 0.0323,
14297.0117, 8.0000, -0.0029, 2.0097, 0.0023, 0.0323,
14298.0117, 8.0000, -0.0027, 2.0097, 0.0023, 0.0323,
14299.0117, 8.0000, 0.0011, 2.0097, 0.0023, 0.0323,
14300.0117, 8.0000, 0.0011, 2.0097, 0.0023, 0.0323,
14301.0117, 8.0000, -0.0009, 2.0099, 0.0023, 0.0323,
14302.0117, 8.0000, -0.0028, 2.0099, 0.0023, 0.0323,
14303.0117, 8.0000, -0.0009, 2.0099, 0.0023, 0.0323,
14304.0117, 8.0000, -0.0009, 2.0099, 0.0023, 0.0323,
14305.0117, 8.0000, -0.0009, 2.0097, 0.0023, 0.0323,
14306.0117, 8.0000, -0.0009, 2.0096, 0.0023, 0.0323,
14307.0117, 8.0000, 0.0009, 2.0095, 0.0023, 0.0323,
14308.0117, 8.0000, -0.0007, 2.0095, 0.0023, 0.0323,
14309.0117, 8.0000, -0.0026, 2.0095, 0.0023, 0.0323,
14310.0117, 8.0000, -0.0029, 2.0091, 0.0023, 0.0323,
14311.0117, 8.0000, -0.0029, 2.0089, 0.0023, 0.0323,
14312.0117, 8.0000, -0.0012, 2.0088, 0.0023, 0.0323,
14313.0117, 8.0000, -0.0042, 2.0087, 0.0023, 0.0323,
14314.0117, 8.0000, -0.0032, 2.0085, 0.0023, 0.0323,
14315.0117, 8.0000, 0.0003, 2.0081, 0.0023, 0.0323,
14316.0117, 8.0000, -0.0005, 2.0078, 0.0023, 0.0323,
14317.0117, 8.0000, -0.0024, 2.0075, 0.0023, 0.0323,
14318.0117, 8.0000, -0.0014, 2.0072, 0.0023, 0.0323,
14319.0117, 8.0000, -0.0009, 2.0067, 0.0023, 0.0323,
14320.0117, 8.0000, -0.0009, 2.0065, 0.0023, 0.0323,
14321.0117, 8.0000, -0.0009, 2.0062, 0.0023, 0.0323,
14322.0117, 8.0000, 0.0005, 2.0058, 0.0023, 0.0323,
14323.0117, 8.0000, -0.0016, 2.0054, 0.0023, 0.0323,
14324.0117, 8.0000, -0.0029, 2.0049, 0.0023, 0.0323,
14325.0117, 8.0000, -0.0029, 2.0044, 0.0023, 0.0323,
14326.0117, 8.0000, -0.0016, 2.0040, 0.0023, 0.0323,
14327.0117, 8.0000, -0.0009, 2.0035, 0.0023, 0.0323,
14328.0117, 8.0000, 0.0004, 2.0031, 0.0023, 0.0323,
14329.0117, 8.0000, -0.0001, 2.0027, 0.0023, 0.0323,
14330.0117, 8.0000, -0.0009, 2.0021, 0.0023, 0.0323,
14331.0117, 8.0000, -0.0009, 2.0016, 0.0023, 0.0323,
14332.0117, 8.0000, -0.0009, 2.0012, 0.0023, 0.0323,
14333.0117, 8.0000, -0.0009, 2.0006, 0.0023, 0.0323,
14334.0117, 8.0000, -0.0020, 2.0001, 0.0023, 0.0323,
14335.0117, 8.0000, -0.0018, 1.9995, 0.0023, 0.0323,
14336.0117, 8.0000, -0.0009, 1.9990, 0.0023, 0.0323,
14337.0117, 8.0000, -0.0009, 1.9986, 0.0023, 0.0323,
14338.0117, 8.0000, -0.0009, 1.9980, 0.0023, 0.0323,
14339.0117, 8.0000, -0.0018, 1.9977, 0.0023, 0.0323,
14340.0117, 8.0000, -0.0020, 1.9974, 0.0023, 0.0323,
14341.0117, 8.0000, -0.0009, 1.9968, 0.0023, 0.0323,
14342.0117, 8.0000, -0.0009, 1.9963, 0.0023, 0.0323,
14343.0117, 8.0000, -0.0009, 1.9958, 0.0023, 0.0323,
14344.0117, 8.0000, -0.0017, 1.9953, 0.0023, 0.0323,
14345.0117, 8.0000, -0.0013, 1.9950, 0.0023, 0.0323,
14346.0117, 8.0000, 0.0004, 1.9945, 0.0023, 0.0323,
14347.0117, 8.0000, -0.0009, 1.9941, 0.0023, 0.0323,
14348.0117, 8.0000, -0.0016, 1.9936, 0.0023, 0.0323,
14349.0117, 8.0000, -0.0015, 1.9933, 0.0023, 0.0323,
14350.0117, 8.0000, 0.0049, 1.9928, 0.0023, 0.0323,
14351.0117, 8.0000, 0.0106, 1.9924, 0.0023, 0.0323,
14352.0117, 8.0000, 0.0057, 1.9920, 0.0023, 0.0323,
14353.0117, 8.0000, 0.0060, 1.9915, 0.0023, 0.0323,
14354.0117, 8.0000, 0.0031, 1.9913, 0.0023, 0.0323,
14355.0117, 8.0000, 0.0026, 1.9910, 0.0023, 0.0323,
14356.0117, 8.0000, 0.0006, 1.9907, 0.0023, 0.0323,
14357.0117, 8.0000, -0.0004, 1.9908, 0.0023, 0.0323,
14358.0117, 8.0000, 0.0011, 1.9906, 0.0023, 0.0323,
14359.0117, 8.0000, 0.0007, 1.9902, 0.0023, 0.0323,
14360.0117, 8.0000, -0.0009, 1.9902, 0.0023, 0.0323,
14361.0117, 8.0000, -0.0009, 1.9902, 0.0023, 0.0323,
14362.0117, 8.0000, -0.0009, 1.9901, 0.0023, 0.0323,
14363.0117, 8.0000, -0.0012, 1.9898, 0.0023, 0.0323,
14364.0117, 8.0000, -0.0026, 1.9898, 0.0023, 0.0323,
14365.0117, 8.0000, -0.0009, 1.9898, 0.0023, 0.0323,
14366.0117, 8.0000, -0.0011, 1.9899, 0.0023, 0.0323,
14367.0117, 8.0000, -0.0029, 1.9902, 0.0023, 0.0323,
14368.0117, 8.0000, -0.0029, 1.9902, 0.0023, 0.0323,
14369.0117, 8.0000, -0.0027, 1.9902, 0.0023, 0.0323,
14370.0117, 8.0000, -0.0009, 1.9902, 0.0023, 0.0323,
14371.0117, 8.0000, -0.0009, 1.9905, 0.0023, 0.0323,
14372.0117, 8.0000, -0.0029, 1.9905, 0.0023, 0.0323,
14373.0117, 8.0000, -0.0029, 1.9908, 0.0023, 0.0323,
14374.0117, 8.0000, -0.0009, 1.9910, 0.0023, 0.0323,
14375.0117, 8.0000, -0.0009, 1.9913, 0.0023, 0.0323,
14376.0117, 8.0000, -0.0047, 1.9915, 0.0023, 0.0323,
14377.0117, 8.0000, -0.0011, 1.9918, 0.0023, 0.0323,
14378.0117, 8.0000, -0.0027, 1.9923, 0.0023, 0.0323,
14379.0117, 8.0000, -0.0029, 1.9926, 0.0023, 0.0323,
14380.0117, 8.0000, -0.0029, 1.9931, 0.0023, 0.0323,
14381.0117, 8.0000, -0.0029, 1.9934, 0.0023, 0.0323,
14382.0117, 8.0000, -0.0029, 1.9936, 0.0023, 0.0323,
14383.0117, 8.0000, -0.0046, 1.9942, 0.0023, 0.0323,
14384.0117, 8.0000, -0.0032, 1.9947, 0.0023, 0.0323,
14385.0117, 8.0000, -0.0029, 1.9949, 0.0023, 0.0323,
14386.0117, 8.0000, -0.0012, 1.9954, 0.0023, 0.0323,
14387.0117, 8.0000, -0.0025, 1.9959, 0.0023, 0.0323,
14388.0117, 8.0000, -0.0029, 1.9966, 0.0023, 0.0323,
14389.0117, 8.0000, -0.0044, 1.9969, 0.0023, 0.0323,
14390.0117, 8.0000, -0.0048, 1.9975, 0.0023, 0.0323,
14391.0117, 8.0000, -0.0048, 1.9979, 0.0023, 0.0323,
14392.0117, 8.0000, -0.0048, 1.9985, 0.0023, 0.0323,
14393.0117, 8.0000, -0.0048, 1.9990, 0.0023, 0.0323,
14394.0117, 8.0000, -0.0034, 1.9994, 0.0023, 0.0323,
14395.0117, 8.0000, -0.0029, 1.9999, 0.0023, 0.0323,
14396.0117, 8.0000, -0.0001, 2.0004, 0.0023, 0.0323,
14397.0117, 8.0000, -0.0002, 2.0010, 0.0023, 0.0323,
14398.0117, 8.0000, -0.0009, 2.0016, 0.0023, 0.0323,
14399.0117, 8.0000, -0.0022, 2.0021, 0.0023, 0.0323,
14400.0117, 8.0000, -0.0041, 2.0028, 0.0023, 0.0323,
14401.0117, 8.0000, -0.0048, 2.0033, 0.0023, 0.0323,
14402.0117, 8.0000, -0.0037, 2.0037, 0.0023, 0.0323,
14403.0117, 8.0000, -0.0040, 2.0042, 0.0023, 0.0323,
14404.0117, 8.0000, -0.0037, 2.0048, 0.0023, 0.0323,
14405.0117, 8.0000, -0.0029, 2.0053, 0.0023, 0.0323,
14406.0117, 8.0000, -0.0029, 2.0056, 0.0023, 0.0323,
14407.0117, 8.0000, -0.0039, 2.0061, 0.0023, 0.0323,
14408.0117, 8.0000, -0.0048, 2.0065, 0.0023, 0.0323,
14409.0117, 8.0000, -0.0038, 2.0069, 0.0023, 0.0323,
14410.0117, 8.0000, -0.0038, 2.0074, 0.0023, 0.0323,
14411.0117, 8.0000, -0.0029, 2.0080, 0.0023, 0.0323,
14412.0117, 8.0000, -0.0018, 2.0081, 0.0023, 0.0323,
14413.0117, 8.0000, -0.0029, 2.0082, 0.0023, 0.0323,
14414.0117, 8.0000, -0.0029, 2.0085, 0.0023, 0.0323,
14415.0117, 8.0000, -0.0037, 2.0088, 0.0023, 0.0323,
14416.0117, 8.0000, -0.0048, 2.0091, 0.0023, 0.0323,
14417.0117, 8.0000, -0.0033, 2.0094, 0.0023, 0.0323,
14418.0117, 8.0000, -0.0009, 2.0095, 0.0023, 0.0323,
14419.0117, 8.0000, -0.0016, 2.0095, 0.0023, 0.0323,
14420.0117, 8.0000, -0.0036, 2.0098, 0.0023, 0.0323,
14421.0117, 8.0000, -0.0069, 2.0099, 0.0023, 0.0323,
14422.0117, 8.0000, -0.0082, 2.0099, 0.0023, 0.0323,
14423.0117, 8.0000, -0.0029, 2.0099, 0.0023, 0.0323,
14424.0117, 8.0000, -0.0011, 2.0099, 0.0023, 0.0323,
14425.0117, 8.0000, 0.0025, 2.0097, 0.0023, 0.0323,
14426.0117, 8.0000, 0.0006, 2.0097, 0.0023, 0.0323,
14427.0117, 8.0000, -0.0014, 2.0096, 0.0023, 0.0323,
14428.0117, 8.0000, -0.0019, 2.0096, 0.0023, 0.0323,
14429.0117, 8.0000, 0.0006, 2.0092, 0.0023, 0.0323,
14430.0117, 8.0000, -0.0009, 2.0090, 0.0023, 0.0323,
14431.0117, 8.0000, -0.0013, 2.0089, 0.0023, 0.0323,
14432.0117, 8.0000, -0.0025, 2.0087, 0.0023, 0.0323,
14433.0117, 8.0000, -0.0012, 2.0083, 0.0023, 0.0323,
14434.0117, 8.0000, -0.0025, 2.0080, 0.0023, 0.0323,
14435.0117, 8.0000, -0.0009, 2.0077, 0.0023, 0.0323,
14436.0117, 8.0000, -0.0006, 2.0074, 0.0023, 0.0323,
14437.0117, 8.0000, 0.0009, 2.0069, 0.0023, 0.0323,
14438.0117, 8.0000, -0.0007, 2.0065, 0.0023, 0.0323,
14439.0117, 8.0000, 0.0009, 2.0059, 0.0023, 0.0323,
14440.0117, 8.0000, -0.0009, 2.0056, 0.0023, 0.0323,
14441.0117, 8.0000, -0.0009, 2.0050, 0.0023, 0.0323,
14442.0117, 8.0000, -0.0009, 2.0045, 0.0023, 0.0323,
14443.0117, 8.0000, -0.0009, 2.0040, 0.0023, 0.0323,
14444.0117, 8.0000, -0.0008, 2.0037, 0.0023, 0.0323,
14445.0117, 8.0000, 0.0011, 2.0029, 0.0023, 0.0323,
14446.0117, 8.0000, 0.0011, 2.0024, 0.0023, 0.0323,
14447.0117, 8.0000, 0.0011, 2.0017, 0.0023, 0.0323,
14448.0117, 8.0000, -0.0008, 2.0013, 0.0023, 0.0323,
14449.0117, 8.0000, -0.0028, 2.0008, 0.0023, 0.0323,
14450.0117, 8.0000, -0.0010, 2.0001, 0.0023, 0.0323,
14451.0117, 8.0000, -0.0027, 1.9993, 0.0024, 0.0323,
14452.0117, 8.0000, -0.0011, 1.9988, 0.0024, 0.0323,
14453.0117, 8.0000, -0.0009, 1.9985, 0.0024, 0.0323,
14454.0117, 8.0000, -0.0009, 1.9980, 0.0024, 0.0323,
14455.0117, 8.0000, -0.0009, 1.9974, 0.0024, 0.0323,
14456.0117, 8.0000, -0.0009, 1.9969, 0.0024, 0.0323,
14457.0117, 8.0000, -0.0009, 1.9963, 0.0024, 0.0323,
14458.0117, 8.0000, -0.0009, 1.9958, 0.0024, 0.0323,
14459.0117, 8.0000, -0.0009, 1.9953, 0.0024, 0.0323,
14460.0117, 8.0000, -0.0009, 1.9948, 0.0024, 0.0323,
14461.0117, 8.0000, -0.0009, 1.9943, 0.0024, 0.0323,
14462.0117, 8.0000, -0.0009, 1.9937, 0.0024, 0.0323,
14463.0117, 8.0000, -0.0009, 1.9935, 0.0024, 0.0323,
14464.0117, 8.0000, -0.0009, 1.9929, 0.0024, 0.0323,
14465.0117, 8.0000, -0.0009, 1.9925, 0.0024, 0.0323,
14466.0117, 8.0000, -0.0009, 1.9922, 0.0024, 0.0323,
14467.0117, 8.0000, -0.0009, 1.9918, 0.0024, 0.0323,
14468.0117, 8.0000, -0.0009, 1.9915, 0.0024, 0.0323,
14469.0117, 8.0000, -0.0009, 1.9911, 0.0024, 0.0323,
14470.0117, 8.0000, -0.0009, 1.9908, 0.0024, 0.0323,
14471.0117, 8.0000, -0.0022, 1.9906, 0.0024, 0.0323,
14472.0117, 8.0000, -0.0029, 1.9905, 0.0024, 0.0323,
14473.0117, 8.0000, -0.0016, 1.9904, 0.0024, 0.0323,
14474.0117, 8.0000, -0.0009, 1.9902, 0.0024, 0.0323,
14475.0117, 8.0000, -0.0009, 1.9902, 0.0024, 0.0323,
14476.0117, 8.0000, -0.0009, 1.9901, 0.0024, 0.0323,
14477.0117, 8.0000, -0.0009, 1.9899, 0.0024, 0.0323,
14478.0117, 8.0000, -0.0020, 1.9898, 0.0024, 0.0323,
14479.0117, 8.0000, -0.0039, 1.9899, 0.0024, 0.0323,
14480.0117, 8.0000, -0.0038, 1.9901, 0.0024, 0.0323,
14481.0117, 8.0000, -0.0029, 1.9902, 0.0024, 0.0323,
14482.0117, 8.0000, -0.0029, 1.9902, 0.0024, 0.0323,
14483.0117, 8.0000, -0.0029, 1.9904, 0.0024, 0.0323,
14484.0117, 8.0000, -0.0029, 1.9907, 0.0024, 0.0323,
14485.0117, 8.0000, -0.0038, 1.9908, 0.0024, 0.0323,
14486.0117, 8.0000, -0.0040, 1.9910, 0.0024, 0.0323,
14487.0117, 8.0000, -0.0029, 1.9914, 0.0024, 0.0323,
14488.0117, 8.0000, -0.0029, 1.9917, 0.0024, 0.0323,
14489.0117, 8.0000, -0.0013, 1.9920, 0.0024, 0.0323,
14490.0117, 8.0000, -0.0004, 1.9923, 0.0024, 0.0323,
14491.0117, 8.0000, -0.0021, 1.9927, 0.0024, 0.0323,
14492.0117, 8.0000, -0.0016, 1.9931, 0.0024, 0.0323,
14493.0117, 8.0000, -0.0153, 1.9938, 0.0024, 0.0323,
14494.0117, 8.0000, -0.0353, 1.9946, 0.0024, 0.0323,
14495.0117, 8.0000, -0.0261, 1.9951, 0.0024, 0.0323,
14496.0117, 8.0000, -0.0177, 1.9957, 0.0024, 0.0323,
14497.0117, 8.0000, -0.0096, 1.9962, 0.0024, 0.0323,
14498.0117, 8.0000, -0.0085, 1.9967, 0.0024, 0.0323,
14499.0117, 8.0000, -0.0112, 1.9975, 0.0024, 0.0323,
14500.0117, 8.0000, -0.0068, 1.9979, 0.0024, 0.0323,
14501.0117, 8.0000, -0.0064, 1.9984, 0.0024, 0.0323,
14502.0117, 8.0000, -0.0048, 1.9989, 0.0024, 0.0323,
14503.0117, 8.0000, -0.0048, 1.9996, 0.0024, 0.0323,
14504.0117, 8.0000, -0.0052, 2.0004, 0.0024, 0.0323,
14505.0117, 8.0000, -0.0057, 2.0010, 0.0024, 0.0323,
14506.0117, 8.0000, -0.0019, 2.0014, 0.0024, 0.0323,
14507.0117, 8.0000, -0.0062, 2.0021, 0.0024, 0.0323,
14508.0117, 8.0000, -0.0031, 2.0026, 0.0024, 0.0323,
14509.0117, 8.0000, -0.0046, 2.0033, 0.0024, 0.0323,
14510.0117, 8.0000, -0.0029, 2.0039, 0.0024, 0.0323,
14511.0117, 8.0000, -0.0031, 2.0044, 0.0024, 0.0323,
14512.0117, 8.0000, -0.0048, 2.0050, 0.0024, 0.0323,
14513.0117, 8.0000, -0.0047, 2.0055, 0.0024, 0.0323,
14514.0117, 8.0000, -0.0030, 2.0060, 0.0024, 0.0323,
14515.0117, 8.0000, -0.0048, 2.0065, 0.0024, 0.0323,
14516.0117, 8.0000, -0.0048, 2.0068, 0.0024, 0.0323,
14517.0117, 8.0000, -0.0029, 2.0073, 0.0024, 0.0323,
14518.0117, 8.0000, -0.0048, 2.0078, 0.0024, 0.0323,
14519.0117, 8.0000, -0.0009, 2.0081, 0.0024, 0.0323,
14520.0117, 8.0000, -0.0009, 2.0084, 0.0024, 0.0323,
