time, step, current, voltage, chgAh, disAh
6978.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6979.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6980.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6981.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6982.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6983.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6984.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6985.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6986.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6987.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6988.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6989.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6990.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6991.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6992.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6993.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6994.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6995.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6996.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6997.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6998.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
6999.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7000.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7001.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7002.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7003.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7004.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7005.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7006.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7007.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7008.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7009.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7010.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7011.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7012.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7013.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7014.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7015.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7016.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7017.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7018.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7019.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7020.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7021.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7022.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7023.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7024.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7025.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7026.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7027.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7028.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7029.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7030.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7031.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7032.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7033.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7034.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7035.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7036.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7037.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7038.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7039.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7040.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7041.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7042.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7043.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7044.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7045.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7046.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7047.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7048.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7049.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7050.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7051.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7052.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7053.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7054.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7055.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7056.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7057.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7058.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7059.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7060.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7061.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7062.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7063.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7064.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7065.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7066.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7067.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7068.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7069.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7070.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7071.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7072.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7073.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7074.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7075.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7076.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7077.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7078.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7079.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7080.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7081.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7082.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7083.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7084.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7085.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7086.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7087.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7088.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7089.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7090.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7091.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7092.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7093.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7094.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7095.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7096.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7097.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7098.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7099.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7100.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7101.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7102.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7103.0159, 1.0000, -0.0000, 3.5766, 0.0000, 0.0000
7104.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7105.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7106.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7107.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7108.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7109.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7110.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7111.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7112.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7113.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7114.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7115.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7116.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7117.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7118.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7119.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7120.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7121.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7122.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7123.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7124.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7125.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7126.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7127.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7128.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7129.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7130.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7131.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7132.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7133.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7134.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7135.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7136.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7137.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7138.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7139.0159, 1.0000, -0.0000, 3.5765, 0.0000, 0.0000
7140.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7141.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7142.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7143.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7144.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7145.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7146.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7147.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7148.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7149.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7150.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7151.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7152.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7153.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7154.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7155.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7156.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7157.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7158.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7159.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7160.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7161.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7162.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7163.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7164.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7165.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7166.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7167.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7168.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7169.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7170.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7171.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7172.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7173.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7174.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7175.0159, 1.0000, -0.0000, 3.5764, 0.0000, 0.0000
7176.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7177.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7178.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7179.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7180.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7181.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7182.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7183.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7184.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7185.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7186.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7187.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7188.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7189.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7190.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7191.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7192.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7193.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7194.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7195.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7196.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7197.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7198.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7199.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7200.0159, 1.0000, -0.0000, 3.5763, 0.0000, 0.0000
7201.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7202.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7203.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7204.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7205.0159, 2.0000, -0.0000, 3.5763, 0.0000, 0.0000
7206.0159, 2.0000, -0.0000, 3.5763, 0.0000, 0.0000
7207.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7208.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7209.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7210.0159, 2.0000, -0.0000, 3.5763, 0.0000, 0.0000
7211.0159, 2.0000, -0.0000, 3.5766, 0.0000, 0.0000
7212.0159, 2.0000, -0.0000, 3.5765, 0.0000, 0.0000
7213.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7214.0159, 2.0000, -0.0000, 3.5763, 0.0000, 0.0000
7215.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7216.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7217.0159, 2.0000, -0.0000, 3.5766, 0.0000, 0.0000
7218.0159, 2.0000, -0.0000, 3.5765, 0.0000, 0.0000
7219.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7220.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7221.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7222.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7223.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7224.0159, 2.0000, -0.0000, 3.5766, 0.0000, 0.0000
7225.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7226.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7227.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7228.0159, 2.0000, -0.0000, 3.5765, 0.0000, 0.0000
7229.0159, 2.0000, -0.0000, 3.5765, 0.0000, 0.0000
7230.0159, 2.0000, -0.0000, 3.5764, 0.0000, 0.0000
7231.0159, 3.0000, 1.1302, 3.5440, 0.0000, 0.0003
7232.0159, 3.0000, 1.1467, 3.5347, 0.0000, 0.0006
7233.0159, 3.0000, 1.1467, 3.5271, 0.0000, 0.0010
7234.0159, 3.0000, 1.1467, 3.5204, 0.0000, 0.0013
7235.0159, 3.0000, 1.1449, 3.5144, 0.0000, 0.0016
7236.0159, 3.0000, 1.1484, 3.5084, 0.0000, 0.0019
7237.0159, 3.0000, 1.1469, 3.5032, 0.0000, 0.0022
7238.0159, 3.0000, 1.1467, 3.4982, 0.0000, 0.0025
7239.0159, 3.0000, 1.1450, 3.4938, 0.0000, 0.0029
7240.0159, 3.0000, 1.1448, 3.4894, 0.0000, 0.0032
7241.0159, 3.0000, 1.1464, 3.4851, 0.0000, 0.0035
7242.0159, 3.0000, 1.1467, 3.4814, 0.0000, 0.0038
7243.0159, 3.0000, 1.1467, 3.4777, 0.0000, 0.0041
7244.0159, 3.0000, 1.1467, 3.4741, 0.0000, 0.0045
7245.0159, 3.0000, 1.1483, 3.4707, 0.0000, 0.0048
7246.0159, 3.0000, 1.1472, 3.4673, 0.0000, 0.0051
7247.0159, 3.0000, 1.1467, 3.4644, 0.0000, 0.0054
7248.0159, 3.0000, 1.1453, 3.4613, 0.0000, 0.0057
7249.0159, 3.0000, 1.1462, 3.4583, 0.0000, 0.0061
7250.0159, 3.0000, 1.1467, 3.4556, 0.0000, 0.0064
7251.0159, 3.0000, 1.1467, 3.4529, 0.0000, 0.0067
7252.0159, 3.0000, 1.1467, 3.4502, 0.0000, 0.0070
7253.0159, 3.0000, 1.1467, 3.4477, 0.0000, 0.0073
7254.0159, 3.0000, 1.1467, 3.4452, 0.0000, 0.0076
7255.0159, 3.0000, 1.1467, 3.4428, 0.0000, 0.0080
7256.0159, 3.0000, 1.1455, 3.4406, 0.0000, 0.0083
7257.0159, 3.0000, 1.1472, 3.4383, 0.0000, 0.0086
7258.0159, 3.0000, 1.1487, 3.4362, 0.0000, 0.0089
7259.0159, 3.0000, 1.1487, 3.4340, 0.0000, 0.0092
7260.0159, 3.0000, 1.1476, 3.4319, 0.0000, 0.0096
7261.0159, 3.0000, 1.1467, 3.4299, 0.0000, 0.0099
7262.0159, 3.0000, 1.1467, 3.4278, 0.0000, 0.0102
7263.0159, 3.0000, 1.1457, 3.4259, 0.0000, 0.0105
7264.0159, 3.0000, 1.1458, 3.4241, 0.0000, 0.0108
7265.0159, 3.0000, 1.1467, 3.4222, 0.0000, 0.0111
7266.0159, 3.0000, 1.1467, 3.4204, 0.0000, 0.0115
7267.0159, 3.0000, 1.1467, 3.4186, 0.0000, 0.0118
7268.0159, 3.0000, 1.1477, 3.4168, 0.0000, 0.0121
7269.0159, 3.0000, 1.1487, 3.4151, 0.0000, 0.0124
7270.0159, 3.0000, 1.1470, 3.4135, 0.0000, 0.0127
7271.0159, 3.0000, 1.1456, 3.4121, 0.0000, 0.0131
7272.0159, 3.0000, 1.1459, 3.4105, 0.0000, 0.0134
7273.0159, 3.0000, 1.1456, 3.4088, 0.0000, 0.0137
7274.0159, 3.0000, 1.1467, 3.4073, 0.0000, 0.0140
7275.0159, 3.0000, 1.1467, 3.4058, 0.0000, 0.0143
7276.0159, 3.0000, 1.1475, 3.4043, 0.0000, 0.0147
7277.0159, 3.0000, 1.1473, 3.4028, 0.0000, 0.0150
7278.0159, 3.0000, 1.1448, 3.4015, 0.0000, 0.0153
7279.0159, 3.0000, 1.1454, 3.4002, 0.0000, 0.0156
7280.0159, 3.0000, 1.1467, 3.3986, 0.0000, 0.0159
7281.0159, 3.0000, 1.1473, 3.3972, 0.0000, 0.0162
7282.0159, 3.0000, 1.1482, 3.3959, 0.0000, 0.0166
7283.0159, 3.0000, 1.1467, 3.3946, 0.0000, 0.0169
7284.0159, 3.0000, 1.1467, 3.3934, 0.0000, 0.0172
7285.0159, 3.0000, 1.1472, 3.3921, 0.0000, 0.0175
7286.0159, 3.0000, 1.1478, 3.3909, 0.0000, 0.0178
7287.0159, 3.0000, 1.1448, 3.3897, 0.0000, 0.0182
7288.0159, 3.0000, 1.1452, 3.3885, 0.0000, 0.0185
7289.0159, 3.0000, 1.1467, 3.3873, 0.0000, 0.0188
7290.0159, 3.0000, 1.1467, 3.3862, 0.0000, 0.0191
7291.0159, 3.0000, 1.1467, 3.3850, 0.0000, 0.0194
7292.0159, 3.0000, 1.1470, 3.3839, 0.0000, 0.0197
7293.0159, 3.0000, 1.1485, 3.3827, 0.0000, 0.0201
7294.0159, 3.0000, 1.1465, 3.3817, 0.0000, 0.0204
7295.0159, 3.0000, 1.1448, 3.3806, 0.0000, 0.0207
7296.0159, 3.0000, 1.1449, 3.3796, 0.0000, 0.0210
7297.0159, 3.0000, 1.1469, 3.3783, 0.0000, 0.0213
7298.0159, 3.0000, 1.1486, 3.3773, 0.0000, 0.0217
7299.0159, 3.0000, 1.1468, 3.3764, 0.0000, 0.0220
7300.0159, 3.0000, 1.1487, 3.3753, 0.0000, 0.0223
7301.0159, 3.0000, 1.1467, 3.3745, 0.0000, 0.0226
7302.0159, 3.0000, 1.1467, 3.3735, 0.0000, 0.0229
7303.0159, 3.0000, 1.1448, 3.3725, 0.0000, 0.0233
7304.0159, 3.0000, 1.1448, 3.3716, 0.0000, 0.0236
7305.0159, 3.0000, 1.1467, 3.3706, 0.0000, 0.0239
7306.0159, 3.0000, 1.1486, 3.3695, 0.0000, 0.0242
7307.0159, 3.0000, 1.1469, 3.3687, 0.0000, 0.0245
7308.0159, 3.0000, 1.1467, 3.3679, 0.0000, 0.0248
7309.0159, 3.0000, 1.1467, 3.3669, 0.0000, 0.0252
7310.0159, 3.0000, 1.1485, 3.3660, 0.0000, 0.0255
7311.0159, 3.0000, 1.1470, 3.3651, 0.0000, 0.0258
7312.0159, 3.0000, 1.1467, 3.3642, 0.0000, 0.0261
7313.0159, 3.0000, 1.1467, 3.3635, 0.0000, 0.0264
7314.0159, 3.0000, 1.1467, 3.3626, 0.0000, 0.0268
7315.0159, 3.0000, 1.1467, 3.3618, 0.0000, 0.0271
7316.0159, 3.0000, 1.1467, 3.3610, 0.0000, 0.0274
7317.0159, 3.0000, 1.1483, 3.3602, 0.0000, 0.0277
7318.0159, 3.0000, 1.1472, 3.3594, 0.0000, 0.0280
7319.0159, 3.0000, 1.1467, 3.3586, 0.0000, 0.0284
7320.0159, 3.0000, 1.1467, 3.3578, 0.0000, 0.0287
7321.0159, 3.0000, 1.1453, 3.3569, 0.0000, 0.0290
7322.0159, 3.0000, 1.1477, 3.3561, 0.0000, 0.0293
7323.0159, 3.0000, 1.1487, 3.3553, 0.0000, 0.0296
7324.0159, 3.0000, 1.1473, 3.3548, 0.0000, 0.0299
7325.0159, 3.0000, 1.1467, 3.3540, 0.0000, 0.0303
7326.0159, 3.0000, 1.1467, 3.3532, 0.0000, 0.0306
7327.0159, 3.0000, 1.1467, 3.3525, 0.0000, 0.0309
7328.0159, 3.0000, 1.1467, 3.3518, 0.0000, 0.0312
7329.0159, 3.0000, 1.1467, 3.3511, 0.0000, 0.0315
7330.0159, 3.0000, 1.1467, 3.3504, 0.0000, 0.0319
7331.0159, 3.0000, 1.1479, 3.3497, 0.0000, 0.0322
7332.0159, 3.0000, 1.1476, 3.3490, 0.0000, 0.0325
7333.0159, 3.0000, 1.1479, 3.3483, 0.0000, 0.0328
7334.0159, 3.0000, 1.1476, 3.3477, 0.0000, 0.0331
7335.0159, 3.0000, 1.1467, 3.3471, 0.0000, 0.0334
7336.0159, 3.0000, 1.1467, 3.3464, 0.0000, 0.0338
7337.0159, 3.0000, 1.1457, 3.3457, 0.0000, 0.0341
7338.0159, 3.0000, 1.1468, 3.3451, 0.0000, 0.0344
7339.0159, 3.0000, 1.1477, 3.3445, 0.0000, 0.0347
7340.0159, 3.0000, 1.1467, 3.3439, 0.0000, 0.0350
7341.0159, 3.0000, 1.1477, 3.3433, 0.0000, 0.0354
7342.0159, 3.0000, 1.1487, 3.3426, 0.0000, 0.0357
7343.0159, 3.0000, 1.1479, 3.3420, 0.0000, 0.0360
7344.0159, 3.0000, 1.1467, 3.3414, 0.0000, 0.0363
7345.0159, 3.0000, 1.1467, 3.3408, 0.0000, 0.0366
7346.0159, 3.0000, 1.1467, 3.3403, 0.0000, 0.0370
7347.0159, 3.0000, 1.1467, 3.3397, 0.0000, 0.0373
7348.0159, 3.0000, 1.1467, 3.3391, 0.0000, 0.0376
7349.0159, 3.0000, 1.1467, 3.3385, 0.0000, 0.0379
7350.0159, 3.0000, 1.1474, 3.3380, 0.0000, 0.0382
7351.0159, 3.0000, 1.1481, 3.3374, 0.0000, 0.0385
7352.0159, 3.0000, 1.1467, 3.3370, 0.0000, 0.0389
7353.0159, 3.0000, 1.1461, 3.3364, 0.0000, 0.0392
7354.0159, 3.0000, 1.1453, 3.3359, 0.0000, 0.0395
7355.0159, 3.0000, 1.1473, 3.3354, 0.0000, 0.0398
7356.0159, 3.0000, 1.1487, 3.3348, 0.0000, 0.0401
7357.0159, 3.0000, 1.1487, 3.3342, 0.0000, 0.0405
7358.0159, 3.0000, 1.1483, 3.3336, 0.0000, 0.0408
7359.0159, 3.0000, 1.1467, 3.3330, 0.0000, 0.0411
7360.0159, 3.0000, 1.1467, 3.3326, 0.0000, 0.0414
7361.0159, 3.0000, 1.1464, 3.3321, 0.0000, 0.0417
7362.0159, 3.0000, 1.1455, 3.3316, 0.0000, 0.0420
7363.0159, 3.0000, 1.1484, 3.3311, 0.0000, 0.0424
7364.0159, 3.0000, 1.1470, 3.3306, 0.0000, 0.0427
7365.0159, 3.0000, 1.1485, 3.3300, 0.0000, 0.0430
