time, step, current, voltage, chgAh, disAh
7277.0717, 3.0000, 1.1474, 3.3035, 0.0000, 0.0150,
7278.0717, 3.0000, 1.1481, 3.3019, 0.0000, 0.0153,
7279.0717, 3.0000, 1.1467, 3.3003, 0.0000, 0.0156,
7280.0717, 3.0000, 1.1474, 3.2987, 0.0000, 0.0159,
7281.0717, 3.0000, 1.1487, 3.2973, 0.0000, 0.0163,
7282.0717, 3.0000, 1.1482, 3.2959, 0.0000, 0.0166,
7283.0717, 3.0000, 1.1467, 3.2945, 0.0000, 0.0169,
7284.0717, 3.0000, 1.1473, 3.2932, 0.0000, 0.0172,
7285.0717, 3.0000, 1.1483, 3.2917, 0.0000, 0.0175,
7286.0717, 3.0000, 1.1472, 3.2904, 0.0000, 0.0178,
7287.0717, 3.0000, 1.1483, 3.2891, 0.0000, 0.0182,
7288.0717, 3.0000, 1.1471, 3.2879, 0.0000, 0.0185,
7289.0717, 3.0000, 1.1484, 3.2865, 0.0000, 0.0188,
7290.0717, 3.0000, 1.1471, 3.2852, 0.0000, 0.0191,
7291.0717, 3.0000, 1.1484, 3.2840, 0.0000, 0.0194,
7292.0717, 3.0000, 1.1465, 3.2828, 0.0000, 0.0198,
7293.0717, 3.0000, 1.1453, 3.2815, 0.0000, 0.0201,
7294.0717, 3.0000, 1.1485, 3.2803, 0.0000, 0.0204,
7295.0717, 3.0000, 1.1469, 3.2791, 0.0000, 0.0207,
7296.0717, 3.0000, 1.1486, 3.2779, 0.0000, 0.0210,
7297.0717, 3.0000, 1.1466, 3.2769, 0.0000, 0.0214,
7298.0717, 3.0000, 1.1449, 3.2759, 0.0000, 0.0217,
7299.0717, 3.0000, 1.1467, 3.2747, 0.0000, 0.0220,
7300.0717, 3.0000, 1.1467, 3.2739, 0.0000, 0.0223,
7301.0717, 3.0000, 1.1448, 3.2726, 0.0000, 0.0226,
7302.0717, 3.0000, 1.1467, 3.2715, 0.0000, 0.0229,
7303.0717, 3.0000, 1.1467, 3.2703, 0.0000, 0.0233,
7304.0717, 3.0000, 1.1467, 3.2695, 0.0000, 0.0236,
7305.0717, 3.0000, 1.1467, 3.2684, 0.0000, 0.0239,
7306.0717, 3.0000, 1.1467, 3.2674, 0.0000, 0.0242,
7307.0717, 3.0000, 1.1467, 3.2665, 0.0000, 0.0245,
7308.0717, 3.0000, 1.1486, 3.2655, 0.0000, 0.0249,
7309.0717, 3.0000, 1.1469, 3.2646, 0.0000, 0.0252,
7310.0717, 3.0000, 1.1467, 3.2636, 0.0000, 0.0255,
7311.0717, 3.0000, 1.1467, 3.2625, 0.0000, 0.0258,
7312.0717, 3.0000, 1.1485, 3.2616, 0.0000, 0.0261,
7313.0717, 3.0000, 1.1487, 3.2607, 0.0000, 0.0264,
7314.0717, 3.0000, 1.1471, 3.2599, 0.0000, 0.0268,
7315.0717, 3.0000, 1.1467, 3.2591, 0.0000, 0.0271,
7316.0717, 3.0000, 1.1467, 3.2581, 0.0000, 0.0274,
7317.0717, 3.0000, 1.1467, 3.2573, 0.0000, 0.0277,
7318.0717, 3.0000, 1.1483, 3.2564, 0.0000, 0.0280,
7319.0717, 3.0000, 1.1472, 3.2555, 0.0000, 0.0284,
7320.0717, 3.0000, 1.1467, 3.2547, 0.0000, 0.0287,
7321.0717, 3.0000, 1.1467, 3.2539, 0.0000, 0.0290,
7322.0717, 3.0000, 1.1467, 3.2531, 0.0000, 0.0293,
7323.0717, 3.0000, 1.1467, 3.2523, 0.0000, 0.0296,
7324.0717, 3.0000, 1.1481, 3.2515, 0.0000, 0.0300,
7325.0717, 3.0000, 1.1487, 3.2507, 0.0000, 0.0303,
7326.0717, 3.0000, 1.1474, 3.2499, 0.0000, 0.0306,
7327.0717, 3.0000, 1.1481, 3.2492, 0.0000, 0.0309,
7328.0717, 3.0000, 1.1474, 3.2485, 0.0000, 0.0312,
7329.0717, 3.0000, 1.1467, 3.2477, 0.0000, 0.0315,
7330.0717, 3.0000, 1.1480, 3.2470, 0.0000, 0.0319,
7331.0717, 3.0000, 1.1475, 3.2463, 0.0000, 0.0322,
7332.0717, 3.0000, 1.1467, 3.2456, 0.0000, 0.0325,
7333.0717, 3.0000, 1.1467, 3.2448, 0.0000, 0.0328,
7334.0717, 3.0000, 1.1467, 3.2441, 0.0000, 0.0331,
7335.0717, 3.0000, 1.1467, 3.2434, 0.0000, 0.0335,
7336.0717, 3.0000, 1.1457, 3.2428, 0.0000, 0.0338,
7337.0717, 3.0000, 1.1468, 3.2420, 0.0000, 0.0341,
7338.0717, 3.0000, 1.1487, 3.2413, 0.0000, 0.0344,
7339.0717, 3.0000, 1.1468, 3.2407, 0.0000, 0.0347,
7340.0717, 3.0000, 1.1457, 3.2400, 0.0000, 0.0351,
7341.0717, 3.0000, 1.1467, 3.2393, 0.0000, 0.0354,
7342.0717, 3.0000, 1.1476, 3.2386, 0.0000, 0.0357,
7343.0717, 3.0000, 1.1487, 3.2380, 0.0000, 0.0360,
7344.0717, 3.0000, 1.1479, 3.2374, 0.0000, 0.0363,
7345.0717, 3.0000, 1.1467, 3.2369, 0.0000, 0.0366,
7346.0717, 3.0000, 1.1467, 3.2362, 0.0000, 0.0370,
7347.0717, 3.0000, 1.1460, 3.2356, 0.0000, 0.0373,
7348.0717, 3.0000, 1.1455, 3.2350, 0.0000, 0.0376,
7349.0717, 3.0000, 1.1467, 3.2343, 0.0000, 0.0379,
7350.0717, 3.0000, 1.1467, 3.2338, 0.0000, 0.0382,
7351.0717, 3.0000, 1.1467, 3.2332, 0.0000, 0.0386,
7352.0717, 3.0000, 1.1467, 3.2326, 0.0000, 0.0389,
7353.0717, 3.0000, 1.1467, 3.2321, 0.0000, 0.0392,
7354.0717, 3.0000, 1.1473, 3.2315, 0.0000, 0.0395,
7355.0717, 3.0000, 1.1487, 3.2308, 0.0000, 0.0398,
7356.0717, 3.0000, 1.1482, 3.2303, 0.0000, 0.0401,
7357.0717, 3.0000, 1.1467, 3.2298, 0.0000, 0.0405,
7358.0717, 3.0000, 1.1467, 3.2293, 0.0000, 0.0408,
7359.0717, 3.0000, 1.1467, 3.2287, 0.0000, 0.0411,
7360.0717, 3.0000, 1.1467, 3.2282, 0.0000, 0.0414,
7361.0717, 3.0000, 1.1467, 3.2277, 0.0000, 0.0417,
7362.0717, 3.0000, 1.1471, 3.2271, 0.0000, 0.0421,
7363.0717, 3.0000, 1.1484, 3.2266, 0.0000, 0.0424,
7364.0717, 3.0000, 1.1470, 3.2261, 0.0000, 0.0427,
7365.0717, 3.0000, 1.1482, 3.2255, 0.0000, 0.0430,
7366.0717, 3.0000, 1.1450, 3.2250, 0.0000, 0.0433,
7367.0717, 3.0000, 1.1470, 3.2245, 0.0000, 0.0437,
7368.0717, 3.0000, 1.1487, 3.2239, 0.0000, 0.0440,
7369.0717, 3.0000, 1.1486, 3.2234, 0.0000, 0.0443,
7370.0717, 3.0000, 1.1467, 3.2231, 0.0000, 0.0446,
7371.0717, 3.0000, 1.1466, 3.2225, 0.0000, 0.0449,
7372.0717, 3.0000, 1.1448, 3.2223, 0.0000, 0.0452,
7373.0717, 3.0000, 1.1448, 3.2216, 0.0000, 0.0456,
7374.0717, 3.0000, 1.1467, 3.2212, 0.0000, 0.0459,
7375.0717, 3.0000, 1.1448, 3.2207, 0.0000, 0.0462,
7376.0717, 3.0000, 1.1467, 3.2202, 0.0000, 0.0465,
7377.0717, 3.0000, 1.1487, 3.2197, 0.0000, 0.0468,
7378.0717, 3.0000, 1.1487, 3.2192, 0.0000, 0.0472,
7379.0717, 3.0000, 1.1487, 3.2189, 0.0000, 0.0475,
7380.0717, 3.0000, 1.1450, 3.2184, 0.0000, 0.0478,
7381.0717, 3.0000, 1.1466, 3.2180, 0.0000, 0.0481,
7382.0717, 3.0000, 1.1467, 3.2176, 0.0000, 0.0484,
7383.0717, 3.0000, 1.1467, 3.2172, 0.0000, 0.0488,
7384.0717, 3.0000, 1.1467, 3.2167, 0.0000, 0.0491,
7385.0717, 3.0000, 1.1467, 3.2163, 0.0000, 0.0494,
7386.0717, 3.0000, 1.1467, 3.2159, 0.0000, 0.0497,
7387.0717, 3.0000, 1.1484, 3.2154, 0.0000, 0.0500,
7388.0717, 3.0000, 1.1471, 3.2150, 0.0000, 0.0503,
7389.0717, 3.0000, 1.1467, 3.2146, 0.0000, 0.0507,
7390.0717, 3.0000, 1.1467, 3.2141, 0.0000, 0.0510,
7391.0717, 3.0000, 1.1467, 3.2138, 0.0000, 0.0513,
7392.0717, 3.0000, 1.1467, 3.2134, 0.0000, 0.0516,
7393.0717, 3.0000, 1.1482, 3.2130, 0.0000, 0.0519,
7394.0717, 3.0000, 1.1487, 3.2126, 0.0000, 0.0523,
7395.0717, 3.0000, 1.1487, 3.2123, 0.0000, 0.0526,
7396.0717, 3.0000, 1.1473, 3.2120, 0.0000, 0.0529,
7397.0717, 3.0000, 1.1481, 3.2114, 0.0000, 0.0532,
7398.0717, 3.0000, 1.1474, 3.2110, 0.0000, 0.0535,
7399.0717, 3.0000, 1.1467, 3.2107, 0.0000, 0.0539,
7400.0717, 3.0000, 1.1480, 3.2103, 0.0000, 0.0542,
7401.0717, 3.0000, 1.1487, 3.2100, 0.0000, 0.0545,
7402.0717, 3.0000, 1.1487, 3.2096, 0.0000, 0.0548,
7403.0717, 3.0000, 1.1475, 3.2094, 0.0000, 0.0551,
7404.0717, 3.0000, 1.1467, 3.2090, 0.0000, 0.0554,
7405.0717, 3.0000, 1.1467, 3.2087, 0.0000, 0.0558,
7406.0717, 3.0000, 1.1467, 3.2084, 0.0000, 0.0561,
7407.0717, 3.0000, 1.1467, 3.2079, 0.0000, 0.0564,
7408.0717, 3.0000, 1.1467, 3.2076, 0.0000, 0.0567,
7409.0717, 3.0000, 1.1478, 3.2072, 0.0000, 0.0570,
7410.0717, 3.0000, 1.1487, 3.2069, 0.0000, 0.0574,
7411.0717, 3.0000, 1.1477, 3.2066, 0.0000, 0.0577,
7412.0717, 3.0000, 1.1467, 3.2063, 0.0000, 0.0580,
7413.0717, 3.0000, 1.1467, 3.2060, 0.0000, 0.0583,
7414.0717, 3.0000, 1.1477, 3.2057, 0.0000, 0.0586,
7415.0717, 3.0000, 1.1478, 3.2052, 0.0000, 0.0590,
7416.0717, 3.0000, 1.1467, 3.2050, 0.0000, 0.0593,
7417.0717, 3.0000, 1.1476, 3.2048, 0.0000, 0.0596,
7418.0717, 3.0000, 1.1479, 3.2045, 0.0000, 0.0599,
7419.0717, 3.0000, 1.1467, 3.2042, 0.0000, 0.0602,
7420.0717, 3.0000, 1.1467, 3.2038, 0.0000, 0.0605,
7421.0717, 3.0000, 1.1467, 3.2035, 0.0000, 0.0609,
7422.0717, 3.0000, 1.1474, 3.2033, 0.0000, 0.0612,
7423.0717, 3.0000, 1.1481, 3.2029, 0.0000, 0.0615,
7424.0717, 3.0000, 1.1461, 3.2027, 0.0000, 0.0618,
7425.0717, 3.0000, 1.1454, 3.2024, 0.0000, 0.0621,
7426.0717, 3.0000, 1.1467, 3.2020, 0.0000, 0.0625,
7427.0717, 3.0000, 1.1473, 3.2018, 0.0000, 0.0628,
7428.0717, 3.0000, 1.1477, 3.2015, 0.0000, 0.0631,
7429.0717, 3.0000, 1.1453, 3.2011, 0.0000, 0.0634,
7430.0717, 3.0000, 1.1467, 3.2010, 0.0000, 0.0637,
7431.0717, 3.0000, 1.1467, 3.2007, 0.0000, 0.0641,
7432.0717, 3.0000, 1.1467, 3.2003, 0.0000, 0.0644,
7433.0717, 3.0000, 1.1467, 3.2001, 0.0000, 0.0647,
7434.0717, 3.0000, 1.1471, 3.1998, 0.0000, 0.0650,
7435.0717, 3.0000, 1.1487, 3.1995, 0.0000, 0.0653,
7436.0717, 3.0000, 1.1484, 3.1992, 0.0000, 0.0656,
7437.0717, 3.0000, 1.1467, 3.1990, 0.0000, 0.0660,
7438.0717, 3.0000, 1.1467, 3.1987, 0.0000, 0.0663,
7439.0717, 3.0000, 1.1467, 3.1985, 0.0000, 0.0666,
7440.0717, 3.0000, 1.1467, 3.1982, 0.0000, 0.0669,
7441.0717, 3.0000, 1.1467, 3.1980, 0.0000, 0.0672,
7442.0717, 3.0000, 1.1467, 3.1977, 0.0000, 0.0676,
7443.0717, 3.0000, 1.1467, 3.1974, 0.0000, 0.0679,
7444.0717, 3.0000, 1.1467, 3.1972, 0.0000, 0.0682,
7445.0717, 3.0000, 1.1467, 3.1971, 0.0000, 0.0685,
7446.0717, 3.0000, 1.1448, 3.1969, 0.0000, 0.0688,
7447.0717, 3.0000, 1.1468, 3.1964, 0.0000, 0.0691,
7448.0717, 3.0000, 1.1487, 3.1963, 0.0000, 0.0695,
7449.0717, 3.0000, 1.1487, 3.1960, 0.0000, 0.0698,
7450.0717, 3.0000, 1.1487, 3.1958, 0.0000, 0.0701,
7451.0717, 3.0000, 1.1468, 3.1956, 0.0000, 0.0704,
7452.0717, 3.0000, 1.1467, 3.1953, 0.0000, 0.0707,
7453.0717, 3.0000, 1.1467, 3.1951, 0.0000, 0.0711,
7454.0717, 3.0000, 1.1467, 3.1950, 0.0000, 0.0714,
7455.0717, 3.0000, 1.1467, 3.1947, 0.0000, 0.0717,
7456.0717, 3.0000, 1.1485, 3.1944, 0.0000, 0.0720,
7457.0717, 3.0000, 1.1487, 3.1943, 0.0000, 0.0723,
7458.0717, 3.0000, 1.1470, 3.1939, 0.0000, 0.0727,
7459.0717, 3.0000, 1.1467, 3.1937, 0.0000, 0.0730,
7460.0717, 3.0000, 1.1484, 3.1935, 0.0000, 0.0733,
7461.0717, 3.0000, 1.1487, 3.1934, 0.0000, 0.0736,
7462.0717, 3.0000, 1.1471, 3.1932, 0.0000, 0.0739,
7463.0717, 3.0000, 1.1467, 3.1929, 0.0000, 0.0742,
7464.0717, 3.0000, 1.1467, 3.1927, 0.0000, 0.0746,
7465.0717, 3.0000, 1.1483, 3.1926, 0.0000, 0.0749,
7466.0717, 3.0000, 1.1473, 3.1924, 0.0000, 0.0752,
7467.0717, 3.0000, 1.1482, 3.1921, 0.0000, 0.0755,
7468.0717, 3.0000, 1.1487, 3.1919, 0.0000, 0.0758,
7469.0717, 3.0000, 1.1473, 3.1918, 0.0000, 0.0762,
7470.0717, 3.0000, 1.1481, 3.1915, 0.0000, 0.0765,
7471.0717, 3.0000, 1.1474, 3.1913, 0.0000, 0.0768,
7472.0717, 3.0000, 1.1481, 3.1911, 0.0000, 0.0771,
7473.0717, 3.0000, 1.1474, 3.1910, 0.0000, 0.0774,
7474.0717, 3.0000, 1.1467, 3.1907, 0.0000, 0.0778,
7475.0717, 3.0000, 1.1467, 3.1905, 0.0000, 0.0781,
7476.0717, 3.0000, 1.1467, 3.1903, 0.0000, 0.0784,
7477.0717, 3.0000, 1.1456, 3.1903, 0.0000, 0.0787,
7478.0717, 3.0000, 1.1459, 3.1902, 0.0000, 0.0790,
7479.0717, 3.0000, 1.1467, 3.1899, 0.0000, 0.0793,
7480.0717, 3.0000, 1.1467, 3.1896, 0.0000, 0.0797,
7481.0717, 3.0000, 1.1467, 3.1894, 0.0000, 0.0800,
7482.0717, 3.0000, 1.1467, 3.1892, 0.0000, 0.0803,
7483.0717, 3.0000, 1.1478, 3.1891, 0.0000, 0.0806,
7484.0717, 3.0000, 1.1477, 3.1890, 0.0000, 0.0809,
7485.0717, 3.0000, 1.1467, 3.1888, 0.0000, 0.0813,
7486.0717, 3.0000, 1.1458, 3.1887, 0.0000, 0.0816,
7487.0717, 3.0000, 1.1457, 3.1886, 0.0000, 0.0819,
7488.0717, 3.0000, 1.1476, 3.1883, 0.0000, 0.0822,
7489.0717, 3.0000, 1.1487, 3.1881, 0.0000, 0.0825,
7490.0717, 3.0000, 1.1487, 3.1879, 0.0000, 0.0829,
7491.0717, 3.0000, 1.1479, 3.1877, 0.0000, 0.0832,
7492.0717, 3.0000, 1.1467, 3.1876, 0.0000, 0.0835,
7493.0717, 3.0000, 1.1467, 3.1874, 0.0000, 0.0838,
7494.0717, 3.0000, 1.1467, 3.1872, 0.0000, 0.0841,
7495.0717, 3.0000, 1.1467, 3.1869, 0.0000, 0.0844,
7496.0717, 3.0000, 1.1467, 3.1868, 0.0000, 0.0848,
7497.0717, 3.0000, 1.1467, 3.1867, 0.0000, 0.0851,
7498.0717, 3.0000, 1.1473, 3.1866, 0.0000, 0.0854,
7499.0717, 3.0000, 1.1482, 3.1865, 0.0000, 0.0857,
7500.0717, 3.0000, 1.1473, 3.1863, 0.0000, 0.0860,
7501.0717, 3.0000, 1.1482, 3.1861, 0.0000, 0.0864,
7502.0717, 3.0000, 1.1467, 3.1859, 0.0000, 0.0867,
7503.0717, 3.0000, 1.1467, 3.1859, 0.0000, 0.0870,
7504.0717, 3.0000, 1.1472, 3.1857, 0.0000, 0.0873,
7505.0717, 3.0000, 1.1487, 3.1855, 0.0000, 0.0876,
7506.0717, 3.0000, 1.1487, 3.1853, 0.0000, 0.0880,
7507.0717, 3.0000, 1.1480, 3.1852, 0.0000, 0.0883,
7508.0717, 3.0000, 1.1451, 3.1850, 0.0000, 0.0886,
7509.0717, 3.0000, 1.1470, 3.1849, 0.0000, 0.0889,
7510.0717, 3.0000, 1.1485, 3.1849, 0.0000, 0.0892,
7511.0717, 3.0000, 1.1467, 3.1847, 0.0000, 0.0895,
7512.0717, 3.0000, 1.1467, 3.1845, 0.0000, 0.0899,
7513.0717, 3.0000, 1.1467, 3.1842, 0.0000, 0.0902,
7514.0717, 3.0000, 1.1469, 3.1841, 0.0000, 0.0905,
7515.0717, 3.0000, 1.1487, 3.1841, 0.0000, 0.0908,
7516.0717, 3.0000, 1.1487, 3.1839, 0.0000, 0.0911,
7517.0717, 3.0000, 1.1487, 3.1839, 0.0000, 0.0915,
7518.0717, 3.0000, 1.1487, 3.1836, 0.0000, 0.0918,
7519.0717, 3.0000, 1.1467, 3.1836, 0.0000, 0.0921,
7520.0717, 3.0000, 1.1467, 3.1834, 0.0000, 0.0924,
7521.0717, 3.0000, 1.1487, 3.1831, 0.0000, 0.0927,
7522.0717, 3.0000, 1.1468, 3.1829, 0.0000, 0.0931,
7523.0717, 3.0000, 1.1486, 3.1828, 0.0000, 0.0934,
7524.0717, 3.0000, 1.1469, 3.1828, 0.0000, 0.0937,
7525.0717, 3.0000, 1.1486, 3.1828, 0.0000, 0.0940,
7526.0717, 3.0000, 1.1469, 3.1826, 0.0000, 0.0943,
7527.0717, 3.0000, 1.1467, 3.1823, 0.0000, 0.0946,
7528.0717, 3.0000, 1.1467, 3.1823, 0.0000, 0.0950,
7529.0717, 3.0000, 1.1467, 3.1821, 0.0000, 0.0953,
7530.0717, 3.0000, 1.1450, 3.1821, 0.0000, 0.0956,
7531.0717, 3.0000, 1.1464, 3.1820, 0.0000, 0.0959,
7532.0717, 3.0000, 1.1467, 3.1818, 0.0000, 0.0962,
7533.0717, 3.0000, 1.1451, 3.1817, 0.0000, 0.0966,
7534.0717, 3.0000, 1.1480, 3.1816, 0.0000, 0.0969,
7535.0717, 3.0000, 1.1472, 3.1814, 0.0000, 0.0972,
7536.0717, 3.0000, 1.1483, 3.1814, 0.0000, 0.0975,
7537.0717, 3.0000, 1.1487, 3.1812, 0.0000, 0.0978,
7538.0717, 3.0000, 1.1487, 3.1810, 0.0000, 0.0982,
7539.0717, 3.0000, 1.1473, 3.1809, 0.0000, 0.0985,
7540.0717, 3.0000, 1.1467, 3.1808, 0.0000, 0.0988,
7541.0717, 3.0000, 1.1482, 3.1807, 0.0000, 0.0991,
7542.0717, 3.0000, 1.1473, 3.1808, 0.0000, 0.0994,
7543.0717, 3.0000, 1.1467, 3.1806, 0.0000, 0.0997,
7544.0717, 3.0000, 1.1481, 3.1804, 0.0000, 0.1001,
7545.0717, 3.0000, 1.1487, 3.1802, 0.0000, 0.1004,
7546.0717, 3.0000, 1.1487, 3.1802, 0.0000, 0.1007,
7547.0717, 3.0000, 1.1475, 3.1802, 0.0000, 0.1010,
7548.0717, 3.0000, 1.1467, 3.1801, 0.0000, 0.1013,
7549.0717, 3.0000, 1.1467, 3.1799, 0.0000, 0.1017,
7550.0717, 3.0000, 1.1467, 3.1797, 0.0000, 0.1020,
7551.0717, 3.0000, 1.1456, 3.1798, 0.0000, 0.1023,
7552.0717, 3.0000, 1.1448, 3.1797, 0.0000, 0.1026,
7553.0717, 3.0000, 1.1458, 3.1795, 0.0000, 0.1029,
7554.0717, 3.0000, 1.1478, 3.1793, 0.0000, 0.1033,
7555.0717, 3.0000, 1.1487, 3.1791, 0.0000, 0.1036,
7556.0717, 3.0000, 1.1467, 3.1790, 0.0000, 0.1039,
7557.0717, 3.0000, 1.1467, 3.1789, 0.0000, 0.1042,
7558.0717, 3.0000, 1.1487, 3.1789, 0.0000, 0.1045,
7559.0717, 3.0000, 1.1478, 3.1788, 0.0000, 0.1048,
7560.0717, 3.0000, 1.1467, 3.1787, 0.0000, 0.1052,
7561.0717, 3.0000, 1.1476, 3.1786, 0.0000, 0.1055,
7562.0717, 3.0000, 1.1479, 3.1784, 0.0000, 0.1058,
7563.0717, 3.0000, 1.1476, 3.1784, 0.0000, 0.1061,
7564.0717, 3.0000, 1.1480, 3.1783, 0.0000, 0.1064,
7565.0717, 3.0000, 1.1475, 3.1782, 0.0000, 0.1068,
7566.0717, 3.0000, 1.1480, 3.1782, 0.0000, 0.1071,
7567.0717, 3.0000, 1.1467, 3.1780, 0.0000, 0.1074,
7568.0717, 3.0000, 1.1467, 3.1780, 0.0000, 0.1077,
7569.0717, 3.0000, 1.1474, 3.1778, 0.0000, 0.1080,
7570.0717, 3.0000, 1.1481, 3.1776, 0.0000, 0.1084,
7571.0717, 3.0000, 1.1467, 3.1777, 0.0000, 0.1087,
7572.0717, 3.0000, 1.1467, 3.1775, 0.0000, 0.1090,
7573.0717, 3.0000, 1.1473, 3.1774, 0.0000, 0.1093,
7574.0717, 3.0000, 1.1482, 3.1775, 0.0000, 0.1096,
7575.0717, 3.0000, 1.1467, 3.1772, 0.0000, 0.1099,
7576.0717, 3.0000, 1.1467, 3.1772, 0.0000, 0.1103,
7577.0717, 3.0000, 1.1467, 3.1770, 0.0000, 0.1106,
7578.0717, 3.0000, 1.1471, 3.1769, 0.0000, 0.1109,
7579.0717, 3.0000, 1.1487, 3.1769, 0.0000, 0.1112,
7580.0717, 3.0000, 1.1484, 3.1767, 0.0000, 0.1115,
7581.0717, 3.0000, 1.1467, 3.1767, 0.0000, 0.1119,
7582.0717, 3.0000, 1.1467, 3.1764, 0.0000, 0.1122,
7583.0717, 3.0000, 1.1467, 3.1766, 0.0000, 0.1125,
7584.0717, 3.0000, 1.1467, 3.1765, 0.0000, 0.1128,
7585.0717, 3.0000, 1.1467, 3.1763, 0.0000, 0.1131,
7586.0717, 3.0000, 1.1466, 3.1763, 0.0000, 0.1134,
7587.0717, 3.0000, 1.1449, 3.1762, 0.0000, 0.1138,
7588.0717, 3.0000, 1.1469, 3.1761, 0.0000, 0.1141,
7589.0717, 3.0000, 1.1486, 3.1759, 0.0000, 0.1144,
7590.0717, 3.0000, 1.1467, 3.1761, 0.0000, 0.1147,
7591.0717, 3.0000, 1.1467, 3.1759, 0.0000, 0.1150,
7592.0717, 3.0000, 1.1467, 3.1759, 0.0000, 0.1154,
7593.0717, 3.0000, 1.1467, 3.1758, 0.0000, 0.1157,
7594.0717, 3.0000, 1.1467, 3.1756, 0.0000, 0.1160,
7595.0717, 3.0000, 1.1467, 3.1756, 0.0000, 0.1163,
7596.0717, 3.0000, 1.1486, 3.1755, 0.0000, 0.1166,
7597.0717, 3.0000, 1.1469, 3.1753, 0.0000, 0.1170,
7598.0717, 3.0000, 1.1467, 3.1753, 0.0000, 0.1173,
7599.0717, 3.0000, 1.1467, 3.1753, 0.0000, 0.1176,
7600.0717, 3.0000, 1.1467, 3.1751, 0.0000, 0.1179,
7601.0717, 3.0000, 1.1467, 3.1751, 0.0000, 0.1182,
7602.0717, 3.0000, 1.1485, 3.1750, 0.0000, 0.1185,
7603.0717, 3.0000, 1.1487, 3.1750, 0.0000, 0.1189,
7604.0717, 3.0000, 1.1471, 3.1748, 0.0000, 0.1192,
7605.0717, 3.0000, 1.1467, 3.1748, 0.0000, 0.1195,
7606.0717, 3.0000, 1.1467, 3.1747, 0.0000, 0.1198,
7607.0717, 3.0000, 1.1483, 3.1746, 0.0000, 0.1201,
7608.0717, 3.0000, 1.1487, 3.1745, 0.0000, 0.1205,
7609.0717, 3.0000, 1.1472, 3.1743, 0.0000, 0.1208,
7610.0717, 3.0000, 1.1467, 3.1742, 0.0000, 0.1211,
7611.0717, 3.0000, 1.1497, 3.1741, 0.0000, 0.1214,
7612.0717, 3.0000, 1.1478, 3.1741, 0.0000, 0.1217,
7613.0717, 3.0000, 1.1482, 3.1741, 0.0000, 0.1221,
7614.0717, 3.0000, 1.1473, 3.1740, 0.0000, 0.1224,
7615.0717, 3.0000, 1.1467, 3.1739, 0.0000, 0.1227,
7616.0717, 3.0000, 1.1467, 3.1738, 0.0000, 0.1230,
7617.0717, 3.0000, 1.1467, 3.1738, 0.0000, 0.1233,
7618.0717, 3.0000, 1.1467, 3.1737, 0.0000, 0.1236,
7619.0717, 3.0000, 1.1480, 3.1737, 0.0000, 0.1240,
7620.0717, 3.0000, 1.1475, 3.1737, 0.0000, 0.1243,
7621.0717, 3.0000, 1.1479, 3.1737, 0.0000, 0.1246,
7622.0717, 3.0000, 1.1487, 3.1735, 0.0000, 0.1249,
7623.0717, 3.0000, 1.1476, 3.1733, 0.0000, 0.1252,
7624.0717, 3.0000, 1.1467, 3.1734, 0.0000, 0.1256,
7625.0717, 3.0000, 1.1478, 3.1734, 0.0000, 0.1259,
7626.0717, 3.0000, 1.1487, 3.1732, 0.0000, 0.1262,
7627.0717, 3.0000, 1.1477, 3.1731, 0.0000, 0.1265,
7628.0717, 3.0000, 1.1467, 3.1730, 0.0000, 0.1268,
7629.0717, 3.0000, 1.1477, 3.1729, 0.0000, 0.1272,
7630.0717, 3.0000, 1.1487, 3.1729, 0.0000, 0.1275,
7631.0717, 3.0000, 1.1487, 3.1729, 0.0000, 0.1278,
7632.0717, 3.0000, 1.1478, 3.1729, 0.0000, 0.1281,
7633.0717, 3.0000, 1.1467, 3.1729, 0.0000, 0.1284,
7634.0717, 3.0000, 1.1476, 3.1727, 0.0000, 0.1287,
7635.0717, 3.0000, 1.1487, 3.1725, 0.0000, 0.1291,
7636.0717, 3.0000, 1.1479, 3.1725, 0.0000, 0.1294,
7637.0717, 3.0000, 1.1475, 3.1725, 0.0000, 0.1297,
7638.0717, 3.0000, 1.1480, 3.1724, 0.0000, 0.1300,
7639.0717, 3.0000, 1.1475, 3.1724, 0.0000, 0.1303,
7640.0717, 3.0000, 1.1480, 3.1723, 0.0000, 0.1307,
7641.0717, 3.0000, 1.1467, 3.1722, 0.0000, 0.1310,
7642.0717, 3.0000, 1.1474, 3.1722, 0.0000, 0.1313,
7643.0717, 3.0000, 1.1487, 3.1721, 0.0000, 0.1316,
7644.0717, 3.0000, 1.1482, 3.1720, 0.0000, 0.1319,
7645.0717, 3.0000, 1.1473, 3.1718, 0.0000, 0.1323,
7646.0717, 3.0000, 1.1482, 3.1718, 0.0000, 0.1326,
7647.0717, 3.0000, 1.1472, 3.1719, 0.0000, 0.1329,
7648.0717, 3.0000, 1.1483, 3.1717, 0.0000, 0.1332,
7649.0717, 3.0000, 1.1467, 3.1717, 0.0000, 0.1335,
7650.0717, 3.0000, 1.1472, 3.1716, 0.0000, 0.1338,
7651.0717, 3.0000, 1.1487, 3.1717, 0.0000, 0.1342,
7652.0717, 3.0000, 1.1484, 3.1715, 0.0000, 0.1345,
7653.0717, 3.0000, 1.1467, 3.1715, 0.0000, 0.1348,
