time, step, current, voltage, chgAh, disAh
22336.0052, 11.0000, -0.7693, 3.3325, 0.6819, 0.0000
22337.0052, 11.0000, -0.7678, 3.3325, 0.6821, 0.0000
22338.0052, 11.0000, -0.7688, 3.3325, 0.6823, 0.0000
22339.0052, 11.0000, -0.7678, 3.3325, 0.6825, 0.0000
22340.0052, 11.0000, -0.7687, 3.3325, 0.6827, 0.0000
22341.0052, 11.0000, -0.7679, 3.3325, 0.6830, 0.0000
22342.0052, 11.0000, -0.7673, 3.3325, 0.6832, 0.0000
22343.0052, 11.0000, -0.7673, 3.3325, 0.6834, 0.0000
22344.0052, 11.0000, -0.7673, 3.3326, 0.6836, 0.0000
22345.0052, 11.0000, -0.7686, 3.3327, 0.6838, 0.0000
22346.0052, 11.0000, -0.7680, 3.3327, 0.6840, 0.0000
22347.0052, 11.0000, -0.7673, 3.3327, 0.6842, 0.0000
22348.0052, 11.0000, -0.7673, 3.3327, 0.6845, 0.0000
22349.0052, 11.0000, -0.7673, 3.3327, 0.6847, 0.0000
22350.0052, 11.0000, -0.7673, 3.3327, 0.6849, 0.0000
22351.0052, 11.0000, -0.7684, 3.3327, 0.6851, 0.0000
22352.0052, 11.0000, -0.7682, 3.3327, 0.6853, 0.0000
22353.0052, 11.0000, -0.7673, 3.3327, 0.6855, 0.0000
22354.0052, 11.0000, -0.7673, 3.3327, 0.6857, 0.0000
22355.0052, 11.0000, -0.7683, 3.3327, 0.6859, 0.0000
22356.0052, 11.0000, -0.7683, 3.3327, 0.6862, 0.0000
22357.0052, 11.0000, -0.7682, 3.3327, 0.6864, 0.0000
22358.0052, 11.0000, -0.7684, 3.3327, 0.6866, 0.0000
22359.0052, 11.0000, -0.7682, 3.3327, 0.6868, 0.0000
22360.0052, 11.0000, -0.7684, 3.3327, 0.6870, 0.0000
22361.0052, 11.0000, -0.7681, 3.3327, 0.6872, 0.0000
22362.0052, 11.0000, -0.7685, 3.3327, 0.6874, 0.0000
22363.0052, 11.0000, -0.7673, 3.3327, 0.6877, 0.0000
22364.0052, 11.0000, -0.7673, 3.3328, 0.6879, 0.0000
22365.0052, 11.0000, -0.7666, 3.3329, 0.6881, 0.0000
22366.0052, 11.0000, -0.7667, 3.3329, 0.6883, 0.0000
22367.0052, 11.0000, -0.7686, 3.3329, 0.6885, 0.0000
22368.0052, 11.0000, -0.7673, 3.3331, 0.6887, 0.0000
22369.0052, 11.0000, -0.7673, 3.3330, 0.6889, 0.0000
22370.0052, 11.0000, -0.7679, 3.3331, 0.6891, 0.0000
22371.0052, 11.0000, -0.7687, 3.3332, 0.6894, 0.0000
22372.0052, 11.0000, -0.7678, 3.3333, 0.6896, 0.0000
22373.0052, 11.0000, -0.7688, 3.3333, 0.6898, 0.0000
22374.0052, 11.0000, -0.7673, 3.3333, 0.6900, 0.0000
22375.0052, 11.0000, -0.7673, 3.3333, 0.6902, 0.0000
22376.0052, 11.0000, -0.7673, 3.3332, 0.6904, 0.0000
22377.0052, 11.0000, -0.7673, 3.3334, 0.6906, 0.0000
22378.0052, 11.0000, -0.7669, 3.3333, 0.6909, 0.0000
22379.0052, 11.0000, -0.7653, 3.3333, 0.6911, 0.0000
22380.0052, 11.0000, -0.7656, 3.3333, 0.6913, 0.0000
22381.0052, 11.0000, -0.7673, 3.3335, 0.6915, 0.0000
22382.0052, 11.0000, -0.7673, 3.3336, 0.6917, 0.0000
22383.0052, 11.0000, -0.7678, 3.3335, 0.6919, 0.0000
22384.0052, 11.0000, -0.7708, 3.3338, 0.6921, 0.0000
22385.0052, 11.0000, -0.7673, 3.3335, 0.6923, 0.0000
22386.0052, 11.0000, -0.7673, 3.3335, 0.6926, 0.0000
22387.0052, 11.0000, -0.7673, 3.3336, 0.6928, 0.0000
22388.0052, 11.0000, -0.7673, 3.3336, 0.6930, 0.0000
22389.0052, 11.0000, -0.7672, 3.3336, 0.6932, 0.0000
22390.0052, 11.0000, -0.7653, 3.3336, 0.6934, 0.0000
22391.0052, 11.0000, -0.7673, 3.3338, 0.6936, 0.0000
22392.0052, 11.0000, -0.7693, 3.3338, 0.6938, 0.0000
22393.0052, 11.0000, -0.7693, 3.3336, 0.6940, 0.0000
22394.0052, 11.0000, -0.7693, 3.3338, 0.6943, 0.0000
22395.0052, 11.0000, -0.7674, 3.3338, 0.6945, 0.0000
22396.0052, 11.0000, -0.7691, 3.3338, 0.6947, 0.0000
22397.0052, 11.0000, -0.7674, 3.3338, 0.6949, 0.0000
22398.0052, 11.0000, -0.7655, 3.3338, 0.6951, 0.0000
22399.0052, 11.0000, -0.7671, 3.3338, 0.6953, 0.0000
22400.0052, 11.0000, -0.7673, 3.3339, 0.6955, 0.0000
22401.0052, 11.0000, -0.7673, 3.3338, 0.6958, 0.0000
22402.0052, 11.0000, -0.7673, 3.3339, 0.6960, 0.0000
22403.0052, 11.0000, -0.7673, 3.3340, 0.6962, 0.0000
22404.0052, 11.0000, -0.7689, 3.3340, 0.6964, 0.0000
22405.0052, 11.0000, -0.7677, 3.3340, 0.6966, 0.0000
22406.0052, 11.0000, -0.7673, 3.3340, 0.6968, 0.0000
22407.0052, 11.0000, -0.7673, 3.3340, 0.6970, 0.0000
22408.0052, 11.0000, -0.7658, 3.3340, 0.6972, 0.0000
22409.0052, 11.0000, -0.7683, 3.3341, 0.6975, 0.0000
22410.0052, 11.0000, -0.7678, 3.3341, 0.6977, 0.0000
22411.0052, 11.0000, -0.7673, 3.3340, 0.6979, 0.0000
22412.0052, 11.0000, -0.7687, 3.3341, 0.6981, 0.0000
22413.0052, 11.0000, -0.7679, 3.3341, 0.6983, 0.0000
22414.0052, 11.0000, -0.7673, 3.3342, 0.6985, 0.0000
22415.0052, 11.0000, -0.7659, 3.3342, 0.6987, 0.0000
22416.0052, 11.0000, -0.7666, 3.3342, 0.6990, 0.0000
22417.0052, 11.0000, -0.7686, 3.3343, 0.6992, 0.0000
22418.0052, 11.0000, -0.7693, 3.3343, 0.6994, 0.0000
22419.0052, 11.0000, -0.7680, 3.3343, 0.6996, 0.0000
22420.0052, 11.0000, -0.7661, 3.3342, 0.6998, 0.0000
22421.0052, 11.0000, -0.7665, 3.3342, 0.7000, 0.0000
22422.0052, 11.0000, -0.7673, 3.3343, 0.7002, 0.0000
22423.0052, 11.0000, -0.7673, 3.3343, 0.7004, 0.0000
22424.0052, 11.0000, -0.7673, 3.3344, 0.7007, 0.0000
22425.0052, 11.0000, -0.7684, 3.3344, 0.7009, 0.0000
22426.0052, 11.0000, -0.7682, 3.3344, 0.7011, 0.0000
22427.0052, 11.0000, -0.7683, 3.3344, 0.7013, 0.0000
22428.0052, 11.0000, -0.7693, 3.3345, 0.7015, 0.0000
22429.0052, 11.0000, -0.7683, 3.3345, 0.7017, 0.0000
22430.0052, 11.0000, -0.7682, 3.3344, 0.7019, 0.0000
22431.0052, 11.0000, -0.7675, 3.3344, 0.7021, 0.0000
22432.0052, 11.0000, -0.7662, 3.3344, 0.7024, 0.0000
22433.0052, 11.0000, -0.7673, 3.3345, 0.7026, 0.0000
22434.0052, 11.0000, -0.7673, 3.3344, 0.7028, 0.0000
22435.0052, 11.0000, -0.7673, 3.3345, 0.7030, 0.0000
22436.0052, 11.0000, -0.7673, 3.3346, 0.7032, 0.0000
22437.0052, 11.0000, -0.7673, 3.3346, 0.7034, 0.0000
22438.0052, 11.0000, -0.7666, 3.3345, 0.7036, 0.0000
22439.0052, 11.0000, -0.7660, 3.3344, 0.7039, 0.0000
22440.0052, 11.0000, -0.7679, 3.3345, 0.7041, 0.0000
22441.0052, 11.0000, -0.7686, 3.3346, 0.7043, 0.0000
22442.0052, 11.0000, -0.7667, 3.3346, 0.7045, 0.0000
22443.0052, 11.0000, -0.7659, 3.3346, 0.7047, 0.0000
22444.0052, 11.0000, -0.7673, 3.3347, 0.7049, 0.0000
22445.0052, 11.0000, -0.7673, 3.3347, 0.7051, 0.0000
22446.0052, 11.0000, -0.7673, 3.3346, 0.7053, 0.0000
22447.0052, 11.0000, -0.7673, 3.3346, 0.7056, 0.0000
22448.0052, 11.0000, -0.7673, 3.3347, 0.7058, 0.0000
22449.0052, 11.0000, -0.7673, 3.3346, 0.7060, 0.0000
22450.0052, 11.0000, -0.7673, 3.3348, 0.7062, 0.0000
22451.0052, 11.0000, -0.7676, 3.3348, 0.7064, 0.0000
22452.0052, 11.0000, -0.7689, 3.3349, 0.7066, 0.0000
22453.0052, 11.0000, -0.7673, 3.3348, 0.7068, 0.0000
22454.0052, 11.0000, -0.7673, 3.3348, 0.7071, 0.0000
22455.0052, 11.0000, -0.7675, 3.3348, 0.7073, 0.0000
22456.0052, 11.0000, -0.7691, 3.3349, 0.7075, 0.0000
22457.0052, 11.0000, -0.7673, 3.3349, 0.7077, 0.0000
22458.0052, 11.0000, -0.7674, 3.3348, 0.7079, 0.0000
22459.0052, 11.0000, -0.7691, 3.3349, 0.7081, 0.0000
22460.0052, 11.0000, -0.7673, 3.3349, 0.7083, 0.0000
22461.0052, 11.0000, -0.7673, 3.3348, 0.7085, 0.0000
22462.0052, 11.0000, -0.7673, 3.3349, 0.7088, 0.0000
22463.0052, 11.0000, -0.7673, 3.3351, 0.7090, 0.0000
22464.0052, 11.0000, -0.7673, 3.3349, 0.7092, 0.0000
22465.0052, 11.0000, -0.7673, 3.3351, 0.7094, 0.0000
22466.0052, 11.0000, -0.7692, 3.3349, 0.7096, 0.0000
22467.0052, 11.0000, -0.7655, 3.3349, 0.7098, 0.0000
22468.0052, 11.0000, -0.7672, 3.3349, 0.7100, 0.0000
22469.0052, 11.0000, -0.7673, 3.3351, 0.7102, 0.0000
22470.0052, 11.0000, -0.7673, 3.3351, 0.7105, 0.0000
22471.0052, 11.0000, -0.7655, 3.3351, 0.7107, 0.0000
22472.0052, 11.0000, -0.7688, 3.3351, 0.7109, 0.0000
22473.0052, 11.0000, -0.7675, 3.3351, 0.7111, 0.0000
22474.0052, 11.0000, -0.7673, 3.3351, 0.7113, 0.0000
22475.0052, 11.0000, -0.7673, 3.3351, 0.7115, 0.0000
22476.0052, 11.0000, -0.7673, 3.3352, 0.7117, 0.0000
22477.0052, 11.0000, -0.7673, 3.3351, 0.7120, 0.0000
22478.0052, 11.0000, -0.7673, 3.3351, 0.7122, 0.0000
22479.0052, 11.0000, -0.7673, 3.3352, 0.7124, 0.0000
22480.0052, 11.0000, -0.7673, 3.3351, 0.7126, 0.0000
22481.0052, 11.0000, -0.7688, 3.3351, 0.7128, 0.0000
22482.0052, 11.0000, -0.7678, 3.3352, 0.7130, 0.0000
22483.0052, 11.0000, -0.7673, 3.3353, 0.7132, 0.0000
22484.0052, 11.0000, -0.7673, 3.3353, 0.7134, 0.0000
22485.0052, 11.0000, -0.7673, 3.3353, 0.7137, 0.0000
22486.0052, 11.0000, -0.7673, 3.3351, 0.7139, 0.0000
22487.0052, 11.0000, -0.7673, 3.3352, 0.7141, 0.0000
22488.0052, 11.0000, -0.7673, 3.3353, 0.7143, 0.0000
22489.0052, 11.0000, -0.7686, 3.3353, 0.7145, 0.0000
22490.0052, 11.0000, -0.7693, 3.3354, 0.7147, 0.0000
22491.0052, 11.0000, -0.7668, 3.3353, 0.7149, 0.0000
22492.0052, 11.0000, -0.7665, 3.3354, 0.7152, 0.0000
22493.0052, 11.0000, -0.7661, 3.3353, 0.7154, 0.0000
22494.0052, 11.0000, -0.7665, 3.3354, 0.7156, 0.0000
22495.0052, 11.0000, -0.7673, 3.3354, 0.7158, 0.0000
22496.0052, 11.0000, -0.7673, 3.3353, 0.7160, 0.0000
22497.0052, 11.0000, -0.7673, 3.3353, 0.7162, 0.0000
22498.0052, 11.0000, -0.7673, 3.3353, 0.7164, 0.0000
22499.0052, 11.0000, -0.7683, 3.3354, 0.7166, 0.0000
22500.0052, 11.0000, -0.7673, 3.3354, 0.7169, 0.0000
22501.0052, 11.0000, -0.7672, 3.3355, 0.7171, 0.0000
22502.0052, 11.0000, -0.7683, 3.3355, 0.7173, 0.0000
22503.0052, 11.0000, -0.7673, 3.3354, 0.7175, 0.0000
22504.0052, 11.0000, -0.7664, 3.3354, 0.7177, 0.0000
22505.0052, 11.0000, -0.7670, 3.3356, 0.7179, 0.0000
22506.0052, 11.0000, -0.7693, 3.3357, 0.7181, 0.0000
22507.0052, 11.0000, -0.7685, 3.3356, 0.7184, 0.0000
22508.0052, 11.0000, -0.7673, 3.3356, 0.7186, 0.0000
22509.0052, 11.0000, -0.7673, 3.3356, 0.7188, 0.0000
22510.0052, 11.0000, -0.7673, 3.3356, 0.7190, 0.0000
22511.0052, 11.0000, -0.7666, 3.3355, 0.7192, 0.0000
22512.0052, 11.0000, -0.7653, 3.3356, 0.7194, 0.0000
22513.0052, 11.0000, -0.7659, 3.3356, 0.7196, 0.0000
22514.0052, 11.0000, -0.7673, 3.3356, 0.7198, 0.0000
22515.0052, 11.0000, -0.7673, 3.3356, 0.7201, 0.0000
22516.0052, 11.0000, -0.7678, 3.3356, 0.7203, 0.0000
22517.0052, 11.0000, -0.7687, 3.3357, 0.7205, 0.0000
22518.0052, 11.0000, -0.7678, 3.3357, 0.7207, 0.0000
22519.0052, 11.0000, -0.7683, 3.3357, 0.7209, 0.0000
22520.0052, 11.0000, -0.7658, 3.3357, 0.7211, 0.0000
22521.0052, 11.0000, -0.7669, 3.3357, 0.7213, 0.0000
22522.0052, 11.0000, -0.7657, 3.3356, 0.7215, 0.0000
22523.0052, 11.0000, -0.7669, 3.3357, 0.7218, 0.0000
22524.0052, 11.0000, -0.7656, 3.3357, 0.7220, 0.0000
22525.0052, 11.0000, -0.7673, 3.3357, 0.7222, 0.0000
22526.0052, 11.0000, -0.7670, 3.3357, 0.7224, 0.0000
22527.0052, 11.0000, -0.7656, 3.3356, 0.7226, 0.0000
22528.0052, 11.0000, -0.7675, 3.3357, 0.7228, 0.0000
22529.0052, 11.0000, -0.7691, 3.3357, 0.7230, 0.0000
22530.0052, 11.0000, -0.7675, 3.3358, 0.7233, 0.0000
22531.0052, 11.0000, -0.7691, 3.3359, 0.7235, 0.0000
22532.0052, 11.0000, -0.7673, 3.3358, 0.7237, 0.0000
22533.0052, 11.0000, -0.7673, 3.3359, 0.7239, 0.0000
22534.0052, 11.0000, -0.7673, 3.3358, 0.7241, 0.0000
22535.0052, 11.0000, -0.7673, 3.3359, 0.7243, 0.0000
22536.0052, 11.0000, -0.7673, 3.3359, 0.7245, 0.0000
22537.0052, 11.0000, -0.7693, 3.3359, 0.7247, 0.0000
22538.0052, 11.0000, -0.7693, 3.3359, 0.7250, 0.0000
22539.0052, 11.0000, -0.7674, 3.3358, 0.7252, 0.0000
22540.0052, 11.0000, -0.7673, 3.3357, 0.7254, 0.0000
22541.0052, 11.0000, -0.7673, 3.3359, 0.7256, 0.0000
22542.0052, 11.0000, -0.7673, 3.3359, 0.7258, 0.0000
22543.0052, 11.0000, -0.7691, 3.3359, 0.7260, 0.0000
22544.0052, 11.0000, -0.7675, 3.3358, 0.7262, 0.0000
22545.0052, 11.0000, -0.7673, 3.3359, 0.7265, 0.0000
22546.0052, 11.0000, -0.7673, 3.3359, 0.7267, 0.0000
22547.0052, 11.0000, -0.7690, 3.3360, 0.7269, 0.0000
22548.0052, 11.0000, -0.7659, 3.3359, 0.7271, 0.0000
22549.0052, 11.0000, -0.7653, 3.3358, 0.7273, 0.0000
22550.0052, 11.0000, -0.7669, 3.3359, 0.7275, 0.0000
22551.0052, 11.0000, -0.7673, 3.3359, 0.7277, 0.0000
22552.0052, 11.0000, -0.7673, 3.3359, 0.7279, 0.0000
22553.0052, 11.0000, -0.7688, 3.3359, 0.7282, 0.0000
22554.0052, 11.0000, -0.7693, 3.3360, 0.7284, 0.0000
22555.0052, 11.0000, -0.7678, 3.3360, 0.7286, 0.0000
22556.0052, 11.0000, -0.7673, 3.3359, 0.7288, 0.0000
22557.0052, 11.0000, -0.7659, 3.3359, 0.7290, 0.0000
22558.0052, 11.0000, -0.7667, 3.3360, 0.7292, 0.0000
22559.0052, 11.0000, -0.7673, 3.3361, 0.7294, 0.0000
22560.0052, 11.0000, -0.7686, 3.3360, 0.7296, 0.0000
22561.0052, 11.0000, -0.7680, 3.3359, 0.7299, 0.0000
22562.0052, 11.0000, -0.7673, 3.3359, 0.7301, 0.0000
22563.0052, 11.0000, -0.7660, 3.3359, 0.7303, 0.0000
22564.0052, 11.0000, -0.7665, 3.3360, 0.7305, 0.0000
22565.0052, 11.0000, -0.7685, 3.3361, 0.7307, 0.0000
22566.0052, 11.0000, -0.7693, 3.3361, 0.7309, 0.0000
22567.0052, 11.0000, -0.7681, 3.3361, 0.7311, 0.0000
22568.0052, 11.0000, -0.7673, 3.3361, 0.7314, 0.0000
22569.0052, 11.0000, -0.7673, 3.3360, 0.7316, 0.0000
22570.0052, 11.0000, -0.7684, 3.3360, 0.7318, 0.0000
22571.0052, 11.0000, -0.7682, 3.3360, 0.7320, 0.0000
22572.0052, 11.0000, -0.7673, 3.3359, 0.7322, 0.0000
22573.0052, 11.0000, -0.7673, 3.3360, 0.7324, 0.0000
22574.0052, 11.0000, -0.7673, 3.3361, 0.7326, 0.0000
22575.0052, 11.0000, -0.7673, 3.3361, 0.7328, 0.0000
22576.0052, 11.0000, -0.7664, 3.3360, 0.7331, 0.0000
22577.0052, 11.0000, -0.7662, 3.3360, 0.7333, 0.0000
22578.0052, 11.0000, -0.7673, 3.3361, 0.7335, 0.0000
22579.0052, 11.0000, -0.7681, 3.3361, 0.7337, 0.0000
22580.0052, 11.0000, -0.7685, 3.3361, 0.7339, 0.0000
22581.0052, 11.0000, -0.7673, 3.3361, 0.7341, 0.0000
22582.0052, 11.0000, -0.7673, 3.3361, 0.7343, 0.0000
22583.0052, 11.0000, -0.7673, 3.3361, 0.7346, 0.0000
22584.0052, 11.0000, -0.7673, 3.3361, 0.7348, 0.0000
22585.0052, 11.0000, -0.7679, 3.3361, 0.7350, 0.0000
22586.0052, 11.0000, -0.7686, 3.3361, 0.7352, 0.0000
22587.0052, 11.0000, -0.7679, 3.3362, 0.7354, 0.0000
22588.0052, 11.0000, -0.7681, 3.3362, 0.7356, 0.0000
22589.0052, 11.0000, -0.7658, 3.3361, 0.7358, 0.0000
22590.0052, 11.0000, -0.7673, 3.3361, 0.7360, 0.0000
22591.0052, 11.0000, -0.7673, 3.3361, 0.7363, 0.0000
22592.0052, 11.0000, -0.7673, 3.3361, 0.7365, 0.0000
22593.0052, 11.0000, -0.7673, 3.3362, 0.7367, 0.0000
22594.0052, 11.0000, -0.7681, 3.3362, 0.7369, 0.0000
22595.0052, 11.0000, -0.7705, 3.3362, 0.7371, 0.0000
22596.0052, 11.0000, -0.7673, 3.3362, 0.7373, 0.0000
22597.0052, 11.0000, -0.7673, 3.3362, 0.7375, 0.0000
22598.0052, 11.0000, -0.7673, 3.3362, 0.7378, 0.0000
22599.0052, 11.0000, -0.7673, 3.3362, 0.7380, 0.0000
22600.0052, 11.0000, -0.7675, 3.3362, 0.7382, 0.0000
22601.0052, 11.0000, -0.7693, 3.3363, 0.7384, 0.0000
22602.0052, 11.0000, -0.7691, 3.3364, 0.7386, 0.0000
22603.0052, 11.0000, -0.7673, 3.3361, 0.7388, 0.0000
22604.0052, 11.0000, -0.7673, 3.3361, 0.7390, 0.0000
22605.0052, 11.0000, -0.7673, 3.3362, 0.7392, 0.0000
22606.0052, 11.0000, -0.7673, 3.3361, 0.7395, 0.0000
22607.0052, 11.0000, -0.7673, 3.3362, 0.7397, 0.0000
22608.0052, 11.0000, -0.7673, 3.3362, 0.7399, 0.0000
22609.0052, 11.0000, -0.7673, 3.3362, 0.7401, 0.0000
22610.0052, 11.0000, -0.7692, 3.3362, 0.7403, 0.0000
22611.0052, 11.0000, -0.7693, 3.3362, 0.7405, 0.0000
22612.0052, 11.0000, -0.7674, 3.3362, 0.7407, 0.0000
22613.0052, 11.0000, -0.7673, 3.3362, 0.7409, 0.0000
22614.0052, 11.0000, -0.7673, 3.3362, 0.7412, 0.0000
22615.0052, 11.0000, -0.7655, 3.3362, 0.7414, 0.0000
22616.0052, 11.0000, -0.7653, 3.3362, 0.7416, 0.0000
22617.0052, 11.0000, -0.7671, 3.3362, 0.7418, 0.0000
22618.0052, 11.0000, -0.7690, 3.3362, 0.7420, 0.0000
22619.0052, 11.0000, -0.7676, 3.3362, 0.7422, 0.0000
22620.0052, 11.0000, -0.7673, 3.3362, 0.7424, 0.0000
22621.0052, 11.0000, -0.7673, 3.3362, 0.7427, 0.0000
22622.0052, 11.0000, -0.7689, 3.3364, 0.7429, 0.0000
22623.0052, 11.0000, -0.7677, 3.3363, 0.7431, 0.0000
22624.0052, 11.0000, -0.7657, 3.3362, 0.7433, 0.0000
22625.0052, 11.0000, -0.7653, 3.3362, 0.7435, 0.0000
22626.0052, 11.0000, -0.7683, 3.3364, 0.7437, 0.0000
22627.0052, 11.0000, -0.7693, 3.3363, 0.7439, 0.0000
22628.0052, 11.0000, -0.7678, 3.3362, 0.7441, 0.0000
22629.0052, 11.0000, -0.7644, 3.3361, 0.7444, 0.0000
22630.0052, 11.0000, -0.7675, 3.3363, 0.7446, 0.0000
22631.0052, 11.0000, -0.7665, 3.3364, 0.7448, 0.0000
22632.0052, 11.0000, -0.7667, 3.3364, 0.7450, 0.0000
22633.0052, 11.0000, -0.7673, 3.3364, 0.7452, 0.0000
22634.0052, 11.0000, -0.7686, 3.3364, 0.7454, 0.0000
22635.0052, 11.0000, -0.7693, 3.3363, 0.7456, 0.0000
22636.0052, 11.0000, -0.7680, 3.3363, 0.7459, 0.0000
22637.0052, 11.0000, -0.7673, 3.3364, 0.7461, 0.0000
22638.0052, 11.0000, -0.7673, 3.3363, 0.7463, 0.0000
22639.0052, 11.0000, -0.7673, 3.3362, 0.7465, 0.0000
22640.0052, 11.0000, -0.7673, 3.3363, 0.7467, 0.0000
22641.0052, 11.0000, -0.7673, 3.3363, 0.7469, 0.0000
22642.0052, 11.0000, -0.7662, 3.3362, 0.7471, 0.0000
22643.0052, 11.0000, -0.7674, 3.3363, 0.7473, 0.0000
22644.0052, 11.0000, -0.7682, 3.3364, 0.7476, 0.0000
22645.0052, 11.0000, -0.7673, 3.3363, 0.7478, 0.0000
22646.0052, 11.0000, -0.7673, 3.3363, 0.7480, 0.0000
22647.0052, 11.0000, -0.7673, 3.3363, 0.7482, 0.0000
22648.0052, 11.0000, -0.7673, 3.3363, 0.7484, 0.0000
22649.0052, 11.0000, -0.7682, 3.3364, 0.7486, 0.0000
22650.0052, 11.0000, -0.7693, 3.3363, 0.7488, 0.0000
22651.0052, 11.0000, -0.7693, 3.3362, 0.7490, 0.0000
22652.0052, 11.0000, -0.7685, 3.3363, 0.7493, 0.0000
22653.0052, 11.0000, -0.7673, 3.3364, 0.7495, 0.0000
22654.0052, 11.0000, -0.7673, 3.3364, 0.7497, 0.0000
22655.0052, 11.0000, -0.7673, 3.3363, 0.7499, 0.0000
22656.0052, 11.0000, -0.7673, 3.3363, 0.7501, 0.0000
22657.0052, 11.0000, -0.7666, 3.3363, 0.7503, 0.0000
22658.0052, 11.0000, -0.7672, 3.3363, 0.7505, 0.0000
22659.0052, 11.0000, -0.7706, 3.3364, 0.7508, 0.0000
22660.0052, 11.0000, -0.7693, 3.3364, 0.7510, 0.0000
22661.0052, 11.0000, -0.7687, 3.3364, 0.7512, 0.0000
22662.0052, 11.0000, -0.7673, 3.3364, 0.7514, 0.0000
22663.0052, 11.0000, -0.7673, 3.3364, 0.7516, 0.0000
22664.0052, 11.0000, -0.7668, 3.3362, 0.7518, 0.0000
22665.0052, 11.0000, -0.7662, 3.3363, 0.7520, 0.0000
22666.0052, 11.0000, -0.7697, 3.3364, 0.7522, 0.0000
22667.0052, 11.0000, -0.7709, 3.3364, 0.7525, 0.0000
22668.0052, 11.0000, -0.7693, 3.3364, 0.7527, 0.0000
22669.0052, 11.0000, -0.7693, 3.3366, 0.7529, 0.0000
22670.0052, 11.0000, -0.7690, 3.3365, 0.7531, 0.0000
22671.0052, 11.0000, -0.7676, 3.3364, 0.7533, 0.0000
22672.0052, 11.0000, -0.7690, 3.3364, 0.7535, 0.0000
22673.0052, 11.0000, -0.7675, 3.3364, 0.7537, 0.0000
22674.0052, 11.0000, -0.7691, 3.3364, 0.7540, 0.0000
22675.0052, 11.0000, -0.7673, 3.3364, 0.7542, 0.0000
22676.0052, 11.0000, -0.7674, 3.3364, 0.7544, 0.0000
22677.0052, 11.0000, -0.7690, 3.3364, 0.7546, 0.0000
22678.0052, 11.0000, -0.7654, 3.3363, 0.7548, 0.0000
22679.0052, 11.0000, -0.7673, 3.3366, 0.7550, 0.0000
22680.0052, 11.0000, -0.7672, 3.3364, 0.7552, 0.0000
22681.0052, 11.0000, -0.7653, 3.3362, 0.7554, 0.0000
22682.0052, 11.0000, -0.7673, 3.3364, 0.7557, 0.0000
22683.0052, 11.0000, -0.7673, 3.3362, 0.7559, 0.0000
22684.0052, 11.0000, -0.7673, 3.3364, 0.7561, 0.0000
22685.0052, 11.0000, -0.7673, 3.3364, 0.7563, 0.0000
22686.0052, 11.0000, -0.7673, 3.3364, 0.7565, 0.0000
22687.0052, 11.0000, -0.7673, 3.3364, 0.7567, 0.0000
22688.0052, 11.0000, -0.7655, 3.3364, 0.7569, 0.0000
22689.0052, 11.0000, -0.7671, 3.3364, 0.7572, 0.0000
22690.0052, 11.0000, -0.7673, 3.3364, 0.7574, 0.0000
22691.0052, 11.0000, -0.7656, 3.3364, 0.7576, 0.0000
22692.0052, 11.0000, -0.7670, 3.3364, 0.7578, 0.0000
22693.0052, 11.0000, -0.7690, 3.3364, 0.7580, 0.0000
22694.0052, 11.0000, -0.7660, 3.3364, 0.7582, 0.0000
22695.0052, 11.0000, -0.7669, 3.3364, 0.7584, 0.0000
22696.0052, 11.0000, -0.7657, 3.3364, 0.7586, 0.0000
22697.0052, 11.0000, -0.7669, 3.3364, 0.7589, 0.0000
22698.0052, 11.0000, -0.7673, 3.3364, 0.7591, 0.0000
22699.0052, 11.0000, -0.7688, 3.3365, 0.7593, 0.0000
22700.0052, 11.0000, -0.7693, 3.3366, 0.7595, 0.0000
22701.0052, 11.0000, -0.7693, 3.3366, 0.7597, 0.0000
22702.0052, 11.0000, -0.7678, 3.3364, 0.7599, 0.0000
22703.0052, 11.0000, -0.7673, 3.3365, 0.7601, 0.0000
22704.0052, 11.0000, -0.7673, 3.3364, 0.7603, 0.0000
22705.0052, 11.0000, -0.7673, 3.3363, 0.7606, 0.0000
22706.0052, 11.0000, -0.7673, 3.3363, 0.7608, 0.0000
22707.0052, 11.0000, -0.7673, 3.3364, 0.7610, 0.0000
22708.0052, 11.0000, -0.7673, 3.3364, 0.7612, 0.0000
22709.0052, 11.0000, -0.7685, 3.3364, 0.7614, 0.0000
22710.0052, 11.0000, -0.7681, 3.3364, 0.7616, 0.0000
22711.0052, 11.0000, -0.7685, 3.3365, 0.7618, 0.0000
22712.0052, 11.0000, -0.7681, 3.3366, 0.7621, 0.0000
22713.0052, 11.0000, -0.7673, 3.3365, 0.7623, 0.0000
22714.0052, 11.0000, -0.7673, 3.3365, 0.7625, 0.0000
22715.0052, 11.0000, -0.7684, 3.3366, 0.7627, 0.0000
22716.0052, 11.0000, -0.7682, 3.3366, 0.7629, 0.0000
22717.0052, 11.0000, -0.7673, 3.3366, 0.7631, 0.0000
22718.0052, 11.0000, -0.7673, 3.3366, 0.7633, 0.0000
22719.0052, 11.0000, -0.7682, 3.3365, 0.7635, 0.0000
22720.0052, 11.0000, -0.7674, 3.3364, 0.7638, 0.0000
22721.0052, 11.0000, -0.7653, 3.3364, 0.7640, 0.0000
22722.0052, 11.0000, -0.7653, 3.3364, 0.7642, 0.0000
22723.0052, 11.0000, -0.7661, 3.3364, 0.7644, 0.0000
