time, step, current, voltage, chgAh, disAh
445.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
446.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
447.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
448.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
449.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
450.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
451.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
452.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
453.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
454.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
455.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
456.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
457.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
458.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
459.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
460.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
461.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
462.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
463.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
464.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
465.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
466.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
467.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
468.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
469.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
470.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
471.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
472.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
473.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
474.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
475.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
476.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
477.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
478.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
479.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
480.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
481.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
482.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
483.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
484.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
485.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
486.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
487.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
488.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
489.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
490.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
491.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
492.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
493.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
494.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
495.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
496.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
497.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
498.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
499.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
500.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
501.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
502.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
503.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
504.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
505.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
506.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
507.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
508.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
509.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
510.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
511.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
512.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
513.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
514.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
515.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
516.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
517.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
518.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
519.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
520.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
521.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
522.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
523.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
524.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
525.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
526.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
527.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
528.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
529.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
530.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
531.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
532.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
533.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
534.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
535.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
536.0011, 1.0000, -0.0000, 2.8719, 0.0000, 0.0000,
537.0011, 1.0000, -0.0000, 2.8719, 0.0000, 0.0000,
538.0011, 1.0000, -0.0000, 2.8719, 0.0000, 0.0000,
539.0011, 1.0000, -0.0000, 2.8719, 0.0000, 0.0000,
540.0011, 1.0000, -0.0000, 2.8719, 0.0000, 0.0000,
541.0011, 1.0000, -0.0000, 2.8719, 0.0000, 0.0000,
542.0011, 1.0000, -0.0000, 2.8719, 0.0000, 0.0000,
543.0011, 1.0000, -0.0000, 2.8719, 0.0000, 0.0000,
544.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
545.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
546.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
547.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
548.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
549.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
550.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
551.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
552.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
553.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
554.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
555.0011, 1.0000, -0.0000, 2.8720, 0.0000, 0.0000,
556.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
557.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
558.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
559.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
560.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
561.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
562.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
563.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
564.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
565.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
566.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
567.0011, 1.0000, -0.0000, 2.8721, 0.0000, 0.0000,
568.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
569.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
570.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
571.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
572.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
573.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
574.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
575.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
576.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
577.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
578.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
579.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
580.0011, 1.0000, -0.0000, 2.8722, 0.0000, 0.0000,
581.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
582.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
583.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
584.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
585.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
586.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
587.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
588.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
589.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
590.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
591.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
592.0011, 1.0000, -0.0000, 2.8723, 0.0000, 0.0000,
593.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
594.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
595.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
596.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
597.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
598.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
599.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
600.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
601.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
602.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
603.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
604.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
605.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
606.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
607.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
608.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
609.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
610.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
611.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
612.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
613.0011, 1.0000, -0.0000, 2.8724, 0.0000, 0.0000,
614.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
615.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
616.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
617.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
618.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
619.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
620.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
621.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
622.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
623.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
624.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
625.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
626.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
627.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
628.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
629.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
630.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
631.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
632.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
633.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
634.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
635.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
636.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
637.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
638.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
639.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
640.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
641.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
642.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
643.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
644.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
645.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
646.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
647.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
648.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
649.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
650.0011, 1.0000, -0.0000, 2.8725, 0.0000, 0.0000,
651.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
652.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
653.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
654.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
655.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
656.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
657.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
658.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
659.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
660.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
661.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
662.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
663.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
664.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
665.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
666.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
667.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
668.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
669.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
670.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
671.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
672.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
673.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
674.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
675.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
676.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
677.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
678.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
679.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
680.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
681.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
682.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
683.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
684.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
685.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
686.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
687.0011, 1.0000, -0.0000, 2.8726, 0.0000, 0.0000,
688.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
689.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
690.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
691.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
692.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
693.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
694.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
695.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
696.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
697.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
698.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
699.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
700.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
701.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
702.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
703.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
704.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
705.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
706.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
707.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
708.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
709.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
710.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
711.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
712.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
713.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
714.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
715.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
716.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
717.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
718.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
719.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
720.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
721.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
722.0011, 1.0000, -0.0000, 2.8727, 0.0000, 0.0000,
723.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
724.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
725.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
726.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
727.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
728.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
729.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
730.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
731.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
732.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
733.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
734.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
735.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
736.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
737.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
738.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
739.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
740.0011, 1.0000, -0.0000, 2.8728, 0.0000, 0.0000,
741.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
742.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
743.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
744.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
745.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
746.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
747.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
748.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
749.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
750.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
751.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
752.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
753.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
754.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
755.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
756.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
757.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
758.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
759.0011, 1.0000, -0.0000, 2.8729, 0.0000, 0.0000,
760.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
761.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
762.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
763.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
764.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
765.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
766.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
767.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
768.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
769.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
770.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
771.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
772.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
773.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
774.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
775.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
776.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
777.0011, 1.0000, -0.0000, 2.8730, 0.0000, 0.0000,
778.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
779.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
780.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
781.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
782.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
783.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
784.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
785.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
786.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
787.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
788.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
789.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
790.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
791.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
792.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
793.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
794.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
795.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
796.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
797.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
798.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
799.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
800.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
801.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
802.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
803.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
804.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
805.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
806.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
807.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
808.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
809.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
810.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
811.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
812.0011, 1.0000, -0.0000, 2.8731, 0.0000, 0.0000,
813.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
814.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
815.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
816.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
817.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
818.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
819.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
820.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
821.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
822.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
823.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
824.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
825.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
826.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
827.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
828.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
829.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
830.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
831.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
832.0011, 1.0000, -0.0000, 2.8732, 0.0000, 0.0000,
