Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
206,8061.360013,10/30/2013 21:40:23,861.3124234,2,1,-0.076687001,3.422157526,0,0.018346132,0,0.063781778,-9.77516E-05,0,0,0,0
207,8071.375457,10/30/2013 21:40:33,871.3278668,2,1,-0.076651938,3.421668768,0,0.018559496,0,0.064511875,-3.2568E-05,0,0,0,0
208,8081.39089,10/30/2013 21:40:43,881.3433,2,1,-0.076722056,3.420527935,0,0.018772859,0,0.0652418,-0.000130367,0,0,0,0
209,8091.406354,10/30/2013 21:40:53,891.3587636,2,1,-0.076651938,3.420039177,0,0.018986219,0,0.065971553,-3.2568E-05,0,0,0,0
210,8101.421791,10/30/2013 21:41:03,901.374201,2,1,-0.076687001,3.419387341,0,0.019199569,0,0.066701116,-6.51836E-05,0,0,0,0
211,8111.437279,10/30/2013 21:41:13,911.3896889,2,1,-0.076651938,3.418409824,0,0.019412921,0,0.067430527,-6.5136E-05,0,0,0,0
212,8121.452655,10/30/2013 21:41:23,921.4050647,2,1,-0.076722056,3.41759491,0,0.019626267,0,0.068159759,-9.77993E-05,0,0,0,0
213,8131.468164,10/30/2013 21:41:33,931.4205743,2,1,-0.076651938,3.417106152,0,0.019839619,0,0.068888852,-6.51836E-05,0,0,0,0
214,8141.483673,10/30/2013 21:41:43,941.4360827,2,1,-0.076651938,3.416291475,0,0.020052957,0,0.069617737,-3.2568E-05,0,0,0,0
215,8151.499053,10/30/2013 21:41:53,951.4514625,2,1,-0.076687001,3.415313721,0,0.020266302,0,0.070346491,-9.77516E-05,0,0,0,0
216,8161.514426,10/30/2013 21:42:03,961.466836,2,1,-0.076687001,3.414824963,0,0.020479642,0,0.071075071,-3.2568E-05,0,0,0,0
217,8171.529885,10/30/2013 21:42:13,971.4822948,2,1,-0.076687001,3.413847208,0,0.020692985,0,0.071803509,-9.77516E-05,0,0,0,0
218,8181.545385,10/30/2013 21:42:23,981.4977945,2,1,-0.076687001,3.413195372,0,0.020906312,0,0.072531742,-6.51836E-05,0,0,0,0
219,8191.560831,10/30/2013 21:42:33,991.5132407,2,1,-0.076687001,3.412706614,0,0.021119645,0,0.073259844,-3.2568E-05,0,0,0,0
220,8201.57626,10/30/2013 21:42:43,1001.52867,2,1,-0.076651938,3.412054777,0,0.021332969,0,0.073987768,-3.26157E-05,0,0,0,0
221,8211.591727,10/30/2013 21:42:53,1011.544137,2,1,-0.076651938,3.411402941,0,0.0215463,0,0.074715568,-6.51836E-05,0,0,0,0
222,8221.607094,10/30/2013 21:43:03,1021.559504,2,1,-0.076651938,3.410751343,0,0.021759617,0,0.075443171,-3.2568E-05,0,0,0,0
223,8231.622534,10/30/2013 21:43:13,1031.574944,2,1,-0.076651938,3.409936428,0,0.021972937,0,0.07617064,-6.51836E-05,0,0,0,0
224,8241.637975,10/30/2013 21:43:23,1041.590385,2,1,-0.076651938,3.409121752,0,0.02218627,0,0.076898011,-9.77516E-05,0,0,0,0
225,8251.653418,10/30/2013 21:43:33,1051.605828,2,1,-0.076651938,3.408632994,0,0.022399591,0,0.0776252,-6.51836E-05,0,0,0,0
226,8261.670354,10/30/2013 21:43:43,1061.622765,2,1,-0.076687001,3.407981157,0,0.02261295,0,0.078352372,-3.2568E-05,0,0,0,0
227,8271.684374,10/30/2013 21:43:53,1071.636784,2,1,-0.076687001,3.407329321,0,0.022826239,0,0.079079168,-6.51836E-05,0,0,0,0
228,8281.699769,10/30/2013 21:44:03,1081.652179,2,1,-0.076651938,3.406840563,0,0.023039554,0,0.079805919,0,0,0,0,0
229,8291.715191,10/30/2013 21:44:13,1091.667601,2,1,-0.076687001,3.406025887,0,0.023252877,0,0.080532551,-3.2568E-05,0,0,0,0
230,8301.730682,10/30/2013 21:44:23,1101.683092,2,1,-0.076687001,3.405210972,0,0.023466191,0,0.08125902,-6.51836E-05,0,0,0,0
231,8311.746087,10/30/2013 21:44:33,1111.698497,2,1,-0.076722056,3.404559374,0,0.023679504,0,0.081985349,-9.77516E-05,0,0,0,0
232,8321.761512,10/30/2013 21:44:43,1121.713922,2,1,-0.076651938,3.404233456,0,0.023892813,0,0.082711531,-3.2568E-05,0,0,0,0
233,8331.77704,10/30/2013 21:44:53,1131.72945,2,1,-0.076687001,3.403255701,0,0.024106131,0,0.08343761,-9.77516E-05,0,0,0,0
234,8341.792484,10/30/2013 21:45:03,1141.744894,2,1,-0.076687001,3.402766943,0,0.024319436,0,0.084163517,-6.51836E-05,0,0,0,0
235,8351.80785,10/30/2013 21:45:13,1151.76026,2,1,-0.076616876,3.402277946,0,0.024532737,0,0.08488928,-3.26157E-05,0,0,0,0
236,8361.823275,10/30/2013 21:45:23,1161.775685,2,1,-0.076687001,3.401626348,0,0.024746045,0,0.085614934,-6.5136E-05,0,0,0,0
237,8371.838721,10/30/2013 21:45:33,1171.791131,2,1,-0.076651938,3.400974512,0,0.024959349,0,0.086340451,-9.77516E-05,0,0,0,0
238,8381.854173,10/30/2013 21:45:43,1181.806583,2,1,-0.076687001,3.400485516,0,0.025172653,0,0.087065833,-3.26157E-05,0,0,0,0
239,8391.86967,10/30/2013 21:45:54,1191.82208,2,1,-0.076687001,3.399670839,0,0.025385975,0,0.087791147,-9.77993E-05,0,0,0,0
240,8401.885047,10/30/2013 21:46:04,1201.837457,2,1,-0.076687001,3.399019003,0,0.025599275,0,0.088516264,-9.77993E-05,0,0,0,0
241,8411.900492,10/30/2013 21:46:14,1211.852902,2,1,-0.076616876,3.398856163,0,0.025812577,0,0.089241265,0,0,0,0,0
242,8421.916131,10/30/2013 21:46:24,1221.868541,2,1,-0.076651938,3.398367405,0,0.026025874,0,0.089966134,-3.2568E-05,0,0,0,0
243,8431.931387,10/30/2013 21:46:34,1231.883797,2,1,-0.076687001,3.39755249,0,0.02623917,0,0.090690877,-6.51836E-05,0,0,0,0
244,8441.946817,10/30/2013 21:46:44,1241.899227,2,1,-0.076651938,3.397063732,0,0.026452462,0,0.091415482,-3.26157E-05,0,0,0,0
245,8451.962265,10/30/2013 21:46:54,1251.914675,2,1,-0.076651938,3.396574974,0,0.026665759,0,0.092139984,-3.2568E-05,0,0,0,0
246,8461.977779,10/30/2013 21:47:04,1261.930189,2,1,-0.076687001,3.395597219,0,0.026879054,0,0.09286436,-9.77516E-05,0,0,0,0
247,8471.993221,10/30/2013 21:47:14,1271.945631,2,1,-0.076651938,3.39543438,0,0.027092346,0,0.093588607,-3.2568E-05,0,0,0,0
248,8482.008634,10/30/2013 21:47:24,1281.961044,2,1,-0.076616876,3.394945383,0,0.027305634,0,0.094312722,3.2568E-05,0,0,0,0
249,8492.024053,10/30/2013 21:47:34,1291.976463,2,1,-0.076722056,3.394130707,0,0.027518923,0,0.095036722,-3.2568E-05,0,0,0,0
250,8502.039482,10/30/2013 21:47:44,1301.991892,2,1,-0.076651938,3.393804789,0,0.027732207,0,0.095760589,0,0,0,0,0
251,8512.054912,10/30/2013 21:47:54,1312.007322,2,1,-0.076687001,3.392990112,0,0.027945509,0,0.096484401,-6.51836E-05,0,0,0,0
252,8522.070354,10/30/2013 21:48:04,1322.022764,2,1,-0.076687001,3.392501354,0,0.028158799,0,0.097208063,-6.5136E-05,0,0,0,0
253,8532.085795,10/30/2013 21:48:14,1332.038205,2,1,-0.076687001,3.391849518,0,0.028372099,0,0.097931644,-6.51836E-05,0,0,0,0
254,8542.101248,10/30/2013 21:48:24,1342.053658,2,1,-0.076651938,3.39168644,0,0.028585387,0,0.098655069,0,0,0,0,0
255,8552.116699,10/30/2013 21:48:34,1352.069109,2,1,-0.076616876,3.391197681,0,0.028798675,0,0.099378384,0,0,0,0,0
256,8562.132154,10/30/2013 21:48:44,1362.084564,2,1,-0.076651938,3.390545845,0,0.029011962,0,0.100101585,-3.26157E-05,0,0,0,0
257,8572.147571,10/30/2013 21:48:54,1372.099981,2,1,-0.076687001,3.390057087,0,0.029225242,0,0.100824655,-6.51836E-05,0,0,0,0
258,8582.163146,10/30/2013 21:49:04,1382.115556,2,1,-0.076651938,3.389405251,0,0.029438536,0,0.101547658,-3.26157E-05,0,0,0,0
259,8592.178672,10/30/2013 21:49:14,1392.131083,2,1,-0.076651938,3.388916492,0,0.029651819,0,0.102270518,-9.77516E-05,0,0,0,0
260,8602.193981,10/30/2013 21:49:24,1402.146391,2,1,-0.076651938,3.388753414,0,0.029865096,0,0.10299325,3.2568E-05,0,0,0,0
261,8612.209338,10/30/2013 21:49:34,1412.161748,2,1,-0.076687001,3.387938738,0,0.030078365,0,0.103715851,-6.51836E-05,0,0,0,0
262,8622.22479,10/30/2013 21:49:44,1422.1772,2,1,-0.076651938,3.387286901,0,0.030291637,0,0.104438358,-6.51836E-05,0,0,0,0
263,8632.240302,10/30/2013 21:49:54,1432.192712,2,1,-0.076651938,3.386960983,0,0.030504911,0,0.105160766,-6.51836E-05,0,0,0,0
264,8642.255761,10/30/2013 21:50:04,1442.208171,2,1,-0.076687001,3.386472225,0,0.030718178,0,0.105883045,-6.51836E-05,0,0,0,0
265,8652.27112,10/30/2013 21:50:14,1452.22353,2,1,-0.076651938,3.386146307,0,0.030931457,0,0.10660526,0,0,0,0,0
266,8662.286567,10/30/2013 21:50:24,1462.238977,2,1,-0.076687001,3.385494471,0,0.031144731,0,0.107327358,-3.26157E-05,0,0,0,0
267,8672.301993,10/30/2013 21:50:34,1472.254403,2,1,-0.076616876,3.385168552,0,0.031358005,0,0.108049348,0,0,0,0,0
268,8682.317451,10/30/2013 21:50:44,1482.269861,2,1,-0.076651938,3.384516954,0,0.031571285,0,0.10877126,-6.51836E-05,0,0,0,0
269,8692.332879,10/30/2013 21:50:54,1492.285289,2,1,-0.076687001,3.384027958,0,0.031784583,0,0.109493125,-3.26157E-05,0,0,0,0
270,8702.348339,10/30/2013 21:51:04,1502.300749,2,1,-0.076722056,3.3835392,0,0.031997885,0,0.110214902,-9.77516E-05,0,0,0,0
271,8712.363831,10/30/2013 21:51:14,1512.316241,2,1,-0.076687001,3.383213282,0,0.032211186,0,0.11093658,-3.26157E-05,0,0,0,0
272,8722.379283,10/30/2013 21:51:24,1522.331693,2,1,-0.076651938,3.382561445,0,0.032424502,0,0.111658206,-6.51836E-05,0,0,0,0
273,8732.394748,10/30/2013 21:51:34,1532.347158,2,1,-0.076687001,3.382235527,0,0.032637821,0,0.112379745,-6.51836E-05,0,0,0,0
274,8742.410097,10/30/2013 21:51:44,1542.362507,2,1,-0.076687001,3.381583929,0,0.032851149,0,0.113101221,-6.51836E-05,0,0,0,0
275,8752.425547,10/30/2013 21:51:54,1552.377957,2,1,-0.076722056,3.381258011,0,0.033064481,0,0.113822611,-3.2568E-05,0,0,0,0
276,8762.441042,10/30/2013 21:52:04,1562.393452,2,1,-0.076651938,3.380932093,0,0.033277818,0,0.114543923,-3.2568E-05,0,0,0,0
277,8772.456551,10/30/2013 21:52:14,1572.408961,2,1,-0.076651938,3.380443096,0,0.033491169,0,0.115265182,-3.26157E-05,0,0,0,0
278,8782.471913,10/30/2013 21:52:24,1582.424323,2,1,-0.076687001,3.379954338,0,0.033704513,0,0.115986323,-6.51836E-05,0,0,0,0
279,8792.487311,10/30/2013 21:52:34,1592.439721,2,1,-0.076651938,3.37946558,0,0.033917866,0,0.116707401,-3.2568E-05,0,0,0,0
280,8802.502747,10/30/2013 21:52:44,1602.455157,2,1,-0.076722056,3.378976583,0,0.034131223,0,0.117428398,-6.51836E-05,0,0,0,0
281,8812.51819,10/30/2013 21:52:54,1612.4706,2,1,-0.076687001,3.378650904,0,0.034344581,0,0.118149305,-3.2568E-05,0,0,0,0
282,8822.533707,10/30/2013 21:53:04,1622.486117,2,1,-0.076722056,3.378161907,0,0.034557954,0,0.11887017,-6.51836E-05,0,0,0,0
283,8832.549146,10/30/2013 21:53:14,1632.501556,2,1,-0.076722056,3.377835989,0,0.034771316,0,0.11959091,-6.51836E-05,0,0,0,0
284,8842.564592,10/30/2013 21:53:24,1642.517002,2,1,-0.076651938,3.377673149,0,0.034984675,0,0.120311549,3.26157E-05,0,0,0,0
285,8852.580084,10/30/2013 21:53:34,1652.532494,2,1,-0.076687001,3.377021313,0,0.035198031,0,0.121032093,-3.26157E-05,0,0,0,0
286,8862.595403,10/30/2013 21:53:44,1662.547813,2,1,-0.076722056,3.376369476,0,0.035411393,0,0.121752566,-6.51836E-05,0,0,0,0
287,8872.610858,10/30/2013 21:53:54,1672.563268,2,1,-0.076687001,3.376206636,0,0.035624758,0,0.122472955,-6.51836E-05,0,0,0,0
288,8882.626291,10/30/2013 21:54:04,1682.578701,2,1,-0.076687001,3.375880718,0,0.03583811,0,0.123193215,-3.2568E-05,0,0,0,0
289,8892.64173,10/30/2013 21:54:14,1692.59414,2,1,-0.076687001,3.375228882,0,0.036051461,0,0.123913384,-9.77993E-05,0,0,0,0
290,8902.658657,10/30/2013 21:54:24,1702.611067,2,1,-0.076687001,3.374902964,0,0.036264857,0,0.124633614,0,0,0,0,0
291,8912.672719,10/30/2013 21:54:34,1712.62513,2,1,-0.076722056,3.374251366,0,0.036478183,0,0.125353521,-9.77516E-05,0,0,0,0
292,8922.688058,10/30/2013 21:54:44,1722.640468,2,1,-0.076722056,3.373925447,0,0.036691552,0,0.126073486,-6.51836E-05,0,0,0,0
293,8932.703498,10/30/2013 21:54:54,1732.655908,2,1,-0.076687001,3.373762369,0,0.036904925,0,0.126793374,3.2568E-05,0,0,0,0
294,8942.718949,10/30/2013 21:55:04,1742.671359,2,1,-0.076722056,3.373110533,0,0.037118295,0,0.127513168,-6.51836E-05,0,0,0,0
295,8952.734448,10/30/2013 21:55:14,1752.686858,2,1,-0.076722056,3.372784853,0,0.037331678,0,0.128232919,-6.5136E-05,0,0,0,0
296,8962.749904,10/30/2013 21:55:24,1762.702314,2,1,-0.076687001,3.372458935,0,0.037545062,0,0.128952591,0,0,0,0,0
297,8972.765346,10/30/2013 21:55:34,1772.717756,2,1,-0.076687001,3.371969938,0,0.03775845,0,0.129672194,-9.77993E-05,0,0,0,0
298,8982.780842,10/30/2013 21:55:44,1782.733252,2,1,-0.076687001,3.371807098,0,0.03797184,0,0.130391718,3.26157E-05,0,0,0,0
299,8992.796151,10/30/2013 21:55:54,1792.748561,2,1,-0.076722056,3.371318102,0,0.038185232,0,0.131111167,-3.26157E-05,0,0,0,0
300,9002.811738,10/30/2013 21:56:04,1802.764148,2,1,-0.076687001,3.370992422,0,0.038398638,0,0.131830575,0,0,0,0,0
301,9012.82711,10/30/2013 21:56:14,1812.77952,2,1,-0.076722056,3.370503426,0,0.038612034,0,0.132549877,0,0,0,0,0
302,9022.842564,10/30/2013 21:56:24,1822.794975,2,1,-0.076687001,3.370177507,0,0.038825432,0,0.133269099,-3.26157E-05,0,0,0,0
303,9032.857921,10/30/2013 21:56:35,1832.810331,2,1,-0.076687001,3.369688749,0,0.039038838,0,0.133988268,-3.2568E-05,0,0,0,0
304,9042.873361,10/30/2013 21:56:45,1842.825771,2,1,-0.076687001,3.369525909,0,0.039252234,0,0.134707327,-3.2568E-05,0,0,0,0
305,9052.888825,10/30/2013 21:56:55,1852.841235,2,1,-0.076722056,3.369036913,0,0.039465633,0,0.135426317,-3.26157E-05,0,0,0,0
306,9062.904361,10/30/2013 21:57:05,1862.856771,2,1,-0.076651938,3.368874073,0,0.039679035,0,0.136145236,6.51836E-05,0,0,0,0
307,9072.919696,10/30/2013 21:57:15,1872.872106,2,1,-0.076722056,3.368222237,0,0.039892427,0,0.136864048,-6.51836E-05,0,0,0,0
308,9082.935143,10/30/2013 21:57:25,1882.887553,2,1,-0.076687001,3.367896318,0,0.040105827,0,0.137582806,-3.26157E-05,0,0,0,0
309,9092.950643,10/30/2013 21:57:35,1892.903053,2,1,-0.076722056,3.367733479,0,0.040319221,0,0.138301469,3.26157E-05,0,0,0,0
310,9102.966099,10/30/2013 21:57:45,1902.918509,2,1,-0.076722056,3.367244482,0,0.040532622,0,0.139020078,-6.51836E-05,0,0,0,0
311,9112.981462,10/30/2013 21:57:55,1912.933872,2,1,-0.076651938,3.366918564,0,0.040746003,0,0.139738546,0,0,0,0,0
312,9122.996922,10/30/2013 21:58:05,1922.949332,2,1,-0.076687001,3.366592884,0,0.040959394,0,0.140456972,0,0,0,0,0
313,9133.012364,10/30/2013 21:58:15,1932.964774,2,1,-0.076722056,3.366103888,0,0.041172776,0,0.141175292,-6.51836E-05,0,0,0,0
314,9143.027866,10/30/2013 21:58:25,1942.980276,2,1,-0.076651938,3.365941048,0,0.041386162,0,0.141893552,3.26157E-05,0,0,0,0
315,9153.043309,10/30/2013 21:58:35,1952.995719,2,1,-0.076722056,3.365452051,0,0.041599542,0,0.142611716,-3.26157E-05,0,0,0,0
316,9163.058673,10/30/2013 21:58:45,1963.011083,2,1,-0.076687001,3.365126371,0,0.041812919,0,0.143329795,-9.77516E-05,0,0,0,0
317,9173.074125,10/30/2013 21:58:55,1973.026535,2,1,-0.076687001,3.364800453,0,0.042026292,0,0.144047791,-3.2568E-05,0,0,0,0
318,9183.089567,10/30/2013 21:59:05,1983.041977,2,1,-0.076687001,3.364474535,0,0.04223967,0,0.144765725,-3.2568E-05,0,0,0,0
319,9193.10504,10/30/2013 21:59:15,1993.057451,2,1,-0.076687001,3.363985538,0,0.042453031,0,0.145483536,0,0,0,0,0
320,9203.120448,10/30/2013 21:59:25,2003.072858,2,1,-0.076651938,3.363985538,0,0.042666398,0,0.14620129,0,0,0,0,0
321,9213.135894,10/30/2013 21:59:35,2013.088304,2,1,-0.076651938,3.36349678,0,0.042879769,0,0.146918987,0,0,0,0,0
322,9223.151462,10/30/2013 21:59:45,2023.103872,2,1,-0.076687001,3.363170862,0,0.043093126,0,0.147636565,-6.51836E-05,0,0,0,0
323,9233.16679,10/30/2013 21:59:55,2033.1192,2,1,-0.076651938,3.363008022,0,0.043306477,0,0.14835405,3.26157E-05,0,0,0,0
324,9243.18223,10/30/2013 22:00:05,2043.13464,2,1,-0.076722056,3.362356186,0,0.043519826,0,0.149071462,-3.2568E-05,0,0,0,0
325,9253.197739,10/30/2013 22:00:15,2053.150149,2,1,-0.076722056,3.362030268,0,0.043733183,0,0.149788829,-6.51836E-05,0,0,0,0
326,9263.213125,10/30/2013 22:00:25,2063.165535,2,1,-0.076651938,3.361867428,0,0.043946523,0,0.150506071,-3.2568E-05,0,0,0,0
327,9273.228742,10/30/2013 22:00:35,2073.181152,2,1,-0.076722056,3.36154151,0,0.044159866,0,0.151223257,-3.2568E-05,0,0,0,0
328,9283.243992,10/30/2013 22:00:45,2083.196402,2,1,-0.076722056,3.361052513,0,0.044373203,0,0.151940353,0,0,0,0,0
329,9293.259515,10/30/2013 22:00:55,2093.211925,2,1,-0.076722056,3.360726595,0,0.044586561,0,0.152657448,-3.26157E-05,0,0,0,0
330,9303.274892,10/30/2013 22:01:05,2103.227302,2,1,-0.076687001,3.360400915,0,0.044799891,0,0.153374384,-6.5136E-05,0,0,0,0
331,9313.290315,10/30/2013 22:01:15,2113.242725,2,1,-0.076687001,3.360237837,0,0.045013238,0,0.154091308,-3.26157E-05,0,0,0,0
332,9323.305756,10/30/2013 22:01:25,2123.258166,2,1,-0.076687001,3.359749079,0,0.045226565,0,0.1548081,-9.77516E-05,0,0,0,0
333,9333.32122,10/30/2013 22:01:35,2133.27363,2,1,-0.076687001,3.359586,0,0.0454399,0,0.155524851,3.2568E-05,0,0,0,0
334,9343.336653,10/30/2013 22:01:45,2143.289063,2,1,-0.076687001,3.359097242,0,0.045653223,0,0.1562415,-6.51836E-05,0,0,0,0
335,9353.352077,10/30/2013 22:01:55,2153.304487,2,1,-0.076687001,3.358771324,0,0.04586655,0,0.156958092,-3.26157E-05,0,0,0,0
336,9363.367529,10/30/2013 22:02:05,2163.319939,2,1,-0.076651938,3.358771324,0,0.046079869,0,0.157674594,3.2568E-05,0,0,0,0
337,9373.382988,10/30/2013 22:02:15,2173.335398,2,1,-0.076687001,3.358282566,0,0.046293189,0,0.158391035,-6.51836E-05,0,0,0,0
338,9383.398417,10/30/2013 22:02:25,2183.350827,2,1,-0.076651938,3.358119488,0,0.046506515,0,0.159107429,-3.26157E-05,0,0,0,0
339,9393.413848,10/30/2013 22:02:35,2193.366258,2,1,-0.076651938,3.357956648,0,0.046719827,0,0.159823713,6.51836E-05,0,0,0,0
340,9403.429368,10/30/2013 22:02:45,2203.381778,2,1,-0.076722056,3.357141972,0,0.046933137,0,0.160539931,-9.77516E-05,0,0,0,0
341,9413.44482,10/30/2013 22:02:55,2213.39723,2,1,-0.076687001,3.357304811,0,0.047146445,0,0.161256078,0,0,0,0,0
342,9423.460292,10/30/2013 22:03:05,2223.412702,2,1,-0.076722056,3.356816053,0,0.047359758,0,0.16197218,-3.2568E-05,0,0,0,0
343,9433.475624,10/30/2013 22:03:15,2233.428034,2,1,-0.076651938,3.356652975,0,0.04757306,0,0.162688187,0,0,0,0,0
344,9443.491085,10/30/2013 22:03:25,2243.443495,2,1,-0.076722056,3.356164217,0,0.04778636,0,0.163404129,-6.51836E-05,0,0,0,0
345,9453.506506,10/30/2013 22:03:35,2253.458916,2,1,-0.076651938,3.356164217,0,0.047999664,0,0.164120023,0,0,0,0,0
346,9463.52195,10/30/2013 22:03:45,2263.47436,2,1,-0.076722056,3.355675459,0,0.048212974,0,0.164835873,-6.5136E-05,0,0,0,0
347,9473.537402,10/30/2013 22:03:55,2273.489812,2,1,-0.076651938,3.355675459,0,0.04842628,0,0.165551651,3.26157E-05,0,0,0,0
348,9483.552832,10/30/2013 22:04:05,2283.505242,2,1,-0.076722056,3.355023623,0,0.04863958,0,0.166267348,-6.51836E-05,0,0,0,0
349,9493.568332,10/30/2013 22:04:15,2293.520743,2,1,-0.076687001,3.354860544,0,0.048852881,0,0.166982993,-3.26157E-05,0,0,0,0
350,9503.583718,10/30/2013 22:04:25,2303.536128,2,1,-0.076651938,3.354697704,0,0.049066178,0,0.167698561,0,0,0,0,0
351,9513.599162,10/30/2013 22:04:35,2313.551572,2,1,-0.076651938,3.354371786,0,0.049279477,0,0.168414074,0,0,0,0,0
352,9523.614597,10/30/2013 22:04:45,2323.567007,2,1,-0.076651938,3.354208946,0,0.049492771,0,0.169129515,0,0,0,0,0
353,9533.630113,10/30/2013 22:04:55,2333.582523,2,1,-0.076651938,3.353883028,0,0.049706072,0,0.169844919,0,0,0,0,0
354,9543.647971,10/30/2013 22:05:05,2343.600381,2,1,-0.076616876,3.35371995,0,0.049919416,0,0.17056041,3.2568E-05,0,0,0,0
355,9553.648172,10/30/2013 22:05:15,2353.600582,2,1,-0.076651938,3.353394032,0,0.050132379,0,0.171274568,-3.26157E-05,0,0,0,0
356,9563.661267,10/30/2013 22:05:25,2363.613677,2,1,-0.076651938,3.353068113,0,0.050345617,0,0.171989593,-3.26157E-05,0,0,0,0
357,9573.676283,10/30/2013 22:05:35,2373.628693,2,1,-0.076651938,3.352742434,0,0.050558894,0,0.172704686,-3.2568E-05,0,0,0,0
358,9583.691721,10/30/2013 22:05:45,2383.644131,2,1,-0.076616876,3.352579355,0,0.05077218,0,0.173419755,3.2568E-05,0,0,0,0
359,9593.707072,10/30/2013 22:05:55,2393.659482,2,1,-0.076687001,3.352416515,0,0.050985462,0,0.174134753,0,0,0,0,0
360,9603.722574,10/30/2013 22:06:05,2403.674984,2,1,-0.076651938,3.351927519,0,0.051198751,0,0.174849721,-3.26157E-05,0,0,0,0
361,9613.738025,10/30/2013 22:06:15,2413.690435,2,1,-0.076687001,3.351764679,0,0.051412015,0,0.175564554,0,0,0,0,0
362,9623.753395,10/30/2013 22:06:25,2423.705805,2,1,-0.076687001,3.351438761,0,0.051625289,0,0.176279361,-3.2568E-05,0,0,0,0
363,9633.768849,10/30/2013 22:06:35,2433.721259,2,1,-0.076651938,3.351275921,0,0.051838565,0,0.176994131,0,0,0,0,0
364,9643.784278,10/30/2013 22:06:45,2443.736688,2,1,-0.076687001,3.350950003,0,0.052051845,0,0.177708852,0,0,0,0,0
365,9653.799756,10/30/2013 22:06:55,2453.752166,2,1,-0.076722056,3.350624084,0,0.05226513,0,0.178423536,-3.2568E-05,0,0,0,0
366,9663.815161,10/30/2013 22:07:05,2463.767571,2,1,-0.076651938,3.350461006,0,0.052478421,0,0.179138187,0,0,0,0,0
367,9673.830617,10/30/2013 22:07:15,2473.783027,2,1,-0.076651938,3.350135088,0,0.052691719,0,0.179852806,-6.51836E-05,0,0,0,0
368,9683.84611,10/30/2013 22:07:26,2483.79852,2,1,-0.076687001,3.349809408,0,0.052905013,0,0.180567359,-3.2568E-05,0,0,0,0
369,9693.861553,10/30/2013 22:07:36,2493.813963,2,1,-0.076651938,3.349809408,0,0.053118318,0,0.181281893,0,0,0,0,0
370,9703.877224,10/30/2013 22:07:46,2503.829634,2,1,-0.076722056,3.349320412,0,0.053331641,0,0.181996436,-6.51836E-05,0,0,0,0
371,9713.892557,10/30/2013 22:07:56,2513.844967,2,1,-0.076687001,3.349157572,0,0.053544953,0,0.182710892,0,0,0,0,0
372,9723.90782,10/30/2013 22:08:06,2523.86023,2,1,-0.076651938,3.348994493,0,0.053758265,0,0.183425295,-6.51836E-05,0,0,0,0
373,9733.923324,10/30/2013 22:08:16,2533.875734,2,1,-0.076687001,3.348831654,0,0.053971595,0,0.184139705,-3.2568E-05,0,0,0,0
374,9743.938775,10/30/2013 22:08:26,2543.891185,2,1,-0.076651938,3.348668575,0,0.05418492,0,0.184854046,0,0,0,0,0
375,9753.954149,10/30/2013 22:08:36,2553.906559,2,1,-0.076687001,3.348179817,0,0.054398248,0,0.185568351,0,0,0,0,0
376,9763.969582,10/30/2013 22:08:46,2563.921992,2,1,-0.076687001,3.347853899,0,0.054611575,0,0.186282602,-3.26157E-05,0,0,0,0
377,9773.985039,10/30/2013 22:08:56,2573.937449,2,1,-0.076722056,3.347527981,0,0.054824921,0,0.18699686,-3.26157E-05,0,0,0,0
378,9784.000482,10/30/2013 22:09:06,2583.952892,2,1,-0.076722056,3.347365141,0,0.055038269,0,0.187711075,-3.2568E-05,0,0,0,0
379,9794.015921,10/30/2013 22:09:16,2593.968331,2,1,-0.076687001,3.347365141,0,0.055251618,0,0.188425244,0,0,0,0,0
380,9804.031354,10/30/2013 22:09:26,2603.983764,2,1,-0.076616876,3.347365141,0,0.055464971,0,0.189139378,0,0,0,0,0
381,9814.046794,10/30/2013 22:09:36,2613.999204,2,1,-0.076687001,3.346876144,0,0.055678322,0,0.18985346,-9.77993E-05,0,0,0,0
382,9824.062238,10/30/2013 22:09:46,2624.014648,2,1,-0.076722056,3.346550465,0,0.055891676,0,0.190567503,-6.5136E-05,0,0,0,0
383,9834.07769,10/30/2013 22:09:56,2634.0301,2,1,-0.076687001,3.346550465,0,0.056105032,0,0.191281503,3.26157E-05,0,0,0,0
384,9844.093142,10/30/2013 22:10:06,2644.045552,2,1,-0.076687001,3.346224546,0,0.056318386,0,0.191995452,-3.2568E-05,0,0,0,0
385,9854.108572,10/30/2013 22:10:16,2654.060982,2,1,-0.076687001,3.345898628,0,0.05653174,0,0.192709356,-9.77516E-05,0,0,0,0
386,9864.124008,10/30/2013 22:10:26,2664.076418,2,1,-0.076687001,3.34573555,0,0.056745104,0,0.193423241,0,0,0,0,0
387,9874.139654,10/30/2013 22:10:36,2674.092064,2,1,-0.076687001,3.345409632,0,0.056958466,0,0.194137077,-9.77993E-05,0,0,0,0
388,9884.154893,10/30/2013 22:10:46,2684.107303,2,1,-0.076687001,3.345246792,0,0.057171836,0,0.194850889,0,0,0,0,0
