Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8748,15943.91364,09/16/2013 13:06:45,1354.600854,9,1,-0.000795816,1.991162419,0.003520323,0.01703742,0.007042502,0.040254325,-0.000423646,0,0,0,0
8749,15944.92914,09/16/2013 13:06:46,1355.616351,9,1,0.000664395,1.990673542,0.003520362,0.017037981,0.00704258,0.04025544,-0.000325894,0,0,0,0
8750,15945.92915,09/16/2013 13:06:47,1356.616364,9,1,-6.57106E-05,1.990021706,0.003520438,0.01703847,0.007042732,0.040256414,-0.00042367,0,0,0,0
8751,15946.94474,09/16/2013 13:06:48,1357.631951,9,1,-6.57106E-05,1.990021706,0.003520583,0.017038635,0.00704302,0.040256743,-0.000325894,0,0,0,0
8752,15947.94475,09/16/2013 13:06:49,1358.631964,9,1,0.000664395,1.989695907,0.003520734,0.017038815,0.007043321,0.040257102,-0.000325894,0,0,0,0
8753,15948.96035,09/16/2013 13:06:50,1359.647559,9,1,0.000664395,1.989695907,0.003521005,0.017038848,0.007043859,0.040257166,-0.000195527,0,0,0,0
8754,15949.97596,09/16/2013 13:06:51,1360.663171,9,1,0.000664395,1.989858747,0.003521254,0.017038856,0.007044356,0.040257183,-6.51836E-05,0,0,0,0
8755,15950.99157,09/16/2013 13:06:52,1361.678782,9,1,0.002124606,1.990021706,0.003521629,0.017038866,0.007045101,0.040257202,3.25918E-05,0,0,0,0
8756,15951.99159,09/16/2013 13:06:53,1362.678799,9,1,0.002124606,1.989695907,0.003521935,0.017038938,0.00704571,0.040257345,-3.2568E-05,0,0,0,0
8757,15953.00723,09/16/2013 13:06:54,1363.694441,9,1,0.0013945,1.990184665,0.003522532,0.017038995,0.007046897,0.040257458,0.000130343,0,0,0,0
8758,15954.02404,09/16/2013 13:06:55,1364.711248,9,1,0.000664395,1.990510583,0.003523188,0.017039015,0.007048203,0.040257498,0.000195527,0,0,0,0
8759,15955.03845,09/16/2013 13:06:56,1365.725664,9,1,0.0013945,1.99099946,0.003524083,0.017039015,0.007049986,0.040257499,0.000228143,0,0,0,0
8760,15956.05398,09/16/2013 13:06:57,1366.741195,9,1,-0.000795816,1.991325378,0.003524787,0.017039017,0.007051388,0.040257502,0.000325894,0,0,0,0
8761,15957.06957,09/16/2013 13:06:58,1367.756785,9,1,0.002854712,1.991977096,0.003525704,0.017039262,0.007053214,0.040257991,0.000358486,0,0,0,0
8762,15958.08516,09/16/2013 13:06:59,1368.772372,9,1,0.003584817,1.992628932,0.003526601,0.017039393,0.007055001,0.040258252,0.00042367,0,0,0,0
8763,15959.08517,09/16/2013 13:07:00,1369.772381,9,1,-0.001525922,1.99311769,0.003527562,0.017039408,0.007056918,0.040258282,0.000391054,0,0,0,0
8764,15960.1008,09/16/2013 13:07:01,1370.788009,9,1,0.0013945,1.994095445,0.003528837,0.017039411,0.00705946,0.040258288,0.000521445,0,0,0,0
8765,15961.11635,09/16/2013 13:07:02,1371.803559,9,1,0.002854712,1.994747162,0.003530153,0.017039412,0.007062084,0.040258289,0.00048883,0,0,0,0
8766,15962.11638,09/16/2013 13:07:03,1372.803591,9,1,0.002854712,1.995236039,0.003531289,0.017039421,0.00706435,0.040258308,0.00048883,0,0,0,0
8767,15963.13196,09/16/2013 13:07:04,1373.81917,9,1,0.002124606,1.996539593,0.003533237,0.017039428,0.007068241,0.040258322,0.000684381,0,0,0,0
8768,15964.14882,09/16/2013 13:07:05,1374.836032,9,1,0.003584817,1.997354388,0.003534783,0.017039432,0.007071327,0.040258329,0.000684381,0,0,0,0
8769,15965.16315,09/16/2013 13:07:06,1375.850366,9,1,0.003584817,1.998169065,0.003536775,0.017039432,0.007075307,0.040258329,0.000684381,0,0,0,0
8770,15966.16318,09/16/2013 13:07:07,1376.850394,9,1,0.002124606,1.99898386,0.003539352,0.017039432,0.007080459,0.040258329,0.000684381,0,0,0,0
8771,15967.17889,09/16/2013 13:07:08,1377.866104,9,1,0.002854712,1.999798536,0.003541148,0.017039439,0.007084051,0.040258343,0.000651789,0,0,0,0
8772,15968.19439,09/16/2013 13:07:09,1378.881598,9,1,0.002854712,2.000776291,0.003543652,0.017039439,0.00708906,0.040258343,0.000716972,0,0,0,0
8773,15969.21006,09/16/2013 13:07:10,1379.897276,9,1,0.002854712,2.001916885,0.003546141,0.017039439,0.007094041,0.040258343,0.000749564,0,0,0,0
8774,15970.22558,09/16/2013 13:07:11,1380.912796,9,1,0.002124606,2.002731562,0.003548192,0.017039439,0.00709815,0.040258343,0.000716972,0,0,0,0
8775,15971.22561,09/16/2013 13:07:12,1381.912818,9,1,0.002124606,2.003546238,0.003550162,0.017039439,0.007102097,0.040258344,0.00074954,0,0,0,0
8776,15972.24118,09/16/2013 13:07:13,1382.928393,9,1,0.002124606,2.004198074,0.003552438,0.017039439,0.007106658,0.040258344,0.000716972,0,0,0,0
8777,15973.25677,09/16/2013 13:07:14,1383.943979,9,1,0.002124606,2.005175829,0.003554106,0.01703944,0.007110004,0.040258346,0.000651789,0,0,0,0
8778,15974.27239,09/16/2013 13:07:15,1384.959598,9,1,0.002124606,2.005990505,0.003556309,0.01703944,0.007114422,0.040258346,0.000684357,0,0,0,0
8779,15975.28799,09/16/2013 13:07:16,1385.975203,9,1,0.003584817,2.006642342,0.003558179,0.017039446,0.007118174,0.040258357,0.000619221,0,0,0,0
8780,15976.28805,09/16/2013 13:07:17,1386.975265,9,1,0.002854712,2.0071311,0.003559804,0.017039446,0.007121436,0.040258357,0.000554037,0,0,0,0
8781,15977.30367,09/16/2013 13:07:18,1387.990882,9,1,-0.006636661,2.007782936,0.00356171,0.017039655,0.007125264,0.040258778,0.000554037,0,0,0,0
8782,15978.31918,09/16/2013 13:07:19,1389.006392,9,1,0.003584817,2.008434772,0.003563353,0.017039684,0.007128563,0.040258836,0.000325918,0,0,0,0
8783,15979.3195,09/16/2013 13:07:20,1390.006714,9,1,-0.001525922,2.008923531,0.0035648,0.017039793,0.00713147,0.040259055,0.000358486,0,0,0,0
8784,15980.33478,09/16/2013 13:07:21,1391.021996,9,1,0.037169673,2.009412289,0.003565996,0.017039794,0.007133873,0.040259056,0.000325871,0,0,0,0
8785,15981.35038,09/16/2013 13:07:22,1392.037589,9,1,0.029868618,2.009901285,0.003567324,0.017039794,0.007136542,0.040259056,0.000293303,0,0,0,0
8786,15982.366,09/16/2013 13:07:23,1393.053211,9,1,0.007235345,2.009738207,0.003568305,0.017039794,0.007138514,0.040259056,0.000195503,0,0,0,0
8787,15983.3816,09/16/2013 13:07:24,1394.06881,9,1,0.002124606,2.009738207,0.003568913,0.017039794,0.007139734,0.040259056,9.77516E-05,0,0,0,0
8788,15984.39721,09/16/2013 13:07:25,1395.084425,9,1,0.0013945,2.009901285,0.003569413,0.017039795,0.007140739,0.040259057,6.51836E-05,0,0,0,0
8789,15985.41281,09/16/2013 13:07:26,1396.100024,9,1,0.003584817,2.009901285,0.003570101,0.017039816,0.007142123,0.040259101,6.51836E-05,0,0,0,0
8790,15986.42852,09/16/2013 13:07:27,1397.115732,9,1,-6.57106E-05,2.009412289,0.003570566,0.017040188,0.007143058,0.040259847,-6.51836E-05,0,0,0,0
8791,15987.44404,09/16/2013 13:07:28,1398.13125,9,1,-0.001525922,2.008923531,0.00357097,0.017040715,0.00714387,0.040260907,-0.000195551,0,0,0,0
8792,15988.45965,09/16/2013 13:07:29,1399.14686,9,1,-0.004446344,2.008597612,0.003571308,0.017041206,0.007144548,0.040261894,-0.000293303,0,0,0,0
8793,15989.47524,09/16/2013 13:07:30,1400.162453,9,1,0.000664395,2.008434772,0.003571592,0.017041762,0.007145118,0.04026301,-0.000293303,0,0,0,0
8794,15990.49085,09/16/2013 13:07:31,1401.178063,9,1,-0.002986133,2.007782936,0.003571827,0.017042644,0.00714559,0.04026478,-0.000325871,0,0,0,0
8795,15991.50645,09/16/2013 13:07:33,1402.193661,9,1,0.002124606,2.0071311,0.003572213,0.017043734,0.007146365,0.040266969,-0.000358486,0,0,0,0
8796,15992.52208,09/16/2013 13:07:34,1403.209288,9,1,0.000664395,2.006805182,0.003572382,0.017044508,0.007146705,0.040268522,-0.000391102,0,0,0,0
8797,15993.53766,09/16/2013 13:07:35,1404.224875,9,1,-0.002256027,2.005990505,0.003572589,0.017045601,0.007147119,0.040270715,-0.000488853,0,0,0,0
8798,15994.55346,09/16/2013 13:07:36,1405.240674,9,1,0.002854712,2.005012751,0.003572785,0.017047047,0.007147513,0.040273614,-0.000521421,0,0,0,0
8799,15995.56885,09/16/2013 13:07:37,1406.256063,9,1,-6.57106E-05,2.004360914,0.003573565,0.01704856,0.007149078,0.040276647,-0.000554037,0,0,0,0
8800,15996.56886,09/16/2013 13:07:38,1407.256071,9,1,0.000664395,2.003546238,0.003573699,0.01705018,0.007149347,0.040279891,-0.000619221,0,0,0,0
8801,15997.58447,09/16/2013 13:07:39,1408.271684,9,1,-6.57106E-05,2.002731562,0.003573747,0.017051483,0.007149442,0.040282502,-0.000619221,0,0,0,0
8802,15998.60009,09/16/2013 13:07:40,1409.287306,9,1,-0.000795816,2.001916885,0.003573835,0.017052831,0.007149618,0.0402852,-0.000651789,0,0,0,0
8803,15999.61568,09/16/2013 13:07:41,1410.302893,9,1,-6.57106E-05,2.000939131,0.003573896,0.017054717,0.00714974,0.040288974,-0.000716972,0,0,0,0
8804,16000.61568,09/16/2013 13:07:42,1411.302894,9,1,-0.003716238,1.999635577,0.003574066,0.017056311,0.007150081,0.040292162,-0.000749564,0,0,0,0
8805,16001.63127,09/16/2013 13:07:43,1412.318483,9,1,-6.57106E-05,1.998820901,0.003574421,0.017058055,0.00715079,0.040295647,-0.0008147,0,0,0,0
8806,16002.64829,09/16/2013 13:07:44,1413.335501,9,1,-0.004446344,1.997843146,0.003574522,0.017059627,0.007150992,0.040298788,-0.000847316,0,0,0,0
8807,16003.66252,09/16/2013 13:07:45,1414.349732,9,1,0.000664395,1.99702847,0.00357468,0.017061369,0.007151309,0.040302268,-0.000749564,0,0,0,0
8808,16004.67815,09/16/2013 13:07:46,1415.365364,9,1,-6.57106E-05,1.996213675,0.003574774,0.01706284,0.007151496,0.040305204,-0.000651789,0,0,0,0
8809,16005.69368,09/16/2013 13:07:47,1416.380895,9,1,-6.57106E-05,1.995398998,0.003574842,0.01706442,0.00715163,0.040308358,-0.000716972,0,0,0,0
8810,16006.70932,09/16/2013 13:07:48,1417.396528,9,1,-0.002986133,1.994258404,0.003574878,0.017065908,0.007151703,0.040311325,-0.000716949,0,0,0,0
8811,16007.72496,09/16/2013 13:07:49,1418.412173,9,1,-0.000795816,1.993606567,0.003574878,0.017067494,0.007151703,0.040314487,-0.000651789,0,0,0,0
8812,16008.7405,09/16/2013 13:07:50,1419.427715,9,1,-0.001525922,1.992954731,0.003574983,0.017068741,0.007151912,0.040316972,-0.000619197,0,0,0,0
8813,16009.75612,09/16/2013 13:07:51,1420.443327,9,1,-6.57106E-05,1.992465973,0.003575076,0.017069912,0.007152098,0.040319305,-0.000586605,0,0,0,0
8814,16010.77174,09/16/2013 13:07:52,1421.458949,9,1,-0.001525922,1.991814137,0.003575187,0.017071149,0.007152319,0.040321771,-0.000521421,0,0,0,0
8815,16011.78733,09/16/2013 13:07:53,1422.474542,9,1,0.0013945,1.991325378,0.003575571,0.017072136,0.007153084,0.040323736,-0.00048883,0,0,0,0
8816,16012.803,09/16/2013 13:07:54,1423.490208,9,1,-0.001525922,1.990836501,0.00357572,0.017072947,0.00715338,0.04032535,-0.000456238,0,0,0,0
8817,16013.81852,09/16/2013 13:07:55,1424.505735,9,1,0.000664395,1.990510583,0.003575777,0.017073526,0.007153494,0.040326501,-0.000391078,0,0,0,0
8818,16014.83414,09/16/2013 13:07:56,1425.521347,9,1,0.000664395,1.990021706,0.003575858,0.017074166,0.007153656,0.040327776,-0.000293303,0,0,0,0
8819,16015.84973,09/16/2013 13:07:57,1426.536946,9,1,0.002124606,1.990184665,0.003576081,0.017074484,0.0071541,0.040328408,-0.000228143,0,0,0,0
8820,16016.86536,09/16/2013 13:07:58,1427.552574,9,1,-0.000795816,1.989695907,0.003576303,0.017074594,0.00715454,0.040328627,-0.000195527,0,0,0,0
8821,16017.88096,09/16/2013 13:07:59,1428.568168,9,1,0.000664395,1.989858747,0.003576469,0.017074645,0.00715487,0.040328729,-0.000130367,0,0,0,0
8822,16018.89656,09/16/2013 13:08:00,1429.583773,9,1,-6.57106E-05,1.990184665,0.003576683,0.017074718,0.007155298,0.040328874,0,0,0,0,0
8823,16019.91217,09/16/2013 13:08:01,1430.599383,9,1,0.003584817,1.990021706,0.003576915,0.017074773,0.007155759,0.040328985,3.25918E-05,0,0,0,0
8824,16020.92784,09/16/2013 13:08:02,1431.615055,9,1,0.002124606,1.990021706,0.003577739,0.017074795,0.007157398,0.040329028,3.25918E-05,0,0,0,0
8825,16021.92785,09/16/2013 13:08:03,1432.615062,9,1,-0.002256027,1.990510583,0.00357863,0.017074811,0.007159172,0.040329059,0.000130367,0,0,0,0
8826,16022.94337,09/16/2013 13:08:04,1433.630577,9,1,0.002854712,1.991325378,0.003580149,0.017074841,0.007162196,0.040329118,0.000228143,0,0,0,0
8827,16023.95897,09/16/2013 13:08:05,1434.646182,9,1,-0.000795816,1.991488218,0.003581104,0.017074868,0.007164099,0.040329173,0.000358462,0,0,0,0
8828,16024.97457,09/16/2013 13:08:06,1435.661782,9,1,0.000664395,1.992140055,0.003582362,0.017074869,0.007166605,0.040329176,0.000391078,0,0,0,0
8829,16025.99023,09/16/2013 13:08:07,1436.677443,9,1,0.002124606,1.992465973,0.003583523,0.017074944,0.007168918,0.040329324,0.000391078,0,0,0,0
8830,16027.00579,09/16/2013 13:08:08,1437.693004,9,1,-6.57106E-05,1.993280649,0.003585057,0.017074986,0.007171975,0.040329408,0.000391054,0,0,0,0
8831,16028.02267,09/16/2013 13:08:09,1438.70988,9,1,-0.000795816,1.993932486,0.003587032,0.017075019,0.007175913,0.040329474,0.000521421,0,0,0,0
8832,16029.037,09/16/2013 13:08:10,1439.724214,9,1,0.002854712,1.994910121,0.003588875,0.017075032,0.00717959,0.0403295,0.000586605,0,0,0,0
8833,16030.05273,09/16/2013 13:08:11,1440.739938,9,1,0.003584817,1.995887876,0.003590943,0.017075032,0.007183717,0.0403295,0.000684381,0,0,0,0
8834,16031.06821,09/16/2013 13:08:12,1441.755425,9,1,0.002854712,1.996539593,0.003592838,0.017075039,0.007187499,0.040329514,0.000684381,0,0,0,0
8835,16032.06824,09/16/2013 13:08:13,1442.755452,9,1,0.002124606,1.997354388,0.003595113,0.01707504,0.007192044,0.040329515,0.000684381,0,0,0,0
8836,16033.08382,09/16/2013 13:08:14,1443.771033,9,1,0.005045028,1.998332024,0.003597399,0.01707504,0.007196612,0.040329516,0.000716972,0,0,0,0
8837,16034.09941,09/16/2013 13:08:15,1444.786621,9,1,0.005045028,1.999472618,0.003599453,0.017075082,0.007200718,0.0403296,0.00074954,0,0,0,0
8838,16035.11502,09/16/2013 13:08:16,1445.802234,9,1,0.002854712,2.000450373,0.003601869,0.017075092,0.007205551,0.04032962,0.000814748,0,0,0,0
8839,16036.13062,09/16/2013 13:08:17,1446.817831,9,1,0.002854712,2.001265049,0.003604116,0.017075092,0.007210048,0.04032962,0.000749564,0,0,0,0
8840,16037.14643,09/16/2013 13:08:18,1447.833641,9,1,0.002854712,2.002405643,0.003606066,0.017075092,0.007213952,0.04032962,0.000814724,0,0,0,0
8841,16038.16186,09/16/2013 13:08:19,1448.849073,9,1,0.000664395,2.00322032,0.003608276,0.017075092,0.007218379,0.04032962,0.000847292,0,0,0,0
8842,16039.17753,09/16/2013 13:08:20,1449.864746,9,1,0.003584817,2.004035234,0.003610323,0.017075092,0.007222482,0.04032962,0.000684404,0,0,0,0
8843,16040.19305,09/16/2013 13:08:21,1450.880258,9,1,0.002854712,2.004849911,0.003612667,0.017075092,0.00722718,0.04032962,0.000716972,0,0,0,0
8844,16041.20872,09/16/2013 13:08:22,1451.895936,9,1,0.002854712,2.005827665,0.003614524,0.017075092,0.007230905,0.04032962,0.000782156,0,0,0,0
8845,16042.22428,09/16/2013 13:08:23,1452.911487,9,1,0.002854712,2.006316423,0.003616464,0.017075092,0.007234798,0.04032962,0.000651789,0,0,0,0
8846,16043.23988,09/16/2013 13:08:24,1453.927087,9,1,0.002854712,2.0071311,0.003618286,0.017075092,0.007238456,0.04032962,0.000619173,0,0,0,0
8847,16044.25548,09/16/2013 13:08:25,1454.942691,9,1,0.002124606,2.007619858,0.003620015,0.017075092,0.007241926,0.04032962,0.000521421,0,0,0,0
8848,16045.27114,09/16/2013 13:08:26,1455.958351,9,1,0.002854712,2.008434772,0.003621644,0.017075092,0.007245197,0.04032962,0.000488853,0,0,0,0
8849,16046.28689,09/16/2013 13:08:27,1456.974098,9,1,-6.57106E-05,2.008760691,0.003622879,0.017075109,0.007247678,0.040329654,0.000456285,0,0,0,0
8850,16047.3023,09/16/2013 13:08:28,1457.989513,9,1,0.002854712,2.009249449,0.003623817,0.017075109,0.007249563,0.040329654,0.000391054,0,0,0,0
8851,16048.31798,09/16/2013 13:08:29,1459.00519,9,1,0.0013945,2.009412289,0.003624771,0.017075109,0.00725148,0.040329654,0.000260687,0,0,0,0
8852,16049.3183,09/16/2013 13:08:30,1460.005507,9,1,0.002124606,2.009738207,0.003625623,0.017075109,0.007253193,0.040329654,0.000325871,0,0,0,0
8853,16050.33351,09/16/2013 13:08:31,1461.020724,9,1,0.002854712,2.009901285,0.003626313,0.01707511,0.007254578,0.040329655,0.000162983,0,0,0,0
8854,16051.34913,09/16/2013 13:08:32,1462.036339,9,1,0.005045028,2.009738207,0.003627041,0.017075363,0.007256041,0.040330164,6.51836E-05,0,0,0,0
8855,16052.3647,09/16/2013 13:08:33,1463.051915,9,1,-0.000795816,2.009575367,0.003627641,0.017075403,0.007257249,0.040330244,0,0,0,0,0
8856,16053.38034,09/16/2013 13:08:34,1464.067549,9,1,-0.005906555,2.009249449,0.003628142,0.017075623,0.007258256,0.040330686,-9.77516E-05,0,0,0,0
8857,16054.39593,09/16/2013 13:08:35,1465.083138,9,1,-0.002986133,2.00908637,0.003628553,0.017075811,0.007259081,0.040331064,-0.000162983,0,0,0,0
8858,16055.41161,09/16/2013 13:08:36,1466.098822,9,1,-0.002256027,2.008597612,0.003628863,0.017076074,0.007259704,0.040331594,-0.000293303,0,0,0,0
8859,16056.42713,09/16/2013 13:08:37,1467.114346,9,1,-0.002986133,2.007945776,0.003629143,0.017076565,0.007260266,0.040332578,-0.000358486,0,0,0,0
8860,16057.44282,09/16/2013 13:08:38,1468.130036,9,1,-0.002256027,2.007294178,0.003629351,0.01707692,0.007260685,0.040333291,-0.000423622,0,0,0,0
8861,16058.45835,09/16/2013 13:08:39,1469.145562,9,1,-0.000795816,2.00696826,0.003629624,0.017077226,0.007261231,0.040333906,-0.000456238,0,0,0,0
8862,16059.47395,09/16/2013 13:08:40,1470.161163,9,1,-0.004446344,2.006153345,0.003629893,0.017077986,0.007261772,0.04033543,-0.000488853,0,0,0,0
8863,16060.48956,09/16/2013 13:08:41,1471.176768,9,1,-0.002986133,2.005501747,0.003630107,0.017078639,0.007262202,0.040336741,-0.000521421,0,0,0,0
8864,16061.50517,09/16/2013 13:08:43,1472.192383,9,1,-0.001525922,2.004686832,0.003630265,0.017079282,0.007262518,0.040338029,-0.000554037,0,0,0,0
8865,16062.52078,09/16/2013 13:08:44,1473.207994,9,1,-0.000795816,2.003709316,0.003630554,0.017080142,0.007263098,0.040339753,-0.000651789,0,0,0,0
8866,16063.53645,09/16/2013 13:08:45,1474.223661,9,1,-0.002986133,2.002894402,0.003630613,0.017081016,0.007263216,0.040341502,-0.000619221,0,0,0,0
8867,16064.55207,09/16/2013 13:08:46,1475.23928,9,1,-0.001525922,2.001916885,0.003630776,0.017081793,0.007263542,0.040343059,-0.000716972,0,0,0,0
8868,16065.56766,09/16/2013 13:08:47,1476.254875,9,1,-0.003716238,2.000939131,0.003630867,0.01708275,0.007263724,0.040344974,-0.000716972,0,0,0,0
8869,16066.56767,09/16/2013 13:08:48,1477.25488,9,1,0.0013945,1.999961495,0.003630979,0.017083759,0.007263948,0.040346992,-0.000749564,0,0,0,0
8870,16067.58322,09/16/2013 13:08:49,1478.270429,9,1,-0.000795816,1.99898386,0.003631112,0.017084428,0.007264213,0.040348329,-0.000782108,0,0,0,0
8871,16068.5988,09/16/2013 13:08:50,1479.286016,9,1,-0.003716238,1.998006105,0.00363116,0.017085455,0.00726431,0.040350381,-0.000782156,0,0,0,0
8872,16069.61439,09/16/2013 13:08:51,1480.301605,9,1,-0.000795816,1.99702847,0.00363125,0.017086456,0.00726449,0.04035238,-0.000749564,0,0,0,0
8873,16070.63003,09/16/2013 13:08:52,1481.317237,9,1,-0.001525922,1.996050715,0.003631283,0.017087411,0.007264555,0.040354287,-0.000749564,0,0,0,0
8874,16071.64701,09/16/2013 13:08:53,1482.334224,9,1,0.0013945,1.995398998,0.00363135,0.017088149,0.00726469,0.04035576,-0.000716972,0,0,0,0
8875,16072.66129,09/16/2013 13:08:54,1483.348499,9,1,-0.00517645,1.994421244,0.003631608,0.017088772,0.007265205,0.040357001,-0.000716972,0,0,0,0
8876,16073.67684,09/16/2013 13:08:55,1484.364055,9,1,-6.57106E-05,1.993443608,0.003631798,0.017089726,0.007265584,0.040358904,-0.000684381,0,0,0,0
8877,16074.6925,09/16/2013 13:08:56,1485.379707,9,1,-0.007366766,1.992791891,0.00363187,0.017090719,0.007265727,0.040360882,-0.000619197,0,0,0,0
8878,16075.70814,09/16/2013 13:08:57,1486.39535,9,1,-0.000795816,1.992140055,0.003631906,0.017091941,0.0072658,0.040363317,-0.000619197,0,0,0,0
8879,16076.72367,09/16/2013 13:08:58,1487.410879,9,1,-0.000795816,1.991488218,0.003632008,0.017092528,0.007266001,0.040364487,-0.000521445,0,0,0,0
8880,16077.72371,09/16/2013 13:08:59,1488.410917,9,1,-6.57106E-05,1.99099946,0.003632115,0.017092862,0.007266216,0.040365151,-0.000521421,0,0,0,0
8881,16078.72387,09/16/2013 13:09:00,1489.411083,9,1,0.000664395,1.990347624,0.003632319,0.017093393,0.007266621,0.040366209,-0.000488853,0,0,0,0
8882,16079.73922,09/16/2013 13:09:01,1490.426434,9,1,-6.57106E-05,1.990021706,0.003632516,0.017093888,0.007267012,0.040367193,-0.000391078,0,0,0,0
8883,16080.75482,09/16/2013 13:09:02,1491.442035,9,1,0.000664395,1.989858747,0.003632601,0.01709425,0.007267182,0.040367913,-0.000293326,0,0,0,0
8884,16081.77045,09/16/2013 13:09:03,1492.457663,9,1,0.0013945,1.989858747,0.003632725,0.017094315,0.007267429,0.040368043,-0.000293326,0,0,0,0
8885,16082.78605,09/16/2013 13:09:04,1493.473265,9,1,-0.000795816,1.989695907,0.003632947,0.017094408,0.007267871,0.040368228,-0.000228119,0,0,0,0
8886,16083.80166,09/16/2013 13:09:05,1494.48887,9,1,0.002124606,1.990021706,0.00363324,0.017094436,0.007268453,0.040368283,-3.25918E-05,0,0,0,0
8887,16084.8017,09/16/2013 13:09:06,1495.488908,9,1,0.000664395,1.989858747,0.003633635,0.017094453,0.00726924,0.040368318,6.51598E-05,0,0,0,0
8888,16085.81723,09/16/2013 13:09:07,1496.504443,9,1,0.0013945,1.990021706,0.003634314,0.017094462,0.007270592,0.040368336,3.25918E-05,0,0,0,0
8889,16086.83292,09/16/2013 13:09:08,1497.52013,9,1,-0.001525922,1.990510583,0.003635307,0.017094525,0.007272568,0.040368462,0.000195527,0,0,0,0
8890,16087.84846,09/16/2013 13:09:09,1498.535669,9,1,0.005775134,1.990836501,0.003636306,0.017094741,0.007274556,0.040368891,0.000162959,0,0,0,0
8891,16088.86415,09/16/2013 13:09:10,1499.551363,9,1,0.0013945,1.991325378,0.003637499,0.017095025,0.007276933,0.040369456,0.000293326,0,0,0,0
8892,16089.87995,09/16/2013 13:09:11,1500.567157,9,1,0.002124606,1.991814137,0.003638454,0.017095127,0.007278834,0.040369659,0.000293303,0,0,0,0
8893,16090.89528,09/16/2013 13:09:12,1501.582487,9,1,0.002124606,1.992303014,0.003639855,0.017095127,0.007281626,0.040369659,0.000391078,0,0,0,0
8894,16091.91087,09/16/2013 13:09:13,1502.598084,9,1,0.0013945,1.993280649,0.003641248,0.017095154,0.007284402,0.040369714,0.000456238,0,0,0,0
8895,16092.92655,09/16/2013 13:09:14,1503.613758,9,1,0.0013945,1.993769526,0.00364302,0.017095214,0.007287935,0.040369834,0.00048883,0,0,0,0
8896,16093.94209,09/16/2013 13:09:15,1504.629303,9,1,0.002124606,1.994747162,0.003644686,0.017095221,0.007291257,0.040369848,0.000586605,0,0,0,0
8897,16094.94211,09/16/2013 13:09:16,1505.629318,9,1,-0.000795816,1.995561957,0.003646695,0.017095222,0.007295267,0.040369848,0.000651789,0,0,0,0
8898,16095.95781,09/16/2013 13:09:17,1506.645018,9,1,0.003584817,1.996702552,0.003648717,0.017095225,0.007299305,0.040369856,0.000716972,0,0,0,0
8899,16096.97328,09/16/2013 13:09:18,1507.660492,9,1,0.0013945,1.997354388,0.003650684,0.017095225,0.007303232,0.040369856,0.000716972,0,0,0,0
8900,16097.98893,09/16/2013 13:09:19,1508.67614,9,1,0.002854712,1.998332024,0.003652642,0.017095226,0.007307145,0.040369857,0.000684381,0,0,0,0
8901,16099.00451,09/16/2013 13:09:20,1509.691724,9,1,0.003584817,1.999635577,0.003655118,0.017095226,0.007312096,0.040369857,0.000782132,0,0,0,0
8902,16100.02136,09/16/2013 13:09:21,1510.708576,9,1,0.002854712,2.000613213,0.003657243,0.017095226,0.007316348,0.040369857,0.00074954,0,0,0,0
8903,16101.03571,09/16/2013 13:09:22,1511.722926,9,1,0.003584817,2.002079725,0.003659661,0.017095226,0.007321188,0.040369858,0.000912499,0,0,0,0
8904,16102.03573,09/16/2013 13:09:23,1512.722944,9,1,0.002854712,2.002568722,0.003661263,0.017095226,0.007324396,0.040369858,0.000814748,0,0,0,0
8905,16103.05138,09/16/2013 13:09:24,1513.738592,9,1,0.002854712,2.003546238,0.003663282,0.017095227,0.00732844,0.040369858,0.000782132,0,0,0,0
8906,16104.0669,09/16/2013 13:09:25,1514.754113,9,1,0.003584817,2.004523993,0.003665086,0.017095227,0.007332056,0.040369858,0.00074954,0,0,0,0
8907,16105.08259,09/16/2013 13:09:26,1515.769801,9,1,0.002854712,2.005175829,0.003666695,0.017095227,0.007335283,0.040369858,0.000684404,0,0,0,0
8908,16106.09812,09/16/2013 13:09:27,1516.785329,9,1,0.003584817,2.006153345,0.003668646,0.017095227,0.007339195,0.040369858,0.00074954,0,0,0,0
8909,16107.11372,09/16/2013 13:09:28,1517.800933,9,1,0.004314923,2.006642342,0.003670765,0.017095237,0.007343449,0.04036988,0.000651789,0,0,0,0
8910,16108.12933,09/16/2013 13:09:29,1518.816544,9,1,0.0013945,2.007457018,0.00367244,0.017095294,0.007346811,0.040369994,0.000586605,0,0,0,0
8911,16109.1452,09/16/2013 13:09:30,1519.832416,9,1,0.002854712,2.007945776,0.003674146,0.017095295,0.007350236,0.040369996,0.000586605,0,0,0,0
8912,16110.1461,09/16/2013 13:09:31,1520.833315,9,1,0.0013945,2.008597612,0.003675321,0.017095305,0.007352596,0.040370016,0.000488853,0,0,0,0
8913,16111.16054,09/16/2013 13:09:32,1521.847747,9,1,0.002854712,2.008760691,0.003676548,0.017095312,0.007355061,0.04037003,0.00042367,0,0,0,0
