Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9759,16966.82459,09/09/2013 13:18:59,601.3804018,10,1,-0.000795816,1.99099946,0.004092519,0.015670501,0.008186548,0.036554834,-0.000162935,0,0,0,0
9760,16967.84041,09/09/2013 13:19:00,602.3962175,10,1,0.000664395,1.990836501,0.00409269,0.015670668,0.008186888,0.036555167,-9.77755E-05,0,0,0,0
9761,16968.84042,09/09/2013 13:19:01,603.3962304,10,1,-6.57106E-05,1.990510583,0.004092781,0.015670988,0.00818707,0.036555804,-0.000195527,0,0,0,0
9762,16969.84049,09/09/2013 13:19:02,604.396301,10,1,0.0013945,1.990510583,0.004092853,0.015671094,0.008187213,0.036556016,-9.77755E-05,0,0,0,0
9763,16970.85573,09/09/2013 13:19:03,605.4115462,10,1,-0.000795816,1.990347624,0.004092979,0.015671354,0.008187464,0.036556533,-0.000130367,0,0,0,0
9764,16971.85587,09/09/2013 13:19:04,606.4116834,10,1,0.003584817,1.990347624,0.004093263,0.015671545,0.008188029,0.036556913,-9.77755E-05,0,0,0,0
9765,16972.87138,09/09/2013 13:19:05,607.4271946,10,1,0.002854712,1.989858747,0.004093417,0.015671925,0.008188337,0.036557669,-0.000130367,0,0,0,0
9766,16973.88693,09/09/2013 13:19:06,608.442744,10,1,0.000664395,1.989858747,0.004093666,0.015672153,0.008188832,0.036558123,-6.51836E-05,0,0,0,0
9767,16974.90253,09/09/2013 13:19:07,609.4583374,10,1,0.004314923,1.990021706,0.0040939,0.015672383,0.008189298,0.036558581,-9.77755E-05,0,0,0,0
9768,16975.91816,09/09/2013 13:19:08,610.4739737,10,1,-0.000795816,1.989695907,0.004094134,0.015672652,0.008189763,0.036559116,-6.51598E-05,0,0,0,0
9769,16976.93376,09/09/2013 13:19:09,611.4895714,10,1,0.000664395,1.990021706,0.004094273,0.015672708,0.008190039,0.036559226,0,0,0,0,0
9770,16977.94936,09/09/2013 13:19:10,612.5051751,10,1,0.002124606,1.990021706,0.004094407,0.01567279,0.008190305,0.036559391,6.51598E-05,0,0,0,0
9771,16978.96533,09/09/2013 13:19:11,613.5211383,10,1,0.000664395,1.989858747,0.004094646,0.015672808,0.008190781,0.036559427,-3.25918E-05,0,0,0,0
9772,16979.98057,09/09/2013 13:19:12,614.5363824,10,1,0.000664395,1.989858747,0.004094851,0.015672832,0.008191189,0.036559473,0,0,0,0,0
9773,16980.99616,09/09/2013 13:19:13,615.5519772,10,1,0.002854712,1.990021706,0.004095188,0.015672907,0.00819186,0.036559623,3.25918E-05,0,0,0,0
9774,16982.01189,09/09/2013 13:19:14,616.567699,10,1,-0.004446344,1.989695907,0.004095495,0.015673079,0.008192471,0.036559964,-6.51598E-05,0,0,0,0
9775,16983.02747,09/09/2013 13:19:15,617.5832834,10,1,0.000664395,1.989858747,0.004095674,0.015673173,0.008192828,0.036560152,3.2568E-05,0,0,0,0
9776,16984.043,09/09/2013 13:19:16,618.5988161,10,1,0.003584817,1.990347624,0.004096304,0.015673412,0.008194082,0.036560628,9.77755E-05,0,0,0,0
9777,16985.04303,09/09/2013 13:19:17,619.5988406,10,1,0.0013945,1.990347624,0.004096735,0.015673653,0.008194938,0.036561107,6.51836E-05,0,0,0,0
9778,16986.05858,09/09/2013 13:19:18,620.6143908,10,1,0.002854712,1.990510583,0.004097349,0.015673687,0.008196161,0.036561174,9.77755E-05,0,0,0,0
9779,16987.07417,09/09/2013 13:19:19,621.6299868,10,1,0.002124606,1.990836501,0.004097677,0.015673747,0.008196815,0.036561295,0.000162959,0,0,0,0
9780,16988.08979,09/09/2013 13:19:20,622.6456033,10,1,0.002854712,1.99099946,0.004098204,0.015673823,0.008197862,0.036561445,0.000195551,0,0,0,0
9781,16989.1054,09/09/2013 13:19:21,623.6612146,10,1,0.0013945,1.991325378,0.004099067,0.015673859,0.008199582,0.036561517,0.000228143,0,0,0,0
9782,16990.12101,09/09/2013 13:19:22,624.6768175,10,1,-6.57106E-05,1.991325378,0.004099367,0.015673863,0.008200178,0.036561525,0.000162959,0,0,0,0
9783,16991.13661,09/09/2013 13:19:23,625.6924214,10,1,0.000664395,1.991325378,0.004099884,0.015673868,0.008201208,0.036561535,9.77755E-05,0,0,0,0
9784,16992.15221,09/09/2013 13:19:24,626.7080214,10,1,0.000664395,1.991651177,0.004100598,0.015673868,0.00820263,0.036561536,0.000195527,0,0,0,0
9785,16993.16783,09/09/2013 13:19:25,627.7236373,10,1,-0.000795816,1.991814137,0.00410092,0.015673914,0.008203272,0.036561627,9.77516E-05,0,0,0,0
9786,16994.19062,09/09/2013 13:19:26,628.7464292,10,1,0.002854712,1.992303014,0.004101661,0.015673953,0.008204748,0.036561705,0.000195527,0,0,0,0
9787,16995.19907,09/09/2013 13:19:27,629.7548864,10,1,0.000664395,1.992303014,0.004102179,0.015673998,0.008205779,0.036561795,0.000195527,0,0,0,0
9788,16996.21476,09/09/2013 13:19:28,630.7705732,10,1,0.000664395,1.992791891,0.004102721,0.015674011,0.00820686,0.03656182,0.000228143,0,0,0,0
9789,16997.23026,09/09/2013 13:19:29,631.7860713,10,1,-6.57106E-05,1.992954731,0.004103377,0.015674037,0.008208167,0.036561872,0.000260711,0,0,0,0
9790,16998.23035,09/09/2013 13:19:30,632.7861605,10,1,-6.57106E-05,1.993443608,0.004104286,0.015674039,0.008209979,0.036561876,0.000260711,0,0,0,0
9791,16999.24586,09/09/2013 13:19:31,633.8016683,10,1,0.002124606,1.993932486,0.004104964,0.015674075,0.008211332,0.036561949,0.000260711,0,0,0,0
9792,17000.26149,09/09/2013 13:19:32,634.8172979,10,1,0.003584817,1.994095445,0.00410568,0.015674217,0.008212759,0.036562231,0.000293303,0,0,0,0
9793,17001.27706,09/09/2013 13:19:33,635.8328676,10,1,0.003584817,1.994584203,0.004106407,0.01567429,0.008214209,0.036562377,0.000325894,0,0,0,0
9794,17002.29287,09/09/2013 13:19:34,636.8486802,10,1,0.002124606,1.995398998,0.004107394,0.015674305,0.008216178,0.036562406,0.000391078,0,0,0,0
9795,17003.3083,09/09/2013 13:19:35,637.8641102,10,1,-6.57106E-05,1.995236039,0.004107972,0.015674307,0.008217331,0.036562409,0.000293303,0,0,0,0
9796,17004.32387,09/09/2013 13:19:36,638.8796838,10,1,0.00796545,1.995887876,0.004108905,0.015674307,0.008219194,0.036562409,0.000325894,0,0,0,0
9797,17005.34045,09/09/2013 13:19:37,639.8962653,10,1,0.0013945,1.996050715,0.004109811,0.015674451,0.008221003,0.036562697,0.000293303,0,0,0,0
9798,17006.34121,09/09/2013 13:19:38,640.8970251,10,1,-0.000795816,1.996865511,0.004110831,0.015674457,0.008223039,0.036562711,0.000325894,0,0,0,0
9799,17007.34303,09/09/2013 13:19:39,641.8988463,10,1,0.0013945,1.99702847,0.00411154,0.015674582,0.008224455,0.03656296,0.000358486,0,0,0,0
9800,17008.35513,09/09/2013 13:19:40,642.910941,10,1,-0.002256027,1.997517228,0.004112367,0.015674667,0.008226106,0.036563129,0.000358462,0,0,0,0
9801,17009.35515,09/09/2013 13:19:41,643.9109604,10,1,-6.57106E-05,1.998006105,0.004113118,0.015674693,0.008227607,0.036563181,0.000325894,0,0,0,0
9802,17010.37066,09/09/2013 13:19:42,644.9264754,10,1,0.0013945,1.998169065,0.004113796,0.015674737,0.008228962,0.036563269,0.000260711,0,0,0,0
9803,17011.38628,09/09/2013 13:19:43,645.9420886,10,1,0.0013945,1.998657942,0.004114818,0.015674776,0.008231004,0.036563347,0.000325894,0,0,0,0
9804,17012.40187,09/09/2013 13:19:44,646.9576867,10,1,0.002124606,1.999309659,0.004115894,0.015674777,0.008233156,0.036563348,0.000358486,0,0,0,0
9805,17013.40798,09/09/2013 13:19:45,647.9637893,10,1,-0.002256027,1.999798536,0.004117,0.015674817,0.008235367,0.03656343,0.000358486,0,0,0,0
9806,17014.41745,09/09/2013 13:19:46,648.9732659,10,1,0.000664395,2.000450373,0.004118011,0.015674826,0.008237389,0.036563447,0.00042367,0,0,0,0
9807,17015.41746,09/09/2013 13:19:47,649.9732742,10,1,0.002124606,2.000776291,0.004118708,0.01567483,0.008238785,0.036563455,0.000391078,0,0,0,0
9808,17016.43308,09/09/2013 13:19:48,650.9888887,10,1,0.0013945,2.001102209,0.004119747,0.01567483,0.008240864,0.036563455,0.00035851,0,0,0,0
9809,17017.44871,09/09/2013 13:19:49,652.0045173,10,1,0.003584817,2.001916885,0.004120854,0.01567483,0.008243079,0.036563455,0.00042367,0,0,0,0
9810,17018.46429,09/09/2013 13:19:50,653.0201005,10,1,0.000664395,2.002079725,0.004121714,0.015674839,0.008244801,0.036563472,0.000325871,0,0,0,0
9811,17019.47998,09/09/2013 13:19:51,654.0357964,10,1,0.042280413,2.00305748,0.004122878,0.015674839,0.008247133,0.036563472,0.000325918,0,0,0,0
9812,17020.49558,09/09/2013 13:19:52,655.0513966,10,1,0.021837456,2.003546238,0.004123962,0.015674839,0.008249304,0.036563472,0.000325871,0,0,0,0
9813,17021.51112,09/09/2013 13:19:53,656.0669349,10,1,0.01307619,2.004198074,0.004124958,0.015674839,0.008251299,0.036563473,0.000358486,0,0,0,0
9814,17022.52672,09/09/2013 13:19:54,657.0825331,10,1,0.007235345,2.004523993,0.004126432,0.015675153,0.008254254,0.036564102,0.000358486,0,0,0,0
9815,17023.5423,09/09/2013 13:19:55,658.098112,10,1,0.005045028,2.004849911,0.004127196,0.015675154,0.008255785,0.036564103,0.000358486,0,0,0,0
9816,17024.55791,09/09/2013 13:19:56,659.1137246,10,1,0.005045028,2.005012751,0.004128227,0.015675154,0.008257853,0.036564104,0.000293303,0,0,0,0
9817,17025.57352,09/09/2013 13:19:57,660.1293318,10,1,0.0013945,2.005338669,0.004129233,0.015675192,0.008259871,0.036564181,0.000260687,0,0,0,0
9818,17026.58912,09/09/2013 13:19:58,661.1449309,10,1,0.003584817,2.005990505,0.004130017,0.015675367,0.008261443,0.036564531,0.000260735,0,0,0,0
9819,17027.60472,09/09/2013 13:19:59,662.160532,10,1,0.003584817,2.006479263,0.004130764,0.015675398,0.008262941,0.036564593,0.000293303,0,0,0,0
9820,17028.62035,09/09/2013 13:20:00,663.1761618,10,1,0.003584817,2.00696826,0.004131519,0.015675398,0.008264457,0.036564594,0.000391102,0,0,0,0
9821,17029.63594,09/09/2013 13:20:01,664.1917506,10,1,0.002854712,2.0071311,0.004132553,0.015675403,0.008266531,0.036564604,0.000358486,0,0,0,0
9822,17030.65155,09/09/2013 13:20:02,665.2073646,10,1,0.000664395,2.007457018,0.004133303,0.015675403,0.008268036,0.036564604,0.000260735,0,0,0,0
9823,17031.66722,09/09/2013 13:20:03,666.2230329,10,1,0.003584817,2.007619858,0.004134137,0.015675411,0.008269711,0.036564619,0.000260687,0,0,0,0
9824,17032.68282,09/09/2013 13:20:04,667.2386339,10,1,0.002124606,2.008271694,0.004134806,0.015675468,0.008271055,0.036564735,0.000293303,0,0,0,0
9825,17033.69842,09/09/2013 13:20:05,668.2542317,10,1,0.0013945,2.008271694,0.004135279,0.01567548,0.008272005,0.036564759,0.000228119,0,0,0,0
9826,17034.71398,09/09/2013 13:20:06,669.2697919,10,1,0.002854712,2.008597612,0.004135948,0.015675498,0.008273347,0.036564795,0.000260687,0,0,0,0
9827,17035.72963,09/09/2013 13:20:07,670.2854398,10,1,0.002854712,2.008597612,0.004136618,0.015675499,0.008274693,0.036564796,0.000162935,0,0,0,0
9828,17036.74529,09/09/2013 13:20:09,671.3011014,10,1,0.008695556,2.008760691,0.004137253,0.015675716,0.008275969,0.036565232,0.000130367,0,0,0,0
9829,17037.7608,09/09/2013 13:20:10,672.3166105,10,1,0.002124606,2.008923531,0.004138455,0.01567597,0.008278383,0.036565742,0.000162935,0,0,0,0
9830,17038.7764,09/09/2013 13:20:11,673.3322155,10,1,0.0013945,2.009412289,0.00413933,0.015676003,0.008280142,0.036565809,0.000162935,0,0,0,0
9831,17039.79202,09/09/2013 13:20:12,674.3478297,10,1,0.002124606,2.009738207,0.004139995,0.015676011,0.008281478,0.036565824,0.000195503,0,0,0,0
9832,17040.80764,09/09/2013 13:20:13,675.363457,10,1,0.003584817,2.009738207,0.004140482,0.015676032,0.008282458,0.036565866,0.000195503,0,0,0,0
9833,17041.80771,09/09/2013 13:20:14,676.3635235,10,1,0.002854712,2.009901285,0.004141064,0.01567606,0.008283627,0.036565924,0.000162983,0,0,0,0
9834,17042.82322,09/09/2013 13:20:15,677.37903,10,1,-0.002256027,2.009738207,0.004141468,0.015676093,0.00828444,0.03656599,3.2568E-05,0,0,0,0
9835,17043.83906,09/09/2013 13:20:16,678.3948769,10,1,-0.000795816,2.009738207,0.004141914,0.015676098,0.008285335,0.036565999,3.2568E-05,0,0,0,0
9836,17044.85452,09/09/2013 13:20:17,679.4103278,10,1,-6.57106E-05,2.009901285,0.00414221,0.015676123,0.00828593,0.036566049,9.77993E-05,0,0,0,0
9837,17045.87026,09/09/2013 13:20:18,680.4260724,10,1,0.002854712,2.009901285,0.004142828,0.015676123,0.008287172,0.036566051,3.26157E-05,0,0,0,0
9838,17046.88566,09/09/2013 13:20:19,681.4414756,10,1,0.002854712,2.010064125,0.004143636,0.015676123,0.008288797,0.036566051,0,0,0,0,0
9839,17047.90124,09/09/2013 13:20:20,682.4570564,10,1,-0.001525922,2.010064125,0.004144145,0.015676174,0.008289818,0.036566153,6.51836E-05,0,0,0,0
9840,17048.91686,09/09/2013 13:20:21,683.4726698,10,1,0.002854712,2.009738207,0.004144538,0.01567627,0.00829061,0.036566345,-3.26157E-05,0,0,0,0
9841,17049.93247,09/09/2013 13:20:22,684.4882837,10,1,0.000664395,2.009738207,0.004144878,0.015676353,0.008291292,0.036566512,-3.26157E-05,0,0,0,0
9842,17050.94809,09/09/2013 13:20:23,685.5038983,10,1,0.0013945,2.009412289,0.004145144,0.015676507,0.008291827,0.036566821,-9.77993E-05,0,0,0,0
9843,17051.96375,09/09/2013 13:20:24,686.5195649,10,1,0.0013945,2.009412289,0.004145569,0.015676507,0.00829268,0.036566821,-0.000130367,0,0,0,0
9844,17052.97929,09/09/2013 13:20:25,687.5350999,10,1,-6.57106E-05,2.009412289,0.004145786,0.015676636,0.008293116,0.036567081,-6.51836E-05,0,0,0,0
9845,17053.99491,09/09/2013 13:20:26,688.5507171,10,1,0.000664395,2.00908637,0.004145972,0.01567683,0.008293492,0.036567471,-0.000130367,0,0,0,0
9846,17055.01053,09/09/2013 13:20:27,689.5663409,10,1,0.0013945,2.008923531,0.004146177,0.015676871,0.008293902,0.036567554,-0.000130367,0,0,0,0
9847,17056.02612,09/09/2013 13:20:28,690.58193,10,1,0.0013945,2.008760691,0.004146424,0.015677204,0.008294399,0.036568221,-0.00013032,0,0,0,0
9848,17057.04178,09/09/2013 13:20:29,691.5975958,10,1,0.003584817,2.008597612,0.004146663,0.015677624,0.00829488,0.036569066,-0.000195551,0,0,0,0
9849,17058.04183,09/09/2013 13:20:30,692.5976388,10,1,-0.000795816,2.008271694,0.00414691,0.015677689,0.008295375,0.036569197,-0.000162935,0,0,0,0
9850,17059.05738,09/09/2013 13:20:31,693.6131901,10,1,-0.002986133,2.007945776,0.004147082,0.015678194,0.00829572,0.03657021,-0.000228119,0,0,0,0
9851,17060.07301,09/09/2013 13:20:32,694.628822,10,1,0.000664395,2.007782936,0.00414729,0.015678457,0.008296138,0.036570738,-0.000195551,0,0,0,0
9852,17061.08854,09/09/2013 13:20:33,695.6443481,10,1,0.0013945,2.007619858,0.004147461,0.015678801,0.008296482,0.036571428,-0.000162983,0,0,0,0
9853,17062.08856,09/09/2013 13:20:34,696.6443681,10,1,0.0013945,2.007294178,0.004147613,0.015678969,0.008296787,0.036571765,-0.000260687,0,0,0,0
9854,17063.10415,09/09/2013 13:20:35,697.6599625,10,1,0.0013945,2.006805182,0.004147753,0.01567959,0.008297068,0.036573011,-0.000228119,0,0,0,0
9855,17064.11976,09/09/2013 13:20:36,698.6755758,10,1,0.0013945,2.006479263,0.004147879,0.015680058,0.00829732,0.03657395,-0.000260735,0,0,0,0
9856,17065.13537,09/09/2013 13:20:37,699.6911844,10,1,-6.57106E-05,2.006153345,0.004147994,0.01568056,0.008297551,0.036574959,-0.000228167,0,0,0,0
9857,17066.15109,09/09/2013 13:20:38,700.7069028,10,1,0.0013945,2.005501747,0.004148099,0.015681006,0.008297761,0.036575853,-0.000325871,0,0,0,0
9858,17067.16657,09/09/2013 13:20:39,701.722384,10,1,-0.000795816,2.005012751,0.004148424,0.015681616,0.008298413,0.036577075,-0.000358486,0,0,0,0
9859,17068.18218,09/09/2013 13:20:40,702.73799,10,1,0.000664395,2.004849911,0.004148555,0.015682184,0.008298677,0.036578215,-0.000325871,0,0,0,0
9860,17069.19779,09/09/2013 13:20:41,703.753601,10,1,0.0013945,2.004198074,0.004148695,0.015683272,0.008298958,0.036580396,-0.000358486,0,0,0,0
9861,17070.21342,09/09/2013 13:20:42,704.7692311,10,1,-6.57106E-05,2.003546238,0.004148776,0.01568416,0.008299119,0.036582174,-0.000391102,0,0,0,0
9862,17071.22901,09/09/2013 13:20:43,705.784823,10,1,0.0013945,2.003546238,0.004148952,0.0156849,0.008299471,0.036583657,-0.000325918,0,0,0,0
9863,17072.24467,09/09/2013 13:20:44,706.8004815,10,1,-0.000795816,2.002894402,0.004149032,0.015685505,0.008299633,0.036584868,-0.000391102,0,0,0,0
9864,17073.24497,09/09/2013 13:20:45,707.8007801,10,1,-6.57106E-05,2.002405643,0.004149146,0.015685995,0.00829986,0.036585851,-0.000358486,0,0,0,0
9865,17074.26591,09/09/2013 13:20:46,708.821719,10,1,-6.57106E-05,2.001753807,0.004149222,0.015686511,0.008300012,0.036586883,-0.00042367,0,0,0,0
9866,17075.27579,09/09/2013 13:20:47,709.8315992,10,1,0.002854712,2.001753807,0.004149396,0.015687402,0.00830036,0.036588666,-0.000325918,0,0,0,0
9867,17076.29151,09/09/2013 13:20:48,710.8473186,10,1,-0.004446344,2.000939131,0.004149724,0.015688621,0.008301018,0.036591105,-0.000391054,0,0,0,0
9868,17077.29153,09/09/2013 13:20:49,711.8473379,10,1,-0.000795816,2.000450373,0.004149853,0.015689476,0.008301276,0.036592816,-0.00042367,0,0,0,0
9869,17078.30698,09/09/2013 13:20:50,712.8627903,10,1,0.000664395,1.999798536,0.004149874,0.015690212,0.008301317,0.036594288,-0.00042367,0,0,0,0
9870,17079.3226,09/09/2013 13:20:51,713.8784118,10,1,-0.000795816,1.9991467,0.004149998,0.015690769,0.008301564,0.0365954,-0.000488853,0,0,0,0
9871,17080.33972,09/09/2013 13:20:52,714.8955368,10,1,0.002854712,1.99898386,0.004150111,0.015691348,0.008301792,0.036596559,-0.00042367,0,0,0,0
9872,17081.34002,09/09/2013 13:20:53,715.8958327,10,1,0.003584817,1.998820901,0.004150181,0.015691986,0.00830193,0.036597833,-0.000358462,0,0,0,0
9873,17082.35386,09/09/2013 13:20:54,716.9096754,10,1,-6.57106E-05,1.997517228,0.004150446,0.015693099,0.00830246,0.036600057,-0.00042367,0,0,0,0
9874,17083.36941,09/09/2013 13:20:55,717.9252253,10,1,-0.002256027,1.997354388,0.004150671,0.015694146,0.008302911,0.036602148,-0.000456238,0,0,0,0
9875,17084.38501,09/09/2013 13:20:56,718.940827,10,1,-0.000795816,1.996865511,0.004150881,0.015695368,0.00830333,0.036604588,-0.00042367,0,0,0,0
9876,17085.40062,09/09/2013 13:20:57,719.9564314,10,1,0.0013945,1.996539593,0.004150968,0.01569568,0.008303502,0.036605211,-0.000358486,0,0,0,0
9877,17086.41622,09/09/2013 13:20:58,720.9720292,10,1,-0.001525922,1.995724916,0.004151078,0.015696522,0.008303724,0.036606892,-0.00048883,0,0,0,0
9878,17087.43182,09/09/2013 13:20:59,721.9876366,10,1,-0.002986133,1.995561957,0.004151201,0.015697149,0.008303968,0.036608143,-0.000391054,0,0,0,0
9879,17088.44751,09/09/2013 13:21:00,723.003326,10,1,-0.000795816,1.994910121,0.004151241,0.015697955,0.008304047,0.036609752,-0.000391078,0,0,0,0
9880,17089.46305,09/09/2013 13:21:01,724.0188669,10,1,-6.57106E-05,1.994421244,0.004151243,0.015699197,0.008304053,0.036612229,-0.00042367,0,0,0,0
9881,17090.4631,09/09/2013 13:21:02,725.0189166,10,1,-6.57106E-05,1.994095445,0.004151283,0.015700007,0.008304131,0.036613844,-0.000358486,0,0,0,0
9882,17091.47863,09/09/2013 13:21:03,726.0344428,10,1,-0.030730143,1.992954731,0.004151338,0.015700321,0.008304241,0.036614469,-0.000456262,0,0,0,0
9883,17092.47864,09/09/2013 13:21:04,727.0344473,10,1,-0.015397928,1.992954731,0.00415143,0.015701038,0.008304424,0.036615898,-0.000293303,0,0,0,0
9884,17093.48469,09/09/2013 13:21:05,728.0405014,10,1,-0.013207611,1.992303014,0.004151461,0.015701554,0.008304486,0.036616928,-0.000358486,0,0,0,0
9885,17094.4942,09/09/2013 13:21:06,729.050011,10,1,-0.031460248,1.991977096,0.0041516,0.015702153,0.008304764,0.036618121,-0.000391078,0,0,0,0
9886,17095.50989,09/09/2013 13:21:07,730.0657002,10,1,-0.033650566,1.991814137,0.004151683,0.015702976,0.008304928,0.03661976,-0.000228119,0,0,0,0
9887,17096.52543,09/09/2013 13:21:08,731.0812388,10,1,-0.006636661,1.991488218,0.004151833,0.015703771,0.008305227,0.036621343,-0.000260735,0,0,0,0
9888,17097.52557,09/09/2013 13:21:09,732.0813826,10,1,-0.003716238,1.991325378,0.00415195,0.015704273,0.008305461,0.036622343,-0.000260711,0,0,0,0
9889,17098.541,09/09/2013 13:21:10,733.0968166,10,1,-6.57106E-05,1.991162419,0.004151985,0.015704514,0.008305529,0.036622824,-0.000195527,0,0,0,0
9890,17099.55661,09/09/2013 13:21:11,734.112425,10,1,-0.006636661,1.990836501,0.004152022,0.015704895,0.008305604,0.036623582,-0.000260711,0,0,0,0
9891,17100.57223,09/09/2013 13:21:12,735.1280377,10,1,-6.57106E-05,1.990673542,0.004152188,0.015705697,0.008305934,0.036625178,-0.000162935,0,0,0,0
9892,17101.58784,09/09/2013 13:21:13,736.1436486,10,1,-0.002986133,1.990510583,0.004152377,0.015706252,0.008306311,0.036626283,-0.000130367,0,0,0,0
9893,17102.60345,09/09/2013 13:21:14,737.1592636,10,1,-0.002256027,1.990347624,0.004152577,0.015706794,0.008306708,0.036627362,-0.000162959,0,0,0,0
9894,17103.61905,09/09/2013 13:21:15,738.1748671,10,1,-0.002256027,1.990021706,0.004152708,0.015707239,0.008306969,0.036628248,-0.000130367,0,0,0,0
9895,17104.63474,09/09/2013 13:21:16,739.1905478,10,1,-6.57106E-05,1.990184665,0.004152831,0.015707675,0.008307215,0.036629114,-6.51836E-05,0,0,0,0
9896,17105.65026,09/09/2013 13:21:17,740.2060719,10,1,0.002124606,1.990021706,0.004153088,0.015708062,0.008307726,0.036629885,-9.77755E-05,0,0,0,0
9897,17106.66593,09/09/2013 13:21:18,741.2217448,10,1,-0.000795816,1.989858747,0.004153299,0.015708295,0.008308145,0.036630348,-6.51836E-05,0,0,0,0
9898,17107.68157,09/09/2013 13:21:19,742.2373841,10,1,0.002124606,1.989695907,0.004153436,0.015708485,0.008308419,0.036630727,-9.77516E-05,0,0,0,0
9899,17108.68164,09/09/2013 13:21:20,743.2374475,10,1,-0.000795816,1.989695907,0.004153645,0.015708636,0.008308834,0.036631028,0,0,0,0,0
9900,17109.69725,09/09/2013 13:21:21,744.2530604,10,1,0.000664395,1.989858747,0.004153772,0.015708703,0.008309087,0.036631161,-3.25918E-05,0,0,0,0
9901,17110.71268,09/09/2013 13:21:22,745.2684915,10,1,0.003584817,1.990021706,0.004154131,0.015708736,0.008309801,0.036631225,6.51598E-05,0,0,0,0
9902,17111.72829,09/09/2013 13:21:23,746.2840977,10,1,0.000664395,1.990021706,0.004154731,0.015709119,0.008310996,0.036631989,6.51598E-05,0,0,0,0
9903,17112.74389,09/09/2013 13:21:25,747.299707,10,1,-0.002986133,1.989858747,0.004154907,0.015709204,0.008311346,0.036632157,0,0,0,0,0
9904,17113.7595,09/09/2013 13:21:26,748.3153119,10,1,0.0013945,1.990184665,0.004155628,0.015709382,0.008312779,0.036632511,3.25918E-05,0,0,0,0
9905,17114.77511,09/09/2013 13:21:27,749.3309268,10,1,0.004314923,1.990347624,0.004155928,0.015709529,0.008313378,0.036632804,9.77755E-05,0,0,0,0
9906,17115.79073,09/09/2013 13:21:28,750.3465461,10,1,0.002124606,1.990510583,0.004156721,0.015709792,0.008314956,0.036633327,9.77755E-05,0,0,0,0
9907,17116.8065,09/09/2013 13:21:29,751.3623137,10,1,0.000664395,1.990836501,0.00415711,0.015709913,0.008315729,0.036633567,0.000162959,0,0,0,0
9908,17117.82195,09/09/2013 13:21:30,752.3777595,10,1,0.0013945,1.991325378,0.004157703,0.01570994,0.00831691,0.036633623,0.000195551,0,0,0,0
9909,17118.83782,09/09/2013 13:21:31,753.3936341,10,1,-6.57106E-05,1.991162419,0.004158019,0.015709956,0.008317541,0.036633654,0.000195551,0,0,0,0
9910,17119.83786,09/09/2013 13:21:32,754.3936765,10,1,-0.001525922,1.991325378,0.004158417,0.01570997,0.008318332,0.036633682,0.000162959,0,0,0,0
9911,17120.85313,09/09/2013 13:21:33,755.4089421,10,1,-0.000795816,1.991488218,0.00415886,0.015710018,0.008319214,0.036633778,9.77516E-05,0,0,0,0
9912,17121.85318,09/09/2013 13:21:34,756.4089913,10,1,-6.57106E-05,1.992140055,0.004159227,0.015710053,0.008319945,0.036633848,0.000162935,0,0,0,0
9913,17122.86899,09/09/2013 13:21:35,757.4248064,10,1,0.002124606,1.992628932,0.004159852,0.015710221,0.008321191,0.036634182,0.000293303,0,0,0,0
9914,17123.88465,09/09/2013 13:21:36,758.4404661,10,1,0.0013945,1.992791891,0.004160526,0.01571041,0.008322535,0.036634559,0.000293303,0,0,0,0
9915,17124.89994,09/09/2013 13:21:37,759.4557502,10,1,0.0013945,1.993280649,0.004161236,0.015710414,0.008323949,0.036634567,0.000358486,0,0,0,0
9916,17125.89999,09/09/2013 13:21:38,760.455805,10,1,0.002854712,1.993932486,0.004162148,0.015710415,0.008325768,0.036634568,0.000358486,0,0,0,0
9917,17126.91552,09/09/2013 13:21:39,761.4713297,10,1,0.002124606,1.994258404,0.004162912,0.015710429,0.008327291,0.036634596,0.000325894,0,0,0,0
9918,17127.93114,09/09/2013 13:21:40,762.4869538,10,1,-0.001525922,1.994747162,0.004163883,0.015710509,0.008329227,0.036634755,0.000391054,0,0,0,0
9919,17128.94674,09/09/2013 13:21:41,763.5025563,10,1,0.002124606,1.99507308,0.004165105,0.015710634,0.008331666,0.036635004,0.000358486,0,0,0,0
9920,17129.96236,09/09/2013 13:21:42,764.518172,10,1,-6.57106E-05,1.995561957,0.004166123,0.015710683,0.008333697,0.036635103,0.000325894,0,0,0,0
9921,17130.97796,09/09/2013 13:21:43,765.5337696,10,1,0.002124606,1.996050715,0.004167384,0.015710731,0.008336214,0.036635199,0.000391054,0,0,0,0
9922,17131.97796,09/09/2013 13:21:44,766.5337761,10,1,0.0013945,1.996702552,0.004168594,0.015710732,0.00833863,0.0366352,0.000456262,0,0,0,0
9923,17132.99354,09/09/2013 13:21:45,767.5493535,10,1,0.0013945,1.99702847,0.004169778,0.01571076,0.008340993,0.036635257,0.000391078,0,0,0,0
9924,17134.00922,09/09/2013 13:21:46,768.56503,10,1,0.0013945,1.997517228,0.004170909,0.015710844,0.008343253,0.036635424,0.000423646,0,0,0,0
