Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6144,67531.64755,11/08/2013 11:26:19,60331.60881,2,1,0.076631136,3.400485516,1.284327679,0,4.257124076,0,0,0,0,0,0
6145,67541.66298,11/08/2013 11:26:29,60341.62424,2,1,0.076666199,3.400322676,1.284540891,0,4.25784907,0,0,0,0,0,0
6146,67551.67827,11/08/2013 11:26:39,60351.63953,2,1,0.076631136,3.400485516,1.284754103,0,4.258574074,0,-3.26157E-05,0,0,0,0
6147,67561.69364,11/08/2013 11:26:49,60361.6549,2,1,0.076631136,3.400485516,1.284967321,0,4.259299097,0,3.2568E-05,0,0,0,0
6148,67571.70905,11/08/2013 11:26:59,60371.67031,2,1,0.076666199,3.400485516,1.285180547,0,4.260024157,0,-3.26157E-05,0,0,0,0
6149,67581.72435,11/08/2013 11:27:09,60381.68561,2,1,0.076631136,3.400322676,1.285393769,0,4.260749209,0,0,0,0,0,0
6150,67591.73971,11/08/2013 11:27:19,60391.70097,2,1,0.076631136,3.400485516,1.285606998,0,4.261474289,0,0,0,0,0,0
6151,67601.75541,11/08/2013 11:27:29,60401.71668,2,1,0.076631136,3.400648594,1.28582024,0,4.262199419,0,3.26157E-05,0,0,0,0
6152,67611.77044,11/08/2013 11:27:39,60411.7317,2,1,0.076596081,3.400485516,1.286033462,0,4.262924482,0,0,0,0,0,0
6153,67621.78581,11/08/2013 11:27:49,60421.74707,2,1,0.076666199,3.400811434,1.286246694,0,4.263649588,0,6.51836E-05,0,0,0,0
6154,67631.80117,11/08/2013 11:27:59,60431.76243,2,1,0.076666199,3.400648594,1.286459921,0,4.264374675,0,3.26157E-05,0,0,0,0
6155,67641.81658,11/08/2013 11:28:09,60441.77784,2,1,0.076666199,3.400648594,1.286673156,0,4.265099799,0,0,0,0,0,0
6156,67651.8319,11/08/2013 11:28:19,60451.79316,2,1,0.076631136,3.400485516,1.286886394,0,4.265824938,0,-3.26157E-05,0,0,0,0
6157,67661.84734,11/08/2013 11:28:29,60461.8086,2,1,0.076596081,3.400648594,1.287099631,0,4.266550078,0,0,0,0,0,0
6158,67671.86263,11/08/2013 11:28:39,60471.82389,2,1,0.076631136,3.400485516,1.287312874,0,4.267275239,0,-3.26157E-05,0,0,0,0
6159,67681.87798,11/08/2013 11:28:49,60481.83925,2,1,0.076631136,3.400648594,1.287526102,0,4.268000354,0,0,0,0,0,0
6160,67691.89336,11/08/2013 11:28:59,60491.85462,2,1,0.076596081,3.400648594,1.287739339,0,4.268725505,0,0,0,0,0,0
6161,67701.90872,11/08/2013 11:29:09,60501.86999,2,1,0.076631136,3.400648594,1.287952569,0,4.269450631,0,0,0,0,0,0
6162,67711.92411,11/08/2013 11:29:19,60511.88537,2,1,0.076666199,3.400811434,1.288165803,0,4.270175781,0,0,0,0,0,0
6163,67721.93946,11/08/2013 11:29:29,60521.90072,2,1,0.076666199,3.400811434,1.288379034,0,4.270900922,0,3.2568E-05,0,0,0,0
6164,67731.95483,11/08/2013 11:29:39,60531.9161,2,1,0.076666199,3.400974512,1.288592259,0,4.271626049,0,3.26157E-05,0,0,0,0
6165,67741.97032,11/08/2013 11:29:49,60541.93158,2,1,0.076631136,3.400811434,1.288805473,0,4.272351138,0,0,0,0,0,0
6166,67751.98553,11/08/2013 11:29:59,60551.94679,2,1,0.076631136,3.400811434,1.28901868,0,4.273076205,0,0,0,0,0,0
6167,67762.00089,11/08/2013 11:30:09,60561.96215,2,1,0.076666199,3.400648594,1.28923189,0,4.273801287,0,0,0,0,0,0
6168,67772.01626,11/08/2013 11:30:19,60571.97752,2,1,0.076631136,3.400811434,1.289445103,0,4.274526382,0,-3.26157E-05,0,0,0,0
6169,67782.03311,11/08/2013 11:30:29,60581.99437,2,1,0.076666199,3.400811434,1.289658336,0,4.275251548,0,3.2568E-05,0,0,0,0
6170,67792.04706,11/08/2013 11:30:39,60592.00832,2,1,0.076631136,3.400648594,1.289871502,0,4.275976485,0,-3.2568E-05,0,0,0,0
6171,67802.06235,11/08/2013 11:30:49,60602.02361,2,1,0.076666199,3.400974512,1.290084703,0,4.276701553,0,0,0,0,0,0
6172,67812.07773,11/08/2013 11:30:59,60612.03899,2,1,0.076666199,3.400974512,1.290297899,0,4.277426603,0,3.26157E-05,0,0,0,0
6173,67822.09428,11/08/2013 11:31:09,60622.05554,2,1,0.076596081,3.400974512,1.290511116,0,4.278151724,0,3.26157E-05,0,0,0,0
6174,67832.10844,11/08/2013 11:31:19,60632.0697,2,1,0.076596081,3.400648594,1.290724269,0,4.278876633,0,-3.2568E-05,0,0,0,0
6175,67842.12381,11/08/2013 11:31:29,60642.08507,2,1,0.076631136,3.400974512,1.290937452,0,4.279601649,0,0,0,0,0,0
6176,67852.1392,11/08/2013 11:31:39,60652.10046,2,1,0.076631136,3.400811434,1.291150629,0,4.280326646,0,0,0,0,0,0
6177,67862.15455,11/08/2013 11:31:49,60662.11581,2,1,0.076666199,3.401137352,1.291363804,0,4.281051641,0,6.51836E-05,0,0,0,0
6178,67872.16996,11/08/2013 11:31:59,60672.13123,2,1,0.076666199,3.400974512,1.291576977,0,4.281776633,0,0,0,0,0,0
6179,67882.18528,11/08/2013 11:32:09,60682.14654,2,1,0.076561019,3.400974512,1.29179014,0,4.282501592,0,0,0,0,0,0
6180,67892.20062,11/08/2013 11:32:19,60692.16188,2,1,0.076631136,3.400974512,1.292003309,0,4.283226575,0,0,0,0,0,0
6181,67902.21599,11/08/2013 11:32:29,60702.17725,2,1,0.076666199,3.401137352,1.292216471,0,4.283951535,0,3.2568E-05,0,0,0,0
6182,67912.2314,11/08/2013 11:32:39,60712.19266,2,1,0.076631136,3.401137352,1.29242962,0,4.284676456,0,3.2568E-05,0,0,0,0
6183,67922.24671,11/08/2013 11:32:49,60722.20798,2,1,0.076596081,3.400974512,1.292642783,0,4.285401433,0,0,0,0,0,0
6184,67932.26207,11/08/2013 11:32:59,60732.22333,2,1,0.076561019,3.400974512,1.29285594,0,4.286126394,0,-3.2568E-05,0,0,0,0
6185,67942.27751,11/08/2013 11:33:10,60742.23877,2,1,0.076561019,3.400974512,1.293069092,0,4.286851337,0,-3.2568E-05,0,0,0,0
6186,67952.29289,11/08/2013 11:33:20,60752.25415,2,1,0.076631136,3.40130043,1.293282241,0,4.287576279,0,0,0,0,0,0
6187,67962.30832,11/08/2013 11:33:30,60762.26958,2,1,0.076596081,3.401137352,1.293495387,0,4.288301212,0,0,0,0,0,0
6188,67972.32354,11/08/2013 11:33:40,60772.2848,2,1,0.076596081,3.401137352,1.293708528,0,4.289026134,0,0,0,0,0,0
6189,67982.33898,11/08/2013 11:33:50,60782.30024,2,1,0.076596081,3.401137352,1.293921667,0,4.28975105,0,-3.26157E-05,0,0,0,0
6190,67992.35427,11/08/2013 11:34:00,60792.31553,2,1,0.076631136,3.401137352,1.294134807,0,4.290475982,0,-3.26157E-05,0,0,0,0
6191,68002.36961,11/08/2013 11:34:10,60802.33088,2,1,0.076596081,3.401137352,1.294347945,0,4.291200905,0,0,0,0,0,0
6192,68012.38497,11/08/2013 11:34:20,60812.34624,2,1,0.076631136,3.40130043,1.294561083,0,4.291925837,0,3.26157E-05,0,0,0,0
6193,68022.40036,11/08/2013 11:34:30,60822.36163,2,1,0.076596081,3.40130043,1.294774228,0,4.292650797,0,-3.2568E-05,0,0,0,0
6194,68032.4158,11/08/2013 11:34:40,60832.37706,2,1,0.076631136,3.40130043,1.294987363,0,4.293375724,0,0,0,0,0,0
6195,68042.43107,11/08/2013 11:34:50,60842.39233,2,1,0.076631136,3.40130043,1.295200508,0,4.294100694,0,3.26157E-05,0,0,0,0
6196,68052.44654,11/08/2013 11:35:00,60852.4078,2,1,0.076596081,3.40130043,1.29541366,0,4.294825694,0,3.26157E-05,0,0,0,0
6197,68062.46181,11/08/2013 11:35:10,60862.42307,2,1,0.076596081,3.40130043,1.29562681,0,4.295550692,0,0,0,0,0,0
6198,68072.47721,11/08/2013 11:35:20,60872.43847,2,1,0.076596081,3.40130043,1.295839972,0,4.296275731,0,0,0,0,0,0
6199,68082.49259,11/08/2013 11:35:30,60882.45385,2,1,0.076631136,3.40146327,1.296053131,0,4.297000773,0,3.2568E-05,0,0,0,0
6200,68092.50791,11/08/2013 11:35:40,60892.46917,2,1,0.076596081,3.40130043,1.296266283,0,4.297725793,0,0,0,0,0,0
6201,68102.52339,11/08/2013 11:35:50,60902.48466,2,1,0.076631136,3.40146327,1.296479449,0,4.298450866,0,3.2568E-05,0,0,0,0
6202,68112.53862,11/08/2013 11:36:00,60912.49988,2,1,0.076631136,3.401626348,1.296692611,0,4.299175931,0,3.26157E-05,0,0,0,0
6203,68122.55406,11/08/2013 11:36:10,60922.51532,2,1,0.076701261,3.401789188,1.296905775,0,4.299901008,0,6.51836E-05,0,0,0,0
6204,68132.56936,11/08/2013 11:36:20,60932.53063,2,1,0.076631136,3.401626348,1.297118941,0,4.300626097,0,6.51836E-05,0,0,0,0
6205,68142.58471,11/08/2013 11:36:30,60942.54597,2,1,0.076631136,3.401626348,1.297332114,0,4.30135122,0,3.26157E-05,0,0,0,0
6206,68152.60006,11/08/2013 11:36:40,60952.56133,2,1,0.076666199,3.401626348,1.297545293,0,4.302076371,0,0,0,0,0,0
6207,68162.61544,11/08/2013 11:36:50,60962.5767,2,1,0.076631136,3.401626348,1.297758473,0,4.302801526,0,3.26157E-05,0,0,0,0
6208,68172.63087,11/08/2013 11:37:00,60972.59213,2,1,0.076596081,3.401626348,1.297971656,0,4.303526698,0,0,0,0,0,0
6209,68182.64623,11/08/2013 11:37:10,60982.60749,2,1,0.076596081,3.401626348,1.298184834,0,4.304251858,0,-3.2568E-05,0,0,0,0
6210,68192.66153,11/08/2013 11:37:20,60992.62279,2,1,0.076596081,3.401626348,1.298398014,0,4.30497703,0,-3.2568E-05,0,0,0,0
6211,68202.67689,11/08/2013 11:37:30,61002.63815,2,1,0.076596081,3.401626348,1.298611202,0,4.305702238,0,-3.2568E-05,0,0,0,0
6212,68212.69232,11/08/2013 11:37:40,61012.65358,2,1,0.076631136,3.401789188,1.298824394,0,4.306427466,0,0,0,0,0,0
6213,68222.70762,11/08/2013 11:37:50,61022.66888,2,1,0.076596081,3.401626348,1.299037592,0,4.307152721,0,0,0,0,0,0
6214,68232.72298,11/08/2013 11:38:00,61032.68424,2,1,0.076631136,3.401789188,1.29925079,0,4.307877981,0,0,0,0,0,0
6215,68242.7384,11/08/2013 11:38:10,61042.69966,2,1,0.076631136,3.401789188,1.299463992,0,4.308603257,0,0,0,0,0,0
6216,68252.7537,11/08/2013 11:38:20,61052.71497,2,1,0.076631136,3.401952028,1.2996772,0,4.309328565,0,3.2568E-05,0,0,0,0
6217,68262.76909,11/08/2013 11:38:30,61062.73035,2,1,0.076631136,3.401789188,1.299890396,0,4.31005383,0,-3.2568E-05,0,0,0,0
6218,68272.78443,11/08/2013 11:38:40,61072.74569,2,1,0.076631136,3.402115107,1.300103607,0,4.310779153,0,0,0,0,0,0
6219,68282.79979,11/08/2013 11:38:50,61082.76105,2,1,0.076631136,3.401789188,1.30031682,0,4.311504485,0,-3.2568E-05,0,0,0,0
6220,68292.81522,11/08/2013 11:39:00,61092.77648,2,1,0.076596081,3.401952028,1.300530024,0,4.312229799,0,3.2568E-05,0,0,0,0
6221,68302.83057,11/08/2013 11:39:10,61102.79184,2,1,0.076631136,3.401952028,1.300743236,0,4.31295514,0,0,0,0,0,0
6222,68312.84588,11/08/2013 11:39:20,61112.80714,2,1,0.076666199,3.402115107,1.300956452,0,4.313680503,0,3.26157E-05,0,0,0,0
6223,68322.86125,11/08/2013 11:39:30,61122.82251,2,1,0.076666199,3.401952028,1.301169664,0,4.314405855,0,0,0,0,0,0
6224,68332.87662,11/08/2013 11:39:40,61132.83789,2,1,0.076631136,3.401952028,1.301382884,0,4.31513124,0,-6.51836E-05,0,0,0,0
6225,68342.89197,11/08/2013 11:39:50,61142.85323,2,1,0.076631136,3.402115107,1.301596099,0,4.315856612,0,0,0,0,0,0
6226,68352.90736,11/08/2013 11:40:00,61152.86862,2,1,0.076666199,3.402115107,1.301809315,0,4.316581989,0,0,0,0,0,0
6227,68362.92271,11/08/2013 11:40:10,61162.88397,2,1,0.076666199,3.402115107,1.302022531,0,4.317307373,0,-3.2568E-05,0,0,0,0
6228,68372.93807,11/08/2013 11:40:20,61172.89933,2,1,0.076666199,3.402115107,1.302235754,0,4.318032786,0,3.26157E-05,0,0,0,0
6229,68382.95343,11/08/2013 11:40:30,61182.91469,2,1,0.076666199,3.402115107,1.302448975,0,4.318758198,0,0,0,0,0,0
6230,68392.96886,11/08/2013 11:40:40,61192.93012,2,1,0.076701261,3.402115107,1.302662205,0,4.319483643,0,-3.2568E-05,0,0,0,0
6231,68402.98432,11/08/2013 11:40:50,61202.94558,2,1,0.076666199,3.402277946,1.302875437,0,4.3202091,0,0,0,0,0,0
6232,68412.99951,11/08/2013 11:41:00,61212.96078,2,1,0.076666199,3.402441025,1.303088664,0,4.320934547,0,0,0,0,0,0
6233,68423.01625,11/08/2013 11:41:10,61222.97752,2,1,0.076666199,3.402277946,1.303301929,0,4.321660128,0,3.2568E-05,0,0,0,0
6234,68433.03031,11/08/2013 11:41:20,61232.99157,2,1,0.076666199,3.402277946,1.303515132,0,4.322385502,0,-3.26157E-05,0,0,0,0
6235,68443.04571,11/08/2013 11:41:30,61243.00697,2,1,0.076631136,3.402277946,1.303728374,0,4.323111013,0,3.2568E-05,0,0,0,0
6236,68453.06097,11/08/2013 11:41:40,61253.02224,2,1,0.076631136,3.402277946,1.303941607,0,4.323836502,0,0,0,0,0,0
6237,68463.07762,11/08/2013 11:41:50,61263.03888,2,1,0.076631136,3.402441025,1.304154871,0,4.3245621,0,9.77993E-05,0,0,0,0
6238,68473.09173,11/08/2013 11:42:00,61273.053,2,1,0.076631136,3.402277946,1.304368073,0,4.32528749,0,-3.26157E-05,0,0,0,0
6239,68483.10711,11/08/2013 11:42:10,61283.06837,2,1,0.076631136,3.402441025,1.3045813,0,4.326012967,0,3.26157E-05,0,0,0,0
6240,68493.1225,11/08/2013 11:42:20,61293.08376,2,1,0.076631136,3.402277946,1.304794514,0,4.326738401,0,0,0,0,0,0
6241,68503.1378,11/08/2013 11:42:30,61303.09906,2,1,0.076631136,3.402441025,1.305007724,0,4.327463828,0,0,0,0,0,0
6242,68513.15324,11/08/2013 11:42:40,61313.1145,2,1,0.076631136,3.402277946,1.305220945,0,4.3281893,0,0,0,0,0,0
6243,68523.16853,11/08/2013 11:42:50,61323.12979,2,1,0.076666199,3.402603865,1.305434142,0,4.32891469,0,3.2568E-05,0,0,0,0
6244,68533.18391,11/08/2013 11:43:00,61333.14517,2,1,0.076631136,3.402603865,1.30564735,0,4.329640124,0,0,0,0,0,0
6245,68543.19926,11/08/2013 11:43:10,61343.16052,2,1,0.076631136,3.402441025,1.305860551,0,4.330365539,0,-3.2568E-05,0,0,0,0
6246,68553.21461,11/08/2013 11:43:20,61353.17587,2,1,0.076596081,3.402277946,1.30607375,0,4.331090944,0,-3.26157E-05,0,0,0,0
6247,68563.2299,11/08/2013 11:43:30,61363.19116,2,1,0.076596081,3.402441025,1.306286926,0,4.331816277,0,-3.2568E-05,0,0,0,0
6248,68573.24533,11/08/2013 11:43:40,61373.2066,2,1,0.076631136,3.402603865,1.306500112,0,4.332541649,0,0,0,0,0,0
6249,68583.26071,11/08/2013 11:43:51,61383.22197,2,1,0.076666199,3.402766943,1.306713301,0,4.333267034,0,6.51836E-05,0,0,0,0
6250,68593.27607,11/08/2013 11:44:01,61393.23733,2,1,0.076631136,3.402603865,1.306926482,0,4.333992396,0,0,0,0,0,0
6251,68603.29158,11/08/2013 11:44:11,61403.25285,2,1,0.076596081,3.402441025,1.307139662,0,4.334717761,0,-3.2568E-05,0,0,0,0
6252,68613.30687,11/08/2013 11:44:21,61413.26813,2,1,0.076631136,3.402603865,1.307352822,0,4.335443057,0,-3.26157E-05,0,0,0,0
6253,68623.32216,11/08/2013 11:44:31,61423.28342,2,1,0.076596081,3.402603865,1.307565975,0,4.336168335,0,-3.26157E-05,0,0,0,0
6254,68633.33752,11/08/2013 11:44:41,61433.29879,2,1,0.076631136,3.402603865,1.307779138,0,4.336893648,0,0,0,0,0,0
6255,68643.35294,11/08/2013 11:44:51,61443.3142,2,1,0.076631136,3.402766943,1.307992289,0,4.337618931,0,0,0,0,0,0
6256,68653.36834,11/08/2013 11:45:01,61453.3296,2,1,0.076631136,3.402603865,1.30820543,0,4.338344175,0,0,0,0,0,0
6257,68663.38361,11/08/2013 11:45:11,61463.34487,2,1,0.076631136,3.402766943,1.308418576,0,4.339069445,0,3.26157E-05,0,0,0,0
6258,68673.39904,11/08/2013 11:45:21,61473.3603,2,1,0.076631136,3.402766943,1.30863172,0,4.339794711,0,-3.2568E-05,0,0,0,0
6259,68683.41436,11/08/2013 11:45:31,61483.37563,2,1,0.076596081,3.402766943,1.308844857,0,4.340519953,0,0,0,0,0,0
6260,68693.42971,11/08/2013 11:45:41,61493.39097,2,1,0.076631136,3.402929783,1.309057991,0,4.341245195,0,6.51836E-05,0,0,0,0
6261,68703.44507,11/08/2013 11:45:51,61503.40633,2,1,0.076631136,3.402766943,1.309271122,0,4.341970425,0,0,0,0,0,0
6262,68713.46049,11/08/2013 11:46:01,61513.42175,2,1,0.076631136,3.402929783,1.309484258,0,4.342695683,0,0,0,0,0,0
6263,68723.4758,11/08/2013 11:46:11,61523.43706,2,1,0.076596081,3.402603865,1.309697386,0,4.343420916,0,-6.51836E-05,0,0,0,0
6264,68733.49116,11/08/2013 11:46:21,61533.45242,2,1,0.076561019,3.402766943,1.309910512,0,4.344146143,0,0,0,0,0,0
6265,68743.50673,11/08/2013 11:46:31,61543.46799,2,1,0.076596081,3.402929783,1.31012364,0,4.344871384,0,0,0,0,0,0
6266,68753.52193,11/08/2013 11:46:41,61553.48319,2,1,0.076596081,3.402766943,1.310336768,0,4.34559663,0,-6.51836E-05,0,0,0,0
6267,68763.53726,11/08/2013 11:46:51,61563.49852,2,1,0.076596081,3.402766943,1.310549896,0,4.346321885,0,0,0,0,0,0
6268,68773.55269,11/08/2013 11:47:01,61573.51395,2,1,0.076596081,3.402929783,1.310763027,0,4.347047153,0,0,0,0,0,0
6269,68783.568,11/08/2013 11:47:11,61583.52926,2,1,0.076596081,3.402929783,1.310976153,0,4.347772412,0,0,0,0,0,0
6270,68793.58346,11/08/2013 11:47:21,61593.54472,2,1,0.076631136,3.403092861,1.311189287,0,4.348497701,0,0,0,0,0,0
6271,68803.59872,11/08/2013 11:47:31,61603.55998,2,1,0.076596081,3.402929783,1.311402421,0,4.349222995,0,-3.26157E-05,0,0,0,0
6272,68813.61407,11/08/2013 11:47:41,61613.57533,2,1,0.076596081,3.402929783,1.311615547,0,4.349948269,0,-6.51836E-05,0,0,0,0
6273,68823.62943,11/08/2013 11:47:51,61623.59069,2,1,0.076631136,3.403092861,1.31182869,0,4.350673611,0,0,0,0,0,0
6274,68833.64479,11/08/2013 11:48:01,61633.60605,2,1,0.076631136,3.403092861,1.312041831,0,4.351398949,0,3.26157E-05,0,0,0,0
6275,68843.66015,11/08/2013 11:48:11,61643.62141,2,1,0.076596081,3.403092861,1.31225498,0,4.352124322,0,-3.2568E-05,0,0,0,0
6276,68853.67559,11/08/2013 11:48:21,61653.63685,2,1,0.076631136,3.403255701,1.312468129,0,4.352849701,0,3.2568E-05,0,0,0,0
6277,68863.69089,11/08/2013 11:48:31,61663.65215,2,1,0.076631136,3.403255701,1.312681272,0,4.353575065,0,0,0,0,0,0
6278,68873.70637,11/08/2013 11:48:41,61673.66763,2,1,0.076561019,3.403255701,1.312894415,0,4.354300434,0,-3.2568E-05,0,0,0,0
6279,68883.72161,11/08/2013 11:48:51,61683.68287,2,1,0.076666199,3.403418541,1.313107561,0,4.355025823,0,3.2568E-05,0,0,0,0
6280,68893.73697,11/08/2013 11:49:01,61693.69823,2,1,0.076631136,3.403418541,1.31332072,0,4.355751258,0,3.2568E-05,0,0,0,0
6281,68903.75235,11/08/2013 11:49:11,61703.71361,2,1,0.076596081,3.403255701,1.313533866,0,4.356476656,0,0,0,0,0,0
6282,68913.7677,11/08/2013 11:49:21,61713.72896,2,1,0.076631136,3.403255701,1.313747024,0,4.357202101,0,3.2568E-05,0,0,0,0
6283,68923.78306,11/08/2013 11:49:31,61723.74433,2,1,0.076631136,3.403418541,1.313960189,0,4.357927578,0,0,0,0,0,0
6284,68933.79844,11/08/2013 11:49:41,61733.75971,2,1,0.076631136,3.403255701,1.314173354,0,4.358653058,0,3.2568E-05,0,0,0,0
6285,68943.81384,11/08/2013 11:49:51,61743.7751,2,1,0.076596081,3.403418541,1.314386522,0,4.359378557,0,0,0,0,0,0
6286,68953.82917,11/08/2013 11:50:01,61753.79043,2,1,0.076631136,3.403581619,1.314599697,0,4.360104084,0,3.26157E-05,0,0,0,0
6287,68963.84458,11/08/2013 11:50:11,61763.80584,2,1,0.076631136,3.403744459,1.314812856,0,4.360829564,0,3.2568E-05,0,0,0,0
6288,68973.85988,11/08/2013 11:50:21,61773.82114,2,1,0.076596081,3.403581619,1.315026031,0,4.361555105,0,0,0,0,0,0
6289,68983.87526,11/08/2013 11:50:31,61783.83652,2,1,0.076596081,3.403581619,1.3152392,0,4.362280629,0,3.26157E-05,0,0,0,0
6290,68993.89061,11/08/2013 11:50:41,61793.85187,2,1,0.076701261,3.403907537,1.315452373,0,4.363006173,0,6.51836E-05,0,0,0,0
6291,69003.9061,11/08/2013 11:50:51,61803.86737,2,1,0.076631136,3.403581619,1.315665553,0,4.363731751,0,0,0,0,0,0
6292,69013.92135,11/08/2013 11:51:01,61813.88261,2,1,0.076666199,3.403744459,1.315878724,0,4.364457302,0,3.2568E-05,0,0,0,0
6293,69023.93682,11/08/2013 11:51:11,61823.89808,2,1,0.076631136,3.403744459,1.316091902,0,4.365182882,0,3.2568E-05,0,0,0,0
6294,69033.95222,11/08/2013 11:51:21,61833.91348,2,1,0.076596081,3.403581619,1.316305078,0,4.365908462,0,3.26157E-05,0,0,0,0
6295,69043.96743,11/08/2013 11:51:31,61843.92869,2,1,0.076596081,3.403744459,1.316518259,0,4.366634065,0,0,0,0,0,0
6296,69053.98279,11/08/2013 11:51:41,61853.94405,2,1,0.076596081,3.403581619,1.316731452,0,4.36735972,0,-3.2568E-05,0,0,0,0
6297,69063.99953,11/08/2013 11:51:51,61863.96079,2,1,0.076596081,3.403744459,1.316944677,0,4.368085483,0,0,0,0,0,0
6298,69074.0136,11/08/2013 11:52:01,61873.97486,2,1,0.076631136,3.403744459,1.317157846,0,4.368811067,0,0,0,0,0,0
6299,69084.02889,11/08/2013 11:52:11,61883.99015,2,1,0.076631136,3.403907537,1.317371045,0,4.369536761,0,-3.2568E-05,0,0,0,0
6300,69094.04424,11/08/2013 11:52:21,61894.0055,2,1,0.076596081,3.403744459,1.317584238,0,4.370262437,0,-3.26157E-05,0,0,0,0
6301,69104.06146,11/08/2013 11:52:31,61904.02272,2,1,0.076596081,3.403744459,1.317797476,0,4.370988273,0,-3.26157E-05,0,0,0,0
6302,69114.07508,11/08/2013 11:52:41,61914.03634,2,1,0.076631136,3.403907537,1.318010647,0,4.371713886,0,3.26157E-05,0,0,0,0
6303,69124.09042,11/08/2013 11:52:51,61924.05168,2,1,0.076631136,3.403907537,1.31822385,0,4.372439614,0,-3.2568E-05,0,0,0,0
6304,69134.10575,11/08/2013 11:53:01,61934.06701,2,1,0.076666199,3.403907537,1.318437059,0,4.373165366,0,-3.2568E-05,0,0,0,0
6305,69144.12108,11/08/2013 11:53:11,61944.08234,2,1,0.076701261,3.404070377,1.318650263,0,4.373891109,0,3.2568E-05,0,0,0,0
6306,69154.13643,11/08/2013 11:53:21,61954.09769,2,1,0.076631136,3.404070377,1.318863481,0,4.374616905,0,0,0,0,0,0
6307,69164.15179,11/08/2013 11:53:31,61964.11305,2,1,0.076631136,3.404070377,1.319076694,0,4.37534269,0,-3.26157E-05,0,0,0,0
6308,69174.16723,11/08/2013 11:53:41,61974.1285,2,1,0.076631136,3.403907537,1.319289918,0,4.376068518,0,-3.2568E-05,0,0,0,0
6309,69184.18252,11/08/2013 11:53:51,61984.14378,2,1,0.076666199,3.404233456,1.319503141,0,4.376794348,0,0,0,0,0,0
6310,69194.19788,11/08/2013 11:54:01,61994.15914,2,1,0.076666199,3.404070377,1.31971636,0,4.377520169,0,3.2568E-05,0,0,0,0
6311,69204.21325,11/08/2013 11:54:11,62004.17451,2,1,0.076631136,3.404070377,1.319929576,0,4.378245981,0,-3.26157E-05,0,0,0,0
6312,69214.22863,11/08/2013 11:54:21,62014.1899,2,1,0.076631136,3.404070377,1.320142802,0,4.378971836,0,0,0,0,0,0
6313,69224.24398,11/08/2013 11:54:32,62024.20524,2,1,0.076631136,3.404070377,1.320356023,0,4.379697674,0,-6.51836E-05,0,0,0,0
6314,69234.25934,11/08/2013 11:54:42,62034.2206,2,1,0.076596081,3.404070377,1.320569249,0,4.380423539,0,-3.26157E-05,0,0,0,0
6315,69244.27472,11/08/2013 11:54:52,62044.23599,2,1,0.076666199,3.404233456,1.320782477,0,4.381149411,0,3.26157E-05,0,0,0,0
6316,69254.29008,11/08/2013 11:55:02,62054.25135,2,1,0.076561019,3.404233456,1.320995699,0,4.381875267,0,3.26157E-05,0,0,0,0
6317,69264.30544,11/08/2013 11:55:12,62064.2667,2,1,0.076631136,3.404233456,1.321208925,0,4.382601141,0,0,0,0,0,0
6318,69274.32086,11/08/2013 11:55:22,62074.28212,2,1,0.076666199,3.404396296,1.321422158,0,4.383327044,0,3.2568E-05,0,0,0,0
6319,69284.33618,11/08/2013 11:55:32,62084.29744,2,1,0.076631136,3.404070377,1.321635385,0,4.384052934,0,-6.51836E-05,0,0,0,0
6320,69294.35158,11/08/2013 11:55:42,62094.31284,2,1,0.076666199,3.404396296,1.321848624,0,4.38477887,0,3.2568E-05,0,0,0,0
6321,69304.36689,11/08/2013 11:55:52,62104.32815,2,1,0.076631136,3.404233456,1.322061863,0,4.385504808,0,-3.2568E-05,0,0,0,0
6322,69314.38224,11/08/2013 11:56:02,62114.3435,2,1,0.076666199,3.404396296,1.322275103,0,4.386230752,0,3.2568E-05,0,0,0,0
6323,69324.39762,11/08/2013 11:56:12,62124.35888,2,1,0.076666199,3.404559374,1.322488334,0,4.386956671,0,3.26157E-05,0,0,0,0
6324,69334.41306,11/08/2013 11:56:22,62134.37432,2,1,0.076666199,3.404396296,1.322701574,0,4.387682624,0,-3.26157E-05,0,0,0,0
6325,69344.42836,11/08/2013 11:56:32,62144.38962,2,1,0.076666199,3.404396296,1.322914807,0,4.388408558,0,-3.26157E-05,0,0,0,0
6326,69354.44371,11/08/2013 11:56:42,62154.40497,2,1,0.076631136,3.404396296,1.323128038,0,4.389134487,0,0,0,0,0,0
6327,69364.45913,11/08/2013 11:56:52,62164.42039,2,1,0.076631136,3.404396296,1.323341273,0,4.389860436,0,0,0,0,0,0
6328,69374.47451,11/08/2013 11:57:02,62174.43577,2,1,0.076631136,3.404396296,1.323554505,0,4.390586379,0,0,0,0,0,0
6329,69384.48999,11/08/2013 11:57:12,62184.45125,2,1,0.076701261,3.404396296,1.323767732,0,4.391312307,0,-3.26157E-05,0,0,0,0
6330,69394.50517,11/08/2013 11:57:22,62194.46643,2,1,0.076631136,3.404559374,1.323980957,0,4.392038228,0,3.26157E-05,0,0,0,0
