Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9050,96636.09648,11/15/2013 17:14:48,89436.0576,2,1,0.076666199,3.361052513,1.904046855,0,6.253240217,0,-3.26157E-05,0,0,0,0
9051,96646.11175,11/15/2013 17:14:58,89446.07287,2,1,0.076631136,3.360889673,1.904260101,0,6.253956948,0,-3.2568E-05,0,0,0,0
9052,96656.12712,11/15/2013 17:15:08,89456.08824,2,1,0.076631136,3.361052513,1.904473345,0,6.254673671,0,3.2568E-05,0,0,0,0
9053,96666.1425,11/15/2013 17:15:18,89466.10361,2,1,0.076701261,3.361215591,1.904686589,0,6.255390401,0,0,0,0,0,0
9054,96676.15787,11/15/2013 17:15:28,89476.11899,2,1,0.076666199,3.361215591,1.904899841,0,6.256107164,0,6.51836E-05,0,0,0,0
9055,96686.17341,11/15/2013 17:15:39,89486.13453,2,1,0.076596081,3.361052513,1.905113088,0,6.256823908,0,3.2568E-05,0,0,0,0
9056,96696.18846,11/15/2013 17:15:49,89496.14958,2,1,0.076701261,3.361378431,1.905326319,0,6.257540607,0,0,0,0,0,0
9057,96706.20383,11/15/2013 17:15:59,89506.16495,2,1,0.076596081,3.361052513,1.905539564,0,6.258257354,0,0,0,0,0,0
9058,96716.21917,11/15/2013 17:16:09,89516.18029,2,1,0.076631136,3.361052513,1.905752807,0,6.258974098,0,-3.26157E-05,0,0,0,0
9059,96726.23476,11/15/2013 17:16:19,89526.19588,2,1,0.076666199,3.361215591,1.905966056,0,6.259690864,0,3.26157E-05,0,0,0,0
9060,96736.24993,11/15/2013 17:16:29,89536.21105,2,1,0.076666199,3.361215591,1.906179296,0,6.260407609,0,0,0,0,0,0
9061,96746.26539,11/15/2013 17:16:39,89546.22651,2,1,0.076666199,3.361215591,1.906392546,0,6.261124392,0,0,0,0,0,0
9062,96756.28064,11/15/2013 17:16:49,89556.24176,2,1,0.076701261,3.36154151,1.906605793,0,6.261841163,0,6.51836E-05,0,0,0,0
9063,96766.29607,11/15/2013 17:16:59,89566.25719,2,1,0.076631136,3.361215591,1.906819039,0,6.262557939,0,0,0,0,0,0
9064,96776.31158,11/15/2013 17:17:09,89576.2727,2,1,0.076631136,3.361215591,1.907032286,0,6.26327472,0,0,0,0,0,0
9065,96786.32687,11/15/2013 17:17:19,89586.28799,2,1,0.076666199,3.361378431,1.907245519,0,6.263991456,0,0,0,0,0,0
9066,96796.34216,11/15/2013 17:17:29,89596.30328,2,1,0.076631136,3.361215591,1.907458751,0,6.264708193,0,-6.51836E-05,0,0,0,0
9067,96806.35789,11/15/2013 17:17:39,89606.31901,2,1,0.076631136,3.361052513,1.907672002,0,6.265424997,0,-6.51836E-05,0,0,0,0
9068,96816.37307,11/15/2013 17:17:49,89616.33419,2,1,0.076631136,3.361215591,1.907885241,0,6.266141768,0,-3.2568E-05,0,0,0,0
9069,96826.38912,11/15/2013 17:17:59,89626.35024,2,1,0.076666199,3.361378431,1.908098513,0,6.266858655,0,3.2568E-05,0,0,0,0
9070,96836.40499,11/15/2013 17:18:09,89636.36611,2,1,0.076666199,3.361378431,1.908311773,0,6.267575503,0,0,0,0,0,0
9071,96846.41904,11/15/2013 17:18:19,89646.38016,2,1,0.076596081,3.361378431,1.908524987,0,6.268292199,0,0,0,0,0,0
9072,96856.43438,11/15/2013 17:18:29,89656.3955,2,1,0.076631136,3.361378431,1.908738235,0,6.269009013,0,0,0,0,0,0
9073,96866.44969,11/15/2013 17:18:39,89666.41081,2,1,0.076596081,3.361378431,1.908951482,0,6.26972583,0,0,0,0,0,0
9074,96876.46526,11/15/2013 17:18:49,89676.42638,2,1,0.076701261,3.36154151,1.909164734,0,6.270442669,0,0,0,0,0,0
9075,96886.48064,11/15/2013 17:18:59,89686.44176,2,1,0.076631136,3.36154151,1.909377993,0,6.271159538,0,0,0,0,0,0
9076,96896.49598,11/15/2013 17:19:09,89696.4571,2,1,0.076666199,3.36170435,1.909591241,0,6.271876371,0,3.2568E-05,0,0,0,0
9077,96906.51149,11/15/2013 17:19:19,89706.47261,2,1,0.076666199,3.36170435,1.909804491,0,6.272593216,0,3.2568E-05,0,0,0,0
9078,96916.52673,11/15/2013 17:19:29,89716.48785,2,1,0.076666199,3.36170435,1.910017741,0,6.273310064,0,0,0,0,0,0
9079,96926.5421,11/15/2013 17:19:39,89726.50322,2,1,0.076631136,3.36154151,1.910230979,0,6.274026875,0,3.26157E-05,0,0,0,0
9080,96936.55733,11/15/2013 17:19:49,89736.51845,2,1,0.076596081,3.361378431,1.910444221,0,6.274743702,0,-3.26157E-05,0,0,0,0
9081,96946.57279,11/15/2013 17:19:59,89746.53391,2,1,0.076631136,3.36154151,1.910657465,0,6.275460541,0,-3.2568E-05,0,0,0,0
9082,96956.58807,11/15/2013 17:20:09,89756.54919,2,1,0.076631136,3.36170435,1.91087069,0,6.276177316,0,3.2568E-05,0,0,0,0
9083,96966.60344,11/15/2013 17:20:19,89766.56456,2,1,0.076666199,3.36154151,1.911083929,0,6.276894149,0,-3.2568E-05,0,0,0,0
9084,96976.61885,11/15/2013 17:20:29,89776.57997,2,1,0.076596081,3.36154151,1.911297165,0,6.277610974,0,0,0,0,0,0
9085,96986.6342,11/15/2013 17:20:39,89786.59532,2,1,0.076596081,3.36154151,1.911510392,0,6.278327774,0,0,0,0,0,0
9086,96996.64952,11/15/2013 17:20:49,89796.61064,2,1,0.076631136,3.36170435,1.911723604,0,6.279044519,0,3.2568E-05,0,0,0,0
9087,97006.66489,11/15/2013 17:20:59,89806.62601,2,1,0.076631136,3.36170435,1.911936824,0,6.2797613,0,0,0,0,0,0
9088,97016.68041,11/15/2013 17:21:09,89816.64153,2,1,0.076631136,3.36170435,1.912150041,0,6.280478077,0,-3.26157E-05,0,0,0,0
9089,97026.69572,11/15/2013 17:21:19,89826.65684,2,1,0.076631136,3.36170435,1.912363248,0,6.281194824,0,-3.26157E-05,0,0,0,0
9090,97036.71106,11/15/2013 17:21:29,89836.67218,2,1,0.076596081,3.36170435,1.912576453,0,6.281911567,0,0,0,0,0,0
9091,97046.72647,11/15/2013 17:21:39,89846.68759,2,1,0.076631136,3.36154151,1.912789655,0,6.282628303,0,-3.2568E-05,0,0,0,0
9092,97056.74178,11/15/2013 17:21:49,89856.7029,2,1,0.076631136,3.361867428,1.913002844,0,6.283344993,0,0,0,0,0,0
9093,97066.75719,11/15/2013 17:21:59,89866.71831,2,1,0.076666199,3.361867428,1.913216041,0,6.28406172,0,0,0,0,0,0
9094,97076.77259,11/15/2013 17:22:09,89876.73371,2,1,0.076631136,3.362030268,1.913429224,0,6.284778402,0,3.2568E-05,0,0,0,0
9095,97086.78787,11/15/2013 17:22:19,89886.74899,2,1,0.076631136,3.361867428,1.913642404,0,6.285495081,0,0,0,0,0,0
9096,97096.80466,11/15/2013 17:22:29,89896.76577,2,1,0.076631136,3.361867428,1.91385562,0,6.286211888,0,0,0,0,0,0
9097,97106.80472,11/15/2013 17:22:39,89906.76584,2,1,0.076666199,3.361867428,1.914068472,0,6.286927472,0,-3.2568E-05,0,0,0,0
9098,97116.81837,11/15/2013 17:22:49,89916.77949,2,1,0.076631136,3.362030268,1.914281619,0,6.287644053,0,6.51836E-05,0,0,0,0
9099,97126.83393,11/15/2013 17:22:59,89926.79505,2,1,0.076631136,3.361867428,1.914494802,0,6.288360763,0,-3.2568E-05,0,0,0,0
9100,97136.84922,11/15/2013 17:23:09,89936.81034,2,1,0.076631136,3.361867428,1.914707984,0,6.289077472,0,0,0,0,0,0
9101,97146.86449,11/15/2013 17:23:19,89946.82561,2,1,0.076631136,3.361867428,1.914921163,0,6.289794175,0,-3.2568E-05,0,0,0,0
9102,97156.87988,11/15/2013 17:23:29,89956.841,2,1,0.076631136,3.362030268,1.915134336,0,6.290510861,0,0,0,0,0,0
9103,97166.89524,11/15/2013 17:23:39,89966.85636,2,1,0.076596081,3.362030268,1.915347504,0,6.291227537,0,-3.2568E-05,0,0,0,0
9104,97176.91062,11/15/2013 17:23:49,89976.87174,2,1,0.076631136,3.362030268,1.915560673,0,6.291944221,0,-3.2568E-05,0,0,0,0
9105,97186.91338,11/15/2013 17:23:59,89986.8745,2,1,0.076666199,3.362193108,1.915773574,0,6.292660006,0,3.2568E-05,0,0,0,0
9106,97196.92618,11/15/2013 17:24:09,89996.8873,2,1,0.076631136,3.362193108,1.915986689,0,6.29337652,0,3.2568E-05,0,0,0,0
9107,97206.94111,11/15/2013 17:24:19,90006.90223,2,1,0.076596081,3.362030268,1.916199843,0,6.294093167,0,0,0,0,0,0
9108,97216.96555,11/15/2013 17:24:29,90016.92667,2,1,0.076631136,3.362030268,1.916413197,0,6.294810493,0,3.2568E-05,0,0,0,0
9109,97226.97176,11/15/2013 17:24:39,90026.93287,2,1,0.076666199,3.362356186,1.916626176,0,6.295526562,0,6.51836E-05,0,0,0,0
9110,97236.98721,11/15/2013 17:24:49,90036.94833,2,1,0.076631136,3.362193108,1.916839347,0,6.29624328,0,3.2568E-05,0,0,0,0
9111,97247.00251,11/15/2013 17:24:59,90046.96363,2,1,0.076631136,3.362193108,1.917052526,0,6.296960033,0,0,0,0,0,0
9112,97257.01793,11/15/2013 17:25:09,90056.97905,2,1,0.076631136,3.362193108,1.91726571,0,6.297676812,0,0,0,0,0,0
9113,97267.03324,11/15/2013 17:25:19,90066.99436,2,1,0.076631136,3.362356186,1.917478891,0,6.298393582,0,3.26157E-05,0,0,0,0
9114,97277.04856,11/15/2013 17:25:29,90077.00968,2,1,0.076596081,3.362193108,1.91769207,0,6.299110351,0,-3.26157E-05,0,0,0,0
9115,97287.06471,11/15/2013 17:25:39,90087.02583,2,1,0.076631136,3.362356186,1.917905261,0,6.299827167,0,3.26157E-05,0,0,0,0
9116,97297.07942,11/15/2013 17:25:49,90097.04053,2,1,0.076631136,3.362356186,1.918118428,0,6.300543906,0,3.26157E-05,0,0,0,0
9117,97307.0948,11/15/2013 17:25:59,90107.05592,2,1,0.076596081,3.362193108,1.91833161,0,6.3012607,0,-3.26157E-05,0,0,0,0
9118,97317.11012,11/15/2013 17:26:09,90117.07124,2,1,0.076631136,3.362519026,1.918544792,0,6.301977499,0,3.2568E-05,0,0,0,0
9119,97327.12551,11/15/2013 17:26:19,90127.08663,2,1,0.076666199,3.362519026,1.918757974,0,6.302694302,0,6.48447E-05,0,0,0,0
9120,97337.1409,11/15/2013 17:26:29,90137.10202,2,1,0.076666199,3.362519026,1.918971155,0,6.303411109,0,0,0,0,0,0
9121,97347.15622,11/15/2013 17:26:40,90147.11734,2,1,0.076631136,3.362519026,1.919184336,0,6.304127919,0,0,0,0,0,0
9122,97357.17177,11/15/2013 17:26:50,90157.13289,2,1,0.076631136,3.362356186,1.919397526,0,6.304844765,0,-3.2568E-05,0,0,0,0
9123,97367.18699,11/15/2013 17:27:00,90167.14811,2,1,0.076596081,3.362356186,1.919610719,0,6.305561627,0,-6.51836E-05,0,0,0,0
9124,97377.20254,11/15/2013 17:27:10,90177.16366,2,1,0.076596081,3.362356186,1.919823905,0,6.30627847,0,-3.2568E-05,0,0,0,0
9125,97387.21789,11/15/2013 17:27:20,90187.17901,2,1,0.076596081,3.362519026,1.920037108,0,6.306995375,0,-3.26157E-05,0,0,0,0
9126,97397.23319,11/15/2013 17:27:30,90197.19431,2,1,0.076596081,3.362519026,1.920250304,0,6.307712265,0,-3.26157E-05,0,0,0,0
9127,97407.24912,11/15/2013 17:27:40,90207.21024,2,1,0.076666199,3.362682104,1.920463513,0,6.308429201,0,0,0,0,0,0
9128,97417.26382,11/15/2013 17:27:50,90217.22494,2,1,0.076631136,3.362844944,1.920676693,0,6.309146049,0,3.2568E-05,0,0,0,0
9129,97427.27921,11/15/2013 17:28:00,90227.24033,2,1,0.076631136,3.362844944,1.920889887,0,6.309862946,0,6.51836E-05,0,0,0,0
9130,97437.29471,11/15/2013 17:28:10,90237.25583,2,1,0.076666199,3.362682104,1.921103091,0,6.310579885,0,0,0,0,0,0
9131,97447.31057,11/15/2013 17:28:20,90247.27169,2,1,0.076596081,3.362682104,1.921316309,0,6.311296876,0,0,0,0,0,0
9132,97457.32527,11/15/2013 17:28:30,90257.28639,2,1,0.076596081,3.362519026,1.921529502,0,6.312013786,0,-3.26157E-05,0,0,0,0
9133,97467.34088,11/15/2013 17:28:40,90267.302,2,1,0.076631136,3.363008022,1.921742719,0,6.312730781,0,3.26157E-05,0,0,0,0
9134,97477.3562,11/15/2013 17:28:50,90277.31732,2,1,0.076631136,3.362844944,1.921955926,0,6.313447754,0,0,0,0,0,0
9135,97487.37146,11/15/2013 17:29:00,90287.33258,2,1,0.076631136,3.362844944,1.92216912,0,6.314164684,0,3.2568E-05,0,0,0,0
9136,97497.38682,11/15/2013 17:29:10,90297.34794,2,1,0.076631136,3.363008022,1.922382328,0,6.314881666,0,3.26157E-05,0,0,0,0
9137,97507.40232,11/15/2013 17:29:20,90307.36344,2,1,0.076631136,3.362844944,1.922595542,0,6.315598679,0,3.2568E-05,0,0,0,0
9138,97517.41759,11/15/2013 17:29:30,90317.37871,2,1,0.076631136,3.363008022,1.922808747,0,6.316315661,0,3.26157E-05,0,0,0,0
9139,97527.4333,11/15/2013 17:29:40,90327.39442,2,1,0.076631136,3.363170862,1.923021971,0,6.317032722,0,6.51836E-05,0,0,0,0
9140,97537.4483,11/15/2013 17:29:50,90337.40942,2,1,0.076631136,3.362844944,1.923235182,0,6.317749737,0,-6.51836E-05,0,0,0,0
9141,97547.46361,11/15/2013 17:30:00,90347.42472,2,1,0.076666199,3.363008022,1.923448396,0,6.318466771,0,0,0,0,0,0
9142,97557.47914,11/15/2013 17:30:10,90357.44026,2,1,0.076631136,3.362844944,1.923661607,0,6.319183799,0,-3.26157E-05,0,0,0,0
9143,97567.4944,11/15/2013 17:30:20,90367.45552,2,1,0.076596081,3.363008022,1.923874801,0,6.319900772,0,0,0,0,0,0
9144,97577.50991,11/15/2013 17:30:30,90377.47103,2,1,0.076631136,3.363008022,1.924088026,0,6.320617864,0,-3.2568E-05,0,0,0,0
9145,97587.52511,11/15/2013 17:30:40,90387.48623,2,1,0.076631136,3.363008022,1.924300912,0,6.321333813,0,3.26157E-05,0,0,0,0
9146,97597.54045,11/15/2013 17:30:50,90397.50157,2,1,0.076701261,3.363170862,1.924514453,0,6.322051975,0,0,0,0,0,0
9147,97607.55586,11/15/2013 17:31:00,90407.51697,2,1,0.076631136,3.363008022,1.924727665,0,6.322769035,0,0,0,0,0,0
9148,97617.57124,11/15/2013 17:31:10,90417.53236,2,1,0.076666199,3.363333941,1.924940894,0,6.323486158,0,3.26157E-05,0,0,0,0
9149,97627.58662,11/15/2013 17:31:20,90427.54774,2,1,0.076631136,3.363333941,1.925154107,0,6.324203237,0,3.26157E-05,0,0,0,0
9150,97637.6019,11/15/2013 17:31:30,90437.56301,2,1,0.076666199,3.363333941,1.925367318,0,6.32492031,0,0,0,0,0,0
9151,97647.6174,11/15/2013 17:31:40,90447.57852,2,1,0.076631136,3.363170862,1.925580538,0,6.325637418,0,0,0,0,0,0
9152,97657.63275,11/15/2013 17:31:50,90457.59387,2,1,0.076596081,3.363170862,1.925793746,0,6.326354495,0,-3.26157E-05,0,0,0,0
9153,97667.64812,11/15/2013 17:32:00,90467.60923,2,1,0.076631136,3.363333941,1.926006962,0,6.327071604,0,0,0,0,0,0
9154,97677.66348,11/15/2013 17:32:10,90477.6246,2,1,0.076596081,3.363333941,1.926220184,0,6.327788743,0,3.26157E-05,0,0,0,0
9155,97687.67886,11/15/2013 17:32:20,90487.63998,2,1,0.076666199,3.36349678,1.926433407,0,6.328505889,0,0,0,0,0,0
9156,97697.67921,11/15/2013 17:32:30,90497.64033,2,1,0.076666199,3.36365962,1.926646309,0,6.329221963,0,3.2568E-05,0,0,0,0
9157,97707.69412,11/15/2013 17:32:40,90507.65524,2,1,0.076631136,3.363333941,1.926859519,0,6.329939076,0,-3.2568E-05,0,0,0,0
9158,97717.70931,11/15/2013 17:32:50,90517.67043,2,1,0.076666199,3.36349678,1.927072735,0,6.330656219,0,-3.2568E-05,0,0,0,0
9159,97727.72465,11/15/2013 17:33:00,90527.68577,2,1,0.076631136,3.363333941,1.927285962,0,6.331373404,0,-3.2568E-05,0,0,0,0
9160,97737.74065,11/15/2013 17:33:10,90537.70177,2,1,0.076666199,3.36365962,1.927499193,0,6.332090611,0,3.2568E-05,0,0,0,0
9161,97747.75539,11/15/2013 17:33:20,90547.71651,2,1,0.076631136,3.36349678,1.927712407,0,6.332807764,0,-6.51836E-05,0,0,0,0
9162,97757.77087,11/15/2013 17:33:30,90557.73199,2,1,0.076666199,3.36365962,1.927925634,0,6.333524967,0,0,0,0,0,0
9163,97767.78979,11/15/2013 17:33:40,90567.75091,2,1,0.076666199,3.36365962,1.92813893,0,6.33424241,0,3.2568E-05,0,0,0,0
9164,97777.8016,11/15/2013 17:33:50,90577.76272,2,1,0.076631136,3.36365962,1.928352078,0,6.334959362,0,3.2568E-05,0,0,0,0
9165,97787.80191,11/15/2013 17:34:00,90587.76303,2,1,0.076596081,3.36349678,1.928564985,0,6.335675509,0,0,0,0,0,0
9166,97797.81663,11/15/2013 17:34:10,90597.77775,2,1,0.076666199,3.363822699,1.92877821,0,6.336392735,0,3.26157E-05,0,0,0,0
9167,97807.83202,11/15/2013 17:34:20,90607.79314,2,1,0.076631136,3.36365962,1.928991447,0,6.337110004,0,0,0,0,0,0
9168,97817.84746,11/15/2013 17:34:30,90617.80858,2,1,0.076631136,3.363822699,1.929204672,0,6.337827241,0,3.26157E-05,0,0,0,0
9169,97827.86277,11/15/2013 17:34:40,90627.82389,2,1,0.076666199,3.363822699,1.929417899,0,6.338544488,0,0,0,0,0,0
9170,97837.86306,11/15/2013 17:34:50,90637.82418,2,1,0.076666199,3.363985538,1.929630812,0,6.339260689,0,3.2568E-05,0,0,0,0
9171,97847.87788,11/15/2013 17:35:00,90647.839,2,1,0.076666199,3.363985538,1.929844032,0,6.339977929,0,3.2568E-05,0,0,0,0
9172,97857.89321,11/15/2013 17:35:10,90657.85433,2,1,0.076631136,3.363985538,1.930057251,0,6.340695165,0,3.2568E-05,0,0,0,0
9173,97867.90861,11/15/2013 17:35:20,90667.86973,2,1,0.076631136,3.363985538,1.930270484,0,6.34141246,0,0,0,0,0,0
9174,97877.92403,11/15/2013 17:35:30,90677.88515,2,1,0.076666199,3.364148617,1.930483717,0,6.34212976,0,3.26157E-05,0,0,0,0
9175,97887.93939,11/15/2013 17:35:40,90687.90051,2,1,0.076596081,3.363985538,1.930696953,0,6.342847081,0,0,0,0,0,0
9176,97897.95471,11/15/2013 17:35:50,90697.91583,2,1,0.076631136,3.363822699,1.930910185,0,6.343564393,0,-3.2568E-05,0,0,0,0
9177,97907.9701,11/15/2013 17:36:00,90707.93122,2,1,0.076631136,3.363985538,1.931123415,0,6.344281703,0,-3.26157E-05,0,0,0,0
9178,97917.98541,11/15/2013 17:36:10,90717.94653,2,1,0.076666199,3.364148617,1.931336651,0,6.344999038,0,3.26157E-05,0,0,0,0
9179,97928.00085,11/15/2013 17:36:20,90727.96196,2,1,0.076561019,3.363985538,1.93154989,0,6.345716393,0,0,0,0,0,0
9180,97938.0162,11/15/2013 17:36:30,90737.97732,2,1,0.076631136,3.364148617,1.931763131,0,6.346433763,0,0,0,0,0,0
9181,97948.03164,11/15/2013 17:36:40,90747.99275,2,1,0.076666199,3.364311457,1.931976365,0,6.347151113,0,3.2568E-05,0,0,0,0
9182,97958.04745,11/15/2013 17:36:50,90758.00857,2,1,0.076666199,3.364148617,1.932189617,0,6.347868529,0,0,0,0,0,0
9183,97968.06228,11/15/2013 17:37:00,90768.0234,2,1,0.076631136,3.364148617,1.932402846,0,6.348585876,0,0,0,0,0,0
9184,97978.07762,11/15/2013 17:37:10,90778.03874,2,1,0.076666199,3.364311457,1.932616086,0,6.349303266,0,6.51836E-05,0,0,0,0
9185,97988.093,11/15/2013 17:37:20,90788.05412,2,1,0.076631136,3.364311457,1.932829326,0,6.350020664,0,-3.26157E-05,0,0,0,0
9186,97998.10846,11/15/2013 17:37:30,90798.06958,2,1,0.076631136,3.364311457,1.933042574,0,6.350738094,0,0,0,0,0,0
9187,98008.12374,11/15/2013 17:37:40,90808.08486,2,1,0.076631136,3.364311457,1.933255812,0,6.351455496,0,-6.51836E-05,0,0,0,0
9188,98018.13908,11/15/2013 17:37:51,90818.10019,2,1,0.076631136,3.364474535,1.933469049,0,6.352172901,0,3.26157E-05,0,0,0,0
9189,98028.15449,11/15/2013 17:38:01,90828.1156,2,1,0.076631136,3.364311457,1.933682294,0,6.352890347,0,-3.26157E-05,0,0,0,0
9190,98038.17041,11/15/2013 17:38:11,90838.13153,2,1,0.076666199,3.364474535,1.933895547,0,6.35360782,0,0,0,0,0,0
9191,98048.18523,11/15/2013 17:38:21,90848.14635,2,1,0.076631136,3.364474535,1.934108768,0,6.354325197,0,0,0,0,0,0
9192,98058.20077,11/15/2013 17:38:31,90858.16189,2,1,0.076666199,3.364474535,1.934321998,0,6.355042604,0,0,0,0,0,0
9193,98068.21599,11/15/2013 17:38:41,90868.17711,2,1,0.076701261,3.364637375,1.934535236,0,6.35576005,0,3.2568E-05,0,0,0,0
9194,98078.23142,11/15/2013 17:38:51,90878.19254,2,1,0.076701261,3.364637375,1.934748475,0,6.356477502,0,0,0,0,0,0
9195,98088.24676,11/15/2013 17:39:01,90888.20788,2,1,0.076631136,3.364474535,1.934961717,0,6.357194975,0,-3.2568E-05,0,0,0,0
9196,98098.26212,11/15/2013 17:39:11,90898.22324,2,1,0.076631136,3.364800453,1.935174958,0,6.357912453,0,3.26157E-05,0,0,0,0
9197,98108.27761,11/15/2013 17:39:21,90908.23873,2,1,0.076631136,3.364800453,1.9353882,0,6.358629939,0,3.26157E-05,0,0,0,0
9198,98118.29317,11/15/2013 17:39:31,90918.25428,2,1,0.076666199,3.364637375,1.935601441,0,6.359347428,0,0,0,0,0,0
9199,98128.30822,11/15/2013 17:39:41,90928.26934,2,1,0.076666199,3.364800453,1.935814676,0,6.360064901,0,3.26157E-05,0,0,0,0
9200,98138.32379,11/15/2013 17:39:51,90938.28491,2,1,0.076631136,3.364800453,1.936027914,0,6.360782395,0,6.51836E-05,0,0,0,0
9201,98148.33891,11/15/2013 17:40:01,90948.30003,2,1,0.076666199,3.364637375,1.936241141,0,6.361499855,0,-6.51836E-05,0,0,0,0
9202,98158.3543,11/15/2013 17:40:11,90958.31542,2,1,0.076666199,3.364963293,1.936454372,0,6.362217336,0,3.2568E-05,0,0,0,0
9203,98168.35464,11/15/2013 17:40:21,90968.31576,2,1,0.076631136,3.364800453,1.936667277,0,6.362933728,0,0,0,0,0,0
9204,98178.36943,11/15/2013 17:40:31,90978.33055,2,1,0.076631136,3.364963293,1.936880499,0,6.363651193,0,0,0,0,0,0
9205,98188.38476,11/15/2013 17:40:41,90988.34588,2,1,0.076666199,3.364963293,1.937093717,0,6.364368652,0,0,0,0,0,0
9206,98198.40021,11/15/2013 17:40:51,90998.36133,2,1,0.076701261,3.365126371,1.937306943,0,6.365086144,0,6.51836E-05,0,0,0,0
9207,98208.41566,11/15/2013 17:41:01,91008.37678,2,1,0.076631136,3.365126371,1.937520164,0,6.365803627,0,3.26157E-05,0,0,0,0
9208,98218.43091,11/15/2013 17:41:11,91018.39203,2,1,0.076596081,3.364963293,1.937733383,0,6.366521114,0,0,0,0,0,0
9209,98228.44634,11/15/2013 17:41:21,91028.40746,2,1,0.076701261,3.365126371,1.937946602,0,6.367238605,0,0,0,0,0,0
9210,98238.46165,11/15/2013 17:41:31,91038.42277,2,1,0.076666199,3.365126371,1.938159813,0,6.367956078,0,0,0,0,0,0
9211,98248.47712,11/15/2013 17:41:41,91048.43823,2,1,0.076666199,3.365289211,1.938373017,0,6.368673533,0,0,0,0,0,0
9212,98258.4774,11/15/2013 17:41:51,91058.43852,2,1,0.076631136,3.365126371,1.9385859,0,6.369389914,0,0,0,0,0,0
9213,98268.49214,11/15/2013 17:42:01,91068.45326,2,1,0.076596081,3.365126371,1.938799096,0,6.370107356,0,3.26157E-05,0,0,0,0
9214,98278.50767,11/15/2013 17:42:11,91078.46879,2,1,0.076596081,3.365126371,1.939012305,0,6.370824851,0,-3.2568E-05,0,0,0,0
9215,98288.52303,11/15/2013 17:42:21,91088.48415,2,1,0.076596081,3.365126371,1.939225503,0,6.371542315,0,-3.2568E-05,0,0,0,0
9216,98298.53825,11/15/2013 17:42:31,91098.49937,2,1,0.076666199,3.365452051,1.939438694,0,6.372259762,0,6.5136E-05,0,0,0,0
9217,98308.55363,11/15/2013 17:42:41,91108.51474,2,1,0.076666199,3.365452051,1.939651885,0,6.372977215,0,6.5136E-05,0,0,0,0
9218,98318.56906,11/15/2013 17:42:51,91118.53018,2,1,0.076631136,3.365452051,1.93986509,0,6.373694726,0,0,0,0,0,0
9219,98328.58441,11/15/2013 17:43:01,91128.54552,2,1,0.076631136,3.365615129,1.940078275,0,6.374412172,0,6.51836E-05,0,0,0,0
9220,98338.59983,11/15/2013 17:43:11,91138.56095,2,1,0.076631136,3.365452051,1.940291464,0,6.375129642,0,0,0,0,0,0
9221,98348.61511,11/15/2013 17:43:21,91148.57623,2,1,0.076631136,3.365452051,1.940504636,0,6.375847059,0,0,0,0,0,0
9222,98358.63049,11/15/2013 17:43:31,91158.59161,2,1,0.076666199,3.365615129,1.940717817,0,6.376564517,0,3.26157E-05,0,0,0,0
9223,98368.64592,11/15/2013 17:43:41,91168.60704,2,1,0.076666199,3.365777969,1.940930992,0,6.377281956,0,9.77516E-05,0,0,0,0
9224,98378.66134,11/15/2013 17:43:51,91178.62245,2,1,0.076631136,3.365452051,1.941144169,0,6.377999416,0,0,0,0,0,0
9225,98388.67665,11/15/2013 17:44:01,91188.63777,2,1,0.076561019,3.365615129,1.941357337,0,6.378716851,0,0,0,0,0,0
9226,98398.69198,11/15/2013 17:44:11,91198.6531,2,1,0.076596081,3.365615129,1.9415705,0,6.379434276,0,0,0,0,0,0
9227,98408.70735,11/15/2013 17:44:21,91208.66847,2,1,0.076701261,3.365777969,1.941783667,0,6.380151721,0,3.2568E-05,0,0,0,0
9228,98418.72285,11/15/2013 17:44:31,91218.68397,2,1,0.076631136,3.365777969,1.941996836,0,6.380869182,0,3.2568E-05,0,0,0,0
9229,98428.73809,11/15/2013 17:44:41,91228.69921,2,1,0.076666199,3.365777969,1.94221001,0,6.381586668,0,0,0,0,0,0
9230,98438.75346,11/15/2013 17:44:51,91238.71458,2,1,0.076631136,3.365941048,1.942423177,0,6.382304136,0,0,0,0,0,0
9231,98448.77007,11/15/2013 17:45:01,91248.73119,2,1,0.076631136,3.365777969,1.942636375,0,6.38302172,0,0,0,0,0,0
9232,98458.7843,11/15/2013 17:45:11,91258.74542,2,1,0.076666199,3.366103888,1.942849519,0,6.383739131,0,0,0,0,0,0
9233,98468.7996,11/15/2013 17:45:21,91268.76072,2,1,0.076666199,3.366103888,1.943062682,0,6.38445661,0,3.2568E-05,0,0,0,0
9234,98478.81497,11/15/2013 17:45:31,91278.77609,2,1,0.076666199,3.366103888,1.943275856,0,6.385174136,0,3.2568E-05,0,0,0,0
9235,98488.83033,11/15/2013 17:45:41,91288.79145,2,1,0.076596081,3.365941048,1.943489024,0,6.385891654,0,-3.2568E-05,0,0,0,0
9236,98498.84573,11/15/2013 17:45:51,91298.80685,2,1,0.076631136,3.366103888,1.943702196,0,6.386609192,0,6.51836E-05,0,0,0,0
