Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7861,84728.43101,10/23/2013 16:26:37,77528.38134,2,1,-0.076722056,3.206416368,0,1.65126362,0,5.422348439,-9.77993E-05,0,0,0,0
7862,84738.4452,10/23/2013 16:26:47,77538.39553,2,1,-0.076616876,3.206742287,0,1.651476869,0,5.423032262,0,0,0,0,0
7863,84748.46058,10/23/2013 16:26:57,77548.41091,2,1,-0.076687001,3.206742287,0,1.651690135,0,5.42371613,0,0,0,0,0
7864,84758.47603,10/23/2013 16:27:07,77558.42636,2,1,-0.076651938,3.206416368,0,1.651903408,0,5.424400009,-3.26157E-05,0,0,0,0
7865,84768.49147,10/23/2013 16:27:17,77568.4418,2,1,-0.076651938,3.206579447,0,1.652116687,0,5.425083896,-3.2568E-05,0,0,0,0
7866,84778.50698,10/23/2013 16:27:27,77578.45731,2,1,-0.076616876,3.206742287,0,1.652329954,0,5.42576774,6.51836E-05,0,0,0,0
7867,84788.52242,10/23/2013 16:27:37,77588.47274,2,1,-0.076651938,3.206416368,0,1.652543228,0,5.426451593,0,0,0,0,0
7868,84798.53786,10/23/2013 16:27:47,77598.48819,2,1,-0.076651938,3.206579447,0,1.652756503,0,5.427135442,0,0,0,0,0
7869,84808.55325,10/23/2013 16:27:57,77608.50357,2,1,-0.076616876,3.206416368,0,1.652969773,0,5.427819267,0,0,0,0,0
7870,84818.56875,10/23/2013 16:28:07,77618.51908,2,1,-0.076616876,3.206416368,0,1.653183055,0,5.428503118,0,0,0,0,0
7871,84828.58414,10/23/2013 16:28:17,77628.53447,2,1,-0.076651938,3.206090689,0,1.653396318,0,5.429186903,-3.2568E-05,0,0,0,0
7872,84838.59956,10/23/2013 16:28:27,77638.54989,2,1,-0.076651938,3.206253529,0,1.653609584,0,5.429870689,0,0,0,0,0
7873,84848.61501,10/23/2013 16:28:37,77648.56534,2,1,-0.076651938,3.206090689,0,1.653822847,0,5.430554456,0,0,0,0,0
7874,84858.63045,10/23/2013 16:28:47,77658.58078,2,1,-0.076651938,3.206090689,0,1.654036125,0,5.431238255,0,0,0,0,0
7875,84868.6459,10/23/2013 16:28:57,77668.59623,2,1,-0.076722056,3.20592761,0,1.654249399,0,5.431922037,0,0,0,0,0
7876,84878.66134,10/23/2013 16:29:07,77678.61167,2,1,-0.076651938,3.20592761,0,1.654462669,0,5.432605795,-3.26157E-05,0,0,0,0
7877,84888.67679,10/23/2013 16:29:17,77688.62712,2,1,-0.076687001,3.20592761,0,1.654675952,0,5.433289585,3.2568E-05,0,0,0,0
7878,84898.69233,10/23/2013 16:29:27,77698.64265,2,1,-0.076687001,3.20592761,0,1.654889236,0,5.433973367,0,0,0,0,0
7879,84908.70767,10/23/2013 16:29:37,77708.658,2,1,-0.076651938,3.20592761,0,1.655102521,0,5.434657143,0,0,0,0,0
7880,84918.72311,10/23/2013 16:29:47,77718.67344,2,1,-0.076722056,3.205601692,0,1.655315798,0,5.435340889,-6.51836E-05,0,0,0,0
7881,84928.73857,10/23/2013 16:29:57,77728.6889,2,1,-0.076651938,3.20592761,0,1.655529101,0,5.436024705,0,0,0,0,0
7882,84938.754,10/23/2013 16:30:08,77738.70433,2,1,-0.076687001,3.20592761,0,1.655742406,0,5.436708513,0,0,0,0,0
7883,84948.76944,10/23/2013 16:30:18,77748.71977,2,1,-0.076687001,3.205764771,0,1.655955707,0,5.437392301,0,0,0,0,0
7884,84958.78497,10/23/2013 16:30:28,77758.73529,2,1,-0.076687001,3.205601692,0,1.656169012,0,5.438076095,0,0,0,0,0
7885,84968.80042,10/23/2013 16:30:38,77768.75075,2,1,-0.076651938,3.205601692,0,1.656382314,0,5.438759868,-3.26157E-05,0,0,0,0
7886,84978.81578,10/23/2013 16:30:48,77778.7661,2,1,-0.076616876,3.205764771,0,1.656595624,0,5.439443657,3.26157E-05,0,0,0,0
7887,84988.83122,10/23/2013 16:30:58,77788.78155,2,1,-0.076687001,3.205438852,0,1.656808924,0,5.440127407,-3.2568E-05,0,0,0,0
7888,84998.84666,10/23/2013 16:31:08,77798.79699,2,1,-0.076651938,3.205601692,0,1.657022247,0,5.440811215,3.2568E-05,0,0,0,0
7889,85008.86224,10/23/2013 16:31:18,77808.81256,2,1,-0.076722056,3.205275774,0,1.657235562,0,5.441494995,-9.77993E-05,0,0,0,0
7890,85018.87756,10/23/2013 16:31:28,77818.82788,2,1,-0.076687001,3.205438852,0,1.657448883,0,5.442178778,-3.2568E-05,0,0,0,0
7891,85028.893,10/23/2013 16:31:38,77828.84333,2,1,-0.076651938,3.205438852,0,1.657662207,0,5.442862569,3.26157E-05,0,0,0,0
7892,85038.90845,10/23/2013 16:31:48,77838.85878,2,1,-0.076687001,3.205275774,0,1.657875526,0,5.443546333,0,0,0,0,0
7893,85048.9239,10/23/2013 16:31:58,77848.87422,2,1,-0.076687001,3.205112934,0,1.658088862,0,5.444230139,-3.2568E-05,0,0,0,0
7894,85058.93935,10/23/2013 16:32:08,77858.88967,2,1,-0.076687001,3.205275774,0,1.658302184,0,5.44491389,3.2568E-05,0,0,0,0
7895,85068.95477,10/23/2013 16:32:18,77868.9051,2,1,-0.076651938,3.205438852,0,1.658515515,0,5.445597663,6.51836E-05,0,0,0,0
7896,85078.97023,10/23/2013 16:32:28,77878.92056,2,1,-0.076687001,3.205112934,0,1.658728854,0,5.446281451,-3.2568E-05,0,0,0,0
7897,85088.98573,10/23/2013 16:32:38,77888.93606,2,1,-0.076651938,3.205275774,0,1.658942195,0,5.446965234,0,0,0,0,0
7898,85099.00118,10/23/2013 16:32:48,77898.9515,2,1,-0.076687001,3.205112934,0,1.659155542,0,5.447649028,3.26157E-05,0,0,0,0
7899,85109.01657,10/23/2013 16:32:58,77908.96689,2,1,-0.076757118,3.204624176,0,1.659368881,0,5.448332788,-6.5136E-05,0,0,0,0
7900,85119.03203,10/23/2013 16:33:08,77918.98235,2,1,-0.076687001,3.204949856,0,1.659582229,0,5.449016561,-3.26157E-05,0,0,0,0
7901,85129.04751,10/23/2013 16:33:18,77928.99784,2,1,-0.076687001,3.204949856,0,1.659795577,0,5.449700327,3.2568E-05,0,0,0,0
7902,85139.06289,10/23/2013 16:33:28,77939.01322,2,1,-0.076687001,3.205112934,0,1.66000893,0,5.4503841,3.26157E-05,0,0,0,0
7903,85149.07838,10/23/2013 16:33:38,77949.02871,2,1,-0.076687001,3.204787016,0,1.660222296,0,5.451067907,0,0,0,0,0
7904,85159.09377,10/23/2013 16:33:48,77959.0441,2,1,-0.076722056,3.204624176,0,1.660435651,0,5.451751666,-6.5136E-05,0,0,0,0
7905,85169.10923,10/23/2013 16:33:58,77969.05956,2,1,-0.076616876,3.204949856,0,1.660649018,0,5.45243545,0,0,0,0,0
7906,85179.12474,10/23/2013 16:34:08,77979.07507,2,1,-0.076651938,3.204949856,0,1.660862386,0,5.453119232,3.2568E-05,0,0,0,0
7907,85189.14011,10/23/2013 16:34:18,77989.09044,2,1,-0.076687001,3.204624176,0,1.661075749,0,5.453802988,-3.2568E-05,0,0,0,0
7908,85199.15558,10/23/2013 16:34:28,77999.10591,2,1,-0.076687001,3.204787016,0,1.661289113,0,5.454486739,6.51836E-05,0,0,0,0
7909,85209.17101,10/23/2013 16:34:38,78009.12134,2,1,-0.076687001,3.204624176,0,1.661502479,0,5.455170489,3.26157E-05,0,0,0,0
7910,85219.18647,10/23/2013 16:34:48,78019.13679,2,1,-0.076687001,3.204624176,0,1.661715845,0,5.455854224,6.51836E-05,0,0,0,0
7911,85229.20188,10/23/2013 16:34:58,78029.1522,2,1,-0.076651938,3.204624176,0,1.661929218,0,5.456537969,3.26157E-05,0,0,0,0
7912,85239.21732,10/23/2013 16:35:08,78039.16765,2,1,-0.076651938,3.204461098,0,1.662142583,0,5.45722168,0,0,0,0,0
7913,85249.23278,10/23/2013 16:35:18,78049.18311,2,1,-0.076651938,3.204461098,0,1.662355948,0,5.457905382,3.2568E-05,0,0,0,0
7914,85259.24821,10/23/2013 16:35:28,78059.19854,2,1,-0.076722056,3.20413518,0,1.662569304,0,5.458589047,-3.26157E-05,0,0,0,0
7915,85269.26372,10/23/2013 16:35:38,78069.21404,2,1,-0.076687001,3.204298258,0,1.662782651,0,5.459272674,0,0,0,0,0
7916,85279.27918,10/23/2013 16:35:48,78079.2295,2,1,-0.076687001,3.204298258,0,1.662996006,0,5.459956312,3.26157E-05,0,0,0,0
7917,85289.29457,10/23/2013 16:35:58,78089.24489,2,1,-0.076651938,3.20413518,0,1.66320936,0,5.460639943,-3.26157E-05,0,0,0,0
7918,85299.31,10/23/2013 16:36:08,78099.26032,2,1,-0.076687001,3.20413518,0,1.663422713,0,5.461323557,0,0,0,0,0
7919,85309.32543,10/23/2013 16:36:18,78109.27576,2,1,-0.076651938,3.204298258,0,1.663636067,0,5.462007165,3.26157E-05,0,0,0,0
7920,85319.34091,10/23/2013 16:36:28,78119.29124,2,1,-0.076722056,3.20397234,0,1.663849413,0,5.46269074,0,0,0,0,0
7921,85329.35645,10/23/2013 16:36:38,78129.30678,2,1,-0.076651938,3.204298258,0,1.664062752,0,5.463374287,0,0,0,0,0
7922,85339.37177,10/23/2013 16:36:48,78139.3221,2,1,-0.076687001,3.20413518,0,1.664276083,0,5.464057796,3.2568E-05,0,0,0,0
7923,85349.38721,10/23/2013 16:36:58,78149.33754,2,1,-0.076722056,3.203483343,0,1.664489411,0,5.464741289,-9.77993E-05,0,0,0,0
7924,85359.40273,10/23/2013 16:37:08,78159.35306,2,1,-0.076722056,3.203646421,0,1.664702746,0,5.46542479,0,0,0,0,0
7925,85369.41955,10/23/2013 16:37:18,78169.36988,2,1,-0.076687001,3.203809261,0,1.664916106,0,5.466108363,3.2568E-05,0,0,0,0
7926,85379.43374,10/23/2013 16:37:28,78179.38406,2,1,-0.076722056,3.203483343,0,1.665129408,0,5.466791738,-0.000130367,0,0,0,0
7927,85389.44902,10/23/2013 16:37:38,78189.39935,2,1,-0.076687001,3.203646421,0,1.665342737,0,5.46747519,-3.2568E-05,0,0,0,0
7928,85399.46443,10/23/2013 16:37:48,78199.41476,2,1,-0.076687001,3.203646421,0,1.66555606,0,5.468158611,3.26157E-05,0,0,0,0
7929,85409.4799,10/23/2013 16:37:58,78209.43022,2,1,-0.076722056,3.203483343,0,1.665769391,0,5.468842049,0,0,0,0,0
7930,85419.49533,10/23/2013 16:38:08,78219.44566,2,1,-0.076687001,3.203809261,0,1.665982705,0,5.469525427,3.2568E-05,0,0,0,0
7931,85429.51078,10/23/2013 16:38:18,78229.46111,2,1,-0.076687001,3.203646421,0,1.666196036,0,5.470208846,0,0,0,0,0
7932,85439.52621,10/23/2013 16:38:28,78239.47653,2,1,-0.076651938,3.203483343,0,1.666409359,0,5.470892232,0,0,0,0,0
7933,85449.54181,10/23/2013 16:38:38,78249.49213,2,1,-0.076651938,3.203483343,0,1.666622681,0,5.471575604,3.2568E-05,0,0,0,0
7934,85459.5572,10/23/2013 16:38:48,78259.50753,2,1,-0.076687001,3.203320503,0,1.666836,0,5.472258951,-3.2568E-05,0,0,0,0
7935,85469.57261,10/23/2013 16:38:58,78269.52293,2,1,-0.076722056,3.203157663,0,1.667049315,0,5.47294228,-3.2568E-05,0,0,0,0
7936,85479.58798,10/23/2013 16:39:08,78279.53831,2,1,-0.076687001,3.203320503,0,1.667262647,0,5.473625646,0,0,0,0,0
7937,85489.60344,10/23/2013 16:39:18,78289.55376,2,1,-0.076687001,3.203157663,0,1.667475964,0,5.474308958,0,0,0,0,0
7938,85499.61888,10/23/2013 16:39:28,78299.56921,2,1,-0.076687001,3.203157663,0,1.667689275,0,5.474992236,0,0,0,0,0
7939,85509.63432,10/23/2013 16:39:38,78309.58464,2,1,-0.076722056,3.203157663,0,1.667902591,0,5.475675517,3.26157E-05,0,0,0,0
7940,85519.64983,10/23/2013 16:39:48,78319.60016,2,1,-0.076651938,3.203157663,0,1.668115899,0,5.476358766,0,0,0,0,0
7941,85529.66526,10/23/2013 16:39:58,78329.61559,2,1,-0.076651938,3.202994585,0,1.6683292,0,5.477041986,0,0,0,0,0
7942,85539.68074,10/23/2013 16:40:08,78339.63107,2,1,-0.076651938,3.202994585,0,1.668542501,0,5.47772519,0,0,0,0,0
7943,85549.69611,10/23/2013 16:40:18,78349.64643,2,1,-0.076616876,3.203157663,0,1.668755795,0,5.478408366,3.26157E-05,0,0,0,0
7944,85559.71154,10/23/2013 16:40:28,78359.66186,2,1,-0.076651938,3.202994585,0,1.668969094,0,5.479091546,0,0,0,0,0
7945,85569.727,10/23/2013 16:40:38,78369.67732,2,1,-0.076651938,3.202831745,0,1.669182389,0,5.479774704,-3.2568E-05,0,0,0,0
7946,85579.74243,10/23/2013 16:40:49,78379.69275,2,1,-0.076687001,3.202668667,0,1.669395673,0,5.48045782,0,0,0,0,0
7947,85589.75787,10/23/2013 16:40:59,78389.7082,2,1,-0.076651938,3.202831745,0,1.669608964,0,5.481140937,3.26157E-05,0,0,0,0
7948,85599.77333,10/23/2013 16:41:09,78399.72365,2,1,-0.076651938,3.202668667,0,1.66982226,0,5.481824066,-3.26157E-05,0,0,0,0
7949,85609.78887,10/23/2013 16:41:19,78409.7392,2,1,-0.076722056,3.202505827,0,1.670035546,0,5.482507153,0,0,0,0,0
7950,85619.789,10/23/2013 16:41:29,78419.73933,2,1,-0.076722056,3.202342749,0,1.670248504,0,5.483189175,-3.26157E-05,0,0,0,0
7951,85629.80402,10/23/2013 16:41:39,78429.75435,2,1,-0.076651938,3.202505827,0,1.670461767,0,5.48387217,0,0,0,0,0
7952,85639.81953,10/23/2013 16:41:49,78439.76986,2,1,-0.076651938,3.202505827,0,1.670675053,0,5.484555219,0,0,0,0,0
7953,85649.83492,10/23/2013 16:41:59,78449.78525,2,1,-0.076722056,3.202342749,0,1.670888336,0,5.485238254,-3.26157E-05,0,0,0,0
7954,85659.85057,10/23/2013 16:42:09,78459.8009,2,1,-0.076651938,3.202505827,0,1.671101628,0,5.485921303,3.26157E-05,0,0,0,0
7955,85669.8658,10/23/2013 16:42:19,78469.81612,2,1,-0.076651938,3.202342749,0,1.6713149,0,5.486604279,0,0,0,0,0
7956,85679.88125,10/23/2013 16:42:29,78479.83158,2,1,-0.076651938,3.202179909,0,1.671528174,0,5.487287252,-3.2568E-05,0,0,0,0
7957,85689.89669,10/23/2013 16:42:39,78489.84702,2,1,-0.076687001,3.202179909,0,1.671741447,0,5.487970212,-3.2568E-05,0,0,0,0
7958,85699.91214,10/23/2013 16:42:49,78499.86247,2,1,-0.076651938,3.202179909,0,1.671954728,0,5.488653181,0,0,0,0,0
7959,85709.92758,10/23/2013 16:42:59,78509.87791,2,1,-0.076687001,3.20201683,0,1.672168018,0,5.489336168,-6.51836E-05,0,0,0,0
7960,85719.94305,10/23/2013 16:43:09,78519.89337,2,1,-0.076687001,3.20201683,0,1.672381309,0,5.490019147,3.2568E-05,0,0,0,0
7961,85729.95847,10/23/2013 16:43:19,78529.9088,2,1,-0.076687001,3.202179909,0,1.672594593,0,5.490702094,6.51836E-05,0,0,0,0
7962,85739.97399,10/23/2013 16:43:29,78539.92431,2,1,-0.076687001,3.20201683,0,1.672807889,0,5.491385062,3.2568E-05,0,0,0,0
7963,85749.98935,10/23/2013 16:43:39,78549.93967,2,1,-0.076687001,3.20201683,0,1.673021175,0,5.492067991,0,0,0,0,0
7964,85760.00481,10/23/2013 16:43:49,78559.95513,2,1,-0.076687001,3.201853991,0,1.673234469,0,5.492750932,0,0,0,0,0
7965,85770.02031,10/23/2013 16:43:59,78569.97063,2,1,-0.076651938,3.20201683,0,1.673447763,0,5.493433862,6.5136E-05,0,0,0,0
7966,85780.0357,10/23/2013 16:44:09,78579.98603,2,1,-0.076687001,3.201691151,0,1.673661058,0,5.494116785,-3.2568E-05,0,0,0,0
7967,85790.05114,10/23/2013 16:44:19,78590.00147,2,1,-0.076651938,3.201691151,0,1.673874355,0,5.494799701,3.26157E-05,0,0,0,0
7968,85800.06657,10/23/2013 16:44:29,78600.0169,2,1,-0.076687001,3.201528072,0,1.674087648,0,5.495482596,-3.26157E-05,0,0,0,0
7969,85810.08202,10/23/2013 16:44:39,78610.03235,2,1,-0.076651938,3.201691151,0,1.674300938,0,5.496165471,0,0,0,0,0
7970,85820.09747,10/23/2013 16:44:49,78620.04779,2,1,-0.076687001,3.201365232,0,1.674514243,0,5.496848377,-3.2568E-05,0,0,0,0
7971,85830.11292,10/23/2013 16:44:59,78630.06324,2,1,-0.076651938,3.201528072,0,1.674727541,0,5.497531251,3.2568E-05,0,0,0,0
7972,85840.12837,10/23/2013 16:45:09,78640.07869,2,1,-0.076687001,3.201528072,0,1.67494085,0,5.498214152,3.2568E-05,0,0,0,0
7973,85850.14384,10/23/2013 16:45:19,78650.09417,2,1,-0.076651938,3.201365232,0,1.675154154,0,5.498897026,0,0,0,0,0
7974,85860.15926,10/23/2013 16:45:29,78660.10958,2,1,-0.076651938,3.201202154,0,1.675367463,0,5.499579903,-6.51836E-05,0,0,0,0
7975,85870.1747,10/23/2013 16:45:39,78670.12503,2,1,-0.076687001,3.201202154,0,1.675580789,0,5.500262822,0,0,0,0,0
7976,85880.19015,10/23/2013 16:45:49,78680.14047,2,1,-0.076651938,3.201365232,0,1.675794094,0,5.500945665,3.26157E-05,0,0,0,0
7977,85890.20559,10/23/2013 16:45:59,78690.15591,2,1,-0.076687001,3.201202154,0,1.676007402,0,5.501628507,-3.26157E-05,0,0,0,0
7978,85900.22119,10/23/2013 16:46:09,78700.17151,2,1,-0.076687001,3.201039314,0,1.676220723,0,5.502311376,-3.2568E-05,0,0,0,0
7979,85910.23647,10/23/2013 16:46:19,78710.18679,2,1,-0.076687001,3.201039314,0,1.676434034,0,5.502994204,-3.2568E-05,0,0,0,0
7980,85920.25205,10/23/2013 16:46:29,78720.20237,2,1,-0.076687001,3.201039314,0,1.676647345,0,5.503677019,0,0,0,0,0
7981,85930.26735,10/23/2013 16:46:39,78730.21768,2,1,-0.076616876,3.201202154,0,1.676860662,0,5.504359845,6.51836E-05,0,0,0,0
7982,85940.2828,10/23/2013 16:46:49,78740.23313,2,1,-0.076651938,3.201039314,0,1.67707398,0,5.505042657,6.51836E-05,0,0,0,0
7983,85950.29825,10/23/2013 16:46:59,78750.24858,2,1,-0.076687001,3.200876236,0,1.6772873,0,5.505725466,0,0,0,0,0
7984,85960.31369,10/23/2013 16:47:09,78760.26402,2,1,-0.076687001,3.200713396,0,1.677500618,0,5.506408261,0,0,0,0,0
7985,85970.32915,10/23/2013 16:47:19,78770.27948,2,1,-0.076616876,3.201039314,0,1.677713936,0,5.507091041,6.51836E-05,0,0,0,0
7986,85980.34471,10/23/2013 16:47:29,78780.29504,2,1,-0.076687001,3.200713396,0,1.677927265,0,5.507773846,3.26157E-05,0,0,0,0
7987,85990.36002,10/23/2013 16:47:39,78790.31035,2,1,-0.076616876,3.200713396,0,1.678140585,0,5.508456614,0,0,0,0,0
7988,86000.37546,10/23/2013 16:47:49,78800.32579,2,1,-0.076687001,3.200387478,0,1.678353908,0,5.509139375,-3.2568E-05,0,0,0,0
7989,86010.39091,10/23/2013 16:47:59,78810.34124,2,1,-0.076651938,3.200713396,0,1.678567225,0,5.509822108,0,0,0,0,0
7990,86020.40707,10/23/2013 16:48:09,78820.3574,2,1,-0.076722056,3.200387478,0,1.67878056,0,5.510504885,-3.2568E-05,0,0,0,0
7991,86030.40751,10/23/2013 16:48:19,78830.35784,2,1,-0.076651938,3.200550318,0,1.678993561,0,5.511186582,3.2568E-05,0,0,0,0
7992,86040.4217,10/23/2013 16:48:29,78840.37203,2,1,-0.076687001,3.2002244,0,1.679206847,0,5.511869182,-3.26157E-05,0,0,0,0
7993,86050.43708,10/23/2013 16:48:39,78850.3874,2,1,-0.076651938,3.200550318,0,1.67942017,0,5.512551889,0,0,0,0,0
7994,86060.45252,10/23/2013 16:48:49,78860.40284,2,1,-0.076722056,3.2002244,0,1.67963348,0,5.513234542,0,0,0,0,0
7995,86070.46796,10/23/2013 16:48:59,78870.41829,2,1,-0.076616876,3.2002244,0,1.679846799,0,5.513917215,-3.26157E-05,0,0,0,0
7996,86080.48339,10/23/2013 16:49:09,78880.43372,2,1,-0.076651938,3.2002244,0,1.680060111,0,5.514599852,0,0,0,0,0
7997,86090.49883,10/23/2013 16:49:19,78890.44916,2,1,-0.076651938,3.19989872,0,1.680273423,0,5.515282477,-6.5136E-05,0,0,0,0
7998,86100.51429,10/23/2013 16:49:29,78900.46461,2,1,-0.076687001,3.19989872,0,1.680486737,0,5.515965098,-3.2568E-05,0,0,0,0
7999,86110.52974,10/23/2013 16:49:39,78910.48007,2,1,-0.076651938,3.20006156,0,1.68070005,0,5.516647707,0,0,0,0,0
8000,86120.54518,10/23/2013 16:49:49,78920.49551,2,1,-0.076651938,3.20006156,0,1.680913371,0,5.517330326,3.2568E-05,0,0,0,0
8001,86130.56063,10/23/2013 16:49:59,78930.51096,2,1,-0.076687001,3.199735641,0,1.681126671,0,5.518012871,-6.51836E-05,0,0,0,0
8002,86140.57606,10/23/2013 16:50:09,78940.52638,2,1,-0.076616876,3.19989872,0,1.681339985,0,5.518695443,0,0,0,0,0
8003,86150.59151,10/23/2013 16:50:19,78950.54184,2,1,-0.076651938,3.199735641,0,1.681553295,0,5.51937799,-3.26157E-05,0,0,0,0
8004,86160.60704,10/23/2013 16:50:29,78960.55736,2,1,-0.076651938,3.19989872,0,1.681766603,0,5.520060522,3.26157E-05,0,0,0,0
8005,86170.62241,10/23/2013 16:50:39,78970.57274,2,1,-0.076651938,3.199572802,0,1.681979916,0,5.520743055,-6.51836E-05,0,0,0,0
8006,86180.63784,10/23/2013 16:50:49,78980.58817,2,1,-0.076651938,3.199409723,0,1.682193235,0,5.521425591,-6.51836E-05,0,0,0,0
8007,86190.65336,10/23/2013 16:50:59,78990.60369,2,1,-0.076651938,3.199409723,0,1.682406543,0,5.522108087,-3.26157E-05,0,0,0,0
8008,86200.66882,10/23/2013 16:51:09,79000.61915,2,1,-0.076651938,3.199572802,0,1.682619849,0,5.522790561,0,0,0,0,0
8009,86210.68417,10/23/2013 16:51:19,79010.6345,2,1,-0.076651938,3.199409723,0,1.682833158,0,5.523473031,0,0,0,0,0
8010,86220.69963,10/23/2013 16:51:29,79020.64995,2,1,-0.076687001,3.199409723,0,1.683046461,0,5.52415547,0,0,0,0,0
8011,86230.71508,10/23/2013 16:51:39,79030.6654,2,1,-0.076651938,3.199246883,0,1.683259765,0,5.524837901,-3.2568E-05,0,0,0,0
8012,86240.73059,10/23/2013 16:51:50,79040.68092,2,1,-0.076651938,3.199083805,0,1.683473066,0,5.525520312,-6.51836E-05,0,0,0,0
8013,86250.74615,10/23/2013 16:52:00,79050.69648,2,1,-0.076687001,3.199083805,0,1.683686371,0,5.526202717,-3.26157E-05,0,0,0,0
8014,86260.76157,10/23/2013 16:52:10,79060.7119,2,1,-0.076651938,3.199246883,0,1.683899662,0,5.52688507,6.51836E-05,0,0,0,0
8015,86270.77686,10/23/2013 16:52:20,79070.72719,2,1,-0.076616876,3.199409723,0,1.68411295,0,5.527567401,3.2568E-05,0,0,0,0
8016,86280.79228,10/23/2013 16:52:30,79080.7426,2,1,-0.076651938,3.198920965,0,1.684326238,0,5.528249721,0,0,0,0,0
8017,86290.80772,10/23/2013 16:52:40,79090.75805,2,1,-0.076687001,3.198920965,0,1.684539523,0,5.528932016,-3.2568E-05,0,0,0,0
8018,86300.82355,10/23/2013 16:52:50,79100.77388,2,1,-0.076722056,3.198595047,0,1.68475282,0,5.529614338,-9.77516E-05,0,0,0,0
8019,86310.83879,10/23/2013 16:53:00,79110.78911,2,1,-0.076687001,3.198757887,0,1.684966095,0,5.530296583,0,0,0,0,0
8020,86320.83899,10/23/2013 16:53:10,79120.78931,2,1,-0.076687001,3.198757887,0,1.685179053,0,5.530977795,0,0,0,0,0
8021,86330.8539,10/23/2013 16:53:20,79130.80423,2,1,-0.076651938,3.198920965,0,1.685392328,0,5.53166001,3.26157E-05,0,0,0,0
8022,86340.86933,10/23/2013 16:53:30,79140.81966,2,1,-0.076687001,3.198432207,0,1.685605606,0,5.532342223,-9.77516E-05,0,0,0,0
8023,86350.88477,10/23/2013 16:53:40,79150.8351,2,1,-0.076651938,3.198757887,0,1.685818896,0,5.533024462,3.2568E-05,0,0,0,0
8024,86360.90024,10/23/2013 16:53:50,79160.85057,2,1,-0.076687001,3.198595047,0,1.686032182,0,5.533706676,3.2568E-05,0,0,0,0
8025,86370.91567,10/23/2013 16:54:00,79170.866,2,1,-0.076687001,3.198432207,0,1.686245464,0,5.534388861,-3.2568E-05,0,0,0,0
8026,86380.9311,10/23/2013 16:54:10,79180.88143,2,1,-0.076687001,3.198432207,0,1.686458732,0,5.535070992,3.26157E-05,0,0,0,0
8027,86390.94654,10/23/2013 16:54:20,79190.89686,2,1,-0.076651938,3.198269129,0,1.686672005,0,5.535753129,-3.26157E-05,0,0,0,0
8028,86400.96206,10/23/2013 16:54:30,79200.91238,2,1,-0.076687001,3.198432207,0,1.686885279,0,5.536435253,0,0,0,0,0
8029,86410.97743,10/23/2013 16:54:40,79210.92775,2,1,-0.076687001,3.198106289,0,1.687098559,0,5.537117382,-3.2568E-05,0,0,0,0
8030,86420.99294,10/23/2013 16:54:50,79220.94326,2,1,-0.076616876,3.198432207,0,1.687311839,0,5.537799499,3.26157E-05,0,0,0,0
8031,86431.00842,10/23/2013 16:55:00,79230.95875,2,1,-0.076651938,3.198106289,0,1.687525118,0,5.538481601,-3.2568E-05,0,0,0,0
8032,86441.02383,10/23/2013 16:55:10,79240.97416,2,1,-0.076687001,3.198106289,0,1.6877384,0,5.5391637,0,0,0,0,0
8033,86451.03921,10/23/2013 16:55:20,79250.98953,2,1,-0.076651938,3.197943211,0,1.687951675,0,5.539845759,-3.26157E-05,0,0,0,0
8034,86461.05472,10/23/2013 16:55:30,79261.00505,2,1,-0.076651938,3.197943211,0,1.688164955,0,5.540527819,3.2568E-05,0,0,0,0
8035,86471.07016,10/23/2013 16:55:40,79271.02049,2,1,-0.076616876,3.197943211,0,1.688378227,0,5.541209847,-3.26157E-05,0,0,0,0
8036,86481.08555,10/23/2013 16:55:50,79281.03587,2,1,-0.076651938,3.197780371,0,1.688591505,0,5.541891873,-3.2568E-05,0,0,0,0
8037,86491.10098,10/23/2013 16:56:00,79291.05131,2,1,-0.076651938,3.197780371,0,1.688804786,0,5.542573898,3.26157E-05,0,0,0,0
8038,86501.11647,10/23/2013 16:56:10,79301.06679,2,1,-0.076687001,3.197780371,0,1.689018059,0,5.543255886,0,0,0,0,0
8039,86511.1319,10/23/2013 16:56:20,79311.08223,2,1,-0.076687001,3.197454453,0,1.689231345,0,5.543937898,0,0,0,0,0
8040,86521.14732,10/23/2013 16:56:30,79321.09765,2,1,-0.076687001,3.197454453,0,1.689444633,0,5.544619907,-3.2568E-05,0,0,0,0
8041,86531.16276,10/23/2013 16:56:40,79331.11308,2,1,-0.076722056,3.197291374,0,1.689657914,0,5.545301884,-6.51836E-05,0,0,0,0
8042,86541.1782,10/23/2013 16:56:50,79341.12852,2,1,-0.076651938,3.197291374,0,1.689871195,0,5.545983841,-3.26157E-05,0,0,0,0
8043,86551.19365,10/23/2013 16:57:00,79351.14398,2,1,-0.076687001,3.197454453,0,1.690084473,0,5.546665781,0,0,0,0,0
8044,86561.20916,10/23/2013 16:57:10,79361.15949,2,1,-0.076651938,3.197454453,0,1.690297767,0,5.547347749,3.26157E-05,0,0,0,0
