Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8441,90537.40647,09/19/2013 15:51:34,83337.35621,2,1,-0.076687001,3.192728996,0,1.775215868,0,5.846246477,-3.2568E-05,0,0,0,0
8442,90547.42191,09/19/2013 15:51:44,83347.37165,2,1,-0.076687001,3.192566156,0,1.775429194,0,5.846927556,3.26157E-05,0,0,0,0
8443,90557.43737,09/19/2013 15:51:54,83357.38711,2,1,-0.076722056,3.192566156,0,1.775642527,0,5.847608646,0,0,0,0,0
8444,90567.45283,09/19/2013 15:52:04,83367.40256,2,1,-0.076651938,3.192728996,0,1.775855854,0,5.848289716,6.51836E-05,0,0,0,0
8445,90577.46827,09/19/2013 15:52:14,83377.418,2,1,-0.076687001,3.192728996,0,1.776069189,0,5.848970807,3.2568E-05,0,0,0,0
8446,90587.48371,09/19/2013 15:52:24,83387.43345,2,1,-0.076722056,3.192566156,0,1.776282524,0,5.849651889,0,0,0,0,0
8447,90597.49918,09/19/2013 15:52:34,83397.44891,2,1,-0.076722056,3.192240238,0,1.776495846,0,5.850332927,-6.51836E-05,0,0,0,0
8448,90607.51462,09/19/2013 15:52:44,83407.46435,2,1,-0.076722056,3.192403078,0,1.776709174,0,5.851013976,-3.26157E-05,0,0,0,0
8449,90617.53007,09/19/2013 15:52:54,83417.47981,2,1,-0.076651938,3.192728996,0,1.776922497,0,5.851695006,3.2568E-05,0,0,0,0
8450,90627.54557,09/19/2013 15:53:04,83427.49531,2,1,-0.076651938,3.192403078,0,1.777135817,0,5.852376021,0,0,0,0,0
8451,90637.56105,09/19/2013 15:53:14,83437.51079,2,1,-0.076651938,3.192403078,0,1.777349142,0,5.853057046,-3.26157E-05,0,0,0,0
8452,90647.57654,09/19/2013 15:53:24,83447.52627,2,1,-0.076687001,3.192403078,0,1.777562472,0,5.853738082,3.2568E-05,0,0,0,0
8453,90657.59194,09/19/2013 15:53:34,83457.54167,2,1,-0.076687001,3.192403078,0,1.777775793,0,5.854419082,0,0,0,0,0
8454,90667.60733,09/19/2013 15:53:44,83467.55707,2,1,-0.076722056,3.19207716,0,1.777989114,0,5.855100076,-9.77993E-05,0,0,0,0
8455,90677.62277,09/19/2013 15:53:54,83477.57251,2,1,-0.076616876,3.192566156,0,1.778202435,0,5.855781067,6.51836E-05,0,0,0,0
8456,90687.63824,09/19/2013 15:54:04,83487.58797,2,1,-0.076687001,3.192240238,0,1.778415758,0,5.85646206,-3.2568E-05,0,0,0,0
8457,90697.65383,09/19/2013 15:54:14,83497.60357,2,1,-0.076687001,3.192240238,0,1.778629082,0,5.857143048,-3.2568E-05,0,0,0,0
8458,90707.66915,09/19/2013 15:54:24,83507.61889,2,1,-0.076687001,3.192240238,0,1.778842409,0,5.857824035,0,0,0,0,0
8459,90717.68591,09/19/2013 15:54:34,83517.63565,2,1,-0.076687001,3.192240238,0,1.779055749,0,5.858505066,-3.2568E-05,0,0,0,0
8460,90727.70003,09/19/2013 15:54:44,83527.64976,2,1,-0.076651938,3.192403078,0,1.779269041,0,5.859185938,6.51836E-05,0,0,0,0
8461,90737.71548,09/19/2013 15:54:54,83537.66522,2,1,-0.076687001,3.19207716,0,1.779482358,0,5.859866882,0,0,0,0,0
8462,90747.73092,09/19/2013 15:55:05,83547.68065,2,1,-0.076651938,3.19207716,0,1.77969567,0,5.860547801,-3.26157E-05,0,0,0,0
8463,90757.74649,09/19/2013 15:55:15,83557.69623,2,1,-0.076651938,3.192240238,0,1.779908993,0,5.861228752,6.51836E-05,0,0,0,0
8464,90767.76182,09/19/2013 15:55:25,83567.71156,2,1,-0.076722056,3.19191432,0,1.780122287,0,5.861909607,-3.2568E-05,0,0,0,0
8465,90777.7775,09/19/2013 15:55:35,83577.72724,2,1,-0.076687001,3.19191432,0,1.780335594,0,5.862590497,-3.2568E-05,0,0,0,0
8466,90787.77803,09/19/2013 15:55:45,83587.72776,2,1,-0.076651938,3.19207716,0,1.780548598,0,5.86327041,6.51836E-05,0,0,0,0
8467,90797.79264,09/19/2013 15:55:55,83597.74237,2,1,-0.076687001,3.19191432,0,1.78076188,0,5.86395121,-3.2568E-05,0,0,0,0
8468,90807.80809,09/19/2013 15:56:05,83607.75782,2,1,-0.076651938,3.19207716,0,1.78097519,0,5.864632091,0,0,0,0,0
8469,90817.82353,09/19/2013 15:56:15,83617.77327,2,1,-0.076687001,3.19191432,0,1.781188497,0,5.865312953,-3.2568E-05,0,0,0,0
8470,90827.83898,09/19/2013 15:56:25,83627.78871,2,1,-0.076651938,3.19207716,0,1.781401804,0,5.865993812,3.2568E-05,0,0,0,0
8471,90837.85447,09/19/2013 15:56:35,83637.8042,2,1,-0.076616876,3.19207716,0,1.781615119,0,5.866674687,3.2568E-05,0,0,0,0
8472,90847.86988,09/19/2013 15:56:45,83647.81961,2,1,-0.076651938,3.19191432,0,1.781828426,0,5.867355536,-3.2568E-05,0,0,0,0
8473,90857.88525,09/19/2013 15:56:55,83657.83499,2,1,-0.076687001,3.191751242,0,1.782041734,0,5.86803638,-6.51836E-05,0,0,0,0
8474,90867.9007,09/19/2013 15:57:05,83667.85044,2,1,-0.076687001,3.19191432,0,1.782255033,0,5.868717196,3.26157E-05,0,0,0,0
8475,90877.91615,09/19/2013 15:57:15,83677.86588,2,1,-0.076581813,3.19207716,0,1.782468337,0,5.869398014,9.77516E-05,0,0,0,0
8476,90887.93162,09/19/2013 15:57:25,83687.88135,2,1,-0.076722056,3.191588402,0,1.782681654,0,5.870078863,-3.2568E-05,0,0,0,0
8477,90897.94709,09/19/2013 15:57:35,83697.89682,2,1,-0.076651938,3.191751242,0,1.78289496,0,5.870759678,0,0,0,0,0
8478,90907.96251,09/19/2013 15:57:45,83707.91225,2,1,-0.076687001,3.191588402,0,1.783108271,0,5.871440499,-3.2568E-05,0,0,0,0
8479,90917.97796,09/19/2013 15:57:55,83717.92769,2,1,-0.076651938,3.191588402,0,1.783321576,0,5.872121297,-3.2568E-05,0,0,0,0
8480,90927.99349,09/19/2013 15:58:05,83727.94323,2,1,-0.076687001,3.191588402,0,1.783534892,0,5.872802124,3.26157E-05,0,0,0,0
8481,90938.00894,09/19/2013 15:58:15,83737.95868,2,1,-0.076687001,3.191588402,0,1.783748208,0,5.873482943,0,0,0,0,0
8482,90948.02439,09/19/2013 15:58:25,83747.97412,2,1,-0.076651938,3.191425323,0,1.783961528,0,5.874163767,-3.26157E-05,0,0,0,0
8483,90958.03983,09/19/2013 15:58:35,83757.98956,2,1,-0.076651938,3.191425323,0,1.784174834,0,5.874844543,-3.26157E-05,0,0,0,0
8484,90968.05523,09/19/2013 15:58:45,83768.00496,2,1,-0.076722056,3.191262484,0,1.784388145,0,5.875525327,0,0,0,0,0
8485,90978.07078,09/19/2013 15:58:55,83778.02052,2,1,-0.076651938,3.191425323,0,1.784601464,0,5.876206132,3.2568E-05,0,0,0,0
8486,90988.08612,09/19/2013 15:59:05,83788.03585,2,1,-0.076616876,3.191751242,0,1.784814787,0,5.876886942,6.51836E-05,0,0,0,0
8487,90998.10159,09/19/2013 15:59:15,83798.05132,2,1,-0.076687001,3.191262484,0,1.785028105,0,5.877567728,-3.2568E-05,0,0,0,0
8488,91008.11705,09/19/2013 15:59:25,83808.06678,2,1,-0.076651938,3.191425323,0,1.785241425,0,5.878248517,3.2568E-05,0,0,0,0
8489,91018.13247,09/19/2013 15:59:35,83818.08221,2,1,-0.076651938,3.191262484,0,1.785454734,0,5.878929263,-3.2568E-05,0,0,0,0
8490,91028.14792,09/19/2013 15:59:45,83828.09766,2,1,-0.076722056,3.191262484,0,1.785668046,0,5.879610016,-6.51836E-05,0,0,0,0
8491,91038.16339,09/19/2013 15:59:55,83838.11312,2,1,-0.076687001,3.191099405,0,1.785881367,0,5.880290786,-3.26157E-05,0,0,0,0
8492,91048.18012,09/19/2013 16:00:05,83848.12985,2,1,-0.076651938,3.191262484,0,1.786094717,0,5.880971641,3.26157E-05,0,0,0,0
8493,91058.19434,09/19/2013 16:00:15,83858.14408,2,1,-0.076722056,3.191099405,0,1.786308015,0,5.881652325,-6.51836E-05,0,0,0,0
8494,91068.20973,09/19/2013 16:00:25,83868.15947,2,1,-0.076651938,3.191262484,0,1.78652134,0,5.88233309,3.26157E-05,0,0,0,0
8495,91078.22523,09/19/2013 16:00:35,83878.17497,2,1,-0.076687001,3.191099405,0,1.786734661,0,5.883013841,-3.26157E-05,0,0,0,0
8496,91088.24078,09/19/2013 16:00:45,83888.19051,2,1,-0.076651938,3.191262484,0,1.786947987,0,5.883694595,0,0,0,0,0
8497,91098.27162,09/19/2013 16:00:55,83898.22135,2,1,-0.076651938,3.191262484,0,1.787161634,0,5.88437637,6.51836E-05,0,0,0,0
8498,91108.27173,09/19/2013 16:01:05,83908.22147,2,1,-0.076722056,3.190936565,0,1.787374638,0,5.885056085,-3.2568E-05,0,0,0,0
8499,91118.28706,09/19/2013 16:01:15,83918.2368,2,1,-0.076687001,3.191099405,0,1.78758797,0,5.885736836,-6.51836E-05,0,0,0,0
8500,91128.30252,09/19/2013 16:01:25,83928.25226,2,1,-0.076651938,3.191099405,0,1.787801293,0,5.88641756,3.2568E-05,0,0,0,0
8501,91138.31789,09/19/2013 16:01:35,83938.26762,2,1,-0.076651938,3.191099405,0,1.788014614,0,5.887098267,0,0,0,0,0
8502,91148.33334,09/19/2013 16:01:45,83948.28307,2,1,-0.076651938,3.191099405,0,1.788227931,0,5.887778956,3.2568E-05,0,0,0,0
8503,91158.34879,09/19/2013 16:01:55,83958.29853,2,1,-0.076722056,3.190936565,0,1.788441256,0,5.888459665,3.2568E-05,0,0,0,0
8504,91168.36425,09/19/2013 16:02:05,83968.31398,2,1,-0.076722056,3.190773726,0,1.788654588,0,5.889140388,-6.5136E-05,0,0,0,0
8505,91178.3797,09/19/2013 16:02:15,83978.32944,2,1,-0.076687001,3.190773726,0,1.788867923,0,5.889821111,0,0,0,0,0
8506,91188.39514,09/19/2013 16:02:25,83988.34488,2,1,-0.076687001,3.190936565,0,1.789081253,0,5.890501812,0,0,0,0,0
8507,91198.41059,09/19/2013 16:02:35,83998.36033,2,1,-0.076687001,3.190610647,0,1.789294578,0,5.891182497,-6.51836E-05,0,0,0,0
8508,91208.42605,09/19/2013 16:02:45,84008.37578,2,1,-0.076687001,3.190773726,0,1.789507912,0,5.891863199,-3.2568E-05,0,0,0,0
8509,91218.4415,09/19/2013 16:02:55,84018.39124,2,1,-0.076687001,3.190610647,0,1.789721238,0,5.892543873,-3.26157E-05,0,0,0,0
8510,91228.45695,09/19/2013 16:03:05,84028.40669,2,1,-0.076651938,3.190936565,0,1.78993456,0,5.893224525,-3.2568E-05,0,0,0,0
8511,91238.47246,09/19/2013 16:03:15,84038.4222,2,1,-0.076687001,3.190773726,0,1.790147893,0,5.893905206,0,0,0,0,0
8512,91248.48794,09/19/2013 16:03:25,84048.43768,2,1,-0.076722056,3.190610647,0,1.79036123,0,5.89458589,0,0,0,0,0
8513,91258.50337,09/19/2013 16:03:35,84058.4531,2,1,-0.076687001,3.190447807,0,1.790574561,0,5.895266552,-3.2568E-05,0,0,0,0
8514,91268.51875,09/19/2013 16:03:45,84068.46849,2,1,-0.076651938,3.190610647,0,1.790787878,0,5.895947162,0,0,0,0,0
8515,91278.53452,09/19/2013 16:03:55,84078.48425,2,1,-0.076722056,3.190447807,0,1.791001214,0,5.896627825,-3.2568E-05,0,0,0,0
8516,91288.54967,09/19/2013 16:04:05,84088.49941,2,1,-0.076651938,3.190610647,0,1.791214534,0,5.897308432,3.2568E-05,0,0,0,0
8517,91298.56515,09/19/2013 16:04:15,84098.51488,2,1,-0.076687001,3.190447807,0,1.791427859,0,5.897989051,-3.2568E-05,0,0,0,0
8518,91308.58056,09/19/2013 16:04:25,84108.5303,2,1,-0.076687001,3.190447807,0,1.79164119,0,5.898669677,0,0,0,0,0
8519,91318.59602,09/19/2013 16:04:35,84118.54576,2,1,-0.076687001,3.190284729,0,1.791854517,0,5.89935029,-3.26157E-05,0,0,0,0
8520,91328.61148,09/19/2013 16:04:45,84128.56122,2,1,-0.076651938,3.190447807,0,1.792067844,0,5.90003089,3.26157E-05,0,0,0,0
8521,91338.62693,09/19/2013 16:04:55,84138.57666,2,1,-0.076651938,3.190447807,0,1.792281168,0,5.900711478,0,0,0,0,0
8522,91348.64242,09/19/2013 16:05:05,84148.59215,2,1,-0.076722056,3.190121889,0,1.792494499,0,5.901392081,-3.2568E-05,0,0,0,0
8523,91358.65781,09/19/2013 16:05:15,84158.60755,2,1,-0.076651938,3.190284729,0,1.792707826,0,5.902072664,0,0,0,0,0
8524,91368.67459,09/19/2013 16:05:25,84168.62433,2,1,-0.076687001,3.190284729,0,1.79292119,0,5.902753358,-3.26157E-05,0,0,0,0
8525,91378.68871,09/19/2013 16:05:35,84178.63845,2,1,-0.076687001,3.190284729,0,1.793134499,0,5.903433869,0,0,0,0,0
8526,91388.70424,09/19/2013 16:05:45,84188.65398,2,1,-0.076687001,3.190121889,0,1.793347828,0,5.904114434,-6.51836E-05,0,0,0,0
8527,91398.71961,09/19/2013 16:05:56,84198.66935,2,1,-0.076687001,3.190284729,0,1.793561152,0,5.904794977,3.2568E-05,0,0,0,0
8528,91408.73513,09/19/2013 16:06:06,84208.68487,2,1,-0.076687001,3.189958811,0,1.793774474,0,5.905475511,-3.26157E-05,0,0,0,0
8529,91418.75052,09/19/2013 16:06:16,84218.70025,2,1,-0.076687001,3.190121889,0,1.7939878,0,5.90615605,0,0,0,0,0
8530,91428.76695,09/19/2013 16:06:26,84228.71668,2,1,-0.076651938,3.189958811,0,1.794201143,0,5.906836638,-6.51836E-05,0,0,0,0
8531,91438.767,09/19/2013 16:06:36,84238.71674,2,1,-0.076687001,3.189958811,0,1.794414135,0,5.907516099,-3.26157E-05,0,0,0,0
8532,91448.78129,09/19/2013 16:06:46,84248.73102,2,1,-0.076687001,3.189795971,0,1.794627426,0,5.908196508,-6.51836E-05,0,0,0,0
8533,91458.7967,09/19/2013 16:06:56,84258.74644,2,1,-0.076722056,3.189958811,0,1.794840743,0,5.908876988,0,0,0,0,0
8534,91468.81217,09/19/2013 16:07:06,84268.7619,2,1,-0.076651938,3.189958811,0,1.795054052,0,5.909557439,-3.26157E-05,0,0,0,0
8535,91478.8276,09/19/2013 16:07:16,84278.77734,2,1,-0.076616876,3.190121889,0,1.795267373,0,5.91023792,6.51836E-05,0,0,0,0
8536,91488.84305,09/19/2013 16:07:26,84288.79278,2,1,-0.076687001,3.189795971,0,1.795480679,0,5.910918351,-3.2568E-05,0,0,0,0
8537,91498.85851,09/19/2013 16:07:36,84298.80825,2,1,-0.076687001,3.189795971,0,1.79569399,0,5.911598789,-3.2568E-05,0,0,0,0
8538,91508.87396,09/19/2013 16:07:46,84308.8237,2,1,-0.076687001,3.189795971,0,1.795907294,0,5.912279198,0,0,0,0,0
8539,91518.8894,09/19/2013 16:07:56,84318.83914,2,1,-0.076687001,3.189795971,0,1.796120602,0,5.912959614,0,0,0,0,0
8540,91528.90491,09/19/2013 16:08:06,84328.85465,2,1,-0.076651938,3.189795971,0,1.796333905,0,5.91364001,0,0,0,0,0
8541,91538.9203,09/19/2013 16:08:16,84338.87004,2,1,-0.076651938,3.189632893,0,1.796547212,0,5.914320403,-3.26157E-05,0,0,0,0
8542,91548.93577,09/19/2013 16:08:26,84348.8855,2,1,-0.076687001,3.189632893,0,1.79676052,0,5.915000796,-3.26157E-05,0,0,0,0
8543,91558.95122,09/19/2013 16:08:36,84358.90095,2,1,-0.076687001,3.189470053,0,1.796973832,0,5.915681192,-3.2568E-05,0,0,0,0
8544,91568.96668,09/19/2013 16:08:46,84368.91642,2,1,-0.076687001,3.189632893,0,1.797187143,0,5.916361578,-3.26157E-05,0,0,0,0
8545,91578.9822,09/19/2013 16:08:56,84378.93194,2,1,-0.076687001,3.189632893,0,1.797400454,0,5.917041956,3.2568E-05,0,0,0,0
8546,91588.99756,09/19/2013 16:09:06,84388.9473,2,1,-0.076651938,3.189632893,0,1.797613759,0,5.91772231,0,0,0,0,0
8547,91599.01302,09/19/2013 16:09:16,84398.96275,2,1,-0.076687001,3.189307213,0,1.797827078,0,5.918402697,-6.5136E-05,0,0,0,0
8548,91609.02846,09/19/2013 16:09:26,84408.97819,2,1,-0.076722056,3.189144135,0,1.79804039,0,5.919083054,-9.77516E-05,0,0,0,0
8549,91619.04392,09/19/2013 16:09:36,84418.99365,2,1,-0.076687001,3.189470053,0,1.798253714,0,5.91976344,0,0,0,0,0
8550,91629.05936,09/19/2013 16:09:46,84429.00909,2,1,-0.076687001,3.189307213,0,1.798467042,0,5.920443833,-3.2568E-05,0,0,0,0
8551,91639.07483,09/19/2013 16:09:56,84439.02456,2,1,-0.076687001,3.189307213,0,1.798680375,0,5.921124231,-3.2568E-05,0,0,0,0
8552,91649.09026,09/19/2013 16:10:06,84449.03999,2,1,-0.076722056,3.189307213,0,1.798893718,0,5.921804655,3.26157E-05,0,0,0,0
8553,91659.10572,09/19/2013 16:10:16,84459.05546,2,1,-0.076687001,3.189144135,0,1.799107057,0,5.922485057,-3.26157E-05,0,0,0,0
8554,91669.12117,09/19/2013 16:10:26,84469.0709,2,1,-0.076651938,3.189470053,0,1.799320398,0,5.923165456,0,0,0,0,0
8555,91679.13661,09/19/2013 16:10:36,84479.08635,2,1,-0.076687001,3.189144135,0,1.799533739,0,5.923845852,-3.26157E-05,0,0,0,0
8556,91689.15217,09/19/2013 16:10:46,84489.10191,2,1,-0.076687001,3.189144135,0,1.799747088,0,5.924526264,0,0,0,0,0
8557,91699.16886,09/19/2013 16:10:56,84499.11859,2,1,-0.076651938,3.189307213,0,1.799960473,0,5.925206781,0,0,0,0,0
8558,91709.18314,09/19/2013 16:11:06,84509.13287,2,1,-0.076722056,3.188981295,0,1.800173804,0,5.925887112,-3.2568E-05,0,0,0,0
8559,91719.19843,09/19/2013 16:11:16,84519.14816,2,1,-0.076687001,3.189307213,0,1.800387168,0,5.926567544,3.26157E-05,0,0,0,0
8560,91729.21387,09/19/2013 16:11:26,84529.1636,2,1,-0.076722056,3.188818216,0,1.800600528,0,5.927247951,-6.51836E-05,0,0,0,0
8561,91739.22941,09/19/2013 16:11:36,84539.17915,2,1,-0.076651938,3.189144135,0,1.800813898,0,5.92792838,3.2568E-05,0,0,0,0
8562,91749.24479,09/19/2013 16:11:46,84549.19452,2,1,-0.076722056,3.188818216,0,1.801027271,0,5.92860881,-3.26157E-05,0,0,0,0
8563,91759.26023,09/19/2013 16:11:56,84559.20997,2,1,-0.076687001,3.188981295,0,1.801240652,0,5.929289255,3.26157E-05,0,0,0,0
8564,91769.27567,09/19/2013 16:12:06,84569.22541,2,1,-0.076687001,3.188818216,0,1.801454026,0,5.929969674,0,0,0,0,0
8565,91779.29113,09/19/2013 16:12:16,84579.24087,2,1,-0.076687001,3.188818216,0,1.801667407,0,5.930650105,0,0,0,0,0
8566,91789.30657,09/19/2013 16:12:26,84589.25631,2,1,-0.076687001,3.188818216,0,1.801880782,0,5.931330508,3.2568E-05,0,0,0,0
8567,91799.3221,09/19/2013 16:12:36,84599.27183,2,1,-0.076687001,3.188818216,0,1.802094159,0,5.932010909,3.2568E-05,0,0,0,0
8568,91809.33755,09/19/2013 16:12:46,84609.28729,2,1,-0.076687001,3.188655376,0,1.802307538,0,5.932691307,-3.2568E-05,0,0,0,0
8569,91819.353,09/19/2013 16:12:56,84619.30274,2,1,-0.076651938,3.188818216,0,1.802520921,0,5.933371709,6.51836E-05,0,0,0,0
8570,91829.36847,09/19/2013 16:13:06,84629.31821,2,1,-0.076687001,3.188655376,0,1.802734313,0,5.934052128,0,0,0,0,0
8571,91839.38382,09/19/2013 16:13:16,84639.33356,2,1,-0.076687001,3.188655376,0,1.802947697,0,5.934732514,3.26157E-05,0,0,0,0
8572,91849.39928,09/19/2013 16:13:26,84649.34902,2,1,-0.076722056,3.188329458,0,1.803161081,0,5.935412895,-6.51836E-05,0,0,0,0
8573,91859.41473,09/19/2013 16:13:36,84659.36447,2,1,-0.076687001,3.188492298,0,1.803374468,0,5.936093275,-3.26157E-05,0,0,0,0
8574,91869.43019,09/19/2013 16:13:46,84669.37993,2,1,-0.076757118,3.18816638,0,1.803587857,0,5.93677365,-6.51836E-05,0,0,0,0
8575,91879.44564,09/19/2013 16:13:56,84679.39537,2,1,-0.076687001,3.188492298,0,1.803801253,0,5.937454037,3.2568E-05,0,0,0,0
8576,91889.46109,09/19/2013 16:14:06,84689.41082,2,1,-0.076687001,3.188329458,0,1.804014649,0,5.938134417,3.26157E-05,0,0,0,0
8577,91899.47655,09/19/2013 16:14:16,84699.42628,2,1,-0.076722056,3.18816638,0,1.80422804,0,5.938814772,3.2568E-05,0,0,0,0
8578,91909.49207,09/19/2013 16:14:26,84709.44181,2,1,-0.076722056,3.18816638,0,1.804441433,0,5.939495126,-3.26157E-05,0,0,0,0
8579,91919.50744,09/19/2013 16:14:36,84719.45718,2,1,-0.076687001,3.188329458,0,1.804654826,0,5.940175472,3.26157E-05,0,0,0,0
8580,91929.52295,09/19/2013 16:14:46,84729.47269,2,1,-0.076757118,3.18800354,0,1.804868222,0,5.940855816,-3.2568E-05,0,0,0,0
8581,91939.53834,09/19/2013 16:14:56,84739.48807,2,1,-0.076722056,3.18800354,0,1.805081606,0,5.941536119,3.2568E-05,0,0,0,0
8582,91949.55382,09/19/2013 16:15:06,84749.50355,2,1,-0.076757118,3.1878407,0,1.805294986,0,5.942216397,-6.5136E-05,0,0,0,0
8583,91959.56923,09/19/2013 16:15:16,84759.51897,2,1,-0.076722056,3.18800354,0,1.805508378,0,5.942896702,3.2568E-05,0,0,0,0
8584,91969.58476,09/19/2013 16:15:26,84769.5345,2,1,-0.076687001,3.1878407,0,1.80572176,0,5.943576973,-6.5136E-05,0,0,0,0
8585,91979.60022,09/19/2013 16:15:36,84779.54995,2,1,-0.076722056,3.18800354,0,1.805935147,0,5.944257248,-3.2568E-05,0,0,0,0
8586,91989.61559,09/19/2013 16:15:46,84789.56533,2,1,-0.076687001,3.18800354,0,1.806148534,0,5.944937512,3.2568E-05,0,0,0,0
8587,91999.63109,09/19/2013 16:15:56,84799.58083,2,1,-0.076687001,3.18800354,0,1.806361914,0,5.945617742,-3.2568E-05,0,0,0,0
8588,92009.64648,09/19/2013 16:16:06,84809.59622,2,1,-0.076722056,3.1878407,0,1.80657528,0,5.946297927,-3.2568E-05,0,0,0,0
8589,92019.66328,09/19/2013 16:16:16,84819.61302,2,1,-0.076687001,3.187514782,0,1.806788684,0,5.946978219,-3.2568E-05,0,0,0,0
8590,92029.67742,09/19/2013 16:16:26,84829.62715,2,1,-0.076687001,3.1878407,0,1.80700202,0,5.947658289,0,0,0,0,0
8591,92039.69286,09/19/2013 16:16:36,84839.6426,2,1,-0.076687001,3.187677622,0,1.807215391,0,5.948338458,-3.26157E-05,0,0,0,0
8592,92049.7083,09/19/2013 16:16:47,84849.65804,2,1,-0.076722056,3.187514782,0,1.80742876,0,5.949018607,-3.2568E-05,0,0,0,0
8593,92059.72377,09/19/2013 16:16:57,84859.67351,2,1,-0.076722056,3.187514782,0,1.80764213,0,5.949698752,0,0,0,0,0
8594,92069.73919,09/19/2013 16:17:07,84869.68893,2,1,-0.076722056,3.187351704,0,1.807855505,0,5.950378901,-3.26157E-05,0,0,0,0
8595,92079.75484,09/19/2013 16:17:17,84879.70458,2,1,-0.076722056,3.187351704,0,1.808068871,0,5.951059009,-3.26157E-05,0,0,0,0
8596,92089.75557,09/19/2013 16:17:27,84889.70531,2,1,-0.076722056,3.187351704,0,1.808281912,0,5.951738076,3.2568E-05,0,0,0,0
8597,92099.76999,09/19/2013 16:17:37,84899.71973,2,1,-0.076687001,3.187514782,0,1.808495249,0,5.952418073,3.26157E-05,0,0,0,0
8598,92109.78546,09/19/2013 16:17:47,84909.73519,2,1,-0.076687001,3.187514782,0,1.808708598,0,5.953098103,6.51836E-05,0,0,0,0
8599,92119.80082,09/19/2013 16:17:57,84919.75056,2,1,-0.076651938,3.187351704,0,1.808921946,0,5.953778116,0,0,0,0,0
8600,92129.81637,09/19/2013 16:18:07,84929.76611,2,1,-0.076687001,3.187514782,0,1.809135302,0,5.954458146,3.26157E-05,0,0,0,0
8601,92139.83173,09/19/2013 16:18:17,84939.78147,2,1,-0.076687001,3.187025785,0,1.809348642,0,5.955138117,0,0,0,0,0
8602,92149.84718,09/19/2013 16:18:27,84949.79692,2,1,-0.076687001,3.187188864,0,1.809561987,0,5.95581809,3.26157E-05,0,0,0,0
8603,92159.86263,09/19/2013 16:18:37,84959.81237,2,1,-0.076722056,3.187025785,0,1.809775332,0,5.956498056,-6.51836E-05,0,0,0,0
8604,92169.87807,09/19/2013 16:18:47,84969.82781,2,1,-0.076651938,3.187188864,0,1.809988671,0,5.957177993,0,0,0,0,0
8605,92179.89353,09/19/2013 16:18:57,84979.84327,2,1,-0.076687001,3.187025785,0,1.810202015,0,5.95785793,-3.26157E-05,0,0,0,0
8606,92189.90899,09/19/2013 16:19:07,84989.85872,2,1,-0.076687001,3.187025785,0,1.810415354,0,5.958537846,0,0,0,0,0
8607,92199.92444,09/19/2013 16:19:17,84999.87417,2,1,-0.076687001,3.187025785,0,1.810628693,0,5.959217751,0,0,0,0,0
8608,92209.93989,09/19/2013 16:19:27,85009.88963,2,1,-0.076687001,3.186699867,0,1.810842027,0,5.959897627,-9.77993E-05,0,0,0,0
8609,92219.95533,09/19/2013 16:19:37,85019.90507,2,1,-0.076687001,3.186862946,0,1.811055365,0,5.960577507,0,0,0,0,0
8610,92229.97085,09/19/2013 16:19:47,85029.92059,2,1,-0.076722056,3.186699867,0,1.811268703,0,5.961257375,-3.26157E-05,0,0,0,0
8611,92239.98623,09/19/2013 16:19:57,85039.93597,2,1,-0.076687001,3.186699867,0,1.811482047,0,5.961937251,0,0,0,0,0
8612,92250.00168,09/19/2013 16:20:07,85049.95142,2,1,-0.076722056,3.186537027,0,1.811695375,0,5.962617068,-6.51836E-05,0,0,0,0
8613,92260.0172,09/19/2013 16:20:17,85059.96693,2,1,-0.076687001,3.186699867,0,1.811908709,0,5.963296892,0,0,0,0,0
8614,92270.03267,09/19/2013 16:20:27,85069.98241,2,1,-0.076651938,3.186699867,0,1.812122031,0,5.963976668,3.2568E-05,0,0,0,0
8615,92280.04804,09/19/2013 16:20:37,85079.99778,2,1,-0.076687001,3.186537027,0,1.812335363,0,5.964656462,0,0,0,0,0
8616,92290.06348,09/19/2013 16:20:47,85090.01322,2,1,-0.076722056,3.186211109,0,1.8125487,0,5.965336258,-3.26157E-05,0,0,0,0
8617,92300.07906,09/19/2013 16:20:57,85100.02879,2,1,-0.076687001,3.186374187,0,1.812762038,0,5.966016045,0,0,0,0,0
8618,92310.0944,09/19/2013 16:21:07,85110.04414,2,1,-0.076651938,3.186537027,0,1.812975372,0,5.966695809,3.2568E-05,0,0,0,0
8619,92320.10984,09/19/2013 16:21:17,85120.05958,2,1,-0.076722056,3.186211109,0,1.813188702,0,5.967375552,0,0,0,0,0
8620,92330.12529,09/19/2013 16:21:27,85130.07503,2,1,-0.076616876,3.186374187,0,1.813402045,0,5.96805532,0,0,0,0,0
8621,92340.14076,09/19/2013 16:21:37,85140.09049,2,1,-0.076687001,3.186374187,0,1.81361537,0,5.968735021,0,0,0,0,0
8622,92350.15746,09/19/2013 16:21:47,85150.1072,2,1,-0.076687001,3.186048269,0,1.813828738,0,5.969414843,0,0,0,0,0
