Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8623,92360.21275,09/26/2013 18:15:41,85160.1635,2,1,0.076631136,3.374414206,1.812804893,0,5.967391149,0,-3.2568E-05,0,0,0,0
8624,92370.22914,09/26/2013 18:15:51,85170.1799,2,1,0.076666199,3.374577045,1.813018158,0,5.968110817,0,0,0,0,0,0
8625,92380.24367,09/26/2013 18:16:01,85180.19443,2,1,0.076666199,3.374577045,1.813231378,0,5.968830338,0,3.2568E-05,0,0,0,0
8626,92390.25913,09/26/2013 18:16:11,85190.20989,2,1,0.076631136,3.374577045,1.813444621,0,5.969549943,0,0,0,0,0,0
8627,92400.27456,09/26/2013 18:16:21,85200.22532,2,1,0.076666199,3.374577045,1.813657853,0,5.970269506,0,3.2568E-05,0,0,0,0
8628,92410.29002,09/26/2013 18:16:31,85210.24078,2,1,0.076666199,3.374740124,1.813871093,0,5.970989101,0,3.26157E-05,0,0,0,0
8629,92420.30552,09/26/2013 18:16:41,85220.25628,2,1,0.076631136,3.374577045,1.814084329,0,5.971708688,0,3.2568E-05,0,0,0,0
8630,92430.32089,09/26/2013 18:16:51,85230.27165,2,1,0.076631136,3.374740124,1.814297554,0,5.972428241,0,3.26157E-05,0,0,0,0
8631,92440.33641,09/26/2013 18:17:01,85240.28717,2,1,0.076631136,3.374577045,1.814510789,0,5.973147831,0,0,0,0,0,0
8632,92450.35179,09/26/2013 18:17:11,85250.30255,2,1,0.076666199,3.374740124,1.814724017,0,5.973867398,0,3.26157E-05,0,0,0,0
8633,92460.36723,09/26/2013 18:17:21,85260.31799,2,1,0.076631136,3.374577045,1.814937246,0,5.974586974,0,0,0,0,0,0
8634,92470.38268,09/26/2013 18:17:31,85270.33344,2,1,0.076666199,3.374577045,1.81515048,0,5.97530657,0,-3.26157E-05,0,0,0,0
8635,92480.39816,09/26/2013 18:17:41,85280.34892,2,1,0.076666199,3.374740124,1.815363713,0,5.976026169,0,0,0,0,0,0
8636,92490.41358,09/26/2013 18:17:51,85290.36434,2,1,0.076631136,3.374577045,1.815576941,0,5.97674575,0,0,0,0,0,0
8637,92500.42903,09/26/2013 18:18:01,85300.37979,2,1,0.076631136,3.374577045,1.815790162,0,5.97746531,0,-3.26157E-05,0,0,0,0
8638,92510.44448,09/26/2013 18:18:11,85310.39524,2,1,0.076631136,3.374577045,1.816003384,0,5.978184878,0,0,0,0,0,0
8639,92520.46,09/26/2013 18:18:21,85320.41076,2,1,0.076631136,3.374577045,1.816216606,0,5.97890445,0,0,0,0,0,0
8640,92530.47678,09/26/2013 18:18:31,85330.42754,2,1,0.076631136,3.374902964,1.816429855,0,5.979624118,0,3.2568E-05,0,0,0,0
8641,92540.49084,09/26/2013 18:18:41,85340.4416,2,1,0.076596081,3.374740124,1.816643051,0,5.980343608,0,-3.2568E-05,0,0,0,0
8642,92550.50629,09/26/2013 18:18:51,85350.45705,2,1,0.076631136,3.374740124,1.816856258,0,5.981063136,0,-3.2568E-05,0,0,0,0
8643,92560.52173,09/26/2013 18:19:01,85360.47249,2,1,0.076666199,3.374902964,1.817069472,0,5.981782689,0,3.2568E-05,0,0,0,0
8644,92570.53718,09/26/2013 18:19:11,85370.48794,2,1,0.076596081,3.374740124,1.817282686,0,5.982502249,0,0,0,0,0,0
8645,92580.5527,09/26/2013 18:19:21,85380.50346,2,1,0.076631136,3.374902964,1.817495903,0,5.983221826,0,3.2568E-05,0,0,0,0
8646,92590.56807,09/26/2013 18:19:31,85390.51883,2,1,0.076631136,3.374902964,1.817709113,0,5.983941376,0,0,0,0,0,0
8647,92600.58359,09/26/2013 18:19:42,85400.53435,2,1,0.076666199,3.374902964,1.817922323,0,5.984660936,0,0,0,0,0,0
8648,92610.59898,09/26/2013 18:19:52,85410.54974,2,1,0.076631136,3.375066042,1.818135528,0,5.98538048,0,6.51836E-05,0,0,0,0
8649,92620.61451,09/26/2013 18:20:02,85420.56527,2,1,0.076631136,3.374902964,1.818348735,0,5.986100034,0,3.2568E-05,0,0,0,0
8650,92630.63011,09/26/2013 18:20:12,85430.58087,2,1,0.076631136,3.374902964,1.818561955,0,5.986819635,0,0,0,0,0,0
8651,92640.64532,09/26/2013 18:20:22,85440.59608,2,1,0.076631136,3.374902964,1.818775143,0,5.987539129,0,0,0,0,0,0
8652,92650.66078,09/26/2013 18:20:32,85450.61154,2,1,0.076666199,3.375066042,1.818988349,0,5.988258692,0,0,0,0,0,0
8653,92660.67623,09/26/2013 18:20:42,85460.62698,2,1,0.076631136,3.375066042,1.819201554,0,5.988978256,0,3.26157E-05,0,0,0,0
8654,92670.6917,09/26/2013 18:20:52,85470.64246,2,1,0.076631136,3.374902964,1.819414755,0,5.989697806,0,-3.26157E-05,0,0,0,0
8655,92680.70712,09/26/2013 18:21:02,85480.65788,2,1,0.076666199,3.374902964,1.819627959,0,5.99041737,0,-6.51836E-05,0,0,0,0
8656,92690.72259,09/26/2013 18:21:12,85490.67335,2,1,0.076631136,3.375228882,1.819841161,0,5.991136935,0,0,0,0,0,0
8657,92700.7381,09/26/2013 18:21:22,85500.68886,2,1,0.076631136,3.375066042,1.82005436,0,5.991856493,0,0,0,0,0,0
8658,92710.75351,09/26/2013 18:21:32,85510.70427,2,1,0.076666199,3.375228882,1.820267565,0,5.992576074,0,3.2568E-05,0,0,0,0
8659,92720.76898,09/26/2013 18:21:42,85520.71974,2,1,0.076701261,3.375228882,1.820480772,0,5.993295663,0,6.51836E-05,0,0,0,0
8660,92730.78438,09/26/2013 18:21:52,85530.73514,2,1,0.076631136,3.375066042,1.820693964,0,5.994015208,0,0,0,0,0,0
8661,92740.79987,09/26/2013 18:22:02,85540.75063,2,1,0.076666199,3.375066042,1.820907168,0,5.994734794,0,0,0,0,0,0
8662,92750.81527,09/26/2013 18:22:12,85550.76603,2,1,0.076666199,3.37539196,1.821120373,0,5.995454392,0,3.26157E-05,0,0,0,0
8663,92760.83076,09/26/2013 18:22:22,85560.78152,2,1,0.076596081,3.375228882,1.821333586,0,5.996174018,0,0,0,0,0,0
8664,92770.84618,09/26/2013 18:22:32,85570.79694,2,1,0.076596081,3.375228882,1.821546788,0,5.996893607,0,3.2568E-05,0,0,0,0
8665,92780.86161,09/26/2013 18:22:42,85580.81237,2,1,0.076666199,3.375228882,1.821759997,0,5.997613228,0,-3.26157E-05,0,0,0,0
8666,92790.87713,09/26/2013 18:22:52,85590.82788,2,1,0.076631136,3.375228882,1.821973214,0,5.998332883,0,3.2568E-05,0,0,0,0
8667,92800.89261,09/26/2013 18:23:02,85600.84337,2,1,0.076631136,3.375228882,1.822186421,0,5.999052502,0,3.2568E-05,0,0,0,0
8668,92810.90803,09/26/2013 18:23:12,85610.85879,2,1,0.076631136,3.375228882,1.822399634,0,5.999772148,0,0,0,0,0,0
8669,92820.92341,09/26/2013 18:23:22,85620.87417,2,1,0.076631136,3.375228882,1.82261285,0,6.000491809,0,0,0,0,0,0
8670,92830.93887,09/26/2013 18:23:32,85630.88963,2,1,0.076666199,3.37539196,1.822826062,0,6.00121146,0,3.26157E-05,0,0,0,0
8671,92840.9543,09/26/2013 18:23:42,85640.90506,2,1,0.076631136,3.375228882,1.823039281,0,6.001931138,0,0,0,0,0,0
8672,92850.96989,09/26/2013 18:23:52,85650.92065,2,1,0.076666199,3.37539196,1.823252503,0,6.002650829,0,0,0,0,0,0
8673,92860.98523,09/26/2013 18:24:02,85660.93599,2,1,0.076631136,3.37539196,1.823465727,0,6.003370533,0,3.26157E-05,0,0,0,0
8674,92871.00065,09/26/2013 18:24:12,85670.95141,2,1,0.076631136,3.37539196,1.823678954,0,6.00409025,0,-3.2568E-05,0,0,0,0
8675,92881.01612,09/26/2013 18:24:22,85680.96687,2,1,0.076631136,3.37539196,1.823892179,0,6.004809966,0,0,0,0,0,0
8676,92891.03161,09/26/2013 18:24:32,85690.98237,2,1,0.076666199,3.3755548,1.824105402,0,6.005529678,0,3.2568E-05,0,0,0,0
8677,92901.04702,09/26/2013 18:24:42,85700.99778,2,1,0.076666199,3.3755548,1.824318628,0,6.0062494,0,3.2568E-05,0,0,0,0
8678,92911.06245,09/26/2013 18:24:52,85711.01321,2,1,0.076666199,3.3755548,1.824531849,0,6.006969115,0,3.2568E-05,0,0,0,0
8679,92921.0779,09/26/2013 18:25:02,85721.02866,2,1,0.076701261,3.37539196,1.824745088,0,6.007688895,0,-3.2568E-05,0,0,0,0
8680,92931.09344,09/26/2013 18:25:12,85731.0442,2,1,0.076666199,3.37539196,1.824958324,0,6.008408664,0,0,0,0,0,0
8681,92941.10886,09/26/2013 18:25:22,85741.05962,2,1,0.076666199,3.3755548,1.825171561,0,6.00912844,0,0,0,0,0,0
8682,92951.12425,09/26/2013 18:25:32,85751.07501,2,1,0.076631136,3.3755548,1.825384791,0,6.0098482,0,3.2568E-05,0,0,0,0
8683,92961.13977,09/26/2013 18:25:42,85761.09053,2,1,0.076631136,3.375717878,1.825598029,0,6.010567991,0,0,0,0,0,0
8684,92971.15516,09/26/2013 18:25:52,85771.10592,2,1,0.076631136,3.3755548,1.825811268,0,6.01128779,0,-3.26157E-05,0,0,0,0
8685,92981.1718,09/26/2013 18:26:02,85781.12256,2,1,0.076666199,3.375717878,1.826024539,0,6.012007697,0,3.26157E-05,0,0,0,0
8686,92991.18604,09/26/2013 18:26:12,85791.1368,2,1,0.076666199,3.375717878,1.826237757,0,6.012727432,0,3.26157E-05,0,0,0,0
8687,93001.20149,09/26/2013 18:26:22,85801.15225,2,1,0.076666199,3.375717878,1.826451,0,6.013447251,0,3.26157E-05,0,0,0,0
8688,93011.21771,09/26/2013 18:26:32,85811.16847,2,1,0.076701261,3.375717878,1.826664263,0,6.01416715,0,3.26157E-05,0,0,0,0
8689,93021.23242,09/26/2013 18:26:42,85821.18318,2,1,0.076701261,3.375717878,1.826877493,0,6.014886933,0,0,0,0,0,0
8690,93031.24784,09/26/2013 18:26:52,85831.1986,2,1,0.076666199,3.375717878,1.827090739,0,6.015606775,0,0,0,0,0,0
8691,93041.2633,09/26/2013 18:27:02,85841.21406,2,1,0.076666199,3.375717878,1.827303986,0,6.016326626,0,0,0,0,0,0
8692,93051.27882,09/26/2013 18:27:12,85851.22958,2,1,0.076631136,3.375717878,1.827517233,0,6.017046478,0,3.26157E-05,0,0,0,0
8693,93061.29427,09/26/2013 18:27:22,85861.24503,2,1,0.076736324,3.375880718,1.827730474,0,6.017766316,0,0,0,0,0,0
8694,93071.30964,09/26/2013 18:27:32,85871.2604,2,1,0.076631136,3.375717878,1.827943712,0,6.018486148,0,3.26157E-05,0,0,0,0
8695,93081.32508,09/26/2013 18:27:42,85881.27584,2,1,0.076701261,3.375880718,1.828156953,0,6.019205995,0,0,0,0,0,0
8696,93091.34055,09/26/2013 18:27:52,85891.29131,2,1,0.076666199,3.375880718,1.828370192,0,6.019925836,0,0,0,0,0,0
8697,93101.35598,09/26/2013 18:28:02,85901.30674,2,1,0.076666199,3.375880718,1.828583427,0,6.020645666,0,3.2568E-05,0,0,0,0
8698,93111.37144,09/26/2013 18:28:12,85911.3222,2,1,0.076631136,3.375717878,1.82879666,0,6.021365498,0,0,0,0,0,0
8699,93121.38689,09/26/2013 18:28:22,85921.33765,2,1,0.076631136,3.375717878,1.829009897,0,6.022085341,0,0,0,0,0,0
8700,93131.40233,09/26/2013 18:28:32,85931.35309,2,1,0.076666199,3.376043558,1.829223134,0,6.02280519,0,6.5136E-05,0,0,0,0
8701,93141.41778,09/26/2013 18:28:42,85941.36854,2,1,0.076631136,3.375880718,1.829436359,0,6.023525004,0,-3.2568E-05,0,0,0,0
8702,93151.43323,09/26/2013 18:28:52,85951.38399,2,1,0.076631136,3.375717878,1.829649604,0,6.024244889,0,0,0,0,0,0
8703,93161.44868,09/26/2013 18:29:02,85961.39944,2,1,0.076666199,3.376043558,1.829862831,0,6.024964718,0,0,0,0,0,0
8704,93171.46552,09/26/2013 18:29:12,85971.41628,2,1,0.076631136,3.375880718,1.830076093,0,6.025684669,0,3.2568E-05,0,0,0,0
8705,93181.47967,09/26/2013 18:29:22,85981.43043,2,1,0.076631136,3.376043558,1.830289294,0,6.026404422,0,0,0,0,0,0
8706,93191.49551,09/26/2013 18:29:32,85991.44627,2,1,0.076631136,3.376043558,1.83050253,0,6.027124292,0,0,0,0,0,0
8707,93201.51055,09/26/2013 18:29:42,86001.46131,2,1,0.076631136,3.375880718,1.830715736,0,6.027844062,0,-3.2568E-05,0,0,0,0
8708,93211.52593,09/26/2013 18:29:52,86011.47669,2,1,0.076666199,3.376206636,1.830928955,0,6.028563884,0,3.26157E-05,0,0,0,0
8709,93221.54137,09/26/2013 18:30:02,86021.49213,2,1,0.076596081,3.375880718,1.831142173,0,6.029283704,0,3.2568E-05,0,0,0,0
8710,93231.55682,09/26/2013 18:30:12,86031.50758,2,1,0.076631136,3.376043558,1.83135539,0,6.030003527,0,3.2568E-05,0,0,0,0
8711,93241.57227,09/26/2013 18:30:23,86041.52303,2,1,0.076631136,3.375880718,1.831568603,0,6.030723336,0,-3.2568E-05,0,0,0,0
8712,93251.58774,09/26/2013 18:30:33,86051.5385,2,1,0.076631136,3.376043558,1.831781819,0,6.031443163,0,0,0,0,0,0
8713,93261.60317,09/26/2013 18:30:43,86061.55393,2,1,0.076631136,3.376043558,1.831995031,0,6.032162977,0,3.2568E-05,0,0,0,0
8714,93271.61889,09/26/2013 18:30:53,86071.56965,2,1,0.076701261,3.376369476,1.832208251,0,6.032882826,0,6.51836E-05,0,0,0,0
8715,93281.63408,09/26/2013 18:31:03,86081.58484,2,1,0.076631136,3.376043558,1.832421451,0,6.03360261,0,-3.26157E-05,0,0,0,0
8716,93291.64952,09/26/2013 18:31:13,86091.60028,2,1,0.076666199,3.376369476,1.832634674,0,6.034322472,0,3.2568E-05,0,0,0,0
8717,93301.66496,09/26/2013 18:31:23,86101.61572,2,1,0.076596081,3.376206636,1.832847876,0,6.03504227,0,0,0,0,0,0
8718,93311.68052,09/26/2013 18:31:33,86111.63128,2,1,0.076631136,3.376043558,1.833061087,0,6.035762107,0,-3.26157E-05,0,0,0,0
8719,93321.69595,09/26/2013 18:31:43,86121.64671,2,1,0.076631136,3.376206636,1.833274295,0,6.036481933,0,0,0,0,0,0
8720,93331.71139,09/26/2013 18:31:53,86131.66215,2,1,0.076631136,3.376206636,1.833487503,0,6.037201768,0,0,0,0,0,0
8721,93341.72676,09/26/2013 18:32:03,86141.67752,2,1,0.076701261,3.376206636,1.833700711,0,6.037921605,0,-3.2568E-05,0,0,0,0
8722,93351.74221,09/26/2013 18:32:13,86151.69297,2,1,0.076666199,3.376206636,1.833913916,0,6.038641434,0,0,0,0,0,0
8723,93361.75777,09/26/2013 18:32:23,86161.70853,2,1,0.076596081,3.376369476,1.834127122,0,6.039361272,0,3.2568E-05,0,0,0,0
8724,93371.77312,09/26/2013 18:32:33,86171.72388,2,1,0.076596081,3.376206636,1.834340329,0,6.04008112,0,0,0,0,0,0
8725,93381.78855,09/26/2013 18:32:43,86181.73931,2,1,0.076666199,3.376532555,1.834553538,0,6.040800979,0,3.26157E-05,0,0,0,0
8726,93391.80402,09/26/2013 18:32:53,86191.75478,2,1,0.076701261,3.376532555,1.834766745,0,6.041520834,0,3.26157E-05,0,0,0,0
8727,93401.81946,09/26/2013 18:33:03,86201.77022,2,1,0.076631136,3.376369476,1.834979963,0,6.042240729,0,0,0,0,0,0
8728,93411.83491,09/26/2013 18:33:13,86211.78567,2,1,0.076631136,3.376369476,1.835193169,0,6.042960592,0,0,0,0,0,0
8729,93421.85035,09/26/2013 18:33:23,86221.80111,2,1,0.076701261,3.376532555,1.835406376,0,6.043680459,0,3.26157E-05,0,0,0,0
8730,93431.8658,09/26/2013 18:33:33,86231.81656,2,1,0.076561019,3.376043558,1.83561959,0,6.044400355,0,-9.77993E-05,0,0,0,0
8731,93441.88134,09/26/2013 18:33:43,86241.8321,2,1,0.076631136,3.376369476,1.835832805,0,6.045120263,0,0,0,0,0,0
8732,93451.89671,09/26/2013 18:33:53,86251.84747,2,1,0.076631136,3.376369476,1.836046023,0,6.045840186,0,-3.26157E-05,0,0,0,0
8733,93461.91223,09/26/2013 18:34:03,86261.86299,2,1,0.076666199,3.376532555,1.836259236,0,6.046560094,0,3.26157E-05,0,0,0,0
8734,93471.92761,09/26/2013 18:34:13,86271.87837,2,1,0.076666199,3.376695395,1.836472447,0,6.047279999,0,3.2568E-05,0,0,0,0
8735,93481.94305,09/26/2013 18:34:23,86281.89381,2,1,0.076666199,3.376695395,1.836685664,0,6.047999932,0,3.2568E-05,0,0,0,0
8736,93491.95865,09/26/2013 18:34:33,86291.90941,2,1,0.076631136,3.376532555,1.836898888,0,6.048719894,0,0,0,0,0,0
8737,93501.97396,09/26/2013 18:34:43,86301.92472,2,1,0.076631136,3.376369476,1.837112103,0,6.049439825,0,-3.26157E-05,0,0,0,0
8738,93511.98942,09/26/2013 18:34:53,86311.94018,2,1,0.076666199,3.376532555,1.837325321,0,6.050159773,0,-3.2568E-05,0,0,0,0
8739,93522.00487,09/26/2013 18:35:03,86321.95563,2,1,0.076631136,3.376532555,1.837538543,0,6.05087974,0,-3.2568E-05,0,0,0,0
8740,93532.02033,09/26/2013 18:35:13,86331.97109,2,1,0.076666199,3.376695395,1.837751771,0,6.05159973,0,0,0,0,0,0
8741,93542.03578,09/26/2013 18:35:23,86341.98654,2,1,0.076631136,3.376532555,1.837964996,0,6.052319715,0,-3.2568E-05,0,0,0,0
8742,93552.05122,09/26/2013 18:35:33,86352.00198,2,1,0.076666199,3.376858473,1.838178226,0,6.05303972,0,3.26157E-05,0,0,0,0
8743,93562.06667,09/26/2013 18:35:43,86362.01743,2,1,0.076631136,3.376695395,1.838391451,0,6.053759715,0,0,0,0,0,0
8744,93572.08218,09/26/2013 18:35:53,86372.03294,2,1,0.076631136,3.376532555,1.838604678,0,6.054479723,0,-6.51836E-05,0,0,0,0
8745,93582.09758,09/26/2013 18:36:03,86382.04834,2,1,0.076631136,3.376695395,1.838817914,0,6.055199766,0,3.2568E-05,0,0,0,0
8746,93592.11303,09/26/2013 18:36:13,86392.06379,2,1,0.076666199,3.376858473,1.839031148,0,6.055919805,0,3.26157E-05,0,0,0,0
8747,93602.12866,09/26/2013 18:36:23,86402.07942,2,1,0.076596081,3.376695395,1.839244388,0,6.056639875,0,0,0,0,0,0
8748,93612.14396,09/26/2013 18:36:33,86412.09472,2,1,0.076631136,3.376695395,1.839457615,0,6.057359899,0,-3.26157E-05,0,0,0,0
8749,93622.16069,09/26/2013 18:36:43,86422.11145,2,1,0.076666199,3.377021313,1.839670886,0,6.058080079,0,3.2568E-05,0,0,0,0
8750,93632.17484,09/26/2013 18:36:53,86432.1256,2,1,0.076631136,3.376858473,1.839884104,0,6.058800088,0,0,0,0,0,0
8751,93642.19029,09/26/2013 18:37:03,86442.14105,2,1,0.076631136,3.376858473,1.840097348,0,6.059520185,0,0,0,0,0,0
8752,93652.20576,09/26/2013 18:37:13,86452.15652,2,1,0.076666199,3.377184391,1.840310593,0,6.060240292,0,6.51836E-05,0,0,0,0
8753,93662.20651,09/26/2013 18:37:23,86462.15727,2,1,0.076561019,3.376695395,1.840523512,0,6.060959297,0,-3.26157E-05,0,0,0,0
8754,93672.22103,09/26/2013 18:37:33,86472.17179,2,1,0.076666199,3.377184391,1.840736723,0,6.061679295,0,6.51836E-05,0,0,0,0
8755,93682.23649,09/26/2013 18:37:43,86482.18725,2,1,0.076631136,3.376858473,1.840949962,0,6.062399396,0,0,0,0,0,0
8756,93692.25199,09/26/2013 18:37:53,86492.20275,2,1,0.076631136,3.376858473,1.84116319,0,6.063119461,0,0,0,0,0,0
8757,93702.26745,09/26/2013 18:38:03,86502.21821,2,1,0.076631136,3.377021313,1.84137641,0,6.063839498,0,0,0,0,0,0
8758,93712.28289,09/26/2013 18:38:13,86512.23365,2,1,0.076631136,3.377021313,1.841589628,0,6.064559535,0,3.2568E-05,0,0,0,0
8759,93722.29841,09/26/2013 18:38:23,86522.24917,2,1,0.076631136,3.377021313,1.841802835,0,6.065279542,0,0,0,0,0,0
8760,93732.31374,09/26/2013 18:38:33,86532.26449,2,1,0.076596081,3.376858473,1.842016041,0,6.065999548,0,-3.2568E-05,0,0,0,0
8761,93742.32927,09/26/2013 18:38:43,86542.28003,2,1,0.076666199,3.377184391,1.84222924,0,6.066719535,0,3.26157E-05,0,0,0,0
8762,93752.34464,09/26/2013 18:38:53,86552.2954,2,1,0.076631136,3.377021313,1.842442441,0,6.067439533,0,0,0,0,0,0
8763,93762.36009,09/26/2013 18:39:03,86562.31085,2,1,0.076666199,3.377347231,1.842655639,0,6.068159525,0,9.77516E-05,0,0,0,0
8764,93772.37556,09/26/2013 18:39:13,86572.32632,2,1,0.076666199,3.377347231,1.842868844,0,6.068879543,0,3.2568E-05,0,0,0,0
8765,93782.391,09/26/2013 18:39:23,86582.34176,2,1,0.076631136,3.377021313,1.843082045,0,6.069599554,0,-3.26157E-05,0,0,0,0
8766,93792.40643,09/26/2013 18:39:33,86592.35719,2,1,0.076666199,3.377184391,1.843295231,0,6.070319516,0,0,0,0,0,0
8767,93802.4219,09/26/2013 18:39:43,86602.37265,2,1,0.076596081,3.377184391,1.84350842,0,6.071039497,0,0,0,0,0,0
8768,93812.43733,09/26/2013 18:39:53,86612.38809,2,1,0.076596081,3.377184391,1.843721599,0,6.071759444,0,3.26157E-05,0,0,0,0
8769,93822.45418,09/26/2013 18:40:03,86622.40494,2,1,0.076596081,3.377021313,1.843934814,0,6.072479521,0,-3.26157E-05,0,0,0,0
8770,93832.46826,09/26/2013 18:40:13,86632.41902,2,1,0.076666199,3.377347231,1.844147959,0,6.073199365,0,3.2568E-05,0,0,0,0
8771,93842.48372,09/26/2013 18:40:23,86642.43448,2,1,0.076631136,3.377347231,1.844361141,0,6.073919338,0,3.2568E-05,0,0,0,0
8772,93852.49913,09/26/2013 18:40:33,86652.44989,2,1,0.076596081,3.377184391,1.844574325,0,6.074639321,0,-3.2568E-05,0,0,0,0
8773,93862.51459,09/26/2013 18:40:43,86662.46535,2,1,0.076596081,3.377184391,1.8447875,0,6.075359283,0,-3.2568E-05,0,0,0,0
8774,93872.53004,09/26/2013 18:40:53,86672.4808,2,1,0.076666199,3.377510071,1.845000666,0,6.076079217,0,0,0,0,0,0
8775,93882.54549,09/26/2013 18:41:03,86682.49625,2,1,0.076596081,3.377510071,1.845213843,0,6.076799192,0,0,0,0,0,0
8776,93892.56094,09/26/2013 18:41:14,86692.5117,2,1,0.076631136,3.377510071,1.845427012,0,6.077519149,0,3.2568E-05,0,0,0,0
8777,93902.57646,09/26/2013 18:41:24,86702.52722,2,1,0.076596081,3.377347231,1.845640184,0,6.078239118,0,0,0,0,0,0
8778,93912.59191,09/26/2013 18:41:34,86712.54267,2,1,0.076631136,3.377510071,1.845853344,0,6.07895905,0,3.2568E-05,0,0,0,0
8779,93922.60738,09/26/2013 18:41:44,86722.55814,2,1,0.076631136,3.377510071,1.846066509,0,6.079679005,0,0,0,0,0,0
8780,93932.62274,09/26/2013 18:41:54,86732.5735,2,1,0.076631136,3.377347231,1.846279663,0,6.080398931,0,0,0,0,0,0
8781,93942.63819,09/26/2013 18:42:04,86742.58895,2,1,0.076631136,3.377510071,1.84649283,0,6.081118899,0,0,0,0,0,0
8782,93952.6537,09/26/2013 18:42:14,86752.60446,2,1,0.076666199,3.377835989,1.846705987,0,6.081838842,0,6.51836E-05,0,0,0,0
8783,93962.66912,09/26/2013 18:42:24,86762.61988,2,1,0.076631136,3.377673149,1.846919148,0,6.082558807,0,3.26157E-05,0,0,0,0
8784,93972.68456,09/26/2013 18:42:34,86772.63532,2,1,0.076631136,3.377835989,1.847132308,0,6.083278774,0,9.77516E-05,0,0,0,0
8785,93982.70007,09/26/2013 18:42:44,86782.65083,2,1,0.076666199,3.377835989,1.847345463,0,6.083998723,0,3.2568E-05,0,0,0,0
8786,93992.71544,09/26/2013 18:42:54,86792.66619,2,1,0.076631136,3.377673149,1.847558619,0,6.084718686,0,0,0,0,0,0
8787,94002.73089,09/26/2013 18:43:04,86802.68165,2,1,0.076631136,3.377673149,1.847771784,0,6.085438684,0,0,0,0,0,0
8788,94012.74646,09/26/2013 18:43:14,86812.69722,2,1,0.076596081,3.377510071,1.847984943,0,6.086158665,0,-6.51836E-05,0,0,0,0
8789,94022.7618,09/26/2013 18:43:24,86822.71256,2,1,0.076631136,3.377673149,1.848198101,0,6.086878652,0,0,0,0,0,0
8790,94032.77723,09/26/2013 18:43:34,86832.72799,2,1,0.076631136,3.377673149,1.84841127,0,6.087598679,0,0,0,0,0,0
8791,94042.79271,09/26/2013 18:43:44,86842.74347,2,1,0.076596081,3.377673149,1.848624435,0,6.088318703,0,-3.2568E-05,0,0,0,0
8792,94052.8086,09/26/2013 18:43:54,86852.75936,2,1,0.076631136,3.377835989,1.848837609,0,6.089038759,0,3.2568E-05,0,0,0,0
8793,94062.82369,09/26/2013 18:44:04,86862.77445,2,1,0.076631136,3.377835989,1.849050771,0,6.08975878,0,0,0,0,0,0
8794,94072.83904,09/26/2013 18:44:14,86872.7898,2,1,0.076596081,3.377835989,1.849263937,0,6.090478821,0,0,0,0,0,0
8795,94082.85457,09/26/2013 18:44:24,86882.80533,2,1,0.076631136,3.377999067,1.849477108,0,6.091198882,0,3.26157E-05,0,0,0,0
8796,94092.8701,09/26/2013 18:44:34,86892.82086,2,1,0.076561019,3.377673149,1.849690281,0,6.091918955,0,-3.2568E-05,0,0,0,0
8797,94102.88548,09/26/2013 18:44:44,86902.83624,2,1,0.076666199,3.377835989,1.849903455,0,6.092639039,0,-3.26157E-05,0,0,0,0
8798,94112.90095,09/26/2013 18:44:54,86912.85171,2,1,0.076631136,3.377999067,1.850116636,0,6.093359155,0,3.26157E-05,0,0,0,0
8799,94122.91635,09/26/2013 18:45:04,86922.86711,2,1,0.076666199,3.377999067,1.850329807,0,6.094079242,0,0,0,0,0,0
8800,94132.93175,09/26/2013 18:45:14,86932.88251,2,1,0.076631136,3.377999067,1.850542991,0,6.094799376,0,0,0,0,0,0
8801,94142.94734,09/26/2013 18:45:24,86942.8981,2,1,0.076596081,3.377835989,1.850756177,0,6.095519529,0,-6.51836E-05,0,0,0,0
8802,94152.96265,09/26/2013 18:45:34,86952.91341,2,1,0.076596081,3.377835989,1.850969363,0,6.096239683,0,0,0,0,0,0
8803,94162.9781,09/26/2013 18:45:44,86962.92886,2,1,0.076596081,3.377999067,1.85118255,0,6.096959843,0,-3.2568E-05,0,0,0,0
8804,94172.99354,09/26/2013 18:45:54,86972.9443,2,1,0.076631136,3.378161907,1.851395739,0,6.097680018,0,0,0,0,0,0
8805,94183.00902,09/26/2013 18:46:04,86982.95978,2,1,0.076631136,3.377999067,1.851608927,0,6.098400199,0,-6.51836E-05,0,0,0,0
8806,94193.02444,09/26/2013 18:46:14,86992.9752,2,1,0.076701261,3.378487825,1.851822118,0,6.099120391,0,6.51836E-05,0,0,0,0
8807,94203.03989,09/26/2013 18:46:24,87002.99064,2,1,0.076596081,3.378161907,1.852035317,0,6.099840618,0,0,0,0,0,0
8808,94213.05534,09/26/2013 18:46:34,87013.0061,2,1,0.076666199,3.378487825,1.852248508,0,6.100560825,0,3.2568E-05,0,0,0,0
8809,94223.07079,09/26/2013 18:46:44,87023.02155,2,1,0.076666199,3.378324986,1.852461717,0,6.101281103,0,0,0,0,0,0
