Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8336,15526.84981,09/25/2013 13:41:34,701.8626044,9,1,0.0013945,2.005338669,0.00250986,0.032476262,0.005020963,0.081354741,-0.000260735,0,0,0,0
8337,15527.8654,09/25/2013 13:41:35,702.8781976,9,1,0.0013945,2.004849911,0.002510001,0.032476719,0.005021244,0.081355658,-0.000293303,0,0,0,0
8338,15528.88101,09/25/2013 13:41:36,703.8938069,9,1,-6.57106E-05,2.004523993,0.002510091,0.032477375,0.005021424,0.081356972,-0.000293303,0,0,0,0
8339,15529.89669,09/25/2013 13:41:37,704.9094813,9,1,0.000664395,2.003709316,0.002510154,0.032477873,0.005021551,0.08135797,-0.000358486,0,0,0,0
8340,15530.91231,09/25/2013 13:41:38,705.9251054,9,1,0.002854712,2.003709316,0.002510205,0.032478296,0.005021654,0.081358818,-0.000260687,0,0,0,0
8341,15531.92837,09/25/2013 13:41:39,706.941161,9,1,0.000664395,2.00305748,0.002510344,0.032478951,0.005021932,0.08136013,-0.000293303,0,0,0,0
8342,15532.94345,09/25/2013 13:41:40,707.9562448,9,1,-0.000795816,2.002405643,0.002510392,0.03247942,0.005022029,0.08136107,-0.000391054,0,0,0,0
8343,15533.95904,09/25/2013 13:41:41,708.9718358,9,1,0.000664395,2.001916885,0.002510424,0.032479929,0.005022092,0.081362088,-0.00042367,0,0,0,0
8344,15534.97467,09/25/2013 13:41:42,709.9874613,9,1,0.000664395,2.001427889,0.00251045,0.032480461,0.005022143,0.081363152,-0.000391102,0,0,0,0
8345,15535.99026,09/25/2013 13:41:43,711.0030558,9,1,-0.000795816,2.000613213,0.002510517,0.032481039,0.005022279,0.081364308,-0.000456238,0,0,0,0
8346,15537.00589,09/25/2013 13:41:44,712.018682,9,1,-6.57106E-05,2.000450373,0.002510555,0.032481452,0.005022355,0.081365135,-0.000391054,0,0,0,0
8347,15538.02155,09/25/2013 13:41:45,713.034341,9,1,0.002124606,1.999635577,0.002510668,0.032481939,0.00502258,0.081366108,-0.000325894,0,0,0,0
8348,15539.03718,09/25/2013 13:41:46,714.0499693,9,1,-0.022698984,1.99898386,0.002510755,0.032482441,0.005022754,0.081367112,-0.000358486,0,0,0,0
8349,15540.0527,09/25/2013 13:41:47,715.0654956,9,1,-0.021968877,1.998494983,0.002510859,0.03248316,0.005022963,0.08136855,-0.000391078,0,0,0,0
8350,15541.0683,09/25/2013 13:41:48,716.08109,9,1,-0.026349511,1.997680187,0.002510924,0.032483876,0.005023093,0.08136998,-0.000456262,0,0,0,0
8351,15542.0839,09/25/2013 13:41:50,717.0966929,9,1,-0.007366766,1.997354388,0.002511051,0.032484524,0.005023345,0.081371275,-0.000456238,0,0,0,0
8352,15543.09952,09/25/2013 13:41:51,718.1123169,9,1,-0.009557083,1.996865511,0.002511061,0.032485131,0.005023365,0.081372488,-0.00042367,0,0,0,0
8353,15544.11515,09/25/2013 13:41:52,719.1279421,9,1,-0.012477505,1.996213675,0.002511164,0.032485587,0.005023572,0.081373397,-0.000488853,0,0,0,0
8354,15545.13096,09/25/2013 13:41:53,720.1437544,9,1,-0.004446344,1.995887876,0.002511516,0.0324866,0.005024275,0.081375421,-0.000423646,0,0,0,0
8355,15546.14652,09/25/2013 13:41:54,721.159312,9,1,-0.004446344,1.995236039,0.002511629,0.032487296,0.0050245,0.08137681,-0.00042367,0,0,0,0
8356,15547.16212,09/25/2013 13:41:55,722.1749101,9,1,-0.001525922,1.995236039,0.002511719,0.032487703,0.00502468,0.08137762,-0.000260711,0,0,0,0
8357,15548.17755,09/25/2013 13:41:56,723.190341,9,1,-0.001525922,1.994421244,0.002511827,0.032488284,0.005024895,0.081378779,-0.000456262,0,0,0,0
8358,15549.19321,09/25/2013 13:41:57,724.2060043,9,1,-0.002256027,1.993932486,0.002512115,0.032489102,0.005025469,0.081380412,-0.000358486,0,0,0,0
8359,15550.20876,09/25/2013 13:41:58,725.2215515,9,1,-0.001525922,1.993606567,0.002512266,0.032489394,0.005025771,0.081380994,-0.000391078,0,0,0,0
8360,15551.20876,09/25/2013 13:41:59,726.2215551,9,1,-0.001525922,1.99311769,0.002512398,0.032489966,0.005026034,0.081382134,-0.000391078,0,0,0,0
8361,15552.22565,09/25/2013 13:42:00,727.2384477,9,1,-0.000795816,1.992954731,0.00251257,0.03249026,0.005026376,0.081382719,-0.000260735,0,0,0,0
8362,15553.24002,09/25/2013 13:42:01,728.2528166,9,1,0.002854712,1.992465973,0.002512976,0.032491101,0.005027185,0.081384395,-0.000293303,0,0,0,0
8363,15554.25671,09/25/2013 13:42:02,729.2695072,9,1,0.0013945,1.992303014,0.002513487,0.03249174,0.005028204,0.081385668,-0.000260711,0,0,0,0
8364,15555.27128,09/25/2013 13:42:03,730.2840689,9,1,0.002124606,1.991651177,0.002513594,0.032492243,0.005028418,0.08138667,-0.000325894,0,0,0,0
8365,15556.28687,09/25/2013 13:42:04,731.2996611,9,1,-0.001525922,1.991651177,0.002513782,0.032492723,0.005028792,0.081387626,-0.000260711,0,0,0,0
8366,15557.3024,09/25/2013 13:42:05,732.3151905,9,1,-6.57106E-05,1.991162419,0.002513842,0.032493151,0.00502891,0.081388479,-0.000260711,0,0,0,0
8367,15558.31801,09/25/2013 13:42:06,733.3308072,9,1,0.000664395,1.991325378,0.002513882,0.0324933,0.005028991,0.081388775,-0.000162935,0,0,0,0
8368,15559.33359,09/25/2013 13:42:07,734.3463881,9,1,-0.000795816,1.990836501,0.002513949,0.032493736,0.005029123,0.081389644,-0.000195527,0,0,0,0
8369,15560.34922,09/25/2013 13:42:08,735.362009,9,1,0.002854712,1.990673542,0.002514032,0.03249405,0.005029289,0.081390267,-0.000195527,0,0,0,0
8370,15561.36481,09/25/2013 13:42:09,736.3776044,9,1,-0.002256027,1.990510583,0.00251428,0.032494394,0.005029783,0.081390953,-0.000195527,0,0,0,0
8371,15562.36481,09/25/2013 13:42:10,737.3776077,9,1,0.000664395,1.990347624,0.002514549,0.032494733,0.005030319,0.081391628,-0.000195551,0,0,0,0
8372,15563.3804,09/25/2013 13:42:11,738.3931896,9,1,-0.002986133,1.990021706,0.002514736,0.032494865,0.005030691,0.08139189,-0.000162959,0,0,0,0
8373,15564.39608,09/25/2013 13:42:12,739.4088707,9,1,-0.000795816,1.989858747,0.002514872,0.032495232,0.00503096,0.08139262,-0.000162959,0,0,0,0
8374,15565.4117,09/25/2013 13:42:13,740.4244957,9,1,0.000664395,1.989858747,0.002515016,0.032495313,0.005031248,0.081392783,-0.000130367,0,0,0,0
8375,15566.4126,09/25/2013 13:42:14,741.4253943,9,1,-6.57106E-05,1.990021706,0.00251521,0.032495426,0.005031634,0.081393006,-6.51836E-05,0,0,0,0
8376,15567.42728,09/25/2013 13:42:15,742.4400777,9,1,-0.000795816,1.989858747,0.002515338,0.032495509,0.005031888,0.081393173,-3.25918E-05,0,0,0,0
8377,15568.44282,09/25/2013 13:42:16,743.4556106,9,1,0.000664395,1.989858747,0.00251551,0.032495566,0.00503223,0.081393286,-6.51836E-05,0,0,0,0
8378,15569.45843,09/25/2013 13:42:17,744.471225,9,1,-6.57106E-05,1.989695907,0.00251565,0.032495616,0.00503251,0.081393385,-6.51598E-05,0,0,0,0
8379,15570.45846,09/25/2013 13:42:18,745.4712563,9,1,-6.57106E-05,1.989858747,0.002515719,0.032495773,0.005032647,0.081393697,0,0,0,0,0
8380,15571.47403,09/25/2013 13:42:19,746.4868196,9,1,0.0013945,1.990021706,0.002515919,0.032495843,0.005033045,0.081393836,3.25918E-05,0,0,0,0
8381,15572.48962,09/25/2013 13:42:20,747.5024177,9,1,0.0013945,1.990184665,0.002516088,0.032495887,0.005033382,0.081393925,9.77516E-05,0,0,0,0
8382,15573.50524,09/25/2013 13:42:21,748.5180295,9,1,0.0013945,1.990184665,0.002516576,0.032495902,0.005034351,0.081393954,3.25918E-05,0,0,0,0
8383,15574.5209,09/25/2013 13:42:22,749.5336902,9,1,0.000664395,1.990347624,0.002516859,0.032495904,0.005034916,0.081393957,9.77755E-05,0,0,0,0
8384,15575.53653,09/25/2013 13:42:23,750.5493224,9,1,-6.57106E-05,1.990510583,0.002517408,0.032495908,0.005036007,0.081393966,0.000130367,0,0,0,0
8385,15576.55206,09/25/2013 13:42:24,751.5648533,9,1,0.000664395,1.990836501,0.002517923,0.032495974,0.005037033,0.081394097,0.000195551,0,0,0,0
8386,15577.56769,09/25/2013 13:42:25,752.5804789,9,1,0.000664395,1.991162419,0.002518496,0.032495998,0.005038174,0.081394145,0.000195551,0,0,0,0
8387,15578.58326,09/25/2013 13:42:26,753.5960507,9,1,0.000664395,1.991325378,0.002518843,0.032496006,0.005038865,0.08139416,0.000228143,0,0,0,0
8388,15579.59888,09/25/2013 13:42:27,754.6116706,9,1,-6.57106E-05,1.991325378,0.002519334,0.032496022,0.005039844,0.081394193,0.000130367,0,0,0,0
8389,15580.61447,09/25/2013 13:42:28,755.6272635,9,1,0.0013945,1.991814137,0.002519797,0.032496029,0.005040766,0.081394206,0.000228119,0,0,0,0
8390,15581.63008,09/25/2013 13:42:29,756.6428708,9,1,0.0013945,1.991977096,0.002520142,0.032496046,0.005041453,0.081394241,0.000130343,0,0,0,0
8391,15582.64578,09/25/2013 13:42:30,757.6585694,9,1,0.003584817,1.992465973,0.002520937,0.032496081,0.005043037,0.081394311,0.000228119,0,0,0,0
8392,15583.66144,09/25/2013 13:42:31,758.6742361,9,1,-0.001525922,1.992954731,0.002521661,0.032496222,0.005044479,0.081394591,0.000293303,0,0,0,0
8393,15584.67691,09/25/2013 13:42:32,759.689705,9,1,0.002854712,1.993280649,0.002522315,0.032496306,0.005045783,0.081394759,0.000293303,0,0,0,0
8394,15585.69251,09/25/2013 13:42:33,760.7053016,9,1,0.000664395,1.993769526,0.002523252,0.032496341,0.005047651,0.081394829,0.000358486,0,0,0,0
8395,15586.70811,09/25/2013 13:42:34,761.7209061,9,1,0.002854712,1.994095445,0.002523824,0.032496438,0.005048791,0.081395022,0.000293303,0,0,0,0
8396,15587.72388,09/25/2013 13:42:35,762.7366752,9,1,0.002124606,1.994421244,0.00252454,0.032496499,0.005050219,0.081395143,0.000325871,0,0,0,0
8397,15588.73943,09/25/2013 13:42:36,763.7522256,9,1,0.0013945,1.99507308,0.002525455,0.032496506,0.005052045,0.081395158,0.00042367,0,0,0,0
8398,15589.75494,09/25/2013 13:42:37,764.7677345,9,1,0.002854712,1.995561957,0.002526117,0.032496774,0.005053365,0.081395692,0.000358486,0,0,0,0
8399,15590.77073,09/25/2013 13:42:38,765.7835221,9,1,-0.002986133,1.996050715,0.002526537,0.032497362,0.005054205,0.081396867,0.000358462,0,0,0,0
8400,15591.78626,09/25/2013 13:42:39,766.7990509,9,1,0.004314923,1.996376634,0.002527703,0.032497513,0.005056532,0.081397167,0.000391078,0,0,0,0
8401,15592.80176,09/25/2013 13:42:40,767.8145503,9,1,0.000664395,1.996865511,0.002528543,0.032497615,0.00505821,0.081397372,0.000325894,0,0,0,0
8402,15593.81737,09/25/2013 13:42:41,768.8301616,9,1,0.003584817,1.997680187,0.002529393,0.032497616,0.005059908,0.081397373,0.000456238,0,0,0,0
8403,15594.83297,09/25/2013 13:42:42,769.8457656,9,1,-6.57106E-05,1.998169065,0.002530265,0.032497677,0.005061649,0.081397496,0.00042367,0,0,0,0
8404,15595.83298,09/25/2013 13:42:43,770.8457687,9,1,0.000664395,1.998332024,0.00253105,0.032497694,0.005063218,0.08139753,0.000358486,0,0,0,0
8405,15596.84857,09/25/2013 13:42:44,771.8613668,9,1,0.0013945,1.9991467,0.00253199,0.032497695,0.005065098,0.081397531,0.000358462,0,0,0,0
8406,15597.86417,09/25/2013 13:42:45,772.8769639,9,1,0.002854712,1.999798536,0.002532941,0.032497696,0.005067,0.081397532,0.000456262,0,0,0,0
8407,15598.87977,09/25/2013 13:42:46,773.8925656,9,1,0.002854712,2.000287294,0.002533807,0.032497696,0.005068731,0.081397532,0.000456238,0,0,0,0
8408,15599.87978,09/25/2013 13:42:47,774.8925762,9,1,0.002124606,2.000776291,0.002534712,0.032497699,0.005070543,0.081397539,0.000456262,0,0,0,0
8409,15600.89544,09/25/2013 13:42:48,775.9082281,9,1,0.0013945,2.001427889,0.002535716,0.032497699,0.005072551,0.081397539,0.000423646,0,0,0,0
8410,15601.91106,09/25/2013 13:42:49,776.9238565,9,1,0.002124606,2.001916885,0.002536674,0.032497699,0.005074469,0.081397539,0.00042367,0,0,0,0
8411,15602.92658,09/25/2013 13:42:50,777.9393698,9,1,0.0013945,2.002405643,0.00253754,0.032497699,0.005076204,0.081397539,0.00042367,0,0,0,0
8412,15603.92658,09/25/2013 13:42:51,778.9393709,9,1,0.002854712,2.00305748,0.002538314,0.032497701,0.005077754,0.081397542,0.000456238,0,0,0,0
8413,15604.94217,09/25/2013 13:42:52,779.9549611,9,1,0.005775134,2.003383398,0.002539335,0.032497701,0.005079799,0.081397542,0.000391102,0,0,0,0
8414,15605.95781,09/25/2013 13:42:53,780.9706073,9,1,0.000664395,2.003872156,0.00254025,0.032497736,0.005081632,0.081397613,0.000391054,0,0,0,0
8415,15606.9734,09/25/2013 13:42:54,781.9861966,9,1,-0.000795816,2.004360914,0.002541112,0.03249774,0.005083362,0.08139762,0.000391054,0,0,0,0
8416,15607.97433,09/25/2013 13:42:55,782.9871196,9,1,0.000664395,2.004686832,0.002541784,0.032497765,0.005084707,0.081397671,0.000325871,0,0,0,0
8417,15608.98897,09/25/2013 13:42:56,784.0017654,9,1,0.002124606,2.005338669,0.002542654,0.032497774,0.005086453,0.081397689,0.000325871,0,0,0,0
8418,15610.00456,09/25/2013 13:42:57,785.0173531,9,1,-0.000795816,2.005827665,0.00254339,0.032497775,0.00508793,0.081397691,0.000358486,0,0,0,0
8419,15611.00456,09/25/2013 13:42:58,786.0173553,9,1,0.002854712,2.006316423,0.002543969,0.032497838,0.00508909,0.081397818,0.000391102,0,0,0,0
8420,15612.02025,09/25/2013 13:42:59,787.0330479,9,1,0.002124606,2.00696826,0.00254495,0.032497838,0.005091059,0.081397818,0.000391102,0,0,0,0
8421,15613.03586,09/25/2013 13:43:00,788.0486549,9,1,0.007235345,2.007457018,0.002545788,0.032497838,0.005092742,0.081397818,0.000391054,0,0,0,0
8422,15614.0514,09/25/2013 13:43:01,789.064193,9,1,0.015266506,2.007782936,0.002546793,0.032498264,0.005094759,0.081398672,0.000293303,0,0,0,0
8423,15615.067,09/25/2013 13:43:02,790.0797942,9,1,0.009425662,2.008108854,0.002547647,0.032498375,0.005096473,0.081398896,0.000325918,0,0,0,0
8424,15616.0826,09/25/2013 13:43:04,791.0953908,9,1,0.005045028,2.008271694,0.00254837,0.032498378,0.005097926,0.081398902,0.000228119,0,0,0,0
8425,15617.09822,09/25/2013 13:43:05,792.111013,9,1,0.004314923,2.008597612,0.00254911,0.032498378,0.005099411,0.081398902,0.000195551,0,0,0,0
8426,15618.11386,09/25/2013 13:43:06,793.126649,9,1,0.002854712,2.00908637,0.002549809,0.032498386,0.005100816,0.081398917,0.000228119,0,0,0,0
8427,15619.1296,09/25/2013 13:43:07,794.1423891,9,1,0.002124606,2.009249449,0.002550354,0.032498386,0.005101911,0.081398918,0.000228119,0,0,0,0
8428,15620.14526,09/25/2013 13:43:08,795.1580553,9,1,0.0013945,2.009412289,0.002550926,0.032498396,0.005103061,0.081398937,0.000162935,0,0,0,0
8429,15621.16073,09/25/2013 13:43:09,796.1735231,9,1,0.002124606,2.009575367,0.00255144,0.032498397,0.005104093,0.081398939,0.000130367,0,0,0,0
8430,15622.17625,09/25/2013 13:43:10,797.1890389,9,1,0.003584817,2.009901285,0.00255206,0.032498435,0.00510534,0.081399017,0.000162983,0,0,0,0
8431,15623.19193,09/25/2013 13:43:11,798.2047224,9,1,0.0013945,2.009738207,0.002552549,0.032498449,0.005106323,0.081399045,9.77516E-05,0,0,0,0
8432,15624.20746,09/25/2013 13:43:12,799.2202508,9,1,0.002124606,2.009901285,0.002552925,0.032498472,0.005107079,0.08139909,9.77993E-05,0,0,0,0
8433,15625.22432,09/25/2013 13:43:13,800.2371091,9,1,0.002854712,2.010064125,0.002553315,0.032498513,0.005107862,0.081399174,9.77516E-05,0,0,0,0
8434,15626.22436,09/25/2013 13:43:14,801.2371507,9,1,-0.000795816,2.009738207,0.00255371,0.032498584,0.005108655,0.081399315,-3.26157E-05,0,0,0,0
8435,15627.23872,09/25/2013 13:43:15,802.2515168,9,1,0.002124606,2.009901285,0.002554126,0.032498626,0.005109492,0.0813994,0,0,0,0,0
8436,15628.2554,09/25/2013 13:43:16,803.2681926,9,1,0.000664395,2.009901285,0.002554442,0.032498628,0.005110126,0.081399403,-3.2568E-05,0,0,0,0
8437,15629.2554,09/25/2013 13:43:17,804.2681977,9,1,0.000664395,2.009901285,0.002554719,0.032498676,0.005110683,0.081399501,0,0,0,0,0
8438,15630.26995,09/25/2013 13:43:18,805.2827397,9,1,0.002124606,2.009575367,0.002554947,0.03249883,0.005111141,0.08139981,-0.000130367,0,0,0,0
8439,15631.28554,09/25/2013 13:43:19,806.2983371,9,1,-0.001525922,2.009412289,0.00255529,0.032498855,0.005111832,0.081399861,-0.000130367,0,0,0,0
8440,15632.30107,09/25/2013 13:43:20,807.3138588,9,1,-6.57106E-05,2.009412289,0.00255551,0.03249895,0.005112273,0.081400051,-9.77993E-05,0,0,0,0
8441,15633.31668,09/25/2013 13:43:21,808.3294745,9,1,-6.57106E-05,2.008923531,0.002555737,0.032499151,0.005112729,0.081400454,-0.000162935,0,0,0,0
8442,15634.33229,09/25/2013 13:43:22,809.3450857,9,1,0.002124606,2.008923531,0.002556003,0.032499276,0.005113264,0.081400706,-9.77516E-05,0,0,0,0
8443,15635.34791,09/25/2013 13:43:23,810.3606997,9,1,0.000664395,2.008434772,0.002556135,0.032499531,0.005113528,0.081401218,-0.000228119,0,0,0,0
8444,15636.36349,09/25/2013 13:43:24,811.3762859,9,1,-0.000795816,2.008271694,0.002556287,0.032499606,0.005113834,0.08140137,-0.000260735,0,0,0,0
8445,15637.37911,09/25/2013 13:43:25,812.3919073,9,1,0.000664395,2.008108854,0.002556481,0.032499932,0.005114224,0.081402023,-0.000228119,0,0,0,0
8446,15638.39478,09/25/2013 13:43:26,813.4075686,9,1,0.000664395,2.007619858,0.002556537,0.032500218,0.005114336,0.081402599,-0.000228167,0,0,0,0
8447,15639.4104,09/25/2013 13:43:27,814.4231922,9,1,0.000664395,2.007294178,0.002556635,0.03250079,0.005114533,0.081403746,-0.000260687,0,0,0,0
8448,15640.4104,09/25/2013 13:43:28,815.4231958,9,1,-6.57106E-05,2.00696826,0.00255681,0.032501035,0.005114883,0.081404237,-0.000293303,0,0,0,0
8449,15641.41128,09/25/2013 13:43:29,816.4240762,9,1,0.000664395,2.006479263,0.002556925,0.032501272,0.005115116,0.081404713,-0.000325918,0,0,0,0
8450,15642.42596,09/25/2013 13:43:30,817.4387551,9,1,-0.003716238,2.006153345,0.002557046,0.032501683,0.005115358,0.081405537,-0.000260735,0,0,0,0
8451,15643.4415,09/25/2013 13:43:31,818.454294,9,1,-6.57106E-05,2.005501747,0.002557274,0.032502167,0.005115815,0.081406508,-0.000358486,0,0,0,0
8452,15644.4571,09/25/2013 13:43:32,819.4698966,9,1,-0.000795816,2.005012751,0.002557545,0.032502545,0.005116358,0.081407267,-0.000391102,0,0,0,0
8453,15645.47368,09/25/2013 13:43:33,820.4864723,9,1,0.000664395,2.004523993,0.002557741,0.032503143,0.005116752,0.081408465,-0.000391054,0,0,0,0
8454,15646.48832,09/25/2013 13:43:34,821.5011156,9,1,-6.57106E-05,2.004360914,0.002557817,0.032503587,0.005116903,0.081409355,-0.000391102,0,0,0,0
8455,15647.50393,09/25/2013 13:43:35,822.5167188,9,1,-0.00517645,2.003546238,0.002558002,0.032504235,0.005117275,0.081410653,-0.00042367,0,0,0,0
8456,15648.5196,09/25/2013 13:43:36,823.5323934,9,1,0.003584817,2.002894402,0.002558124,0.032505323,0.005117519,0.081412833,-0.00042367,0,0,0,0
8457,15649.53627,09/25/2013 13:43:37,824.5490618,9,1,0.000664395,2.002405643,0.002558293,0.032505785,0.005117858,0.081413757,-0.000456238,0,0,0,0
8458,15650.55074,09/25/2013 13:43:38,825.5635364,9,1,-0.000795816,2.001916885,0.002558352,0.032506237,0.005117976,0.081414663,-0.000391054,0,0,0,0
8459,15651.56636,09/25/2013 13:43:39,826.5791483,9,1,-6.57106E-05,2.001102209,0.002558371,0.032506886,0.005118015,0.081415962,-0.000488806,0,0,0,0
8460,15652.58198,09/25/2013 13:43:40,827.5947704,9,1,0.000664395,2.000776291,0.002558397,0.032507442,0.005118066,0.081417075,-0.000423622,0,0,0,0
8461,15653.59852,09/25/2013 13:43:41,828.6113181,9,1,-0.000795816,1.999961495,0.002558505,0.032507942,0.005118282,0.081418075,-0.000554013,0,0,0,0
8462,15654.61318,09/25/2013 13:43:42,829.6259758,9,1,0.000664395,1.999798536,0.002558622,0.032508647,0.005118515,0.081419483,-0.00042367,0,0,0,0
8463,15655.62878,09/25/2013 13:43:43,830.6415689,9,1,-6.57106E-05,1.99898386,0.002558696,0.032509282,0.005118663,0.081420753,-0.000456238,0,0,0,0
8464,15656.64449,09/25/2013 13:43:44,831.6572873,9,1,-0.000795816,1.998332024,0.002558733,0.032509751,0.005118738,0.081421691,-0.000521421,0,0,0,0
8465,15657.66105,09/25/2013 13:43:45,832.6738402,9,1,-0.003716238,1.997680187,0.002558987,0.032510609,0.005119245,0.081423404,-0.000521421,0,0,0,0
8466,15658.6756,09/25/2013 13:43:46,833.6883959,9,1,-0.000795816,1.997191429,0.002559121,0.032511581,0.005119513,0.081425346,-0.000456238,0,0,0,0
8467,15659.69123,09/25/2013 13:43:47,834.7040194,9,1,-0.000795816,1.996702552,0.00255915,0.032512083,0.005119572,0.081426348,-0.00042367,0,0,0,0
8468,15660.70681,09/25/2013 13:43:48,835.7196075,9,1,-6.57106E-05,1.996050715,0.002559172,0.032512762,0.005119615,0.081427703,-0.000488853,0,0,0,0
8469,15661.72356,09/25/2013 13:43:49,836.7363517,9,1,-0.003716238,1.995561957,0.002559277,0.032513224,0.005119825,0.081428626,-0.000456238,0,0,0,0
8470,15662.73804,09/25/2013 13:43:50,837.7508307,9,1,0.0013945,1.995236039,0.002559336,0.032513812,0.005119943,0.081429798,-0.000391078,0,0,0,0
8471,15663.75365,09/25/2013 13:43:51,838.7664463,9,1,-6.57106E-05,1.994584203,0.002559381,0.032514477,0.005120032,0.081431124,-0.00042367,0,0,0,0
8472,15664.76937,09/25/2013 13:43:52,839.7821605,9,1,-0.000795816,1.993932486,0.002559421,0.032515011,0.005120112,0.081432191,-0.00048883,0,0,0,0
8473,15665.7859,09/25/2013 13:43:53,840.798698,9,1,-0.00517645,1.993443608,0.002559588,0.032515877,0.005120445,0.081433916,-0.00042367,0,0,0,0
8474,15666.80048,09/25/2013 13:43:54,841.8132711,9,1,0.002124606,1.993280649,0.002559736,0.032516459,0.005120739,0.081435077,-0.000391078,0,0,0,0
8475,15667.81606,09/25/2013 13:43:55,842.8288557,9,1,-6.57106E-05,1.992628932,0.002559794,0.032516879,0.005120856,0.081435912,-0.000391054,0,0,0,0
8476,15668.83167,09/25/2013 13:43:56,843.8444666,9,1,-6.57106E-05,1.992303014,0.002559794,0.032517502,0.005120856,0.081437154,-0.000358486,0,0,0,0
8477,15669.84823,09/25/2013 13:43:57,844.8610185,9,1,-0.00517645,1.991977096,0.002559996,0.032518034,0.005121258,0.081438214,-0.000293303,0,0,0,0
8478,15670.8629,09/25/2013 13:43:58,845.8756899,9,1,0.000664395,1.991651177,0.002560093,0.032518674,0.005121451,0.081439489,-0.000325894,0,0,0,0
8479,15671.87854,09/25/2013 13:43:59,846.8913322,9,1,0.0013945,1.991325378,0.002560123,0.032519,0.005121511,0.081440137,-0.000293303,0,0,0,0
8480,15672.8945,09/25/2013 13:44:00,847.9072918,9,1,-6.57106E-05,1.991162419,0.0025602,0.032519069,0.005121663,0.081440276,-0.000195527,0,0,0,0
8481,15673.91082,09/25/2013 13:44:01,848.9236124,9,1,-0.00517645,1.990673542,0.002560312,0.032519459,0.005121886,0.081441052,-0.000325894,0,0,0,0
8482,15674.92531,09/25/2013 13:44:02,849.9381074,9,1,-6.57106E-05,1.990510583,0.002560389,0.032519764,0.00512204,0.081441658,-0.000260711,0,0,0,0
8483,15675.94092,09/25/2013 13:44:03,850.9537137,9,1,-0.001525922,1.990184665,0.002560458,0.032520143,0.005122177,0.081442413,-0.000195551,0,0,0,0
8484,15676.95653,09/25/2013 13:44:04,851.9693256,9,1,-6.57106E-05,1.990021706,0.002560541,0.032520315,0.005122344,0.081442754,-0.000260735,0,0,0,0
8485,15677.9731,09/25/2013 13:44:05,852.9858898,9,1,-0.001525922,1.990021706,0.002560568,0.032520593,0.005122397,0.081443309,-0.000162959,0,0,0,0
8486,15678.98774,09/25/2013 13:44:06,854.0005338,9,1,-0.002256027,1.989858747,0.002560768,0.032520686,0.005122794,0.081443494,-0.000130367,0,0,0,0
8487,15680.00335,09/25/2013 13:44:07,855.0161452,9,1,-0.001525922,1.989532948,0.002560857,0.032520814,0.005122971,0.081443749,-0.000162935,0,0,0,0
8488,15681.01902,09/25/2013 13:44:08,856.0318163,9,1,0.000664395,1.989695907,0.00256095,0.032520875,0.005123158,0.081443869,-3.2568E-05,0,0,0,0
8489,15682.01911,09/25/2013 13:44:09,857.0319019,9,1,0.000664395,1.989858747,0.002561148,0.032520903,0.00512355,0.081443925,-6.51836E-05,0,0,0,0
8490,15683.03462,09/25/2013 13:44:10,858.0474176,9,1,0.004314923,1.990021706,0.002561356,0.032521198,0.005123965,0.081444513,3.25918E-05,0,0,0,0
8491,15684.05016,09/25/2013 13:44:11,859.0629521,9,1,0.000664395,1.990021706,0.002561518,0.032521263,0.005124287,0.081444641,6.51598E-05,0,0,0,0
8492,15685.06577,09/25/2013 13:44:12,860.0785603,9,1,0.018917033,1.990510583,0.002561861,0.032521278,0.00512497,0.081444671,9.77755E-05,0,0,0,0
8493,15686.08136,09/25/2013 13:44:14,861.094157,9,1,0.002854712,1.990347624,0.002562286,0.032521288,0.005125816,0.081444691,0.000130343,0,0,0,0
8494,15687.09699,09/25/2013 13:44:15,862.1097795,9,1,0.000664395,1.990510583,0.002562559,0.032521292,0.005126359,0.0814447,9.77755E-05,0,0,0,0
8495,15688.11261,09/25/2013 13:44:16,863.1254067,9,1,-6.57106E-05,1.990836501,0.002562951,0.032521368,0.00512714,0.081444851,0.000195551,0,0,0,0
8496,15689.12827,09/25/2013 13:44:17,864.1410659,9,1,0.003584817,1.991488218,0.002563457,0.03252141,0.005128147,0.081444933,0.000293303,0,0,0,0
8497,15690.14403,09/25/2013 13:44:18,865.1568247,9,1,0.000664395,1.991325378,0.002563837,0.032521412,0.005128904,0.081444939,0.000195551,0,0,0,0
8498,15691.1595,09/25/2013 13:44:19,866.1722914,9,1,0.0013945,1.991814137,0.002564372,0.032521422,0.005129969,0.081444958,0.000228119,0,0,0,0
8499,15692.17509,09/25/2013 13:44:20,867.1878822,9,1,0.003584817,1.992140055,0.00256487,0.032521431,0.00513096,0.081444977,0.000260711,0,0,0,0
8500,15693.19067,09/25/2013 13:44:21,868.2034657,9,1,0.002124606,1.992628932,0.002565296,0.032521552,0.00513181,0.081445216,0.000260711,0,0,0,0
