Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11915,19153.75237,10/28/2013 13:45:17,573.9271531,11,1,0.0013945,2.000776291,0.004243486,0.042876788,0.00848907,0.111088503,-0.000358486,0,0,0,0
11916,19154.76806,10/28/2013 13:45:19,574.942836,11,1,0.002124606,2.000613213,0.004243649,0.04287712,0.008489395,0.111089167,-0.000325918,0,0,0,0
11917,19155.78366,10/28/2013 13:45:20,575.9584389,11,1,0.0013945,1.999961495,0.004243834,0.042877919,0.008489766,0.111090766,-0.000456262,0,0,0,0
11918,19156.79919,10/28/2013 13:45:21,576.973972,11,1,-0.000795816,1.999309659,0.004243964,0.04287826,0.008490026,0.111091447,-0.00035851,0,0,0,0
11919,19157.81481,10/28/2013 13:45:22,577.989587,11,1,-0.001525922,1.9991467,0.004244096,0.042878676,0.00849029,0.111092279,-0.000358486,0,0,0,0
11920,19158.83047,10/28/2013 13:45:23,579.0052551,11,1,0.002124606,1.99898386,0.004244239,0.04287929,0.008490576,0.111093505,-0.000358486,0,0,0,0
11921,19159.84604,10/28/2013 13:45:24,580.0208164,11,1,0.000664395,1.998169065,0.004244355,0.042879921,0.008490806,0.111094766,-0.000358486,0,0,0,0
11922,19160.86162,10/28/2013 13:45:25,581.0363995,11,1,-0.032190356,1.997517228,0.004244681,0.042880461,0.008491458,0.111095845,-0.000293326,0,0,0,0
11923,19161.87723,10/28/2013 13:45:26,582.0520101,11,1,-0.019778561,1.997191429,0.004244859,0.042881101,0.008491814,0.111097123,-0.000293303,0,0,0,0
11924,19162.89292,10/28/2013 13:45:27,583.067702,11,1,-0.036570989,1.996539593,0.004245055,0.042881708,0.008492206,0.111098335,-0.000358486,0,0,0,0
11925,19163.90851,10/28/2013 13:45:28,584.083292,11,1,-0.004446344,1.996213675,0.004245199,0.042882277,0.008492493,0.111099471,-0.000358486,0,0,0,0
11926,19164.92404,10/28/2013 13:45:29,585.0988239,11,1,-0.002986133,1.996050715,0.004245375,0.042882735,0.008492845,0.111100385,-0.000293303,0,0,0,0
11927,19165.93965,10/28/2013 13:45:30,586.114434,11,1,-0.005906555,1.995561957,0.00424555,0.042883267,0.008493193,0.111101447,-0.000358486,0,0,0,0
11928,19166.95528,10/28/2013 13:45:31,587.1300606,11,1,-0.002256027,1.99507308,0.004245834,0.04288385,0.00849376,0.111102611,-0.000293303,0,0,0,0
11929,19167.97088,10/28/2013 13:45:32,588.1456591,11,1,-0.002986133,1.994747162,0.004245953,0.042884491,0.008493998,0.11110389,-0.000293303,0,0,0,0
11930,19168.98663,10/28/2013 13:45:33,589.1614129,11,1,0.002854712,1.994421244,0.004246091,0.042884702,0.008494274,0.111104311,-0.000293326,0,0,0,0
11931,19170.0021,10/28/2013 13:45:34,590.1768787,11,1,-6.57106E-05,1.994095445,0.00424637,0.042885254,0.00849483,0.111105411,-0.000293303,0,0,0,0
11932,19171.01781,10/28/2013 13:45:35,591.1925922,11,1,-0.000795816,1.993769526,0.004246509,0.042885467,0.008495107,0.111105836,-0.000293303,0,0,0,0
11933,19172.03337,10/28/2013 13:45:36,592.2081492,11,1,-0.000795816,1.992954731,0.004246732,0.042886301,0.008495551,0.111107498,-0.000358486,0,0,0,0
11934,19173.04895,10/28/2013 13:45:37,593.2237288,11,1,0.002124606,1.993280649,0.004247269,0.042886857,0.008496621,0.111108605,-0.000260711,0,0,0,0
11935,19174.06453,10/28/2013 13:45:38,594.2393106,11,1,-6.57106E-05,1.992628932,0.004247491,0.04288729,0.008497065,0.111109469,-0.000293303,0,0,0,0
11936,19175.08012,10/28/2013 13:45:39,595.2549009,11,1,0.000664395,1.992465973,0.004247692,0.04288759,0.008497464,0.111110066,-0.000325894,0,0,0,0
11937,19176.09573,10/28/2013 13:45:40,596.2705109,11,1,0.002124606,1.992303014,0.004247926,0.042888017,0.008497931,0.111110918,-0.000195527,0,0,0,0
11938,19177.11133,10/28/2013 13:45:41,597.2861093,11,1,0.002124606,1.992140055,0.00424822,0.042888305,0.008498516,0.111111491,-0.000162935,0,0,0,0
11939,19178.12694,10/28/2013 13:45:42,598.3017184,11,1,-6.57106E-05,1.991488218,0.00424839,0.042888673,0.008498856,0.111112224,-0.000260735,0,0,0,0
11940,19179.14262,10/28/2013 13:45:43,599.3174027,11,1,0.000664395,1.991488218,0.004248574,0.042888725,0.008499222,0.111112327,-0.000260735,0,0,0,0
11941,19180.15815,10/28/2013 13:45:44,600.3329317,11,1,-6.57106E-05,1.991162419,0.004248754,0.042888932,0.008499581,0.111112739,-0.000195527,0,0,0,0
11942,19181.17385,10/28/2013 13:45:45,601.3486258,11,1,0.000664395,1.99099946,0.004248949,0.042889236,0.008499969,0.111113345,-0.000195527,0,0,0,0
11943,19182.18936,10/28/2013 13:45:46,602.3641413,11,1,-6.57106E-05,1.990836501,0.004249157,0.042889397,0.008500383,0.111113665,-0.000130343,0,0,0,0
11944,19183.20507,10/28/2013 13:45:47,603.379848,11,1,0.003584817,1.990836501,0.004249496,0.042889635,0.008501057,0.11111414,-9.77755E-05,0,0,0,0
11945,19184.22058,10/28/2013 13:45:48,604.3953597,11,1,0.000664395,1.990673542,0.004249953,0.04288983,0.008501966,0.111114527,-9.77755E-05,0,0,0,0
11946,19185.23619,10/28/2013 13:45:49,605.410973,11,1,0.0013945,1.990184665,0.004250169,0.042890286,0.008502398,0.111115434,-0.000162959,0,0,0,0
11947,19186.2518,10/28/2013 13:45:50,606.4265783,11,1,0.0013945,1.990184665,0.00425041,0.042890444,0.008502877,0.111115749,-9.77755E-05,0,0,0,0
11948,19187.26745,10/28/2013 13:45:51,607.4422264,11,1,0.0013945,1.990021706,0.004250651,0.042890556,0.008503356,0.111115972,-9.77755E-05,0,0,0,0
11949,19188.2675,10/28/2013 13:45:52,608.4422818,11,1,-6.57106E-05,1.989858747,0.004251021,0.042890595,0.008504092,0.11111605,-0.000130367,0,0,0,0
11950,19189.28307,10/28/2013 13:45:53,609.4578522,11,1,0.0013945,1.990021706,0.004251451,0.042890711,0.008504947,0.11111628,-9.77755E-05,0,0,0,0
11951,19190.29859,10/28/2013 13:45:54,610.4733752,11,1,0.000664395,1.989858747,0.004251704,0.042890829,0.008505452,0.111116515,-3.25918E-05,0,0,0,0
11952,19191.31421,10/28/2013 13:45:55,611.4889866,11,1,0.002124606,1.989858747,0.004251971,0.042890833,0.008505984,0.111116523,-3.25918E-05,0,0,0,0
11953,19192.32982,10/28/2013 13:45:56,612.5046014,11,1,0.000664395,1.989695907,0.004252397,0.042890834,0.008506831,0.111116525,-3.2568E-05,0,0,0,0
11954,19193.34543,10/28/2013 13:45:57,613.520212,11,1,0.0013945,1.990021706,0.004252689,0.042890842,0.008507412,0.111116541,3.25918E-05,0,0,0,0
11955,19194.36102,10/28/2013 13:45:58,614.5357998,11,1,0.002124606,1.990184665,0.004252994,0.042890843,0.008508018,0.111116543,6.51836E-05,0,0,0,0
11956,19195.37681,10/28/2013 13:45:59,615.5515932,11,1,0.003584817,1.990021706,0.004253485,0.042890897,0.008508997,0.11111665,3.25918E-05,0,0,0,0
11957,19196.39249,10/28/2013 13:46:00,616.5672737,11,1,0.0013945,1.990021706,0.004253852,0.042890985,0.008509726,0.111116826,3.25918E-05,0,0,0,0
11958,19197.40787,10/28/2013 13:46:01,617.5826549,11,1,-6.57106E-05,1.989858747,0.004254172,0.04289102,0.008510362,0.111116894,3.2568E-05,0,0,0,0
11959,19198.42348,10/28/2013 13:46:02,618.5982581,11,1,0.0013945,1.990021706,0.004254803,0.04289102,0.008511619,0.111116895,3.25918E-05,0,0,0,0
11960,19199.43911,10/28/2013 13:46:03,619.613889,11,1,0.0013945,1.990347624,0.004255334,0.042891021,0.008512675,0.111116897,6.51836E-05,0,0,0,0
11961,19200.45471,10/28/2013 13:46:04,620.6294879,11,1,0.002124606,1.990673542,0.004256011,0.042891021,0.008514024,0.111116898,0.000162959,0,0,0,0
11962,19201.4703,10/28/2013 13:46:05,621.6450771,11,1,0.0013945,1.990510583,0.0042566,0.042891022,0.008515196,0.111116899,0.000162935,0,0,0,0
11963,19202.48608,10/28/2013 13:46:06,622.6608578,11,1,0.002124606,1.990836501,0.004257306,0.042891022,0.008516601,0.1111169,0.000162959,0,0,0,0
11964,19203.48622,10/28/2013 13:46:07,623.6610004,11,1,0.002124606,1.991488218,0.004258293,0.042891023,0.008518567,0.111116901,0.000195527,0,0,0,0
11965,19204.4875,10/28/2013 13:46:08,624.6622768,11,1,0.000664395,1.991325378,0.004258761,0.042891027,0.008519498,0.111116909,0.000162959,0,0,0,0
11966,19205.50157,10/28/2013 13:46:09,625.6763508,11,1,0.002854712,1.991651177,0.00425941,0.042891037,0.00852079,0.111116929,0.000228119,0,0,0,0
11967,19206.51717,10/28/2013 13:46:10,626.6919479,11,1,0.002854712,1.991977096,0.004260223,0.04289106,0.00852241,0.111116976,0.000195527,0,0,0,0
11968,19207.5327,10/28/2013 13:46:11,627.707483,11,1,-6.57106E-05,1.991814137,0.004260703,0.042891141,0.008523367,0.111117136,9.77516E-05,0,0,0,0
11969,19208.54836,10/28/2013 13:46:12,628.7231419,11,1,0.0013945,1.992303014,0.004261458,0.042891203,0.00852487,0.111117261,0.000195527,0,0,0,0
11970,19209.56391,10/28/2013 13:46:13,629.7386933,11,1,0.002124606,1.992628932,0.004262086,0.042891228,0.008526122,0.111117309,0.000260711,0,0,0,0
11971,19210.57952,10/28/2013 13:46:14,630.7542969,11,1,-0.000795816,1.992303014,0.00426287,0.042891243,0.008527683,0.11111734,0.000130367,0,0,0,0
11972,19211.57982,10/28/2013 13:46:15,631.7546056,11,1,0.000664395,1.992954731,0.004263838,0.042891257,0.008529614,0.111117368,0.000195527,0,0,0,0
11973,19212.5951,10/28/2013 13:46:16,632.7698779,11,1,0.0013945,1.993443608,0.004264856,0.042891265,0.008531643,0.111117384,0.000228119,0,0,0,0
11974,19213.6107,10/28/2013 13:46:17,633.7854814,11,1,-6.57106E-05,1.993769526,0.004265742,0.042891269,0.008533409,0.111117392,0.000260711,0,0,0,0
11975,19214.62633,10/28/2013 13:46:18,634.8011065,11,1,0.0013945,1.993932486,0.004266469,0.042891269,0.008534858,0.111117392,0.000228119,0,0,0,0
11976,19215.62635,10/28/2013 13:46:19,635.8011269,11,1,0.0013945,1.994421244,0.00426731,0.04289127,0.008536536,0.111117393,0.000260711,0,0,0,0
11977,19216.64198,10/28/2013 13:46:20,636.8167558,11,1,0.002124606,1.995236039,0.004268411,0.042891271,0.008538732,0.111117396,0.000325894,0,0,0,0
11978,19217.6575,10/28/2013 13:46:21,637.8322827,11,1,0.000664395,1.995398998,0.004269137,0.042891275,0.008540182,0.111117402,0.000325894,0,0,0,0
11979,19218.67311,10/28/2013 13:46:22,638.847893,11,1,0.0013945,1.995724916,0.004270009,0.042891298,0.008541921,0.111117449,0.000325894,0,0,0,0
11980,19219.68872,10/28/2013 13:46:23,639.8635049,11,1,0.003584817,1.996213675,0.004270853,0.042891462,0.008543607,0.111117776,0.000325894,0,0,0,0
11981,19220.70433,10/28/2013 13:46:24,640.8791152,11,1,-0.000795816,1.996865511,0.004272368,0.042891752,0.008546631,0.111118355,0.000325894,0,0,0,0
11982,19221.71993,10/28/2013 13:46:25,641.8947136,11,1,0.002854712,1.997354388,0.004273225,0.042891824,0.008548343,0.1111185,0.000358486,0,0,0,0
11983,19222.73553,10/28/2013 13:46:26,642.9103063,11,1,0.0013945,1.997517228,0.004274085,0.042891831,0.008550062,0.111118514,0.000325871,0,0,0,0
11984,19223.73554,10/28/2013 13:46:27,643.9103185,11,1,-6.57106E-05,1.998006105,0.004275014,0.04289184,0.008551918,0.111118532,0.000358486,0,0,0,0
11985,19224.75114,10/28/2013 13:46:28,644.9259244,11,1,0.0013945,1.998332024,0.004275953,0.04289184,0.008553793,0.111118532,0.000293303,0,0,0,0
11986,19225.76684,10/28/2013 13:46:30,645.9416229,11,1,0.002854712,1.998820901,0.004276885,0.042891841,0.008555657,0.111118533,0.000358486,0,0,0,0
11987,19226.78235,10/28/2013 13:46:31,646.9571354,11,1,0.002124606,1.999309659,0.004277949,0.042891841,0.008557785,0.111118533,0.000325894,0,0,0,0
11988,19227.79795,10/28/2013 13:46:32,647.9727275,11,1,0.003584817,2.000124454,0.004278926,0.042891878,0.008559737,0.111118608,0.000391078,0,0,0,0
11989,19228.81356,10/28/2013 13:46:33,648.9883442,11,1,0.002124606,2.000450373,0.004280004,0.042891904,0.008561894,0.11111866,0.000391078,0,0,0,0
11990,19229.8292,10/28/2013 13:46:34,650.0039792,11,1,0.002124606,2.000776291,0.004280775,0.042891905,0.008563437,0.111118661,0.000358486,0,0,0,0
11991,19230.82923,10/28/2013 13:46:35,651.0040155,11,1,0.000664395,2.001102209,0.004281743,0.042891905,0.008565374,0.111118661,0.00035851,0,0,0,0
11992,19231.82932,10/28/2013 13:46:36,652.0041037,11,1,0.002854712,2.002079725,0.004282931,0.042891905,0.008567753,0.111118661,0.00048883,0,0,0,0
11993,19232.84474,10/28/2013 13:46:37,653.0195186,11,1,0.003584817,2.002405643,0.004283807,0.042891919,0.008569506,0.11111869,0.000391054,0,0,0,0
11994,19233.84474,10/28/2013 13:46:38,654.0195221,11,1,0.002124606,2.002731562,0.004284844,0.04289192,0.008571584,0.111118691,0.000391054,0,0,0,0
11995,19234.86034,10/28/2013 13:46:39,655.0351243,11,1,0.002124606,2.003383398,0.004285786,0.04289192,0.00857347,0.111118691,0.000228119,0,0,0,0
11996,19235.87596,10/28/2013 13:46:40,656.0507358,11,1,0.035709463,2.004360914,0.004286727,0.04289192,0.008575357,0.111118691,0.000391054,0,0,0,0
11997,19236.89167,10/28/2013 13:46:41,657.0664528,11,1,0.0276783,2.004360914,0.004287925,0.04289192,0.008577757,0.111118691,0.000293303,0,0,0,0
11998,19237.90715,10/28/2013 13:46:42,658.0819314,11,1,0.004314923,2.004849911,0.004288784,0.04289192,0.008579479,0.111118691,0.000358486,0,0,0,0
11999,19238.92278,10/28/2013 13:46:43,659.0975573,11,1,0.007235345,2.005175829,0.004289803,0.04289192,0.008581522,0.111118692,0.000358486,0,0,0,0
12000,19239.93836,10/28/2013 13:46:44,660.1131453,11,1,0.00796545,2.005664587,0.004290765,0.04289192,0.008583452,0.111118692,0.000293303,0,0,0,0
12001,19240.93837,10/28/2013 13:46:45,661.1131535,11,1,0.010155767,2.006153345,0.004291776,0.042891921,0.008585479,0.111118692,0.000293303,0,0,0,0
12002,19241.95399,10/28/2013 13:46:46,662.1287706,11,1,0.003584817,2.006642342,0.004292758,0.042891927,0.008587449,0.111118706,0.000358486,0,0,0,0
12003,19242.96959,10/28/2013 13:46:47,663.1443725,11,1,0.005045028,2.00696826,0.004293656,0.042891928,0.008589251,0.111118707,0.000358486,0,0,0,0
12004,19243.98534,10/28/2013 13:46:48,664.1601251,11,1,0.003584817,2.007294178,0.00429456,0.042891928,0.008591065,0.111118708,0.000391102,0,0,0,0
12005,19245.00081,10/28/2013 13:46:49,665.1755942,11,1,0.003584817,2.007457018,0.00429539,0.042891928,0.008592732,0.111118708,0.000260735,0,0,0,0
12006,19246.01652,10/28/2013 13:46:50,666.1912962,11,1,0.003584817,2.007619858,0.004296247,0.042891928,0.008594452,0.111118708,0.000195503,0,0,0,0
12007,19247.03201,10/28/2013 13:46:51,667.2067886,11,1,0.0013945,2.007945776,0.004297114,0.042891929,0.008596194,0.111118709,0.000260687,0,0,0,0
12008,19248.04766,10/28/2013 13:46:52,668.2224362,11,1,0.002124606,2.008108854,0.004297732,0.042891957,0.008597433,0.111118766,0.000195551,0,0,0,0
12009,19249.06323,10/28/2013 13:46:53,669.2380112,11,1,0.002854712,2.008597612,0.004298599,0.042891957,0.008599175,0.111118766,0.000260687,0,0,0,0
12010,19250.07885,10/28/2013 13:46:54,670.2536285,11,1,0.0013945,2.008597612,0.00429948,0.042891964,0.008600946,0.11111878,0.000162935,0,0,0,0
12011,19251.0944,10/28/2013 13:46:55,671.2691844,11,1,0.000664395,2.008760691,0.004300165,0.042892046,0.008602321,0.111118944,0.000130367,0,0,0,0
12012,19252.09443,10/28/2013 13:46:56,672.2692088,11,1,0.002124606,2.009249449,0.004300855,0.04289206,0.008603708,0.111118973,0.000228119,0,0,0,0
12013,19253.11002,10/28/2013 13:46:57,673.2848046,11,1,0.002854712,2.009412289,0.004301665,0.04289206,0.008605335,0.111118973,0.000195503,0,0,0,0
12014,19254.12566,10/28/2013 13:46:58,674.3004452,11,1,0.002124606,2.009575367,0.004302363,0.042892074,0.008606736,0.111119001,0.000195551,0,0,0,0
12015,19255.14129,10/28/2013 13:46:59,675.316068,11,1,0.002124606,2.009412289,0.004302864,0.042892105,0.008607743,0.111119063,9.77516E-05,0,0,0,0
12016,19256.14133,10/28/2013 13:47:00,676.3161076,11,1,-0.000795816,2.009738207,0.004303594,0.042892113,0.008609212,0.111119078,0.000162935,0,0,0,0
12017,19257.14134,10/28/2013 13:47:01,677.3161224,11,1,0.0013945,2.009738207,0.004304153,0.042892114,0.008610334,0.111119081,6.51836E-05,0,0,0,0
12018,19258.15733,10/28/2013 13:47:02,678.3321108,11,1,0.002854712,2.009901285,0.004304681,0.042892122,0.008611397,0.111119098,6.51836E-05,0,0,0,0
12019,19259.17241,10/28/2013 13:47:03,679.3471909,11,1,0.003584817,2.010064125,0.004305179,0.04289213,0.008612396,0.111119113,6.51836E-05,0,0,0,0
12020,19260.17244,10/28/2013 13:47:04,680.3472168,11,1,0.0013945,2.009738207,0.004305664,0.042892147,0.008613372,0.111119148,0,0,0,0,0
12021,19261.188,10/28/2013 13:47:05,681.3627812,11,1,0.0013945,2.010064125,0.004306229,0.042892147,0.008614507,0.111119148,0,0,0,0,0
12022,19262.2037,10/28/2013 13:47:06,682.3784793,11,1,0.002124606,2.009901285,0.004306517,0.042892231,0.008615087,0.111119316,3.26157E-05,0,0,0,0
12023,19263.21921,10/28/2013 13:47:07,683.3939869,11,1,0.000664395,2.009901285,0.004306933,0.042892234,0.008615922,0.111119323,-3.2568E-05,0,0,0,0
12024,19264.23481,10/28/2013 13:47:08,684.4095946,11,1,0.002124606,2.009901285,0.004307367,0.04289226,0.008616795,0.111119374,-3.2568E-05,0,0,0,0
12025,19265.25046,10/28/2013 13:47:09,685.4252426,11,1,-6.57106E-05,2.009412289,0.004307682,0.042892439,0.008617427,0.111119734,-9.77993E-05,0,0,0,0
12026,19266.26616,10/28/2013 13:47:10,686.440945,11,1,0.000664395,2.009249449,0.004308049,0.042892447,0.008618166,0.11111975,-0.000162935,0,0,0,0
12027,19267.28164,10/28/2013 13:47:11,687.4564177,11,1,0.002124606,2.009412289,0.004308475,0.042892514,0.008619021,0.111119885,-0.000130367,0,0,0,0
12028,19268.29724,10/28/2013 13:47:12,688.4720192,11,1,-0.002256027,2.00908637,0.004308946,0.042892722,0.008619968,0.111120302,-0.000162983,0,0,0,0
12029,19269.31285,10/28/2013 13:47:13,689.4876325,11,1,0.0013945,2.008923531,0.004309456,0.042892846,0.008620992,0.111120552,-0.000162935,0,0,0,0
12030,19270.32847,10/28/2013 13:47:14,690.5032499,11,1,0.002124606,2.00908637,0.004309783,0.042892902,0.00862165,0.111120665,-9.77993E-05,0,0,0,0
12031,19271.34407,10/28/2013 13:47:15,691.5188492,11,1,0.000664395,2.008434772,0.004310051,0.042893198,0.008622188,0.111121259,-0.000195503,0,0,0,0
12032,19272.35968,10/28/2013 13:47:16,692.5344596,11,1,0.0013945,2.008434772,0.004310421,0.042893198,0.008622931,0.11112126,-0.000162935,0,0,0,0
12033,19273.37539,10/28/2013 13:47:17,693.5501726,11,1,0.0013945,2.007782936,0.004310679,0.042893792,0.008623448,0.111122451,-0.000228119,0,0,0,0
12034,19274.39109,10/28/2013 13:47:18,694.5658739,11,1,-6.57106E-05,2.007619858,0.00431125,0.042893973,0.008624595,0.111122814,-0.000260735,0,0,0,0
12035,19275.40647,10/28/2013 13:47:19,695.5812504,11,1,0.002124606,2.007457018,0.004311463,0.042894225,0.008625023,0.111123321,-0.000162935,0,0,0,0
12036,19276.40649,10/28/2013 13:47:20,696.5812741,11,1,0.002854712,2.007294178,0.00431177,0.042894295,0.008625639,0.111123461,-0.000195503,0,0,0,0
12037,19277.4221,10/28/2013 13:47:21,697.5968825,11,1,0.0013945,2.006805182,0.004311954,0.042894592,0.008626008,0.111124059,-0.000260735,0,0,0,0
12038,19278.43768,10/28/2013 13:47:22,698.6124577,11,1,0.002124606,2.006479263,0.004312238,0.04289485,0.008626579,0.111124575,-0.000228119,0,0,0,0
12039,19279.45329,10/28/2013 13:47:23,699.6280714,11,1,0.002124606,2.006153345,0.004312558,0.042895084,0.008627221,0.111125044,-0.000195551,0,0,0,0
12040,19280.45331,10/28/2013 13:47:24,700.6280918,11,1,-0.003716238,2.005501747,0.004312714,0.042895658,0.008627534,0.111126195,-0.000391054,0,0,0,0
12041,19281.46888,10/28/2013 13:47:25,701.6436596,11,1,-0.002986133,2.005175829,0.004313112,0.042896038,0.008628332,0.111126957,-0.000260687,0,0,0,0
12042,19282.48472,10/28/2013 13:47:26,702.6595018,11,1,-0.002256027,2.004849911,0.004313505,0.042896518,0.00862912,0.11112792,-0.000293303,0,0,0,0
12043,19283.50015,10/28/2013 13:47:27,703.6749311,11,1,0.000664395,2.004198074,0.0043137,0.042896985,0.008629511,0.111128856,-0.000358486,0,0,0,0
12044,19284.51577,10/28/2013 13:47:28,704.6905479,11,1,0.002124606,2.003872156,0.004313906,0.042897368,0.008629923,0.111129623,-0.000358486,0,0,0,0
12045,19285.53129,10/28/2013 13:47:29,705.7060659,11,1,-0.000795816,2.003383398,0.004314145,0.042897581,0.008630402,0.111130051,-0.000325871,0,0,0,0
12046,19286.54689,10/28/2013 13:47:30,706.7216718,11,1,0.000664395,2.00305748,0.004314248,0.04289794,0.008630608,0.11113077,-0.000358486,0,0,0,0
12047,19287.56252,10/28/2013 13:47:31,707.7372992,11,1,-6.57106E-05,2.002405643,0.00431443,0.042898242,0.008630973,0.111131373,-0.000358486,0,0,0,0
12048,19288.57813,10/28/2013 13:47:32,708.7529095,11,1,0.0013945,2.002242804,0.004314652,0.042898612,0.008631418,0.111132116,-0.000293303,0,0,0,0
12049,19289.59371,10/28/2013 13:47:33,709.76849,11,1,0.0013945,2.001427889,0.004314772,0.042899001,0.008631658,0.111132894,-0.00042367,0,0,0,0
12050,19290.60932,10/28/2013 13:47:34,710.7840992,11,1,0.0013945,2.000776291,0.004314938,0.042899499,0.008631989,0.11113389,-0.000423622,0,0,0,0
12051,19291.62494,10/28/2013 13:47:35,711.7997251,11,1,0.0013945,2.000613213,0.004315098,0.042899792,0.00863231,0.111134477,-0.000391102,0,0,0,0
12052,19292.62495,10/28/2013 13:47:36,712.7997321,11,1,-6.57106E-05,1.999798536,0.004315221,0.042900294,0.008632556,0.111135481,-0.000391054,0,0,0,0
12053,19293.6406,10/28/2013 13:47:37,713.8153772,11,1,-0.002986133,1.999309659,0.004315402,0.042900796,0.008632918,0.111136483,-0.000423646,0,0,0,0
12054,19294.65614,10/28/2013 13:47:38,714.8309209,11,1,0.0013945,1.99898386,0.004315543,0.042901254,0.0086332,0.111137398,-0.000391054,0,0,0,0
12055,19295.67173,10/28/2013 13:47:39,715.8465101,11,1,0.000664395,1.998332024,0.004315663,0.042901622,0.00863344,0.111138134,-0.000391054,0,0,0,0
12056,19296.67176,10/28/2013 13:47:40,716.8465396,11,1,-0.002256027,1.997843146,0.004315886,0.0429021,0.008633884,0.11113909,-0.000391078,0,0,0,0
12057,19297.68732,10/28/2013 13:47:41,717.8621041,11,1,0.002854712,1.997517228,0.00431603,0.042902496,0.008634173,0.111139881,-0.000391078,0,0,0,0
12058,19298.70293,10/28/2013 13:47:42,718.8777105,11,1,0.002854712,1.99702847,0.004316165,0.042902976,0.008634442,0.111140839,-0.000358486,0,0,0,0
12059,19299.71856,10/28/2013 13:47:43,719.8933405,11,1,-6.57106E-05,1.996539593,0.004316306,0.042903269,0.008634724,0.111141425,-0.000391078,0,0,0,0
12060,19300.73413,10/28/2013 13:47:44,720.9089152,11,1,0.000664395,1.995887876,0.004316669,0.042903772,0.008635448,0.111142429,-0.000423646,0,0,0,0
12061,19301.74977,10/28/2013 13:47:45,721.9245467,11,1,0.003584817,1.995561957,0.004317059,0.042904546,0.008636226,0.111143972,-0.000391054,0,0,0,0
12062,19302.7654,10/28/2013 13:47:47,722.9401797,11,1,0.002854712,1.995236039,0.004317389,0.042904972,0.008636886,0.111144823,-0.000358486,0,0,0,0
12063,19303.78097,10/28/2013 13:47:48,723.9557504,11,1,0.002124606,1.994584203,0.004317602,0.042905515,0.008637309,0.111145906,-0.000391078,0,0,0,0
12064,19304.79662,10/28/2013 13:47:49,724.9714049,11,1,-0.008096872,1.994095445,0.004318331,0.042906083,0.008638764,0.111147038,-0.000391054,0,0,0,0
12065,19305.81229,10/28/2013 13:47:50,725.9870705,11,1,0.0013945,1.993932486,0.004318471,0.04290643,0.008639043,0.111147731,-0.000325894,0,0,0,0
12066,19306.82794,10/28/2013 13:47:51,727.0027183,11,1,-6.57106E-05,1.99311769,0.00431855,0.042907043,0.0086392,0.111148951,-0.000456262,0,0,0,0
12067,19307.84338,10/28/2013 13:47:52,728.0181602,11,1,0.006505239,1.99311769,0.004318912,0.042907523,0.008639922,0.111149908,-0.000293303,0,0,0,0
12068,19308.85902,10/28/2013 13:47:53,729.0338042,11,1,-0.001525922,1.992465973,0.004319077,0.042907841,0.008640252,0.111150543,-0.000293303,0,0,0,0
12069,19309.87461,10/28/2013 13:47:54,730.0493916,11,1,-0.017588245,1.991814137,0.004319276,0.042908143,0.008640648,0.111151144,-0.000391078,0,0,0,0
12070,19310.89022,10/28/2013 13:47:55,731.0650028,11,1,-0.018318349,1.991488218,0.004319564,0.042908494,0.008641222,0.111151843,-0.000325894,0,0,0,0
12071,19311.90585,10/28/2013 13:47:56,732.0806325,11,1,-0.002256027,1.991488218,0.004319701,0.042908725,0.008641494,0.111152304,-0.000325894,0,0,0,0
12072,19312.92148,10/28/2013 13:47:57,733.0962629,11,1,0.000664395,1.991162419,0.004319912,0.04290886,0.008641915,0.111152572,-0.000228119,0,0,0,0
12073,19313.93702,10/28/2013 13:47:58,734.111798,11,1,-0.001525922,1.990836501,0.004320146,0.042909012,0.00864238,0.111152875,-0.000195527,0,0,0,0
12074,19314.95269,10/28/2013 13:47:59,735.1274672,11,1,-0.002986133,1.990673542,0.004320256,0.04290917,0.0086426,0.111153189,-0.000162935,0,0,0,0
12075,19315.96824,10/28/2013 13:48:00,736.1430172,11,1,0.0013945,1.990510583,0.004320517,0.042909255,0.008643118,0.111153359,-0.000162959,0,0,0,0
12076,19316.98399,10/28/2013 13:48:01,737.1587712,11,1,0.0013945,1.990184665,0.004320688,0.042909343,0.008643458,0.111153534,-0.000228143,0,0,0,0
12077,19317.99951,10/28/2013 13:48:02,738.1742897,11,1,0.002854712,1.990184665,0.004320915,0.042909449,0.00864391,0.111153745,-9.77755E-05,0,0,0,0
12078,19319.01508,10/28/2013 13:48:03,739.1898648,11,1,-0.000795816,1.990021706,0.004321069,0.04290977,0.008644218,0.111154384,-0.000130367,0,0,0,0
12079,19320.03073,10/28/2013 13:48:04,740.2055155,11,1,0.002854712,1.990184665,0.004321349,0.042909813,0.008644774,0.111154469,-6.51836E-05,0,0,0,0
12080,19321.03074,10/28/2013 13:48:05,741.205518,11,1,-6.57106E-05,1.989858747,0.004321586,0.042909872,0.008645245,0.111154586,-9.77755E-05,0,0,0,0
