Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7747,83587.11074,09/21/2013 17:30:59,76387.09755,2,1,0.076631136,3.362356186,1.625972106,0,5.330510297,0,6.51836E-05,0,0,0,0
7748,83597.12634,09/21/2013 17:31:09,76397.11316,2,1,0.076666199,3.362356186,1.626185325,0,5.331227204,0,0,0,0,0,0
7749,83607.14163,09/21/2013 17:31:19,76407.12845,2,1,0.076701261,3.362356186,1.626398545,0,5.331944111,0,3.26157E-05,0,0,0,0
7750,83617.15716,09/21/2013 17:31:29,76417.14398,2,1,0.076666199,3.362356186,1.626611762,0,5.332661009,0,-3.2568E-05,0,0,0,0
7751,83627.17252,09/21/2013 17:31:39,76427.15933,2,1,0.076631136,3.362193108,1.626824984,0,5.333377928,0,3.2568E-05,0,0,0,0
7752,83637.18796,09/21/2013 17:31:49,76437.17478,2,1,0.076631136,3.362356186,1.627038209,0,5.334094857,0,0,0,0,0,0
7753,83647.20341,09/21/2013 17:31:59,76447.19023,2,1,0.076631136,3.362356186,1.627251436,0,5.334811789,0,3.26157E-05,0,0,0,0
7754,83657.21887,09/21/2013 17:32:09,76457.20569,2,1,0.076631136,3.362356186,1.627464668,0,5.335528742,0,0,0,0,0,0
7755,83667.23431,09/21/2013 17:32:19,76467.22113,2,1,0.076666199,3.362356186,1.627677884,0,5.33624564,0,0,0,0,0,0
7756,83677.24974,09/21/2013 17:32:29,76477.23656,2,1,0.076631136,3.362193108,1.627891102,0,5.336962544,0,0,0,0,0,0
7757,83687.26521,09/21/2013 17:32:39,76487.25202,2,1,0.076701261,3.362356186,1.628104316,0,5.337679437,0,3.26157E-05,0,0,0,0
7758,83697.28066,09/21/2013 17:32:49,76497.26747,2,1,0.076631136,3.362193108,1.628317537,0,5.338396354,0,-6.51836E-05,0,0,0,0
7759,83707.29619,09/21/2013 17:32:59,76507.28301,2,1,0.076631136,3.362193108,1.628530755,0,5.33911326,0,-3.26157E-05,0,0,0,0
7760,83717.31154,09/21/2013 17:33:09,76517.29835,2,1,0.076666199,3.362193108,1.628743973,0,5.339830165,0,-3.26157E-05,0,0,0,0
7761,83727.32856,09/21/2013 17:33:19,76527.31538,2,1,0.076666199,3.362356186,1.62895722,0,5.340547168,0,-3.2568E-05,0,0,0,0
7762,83737.34251,09/21/2013 17:33:29,76537.32933,2,1,0.076631136,3.362193108,1.629170402,0,5.341263953,0,-3.26157E-05,0,0,0,0
7763,83747.35787,09/21/2013 17:33:39,76547.34469,2,1,0.076631136,3.362356186,1.629383611,0,5.341980827,0,0,0,0,0,0
7764,83757.37337,09/21/2013 17:33:49,76557.36019,2,1,0.076631136,3.362193108,1.629596836,0,5.34269776,0,-3.26157E-05,0,0,0,0
7765,83767.38876,09/21/2013 17:33:59,76567.37558,2,1,0.076666199,3.362356186,1.629810052,0,5.343414661,0,-3.2568E-05,0,0,0,0
7766,83777.40422,09/21/2013 17:34:10,76577.39104,2,1,0.076701261,3.362519026,1.630023272,0,5.344131571,0,3.2568E-05,0,0,0,0
7767,83787.41967,09/21/2013 17:34:20,76587.40649,2,1,0.076596081,3.362356186,1.630236497,0,5.344848507,0,0,0,0,0,0
7768,83797.4351,09/21/2013 17:34:30,76597.42191,2,1,0.076666199,3.362356186,1.630449715,0,5.345565413,0,0,0,0,0,0
7769,83807.45069,09/21/2013 17:34:40,76607.43751,2,1,0.076666199,3.362356186,1.630662927,0,5.3462823,0,0,0,0,0,0
7770,83817.466,09/21/2013 17:34:50,76617.45282,2,1,0.076561019,3.362193108,1.630876138,0,5.34699919,0,-3.26157E-05,0,0,0,0
7771,83827.48115,09/21/2013 17:35:00,76627.46797,2,1,0.076666199,3.362356186,1.631089011,0,5.34771494,0,0,0,0,0,0
7772,83837.48126,09/21/2013 17:35:10,76637.46807,2,1,0.076631136,3.362356186,1.631302218,0,5.348431809,0,3.26157E-05,0,0,0,0
7773,83847.49672,09/21/2013 17:35:20,76647.48354,2,1,0.076666199,3.362356186,1.631515424,0,5.34914868,0,0,0,0,0,0
7774,83857.51215,09/21/2013 17:35:30,76657.49897,2,1,0.076631136,3.362030268,1.631728631,0,5.349865555,0,-6.51836E-05,0,0,0,0
7775,83867.52761,09/21/2013 17:35:40,76667.51442,2,1,0.076666199,3.362356186,1.631941835,0,5.35058242,0,3.26157E-05,0,0,0,0
7776,83877.54307,09/21/2013 17:35:50,76677.52988,2,1,0.076561019,3.362193108,1.632155038,0,5.35129928,0,-3.26157E-05,0,0,0,0
7777,83887.55855,09/21/2013 17:36:00,76687.54537,2,1,0.076596081,3.362193108,1.632368243,0,5.352016146,0,0,0,0,0,0
7778,83897.57432,09/21/2013 17:36:10,76697.56114,2,1,0.076596081,3.362193108,1.632581448,0,5.352733017,0,-3.26157E-05,0,0,0,0
7779,83907.58942,09/21/2013 17:36:20,76707.57624,2,1,0.076631136,3.362356186,1.632794643,0,5.353449849,0,-3.2568E-05,0,0,0,0
7780,83917.60482,09/21/2013 17:36:30,76717.59164,2,1,0.076666199,3.362356186,1.633007838,0,5.354166681,0,3.26157E-05,0,0,0,0
7781,83927.62028,09/21/2013 17:36:40,76727.60709,2,1,0.076631136,3.362356186,1.63322104,0,5.354883542,0,0,0,0,0,0
7782,83937.63571,09/21/2013 17:36:50,76737.62253,2,1,0.076631136,3.362356186,1.633434245,0,5.35560041,0,0,0,0,0,0
7783,83947.65117,09/21/2013 17:37:00,76747.63799,2,1,0.076666199,3.362356186,1.633647445,0,5.356317264,0,0,0,0,0,0
7784,83957.66661,09/21/2013 17:37:10,76757.65343,2,1,0.076631136,3.362356186,1.633860643,0,5.357034111,0,0,0,0,0,0
7785,83967.68207,09/21/2013 17:37:20,76767.66889,2,1,0.076666199,3.362519026,1.63407384,0,5.357750952,0,3.2568E-05,0,0,0,0
7786,83977.69751,09/21/2013 17:37:30,76777.68433,2,1,0.076631136,3.362193108,1.634287045,0,5.358467826,0,0,0,0,0,0
7787,83987.71296,09/21/2013 17:37:40,76787.69978,2,1,0.076666199,3.362519026,1.63450025,0,5.359184696,0,3.2568E-05,0,0,0,0
7788,83997.72845,09/21/2013 17:37:50,76797.71527,2,1,0.076596081,3.362519026,1.634713452,0,5.359901555,0,6.51836E-05,0,0,0,0
7789,84007.74384,09/21/2013 17:38:00,76807.73065,2,1,0.076631136,3.362356186,1.634926649,0,5.360618402,0,0,0,0,0,0
7790,84017.75929,09/21/2013 17:38:10,76817.7461,2,1,0.076631136,3.362356186,1.635139849,0,5.36133526,0,-3.2568E-05,0,0,0,0
7791,84027.7748,09/21/2013 17:38:20,76827.76162,2,1,0.076631136,3.362519026,1.635353052,0,5.362052123,0,0,0,0,0,0
7792,84037.79019,09/21/2013 17:38:30,76837.77701,2,1,0.076596081,3.362356186,1.635566252,0,5.36276898,0,-3.2568E-05,0,0,0,0
7793,84047.8057,09/21/2013 17:38:40,76847.79251,2,1,0.076666199,3.362519026,1.635779455,0,5.363485851,0,0,0,0,0,0
7794,84057.82108,09/21/2013 17:38:50,76857.80789,2,1,0.076631136,3.362356186,1.635992664,0,5.364202742,0,3.26157E-05,0,0,0,0
7795,84067.83653,09/21/2013 17:39:00,76867.82334,2,1,0.076666199,3.362519026,1.636205872,0,5.36491963,0,0,0,0,0,0
7796,84077.85196,09/21/2013 17:39:10,76877.83878,2,1,0.076596081,3.362193108,1.636419073,0,5.365636491,0,-3.26157E-05,0,0,0,0
7797,84087.86741,09/21/2013 17:39:20,76887.85423,2,1,0.076631136,3.362519026,1.636632277,0,5.366353361,0,3.2568E-05,0,0,0,0
7798,84097.88286,09/21/2013 17:39:30,76897.86967,2,1,0.076631136,3.362519026,1.636845482,0,5.367070241,0,0,0,0,0,0
7799,84107.89831,09/21/2013 17:39:40,76907.88513,2,1,0.076631136,3.362356186,1.63705868,0,5.367787094,0,-3.2568E-05,0,0,0,0
7800,84117.91377,09/21/2013 17:39:50,76917.90058,2,1,0.076596081,3.362193108,1.637271887,0,5.368503979,0,0,0,0,0,0
7801,84127.92929,09/21/2013 17:40:00,76927.91611,2,1,0.076666199,3.362519026,1.637485099,0,5.369220883,0,3.2568E-05,0,0,0,0
7802,84137.94479,09/21/2013 17:40:10,76937.9316,2,1,0.076631136,3.362356186,1.637698306,0,5.369937765,0,3.26157E-05,0,0,0,0
7803,84147.96008,09/21/2013 17:40:20,76947.9469,2,1,0.076631136,3.362356186,1.637911511,0,5.370654642,0,0,0,0,0,0
7804,84157.97553,09/21/2013 17:40:30,76957.96235,2,1,0.076666199,3.362519026,1.638124729,0,5.37137157,0,3.2568E-05,0,0,0,0
7805,84167.99097,09/21/2013 17:40:40,76967.97778,2,1,0.076631136,3.362356186,1.638337934,0,5.372088451,0,-3.2568E-05,0,0,0,0
7806,84178.00649,09/21/2013 17:40:50,76977.99331,2,1,0.076596081,3.362193108,1.638551147,0,5.372805356,0,-3.26157E-05,0,0,0,0
7807,84188.02186,09/21/2013 17:41:00,76988.00868,2,1,0.076631136,3.362519026,1.638764355,0,5.373522247,0,3.2568E-05,0,0,0,0
7808,84198.03733,09/21/2013 17:41:10,76998.02415,2,1,0.076666199,3.362356186,1.638977563,0,5.374239137,0,-3.2568E-05,0,0,0,0
7809,84208.05277,09/21/2013 17:41:20,77008.03958,2,1,0.076666199,3.362356186,1.639190775,0,5.374956044,0,0,0,0,0,0
7810,84218.0682,09/21/2013 17:41:30,77018.05502,2,1,0.076631136,3.362519026,1.639403997,0,5.375672984,0,3.2568E-05,0,0,0,0
7811,84228.08367,09/21/2013 17:41:40,77028.07048,2,1,0.076631136,3.362356186,1.639617216,0,5.376389916,0,-3.2568E-05,0,0,0,0
7812,84238.09908,09/21/2013 17:41:50,77038.0859,2,1,0.076631136,3.362356186,1.639830432,0,5.377106834,0,3.26157E-05,0,0,0,0
7813,84248.11453,09/21/2013 17:42:00,77048.10135,2,1,0.076631136,3.362356186,1.640043655,0,5.377823778,0,-3.2568E-05,0,0,0,0
7814,84258.13002,09/21/2013 17:42:10,77058.11684,2,1,0.076666199,3.362519026,1.640256873,0,5.378540707,0,0,0,0,0,0
7815,84268.14544,09/21/2013 17:42:20,77068.13226,2,1,0.076631136,3.362519026,1.640470074,0,5.379257572,0,6.51836E-05,0,0,0,0
7816,84278.16092,09/21/2013 17:42:30,77078.14774,2,1,0.076631136,3.362356186,1.640683286,0,5.379974479,0,-3.2568E-05,0,0,0,0
7817,84288.17641,09/21/2013 17:42:40,77088.16322,2,1,0.076631136,3.362356186,1.640896498,0,5.380691384,0,0,0,0,0,0
7818,84298.19184,09/21/2013 17:42:50,77098.17865,2,1,0.076631136,3.362356186,1.641109693,0,5.381408233,0,0,0,0,0,0
7819,84308.20753,09/21/2013 17:43:00,77108.19435,2,1,0.076701261,3.362519026,1.641322892,0,5.382125095,0,0,0,0,0,0
7820,84318.22267,09/21/2013 17:43:10,77118.20949,2,1,0.076666199,3.362519026,1.641536074,0,5.382841899,0,3.2568E-05,0,0,0,0
7821,84328.23809,09/21/2013 17:43:20,77128.22491,2,1,0.076666199,3.362519026,1.641749267,0,5.383558742,0,3.2568E-05,0,0,0,0
7822,84338.25356,09/21/2013 17:43:30,77138.24037,2,1,0.076666199,3.362356186,1.641962459,0,5.384275582,0,0,0,0,0,0
7823,84348.26898,09/21/2013 17:43:40,77148.2558,2,1,0.076631136,3.362356186,1.64217564,0,5.384992385,0,-3.2568E-05,0,0,0,0
7824,84358.28446,09/21/2013 17:43:50,77158.27128,2,1,0.076631136,3.362356186,1.642388829,0,5.385709213,0,0,0,0,0,0
7825,84368.29988,09/21/2013 17:44:00,77168.2867,2,1,0.076666199,3.362519026,1.642602011,0,5.386426023,0,3.2568E-05,0,0,0,0
7826,84378.31657,09/21/2013 17:44:10,77178.30338,2,1,0.076666199,3.362682104,1.642815206,0,5.387142869,0,3.26157E-05,0,0,0,0
7827,84388.33084,09/21/2013 17:44:20,77188.31766,2,1,0.076596081,3.362193108,1.643028357,0,5.387859568,0,-6.51836E-05,0,0,0,0
7828,84398.34629,09/21/2013 17:44:30,77198.3331,2,1,0.076596081,3.362356186,1.64324152,0,5.388576306,0,0,0,0,0,0
7829,84408.36175,09/21/2013 17:44:40,77208.34857,2,1,0.076666199,3.362682104,1.643454691,0,5.389293073,0,6.51836E-05,0,0,0,0
7830,84418.37713,09/21/2013 17:44:50,77218.36394,2,1,0.076631136,3.362356186,1.643667854,0,5.390009813,0,-3.2568E-05,0,0,0,0
7831,84428.39255,09/21/2013 17:45:01,77228.37936,2,1,0.076596081,3.362356186,1.643881013,0,5.39072654,0,-3.2568E-05,0,0,0,0
7832,84438.40807,09/21/2013 17:45:11,77238.39488,2,1,0.076596081,3.362519026,1.644094176,0,5.391443285,0,0,0,0,0,0
7833,84448.42409,09/21/2013 17:45:21,77248.41091,2,1,0.076631136,3.362519026,1.644307354,0,5.392160076,0,0,0,0,0,0
7834,84458.43911,09/21/2013 17:45:31,77258.42593,2,1,0.076596081,3.362356186,1.644520504,0,5.392876776,0,-3.2568E-05,0,0,0,0
7835,84468.45434,09/21/2013 17:45:41,77268.44116,2,1,0.076596081,3.362356186,1.644733662,0,5.393593499,0,3.26157E-05,0,0,0,0
7836,84478.46979,09/21/2013 17:45:51,77278.45661,2,1,0.076596081,3.362356186,1.644946818,0,5.394310219,0,-3.2568E-05,0,0,0,0
7837,84488.48523,09/21/2013 17:46:01,77288.47204,2,1,0.076596081,3.362356186,1.645159963,0,5.395026899,0,0,0,0,0,0
7838,84498.50068,09/21/2013 17:46:11,77298.4875,2,1,0.076596081,3.362356186,1.645373112,0,5.395743595,0,0,0,0,0,0
7839,84508.51613,09/21/2013 17:46:21,77308.50294,2,1,0.076666199,3.362519026,1.645586259,0,5.396460286,0,3.2568E-05,0,0,0,0
7840,84518.53157,09/21/2013 17:46:31,77318.51838,2,1,0.076631136,3.362519026,1.645799394,0,5.397176934,0,3.2568E-05,0,0,0,0
7841,84528.54707,09/21/2013 17:46:41,77328.53389,2,1,0.076596081,3.362519026,1.646012538,0,5.397893611,0,0,0,0,0,0
7842,84538.56371,09/21/2013 17:46:51,77338.55053,2,1,0.076596081,3.362356186,1.646225702,0,5.39861036,0,-3.2568E-05,0,0,0,0
7843,84548.57802,09/21/2013 17:47:01,77348.56484,2,1,0.076631136,3.362519026,1.646438822,0,5.399326959,0,3.2568E-05,0,0,0,0
7844,84558.59335,09/21/2013 17:47:11,77358.58017,2,1,0.076561019,3.362356186,1.646651954,0,5.4000436,0,-3.2568E-05,0,0,0,0
7845,84568.60879,09/21/2013 17:47:21,77368.5956,2,1,0.076596081,3.362356186,1.646865091,0,5.400760256,0,3.26157E-05,0,0,0,0
7846,84578.60879,09/21/2013 17:47:31,77378.59561,2,1,0.076561019,3.362193108,1.647077902,0,5.40147582,0,-6.51836E-05,0,0,0,0
7847,84588.62406,09/21/2013 17:47:41,77388.61088,2,1,0.076596081,3.362356186,1.647291044,0,5.402192496,0,-3.2568E-05,0,0,0,0
7848,84598.6395,09/21/2013 17:47:51,77398.62632,2,1,0.076596081,3.362356186,1.647504194,0,5.402909204,0,-6.51836E-05,0,0,0,0
7849,84608.65495,09/21/2013 17:48:01,77408.64177,2,1,0.076596081,3.362356186,1.647717337,0,5.403625883,0,-3.2568E-05,0,0,0,0
7850,84618.67039,09/21/2013 17:48:11,77418.65721,2,1,0.076631136,3.362519026,1.647930493,0,5.404342613,0,0,0,0,0,0
7851,84628.68586,09/21/2013 17:48:21,77428.67268,2,1,0.076631136,3.362682104,1.648143644,0,5.405059325,0,3.26157E-05,0,0,0,0
7852,84638.70131,09/21/2013 17:48:31,77438.68812,2,1,0.076631136,3.362356186,1.648356795,0,5.405776036,0,-3.2568E-05,0,0,0,0
7853,84648.71673,09/21/2013 17:48:41,77448.70354,2,1,0.076631136,3.362682104,1.648569951,0,5.406492769,0,0,0,0,0,0
7854,84658.73218,09/21/2013 17:48:51,77458.719,2,1,0.076631136,3.362519026,1.648783107,0,5.407209499,0,-3.26157E-05,0,0,0,0
7855,84668.7477,09/21/2013 17:49:01,77468.73451,2,1,0.076596081,3.362356186,1.648996271,0,5.407926259,0,-6.51836E-05,0,0,0,0
7856,84678.76314,09/21/2013 17:49:11,77478.74996,2,1,0.076631136,3.362356186,1.649209433,0,5.408643008,0,-6.51836E-05,0,0,0,0
7857,84688.77859,09/21/2013 17:49:21,77488.7654,2,1,0.076631136,3.362519026,1.649422599,0,5.409359776,0,3.2568E-05,0,0,0,0
7858,84698.79403,09/21/2013 17:49:31,77498.78085,2,1,0.076631136,3.362519026,1.649635764,0,5.410076543,0,0,0,0,0,0
7859,84708.8095,09/21/2013 17:49:41,77508.79632,2,1,0.076666199,3.362682104,1.649848936,0,5.410793333,0,3.26157E-05,0,0,0,0
7860,84718.82493,09/21/2013 17:49:51,77518.81175,2,1,0.076631136,3.362519026,1.650062108,0,5.411510121,0,3.2568E-05,0,0,0,0
7861,84728.8403,09/21/2013 17:50:01,77528.82712,2,1,0.076631136,3.362356186,1.650275274,0,5.412226889,0,0,0,0,0,0
7862,84738.85581,09/21/2013 17:50:11,77538.84262,2,1,0.076596081,3.362519026,1.650488453,0,5.412943706,0,0,0,0,0,0
7863,84748.87123,09/21/2013 17:50:21,77548.85804,2,1,0.076666199,3.362682104,1.650701624,0,5.413660493,0,0,0,0,0,0
7864,84758.88685,09/21/2013 17:50:31,77558.87367,2,1,0.076631136,3.362519026,1.650914803,0,5.414377308,0,0,0,0,0,0
7865,84768.90217,09/21/2013 17:50:41,77568.88899,2,1,0.076631136,3.362519026,1.651127984,0,5.415094132,0,0,0,0,0,0
7866,84778.91754,09/21/2013 17:50:51,77578.90436,2,1,0.076596081,3.362356186,1.651341158,0,5.415810937,0,-3.2568E-05,0,0,0,0
7867,84788.93313,09/21/2013 17:51:01,77588.91994,2,1,0.076631136,3.362519026,1.651554346,0,5.416527785,0,0,0,0,0,0
7868,84798.94844,09/21/2013 17:51:11,77598.93526,2,1,0.076631136,3.362682104,1.651767525,0,5.417244602,0,0,0,0,0,0
7869,84808.96386,09/21/2013 17:51:21,77608.95068,2,1,0.076596081,3.362519026,1.651980711,0,5.417961446,0,3.2568E-05,0,0,0,0
7870,84818.97931,09/21/2013 17:51:31,77618.96613,2,1,0.076666199,3.362519026,1.652193895,0,5.418678286,0,-3.26157E-05,0,0,0,0
7871,84828.99477,09/21/2013 17:51:41,77628.98159,2,1,0.076666199,3.362682104,1.652407076,0,5.419395113,0,-3.2568E-05,0,0,0,0
7872,84839.01021,09/21/2013 17:51:51,77638.99702,2,1,0.076666199,3.362682104,1.652620265,0,5.420111967,0,3.26157E-05,0,0,0,0
7873,84849.02566,09/21/2013 17:52:01,77649.01248,2,1,0.076631136,3.362356186,1.652833461,0,5.420828846,0,-3.2568E-05,0,0,0,0
7874,84859.04109,09/21/2013 17:52:11,77659.0279,2,1,0.076561019,3.362356186,1.653046652,0,5.421545712,0,-3.2568E-05,0,0,0,0
7875,84869.05655,09/21/2013 17:52:21,77669.04336,2,1,0.076596081,3.362519026,1.653259837,0,5.422262549,0,-3.26157E-05,0,0,0,0
7876,84879.07198,09/21/2013 17:52:31,77679.0588,2,1,0.076596081,3.362519026,1.653473027,0,5.422979411,0,0,0,0,0,0
7877,84889.08749,09/21/2013 17:52:41,77689.07431,2,1,0.076631136,3.362519026,1.653686227,0,5.423696308,0,-3.26157E-05,0,0,0,0
7878,84899.10302,09/21/2013 17:52:51,77699.08983,2,1,0.076631136,3.362682104,1.653899422,0,5.424413187,0,6.51836E-05,0,0,0,0
7879,84909.11832,09/21/2013 17:53:01,77709.10514,2,1,0.076666199,3.362682104,1.654112622,0,5.425130083,0,0,0,0,0,0
7880,84919.13377,09/21/2013 17:53:11,77719.12059,2,1,0.076596081,3.362519026,1.654325826,0,5.425846991,0,0,0,0,0,0
7881,84929.14926,09/21/2013 17:53:21,77729.13608,2,1,0.076631136,3.362519026,1.654539032,0,5.42656391,0,0,0,0,0,0
7882,84939.16468,09/21/2013 17:53:31,77739.15149,2,1,0.076631136,3.362519026,1.654752243,0,5.427280849,0,-3.26157E-05,0,0,0,0
7883,84949.18013,09/21/2013 17:53:41,77749.16694,2,1,0.076596081,3.362519026,1.654965449,0,5.427997768,0,0,0,0,0,0
7884,84959.19562,09/21/2013 17:53:51,77759.18244,2,1,0.076666199,3.362682104,1.655178653,0,5.428714682,0,6.51836E-05,0,0,0,0
7885,84969.21101,09/21/2013 17:54:01,77769.19782,2,1,0.076631136,3.362519026,1.655391859,0,5.429431604,0,0,0,0,0,0
7886,84979.2265,09/21/2013 17:54:11,77779.21332,2,1,0.076631136,3.362682104,1.655605071,0,5.430148543,0,0,0,0,0,0
7887,84989.24191,09/21/2013 17:54:21,77789.22873,2,1,0.076666199,3.362682104,1.655818288,0,5.430865504,0,3.26157E-05,0,0,0,0
7888,84999.2574,09/21/2013 17:54:31,77799.24421,2,1,0.076631136,3.362682104,1.656031502,0,5.431582453,0,0,0,0,0,0
7889,85009.27289,09/21/2013 17:54:41,77809.25971,2,1,0.076631136,3.362519026,1.656244707,0,5.432299371,0,-3.26157E-05,0,0,0,0
7890,85019.28822,09/21/2013 17:54:51,77819.27504,2,1,0.076631136,3.362682104,1.656457913,0,5.433016296,0,0,0,0,0,0
7891,85029.30698,09/21/2013 17:55:01,77829.2938,2,1,0.076666199,3.362682104,1.6566712,0,5.433733492,0,3.26157E-05,0,0,0,0
7892,85039.31919,09/21/2013 17:55:11,77839.30601,2,1,0.076666199,3.362682104,1.656884338,0,5.434450189,0,6.51836E-05,0,0,0,0
7893,85049.33456,09/21/2013 17:55:21,77849.32138,2,1,0.076666199,3.362519026,1.657097548,0,5.435167128,0,-3.26157E-05,0,0,0,0
7894,85059.35009,09/21/2013 17:55:31,77859.33691,2,1,0.076631136,3.362519026,1.657310757,0,5.435884062,0,-3.26157E-05,0,0,0,0
7895,85069.36546,09/21/2013 17:55:41,77869.35228,2,1,0.076666199,3.362682104,1.657523967,0,5.436601002,0,3.26157E-05,0,0,0,0
7896,85079.38089,09/21/2013 17:55:52,77879.36771,2,1,0.076666199,3.362682104,1.657737185,0,5.43731797,0,0,0,0,0,0
7897,85089.39642,09/21/2013 17:56:02,77889.38323,2,1,0.076631136,3.362682104,1.657950388,0,5.438034886,0,0,0,0,0,0
7898,85099.41179,09/21/2013 17:56:12,77899.3986,2,1,0.076631136,3.362519026,1.658163588,0,5.438751792,0,-3.26157E-05,0,0,0,0
7899,85109.42806,09/21/2013 17:56:22,77909.41487,2,1,0.076596081,3.362519026,1.658376812,0,5.439468778,0,0,0,0,0,0
7900,85119.44268,09/21/2013 17:56:32,77919.4295,2,1,0.076631136,3.362519026,1.658589996,0,5.440185633,0,-3.26157E-05,0,0,0,0
7901,85129.45823,09/21/2013 17:56:42,77929.44504,2,1,0.076666199,3.362682104,1.658803194,0,5.440902532,0,0,0,0,0,0
7902,85139.47358,09/21/2013 17:56:52,77939.4604,2,1,0.076631136,3.362519026,1.659016391,0,5.441619432,0,-3.26157E-05,0,0,0,0
7903,85149.48902,09/21/2013 17:57:02,77949.47583,2,1,0.076701261,3.362844944,1.659229593,0,5.442336349,0,0,0,0,0,0
7904,85159.50445,09/21/2013 17:57:12,77959.49127,2,1,0.076666199,3.362682104,1.65944279,0,5.443053243,0,6.51836E-05,0,0,0,0
7905,85169.5199,09/21/2013 17:57:22,77969.50672,2,1,0.076666199,3.362844944,1.659655986,0,5.443770141,0,6.51836E-05,0,0,0,0
7906,85179.53575,09/21/2013 17:57:32,77979.52256,2,1,0.076666199,3.362682104,1.659869183,0,5.444487039,0,3.26157E-05,0,0,0,0
7907,85189.55203,09/21/2013 17:57:42,77989.53885,2,1,0.076631136,3.362682104,1.660082393,0,5.445203981,0,3.26157E-05,0,0,0,0
7908,85199.56635,09/21/2013 17:57:52,77999.55317,2,1,0.076631136,3.362519026,1.660295557,0,5.445920767,0,0,0,0,0,0
7909,85209.58175,09/21/2013 17:58:02,78009.56856,2,1,0.076631136,3.362682104,1.66050874,0,5.446637619,0,3.26157E-05,0,0,0,0
7910,85219.5972,09/21/2013 17:58:12,78019.58402,2,1,0.076631136,3.362682104,1.660721923,0,5.44735447,0,0,0,0,0,0
7911,85229.61267,09/21/2013 17:58:22,78029.59949,2,1,0.076631136,3.362682104,1.660935111,0,5.448071344,0,0,0,0,0,0
7912,85239.62801,09/21/2013 17:58:32,78039.61483,2,1,0.076666199,3.362682104,1.661148289,0,5.448788179,0,3.26157E-05,0,0,0,0
7913,85249.64348,09/21/2013 17:58:42,78049.6303,2,1,0.076631136,3.362682104,1.661361474,0,5.449505037,0,0,0,0,0,0
7914,85259.65891,09/21/2013 17:58:52,78059.64573,2,1,0.076596081,3.362519026,1.661574661,0,5.450221909,0,-3.26157E-05,0,0,0,0
7915,85269.67439,09/21/2013 17:59:02,78069.6612,2,1,0.076631136,3.362519026,1.661787847,0,5.450938774,0,-3.26157E-05,0,0,0,0
7916,85279.6898,09/21/2013 17:59:12,78079.67662,2,1,0.076631136,3.362519026,1.662001042,0,5.451655672,0,0,0,0,0,0
7917,85289.70527,09/21/2013 17:59:22,78089.69209,2,1,0.076631136,3.362682104,1.662214227,0,5.452372537,0,3.26157E-05,0,0,0,0
7918,85299.72069,09/21/2013 17:59:32,78099.70751,2,1,0.076631136,3.362682104,1.662427414,0,5.45308941,0,3.26157E-05,0,0,0,0
7919,85309.73614,09/21/2013 17:59:42,78109.72296,2,1,0.076596081,3.362356186,1.6626406,0,5.45380628,0,-6.51836E-05,0,0,0,0
7920,85319.75156,09/21/2013 17:59:52,78119.73838,2,1,0.076596081,3.362682104,1.662853782,0,5.454523135,0,3.26157E-05,0,0,0,0
7921,85329.76704,09/21/2013 18:00:02,78129.75385,2,1,0.076631136,3.362682104,1.663066965,0,5.455239994,0,3.26157E-05,0,0,0,0
7922,85339.78248,09/21/2013 18:00:12,78139.7693,2,1,0.076631136,3.362519026,1.663280153,0,5.455956875,0,-3.26157E-05,0,0,0,0
7923,85349.79805,09/21/2013 18:00:22,78149.78487,2,1,0.076631136,3.362682104,1.663493348,0,5.456673777,0,3.26157E-05,0,0,0,0
7924,85359.81336,09/21/2013 18:00:32,78159.80017,2,1,0.076631136,3.362682104,1.663706532,0,5.457390642,0,0,0,0,0,0
7925,85369.82887,09/21/2013 18:00:42,78169.81569,2,1,0.076631136,3.362519026,1.663919716,0,5.458107508,0,0,0,0,0,0
7926,85379.84424,09/21/2013 18:00:52,78179.83106,2,1,0.076631136,3.362682104,1.664132905,0,5.458824392,0,3.26157E-05,0,0,0,0
7927,85389.85971,09/21/2013 18:01:02,78189.84652,2,1,0.076631136,3.362844944,1.664346099,0,5.459541297,0,3.2568E-05,0,0,0,0
7928,85399.87513,09/21/2013 18:01:12,78199.86195,2,1,0.076631136,3.362519026,1.664559291,0,5.460258192,0,-3.26157E-05,0,0,0,0
7929,85409.89065,09/21/2013 18:01:22,78209.87747,2,1,0.076631136,3.362682104,1.664772479,0,5.460975073,0,3.26157E-05,0,0,0,0
7930,85419.90603,09/21/2013 18:01:32,78219.89284,2,1,0.076631136,3.362844944,1.664985667,0,5.461691957,0,0,0,0,0,0
7931,85429.92163,09/21/2013 18:01:42,78229.90845,2,1,0.076631136,3.362519026,1.665198859,0,5.462408856,0,-3.26157E-05,0,0,0,0
7932,85439.93693,09/21/2013 18:01:52,78239.92375,2,1,0.076666199,3.362682104,1.665412047,0,5.463125737,0,-3.2568E-05,0,0,0,0
