Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9430,16633.12246,09/11/2013 13:12:44,348.5567205,10,1,-0.011017294,3.589992285,0.114857465,0.103330817,0.413659876,0.37167391,0,0,0,0,0
9431,16634.13798,09/11/2013 13:12:45,349.5722421,10,1,-0.010287188,3.590155125,0.114857465,0.103333948,0.413659876,0.371685152,3.2568E-05,0,0,0,0
9432,16635.15362,09/11/2013 13:12:46,350.5878807,10,1,-0.002986133,3.590155125,0.114857486,0.103335671,0.413659953,0.371691336,0,0,0,0,0
9433,16636.16918,09/11/2013 13:12:47,351.6034368,10,1,-0.011017294,3.589992285,0.114857486,0.103337076,0.413659953,0.37169638,3.26157E-05,0,0,0,0
9434,16637.1692,09/11/2013 13:12:48,352.6034574,10,1,0.005775134,3.590318203,0.114859611,0.103337848,0.413667584,0.371699154,3.26157E-05,0,0,0,0
9435,16638.18481,09/11/2013 13:12:49,353.6190643,10,1,0.0013945,3.590318203,0.114860794,0.103337848,0.413671829,0.371699154,9.77993E-05,0,0,0,0
9436,16639.20039,09/11/2013 13:12:50,354.6346518,10,1,-0.002256027,3.590155125,0.114860949,0.103337973,0.413672388,0.371699603,0,0,0,0,0
9437,16640.21597,09/11/2013 13:12:51,355.6502315,10,1,0.002124606,3.590481043,0.114861281,0.103338176,0.413673579,0.37170033,3.2568E-05,0,0,0,0
9438,16641.23167,09/11/2013 13:12:52,356.6659241,10,1,-6.57106E-05,3.590481043,0.11486146,0.103338348,0.413674221,0.371700949,0,0,0,0,0
9439,16642.24726,09/11/2013 13:12:53,357.681521,10,1,0.007235345,3.590481043,0.114864054,0.103338468,0.413683534,0.371701377,3.2568E-05,0,0,0,0
9440,16643.24727,09/11/2013 13:12:54,358.6815239,10,1,0.012346084,3.590806961,0.114867665,0.103338468,0.413696502,0.371701377,9.77516E-05,0,0,0,0
9441,16644.24727,09/11/2013 13:12:55,359.6815328,10,1,0.007235345,3.590970039,0.114869784,0.103338468,0.413704111,0.371701377,9.77993E-05,0,0,0,0
9442,16645.26281,09/11/2013 13:12:56,360.6970656,10,1,0.021837456,3.590970039,0.114875545,0.103338468,0.413724799,0.371701377,9.77993E-05,0,0,0,0
9443,16646.2784,09/11/2013 13:12:57,361.7126622,10,1,0.008695556,3.590970039,0.114879662,0.103338468,0.413739583,0.371701377,6.51836E-05,0,0,0,0
9444,16647.29404,09/11/2013 13:12:58,362.7282996,10,1,0.009425662,3.590970039,0.114882877,0.103338468,0.413751129,0.371701377,6.51836E-05,0,0,0,0
9445,16648.29498,09/11/2013 13:12:59,363.7292358,10,1,0.013806295,3.591458797,0.114886903,0.103338468,0.413765587,0.371701377,0.000162935,0,0,0,0
9446,16649.30964,09/11/2013 13:13:00,364.7438942,10,1,0.015996613,3.591295719,0.11489226,0.103338468,0.413784824,0.371701377,3.2568E-05,0,0,0,0
9447,16650.32522,09/11/2013 13:13:01,365.7594768,10,1,0.010885873,3.591295719,0.114895896,0.103338468,0.413797886,0.371701377,6.5136E-05,0,0,0,0
9448,16651.34083,09/11/2013 13:13:02,366.7750909,10,1,0.022567561,3.591784716,0.114903797,0.103338468,0.413826261,0.371701377,0.000130367,0,0,0,0
9449,16652.3574,09/11/2013 13:13:03,367.7916571,10,1,0.028408406,3.591784716,0.114912818,0.103338468,0.413858663,0.371701377,6.51836E-05,0,0,0,0
9450,16653.37212,09/11/2013 13:13:04,368.8063771,10,1,0.018186929,3.591947556,0.114918927,0.103338468,0.413880606,0.371701377,9.77516E-05,0,0,0,0
9451,16654.38764,09/11/2013 13:13:05,369.8219007,10,1,0.038629886,3.592273474,0.114931114,0.103338468,0.413924386,0.371701377,0.000162935,0,0,0,0
9452,16655.40325,09/11/2013 13:13:06,370.8375126,10,1,0.02621809,3.592599392,0.114940556,0.103338468,0.413958306,0.371701377,0.000195551,0,0,0,0
9453,16656.41998,09/11/2013 13:13:07,371.8542353,10,1,0.030598722,3.592762232,0.114950196,0.103338468,0.413992937,0.371701377,0.000195503,0,0,0,0
9454,16657.43448,09/11/2013 13:13:08,372.868741,10,1,0.016726717,3.592273474,0.114958462,0.103338468,0.414022634,0.371701377,6.51836E-05,0,0,0,0
9455,16658.45011,09/11/2013 13:13:09,373.8843709,10,1,0.037899777,3.59292531,0.114971031,0.103338468,0.414067795,0.371701377,0.000162935,0,0,0,0
9456,16659.46565,09/11/2013 13:13:10,374.8999108,10,1,0.034979355,3.59308815,0.114983348,0.103338468,0.414112052,0.371701377,9.77516E-05,0,0,0,0
9457,16660.46571,09/11/2013 13:13:11,375.8999731,10,1,0.03278904,3.593251228,0.114994278,0.103338468,0.414151326,0.371701377,0.000162935,0,0,0,0
9458,16661.48132,09/11/2013 13:13:12,376.9155768,10,1,0.038629886,3.593414068,0.115007276,0.103338468,0.414198036,0.371701377,0.000130367,0,0,0,0
9459,16662.48132,09/11/2013 13:13:13,377.9155778,10,1,0.030598722,3.593739986,0.115017524,0.103338468,0.414234861,0.371701377,0.000162935,0,0,0,0
9460,16663.48134,09/11/2013 13:13:14,378.9155968,10,1,0.025487984,3.593739986,0.115030655,0.103338468,0.414282054,0.371701377,9.77516E-05,0,0,0,0
9461,16664.49692,09/11/2013 13:13:15,379.931178,10,1,0.039359991,3.594228983,0.115044858,0.103338468,0.414333105,0.371701377,0.000162983,0,0,0,0
9462,16665.51247,09/11/2013 13:13:16,380.9467308,10,1,0.044470727,3.594391823,0.115060833,0.103338468,0.414390528,0.371701377,0.000130367,0,0,0,0
9463,16666.52806,09/11/2013 13:13:17,381.9623224,10,1,0.040090095,3.594717741,0.115074391,0.103338468,0.414439262,0.371701377,0.000228119,0,0,0,0
9464,16667.52807,09/11/2013 13:13:18,382.9623252,10,1,0.048121255,3.595043659,0.115090588,0.103338468,0.41449749,0.371701377,0.000195551,0,0,0,0
9465,16668.54366,09/11/2013 13:13:19,383.9779162,10,1,0.048851363,3.595369577,0.115105725,0.103338468,0.414551912,0.371701377,0.000260735,0,0,0,0
9466,16669.5446,09/11/2013 13:13:20,384.9788595,10,1,0.052501891,3.595695496,0.115123279,0.103338468,0.414615031,0.371701377,0.000195551,0,0,0,0
9467,16670.55925,09/11/2013 13:13:21,385.9935104,10,1,0.041550305,3.595532417,0.115137081,0.103338468,0.414664656,0.371701377,0.000195551,0,0,0,0
9468,16671.57487,09/11/2013 13:13:22,387.0091236,10,1,0.048851363,3.595858335,0.11515394,0.103338468,0.414725282,0.371701377,0.000162935,0,0,0,0
9469,16672.59046,09/11/2013 13:13:23,388.0247179,10,1,0.053231996,3.596184254,0.115171166,0.103338468,0.414787229,0.371701377,9.77516E-05,0,0,0,0
9470,16673.60703,09/11/2013 13:13:24,389.0412912,10,1,0.088277064,3.596673012,0.115188284,0.103338468,0.414848795,0.371701377,0.000195503,0,0,0,0
9471,16674.62174,09/11/2013 13:13:25,390.0560029,10,1,0.089737274,3.59699893,0.115207674,0.103338468,0.414918535,0.371701377,0.000195551,0,0,0,0
9472,16675.63744,09/11/2013 13:13:26,391.0716978,10,1,0.077325478,3.597324848,0.115227861,0.103338468,0.414991152,0.371701377,0.000195551,0,0,0,0
9473,16676.6529,09/11/2013 13:13:27,392.0871589,10,1,0.083896428,3.597487688,0.115245224,0.103338468,0.415053612,0.371701377,0.000195503,0,0,0,0
9474,16677.66948,09/11/2013 13:13:28,393.1037429,10,1,0.085356638,3.597976685,0.115264655,0.103338468,0.415123519,0.371701377,0.000228119,0,0,0,0
9475,16678.68414,09/11/2013 13:13:29,394.1184005,10,1,0.086086743,3.598139524,0.115284449,0.103338468,0.415194736,0.371701377,0.000195503,0,0,0,0
9476,16679.70019,09/11/2013 13:13:30,395.1344467,10,1,0.076595373,3.598465443,0.11530491,0.103338468,0.415268361,0.371701377,0.000260687,0,0,0,0
9477,16680.7153,09/11/2013 13:13:31,396.1495544,10,1,0.094848014,3.598954201,0.115324215,0.103338468,0.41533783,0.371701377,0.000228119,0,0,0,0
9478,16681.71531,09/11/2013 13:13:32,397.149569,10,1,0.086086743,3.599117279,0.115346288,0.103338468,0.415417269,0.371701377,0.000228119,0,0,0,0
9479,16682.73093,09/11/2013 13:13:33,398.1651923,10,1,0.101418965,3.599606037,0.115367624,0.103338468,0.415494062,0.371701377,0.000293303,0,0,0,0
9480,16683.74662,09/11/2013 13:13:34,399.1808755,10,1,0.089737274,3.599769115,0.115390724,0.103338468,0.415577212,0.371701377,0.000293303,0,0,0,0
9481,16684.76216,09/11/2013 13:13:35,400.1964187,10,1,0.072214738,3.599931955,0.115412788,0.103338468,0.415656639,0.371701377,0.000195551,0,0,0,0
9482,16685.77771,09/11/2013 13:13:37,401.2119651,10,1,0.086816847,3.600420713,0.1154328,0.103338468,0.415728684,0.371701377,0.000228119,0,0,0,0
9483,16686.77774,09/11/2013 13:13:38,402.2120021,10,1,0.083896428,3.600583792,0.115453491,0.103338468,0.415803183,0.371701377,0.000228119,0,0,0,0
9484,16687.79331,09/11/2013 13:13:39,403.2275643,10,1,0.085356638,3.60090971,0.115474625,0.103338468,0.415879278,0.371701377,0.000228119,0,0,0,0
9485,16688.79333,09/11/2013 13:13:40,404.2275849,10,1,0.089737274,3.60090971,0.115496052,0.103338468,0.415956438,0.371701377,0.000130367,0,0,0,0
9486,16689.80907,09/11/2013 13:13:41,405.243331,10,1,0.088277064,3.601561546,0.115518711,0.103338468,0.416038039,0.371701377,0.000162983,0,0,0,0
9487,16690.82459,09/11/2013 13:13:42,406.2588459,10,1,0.078785688,3.601887465,0.115540899,0.103338468,0.416117952,0.371701377,0.000228167,0,0,0,0
9488,16691.84011,09/11/2013 13:13:43,407.2743652,10,1,0.089007169,3.602213144,0.115562075,0.103338468,0.416194228,0.371701377,0.000228119,0,0,0,0
9489,16692.84014,09/11/2013 13:13:44,408.2743951,10,1,0.088277064,3.602539063,0.11558427,0.103338468,0.416274179,0.371701377,0.000228119,0,0,0,0
9490,16693.85571,09/11/2013 13:13:45,409.2899657,10,1,0.098498538,3.603028059,0.115607894,0.103338468,0.416359283,0.371701377,0.000293303,0,0,0,0
9491,16694.85673,09/11/2013 13:13:46,410.2909837,10,1,0.073674954,3.603190899,0.115630361,0.103338468,0.416440233,0.371701377,0.000260687,0,0,0,0
9492,16695.87134,09/11/2013 13:13:47,411.3055933,10,1,0.079515792,3.603190899,0.115650243,0.103338468,0.416511867,0.371701377,0.000228119,0,0,0,0
9493,16696.88702,09/11/2013 13:13:48,412.3212797,10,1,0.081706114,3.603353977,0.115671543,0.103338468,0.416588617,0.371701377,0.000162983,0,0,0,0
9494,16697.90254,09/11/2013 13:13:49,413.3367979,10,1,0.076595373,3.604005575,0.115692908,0.103338468,0.416665608,0.371701377,0.000162935,0,0,0,0
9495,16698.91974,09/11/2013 13:13:50,414.3540006,10,1,0.086086743,3.603842735,0.115714557,0.103338468,0.416743629,0.371701377,0.000130367,0,0,0,0
9496,16699.93381,09/11/2013 13:13:51,415.3680635,10,1,0.086816847,3.604494572,0.115737458,0.103338468,0.416826173,0.371701377,0.000260735,0,0,0,0
9497,16700.94933,09/11/2013 13:13:52,416.3835899,10,1,0.070754528,3.60482049,0.115758688,0.103338468,0.416902697,0.371701377,0.000228167,0,0,0,0
9498,16701.96493,09/11/2013 13:13:53,417.3991919,10,1,0.080245897,3.60498333,0.115779292,0.103338468,0.416976968,0.371701377,0.000228119,0,0,0,0
9499,16702.96494,09/11/2013 13:13:54,418.3991979,10,1,0.074405059,3.60498333,0.115801568,0.103338468,0.417057274,0.371701377,0.000195551,0,0,0,0
9500,16703.98053,09/11/2013 13:13:55,419.4147898,10,1,0.089737274,3.605635166,0.115824256,0.103338468,0.417139072,0.371701377,0.000228119,0,0,0,0
9501,16704.9965,09/11/2013 13:13:56,420.430758,10,1,0.078785688,3.605798006,0.115847713,0.103338468,0.417223652,0.371701377,0.000228119,0,0,0,0
9502,16706.01182,09/11/2013 13:13:57,421.4460829,10,1,0.068564214,3.605798006,0.115867916,0.103338468,0.417296501,0.371701377,0.000162935,0,0,0,0
9503,16707.01183,09/11/2013 13:13:58,422.4460855,10,1,0.072944842,3.605961084,0.115887502,0.103338468,0.417367129,0.371701377,0.000195551,0,0,0,0
9504,16708.02733,09/11/2013 13:13:59,423.4615914,10,1,0.071484633,3.606612682,0.115907817,0.103338468,0.417440392,0.371701377,0.000162935,0,0,0,0
9505,16709.04295,09/11/2013 13:14:00,424.477208,10,1,0.082436219,3.606775761,0.115929687,0.103338468,0.417519269,0.371701377,0.000195551,0,0,0,0
9506,16710.05858,09/11/2013 13:14:01,425.4928429,10,1,0.064183578,3.606938601,0.115950192,0.103338468,0.417593228,0.371701377,0.000195503,0,0,0,0
9507,16711.07416,09/11/2013 13:14:02,426.5084146,10,1,0.068564214,3.607264519,0.115968688,0.103338468,0.417659946,0.371701377,0.000162935,0,0,0,0
9508,16712.08977,09/11/2013 13:14:03,427.5240232,10,1,0.085356638,3.607590437,0.115988643,0.103338468,0.417731927,0.371701377,0.000260687,0,0,0,0
9509,16713.10538,09/11/2013 13:14:04,428.5396361,10,1,0.062723368,3.607590437,0.116008222,0.103338468,0.417802559,0.371701377,0.000162935,0,0,0,0
9510,16714.12101,09/11/2013 13:14:05,429.5552642,10,1,0.065643787,3.607753515,0.116026637,0.103338468,0.417868996,0.371701377,0.000195551,0,0,0,0
9511,16715.13665,09/11/2013 13:14:06,430.5709091,10,1,0.06053305,3.607916355,0.11604471,0.103338468,0.4179342,0.371701377,0.000162935,0,0,0,0
9512,16716.15219,09/11/2013 13:14:07,431.5864522,10,1,0.067104004,3.608079195,0.116063208,0.103338468,0.418000943,0.371701377,6.5136E-05,0,0,0,0
9513,16717.1678,09/11/2013 13:14:08,432.602063,10,1,0.065643787,3.608242273,0.116081994,0.103338468,0.418068728,0.371701377,0.000130367,0,0,0,0
9514,16718.16781,09/11/2013 13:14:09,433.6020648,10,1,0.051771782,3.608405113,0.116098063,0.103338468,0.418126712,0.371701377,0.00013032,0,0,0,0
9515,16719.1834,09/11/2013 13:14:10,434.6176619,10,1,0.051041678,3.608568192,0.116112748,0.103338468,0.418179701,0.371701377,0.000130367,0,0,0,0
9516,16720.199,09/11/2013 13:14:11,435.6332607,10,1,0.0539621,3.608731031,0.116128554,0.103338468,0.418236741,0.371701377,9.77516E-05,0,0,0,0
9517,16721.21461,09/11/2013 13:14:12,436.6488659,10,1,0.049581468,3.60889411,0.116143575,0.103338468,0.41829095,0.371701377,0.000130367,0,0,0,0
9518,16722.21461,09/11/2013 13:14:13,437.648866,10,1,0.053231996,3.609220028,0.116159293,0.103338468,0.418347675,0.371701377,0.000162983,0,0,0,0
9519,16723.23021,09/11/2013 13:14:14,438.6644635,10,1,0.045200832,3.60905695,0.116172601,0.103338468,0.418395706,0.371701377,6.51836E-05,0,0,0,0
9520,16724.23115,09/11/2013 13:14:15,439.6654101,10,1,0.044470727,3.60905695,0.116185675,0.103338468,0.418442893,0.371701377,9.77516E-05,0,0,0,0
9521,16725.24581,09/11/2013 13:14:16,440.6800693,10,1,0.059072841,3.609708786,0.116201394,0.103338468,0.418499626,0.371701377,0.000195551,0,0,0,0
9522,16726.26149,09/11/2013 13:14:17,441.6957432,10,1,0.041550305,3.609382868,0.116214731,0.103338468,0.418547768,0.371701377,3.2568E-05,0,0,0,0
9523,16727.27701,09/11/2013 13:14:18,442.7112648,10,1,0.039359991,3.609708786,0.116226523,0.103338468,0.418590333,0.371701377,0.000162935,0,0,0,0
9524,16728.29358,09/11/2013 13:14:19,443.7278347,10,1,0.044470727,3.609708786,0.116239764,0.103338468,0.418638128,0.371701377,9.77516E-05,0,0,0,0
9525,16729.30823,09/11/2013 13:14:20,444.742493,10,1,0.037899777,3.609871626,0.116251071,0.103338468,0.418678942,0.371701377,9.77516E-05,0,0,0,0
9526,16730.32383,09/11/2013 13:14:21,445.7580905,10,1,0.035709463,3.610034704,0.116260531,0.103338468,0.418713093,0.371701377,9.77993E-05,0,0,0,0
9527,16731.33948,09/11/2013 13:14:22,446.7737363,10,1,0.026948195,3.609871626,0.116268938,0.103338468,0.418743438,0.371701377,0,0,0,0,0
9528,16732.35601,09/11/2013 13:14:23,447.790271,10,1,0.033519145,3.609871626,0.116278693,0.103338468,0.418778653,0.371701377,3.2568E-05,0,0,0,0
9529,16733.37068,09/11/2013 13:14:24,448.8049367,10,1,0.026948195,3.609871626,0.11628718,0.103338468,0.41880929,0.371701377,0,0,0,0,0
9530,16734.38634,09/11/2013 13:14:25,449.8205981,10,1,0.024757879,3.610034704,0.116294654,0.103338468,0.418836273,0.371701377,3.26157E-05,0,0,0,0
9531,16735.40187,09/11/2013 13:14:26,450.8361274,10,1,0.024027772,3.609871626,0.11630137,0.103338468,0.418860517,0.371701377,0,0,0,0,0
9532,16736.41858,09/11/2013 13:14:27,451.8528346,10,1,0.024757879,3.610197544,0.116307524,0.103338468,0.41888273,0.371701377,3.2568E-05,0,0,0,0
9533,16737.43311,09/11/2013 13:14:28,452.8673632,10,1,0.017456822,3.609871626,0.116313352,0.103338468,0.41890377,0.371701377,-3.26157E-05,0,0,0,0
9534,16738.4487,09/11/2013 13:14:29,453.8829551,10,1,0.0145364,3.609708786,0.116316544,0.103338507,0.418915292,0.371701518,-3.2568E-05,0,0,0,0
9535,16739.4643,09/11/2013 13:14:30,454.8985604,10,1,0.01307619,3.609708786,0.116320271,0.103338507,0.418928744,0.371701518,-3.2568E-05,0,0,0,0
9536,16740.48097,09/11/2013 13:14:31,455.9152258,10,1,0.018917033,3.609871626,0.116324373,0.103338507,0.418943554,0.371701518,3.2568E-05,0,0,0,0
9537,16741.49554,09/11/2013 13:14:32,456.9297945,10,1,0.002854712,3.609382868,0.116325139,0.103338859,0.418946318,0.371702789,-9.77516E-05,0,0,0,0
9538,16742.51123,09/11/2013 13:14:33,457.9454848,10,1,0.008695556,3.609545708,0.116326936,0.103338859,0.418952805,0.371702789,-3.26157E-05,0,0,0,0
9539,16743.52674,09/11/2013 13:14:34,458.9609975,10,1,0.004314923,3.609545708,0.116328295,0.103338859,0.418957711,0.371702789,-6.51836E-05,0,0,0,0
9540,16744.52674,09/11/2013 13:14:35,459.9609984,10,1,0.009425662,3.609382868,0.116330401,0.103338859,0.418965313,0.371702789,-9.77516E-05,0,0,0,0
9541,16745.54233,09/11/2013 13:14:36,460.9765898,10,1,-0.011747399,3.609220028,0.116330565,0.103344602,0.418965903,0.371723517,-9.77516E-05,0,0,0,0
9542,16746.55795,09/11/2013 13:14:37,461.9922038,10,1,-0.003716238,3.60905695,0.116330565,0.103346429,0.418965903,0.371730109,-6.51836E-05,0,0,0,0
9543,16747.55795,09/11/2013 13:14:38,462.9922098,10,1,-0.008826978,3.60889411,0.116330565,0.103350597,0.418965903,0.371745154,-0.00013032,0,0,0,0
9544,16748.57354,09/11/2013 13:14:39,464.0077974,10,1,-0.004446344,3.60889411,0.116330565,0.103353646,0.418965903,0.371756154,-9.77516E-05,0,0,0,0
9545,16749.58913,09/11/2013 13:14:40,465.0233896,10,1,-0.013207611,3.608405113,0.116330565,0.10335949,0.418965903,0.371777246,-0.000162983,0,0,0,0
9546,16750.60476,09/11/2013 13:14:41,466.0390152,10,1,-0.031460248,3.608242273,0.116330565,0.103364315,0.418965903,0.371794656,-0.000130367,0,0,0,0
9547,16751.62036,09/11/2013 13:14:42,467.0546146,10,1,-0.019778561,3.608242273,0.116330565,0.103370082,0.418965903,0.371815465,-0.000130367,0,0,0,0
9548,16752.63615,09/11/2013 13:14:43,468.0704109,10,1,-0.043872043,3.607916355,0.116330565,0.103374113,0.418965903,0.371830008,-0.000130367,0,0,0,0
9549,16753.65157,09/11/2013 13:14:44,469.0858249,10,1,-0.056283839,3.607590437,0.116330565,0.103382259,0.418965903,0.371859397,-0.000195551,0,0,0,0
9550,16754.66719,09/11/2013 13:14:45,470.1014435,10,1,-0.036570989,3.607427597,0.116330565,0.103393424,0.418965903,0.371899678,-0.000195503,0,0,0,0
9551,16755.68281,09/11/2013 13:14:46,471.1170678,10,1,-0.048982784,3.607101679,0.116330565,0.103401789,0.418965903,0.371929852,-0.000228119,0,0,0,0
9552,16756.69839,09/11/2013 13:14:47,472.1326464,10,1,-0.054823626,3.606938601,0.116330565,0.103412094,0.418965903,0.371967025,-0.000195551,0,0,0,0
9553,16757.714,09/11/2013 13:14:48,473.1482541,10,1,-0.033650566,3.606938601,0.116330565,0.103423545,0.418965903,0.372008327,-9.77993E-05,0,0,0,0
9554,16758.72961,09/11/2013 13:14:49,474.1638669,10,1,-0.061394576,3.606123924,0.116330565,0.103432836,0.418965903,0.372041839,-0.000293303,0,0,0,0
9555,16759.74523,09/11/2013 13:14:50,475.1794835,10,1,-0.051173098,3.606287003,0.116330565,0.103446101,0.418965903,0.372089677,-0.00013032,0,0,0,0
9556,16760.761,09/11/2013 13:14:51,476.1952598,10,1,-0.060664471,3.605961084,0.116330565,0.103458765,0.418965903,0.372135345,-0.000162935,0,0,0,0
9557,16761.77643,09/11/2013 13:14:53,477.2106892,10,1,-0.059204262,3.605472088,0.116330565,0.103472816,0.418965903,0.372186011,-0.000260735,0,0,0,0
9558,16762.79206,09/11/2013 13:14:54,478.226314,10,1,-0.038761307,3.605472088,0.116330565,0.103485923,0.418965903,0.37223327,-0.000195551,0,0,0,0
9559,16763.80773,09/11/2013 13:14:55,479.2419856,10,1,-0.067235425,3.60498333,0.116330565,0.103497778,0.418965903,0.372276012,-0.000260735,0,0,0,0
9560,16764.80788,09/11/2013 13:14:56,480.2421379,10,1,-0.06796553,3.60482049,0.116330565,0.103513747,0.418965903,0.372333581,-0.000228119,0,0,0,0
9561,16765.82324,09/11/2013 13:14:57,481.2574954,10,1,-0.073806375,3.604657412,0.116330565,0.103530884,0.418965903,0.372395352,-0.000228119,0,0,0,0
9562,16766.8233,09/11/2013 13:14:58,482.2575543,10,1,-0.067235425,3.604331493,0.116330565,0.103548534,0.418965903,0.372458971,-0.000260735,0,0,0,0
9563,16767.83883,09/11/2013 13:14:59,483.2730845,10,1,-0.079647213,3.603679657,0.116330565,0.103566452,0.418965903,0.372523548,-0.000260735,0,0,0,0
9564,16768.85417,09/11/2013 13:15:00,484.2884291,10,1,-0.068695635,3.603516817,0.116330565,0.103585056,0.418965903,0.372590591,-0.000293303,0,0,0,0
9565,16769.85538,09/11/2013 13:15:01,485.2896363,10,1,-0.078187004,3.603190899,0.116330565,0.103603396,0.418965903,0.372656676,-0.000260735,0,0,0,0
9566,16770.87002,09/11/2013 13:15:02,486.3042819,10,1,-0.068695635,3.602864981,0.116330565,0.10362295,0.418965903,0.372727133,-0.000260735,0,0,0,0
9567,16771.88564,09/11/2013 13:15:03,487.3199002,10,1,-0.08110743,3.602702141,0.116330565,0.103642292,0.418965903,0.372796817,-0.000195503,0,0,0,0
9568,16772.90125,09/11/2013 13:15:04,488.3355041,10,1,-0.078187004,3.602213144,0.116330565,0.10366321,0.418965903,0.372872169,-0.000260735,0,0,0,0
9569,16773.91705,09/11/2013 13:15:05,489.3513069,10,1,-0.080377325,3.602050304,0.116330565,0.103684084,0.418965903,0.372947358,-0.000195551,0,0,0,0
9570,16774.91841,09/11/2013 13:15:06,490.3526698,10,1,-0.06796553,3.601724386,0.116330565,0.103703922,0.418965903,0.373018808,-0.000260735,0,0,0,0
9571,16775.91842,09/11/2013 13:15:07,491.3526776,10,1,-0.08256764,3.601235628,0.116330565,0.103723732,0.418965903,0.37309015,-0.000260687,0,0,0,0
9572,16776.91842,09/11/2013 13:15:08,492.3526785,10,1,-0.078187004,3.60090971,0.116330565,0.103744758,0.418965903,0.373165866,-0.000195551,0,0,0,0
9573,16777.93248,09/11/2013 13:15:09,493.3667359,10,1,-0.088408485,3.600583792,0.116330565,0.103766933,0.418965903,0.373245712,-0.000228119,0,0,0,0
9574,16778.94804,09/11/2013 13:15:10,494.3822937,10,1,-0.088408485,3.600095034,0.116330565,0.103790595,0.418965903,0.373330902,-0.000260687,0,0,0,0
9575,16779.94806,09/11/2013 13:15:11,495.3823155,10,1,-0.08913859,3.599606037,0.116330565,0.103813927,0.418965903,0.373414894,-0.000293303,0,0,0,0
9576,16780.96362,09/11/2013 13:15:12,496.3978744,10,1,-0.088408485,3.599280119,0.116330565,0.103838103,0.418965903,0.373501915,-0.000325918,0,0,0,0
9577,16781.97922,09/11/2013 13:15:13,497.4134775,10,1,-0.085488059,3.598954201,0.116330565,0.10386192,0.418965903,0.373587638,-0.000260735,0,0,0,0
9578,16782.99485,09/11/2013 13:15:14,498.4291035,10,1,-0.098629959,3.598465443,0.116330565,0.103886978,0.418965903,0.373677813,-0.000293303,0,0,0,0
9579,16784.01047,09/11/2013 13:15:15,499.4447272,10,1,-0.088408485,3.598465443,0.116330565,0.103912423,0.418965903,0.373769375,-0.000228119,0,0,0,0
9580,16785.02604,09/11/2013 13:15:16,500.4602974,10,1,-0.08767838,3.598139524,0.116330565,0.10393699,0.418965903,0.373857769,-0.000195551,0,0,0,0
9581,16786.04172,09/11/2013 13:15:17,501.4759792,10,1,-0.079647213,3.597650766,0.116330565,0.103960323,0.418965903,0.373941715,-0.000293303,0,0,0,0
9582,16787.04268,09/11/2013 13:15:18,502.4769431,10,1,-0.08913859,3.597324848,0.116330565,0.103984062,0.418965903,0.374027111,-0.000260735,0,0,0,0
9583,16788.05725,09/11/2013 13:15:19,503.4915102,10,1,-0.085488059,3.596673012,0.116330565,0.10400878,0.418965903,0.374116025,-0.000293303,0,0,0,0
9584,16789.07292,09/11/2013 13:15:20,504.5071831,10,1,-0.08913859,3.596510172,0.116330565,0.104033675,0.418965903,0.374205564,-0.000228119,0,0,0,0
9585,16790.08845,09/11/2013 13:15:21,505.5227112,10,1,-0.097899854,3.596021175,0.116330565,0.104060857,0.418965903,0.374303314,-0.000325918,0,0,0,0
9586,16791.10505,09/11/2013 13:15:22,506.5393126,10,1,-0.09424933,3.595695496,0.116330565,0.104088327,0.418965903,0.374402094,-0.000293303,0,0,0,0
9587,16792.11971,09/11/2013 13:15:23,507.5539674,10,1,-0.073806375,3.595369577,0.116330565,0.104111437,0.418965903,0.374485187,-0.000293303,0,0,0,0
9588,16793.13528,09/11/2013 13:15:24,508.5695421,10,1,-0.091328904,3.594880581,0.116330565,0.104135805,0.418965903,0.374572795,-0.000325918,0,0,0,0
9589,16794.15089,09/11/2013 13:15:25,509.5851454,10,1,-0.089868695,3.594554663,0.116330565,0.104161847,0.418965903,0.374666414,-0.000293303,0,0,0,0
9590,16795.16749,09/11/2013 13:15:26,510.6017516,10,1,-0.071616054,3.594228983,0.116330565,0.104185262,0.418965903,0.374750582,-0.000260687,0,0,0,0
9591,16796.1821,09/11/2013 13:15:27,511.6163595,10,1,-0.078917108,3.594228983,0.116330565,0.104208676,0.418965903,0.374834738,-0.000260687,0,0,0,0
9592,16797.19772,09/11/2013 13:15:28,512.6319762,10,1,-0.08256764,3.593903065,0.116330565,0.104233012,0.418965903,0.374922202,-0.000195503,0,0,0,0
9593,16798.21331,09/11/2013 13:15:29,513.6475721,10,1,-0.084757954,3.593414068,0.116330565,0.104258196,0.418965903,0.375012706,-0.000260735,0,0,0,0
9594,16799.22999,09/11/2013 13:15:30,514.6642512,10,1,-0.084757954,3.593251228,0.116330565,0.104283332,0.418965903,0.37510303,-0.000293303,0,0,0,0
9595,16800.24455,09/11/2013 13:15:31,515.6788049,10,1,-0.076726794,3.59292531,0.116330565,0.104306588,0.418965903,0.375186589,-0.000260735,0,0,0,0
