Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
205,7286.231274,11/01/2013 11:26:15,86.18592117,2,1,-0.230048954,2.789110899,0,0.005541086,0,0.01556197,-0.000325871,0,0,0,0
206,7287.246936,11/01/2013 11:26:16,87.20158364,2,1,-0.232239276,2.788459063,0,0.005606378,0,0.015744052,-0.000358486,0,0,0,0
207,7288.262597,11/01/2013 11:26:17,88.21724387,2,1,-0.231509179,2.788295984,0,0.005671701,0,0.015926191,-0.000358486,0,0,0,0
208,7289.278092,11/01/2013 11:26:18,89.23273947,2,1,-0.230779067,2.787481308,0,0.005736994,0,0.016108216,-0.000391054,0,0,0,0
209,7290.293699,11/01/2013 11:26:19,90.24834649,2,1,-0.232239276,2.78699255,0,0.0058023,0,0.016290246,-0.00042367,0,0,0,0
210,7291.309292,11/01/2013 11:26:20,91.26393937,2,1,-0.230779067,2.786829472,0,0.005867658,0,0.016472388,-0.000325918,0,0,0,0
211,7292.324908,11/01/2013 11:26:21,92.27955564,2,1,-0.232239276,2.786014795,0,0.005932929,0,0.016654263,-0.00042367,0,0,0,0
212,7293.34052,11/01/2013 11:26:22,93.29516685,2,1,-0.231509179,2.785851955,0,0.005998246,0,0.016836228,-0.000358486,0,0,0,0
213,7294.356127,11/01/2013 11:26:23,94.31077431,2,1,-0.231509179,2.785200119,0,0.006063514,0,0.017018026,-0.000325871,0,0,0,0
214,7295.371792,11/01/2013 11:26:24,95.32643895,2,1,-0.231509179,2.784548283,0,0.006128823,0,0.017199909,-0.00042367,0,0,0,0
215,7296.371879,11/01/2013 11:26:25,96.32652618,2,1,-0.232239276,2.784059525,0,0.006193176,0,0.017379096,-0.00042367,0,0,0,0
216,7297.387311,11/01/2013 11:26:26,97.34195863,2,1,-0.231509179,2.783733606,0,0.00625851,0,0.017560984,-0.000358486,0,0,0,0
217,7298.402911,11/01/2013 11:26:27,98.35755799,2,1,-0.231509179,2.783244848,0,0.006323799,0,0.017742718,-0.000391054,0,0,0,0
218,7299.418531,11/01/2013 11:26:28,99.37317839,2,1,-0.230779067,2.78291893,0,0.006389018,0,0.017924229,-0.000391054,0,0,0,0
219,7300.418592,11/01/2013 11:26:29,100.3732394,2,1,-0.231509179,2.782267094,0,0.006453357,0,0.018103254,-0.000391054,0,0,0,0
220,7301.43411,11/01/2013 11:26:30,101.3887569,2,1,-0.232239276,2.781778097,0,0.006518671,0,0.018284962,-0.000358486,0,0,0,0
221,7302.449771,11/01/2013 11:26:31,102.4044186,2,1,-0.231509179,2.781289339,0,0.006583937,0,0.018466507,-0.00042367,0,0,0,0
222,7303.465321,11/01/2013 11:26:32,103.4199684,2,1,-0.232969388,2.780800581,0,0.006649245,0,0.018648135,-0.000358486,0,0,0,0
223,7304.480953,11/01/2013 11:26:33,104.4356006,2,1,-0.232239276,2.780148745,0,0.006714551,0,0.018829724,-0.00042367,0,0,0,0
224,7305.496754,11/01/2013 11:26:34,105.4514014,2,1,-0.232239276,2.779822826,0,0.006779904,0,0.019011413,-0.000391054,0,0,0,0
225,7306.512151,11/01/2013 11:26:35,106.4667983,2,1,-0.230779067,2.779496908,0,0.00684517,0,0.019192832,-0.000358486,0,0,0,0
226,7307.52776,11/01/2013 11:26:36,107.4824067,2,1,-0.231509179,2.778845072,0,0.006910496,0,0.019374381,-0.00042367,0,0,0,0
227,7308.543362,11/01/2013 11:26:37,108.4980088,2,1,-0.230779067,2.778519392,0,0.006975806,0,0.019555853,-0.000325871,0,0,0,0
228,7309.558956,11/01/2013 11:26:38,109.5136031,2,1,-0.232239276,2.777867556,0,0.007041117,0,0.019737297,-0.00042367,0,0,0,0
229,7310.574571,11/01/2013 11:26:39,110.5292177,2,1,-0.230779067,2.777541637,0,0.007106398,0,0.019918626,-0.000391054,0,0,0,0
230,7311.590184,11/01/2013 11:26:40,111.5448314,2,1,-0.230048954,2.777215719,0,0.007171639,0,0.020099812,-0.000325871,0,0,0,0
231,7312.605793,11/01/2013 11:26:41,112.5604404,2,1,-0.231509179,2.776401043,0,0.007236941,0,0.020281134,-0.00042367,0,0,0,0
232,7313.621494,11/01/2013 11:26:42,113.5761411,2,1,-0.230779067,2.776075125,0,0.007302216,0,0.020462353,-0.000358486,0,0,0,0
233,7314.637,11/01/2013 11:26:43,114.5916471,2,1,-0.230779067,2.775749207,0,0.007367531,0,0.020643647,-0.000293303,0,0,0,0
234,7315.652596,11/01/2013 11:26:44,115.6072437,2,1,-0.230779067,2.77493453,0,0.007432883,0,0.020825014,-0.000391054,0,0,0,0
235,7316.66822,11/01/2013 11:26:45,116.6228673,2,1,-0.231509179,2.774445534,0,0.007498153,0,0.021006117,-0.000456285,0,0,0,0
236,7317.683807,11/01/2013 11:26:46,117.6384543,2,1,-0.231509179,2.774119616,0,0.007563451,0,0.021187264,-0.000358486,0,0,0,0
237,7318.699426,11/01/2013 11:26:47,118.654073,2,1,-0.231509179,2.773468018,0,0.007628751,0,0.021368388,-0.000358486,0,0,0,0
238,7319.715021,11/01/2013 11:26:48,119.6696685,2,1,-0.231509179,2.772979021,0,0.007694052,0,0.021549482,-0.000358486,0,0,0,0
239,7320.730698,11/01/2013 11:26:49,120.6853456,2,1,-0.232239276,2.772490263,0,0.007759364,0,0.021730572,-0.000391054,0,0,0,0
240,7321.746304,11/01/2013 11:26:50,121.7009507,2,1,-0.230779067,2.772001505,0,0.007824644,0,0.021911544,-0.000391054,0,0,0,0
241,7322.763319,11/01/2013 11:26:51,122.7179662,2,1,-0.230779067,2.771512508,0,0.007889986,0,0.022092655,-0.000391102,0,0,0,0
242,7323.777517,11/01/2013 11:26:52,123.7321639,2,1,-0.231509179,2.77086091,0,0.007955177,0,0.022273311,-0.000423622,0,0,0,0
243,7324.778286,11/01/2013 11:26:53,124.7329336,2,1,-0.230779067,2.770371914,0,0.008019501,0,0.022451532,-0.000456238,0,0,0,0
244,7325.793048,11/01/2013 11:26:54,125.7476955,2,1,-0.230779067,2.770045996,0,0.008084778,0,0.022632362,-0.00042367,0,0,0,0
245,7326.808651,11/01/2013 11:26:55,126.7632985,2,1,-0.231509179,2.769394398,0,0.008150043,0,0.022813127,-0.000423622,0,0,0,0
246,7327.82427,11/01/2013 11:26:56,127.778917,2,1,-0.230779067,2.76906848,0,0.008215323,0,0.022993897,-0.000391054,0,0,0,0
247,7328.839914,11/01/2013 11:26:57,128.7945608,2,1,-0.231509179,2.768416643,0,0.008280625,0,0.023174698,-0.000358486,0,0,0,0
248,7329.85552,11/01/2013 11:26:58,129.8101673,2,1,-0.230779067,2.767927885,0,0.008345926,0,0.02335546,-0.000423622,0,0,0,0
249,7330.871136,11/01/2013 11:26:59,130.8257829,2,1,-0.231509179,2.767276049,0,0.008411196,0,0.023536103,-0.000391054,0,0,0,0
250,7331.886678,11/01/2013 11:27:00,131.8413254,2,1,-0.231509179,2.766787052,0,0.00847644,0,0.02371664,-0.00042367,0,0,0,0
251,7332.902276,11/01/2013 11:27:01,132.8569228,2,1,-0.231509179,2.766461372,0,0.0085417,0,0.023897191,-0.000358438,0,0,0,0
252,7333.917898,11/01/2013 11:27:02,133.8725451,2,1,-0.230779067,2.765972376,0,0.008607059,0,0.024077979,-0.000358486,0,0,0,0
253,7334.917905,11/01/2013 11:27:03,134.8725525,2,1,-0.232239276,2.7651577,0,0.00867133,0,0.024255726,-0.00042367,0,0,0,0
254,7335.93347,11/01/2013 11:27:04,135.8881176,2,1,-0.231509179,2.764994621,0,0.008736605,0,0.024436218,-0.000358486,0,0,0,0
255,7336.949082,11/01/2013 11:27:05,136.9037296,2,1,-0.232239276,2.764179945,0,0.008801913,0,0.024616763,-0.00042367,0,0,0,0
256,7337.949083,11/01/2013 11:27:06,137.9037305,2,1,-0.231509179,2.764017105,0,0.008866226,0,0.024794524,-0.000391054,0,0,0,0
257,7338.964667,11/01/2013 11:27:08,138.9193142,2,1,-0.231509179,2.763365269,0,0.008931545,0,0.024975035,-0.000358486,0,0,0,0
258,7339.980286,11/01/2013 11:27:09,139.9349328,2,1,-0.231509179,2.762713432,0,0.008996858,0,0.025155492,-0.000391102,0,0,0,0
259,7340.995952,11/01/2013 11:27:10,140.9505993,2,1,-0.232239276,2.762061596,0,0.009062096,0,0.025335712,-0.000456285,0,0,0,0
260,7341.996035,11/01/2013 11:27:11,141.9506821,2,1,-0.231509179,2.761735916,0,0.009126363,0,0.025513216,-0.000391054,0,0,0,0
261,7343.011581,11/01/2013 11:27:12,142.9662286,2,1,-0.231509179,2.76108408,0,0.009191668,0,0.025693549,-0.00042367,0,0,0,0
262,7344.027174,11/01/2013 11:27:13,143.9818216,2,1,-0.231509179,2.760595083,0,0.009256903,0,0.025873656,-0.00042367,0,0,0,0
263,7345.042696,11/01/2013 11:27:14,144.9973435,2,1,-0.231509179,2.760106325,0,0.009322203,0,0.026053907,-0.00042367,0,0,0,0
264,7346.058285,11/01/2013 11:27:15,146.0129318,2,1,-0.232239276,2.759454489,0,0.009387509,0,0.02623414,-0.00042367,0,0,0,0
265,7347.07391,11/01/2013 11:27:16,147.0285569,2,1,-0.230779067,2.759128571,0,0.009452799,0,0.026414298,-0.000391102,0,0,0,0
266,7348.0895,11/01/2013 11:27:17,148.0441472,2,1,-0.232239276,2.758313894,0,0.009518075,0,0.026594379,-0.00042367,0,0,0,0
267,7349.105133,11/01/2013 11:27:18,149.0597804,2,1,-0.231509179,2.757987976,0,0.009583349,0,0.026774419,-0.000456285,0,0,0,0
268,7350.120796,11/01/2013 11:27:19,150.0754437,2,1,-0.232239276,2.75733614,0,0.009648628,0,0.026954436,-0.000456285,0,0,0,0
269,7351.136319,11/01/2013 11:27:20,151.0909664,2,1,-0.230048954,2.7571733,0,0.00971392,0,0.027134457,-0.000358486,0,0,0,0
270,7352.136323,11/01/2013 11:27:21,152.0909703,2,1,-0.231509179,2.756358624,0,0.009778187,0,0.027311618,-0.000456238,0,0,0,0
271,7353.151913,11/01/2013 11:27:22,153.1065598,2,1,-0.230779067,2.755706787,0,0.009843446,0,0.027491478,-0.00042367,0,0,0,0
272,7354.167519,11/01/2013 11:27:23,154.1221665,2,1,-0.231509179,2.755218029,0,0.009908699,0,0.027671287,-0.000456238,0,0,0,0
273,7355.183114,11/01/2013 11:27:24,155.1377613,2,1,-0.231509179,2.754729033,0,0.009973959,0,0.027851082,-0.000391102,0,0,0,0
274,7356.198725,11/01/2013 11:27:25,156.1533723,2,1,-0.230779067,2.754403114,0,0.010039254,0,0.028030933,-0.000391102,0,0,0,0
275,7357.21433,11/01/2013 11:27:26,157.1689775,2,1,-0.231509179,2.753751516,0,0.01010458,0,0.028210835,-0.000456238,0,0,0,0
276,7358.229947,11/01/2013 11:27:27,158.1845945,2,1,-0.232239276,2.752936602,0,0.010169894,0,0.028390668,-0.000456285,0,0,0,0
277,7359.245611,11/01/2013 11:27:28,159.2002581,2,1,-0.231509179,2.752447844,0,0.010235172,0,0.028570369,-0.000456238,0,0,0,0
278,7360.261273,11/01/2013 11:27:29,160.2159206,2,1,-0.230779067,2.752121925,0,0.010300451,0,0.028750035,-0.000391102,0,0,0,0
279,7361.276757,11/01/2013 11:27:30,161.2314038,2,1,-0.231509179,2.751470089,0,0.010365719,0,0.028929637,-0.00042367,0,0,0,0
280,7362.292366,11/01/2013 11:27:31,162.2470136,2,1,-0.231509179,2.751144409,0,0.010431028,0,0.02910932,-0.000391054,0,0,0,0
281,7363.307967,11/01/2013 11:27:32,163.2626145,2,1,-0.231509179,2.750329494,0,0.010496266,0,0.029288773,-0.00042367,0,0,0,0
282,7364.323577,11/01/2013 11:27:33,164.2782238,2,1,-0.232239276,2.749840736,0,0.010561558,0,0.029468333,-0.000391054,0,0,0,0
283,7365.339191,11/01/2013 11:27:34,165.2938382,2,1,-0.231509179,2.749351978,0,0.010626805,0,0.029647736,-0.000423622,0,0,0,0
284,7366.354802,11/01/2013 11:27:35,166.3094496,2,1,-0.230779067,2.748700142,0,0.010692125,0,0.0298273,-0.000456238,0,0,0,0
285,7367.370478,11/01/2013 11:27:36,167.3251256,2,1,-0.230048954,2.748211145,0,0.010757405,0,0.030006718,-0.000456285,0,0,0,0
286,7368.386004,11/01/2013 11:27:37,168.340651,2,1,-0.232239276,2.747559547,0,0.010822678,0,0.030186081,-0.000456238,0,0,0,0
287,7369.401627,11/01/2013 11:27:38,169.3562744,2,1,-0.231509179,2.747070551,0,0.010887932,0,0.030365357,-0.00042367,0,0,0,0
288,7370.417228,11/01/2013 11:27:39,170.3718748,2,1,-0.231509179,2.746581793,0,0.010953224,0,0.030544701,-0.000456238,0,0,0,0
289,7371.432815,11/01/2013 11:27:40,171.3874625,2,1,-0.231509179,2.745929956,0,0.011018532,0,0.030724048,-0.000456238,0,0,0,0
290,7372.448439,11/01/2013 11:27:41,172.4030858,2,1,-0.232239276,2.74527812,0,0.011083843,0,0.03090337,-0.000456285,0,0,0,0
291,7373.464031,11/01/2013 11:27:42,173.4186781,2,1,-0.231509179,2.744789362,0,0.011149149,0,0.031082641,-0.00042367,0,0,0,0
292,7374.479661,11/01/2013 11:27:43,174.4343079,2,1,-0.232239276,2.744137526,0,0.011214445,0,0.031261848,-0.000488853,0,0,0,0
293,7375.495463,11/01/2013 11:27:44,175.4501101,2,1,-0.230779067,2.743648767,0,0.0112797,0,0.031440904,-0.000456238,0,0,0,0
294,7376.510865,11/01/2013 11:27:45,176.4655117,2,1,-0.231509179,2.743160009,0,0.011344955,0,0.031619928,-0.000423622,0,0,0,0
295,7377.526461,11/01/2013 11:27:46,177.4811086,2,1,-0.231509179,2.742671013,0,0.011410191,0,0.031798859,-0.00042367,0,0,0,0
296,7378.542068,11/01/2013 11:27:47,178.4967156,2,1,-0.231509179,2.741856337,0,0.011475508,0,0.031977973,-0.00042367,0,0,0,0
297,7379.557664,11/01/2013 11:27:48,179.5123113,2,1,-0.230779067,2.741530418,0,0.011540748,0,0.03215684,-0.00042367,0,0,0,0
298,7380.573279,11/01/2013 11:27:49,180.5279257,2,1,-0.231509179,2.740715742,0,0.011606068,0,0.032335885,-0.000488853,0,0,0,0
299,7381.588893,11/01/2013 11:27:50,181.5435401,2,1,-0.231509179,2.740389824,0,0.011671355,0,0.032514804,-0.00042367,0,0,0,0
300,7382.6045,11/01/2013 11:27:51,182.5591475,2,1,-0.231509179,2.739737988,0,0.011736639,0,0.032693676,-0.000456285,0,0,0,0
301,7383.620204,11/01/2013 11:27:52,183.5748516,2,1,-0.231509179,2.739086151,0,0.01180188,0,0.032872397,-0.000456285,0,0,0,0
302,7384.635704,11/01/2013 11:27:53,184.5903512,2,1,-0.231509179,2.738434553,0,0.011867211,0,0.033051323,-0.000456238,0,0,0,0
303,7385.651306,11/01/2013 11:27:54,185.6059528,2,1,-0.230779067,2.737945557,0,0.011932489,0,0.033230064,-0.000456285,0,0,0,0
304,7386.666919,11/01/2013 11:27:55,186.6215664,2,1,-0.231509179,2.73713088,0,0.01199772,0,0.033408642,-0.000456238,0,0,0,0
305,7387.682516,11/01/2013 11:27:56,187.6371632,2,1,-0.231509179,2.736804962,0,0.012062971,0,0.033587235,-0.00042367,0,0,0,0
306,7388.69814,11/01/2013 11:27:57,188.6527876,2,1,-0.231509179,2.735990286,0,0.012128227,0,0.033765803,-0.000488853,0,0,0,0
307,7389.713731,11/01/2013 11:27:58,189.6683784,2,1,-0.231509179,2.735664368,0,0.012193437,0,0.033944205,-0.00042367,0,0,0,0
308,7390.729406,11/01/2013 11:27:59,190.6840527,2,1,-0.230779067,2.735012531,0,0.012258707,0,0.034122735,-0.000456285,0,0,0,0
309,7391.72946,11/01/2013 11:28:00,191.6841067,2,1,-0.231509179,2.734197855,0,0.012322998,0,0.034298547,-0.000488853,0,0,0,0
310,7392.745006,11/01/2013 11:28:01,192.6996533,2,1,-0.230779067,2.733871937,0,0.012388288,0,0.03447705,-0.000488853,0,0,0,0
311,7393.762007,11/01/2013 11:28:02,193.7166547,2,1,-0.231509179,2.7332201,0,0.01245365,0,0.034655712,-0.000456285,0,0,0,0
312,7394.7762,11/01/2013 11:28:03,194.7308475,2,1,-0.231509179,2.732405424,0,0.012518826,0,0.034833829,-0.000521421,0,0,0,0
313,7395.79176,11/01/2013 11:28:04,195.7464075,2,1,-0.231509179,2.731753588,0,0.012584107,0,0.035012191,-0.000488853,0,0,0,0
314,7396.807367,11/01/2013 11:28:05,196.762014,2,1,-0.231509179,2.73142767,0,0.012649383,0,0.035190503,-0.000488853,0,0,0,0
315,7397.82297,11/01/2013 11:28:06,197.7776172,2,1,-0.230779067,2.730776072,0,0.012714624,0,0.035368676,-0.000488806,0,0,0,0
316,7398.838625,11/01/2013 11:28:07,198.7932724,2,1,-0.230779067,2.730287075,0,0.0127799,0,0.035546911,-0.000391102,0,0,0,0
317,7399.854206,11/01/2013 11:28:08,199.8088533,2,1,-0.231509179,2.729635477,0,0.012845174,0,0.035725096,-0.000456238,0,0,0,0
318,7400.869845,11/01/2013 11:28:09,200.8244919,2,1,-0.232239276,2.728820562,0,0.012910455,0,0.035903262,-0.000488853,0,0,0,0
319,7401.8854,11/01/2013 11:28:10,201.8400476,2,1,-0.231509179,2.728331804,0,0.012975736,0,0.036081388,-0.000488853,0,0,0,0
320,7402.900985,11/01/2013 11:28:11,202.8556326,2,1,-0.230779067,2.727843046,0,0.013040966,0,0.036259336,-0.000423622,0,0,0,0
321,7403.916605,11/01/2013 11:28:12,203.8712523,2,1,-0.230779067,2.72719121,0,0.01310624,0,0.036437362,-0.000488853,0,0,0,0
322,7404.932197,11/01/2013 11:28:13,204.8868439,2,1,-0.230779067,2.726376534,0,0.013171564,0,0.036615478,-0.000488806,0,0,0,0
323,7405.947815,11/01/2013 11:28:14,205.9024623,2,1,-0.230779067,2.725887537,0,0.013236864,0,0.036793493,-0.000488853,0,0,0,0
324,7406.963425,11/01/2013 11:28:16,206.9180723,2,1,-0.231509179,2.725072861,0,0.013302104,0,0.036971308,-0.000554037,0,0,0,0
325,7407.979043,11/01/2013 11:28:17,207.9336898,2,1,-0.230779067,2.724584103,0,0.013367374,0,0.037149158,-0.000456238,0,0,0,0
326,7408.994728,11/01/2013 11:28:18,208.9493749,2,1,-0.231509179,2.723769188,0,0.013432654,0,0.037326997,-0.000521469,0,0,0,0
327,7410.0104,11/01/2013 11:28:19,209.9650476,2,1,-0.230779067,2.72328043,0,0.013497931,0,0.037504783,-0.000521421,0,0,0,0
328,7411.025829,11/01/2013 11:28:20,210.980476,2,1,-0.230779067,2.722791672,0,0.01356318,0,0.037682458,-0.000456238,0,0,0,0
329,7412.025913,11/01/2013 11:28:21,211.9805601,2,1,-0.231509179,2.721976995,0,0.013627476,0,0.037857492,-0.000553989,0,0,0,0
330,7413.041439,11/01/2013 11:28:22,212.9960859,2,1,-0.232239276,2.721162081,0,0.013692731,0,0.038035096,-0.000554037,0,0,0,0
331,7414.04147,11/01/2013 11:28:23,213.9961174,2,1,-0.232239276,2.720673323,0,0.013757016,0,0.038210018,-0.000488853,0,0,0,0
332,7415.057031,11/01/2013 11:28:24,215.0116782,2,1,-0.231509179,2.720184565,0,0.013822304,0,0.038387633,-0.000488806,0,0,0,0
333,7416.072631,11/01/2013 11:28:25,216.0272779,2,1,-0.231509179,2.71936965,0,0.013887552,0,0.038565095,-0.000554037,0,0,0,0
334,7417.088236,11/01/2013 11:28:26,217.0428835,2,1,-0.231509179,2.718880892,0,0.013952829,0,0.038742594,-0.000521421,0,0,0,0
335,7418.103846,11/01/2013 11:28:27,218.058493,2,1,-0.230779067,2.718392134,0,0.014018098,0,0.038920032,-0.000456238,0,0,0,0
336,7419.119513,11/01/2013 11:28:28,219.0741603,2,1,-0.230779067,2.717577457,0,0.014083391,0,0.039097493,-0.000456238,0,0,0,0
337,7420.135049,11/01/2013 11:28:29,220.0896957,2,1,-0.231509179,2.716925621,0,0.014148655,0,0.039274832,-0.000521421,0,0,0,0
338,7421.150651,11/01/2013 11:28:30,221.1052978,2,1,-0.230779067,2.716273785,0,0.01421394,0,0.039452181,-0.000521421,0,0,0,0
339,7422.166287,11/01/2013 11:28:31,222.1209345,2,1,-0.230048954,2.715785027,0,0.014279185,0,0.039629384,-0.000488806,0,0,0,0
340,7423.181878,11/01/2013 11:28:32,223.1365252,2,1,-0.231509179,2.714970112,0,0.01434448,0,0.039806677,-0.000521469,0,0,0,0
341,7424.197387,11/01/2013 11:28:33,224.1520341,2,1,-0.230779067,2.714481354,0,0.014409768,0,0.039983911,-0.00042367,0,0,0,0
342,7425.197412,11/01/2013 11:28:34,225.1520591,2,1,-0.231509179,2.713666677,0,0.014474026,0,0.040158304,-0.000488806,0,0,0,0
343,7426.197467,11/01/2013 11:28:35,226.1521138,2,1,-0.231509179,2.713014841,0,0.014538261,0,0.040332596,-0.000488853,0,0,0,0
344,7427.213007,11/01/2013 11:28:36,227.1676543,2,1,-0.230779067,2.712363005,0,0.014603542,0,0.040509677,-0.000554037,0,0,0,0
345,7428.228704,11/01/2013 11:28:37,228.1833517,2,1,-0.231509179,2.711548328,0,0.01466881,0,0.040686683,-0.000554037,0,0,0,0
346,7429.244236,11/01/2013 11:28:38,229.198883,2,1,-0.231509179,2.710896492,0,0.014734076,0,0.040863637,-0.000554037,0,0,0,0
347,7430.260099,11/01/2013 11:28:39,230.2147467,2,1,-0.231509179,2.710407734,0,0.014799366,0,0.041040615,-0.000488853,0,0,0,0
348,7431.275461,11/01/2013 11:28:40,231.2301082,2,1,-0.230779067,2.709755898,0,0.014864641,0,0.041217507,-0.000488853,0,0,0,0
349,7432.291064,11/01/2013 11:28:41,232.2457114,2,1,-0.231509179,2.708941221,0,0.01492991,0,0.041394336,-0.000521421,0,0,0,0
350,7433.306659,11/01/2013 11:28:42,233.2613058,2,1,-0.232239276,2.708126545,0,0.014995191,0,0.041571156,-0.000553989,0,0,0,0
351,7434.306685,11/01/2013 11:28:43,234.2613319,2,1,-0.231509179,2.707474709,0,0.015059429,0,0.04174511,-0.000488853,0,0,0,0
352,7435.322228,11/01/2013 11:28:44,235.2768748,2,1,-0.231509179,2.706822872,0,0.015124712,0,0.041921841,-0.000554037,0,0,0,0
353,7436.32224,11/01/2013 11:28:45,236.2768871,2,1,-0.232239276,2.706008196,0,0.015189003,0,0.042095847,-0.000553989,0,0,0,0
354,7437.337847,11/01/2013 11:28:46,237.2924945,2,1,-0.230779067,2.705519199,0,0.015254284,0,0.042272485,-0.000586605,0,0,0,0
355,7438.353474,11/01/2013 11:28:47,238.3081216,2,1,-0.231509179,2.704867601,0,0.01531957,0,0.042449093,-0.000521421,0,0,0,0
356,7439.369065,11/01/2013 11:28:48,239.3237124,2,1,-0.230779067,2.704052687,0,0.015384825,0,0.042625573,-0.000554037,0,0,0,0
357,7440.384663,11/01/2013 11:28:49,240.3393106,2,1,-0.232239276,2.70323801,0,0.015450114,0,0.042802096,-0.000554037,0,0,0,0
358,7441.400328,11/01/2013 11:28:50,241.3549752,2,1,-0.230779067,2.702749252,0,0.015515395,0,0.042978555,-0.000521421,0,0,0,0
359,7442.400328,11/01/2013 11:28:51,242.3549757,2,1,-0.231509179,2.702097416,0,0.015579657,0,0.043152215,-0.000554037,0,0,0,0
360,7443.415934,11/01/2013 11:28:52,243.3705812,2,1,-0.231509179,2.70144558,0,0.015644883,0,0.043328441,-0.000488853,0,0,0,0
361,7444.431527,11/01/2013 11:28:53,244.3861744,2,1,-0.230779067,2.700630903,0,0.01571017,0,0.043504777,-0.000554037,0,0,0,0
362,7445.447071,11/01/2013 11:28:54,245.4017183,2,1,-0.230779067,2.699979067,0,0.01577543,0,0.043680997,-0.000488853,0,0,0,0
363,7446.462703,11/01/2013 11:28:55,246.4173502,2,1,-0.232239276,2.699001551,0,0.01584069,0,0.043857167,-0.000586605,0,0,0,0
364,7447.478291,11/01/2013 11:28:56,247.432938,2,1,-0.230779067,2.698512554,0,0.015906061,0,0.04403359,-0.000521421,0,0,0,0
365,7448.493954,11/01/2013 11:28:57,248.4486016,2,1,-0.231509179,2.697860718,0,0.015971381,0,0.044209832,-0.000521469,0,0,0,0
366,7449.509512,11/01/2013 11:28:58,249.4641595,2,1,-0.232239276,2.696883202,0,0.016036672,0,0.044385949,-0.000586605,0,0,0,0
367,7450.525167,11/01/2013 11:28:59,250.479814,2,1,-0.231509179,2.696231365,0,0.016102005,0,0.044562128,-0.000554037,0,0,0,0
368,7451.540777,11/01/2013 11:29:00,251.4954246,2,1,-0.232239276,2.695416689,0,0.016167301,0,0.044738159,-0.000586605,0,0,0,0
369,7452.556372,11/01/2013 11:29:01,252.5110188,2,1,-0.230779067,2.694764853,0,0.016232551,0,0.044914026,-0.000586605,0,0,0,0
370,7453.556373,11/01/2013 11:29:02,253.5110207,2,1,-0.231509179,2.694113016,0,0.01629682,0,0.045087196,-0.000586605,0,0,0,0
371,7454.571907,11/01/2013 11:29:03,254.5265538,2,1,-0.230779067,2.69346118,0,0.016362078,0,0.045262986,-0.000554037,0,0,0,0
372,7455.5875,11/01/2013 11:29:04,255.5421474,2,1,-0.231509179,2.692646503,0,0.016427298,0,0.045438629,-0.000586605,0,0,0,0
373,7456.603121,11/01/2013 11:29:05,256.5577677,2,1,-0.231509179,2.691831827,0,0.016492583,0,0.045614393,-0.000619173,0,0,0,0
374,7457.603121,11/01/2013 11:29:06,257.5577681,2,1,-0.231509179,2.691017151,0,0.016556866,0,0.045787416,-0.000619173,0,0,0,0
375,7458.618753,11/01/2013 11:29:07,258.5734005,2,1,-0.231509179,2.690365314,0,0.016622157,0,0.0459631,-0.000586605,0,0,0,0
376,7459.634323,11/01/2013 11:29:08,259.58897,2,1,-0.231509179,2.689550638,0,0.016687432,0,0.046138692,-0.000619173,0,0,0,0
377,7460.649979,11/01/2013 11:29:09,260.6046265,2,1,-0.230779067,2.689061642,0,0.016752732,0,0.046314308,-0.000521421,0,0,0,0
378,7461.650028,11/01/2013 11:29:10,261.6046752,2,1,-0.231509179,2.688084126,0,0.016817023,0,0.046487157,-0.000619173,0,0,0,0
379,7462.665574,11/01/2013 11:29:11,262.6202215,2,1,-0.230779067,2.687595129,0,0.016882278,0,0.046662551,-0.000554037,0,0,0,0
380,7463.681169,11/01/2013 11:29:12,263.6358163,2,1,-0.231509179,2.686617613,0,0.016947584,0,0.046838033,-0.000586605,0,0,0,0
381,7464.696716,11/01/2013 11:29:13,264.6513634,2,1,-0.231509179,2.685965776,0,0.017012861,0,0.047013383,-0.000586605,0,0,0,0
382,7465.71232,11/01/2013 11:29:14,265.6669676,2,1,-0.231509179,2.684988022,0,0.017078163,0,0.047188754,-0.000651789,0,0,0,0
383,7466.727995,11/01/2013 11:29:15,266.6826426,2,1,-0.232239276,2.684336185,0,0.017143512,0,0.0473642,-0.000651789,0,0,0,0
384,7467.743535,11/01/2013 11:29:16,267.6981817,2,1,-0.230779067,2.683684587,0,0.017208746,0,0.047539289,-0.000586605,0,0,0,0
385,7468.759769,11/01/2013 11:29:17,268.7144167,2,1,-0.232239276,2.682706833,0,0.017274089,0,0.047714616,-0.000651789,0,0,0,0
386,7469.760585,11/01/2013 11:29:18,269.7152318,2,1,-0.232239276,2.681892157,0,0.017338411,0,0.04788716,-0.000586605,0,0,0,0
387,7470.760586,11/01/2013 11:29:19,270.7152329,2,1,-0.231509179,2.68124032,0,0.017402696,0,0.048059547,-0.000619173,0,0,0,0
388,7471.762548,11/01/2013 11:29:20,271.7171954,2,1,-0.230779067,2.680425644,0,0.017467138,0,0.048232307,-0.000619173,0,0,0,0
