Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
205,7286.124445,09/20/2013 10:33:01,86.07644445,2,1,-0.231509179,2.608403206,0,0.005539644,0,0.014696619,-0.000912523,0,0,0,0
206,7287.14016,09/20/2013 10:33:02,87.092159,2,1,-0.232239276,2.607099771,0,0.005605022,0,0.014867104,-0.000977659,0,0,0,0
207,7288.155652,09/20/2013 10:33:03,88.10765067,2,1,-0.232239276,2.605796099,0,0.005670427,0,0.015037583,-0.000977659,0,0,0,0
208,7289.171244,09/20/2013 10:33:04,89.12324358,2,1,-0.230779067,2.604655504,0,0.005735789,0,0.015207868,-0.000912476,0,0,0,0
209,7290.18685,09/20/2013 10:33:05,90.13884884,2,1,-0.231509179,2.60351491,0,0.00580115,0,0.01537807,-0.000912476,0,0,0,0
210,7291.202475,09/20/2013 10:33:06,91.15447462,2,1,-0.232239276,2.602048397,0,0.005866521,0,0.015548216,-0.000977659,0,0,0,0
211,7292.21807,09/20/2013 10:33:07,92.17006886,2,1,-0.232239276,2.600907803,0,0.005931901,0,0.015718301,-0.000977659,0,0,0,0
212,7293.233738,09/20/2013 10:33:08,93.18573706,2,1,-0.230779067,2.599767208,0,0.005997306,0,0.015888369,-0.000945091,0,0,0,0
213,7294.249197,09/20/2013 10:33:09,94.20119585,2,1,-0.231509179,2.598300695,0,0.006062683,0,0.016058279,-0.000977659,0,0,0,0
214,7295.264832,09/20/2013 10:33:10,95.21683082,2,1,-0.231509179,2.596997023,0,0.006128114,0,0.016228245,-0.001042843,0,0,0,0
215,7296.280473,09/20/2013 10:33:11,96.2324721,2,1,-0.231509179,2.59569335,0,0.006193459,0,0.016397903,-0.001010275,0,0,0,0
216,7297.280534,09/20/2013 10:33:12,97.23253354,2,1,-0.231509179,2.594389915,0,0.00625785,0,0.016565001,-0.001075458,0,0,0,0
217,7298.296028,09/20/2013 10:33:13,98.24802667,2,1,-0.232239276,2.592923403,0,0.006323204,0,0.016734513,-0.001042843,0,0,0,0
218,7299.31173,09/20/2013 10:33:14,99.26372953,2,1,-0.232239276,2.591782808,0,0.006388557,0,0.016903934,-0.001042843,0,0,0,0
219,7300.327329,09/20/2013 10:33:15,100.2793282,2,1,-0.232969388,2.590316296,0,0.006453905,0,0.017073253,-0.001075411,0,0,0,0
220,7301.342853,09/20/2013 10:33:16,101.2948522,2,1,-0.232239276,2.588849783,0,0.006519273,0,0.017242539,-0.001075411,0,0,0,0
221,7302.358458,09/20/2013 10:33:17,102.3104567,2,1,-0.232239276,2.58754611,0,0.006584648,0,0.017411752,-0.001140642,0,0,0,0
222,7303.374109,09/20/2013 10:33:18,103.3261079,2,1,-0.231509179,2.586405516,0,0.006650025,0,0.017580879,-0.001075458,0,0,0,0
223,7304.389717,09/20/2013 10:33:19,104.3417166,2,1,-0.231509179,2.584775925,0,0.006715419,0,0.017749963,-0.001140642,0,0,0,0
224,7305.405263,09/20/2013 10:33:20,105.3572617,2,1,-0.232239276,2.58347249,0,0.00678077,0,0.017918841,-0.001075458,0,0,0,0
225,7306.420876,09/20/2013 10:33:21,106.3728756,2,1,-0.231509179,2.582331896,0,0.006846156,0,0.01808772,-0.001010275,0,0,0,0
226,7307.420929,09/20/2013 10:33:22,107.3729281,2,1,-0.231509179,2.580539465,0,0.006910515,0,0.018253853,-0.001140642,0,0,0,0
227,7308.436484,09/20/2013 10:33:23,108.3884835,2,1,-0.231509179,2.579072952,0,0.006975874,0,0.01842247,-0.00117321,0,0,0,0
228,7309.45209,09/20/2013 10:33:24,109.4040895,2,1,-0.231509179,2.577769279,0,0.007041269,0,0.018591086,-0.001108026,0,0,0,0
229,7310.45215,09/20/2013 10:33:25,110.4041491,2,1,-0.231509179,2.576139927,0,0.007105682,0,0.018757073,-0.001238394,0,0,0,0
230,7311.46767,09/20/2013 10:33:26,111.4196692,2,1,-0.231509179,2.574673414,0,0.007171071,0,0.018925476,-0.00117321,0,0,0,0
231,7312.483279,09/20/2013 10:33:27,112.4352777,2,1,-0.231509179,2.573043823,0,0.007236477,0,0.01909383,-0.00117321,0,0,0,0
232,7313.483328,09/20/2013 10:33:28,113.4353267,2,1,-0.232239276,2.571740389,0,0.007300844,0,0.019259407,-0.001140594,0,0,0,0
233,7314.498908,09/20/2013 10:33:29,114.450907,2,1,-0.231509179,2.569947958,0,0.007366223,0,0.019427484,-0.001238394,0,0,0,0
234,7315.514484,09/20/2013 10:33:30,115.4664836,2,1,-0.232239276,2.568318367,0,0.00743162,0,0.019595503,-0.001271009,0,0,0,0
235,7316.530078,09/20/2013 10:33:31,116.4820769,2,1,-0.232239276,2.566525936,0,0.007497026,0,0.019763442,-0.001303577,0,0,0,0
236,7317.545746,09/20/2013 10:33:32,117.4977455,2,1,-0.232239276,2.565059423,0,0.00756243,0,0.019931272,-0.001303577,0,0,0,0
237,7318.561298,09/20/2013 10:33:33,118.5132974,2,1,-0.230779067,2.563755989,0,0.007627796,0,0.020098893,-0.001205778,0,0,0,0
238,7319.576981,09/20/2013 10:33:34,119.5289804,2,1,-0.232239276,2.561800718,0,0.007693163,0,0.020266416,-0.001270962,0,0,0,0
239,7320.577023,09/20/2013 10:33:35,120.5290222,2,1,-0.231509179,2.560333967,0,0.007757529,0,0.020431261,-0.001271009,0,0,0,0
240,7321.59249,09/20/2013 10:33:36,121.544489,2,1,-0.230779067,2.558378696,0,0.007822903,0,0.020598576,-0.001368761,0,0,0,0
241,7322.608105,09/20/2013 10:33:37,122.5601038,2,1,-0.231509179,2.556912184,0,0.007888249,0,0.020765705,-0.001336145,0,0,0,0
242,7323.608142,09/20/2013 10:33:38,123.560141,2,1,-0.232239276,2.554956913,0,0.007952634,0,0.020930264,-0.001368761,0,0,0,0
243,7324.623679,09/20/2013 10:33:40,124.575678,2,1,-0.231509179,2.553164482,0,0.00801799,0,0.021097191,-0.001401329,0,0,0,0
244,7325.640608,09/20/2013 10:33:41,125.5926071,2,1,-0.232239276,2.551208973,0,0.008083446,0,0.021264252,-0.00146656,0,0,0,0
245,7326.654912,09/20/2013 10:33:42,126.6069111,2,1,-0.232239276,2.54941678,0,0.008148705,0,0.021430689,-0.001433897,0,0,0,0
246,7327.671795,09/20/2013 10:33:43,127.6237936,2,1,-0.231509179,2.547298431,0,0.008214189,0,0.021597577,-0.001499081,0,0,0,0
247,7328.68611,09/20/2013 10:33:44,128.6381095,2,1,-0.232239276,2.54566884,0,0.008279477,0,0.021763838,-0.001499128,0,0,0,0
248,7329.701747,09/20/2013 10:33:45,129.6537457,2,1,-0.231509179,2.543550491,0,0.008344896,0,0.021930308,-0.001531696,0,0,0,0
249,7330.701801,09/20/2013 10:33:46,130.6538004,2,1,-0.230779067,2.541758299,0,0.008409229,0,0.022093886,-0.001564264,0,0,0,0
250,7331.717388,09/20/2013 10:33:47,131.6693872,2,1,-0.231509179,2.53963995,0,0.008474629,0,0.022260046,-0.001564264,0,0,0,0
251,7332.732929,09/20/2013 10:33:48,132.6849282,2,1,-0.231509179,2.537521601,0,0.008540051,0,0.022426122,-0.001629448,0,0,0,0
252,7333.73297,09/20/2013 10:33:49,133.6849693,2,1,-0.231509179,2.53556633,0,0.008604402,0,0.02258935,-0.001596832,0,0,0,0
253,7334.748518,09/20/2013 10:33:50,134.7005175,2,1,-0.231509179,2.533447981,0,0.008669751,0,0.02275497,-0.001629448,0,0,0,0
254,7335.764104,09/20/2013 10:33:51,135.7161032,2,1,-0.232239276,2.531166792,0,0.008735155,0,0.022920585,-0.001662016,0,0,0,0
255,7336.779721,09/20/2013 10:33:52,136.7317197,2,1,-0.231509179,2.528885365,0,0.00880052,0,0.023085957,-0.001727247,0,0,0,0
256,7337.779735,09/20/2013 10:33:53,137.7317344,2,1,-0.232239276,2.526604176,0,0.008864846,0,0.023248561,-0.001759815,0,0,0,0
257,7338.795268,09/20/2013 10:33:54,138.7472674,2,1,-0.231509179,2.524485826,0,0.008930234,0,0.023413694,-0.001759815,0,0,0,0
258,7339.810876,09/20/2013 10:33:55,139.7628756,2,1,-0.231509179,2.522041798,0,0.008995556,0,0.023578507,-0.001824999,0,0,0,0
259,7340.826528,09/20/2013 10:33:56,140.7785271,2,1,-0.232239276,2.519434452,0,0.009060967,0,0.023743388,-0.001890182,0,0,0,0
260,7341.842084,09/20/2013 10:33:57,141.794083,2,1,-0.231509179,2.516990423,0,0.009126356,0,0.023908051,-0.001890182,0,0,0,0
261,7342.857681,09/20/2013 10:33:58,142.8096802,2,1,-0.231509179,2.514220238,0,0.009191804,0,0.024072698,-0.00202055,0,0,0,0
262,7343.873349,09/20/2013 10:33:59,143.825348,2,1,-0.231509179,2.511939049,0,0.009257193,0,0.024237024,-0.001955366,0,0,0,0
263,7344.888974,09/20/2013 10:34:00,144.8409733,2,1,-0.231509179,2.509006023,0,0.009322525,0,0.024401041,-0.002053118,0,0,0,0
264,7345.904471,09/20/2013 10:34:01,145.8564699,2,1,-0.230779067,2.506398916,0,0.009387913,0,0.024565018,-0.002053118,0,0,0,0
265,7346.920143,09/20/2013 10:34:02,146.8721419,2,1,-0.232239276,2.503628731,0,0.009453324,0,0.024728875,-0.002150917,0,0,0,0
266,7347.935692,09/20/2013 10:34:03,147.8876912,2,1,-0.231509179,2.500532866,0,0.009518684,0,0.024892415,-0.002248621,0,0,0,0
267,7348.951324,09/20/2013 10:34:04,148.9033227,2,1,-0.230779067,2.49759984,0,0.009584037,0,0.025055746,-0.002216053,0,0,0,0
268,7349.966927,09/20/2013 10:34:05,149.9189262,2,1,-0.232239276,2.494666576,0,0.009649364,0,0.025218822,-0.002281284,0,0,0,0
269,7350.98253,09/20/2013 10:34:06,150.9345289,2,1,-0.231509179,2.491896629,0,0.009714712,0,0.025381751,-0.002281237,0,0,0,0
270,7351.998137,09/20/2013 10:34:07,151.9501357,2,1,-0.232239276,2.488474846,0,0.009780095,0,0.025544565,-0.002411604,0,0,0,0
271,7353.013833,09/20/2013 10:34:08,152.9658323,2,1,-0.232239276,2.485215902,0,0.009845431,0,0.025707059,-0.002476788,0,0,0,0
272,7354.029349,09/20/2013 10:34:09,153.9813483,2,1,-0.232239276,2.482119799,0,0.00991081,0,0.025869446,-0.002476788,0,0,0,0
273,7355.045021,09/20/2013 10:34:10,154.9970205,2,1,-0.230779067,2.479023933,0,0.009976158,0,0.026031543,-0.002476788,0,0,0,0
274,7356.060575,09/20/2013 10:34:11,156.0125741,2,1,-0.232969388,2.475275993,0,0.010041499,0,0.026193404,-0.002639771,0,0,0,0
275,7357.076188,09/20/2013 10:34:12,157.0281873,2,1,-0.232239276,2.47185421,0,0.010106887,0,0.026355152,-0.002672338,0,0,0,0
276,7358.092963,09/20/2013 10:34:13,158.0449622,2,1,-0.232239276,2.468269348,0,0.010172315,0,0.02651677,-0.00277009,0,0,0,0
277,7359.094971,09/20/2013 10:34:14,159.0469701,2,1,-0.232239276,2.464684486,0,0.010236857,0,0.026675965,-0.002802706,0,0,0,0
278,7360.107437,09/20/2013 10:34:15,160.0594362,2,1,-0.232239276,2.460773945,0,0.010301989,0,0.026836378,-0.00290041,0,0,0,0
279,7361.10745,09/20/2013 10:34:16,161.0594488,2,1,-0.230779067,2.457189083,0,0.010366329,0,0.0269946,-0.002933025,0,0,0,0
280,7362.122972,09/20/2013 10:34:17,162.0749714,2,1,-0.231509179,2.453441143,0,0.010431685,0,0.027155067,-0.002900457,0,0,0,0
281,7363.138786,09/20/2013 10:34:18,163.0907848,2,1,-0.231509179,2.449367523,0,0.01049707,0,0.027315346,-0.003030825,0,0,0,0
282,7364.138786,09/20/2013 10:34:19,164.090785,2,1,-0.231509179,2.445131063,0,0.010561435,0,0.027472868,-0.003128576,0,0,0,0
283,7365.154162,09/20/2013 10:34:20,165.1061615,2,1,-0.231509179,2.441220284,0,0.010626839,0,0.027632658,-0.00319376,0,0,0,0
284,7366.169823,09/20/2013 10:34:21,166.1218218,2,1,-0.231509179,2.436983585,0,0.010692157,0,0.027791965,-0.00319376,0,0,0,0
285,7367.185362,09/20/2013 10:34:22,167.137361,2,1,-0.232239276,2.432095289,0,0.010757526,0,0.027951109,-0.003421879,0,0,0,0
286,7368.200992,09/20/2013 10:34:23,168.1529909,2,1,-0.230779067,2.427858591,0,0.010822899,0,0.028109967,-0.003389311,0,0,0,0
287,7369.216585,09/20/2013 10:34:24,169.1685837,2,1,-0.231509179,2.422970295,0,0.010888278,0,0.028268535,-0.003584814,0,0,0,0
288,7370.232188,09/20/2013 10:34:25,170.1841867,2,1,-0.231509179,2.418244839,0,0.010953653,0,0.028426782,-0.003682566,0,0,0,0
289,7371.247794,09/20/2013 10:34:26,171.1997934,2,1,-0.230779067,2.413356543,0,0.011018995,0,0.028584636,-0.003715181,0,0,0,0
290,7372.263491,09/20/2013 10:34:27,172.2154904,2,1,-0.231509179,2.40814209,0,0.011084304,0,0.028742083,-0.003845549,0,0,0,0
291,7373.279025,09/20/2013 10:34:28,173.2310244,2,1,-0.231509179,2.402927876,0,0.011149672,0,0.028899325,-0.003975916,0,0,0,0
292,7374.294678,09/20/2013 10:34:29,174.246677,2,1,-0.231509179,2.397224665,0,0.011215065,0,0.029056274,-0.004138851,0,0,0,0
293,7375.310226,09/20/2013 10:34:30,175.2622256,2,1,-0.231509179,2.391684532,0,0.011280376,0,0.029212665,-0.004236603,0,0,0,0
294,7376.325843,09/20/2013 10:34:31,176.2778426,2,1,-0.230779067,2.38598156,0,0.01134576,0,0.029368852,-0.004399538,0,0,0,0
295,7377.341435,09/20/2013 10:34:32,177.2934345,2,1,-0.231509179,2.379626513,0,0.011411117,0,0.029524579,-0.004529906,0,0,0,0
296,7378.357041,09/20/2013 10:34:33,178.3090399,2,1,-0.232239276,2.373271704,0,0.011476481,0,0.029679918,-0.004758024,0,0,0,0
297,7379.372656,09/20/2013 10:34:34,179.3246553,2,1,-0.231509179,2.366916656,0,0.011541801,0,0.02983473,-0.004855824,0,0,0,0
298,7380.388334,09/20/2013 10:34:35,180.3403327,2,1,-0.232239276,2.359910011,0,0.011607185,0,0.029989251,-0.00511651,0,0,0,0
299,7381.403857,09/20/2013 10:34:36,181.3558559,2,1,-0.230779067,2.352903366,0,0.011672536,0,0.030143234,-0.005246878,0,0,0,0
300,7382.419529,09/20/2013 10:34:37,182.3715283,2,1,-0.231509179,2.345081806,0,0.011737907,0,0.030296782,-0.00554018,0,0,0,0
301,7383.419537,09/20/2013 10:34:38,183.3715363,2,1,-0.232969388,2.337097645,0,0.011802282,0,0.030447502,-0.005833483,0,0,0,0
302,7384.435053,09/20/2013 10:34:39,184.3870525,2,1,-0.231509179,2.329113245,0,0.011867705,0,0.030600149,-0.006028986,0,0,0,0
303,7385.435349,09/20/2013 10:34:40,185.3873484,2,1,-0.231509179,2.320802927,0,0.011932067,0,0.030749789,-0.006322336,0,0,0,0
304,7386.45067,09/20/2013 10:34:41,186.4026687,2,1,-0.231509179,2.312003851,0,0.011997443,0,0.030901221,-0.006615591,0,0,0,0
305,7387.466261,09/20/2013 10:34:42,187.4182606,2,1,-0.232969388,2.30238986,0,0.012062766,0,0.031051937,-0.006941557,0,0,0,0
306,7388.481855,09/20/2013 10:34:43,188.4338541,2,1,-0.231509179,2.292939186,0,0.012128157,0,0.031202185,-0.007137013,0,0,0,0
307,7389.497497,09/20/2013 10:34:44,189.4494959,2,1,-0.232239276,2.282510519,0,0.012193517,0,0.031351719,-0.007528114,0,0,0,0
308,7390.513154,09/20/2013 10:34:45,190.4651535,2,1,-0.231509179,2.27224493,0,0.012258973,0,0.031500799,-0.007788849,0,0,0,0
309,7391.513155,09/20/2013 10:34:46,191.4651545,2,1,-0.231509179,2.261816263,0,0.012323325,0,0.031646691,-0.008049583,0,0,0,0
310,7392.528655,09/20/2013 10:34:47,192.4806546,2,1,-0.232239276,2.250735998,0,0.012388733,0,0.031794262,-0.00831027,0,0,0,0
311,7393.544328,09/20/2013 10:34:48,193.4963273,2,1,-0.232239276,2.239166737,0,0.012454141,0,0.031941101,-0.008571004,0,0,0,0
312,7394.559871,09/20/2013 10:34:49,194.5118705,2,1,-0.231509179,2.227597475,0,0.012519519,0,0.032087116,-0.008864308,0,0,0,0
313,7395.575551,09/20/2013 10:34:50,195.5275497,2,1,-0.231509179,2.215376616,0,0.012584851,0,0.032232253,-0.009092426,0,0,0,0
314,7396.591086,09/20/2013 10:34:51,196.5430851,2,1,-0.232969388,2.202829838,0,0.012650184,0,0.032376598,-0.009483432,0,0,0,0
315,7397.606692,09/20/2013 10:34:52,197.5586912,2,1,-0.231509179,2.19077158,0,0.012715549,0,0.032520204,-0.009483481,0,0,0,0
316,7398.622312,09/20/2013 10:34:54,198.5743113,2,1,-0.231509179,2.177736044,0,0.012780887,0,0.032662925,-0.009776783,0,0,0,0
317,7399.639326,09/20/2013 10:34:55,199.5913251,2,1,-0.231509179,2.165189028,0,0.012846333,0,0.032805042,-0.009939766,0,0,0,0
318,7400.65352,09/20/2013 10:34:56,200.6055188,2,1,-0.230779067,2.152316332,0,0.01291159,0,0.032945897,-0.009939718,0,0,0,0
319,7401.670156,09/20/2013 10:34:57,201.622155,2,1,-0.232969388,2.13862896,0,0.012976989,0,0.033086199,-0.01023302,0,0,0,0
320,7402.684752,09/20/2013 10:34:58,202.6367508,2,1,-0.230779067,2.125756025,0,0.013042335,0,0.033225527,-0.010363388,0,0,0,0
321,7403.700343,09/20/2013 10:34:59,203.6523419,2,1,-0.230779067,2.112068653,0,0.013107738,0,0.033364105,-0.010363388,0,0,0,0
322,7404.715922,09/20/2013 10:35:00,204.667921,2,1,-0.232239276,2.098870039,0,0.013173102,0,0.033501735,-0.010461139,0,0,0,0
323,7405.716019,09/20/2013 10:35:01,205.6680183,2,1,-0.231509179,2.085834265,0,0.013237467,0,0.033636407,-0.010428572,0,0,0,0
324,7406.731534,09/20/2013 10:35:02,206.6835329,2,1,-0.231509179,2.072798491,0,0.013302906,0,0.033772461,-0.010493755,0,0,0,0
325,7407.747217,09/20/2013 10:35:03,207.6992166,2,1,-0.232239276,2.059273958,0,0.013368208,0,0.033907368,-0.010558939,0,0,0,0
326,7408.747232,09/20/2013 10:35:04,208.6992317,2,1,-0.232969388,2.045912266,0,0.013432588,0,0.03403952,-0.010461187,0,0,0,0
327,7409.762734,09/20/2013 10:35:05,209.7147328,2,1,-0.232239276,2.033365488,0,0.013497949,0,0.034172834,-0.010265636,0,0,0,0
328,7410.778413,09/20/2013 10:35:06,210.7304117,2,1,-0.231509179,2.020003796,0,0.013563324,0,0.034305322,-0.01033082,0,0,0,0
329,7411.793936,09/20/2013 10:35:07,211.7459347,2,1,-0.230779067,2.007457018,0,0.013628733,0,0.034437042,-0.010167837,0,0,0,0
330,7412.418923,09/20/2013 10:35:07,212.3709226,2,1,-0.231509179,1.999472618,0,0.013668964,0,0.034517646,-0.010167837,0,0,0,0
331,7413.419148,09/20/2013 10:35:08,1.000056304,3,1,0,2.029780626,0,0.013668964,0,0.034517646,0.006061601,0,0,0,0
332,7413.41926,09/20/2013 10:35:08,1.06778E-06,4,1,0.004314923,2.030432463,1.28E-12,0.013668964,2.599E-12,0.034517646,0,0,0,0,0
333,7414.419472,09/20/2013 10:35:10,1.000026156,5,1,-0.139515877,1.999961495,1.28E-12,0.013729304,2.599E-12,0.034638311,6.51836E-05,0,0,0,0
334,7415.436337,09/20/2013 10:35:11,2.016891382,5,1,-0.12345355,1.999961495,1.28E-12,0.013766196,2.599E-12,0.03471209,6.51836E-05,0,0,0,0
335,7416.450689,09/20/2013 10:35:12,3.031242443,5,1,-0.113232069,1.999635577,1.28E-12,0.013799511,2.599E-12,0.034778712,0,0,0,0,0
336,7417.467267,09/20/2013 10:35:13,4.047821067,5,1,-0.105200909,1.999798536,1.28E-12,0.013830379,2.599E-12,0.034840443,3.25918E-05,0,0,0,0
337,7418.481908,09/20/2013 10:35:14,5.062462324,5,1,-0.099360064,1.999961495,1.28E-12,0.013859313,2.599E-12,0.034898306,3.25918E-05,0,0,0,0
338,7419.497457,09/20/2013 10:35:15,6.078010531,5,1,-0.093519226,1.999798536,1.28E-12,0.013886705,2.599E-12,0.034953085,0,0,0,0,0
339,7420.51321,09/20/2013 10:35:16,7.093763498,5,1,-0.08913859,1.999798536,1.28E-12,0.013912642,2.599E-12,0.035004954,-3.25918E-05,0,0,0,0
340,7421.528659,09/20/2013 10:35:17,8.109213128,5,1,-0.085488059,1.999798536,1.28E-12,0.013937334,2.599E-12,0.035054332,-3.25918E-05,0,0,0,0
341,7422.544271,09/20/2013 10:35:18,9.124824715,5,1,-0.081837535,1.999798536,1.28E-12,0.013961047,2.599E-12,0.035101754,3.25918E-05,0,0,0,0
342,7423.559875,09/20/2013 10:35:19,10.14042904,5,1,-0.08110743,1.999472618,1.28E-12,0.013983888,2.599E-12,0.035147432,-6.51836E-05,0,0,0,0
343,7424.559875,09/20/2013 10:35:20,11.14042935,5,1,-0.075266585,1.999635577,1.28E-12,0.014005411,2.599E-12,0.035190471,-6.51836E-05,0,0,0,0
344,7425.575469,09/20/2013 10:35:21,12.15602254,5,1,-0.073806375,1.999635577,1.28E-12,0.014026444,2.599E-12,0.035232533,-3.25918E-05,0,0,0,0
345,7426.575517,09/20/2013 10:35:22,13.15607105,5,1,-0.070885949,1.999798536,1.28E-12,0.014046342,2.599E-12,0.035272324,3.25918E-05,0,0,0,0
346,7427.591039,09/20/2013 10:35:23,14.17159319,5,1,-0.068695635,1.999798536,1.28E-12,0.014065957,2.599E-12,0.035311547,6.51836E-05,0,0,0,0
347,7428.606757,09/20/2013 10:35:24,15.18731073,5,1,-0.065775208,1.999961495,1.28E-12,0.014084914,2.599E-12,0.035349458,3.25918E-05,0,0,0,0
348,7429.622306,09/20/2013 10:35:25,16.20286007,5,1,-0.065045103,1.999472618,1.28E-12,0.014103353,2.599E-12,0.035386332,-3.25918E-05,0,0,0,0
349,7430.622313,09/20/2013 10:35:26,17.20286673,5,1,-0.062124684,1.999635577,1.28E-12,0.014121035,2.599E-12,0.03542169,-3.25918E-05,0,0,0,0
350,7431.637847,09/20/2013 10:35:27,18.21840055,5,1,-0.059934366,1.999635577,1.28E-12,0.014138397,2.599E-12,0.035456409,-6.51836E-05,0,0,0,0
351,7432.653462,09/20/2013 10:35:28,19.23401589,5,1,-0.059204262,1.999798536,1.28E-12,0.014155281,2.599E-12,0.035490174,0,0,0,0,0
352,7433.669062,09/20/2013 10:35:29,20.24961589,5,1,-0.057744049,1.999798536,1.28E-12,0.014171752,2.599E-12,0.035523112,3.25918E-05,0,0,0,0
353,7434.669113,09/20/2013 10:35:30,21.24966651,5,1,-0.056283839,1.999472618,1.28E-12,0.014187536,2.599E-12,0.035554676,-6.51836E-05,0,0,0,0
354,7435.684649,09/20/2013 10:35:31,22.26520286,5,1,-0.056283839,1.999472618,1.28E-12,0.014203464,2.599E-12,0.035586527,-6.51836E-05,0,0,0,0
355,7436.700349,09/20/2013 10:35:32,23.28090292,5,1,-0.052633312,1.999635577,1.28E-12,0.014218893,2.599E-12,0.035617376,-3.25918E-05,0,0,0,0
356,7437.715867,09/20/2013 10:35:33,24.29642067,5,1,-0.052633312,1.999472618,1.28E-12,0.014233819,2.599E-12,0.035647222,-6.51836E-05,0,0,0,0
357,7438.715876,09/20/2013 10:35:34,25.29643021,5,1,-0.051903207,1.999472618,1.28E-12,0.014248251,2.599E-12,0.035676078,-6.51836E-05,0,0,0,0
358,7439.731452,09/20/2013 10:35:35,26.31200581,5,1,-0.049712889,1.999472618,1.28E-12,0.014262489,2.599E-12,0.035704548,-3.25918E-05,0,0,0,0
359,7440.731502,09/20/2013 10:35:36,27.31205562,5,1,-0.048982784,1.999309659,1.28E-12,0.014276391,2.599E-12,0.035732345,-3.25918E-05,0,0,0,0
360,7441.747039,09/20/2013 10:35:37,28.32759262,5,1,-0.048982784,1.999309659,1.28E-12,0.014290125,2.599E-12,0.035759804,0,0,0,0,0
361,7442.762713,09/20/2013 10:35:38,29.34326685,5,1,-0.047522571,1.999309659,1.28E-12,0.014303574,2.599E-12,0.035786694,-6.51836E-05,0,0,0,0
362,7443.778258,09/20/2013 10:35:39,30.35881212,5,1,-0.046062361,1.999472618,1.28E-12,0.014316714,2.599E-12,0.035812965,0,0,0,0,0
363,7444.793955,09/20/2013 10:35:40,31.37450934,5,1,-0.045332257,1.999309659,1.28E-12,0.014329572,2.599E-12,0.035838673,0,0,0,0,0
364,7445.809466,09/20/2013 10:35:41,32.39001997,5,1,-0.045332257,1.999309659,1.28E-12,0.014342242,2.599E-12,0.035864005,-6.51836E-05,0,0,0,0
365,7446.82514,09/20/2013 10:35:42,33.40569366,5,1,-0.043141939,1.999309659,1.28E-12,0.014354929,2.599E-12,0.035889369,0,0,0,0,0
366,7447.840671,09/20/2013 10:35:43,34.42122514,5,1,-0.043141939,1.9991467,1.28E-12,0.014367232,2.599E-12,0.035913965,0,0,0,0,0
367,7448.85629,09/20/2013 10:35:44,35.43684425,5,1,-0.042411834,1.9991467,1.28E-12,0.01437923,2.599E-12,0.035937953,0,0,0,0,0
368,7449.871888,09/20/2013 10:35:45,36.45244229,5,1,-0.040951621,1.999309659,1.28E-12,0.014391034,2.599E-12,0.03596155,0,0,0,0,0
369,7450.888792,09/20/2013 10:35:46,37.46934633,5,1,-0.041681729,1.9991467,1.28E-12,0.014402689,2.599E-12,0.03598485,0,0,0,0,0
370,7451.903174,09/20/2013 10:35:47,38.48372809,5,1,-0.038761307,1.999472618,1.28E-12,0.014414085,2.599E-12,0.036007634,0,0,0,0,0
371,7452.918724,09/20/2013 10:35:48,39.49927837,5,1,-0.039491411,1.999309659,1.28E-12,0.014425357,2.599E-12,0.036030169,0,0,0,0,0
372,7453.934438,09/20/2013 10:35:49,40.51499146,5,1,-0.038031198,1.9991467,1.28E-12,0.014436462,2.599E-12,0.036052368,0,0,0,0,0
373,7454.934456,09/20/2013 10:35:50,41.51501021,5,1,-0.038031198,1.9991467,1.28E-12,0.014447156,2.599E-12,0.036073747,0,0,0,0,0
374,7455.949909,09/20/2013 10:35:51,42.53046282,5,1,-0.038031198,1.998820901,1.28E-12,0.014458137,2.599E-12,0.036095699,-9.77516E-05,0,0,0,0
375,7456.949952,09/20/2013 10:35:52,43.53050627,5,1,-0.037301093,1.998820901,1.28E-12,0.014468532,2.599E-12,0.036116476,-3.25918E-05,0,0,0,0
376,7457.965521,09/20/2013 10:35:53,44.54607446,5,1,-0.035840884,1.99898386,1.28E-12,0.014478865,2.599E-12,0.03613713,-3.2568E-05,0,0,0,0
377,7458.981109,09/20/2013 10:35:54,45.56166268,5,1,-0.035840884,1.99898386,1.28E-12,0.014489087,2.599E-12,0.036157562,-3.2568E-05,0,0,0,0
378,7459.996717,09/20/2013 10:35:55,46.57727126,5,1,-0.035110779,1.998820901,1.28E-12,0.014499161,2.599E-12,0.0361777,-3.25918E-05,0,0,0,0
379,7461.01235,09/20/2013 10:35:56,47.59290378,5,1,-0.034380671,1.998657942,1.28E-12,0.014509249,2.599E-12,0.036197863,-6.51836E-05,0,0,0,0
380,7462.027917,09/20/2013 10:35:57,48.60847113,5,1,-0.034380671,1.998820901,1.28E-12,0.014519068,2.599E-12,0.036217489,-3.25918E-05,0,0,0,0
381,7463.043544,09/20/2013 10:35:58,49.6240975,5,1,-0.033650566,1.998657942,1.28E-12,0.014528952,2.599E-12,0.036237242,0,0,0,0,0
382,7464.059174,09/20/2013 10:35:59,50.63972763,5,1,-0.033650566,1.998494983,1.28E-12,0.014538483,2.599E-12,0.036256291,-6.51836E-05,0,0,0,0
