Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
820,14210.77942,11/01/2013 20:08:53,7010.715258,2,1,0.076631136,3.175782442,0.149239371,0,0.446647397,0,0,0,0,0,0
821,14220.79483,11/01/2013 20:09:03,7020.730663,2,1,0.076596081,3.17594552,0.149452549,0,0.447324426,0,0,0,0,0,0
822,14230.81027,11/01/2013 20:09:13,7030.746105,2,1,0.076631136,3.176271439,0.149665729,0,0.448001522,0,0,0,0,0,0
823,14240.82571,11/01/2013 20:09:23,7040.761547,2,1,0.076631136,3.176760197,0.149878906,0,0.44867867,0,6.51836E-05,0,0,0,0
824,14250.84115,11/01/2013 20:09:33,7050.776981,2,1,0.076596081,3.176760197,0.150092091,0,0.44935591,0,-3.26157E-05,0,0,0,0
825,14260.85661,11/01/2013 20:09:43,7060.792439,2,1,0.076631136,3.176923275,0.150305268,0,0.450033183,0,-6.51836E-05,0,0,0,0
826,14270.87203,11/01/2013 20:09:53,7070.807867,2,1,0.076631136,3.177574873,0.150518449,0,0.450710531,0,0,0,0,0,0
827,14280.88753,11/01/2013 20:10:03,7080.823362,2,1,0.076666199,3.177737951,0.150731649,0,0.451388004,0,0,0,0,0,0
828,14290.90292,11/01/2013 20:10:13,7090.838754,2,1,0.076596081,3.178063869,0.150944838,0,0.452065503,0,3.26157E-05,0,0,0,0
829,14300.91848,11/01/2013 20:10:23,7100.854317,2,1,0.076631136,3.178389788,0.151158027,0,0.452743061,0,6.51836E-05,0,0,0,0
830,14310.9338,11/01/2013 20:10:33,7110.869639,2,1,0.076561019,3.178552628,0.151371212,0,0.453420672,0,3.2568E-05,0,0,0,0
831,14320.94923,11/01/2013 20:10:43,7120.885067,2,1,0.076631136,3.178878546,0.151584407,0,0.454098372,0,0,0,0,0,0
832,14330.9647,11/01/2013 20:10:53,7130.900536,2,1,0.076596081,3.179204464,0.151797616,0,0.454776181,0,3.26157E-05,0,0,0,0
833,14340.98146,11/01/2013 20:11:03,7140.917291,2,1,0.076596081,3.179367304,0.15201083,0,0.455454065,0,-3.26157E-05,0,0,0,0
834,14350.99573,11/01/2013 20:11:13,7150.931561,2,1,0.076631136,3.1798563,0.152224015,0,0.456131921,0,6.51836E-05,0,0,0,0
835,14361.01101,11/01/2013 20:11:23,7160.946839,2,1,0.076631136,3.180182219,0.15243721,0,0.456809866,0,6.51836E-05,0,0,0,0
836,14371.02645,11/01/2013 20:11:33,7170.962286,2,1,0.076631136,3.180345058,0.152650415,0,0.457487901,0,3.2568E-05,0,0,0,0
837,14381.0419,11/01/2013 20:11:43,7180.977736,2,1,0.076666199,3.180507898,0.152863622,0,0.458166003,0,0,0,0,0,0
838,14391.0574,11/01/2013 20:11:53,7190.993236,2,1,0.076631136,3.180996895,0.15307683,0,0.458844168,0,3.26157E-05,0,0,0,0
839,14401.0729,11/01/2013 20:12:03,7201.008738,2,1,0.076631136,3.181159735,0.153290047,0,0.459522426,0,-3.26157E-05,0,0,0,0
840,14411.08821,11/01/2013 20:12:14,7211.024039,2,1,0.076631136,3.181485653,0.153503256,0,0.460200718,0,3.2568E-05,0,0,0,0
841,14421.10373,11/01/2013 20:12:24,7221.039566,2,1,0.076631136,3.181648731,0.153716476,0,0.460879103,0,0,0,0,0,0
842,14431.11909,11/01/2013 20:12:34,7231.05492,2,1,0.076666199,3.181974411,0.153929692,0,0.461557538,0,0,0,0,0,0
843,14441.13469,11/01/2013 20:12:44,7241.070527,2,1,0.076666199,3.182463408,0.1541429,0,0.462236008,0,6.51836E-05,0,0,0,0
844,14451.15,11/01/2013 20:12:54,7251.085832,2,1,0.076666199,3.182626247,0.154356125,0,0.462914592,0,0,0,0,0,0
845,14461.16543,11/01/2013 20:13:04,7261.10126,2,1,0.076666199,3.182952166,0.154569343,0,0.463593211,0,6.51836E-05,0,0,0,0
846,14471.18086,11/01/2013 20:13:14,7271.116691,2,1,0.076666199,3.183278084,0.154782571,0,0.464271918,0,3.2568E-05,0,0,0,0
847,14481.19635,11/01/2013 20:13:24,7281.132188,2,1,0.076631136,3.183440924,0.154995792,0,0.464950667,0,0,0,0,0,0
848,14491.21173,11/01/2013 20:13:34,7291.14756,2,1,0.076631136,3.183604002,0.155209017,0,0.465629485,0,-3.2568E-05,0,0,0,0
849,14501.22725,11/01/2013 20:13:44,7301.16308,2,1,0.076631136,3.18392992,0.15542225,0,0.466308394,0,0,0,0,0,0
850,14511.24268,11/01/2013 20:13:54,7311.178513,2,1,0.076596081,3.184255838,0.155635474,0,0.466987327,0,-3.2568E-05,0,0,0,0
851,14521.25818,11/01/2013 20:14:04,7321.194012,2,1,0.076701261,3.184581757,0.155848713,0,0.46766637,0,0,0,0,0,0
852,14531.27356,11/01/2013 20:14:14,7331.209396,2,1,0.076666199,3.184907675,0.156061941,0,0.468345433,0,3.26157E-05,0,0,0,0
853,14541.28915,11/01/2013 20:14:24,7341.224989,2,1,0.076631136,3.185070515,0.156275179,0,0.469024586,0,0,0,0,0,0
854,14551.30438,11/01/2013 20:14:34,7351.240215,2,1,0.076631136,3.185396433,0.156488415,0,0.469703793,0,3.26157E-05,0,0,0,0
855,14561.31981,11/01/2013 20:14:44,7361.255649,2,1,0.076666199,3.185559273,0.156701653,0,0.470383065,0,0,0,0,0,0
856,14571.33525,11/01/2013 20:14:54,7371.271088,2,1,0.076631136,3.185885191,0.156914893,0,0.471062403,0,6.51836E-05,0,0,0,0
857,14581.35075,11/01/2013 20:15:04,7381.286586,2,1,0.076666199,3.186211109,0.157128127,0,0.471741776,0,0,0,0,0,0
858,14591.36616,11/01/2013 20:15:14,7391.301992,2,1,0.076666199,3.186537027,0.157341369,0,0.472421237,0,3.2568E-05,0,0,0,0
859,14601.38159,11/01/2013 20:15:24,7401.317427,2,1,0.076666199,3.186699867,0.157554619,0,0.473100785,0,3.2568E-05,0,0,0,0
860,14611.39702,11/01/2013 20:15:34,7411.332852,2,1,0.076666199,3.187025785,0.157767868,0,0.473780383,0,3.2568E-05,0,0,0,0
861,14621.4126,11/01/2013 20:15:44,7421.348433,2,1,0.076631136,3.187351704,0.157981118,0,0.474460044,0,3.2568E-05,0,0,0,0
862,14631.42792,11/01/2013 20:15:54,7431.363754,2,1,0.076631136,3.187514782,0.158194365,0,0.475139751,0,3.26157E-05,0,0,0,0
863,14641.44341,11/01/2013 20:16:04,7441.37924,2,1,0.076631136,3.1878407,0.158407608,0,0.475819505,0,3.26157E-05,0,0,0,0
864,14651.45878,11/01/2013 20:16:14,7451.394615,2,1,0.076666199,3.18816638,0.158620855,0,0.476499328,0,0,0,0,0,0
865,14661.47423,11/01/2013 20:16:24,7461.410069,2,1,0.076666199,3.188329458,0.158834101,0,0.477179203,0,3.26157E-05,0,0,0,0
866,14671.48968,11/01/2013 20:16:34,7471.42551,2,1,0.076666199,3.188655376,0.159047349,0,0.477859148,0,0,0,0,0,0
867,14681.50511,11/01/2013 20:16:44,7481.440944,2,1,0.076666199,3.188981295,0.159260596,0,0.478539143,0,6.51836E-05,0,0,0,0
868,14691.52055,11/01/2013 20:16:54,7491.45638,2,1,0.076631136,3.189144135,0.159473846,0,0.47921921,0,-3.26157E-05,0,0,0,0
869,14701.53601,11/01/2013 20:17:04,7501.471845,2,1,0.076701261,3.189470053,0.159687088,0,0.479899304,0,0,0,0,0,0
870,14711.55144,11/01/2013 20:17:14,7511.487275,2,1,0.076666199,3.189632893,0.159900326,0,0.480579441,0,-3.26157E-05,0,0,0,0
871,14721.56694,11/01/2013 20:17:24,7521.502776,2,1,0.076631136,3.189958811,0.160113558,0,0.481259614,0,0,0,0,0,0
872,14731.58232,11/01/2013 20:17:34,7531.518158,2,1,0.076631136,3.190121889,0.160326773,0,0.481939788,0,-3.2568E-05,0,0,0,0
873,14741.59776,11/01/2013 20:17:44,7541.533595,2,1,0.076666199,3.190447807,0.160540003,0,0.482620065,0,-3.2568E-05,0,0,0,0
874,14751.6132,11/01/2013 20:17:54,7551.549039,2,1,0.076666199,3.190773726,0.160753235,0,0.483300405,0,0,0,0,0,0
875,14761.62864,11/01/2013 20:18:04,7561.564472,2,1,0.076631136,3.190936565,0.160966465,0,0.483980793,0,0,0,0,0,0
876,14771.64409,11/01/2013 20:18:14,7571.579927,2,1,0.076596081,3.191099405,0.161179687,0,0.484661211,0,-3.26157E-05,0,0,0,0
877,14781.65953,11/01/2013 20:18:24,7581.595361,2,1,0.076666199,3.191588402,0.161392905,0,0.485341672,0,3.26157E-05,0,0,0,0
878,14791.67497,11/01/2013 20:18:34,7591.610804,2,1,0.076631136,3.191751242,0.161606124,0,0.486022193,0,3.2568E-05,0,0,0,0
879,14801.69049,11/01/2013 20:18:44,7601.626326,2,1,0.076631136,3.19191432,0.161819336,0,0.486702747,0,0,0,0,0,0
880,14811.70585,11/01/2013 20:18:54,7611.641684,2,1,0.076631136,3.192240238,0.162032546,0,0.487383354,0,-3.2568E-05,0,0,0,0
881,14821.72139,11/01/2013 20:19:04,7621.657226,2,1,0.076631136,3.192566156,0.162245755,0,0.488064008,0,0,0,0,0,0
882,14831.73674,11/01/2013 20:19:14,7631.672573,2,1,0.076666199,3.192728996,0.162458961,0,0.488744712,0,0,0,0,0,0
883,14841.75218,11/01/2013 20:19:24,7641.688012,2,1,0.076666199,3.193217754,0.162672158,0,0.489425438,0,9.77516E-05,0,0,0,0
884,14851.76775,11/01/2013 20:19:34,7651.703581,2,1,0.076631136,3.193380833,0.162885362,0,0.490106248,0,0,0,0,0,0
885,14861.78307,11/01/2013 20:19:44,7661.718907,2,1,0.076596081,3.193380833,0.163098563,0,0.4907871,0,0,0,0,0,0
886,14871.79852,11/01/2013 20:19:54,7671.734359,2,1,0.076631136,3.193706751,0.163311765,0,0.491468012,0,-3.2568E-05,0,0,0,0
887,14881.81397,11/01/2013 20:20:04,7681.749806,2,1,0.076666199,3.194195509,0.163524967,0,0.492148986,0,3.2568E-05,0,0,0,0
888,14891.82939,11/01/2013 20:20:14,7691.765225,2,1,0.076631136,3.194358349,0.163738158,0,0.492829973,0,0,0,0,0,0
889,14901.84484,11/01/2013 20:20:24,7701.780675,2,1,0.076631136,3.194684267,0.163951351,0,0.493511023,0,0,0,0,0,0
890,14911.86035,11/01/2013 20:20:34,7711.796189,2,1,0.076631136,3.194847345,0.164164533,0,0.494192094,0,-3.2568E-05,0,0,0,0
891,14921.87576,11/01/2013 20:20:44,7721.811596,2,1,0.076596081,3.195173264,0.164377707,0,0.494873192,0,0,0,0,0,0
892,14931.89116,11/01/2013 20:20:54,7731.826994,2,1,0.076631136,3.195336103,0.164590891,0,0.495554379,0,3.2568E-05,0,0,0,0
893,14941.90672,11/01/2013 20:21:04,7741.842555,2,1,0.076596081,3.195662022,0.164804081,0,0.496235639,0,0,0,0,0,0
894,14951.92203,11/01/2013 20:21:14,7751.857868,2,1,0.076596081,3.19598794,0.165017266,0,0.49691694,0,6.51836E-05,0,0,0,0
895,14961.93748,11/01/2013 20:21:24,7761.87331,2,1,0.076631136,3.19615078,0.165230453,0,0.497598302,0,0,0,0,0,0
896,14971.95294,11/01/2013 20:21:34,7771.888772,2,1,0.076631136,3.196313858,0.165443631,0,0.498279692,0,-3.2568E-05,0,0,0,0
897,14981.96981,11/01/2013 20:21:44,7781.905644,2,1,0.076596081,3.196639776,0.165656844,0,0.498961247,0,0,0,0,0,0
898,14991.98387,11/01/2013 20:21:54,7791.919705,2,1,0.076631136,3.196965694,0.165870007,0,0.499642704,0,0,0,0,0,0
899,15001.99925,11/01/2013 20:22:04,7801.935081,2,1,0.076631136,3.197291374,0.166083203,0,0.500324318,0,3.2568E-05,0,0,0,0
900,15012.01477,11/01/2013 20:22:14,7811.950602,2,1,0.076631136,3.197617292,0.1662964,0,0.50100599,0,0,0,0,0,0
901,15022.03021,11/01/2013 20:22:24,7821.966045,2,1,0.076631136,3.197780371,0.166509589,0,0.501687688,0,0,0,0,0,0
902,15032.04556,11/01/2013 20:22:34,7831.981395,2,1,0.076666199,3.197943211,0.166722786,0,0.502369473,0,3.2568E-05,0,0,0,0
903,15042.06101,11/01/2013 20:22:44,7841.996841,2,1,0.076596081,3.198106289,0.16693599,0,0.503051333,0,-6.51836E-05,0,0,0,0
904,15052.07649,11/01/2013 20:22:55,7852.01232,2,1,0.076631136,3.198595047,0.167149189,0,0.503733234,0,3.2568E-05,0,0,0,0
905,15062.09191,11/01/2013 20:23:05,7862.027743,2,1,0.076631136,3.198595047,0.16736239,0,0.504415194,0,0,0,0,0,0
906,15072.10733,11/01/2013 20:23:15,7872.043164,2,1,0.076596081,3.198920965,0.167575595,0,0.505097222,0,-3.2568E-05,0,0,0,0
907,15082.1228,11/01/2013 20:23:25,7882.058631,2,1,0.076666199,3.199409723,0.167788801,0,0.50577931,0,6.51836E-05,0,0,0,0
908,15092.13828,11/01/2013 20:23:35,7892.074112,2,1,0.076666199,3.199572802,0.168002016,0,0.506461482,0,3.26157E-05,0,0,0,0
909,15102.15365,11/01/2013 20:23:45,7902.089484,2,1,0.076596081,3.199735641,0.16821523,0,0.507143703,0,-3.26157E-05,0,0,0,0
910,15112.16908,11/01/2013 20:23:55,7912.104919,2,1,0.076631136,3.2002244,0.168428437,0,0.507825956,0,3.2568E-05,0,0,0,0
911,15122.18455,11/01/2013 20:24:05,7922.120381,2,1,0.076666199,3.2002244,0.168641642,0,0.508508254,0,3.2568E-05,0,0,0,0
912,15132.19999,11/01/2013 20:24:15,7932.135824,2,1,0.076631136,3.200550318,0.168854856,0,0.509190635,0,0,0,0,0,0
913,15142.21541,11/01/2013 20:24:25,7942.151249,2,1,0.076666199,3.201039314,0.169068081,0,0.509873107,0,3.26157E-05,0,0,0,0
914,15152.23086,11/01/2013 20:24:35,7952.166696,2,1,0.076701261,3.201202154,0.169281297,0,0.510555602,0,3.2568E-05,0,0,0,0
915,15162.24636,11/01/2013 20:24:45,7962.182197,2,1,0.076631136,3.201365232,0.169494517,0,0.511238164,0,0,0,0,0,0
916,15172.26181,11/01/2013 20:24:55,7972.197649,2,1,0.076701261,3.201691151,0.16970774,0,0.511920789,0,6.51836E-05,0,0,0,0
917,15182.27738,11/01/2013 20:25:05,7982.213211,2,1,0.076666199,3.20201683,0.169920963,0,0.51260347,0,3.2568E-05,0,0,0,0
918,15192.29273,11/01/2013 20:25:15,7992.228564,2,1,0.076666199,3.202342749,0.170134191,0,0.513286219,0,9.77516E-05,0,0,0,0
919,15202.30806,11/01/2013 20:25:25,8002.243891,2,1,0.076666199,3.202342749,0.170347413,0,0.513969004,0,3.2568E-05,0,0,0,0
920,15212.32349,11/01/2013 20:25:35,8012.259327,2,1,0.076596081,3.202342749,0.170560632,0,0.514651827,0,-3.26157E-05,0,0,0,0
921,15222.33897,11/01/2013 20:25:45,8022.274806,2,1,0.076666199,3.202994585,0.170773872,0,0.515334777,0,3.2568E-05,0,0,0,0
922,15232.35439,11/01/2013 20:25:55,8032.290221,2,1,0.076631136,3.202994585,0.170987089,0,0.516017705,0,0,0,0,0,0
923,15242.36982,11/01/2013 20:26:05,8042.305655,2,1,0.076666199,3.203320503,0.171200326,0,0.516700754,0,3.2568E-05,0,0,0,0
924,15252.38526,11/01/2013 20:26:15,8052.321095,2,1,0.076631136,3.203646421,0.171413555,0,0.517383826,0,3.26157E-05,0,0,0,0
925,15262.40083,11/01/2013 20:26:25,8062.336663,2,1,0.076631136,3.203809261,0.171626799,0,0.518067003,0,0,0,0,0,0
926,15272.41615,11/01/2013 20:26:35,8072.351979,2,1,0.076631136,3.20413518,0.171840042,0,0.518750227,0,6.51836E-05,0,0,0,0
927,15282.4316,11/01/2013 20:26:45,8082.367433,2,1,0.076631136,3.204298258,0.172053271,0,0.519433457,0,0,0,0,0,0
928,15292.44711,11/01/2013 20:26:55,8092.382945,2,1,0.076631136,3.204624176,0.172266508,0,0.520116772,0,0,0,0,0,0
929,15302.46247,11/01/2013 20:27:05,8102.398304,2,1,0.076666199,3.204949856,0.172479746,0,0.520800143,0,3.2568E-05,0,0,0,0
930,15312.47791,11/01/2013 20:27:15,8112.41374,2,1,0.076666199,3.205112934,0.17269299,0,0.521483584,0,3.26157E-05,0,0,0,0
931,15322.49335,11/01/2013 20:27:25,8122.429189,2,1,0.076701261,3.205601692,0.17290623,0,0.522167068,0,9.77516E-05,0,0,0,0
932,15332.5088,11/01/2013 20:27:35,8132.444629,2,1,0.076666199,3.205764771,0.173119478,0,0.522850627,0,6.51836E-05,0,0,0,0
933,15342.52424,11/01/2013 20:27:45,8142.460074,2,1,0.076631136,3.205764771,0.17333272,0,0.523534223,0,0,0,0,0,0
934,15352.53967,11/01/2013 20:27:55,8152.4755,2,1,0.076666199,3.206090689,0.173545968,0,0.524217884,0,3.26157E-05,0,0,0,0
935,15362.55514,11/01/2013 20:28:05,8162.490974,2,1,0.076666199,3.206253529,0.173759225,0,0.524901632,0,0,0,0,0,0
936,15372.57056,11/01/2013 20:28:15,8172.506397,2,1,0.076666199,3.206742287,0.173972481,0,0.525585424,0,6.51836E-05,0,0,0,0
937,15382.58599,11/01/2013 20:28:25,8182.521828,2,1,0.076631136,3.206742287,0.17418573,0,0.526269245,0,3.2568E-05,0,0,0,0
938,15392.60143,11/01/2013 20:28:35,8192.537268,2,1,0.076631136,3.206905365,0.174398985,0,0.526953143,0,-3.2568E-05,0,0,0,0
939,15402.61688,11/01/2013 20:28:45,8202.552709,2,1,0.076666199,3.207394123,0.174612237,0,0.527637079,0,0,0,0,0,0
940,15412.63232,11/01/2013 20:28:55,8212.568158,2,1,0.076666199,3.207394123,0.174825484,0,0.528321057,0,-3.26157E-05,0,0,0,0
941,15422.64784,11/01/2013 20:29:05,8222.583675,2,1,0.076631136,3.207720041,0.175038736,0,0.529005097,0,-3.2568E-05,0,0,0,0
942,15432.6632,11/01/2013 20:29:15,8232.599039,2,1,0.076666199,3.208045959,0.175251976,0,0.529689153,0,3.26157E-05,0,0,0,0
943,15442.67874,11/01/2013 20:29:25,8242.614579,2,1,0.076631136,3.208208799,0.175465215,0,0.530373254,0,3.2568E-05,0,0,0,0
944,15452.69408,11/01/2013 20:29:35,8252.62991,2,1,0.076631136,3.208208799,0.175678446,0,0.531057383,0,-6.51836E-05,0,0,0,0
945,15462.70954,11/01/2013 20:29:45,8262.64537,2,1,0.076631136,3.208697796,0.175891676,0,0.531741558,0,0,0,0,0,0
946,15472.72499,11/01/2013 20:29:55,8272.660826,2,1,0.076596081,3.208860636,0.176104911,0,0.532425809,0,-6.51836E-05,0,0,0,0
947,15482.74042,11/01/2013 20:30:05,8282.676258,2,1,0.076666199,3.209512472,0.176318138,0,0.533110078,0,9.77516E-05,0,0,0,0
948,15492.75595,11/01/2013 20:30:15,8292.691784,2,1,0.076631136,3.209512472,0.176531355,0,0.533794369,0,3.2568E-05,0,0,0,0
949,15502.77168,11/01/2013 20:30:25,8302.707513,2,1,0.076666199,3.20983839,0.176744578,0,0.534478727,0,6.51836E-05,0,0,0,0
950,15512.78673,11/01/2013 20:30:35,8312.722564,2,1,0.076666199,3.21000123,0.176957783,0,0.535163083,0,0,0,0,0,0
951,15522.80218,11/01/2013 20:30:45,8322.73801,2,1,0.076596081,3.210164309,0.177170994,0,0.535847508,0,0,0,0,0,0
952,15532.81761,11/01/2013 20:30:55,8332.753439,2,1,0.076631136,3.210327148,0.177384199,0,0.536531961,0,3.2568E-05,0,0,0,0
953,15542.83307,11/01/2013 20:31:05,8342.768901,2,1,0.076631136,3.210816145,0.177597391,0,0.537216424,0,6.51836E-05,0,0,0,0
954,15552.8485,11/01/2013 20:31:15,8352.784329,2,1,0.076596081,3.210653067,0.177810572,0,0.537900898,0,-6.51836E-05,0,0,0,0
955,15562.864,11/01/2013 20:31:25,8362.799835,2,1,0.076701261,3.211304903,0.178023755,0,0.538585431,0,6.51836E-05,0,0,0,0
956,15572.87984,11/01/2013 20:31:35,8372.81567,2,1,0.076561019,3.211141825,0.178236949,0,0.539270054,0,0,0,0,0,0
957,15582.89497,11/01/2013 20:31:45,8382.830801,2,1,0.076596081,3.211467743,0.178450135,0,0.5399547,0,-3.26157E-05,0,0,0,0
958,15592.91028,11/01/2013 20:31:55,8392.846109,2,1,0.076596081,3.211630821,0.178663313,0,0.540639368,0,-3.2568E-05,0,0,0,0
959,15602.9257,11/01/2013 20:32:05,8402.86153,2,1,0.076596081,3.212119579,0.178876485,0,0.541324071,0,3.2568E-05,0,0,0,0
960,15612.94114,11/01/2013 20:32:15,8412.876973,2,1,0.076631136,3.212282658,0.179089652,0,0.542008806,0,0,0,0,0,0
961,15622.95748,11/01/2013 20:32:25,8422.893315,2,1,0.076631136,3.212608337,0.179302853,0,0.542693704,0,3.2568E-05,0,0,0,0
962,15632.9575,11/01/2013 20:32:35,8432.893335,2,1,0.076666199,3.213097334,0.17951568,0,0.543377448,0,9.77993E-05,0,0,0,0
963,15642.97191,11/01/2013 20:32:45,8442.907742,2,1,0.076631136,3.213097334,0.179728821,0,0.544062252,0,0,0,0,0,0
964,15652.98735,11/01/2013 20:32:55,8452.923186,2,1,0.076596081,3.213097334,0.179941965,0,0.544747113,0,-3.2568E-05,0,0,0,0
965,15663.00274,11/01/2013 20:33:05,8462.938574,2,1,0.076631136,3.213423252,0.180155123,0,0.545432072,0,0,0,0,0,0
966,15673.01825,11/01/2013 20:33:15,8472.954086,2,1,0.076596081,3.21374917,0.180368267,0,0.546117031,0,3.26157E-05,0,0,0,0
967,15683.0336,11/01/2013 20:33:25,8482.969433,2,1,0.076596081,3.21407485,0.180581424,0,0.546802087,0,6.5136E-05,0,0,0,0
968,15693.0491,11/01/2013 20:33:35,8492.984936,2,1,0.076631136,3.214237928,0.180794576,0,0.547487177,0,6.51836E-05,0,0,0,0
969,15703.06453,11/01/2013 20:33:46,8503.000366,2,1,0.076631136,3.214563847,0.181007722,0,0.548172298,0,6.51836E-05,0,0,0,0
970,15713.07994,11/01/2013 20:33:56,8513.015771,2,1,0.076596081,3.214563847,0.181220866,0,0.548857464,0,0,0,0,0,0
971,15723.09546,11/01/2013 20:34:06,8523.031296,2,1,0.076631136,3.214889765,0.18143403,0,0.549542745,0,0,0,0,0,0
972,15733.11091,11/01/2013 20:34:16,8533.046739,2,1,0.076666199,3.215378523,0.181647192,0,0.55022807,0,6.51836E-05,0,0,0,0
973,15743.12626,11/01/2013 20:34:26,8543.062097,2,1,0.076596081,3.215378523,0.181860359,0,0.550913468,0,0,0,0,0,0
974,15753.12631,11/01/2013 20:34:36,8553.062145,2,1,0.076596081,3.215541363,0.182073195,0,0.551597845,0,3.2568E-05,0,0,0,0
975,15763.14153,11/01/2013 20:34:46,8563.077361,2,1,0.076666199,3.215867281,0.182286351,0,0.5522833,0,0,0,0,0,0
976,15773.15694,11/01/2013 20:34:56,8573.092777,2,1,0.076631136,3.216193199,0.182499517,0,0.552968841,0,0,0,0,0,0
977,15783.17239,11/01/2013 20:35:06,8583.10822,2,1,0.076666199,3.216519117,0.182712685,0,0.553654441,0,6.51836E-05,0,0,0,0
978,15793.18784,11/01/2013 20:35:16,8593.123671,2,1,0.076631136,3.216682196,0.18292586,0,0.55434011,0,3.26157E-05,0,0,0,0
979,15803.20327,11/01/2013 20:35:26,8603.139107,2,1,0.076596081,3.216682196,0.183139032,0,0.555025815,0,0,0,0,0,0
980,15813.21872,11/01/2013 20:35:36,8613.154553,2,1,0.076666199,3.217170954,0.183352203,0,0.555711571,0,6.51836E-05,0,0,0,0
981,15823.23416,11/01/2013 20:35:46,8623.169996,2,1,0.076631136,3.217170954,0.183565379,0,0.556397396,0,-3.2568E-05,0,0,0,0
982,15833.24961,11/01/2013 20:35:56,8633.18544,2,1,0.076631136,3.217659712,0.183778557,0,0.557083275,0,0,0,0,0,0
983,15843.26514,11/01/2013 20:36:06,8643.200971,2,1,0.076631136,3.217659712,0.183991746,0,0.557769242,0,-3.26157E-05,0,0,0,0
984,15853.28049,11/01/2013 20:36:16,8653.216322,2,1,0.076596081,3.21798563,0.184204925,0,0.558455226,0,0,0,0,0,0
985,15863.29598,11/01/2013 20:36:26,8663.231813,2,1,0.076631136,3.218311548,0.184418119,0,0.55914131,0,3.2568E-05,0,0,0,0
986,15873.31135,11/01/2013 20:36:36,8673.247188,2,1,0.076631136,3.218637466,0.184631303,0,0.559827411,0,0,0,0,0,0
987,15883.3268,11/01/2013 20:36:46,8683.262638,2,1,0.076631136,3.218637466,0.184844487,0,0.560513558,0,0,0,0,0,0
988,15893.34227,11/01/2013 20:36:56,8693.278103,2,1,0.076631136,3.218963385,0.185057673,0,0.561199766,0,0,0,0,0,0
989,15903.3577,11/01/2013 20:37:06,8703.293535,2,1,0.076666199,3.219289303,0.185270875,0,0.561886074,0,3.26157E-05,0,0,0,0
990,15913.37312,11/01/2013 20:37:16,8713.308953,2,1,0.076631136,3.219289303,0.185484084,0,0.562572453,0,3.26157E-05,0,0,0,0
991,15923.3887,11/01/2013 20:37:26,8723.324536,2,1,0.076631136,3.219452143,0.185697292,0,0.56325888,0,0,0,0,0,0
992,15933.404,11/01/2013 20:37:36,8733.339839,2,1,0.076631136,3.219778061,0.185910504,0,0.563945365,0,0,0,0,0,0
993,15943.41945,11/01/2013 20:37:46,8743.355283,2,1,0.076631136,3.220103979,0.186123705,0,0.564631864,0,3.2568E-05,0,0,0,0
994,15953.43488,11/01/2013 20:37:56,8753.370717,2,1,0.076631136,3.220266819,0.186336911,0,0.565318426,0,0,0,0,0,0
995,15963.45033,11/01/2013 20:38:06,8763.386169,2,1,0.076666199,3.220592737,0.186550123,0,0.566005059,0,6.51836E-05,0,0,0,0
996,15973.46577,11/01/2013 20:38:16,8773.401609,2,1,0.076631136,3.220592737,0.186763336,0,0.566691744,0,0,0,0,0,0
997,15983.48121,11/01/2013 20:38:26,8783.417049,2,1,0.076631136,3.220918655,0.186976538,0,0.567378441,0,0,0,0,0,0
998,15993.49666,11/01/2013 20:38:36,8793.432493,2,1,0.076666199,3.221244574,0.187189744,0,0.568065196,0,0,0,0,0,0
999,16003.51209,11/01/2013 20:38:46,8803.447922,2,1,0.076596081,3.221244574,0.187402957,0,0.568752024,0,-6.51836E-05,0,0,0,0
1000,16013.52759,11/01/2013 20:38:56,8813.463425,2,1,0.076701261,3.221733332,0.187616177,0,0.569438921,0,6.5136E-05,0,0,0,0
1001,16023.54297,11/01/2013 20:39:06,8823.478799,2,1,0.076631136,3.22189641,0.187829395,0,0.570125856,0,3.26157E-05,0,0,0,0
1002,16033.55843,11/01/2013 20:39:16,8833.494261,2,1,0.076631136,3.22205925,0.188042613,0,0.570812839,0,0,0,0,0,0
1003,16043.57386,11/01/2013 20:39:26,8843.509698,2,1,0.076631136,3.222222328,0.188255835,0,0.571499883,0,0,0,0,0,0
