Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9533,16745.56962,11/18/2013 13:02:53,462.6598926,10,1,-0.010287188,3.60905695,0.090564174,0.078177696,0.326135547,0.281219341,-0.000162935,0,0,0,0
9534,16746.58522,11/18/2013 13:02:54,463.6754956,10,1,-0.008096872,3.60889411,0.090564174,0.078180555,0.326135547,0.281229661,-0.000162935,0,0,0,0
9535,16747.60076,11/18/2013 13:02:55,464.6910387,10,1,-0.016128033,3.608731031,0.090564174,0.078185532,0.326135547,0.281247621,-0.000130367,0,0,0,0
9536,16748.61634,11/18/2013 13:02:56,465.7066165,10,1,-0.013937716,3.608568192,0.090564174,0.078190717,0.326135547,0.281266331,-9.77516E-05,0,0,0,0
9537,16749.63196,11/18/2013 13:02:57,466.7222356,10,1,-0.017588245,3.608242273,0.090564174,0.07819614,0.326135547,0.2812859,-0.000162935,0,0,0,0
9538,16750.64754,11/18/2013 13:02:58,467.7378105,10,1,-0.008826978,3.608405113,0.090564174,0.078199965,0.326135547,0.281299701,-0.000130367,0,0,0,0
9539,16751.66314,11/18/2013 13:02:59,468.7534117,10,1,-0.022698984,3.608079195,0.090564174,0.078206924,0.326135547,0.281324811,-0.000162983,0,0,0,0
9540,16752.67881,11/18/2013 13:03:00,469.7690823,10,1,-0.032920461,3.607590437,0.090564174,0.078217525,0.326135547,0.281363054,-0.000228119,0,0,0,0
9541,16753.69441,11/18/2013 13:03:01,470.7846841,10,1,-0.027809722,3.607753515,0.090564174,0.078227263,0.326135547,0.281398188,-9.77516E-05,0,0,0,0
9542,16754.71,11/18/2013 13:03:02,471.8002725,10,1,-0.025619404,3.607427597,0.090564174,0.078236153,0.326135547,0.281430257,-0.000228119,0,0,0,0
9543,16755.72554,11/18/2013 13:03:03,472.8158201,10,1,-0.032190356,3.606938601,0.090564174,0.07824701,0.326135547,0.28146942,-0.000228119,0,0,0,0
9544,16756.74114,11/18/2013 13:03:04,473.8314122,10,1,-0.021968877,3.606938601,0.090564174,0.078255017,0.326135547,0.281498301,-0.000162983,0,0,0,0
9545,16757.75675,11/18/2013 13:03:05,474.8470219,10,1,-0.035110779,3.606775761,0.090564174,0.078267448,0.326135547,0.281543134,-0.000130367,0,0,0,0
9546,16758.77233,11/18/2013 13:03:06,475.8626003,10,1,-0.035840884,3.606287003,0.090564174,0.078279077,0.326135547,0.281585073,-0.000260687,0,0,0,0
9547,16759.78794,11/18/2013 13:03:07,476.8782168,10,1,-0.038031198,3.606287003,0.090564174,0.078292204,0.326135547,0.281632411,-0.00013032,0,0,0,0
9548,16760.80352,11/18/2013 13:03:08,477.8937949,10,1,-0.040221516,3.605798006,0.090564174,0.078306082,0.326135547,0.281682451,-0.000228119,0,0,0,0
9549,16761.81913,11/18/2013 13:03:09,478.9094032,10,1,-0.027079616,3.605798006,0.090564174,0.078315629,0.326135547,0.281716877,-9.77993E-05,0,0,0,0
9550,16762.83472,11/18/2013 13:03:10,479.9249924,10,1,-0.043141939,3.605309248,0.090564174,0.078330762,0.326135547,0.281771437,-0.000228119,0,0,0,0
9551,16763.85034,11/18/2013 13:03:11,480.9406103,10,1,-0.045332257,3.60482049,0.090564174,0.078346661,0.326135547,0.281828754,-0.000228119,0,0,0,0
9552,16764.86592,11/18/2013 13:03:12,481.9561933,10,1,-0.050442994,3.604657412,0.090564174,0.078364244,0.326135547,0.281892132,-0.000260735,0,0,0,0
9553,16765.88302,11/18/2013 13:03:13,482.9732993,10,1,-0.047522571,3.604168653,0.090564174,0.078380805,0.326135547,0.281951825,-0.000260687,0,0,0,0
9554,16766.8842,11/18/2013 13:03:14,483.9744756,10,1,-0.051903207,3.603842735,0.090564174,0.078399428,0.326135547,0.282018942,-0.000325871,0,0,0,0
9555,16767.89727,11/18/2013 13:03:15,484.9875412,10,1,-0.043141939,3.603516817,0.090564174,0.078415753,0.326135547,0.282077773,-0.000325871,0,0,0,0
9556,16768.9127,11/18/2013 13:03:16,486.002976,10,1,-0.051173098,3.603516817,0.090564174,0.078435265,0.326135547,0.282148079,-0.000195551,0,0,0,0
9557,16769.92829,11/18/2013 13:03:17,487.0185655,10,1,-0.09570954,3.602539063,0.090564174,0.078452989,0.326135547,0.28221194,-0.000293303,0,0,0,0
9558,16770.94392,11/18/2013 13:03:18,488.0341914,10,1,-0.092059009,3.602213144,0.090564174,0.078473173,0.326135547,0.282284657,-0.000293303,0,0,0,0
9559,16771.95951,11/18/2013 13:03:19,489.0497866,10,1,-0.091328904,3.602050304,0.090564174,0.078492642,0.326135547,0.282354791,-0.000260735,0,0,0,0
9560,16772.95954,11/18/2013 13:03:20,490.0498167,10,1,-0.08110743,3.601887465,0.090564174,0.078512766,0.326135547,0.282427276,-0.000228119,0,0,0,0
9561,16773.97507,11/18/2013 13:03:21,491.0653465,10,1,-0.094979435,3.601235628,0.090564174,0.078531483,0.326135547,0.282494689,-0.000260687,0,0,0,0
9562,16774.99066,11/18/2013 13:03:22,492.0809309,10,1,-0.085488059,3.60107255,0.090564174,0.078552478,0.326135547,0.282570299,-0.000260735,0,0,0,0
9563,16775.99071,11/18/2013 13:03:23,493.0809859,10,1,-0.105931014,3.600583792,0.090564174,0.078571984,0.326135547,0.282640541,-0.000260735,0,0,0,0
9564,16777.00627,11/18/2013 13:03:24,494.0965449,10,1,-0.100090176,3.600095034,0.090564174,0.078595535,0.326135547,0.282725334,-0.000325871,0,0,0,0
9565,16778.02183,11/18/2013 13:03:25,495.1121019,10,1,-0.097169749,3.599931955,0.090564174,0.078618751,0.326135547,0.282808915,-0.000260735,0,0,0,0
9566,16779.03743,11/18/2013 13:03:26,496.1277057,10,1,-0.096439645,3.599606037,0.090564174,0.078641806,0.326135547,0.282891907,-0.000293303,0,0,0,0
9567,16780.05309,11/18/2013 13:03:27,497.1433651,10,1,-0.092059009,3.599443197,0.090564174,0.078664831,0.326135547,0.282974785,-0.000228119,0,0,0,0
9568,16781.0687,11/18/2013 13:03:28,498.1589708,10,1,-0.107391231,3.598628521,0.090564174,0.078688,0.326135547,0.283058172,-0.000325871,0,0,0,0
9569,16782.0843,11/18/2013 13:03:29,499.1745733,10,1,-0.092059009,3.598628521,0.090564174,0.078712987,0.326135547,0.283148091,-0.000228119,0,0,0,0
9570,16783.09985,11/18/2013 13:03:30,500.1901268,10,1,-0.092789114,3.597976685,0.090564174,0.078736224,0.326135547,0.283231706,-0.000293303,0,0,0,0
9571,16784.11547,11/18/2013 13:03:31,501.2057439,10,1,-0.08256764,3.597813606,0.090564174,0.078759382,0.326135547,0.283315026,-0.000260735,0,0,0,0
9572,16785.13102,11/18/2013 13:03:32,502.2212989,10,1,-0.09570954,3.597487688,0.090564174,0.078781457,0.326135547,0.283394447,-0.000260735,0,0,0,0
9573,16786.14662,11/18/2013 13:03:33,503.2368983,10,1,-0.091328904,3.59699893,0.090564174,0.078805476,0.326135547,0.283480851,-0.000228119,0,0,0,0
9574,16787.16222,11/18/2013 13:03:34,504.2524951,10,1,-0.09424933,3.596673012,0.090564174,0.078828975,0.326135547,0.283565375,-0.000293303,0,0,0,0
9575,16788.17781,11/18/2013 13:03:35,505.2680864,10,1,-0.108121336,3.596021175,0.090564174,0.07885434,0.326135547,0.283656604,-0.000358486,0,0,0,0
9576,16789.19342,11/18/2013 13:03:36,506.2836985,10,1,-0.099360064,3.595695496,0.090564174,0.078881053,0.326135547,0.283752665,-0.000325871,0,0,0,0
9577,16790.20909,11/18/2013 13:03:37,507.2993649,10,1,-0.073076263,3.595858335,0.090564174,0.07890457,0.326135547,0.283837227,-0.000228119,0,0,0,0
9578,16791.22462,11/18/2013 13:03:38,508.314891,10,1,-0.105931014,3.595369577,0.090564174,0.078926523,0.326135547,0.283916163,-0.000260687,0,0,0,0
9579,16792.24021,11/18/2013 13:03:40,509.3304825,10,1,-0.08913859,3.594880581,0.090564174,0.078952695,0.326135547,0.284010255,-0.000293303,0,0,0,0
9580,16793.25584,11/18/2013 13:03:41,510.346113,10,1,-0.075266585,3.594717741,0.090564174,0.078975231,0.326135547,0.284091269,-0.000260687,0,0,0,0
9581,16794.27145,11/18/2013 13:03:42,511.361726,10,1,-0.081837535,3.594391823,0.090564174,0.078996683,0.326135547,0.284168379,-0.000325871,0,0,0,0
9582,16795.28715,11/18/2013 13:03:43,512.3774288,10,1,-0.08767838,3.593903065,0.090564174,0.07901957,0.326135547,0.284250642,-0.000293303,0,0,0,0
9583,16796.30266,11/18/2013 13:03:44,513.3929395,10,1,-0.081837535,3.593577147,0.090564174,0.079042751,0.326135547,0.284333951,-0.000260687,0,0,0,0
9584,16797.3183,11/18/2013 13:03:45,514.4085744,10,1,-0.091328904,3.593251228,0.090564174,0.079066357,0.326135547,0.284418784,-0.000293303,0,0,0,0
9585,16798.33393,11/18/2013 13:03:46,515.4242016,10,1,-0.078187004,3.593251228,0.090564174,0.07908984,0.326135547,0.284503163,-0.000260687,0,0,0,0
9586,16799.3494,11/18/2013 13:03:47,516.439678,10,1,-0.08256764,3.592762232,0.090564174,0.07911237,0.326135547,0.284584114,-0.00029335,0,0,0,0
9587,16800.36499,11/18/2013 13:03:48,517.4552691,10,1,-0.067235425,3.592762232,0.090564174,0.079133066,0.326135547,0.284658471,-0.000228167,0,0,0,0
9588,16801.38079,11/18/2013 13:03:49,518.4710653,10,1,-0.06796553,3.592599392,0.090564174,0.079152238,0.326135547,0.284727352,-0.000162935,0,0,0,0
9589,16802.39667,11/18/2013 13:03:50,519.486942,10,1,-0.080377325,3.592436552,0.090564174,0.079174143,0.326135547,0.284806038,-0.00013032,0,0,0,0
9590,16803.41181,11/18/2013 13:03:51,520.5020838,10,1,-0.072346158,3.591947556,0.090564174,0.079196132,0.326135547,0.284885023,-0.000195551,0,0,0,0
9591,16804.42747,11/18/2013 13:03:52,521.5177466,10,1,-0.057744049,3.591784716,0.090564174,0.079214882,0.326135547,0.284952371,-0.000195503,0,0,0,0
9592,16805.44307,11/18/2013 13:03:53,522.5333412,10,1,-0.064314999,3.591621637,0.090564174,0.079233227,0.326135547,0.285018261,-0.000162983,0,0,0,0
9593,16806.45868,11/18/2013 13:03:54,523.5489524,10,1,-0.057744049,3.591458797,0.090564174,0.079250673,0.326135547,0.285080919,-0.000130367,0,0,0,0
9594,16807.47434,11/18/2013 13:03:55,524.5646177,10,1,-0.059934366,3.591295719,0.090564174,0.079268006,0.326135547,0.285143165,-0.000162983,0,0,0,0
9595,16808.48979,11/18/2013 13:03:56,525.5800638,10,1,-0.064314999,3.590806961,0.090564174,0.079286524,0.326135547,0.285209667,-0.000195551,0,0,0,0
9596,16809.50539,11/18/2013 13:03:57,526.59567,10,1,-0.048982784,3.591132879,0.090564174,0.079302252,0.326135547,0.285266144,-6.51836E-05,0,0,0,0
9597,16810.52102,11/18/2013 13:03:58,527.6112923,10,1,-0.061394576,3.590644121,0.090564174,0.079319368,0.326135547,0.285327603,-0.000162935,0,0,0,0
9598,16811.5366,11/18/2013 13:03:59,528.6268749,10,1,-0.046792466,3.590481043,0.090564174,0.079334457,0.326135547,0.285381781,-0.000130367,0,0,0,0
9599,16812.55225,11/18/2013 13:04:00,529.6425237,10,1,-0.040221516,3.590481043,0.090564174,0.079347511,0.326135547,0.285428653,-9.77993E-05,0,0,0,0
9600,16813.56785,11/18/2013 13:04:01,530.6581276,10,1,-0.036570989,3.590481043,0.090564174,0.07935827,0.326135547,0.285467285,-3.26157E-05,0,0,0,0
9601,16814.58345,11/18/2013 13:04:02,531.6737204,10,1,-0.044602148,3.590481043,0.090564174,0.079371023,0.326135547,0.28551307,0,0,0,0,0
9602,16815.599,11/18/2013 13:04:03,532.6892771,10,1,-0.043141939,3.590155125,0.090564174,0.079383851,0.326135547,0.285559128,-9.77993E-05,0,0,0,0
9603,16816.61457,11/18/2013 13:04:04,533.7048469,10,1,-0.033650566,3.590318203,0.090564174,0.079394261,0.326135547,0.285596502,-3.2568E-05,0,0,0,0
9604,16817.61467,11/18/2013 13:04:05,534.7049466,10,1,-0.030730143,3.590155125,0.090564174,0.079403038,0.326135547,0.285628015,-6.51836E-05,0,0,0,0
9605,16818.63023,11/18/2013 13:04:06,535.7205075,10,1,-0.0248893,3.590155125,0.090564174,0.079410748,0.326135547,0.285655695,0,0,0,0,0
9606,16819.64575,11/18/2013 13:04:07,536.7360205,10,1,-0.022698984,3.590155125,0.090564174,0.07941766,0.326135547,0.28568051,-6.51836E-05,0,0,0,0
9607,16820.66135,11/18/2013 13:04:08,537.7516231,10,1,-0.019048456,3.590318203,0.090564174,0.079423987,0.326135547,0.285703223,0,0,0,0,0
9608,16821.67694,11/18/2013 13:04:09,538.7672159,10,1,-0.018318349,3.590318203,0.090564174,0.079429837,0.326135547,0.285724226,9.77993E-05,0,0,0,0
9609,16822.69257,11/18/2013 13:04:10,539.7828424,10,1,-0.021968877,3.589992285,0.090564174,0.079435263,0.326135547,0.28574371,-6.51836E-05,0,0,0,0
9610,16823.70814,11/18/2013 13:04:11,540.7984183,10,1,-0.019048456,3.590318203,0.090564174,0.079440393,0.326135547,0.285762126,0,0,0,0,0
9611,16824.72375,11/18/2013 13:04:12,541.8140214,10,1,-0.011017294,3.590318203,0.090564174,0.07944357,0.326135547,0.285773531,3.26157E-05,0,0,0,0
9612,16825.7394,11/18/2013 13:04:13,542.8296751,10,1,-0.000795816,3.590481043,0.090565364,0.079444239,0.32613982,0.285775934,3.2568E-05,0,0,0,0
9613,16826.75503,11/18/2013 13:04:14,543.845307,10,1,-0.002256027,3.590644121,0.090565374,0.079444921,0.326139856,0.285778382,6.51836E-05,0,0,0,0
9614,16827.77053,11/18/2013 13:04:15,544.8608036,10,1,-0.002986133,3.590644121,0.090565396,0.079445677,0.326139936,0.285781097,9.77993E-05,0,0,0,0
9615,16828.78614,11/18/2013 13:04:16,545.8764122,10,1,-0.005906555,3.590806961,0.090565396,0.07944714,0.326139936,0.285786352,0.000130367,0,0,0,0
9616,16829.8018,11/18/2013 13:04:17,546.8920777,10,1,0.0013945,3.590644121,0.090567203,0.079447387,0.326146423,0.285787238,0,0,0,0,0
9617,16830.81734,11/18/2013 13:04:18,547.9076151,10,1,0.004314923,3.590970039,0.090569556,0.079447394,0.326154874,0.285787263,6.51836E-05,0,0,0,0
9618,16831.83293,11/18/2013 13:04:19,548.9232073,10,1,0.008695556,3.590970039,0.090573778,0.079447394,0.326170035,0.285787263,6.51836E-05,0,0,0,0
9619,16832.84853,11/18/2013 13:04:20,549.9388071,10,1,0.010155767,3.591458797,0.090577863,0.079447394,0.326184706,0.285787263,0.000130367,0,0,0,0
9620,16833.86419,11/18/2013 13:04:21,550.9544649,10,1,0.01307619,3.591458797,0.090583254,0.079447394,0.326204068,0.285787263,9.77516E-05,0,0,0,0
9621,16834.88165,11/18/2013 13:04:22,551.9719237,10,1,0.024027772,3.591784716,0.090592963,0.079447394,0.32623894,0.285787263,0.000162935,0,0,0,0
9622,16835.89538,11/18/2013 13:04:23,552.9856591,10,1,0.017456822,3.591947556,0.090599785,0.079447394,0.326263443,0.285787263,0.000130367,0,0,0,0
9623,16836.91095,11/18/2013 13:04:24,554.0012233,10,1,0.021837456,3.592273474,0.090608052,0.079447394,0.326293141,0.285787263,0.000162935,0,0,0,0
9624,16837.92652,11/18/2013 13:04:25,555.0167975,10,1,0.033519145,3.592273474,0.090621422,0.079447394,0.326341174,0.285787263,6.51836E-05,0,0,0,0
9625,16838.94213,11/18/2013 13:04:26,556.0324068,10,1,0.043740623,3.59292531,0.090633428,0.079447394,0.326384306,0.285787263,0.000228119,0,0,0,0
9626,16839.95779,11/18/2013 13:04:27,557.0480628,10,1,0.062723368,3.593251228,0.09064306,0.079447394,0.326418912,0.285787263,0.000228119,0,0,0,0
9627,16840.9578,11/18/2013 13:04:28,558.0480772,10,1,0.072214738,3.593739986,0.090655438,0.079447394,0.32646339,0.285787263,0.000325871,0,0,0,0
9628,16841.97333,11/18/2013 13:04:29,559.0636008,10,1,0.072944842,3.593903065,0.090670314,0.079447394,0.326516846,0.285787263,0.000228167,0,0,0,0
9629,16842.98896,11/18/2013 13:04:30,560.0792309,10,1,0.075865269,3.594391823,0.090686302,0.079447394,0.326574307,0.285787263,0.000325918,0,0,0,0
9630,16844.00457,11/18/2013 13:04:31,561.0948429,10,1,0.080245897,3.594554663,0.090702844,0.079447394,0.326633763,0.285787263,0.000293303,0,0,0,0
9631,16845.02009,11/18/2013 13:04:32,562.1103628,10,1,0.084626533,3.594880581,0.090720599,0.079447394,0.326697584,0.285787263,0.000293303,0,0,0,0
9632,16846.03569,11/18/2013 13:04:33,563.125968,10,1,0.089737274,3.595369577,0.09074104,0.079447394,0.326771071,0.285787263,0.000325918,0,0,0,0
9633,16847.05128,11/18/2013 13:04:34,564.1415593,10,1,0.077325478,3.595532417,0.090759992,0.079447394,0.326839207,0.285787263,0.000293303,0,0,0,0
9634,16848.06691,11/18/2013 13:04:35,565.1571842,10,1,0.078055583,3.595858335,0.090778425,0.079447394,0.326905483,0.285787263,0.000260735,0,0,0,0
9635,16849.08249,11/18/2013 13:04:36,566.1727697,10,1,0.102149069,3.596347094,0.090798212,0.079447394,0.326976637,0.285787263,0.000260687,0,0,0,0
9636,16850.09811,11/18/2013 13:04:37,567.1883829,10,1,0.085356638,3.59683609,0.090822269,0.079447394,0.327063157,0.285787263,0.000293303,0,0,0,0
9637,16851.11376,11/18/2013 13:04:38,568.2040395,10,1,0.093387797,3.59699893,0.090843313,0.079447394,0.32713885,0.285787263,0.000325871,0,0,0,0
9638,16852.12945,11/18/2013 13:04:39,569.219721,10,1,0.098498538,3.597487688,0.090865858,0.079447394,0.327219947,0.285787263,0.000293303,0,0,0,0
9639,16853.14487,11/18/2013 13:04:40,570.2351481,10,1,0.079515792,3.597813606,0.090889371,0.079447394,0.327304538,0.285787263,0.000260687,0,0,0,0
9640,16854.16049,11/18/2013 13:04:41,571.2507604,10,1,0.090467378,3.598302603,0.090910418,0.079447394,0.32738026,0.285787263,0.000325918,0,0,0,0
9641,16855.17609,11/18/2013 13:04:42,572.2663606,10,1,0.103609279,3.598791361,0.090934188,0.079447394,0.32746579,0.285787263,0.000293303,0,0,0,0
9642,16856.19169,11/18/2013 13:04:43,573.2819604,10,1,0.10725981,3.599280119,0.090960897,0.079447394,0.327561911,0.285787263,0.000358486,0,0,0,0
9643,16857.1917,11/18/2013 13:04:44,574.2819766,10,1,0.097038329,3.599443197,0.090987022,0.079447394,0.327655943,0.285787263,0.000391102,0,0,0,0
9644,16858.20725,11/18/2013 13:04:45,575.2975254,10,1,0.11529097,3.599931955,0.091013727,0.079447394,0.327752071,0.285787263,0.000358486,0,0,0,0
9645,16859.22286,11/18/2013 13:04:46,576.3131384,10,1,0.111640438,3.600746632,0.091042926,0.079447394,0.327857197,0.285787263,0.000423622,0,0,0,0
9646,16860.23851,11/18/2013 13:04:48,577.3287826,10,1,0.089737274,3.600746632,0.091069938,0.079447394,0.327954453,0.285787263,0.000325871,0,0,0,0
9647,16861.25414,11/18/2013 13:04:49,578.3444189,10,1,0.09411791,3.601235628,0.091094507,0.079447394,0.328042923,0.285787263,0.000325918,0,0,0,0
9648,16862.26968,11/18/2013 13:04:50,579.3599556,10,1,0.112370543,3.601561546,0.091121861,0.079447394,0.328141437,0.285787263,0.000325918,0,0,0,0
9649,16863.2854,11/18/2013 13:04:51,580.3756727,10,1,0.094848014,3.602050304,0.091149656,0.079447394,0.32824155,0.285787263,0.000325918,0,0,0,0
9650,16864.30084,11/18/2013 13:04:52,581.3911127,10,1,0.101418965,3.602376223,0.091175975,0.079447394,0.328336358,0.285787263,0.000358486,0,0,0,0
9651,16865.31645,11/18/2013 13:04:53,582.4067229,10,1,0.088277064,3.602539063,0.091202461,0.079447394,0.328431772,0.285787263,0.000260687,0,0,0,0
9652,16866.33206,11/18/2013 13:04:54,583.4223366,10,1,0.108720019,3.603353977,0.091229654,0.079447394,0.328529747,0.285787263,0.000325918,0,0,0,0
9653,16867.34764,11/18/2013 13:04:55,584.4379192,10,1,0.092657693,3.603353977,0.091258157,0.079447394,0.328632456,0.285787263,0.000293303,0,0,0,0
9654,16868.36335,11/18/2013 13:04:56,585.4536302,10,1,0.092657693,3.603842735,0.091284801,0.079447394,0.328728474,0.285787263,0.000293303,0,0,0,0
9655,16869.3791,11/18/2013 13:04:57,586.4693793,10,1,0.096308224,3.604494572,0.091311463,0.079447394,0.32882457,0.285787263,0.000358486,0,0,0,0
9656,16870.39444,11/18/2013 13:04:58,587.4847181,10,1,0.095578119,3.604657412,0.091338377,0.079447394,0.328921581,0.285787263,0.000260687,0,0,0,0
9657,16871.41004,11/18/2013 13:04:59,588.5003172,10,1,0.09411791,3.60514617,0.091364992,0.079447394,0.329017529,0.285787263,0.000293303,0,0,0,0
9658,16872.42621,11/18/2013 13:05:00,589.5164868,10,1,0.092657693,3.605635166,0.091391639,0.079447394,0.329113599,0.285787263,0.000325918,0,0,0,0
9659,16873.44125,11/18/2013 13:05:01,590.5315273,10,1,0.08754696,3.605635166,0.09141813,0.079447394,0.329209116,0.285787263,0.000228119,0,0,0,0
9660,16874.45685,11/18/2013 13:05:02,591.547127,10,1,0.086086743,3.606123924,0.091443416,0.079447394,0.329300294,0.285787263,0.000260687,0,0,0,0
9661,16875.47256,11/18/2013 13:05:03,592.5628396,10,1,0.085356638,3.606612682,0.091470194,0.079447394,0.329396867,0.285787263,0.000358438,0,0,0,0
9662,16876.48809,11/18/2013 13:05:04,593.5783656,10,1,0.083896428,3.606938601,0.091494858,0.079447394,0.329485821,0.285787263,0.000260687,0,0,0,0
9663,16877.50371,11/18/2013 13:05:05,594.5939803,10,1,0.080976009,3.606938601,0.091518749,0.079447394,0.329571995,0.285787263,0.000228119,0,0,0,0
9664,16878.51921,11/18/2013 13:05:06,595.6094891,10,1,0.081706114,3.607427597,0.091542813,0.079447394,0.3296588,0.285787263,0.000293303,0,0,0,0
9665,16879.53483,11/18/2013 13:05:07,596.6251034,10,1,0.081706114,3.607753515,0.091567223,0.079447394,0.329746862,0.285787263,0.000260735,0,0,0,0
9666,16880.55043,11/18/2013 13:05:08,597.6407009,10,1,0.076595373,3.607916355,0.091590387,0.079447394,0.329830436,0.285787263,0.000228119,0,0,0,0
9667,16881.56603,11/18/2013 13:05:09,598.6563019,10,1,0.083896428,3.608242273,0.091615341,0.079447394,0.329920472,0.285787263,0.000260735,0,0,0,0
9668,16882.58162,11/18/2013 13:05:10,599.6718927,10,1,0.061263155,3.608242273,0.091636603,0.079447394,0.329997194,0.285787263,0.000195551,0,0,0,0
9669,16883.59725,11/18/2013 13:05:11,600.6875204,10,1,0.071484633,3.608731031,0.09165759,0.079447394,0.330072932,0.285787263,0.000195503,0,0,0,0
9670,16884.61288,11/18/2013 13:05:12,601.7031537,10,1,0.069294319,3.60889411,0.091678637,0.079447394,0.330148886,0.285787263,0.000228119,0,0,0,0
9671,16885.62848,11/18/2013 13:05:13,602.7187599,10,1,0.056882523,3.60905695,0.091696992,0.079447394,0.330215131,0.285787263,0.000130367,0,0,0,0
9672,16886.64401,11/18/2013 13:05:14,603.7342803,10,1,0.061993264,3.609220028,0.091715027,0.079447394,0.330280221,0.285787263,9.77993E-05,0,0,0,0
9673,16887.65962,11/18/2013 13:05:15,604.7498973,10,1,0.057612628,3.609545708,0.09173245,0.079447394,0.330343108,0.285787263,0.000162935,0,0,0,0
9674,16888.67521,11/18/2013 13:05:16,605.7654852,10,1,0.062723368,3.609545708,0.091751246,0.079447394,0.330410953,0.285787263,9.77516E-05,0,0,0,0
9675,16889.69084,11/18/2013 13:05:17,606.7811145,10,1,0.045200832,3.609871626,0.091767708,0.079447394,0.330470377,0.285787263,0.000162935,0,0,0,0
9676,16890.7064,11/18/2013 13:05:18,607.7966795,10,1,0.052501891,3.609871626,0.09178315,0.079447394,0.330526119,0.285787263,0.00013032,0,0,0,0
9677,16891.72201,11/18/2013 13:05:19,608.8122888,10,1,0.042280413,3.609871626,0.091796231,0.079447394,0.330573342,0.285787263,0.00013032,0,0,0,0
9678,16892.7376,11/18/2013 13:05:20,609.8278741,10,1,0.037899777,3.610034704,0.091808,0.079447394,0.330615828,0.285787263,6.51836E-05,0,0,0,0
9679,16893.73764,11/18/2013 13:05:21,610.8279202,10,1,0.034979355,3.610197544,0.091820126,0.079447394,0.330659603,0.285787263,9.77516E-05,0,0,0,0
9680,16894.75324,11/18/2013 13:05:22,611.84352,10,1,0.034979355,3.609871626,0.091830618,0.079447394,0.330697479,0.285787263,0,0,0,0,0
9681,16895.75325,11/18/2013 13:05:23,612.8435255,10,1,0.026948195,3.610034704,0.091839673,0.079447394,0.330730171,0.285787263,-3.2568E-05,0,0,0,0
9682,16896.76889,11/18/2013 13:05:24,613.8591603,10,1,0.024027772,3.610034704,0.091847947,0.079447394,0.330760039,0.285787263,-3.2568E-05,0,0,0,0
9683,16897.78436,11/18/2013 13:05:25,614.8746313,10,1,0.024757879,3.610034704,0.091855519,0.079447394,0.330787374,0.285787263,-3.2568E-05,0,0,0,0
9684,16898.79994,11/18/2013 13:05:26,615.8902136,10,1,0.020377245,3.610197544,0.091860389,0.079447394,0.330804956,0.285787263,3.2568E-05,0,0,0,0
9685,16899.81555,11/18/2013 13:05:27,616.905825,10,1,0.018917033,3.609871626,0.091865653,0.079447394,0.330823957,0.285787263,-6.51836E-05,0,0,0,0
9686,16900.83114,11/18/2013 13:05:28,617.9214162,10,1,0.018186929,3.610034704,0.091870976,0.079447394,0.330843173,0.285787263,0,0,0,0,0
9687,16901.84679,11/18/2013 13:05:29,618.9370609,10,1,0.011615979,3.609708786,0.091872526,0.079447533,0.33084877,0.285787763,-6.51836E-05,0,0,0,0
9688,16902.86241,11/18/2013 13:05:30,619.9526865,10,1,0.009425662,3.609871626,0.091874312,0.079447533,0.330855216,0.285787763,0,0,0,0,0
9689,16903.87876,11/18/2013 13:05:31,620.9690365,10,1,-0.008096872,3.609220028,0.091874476,0.079450949,0.330855806,0.285800095,-0.000162935,0,0,0,0
9690,16904.87953,11/18/2013 13:05:32,621.9698083,10,1,-0.002256027,3.60905695,0.091874479,0.079452707,0.330855817,0.285806437,-0.000195551,0,0,0,0
9691,16905.8937,11/18/2013 13:05:33,622.9839749,10,1,-0.004446344,3.60905695,0.091874479,0.079456168,0.330855817,0.285818929,-0.000162935,0,0,0,0
9692,16906.90913,11/18/2013 13:05:34,623.9994058,10,1,-0.014667822,3.608731031,0.091874479,0.079463103,0.330855817,0.285843955,-0.000162935,0,0,0,0
9693,16907.9247,11/18/2013 13:05:35,625.014979,10,1,-0.010287188,3.608731031,0.091874479,0.079467756,0.330855817,0.285860747,-0.000130367,0,0,0,0
9694,16908.94032,11/18/2013 13:05:36,626.030593,10,1,-0.051903207,3.607916355,0.091874479,0.079473721,0.330855817,0.285882271,-0.000260735,0,0,0,0
9695,16909.95597,11/18/2013 13:05:37,627.0462467,10,1,-0.0248893,3.607916355,0.091874479,0.079484284,0.330855817,0.285920382,-0.000162935,0,0,0,0
9696,16910.95598,11/18/2013 13:05:38,628.0462602,10,1,-0.051173098,3.607590437,0.091874479,0.079490354,0.330855817,0.285942282,-0.000195551,0,0,0,0
9697,16911.97149,11/18/2013 13:05:39,629.0617696,10,1,-0.057013944,3.606938601,0.091874479,0.079500284,0.330855817,0.285978105,-0.000325918,0,0,0,0
9698,16912.98715,11/18/2013 13:05:40,630.0774263,10,1,-0.050442994,3.606938601,0.091874479,0.079512218,0.330855817,0.286021151,-0.000195551,0,0,0,0
